 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.115000E+02 0.312226E-01 0.385016E-01 0.547903E-01 -.507525E-03 -.189491E+01 -.141918E+01 0.120212E-02 0.957339E+00
   2 0.800000E+01 0.380784E+00 0.602944E-01 0.387500E+00 0.141361E+00 -.351962E+01 -.290407E+01 0.229592E-01 0.954436E-01
   2 0.818421E+01 0.357935E+00 0.537500E-01 0.363800E+00 0.125228E+00 -.341670E+01 -.293024E+01 0.192390E-01 0.862662E-01
   2 0.836842E+01 0.333195E+00 0.484207E-01 0.338459E+00 0.108674E+00 -.327970E+01 -.296386E+01 0.161335E-01 0.810166E-01
   2 0.855263E+01 0.307808E+00 0.444549E-01 0.312717E+00 0.927696E-01 -.320360E+01 -.267231E+01 0.136836E-01 0.800586E-01
   2 0.873684E+01 0.281849E+00 0.410487E-01 0.286536E+00 0.777539E-01 -.314520E+01 -.258140E+01 0.115695E-01 0.813567E-01
   2 0.892105E+01 0.257138E+00 0.380541E-01 0.261637E+00 0.646718E-01 -.296015E+01 -.238468E+01 0.978517E-02 0.838906E-01
   2 0.910526E+01 0.234266E+00 0.358430E-01 0.238759E+00 0.535957E-01 -.288741E+01 -.241601E+01 0.839679E-02 0.894032E-01
   2 0.928947E+01 0.213230E+00 0.339202E-01 0.217741E+00 0.443165E-01 -.279189E+01 -.226583E+01 0.723282E-02 0.962883E-01
   2 0.947368E+01 0.192837E+00 0.322228E-01 0.197484E+00 0.361476E-01 -.276365E+01 -.240082E+01 0.621374E-02 0.105703E+00
   2 0.965789E+01 0.174319E+00 0.308871E-01 0.179205E+00 0.294332E-01 -.263999E+01 -.227529E+01 0.538422E-02 0.118052E+00
   2 0.984211E+01 0.156397E+00 0.296154E-01 0.161582E+00 0.235829E-01 -.260612E+01 -.217883E+01 0.463176E-02 0.133672E+00
   2 0.100263E+02 0.138932E+00 0.286140E-01 0.144527E+00 0.184833E-01 -.252822E+01 -.202834E+01 0.397540E-02 0.156145E+00
   2 0.102105E+02 0.123059E+00 0.275663E-01 0.129073E+00 0.143837E-01 -.239176E+01 -.175333E+01 0.339229E-02 0.181995E+00
   2 0.103947E+02 0.108814E+00 0.269416E-01 0.115370E+00 0.111146E-01 -.234485E+01 -.205263E+01 0.293162E-02 0.217700E+00
   2 0.105789E+02 0.960116E-01 0.260481E-01 0.103011E+00 0.853973E-02 -.224642E+01 -.170345E+01 0.250092E-02 0.255432E+00
   2 0.107632E+02 0.849130E-01 0.255332E-01 0.924272E-01 0.655828E-02 -.220593E+01 -.171944E+01 0.216810E-02 0.304183E+00
   2 0.109474E+02 0.760561E-01 0.249215E-01 0.839186E-01 0.516345E-02 -.214418E+01 -.142125E+01 0.189543E-02 0.350231E+00
   2 0.111316E+02 0.680049E-01 0.243632E-01 0.763158E-01 0.403110E-02 -.209416E+01 -.165468E+01 0.165682E-02 0.403240E+00
   2 0.113158E+02 0.614736E-01 0.239229E-01 0.700736E-01 0.320670E-02 -.208853E+01 -.145278E+01 0.147062E-02 0.456904E+00
   2 0.115000E+02 0.561927E-01 0.233898E-01 0.649885E-01 0.261054E-02 -.199160E+01 -.152757E+01 0.131433E-02 0.503459E+00
   3 0.800000E+01 0.505252E+00 0.475719E-01 0.508500E+00 0.253016E+00 -.412017E+01 -.374065E+01 0.240358E-01 0.348400E-01
   3 0.818421E+01 0.487246E+00 0.448387E-01 0.490249E+00 0.235398E+00 -.406189E+01 -.343220E+01 0.218475E-01 0.333077E-01
   3 0.836842E+01 0.467971E+00 0.426020E-01 0.470807E+00 0.217182E+00 -.394453E+01 -.348757E+01 0.199365E-01 0.326072E-01
   3 0.855263E+01 0.447026E+00 0.403055E-01 0.449701E+00 0.198208E+00 -.382283E+01 -.356375E+01 0.180176E-01 0.319956E-01
   3 0.873684E+01 0.424598E+00 0.380333E-01 0.427133E+00 0.178837E+00 -.374294E+01 -.305630E+01 0.161489E-01 0.315856E-01
   3 0.892105E+01 0.399632E+00 0.360988E-01 0.402097E+00 0.158403E+00 -.364096E+01 -.328018E+01 0.144263E-01 0.321119E-01
   3 0.910526E+01 0.371906E+00 0.343449E-01 0.374346E+00 0.137135E+00 -.358845E+01 -.300142E+01 0.127731E-01 0.335383E-01
   3 0.928947E+01 0.341663E+00 0.325918E-01 0.344127E+00 0.115671E+00 -.339145E+01 -.266307E+01 0.111354E-01 0.357450E-01
   3 0.947368E+01 0.310196E+00 0.311513E-01 0.312761E+00 0.952510E-01 -.332829E+01 -.280619E+01 0.966301E-02 0.395389E-01
   3 0.965789E+01 0.279100E+00 0.298304E-01 0.281830E+00 0.770070E-01 -.323327E+01 -.264177E+01 0.832566E-02 0.446675E-01
   3 0.984211E+01 0.249260E+00 0.287312E-01 0.252227E+00 0.613053E-01 -.312886E+01 -.228341E+01 0.716154E-02 0.517601E-01
   3 0.100263E+02 0.222333E+00 0.277341E-01 0.225578E+00 0.486627E-01 -.300627E+01 -.232386E+01 0.616621E-02 0.603492E-01
   3 0.102105E+02 0.198238E+00 0.267315E-01 0.201734E+00 0.385836E-01 -.293894E+01 -.241755E+01 0.529918E-02 0.701585E-01
   3 0.103947E+02 0.176964E+00 0.259148E-01 0.180738E+00 0.306448E-01 -.284108E+01 -.223939E+01 0.458600E-02 0.822158E-01
   3 0.105789E+02 0.157785E+00 0.250722E-01 0.161836E+00 0.242674E-01 -.275928E+01 -.215252E+01 0.395601E-02 0.960851E-01
   3 0.107632E+02 0.141025E+00 0.244485E-01 0.145424E+00 0.192904E-01 -.266171E+01 -.231070E+01 0.344786E-02 0.113305E+00
   3 0.109474E+02 0.126630E+00 0.238976E-01 0.131328E+00 0.154642E-01 -.260380E+01 -.195379E+01 0.302616E-02 0.132830E+00
   3 0.111316E+02 0.113140E+00 0.233242E-01 0.118183E+00 0.122566E-01 -.263622E+01 -.184909E+01 0.263890E-02 0.156420E+00
   3 0.113158E+02 0.101387E+00 0.228729E-01 0.106811E+00 0.975614E-02 -.252056E+01 -.188445E+01 0.231901E-02 0.184340E+00
   3 0.115000E+02 0.907744E-01 0.223603E-01 0.965377E-01 0.774000E-02 -.237723E+01 -.197547E+01 0.202975E-02 0.215736E+00
   4 0.800000E+01 0.118438E+00 0.572635E+00 0.585572E+00 -.313884E+00 -.505227E+01 -.465028E+01 0.678216E-01 0.157362E+00
   4 0.818421E+01 0.108691E+00 0.560501E+00 0.571900E+00 -.302348E+00 -.494351E+01 -.449281E+01 0.609216E-01 0.139712E+00
   4 0.836842E+01 0.985089E-01 0.547667E+00 0.557547E+00 -.290236E+00 -.490211E+01 -.456192E+01 0.539501E-01 0.121429E+00
   4 0.855263E+01 0.885710E-01 0.534084E+00 0.542553E+00 -.277400E+00 -.479673E+01 -.446192E+01 0.473043E-01 0.104198E+00
   4 0.873684E+01 0.787269E-01 0.519492E+00 0.526653E+00 -.263674E+00 -.465158E+01 -.410528E+01 0.408980E-01 0.877862E-01
   4 0.892105E+01 0.697284E-01 0.503965E+00 0.510000E+00 -.249118E+00 -.461944E+01 -.389995E+01 0.351406E-01 0.737238E-01
   4 0.910526E+01 0.617629E-01 0.487681E+00 0.492772E+00 -.234018E+00 -.443072E+01 -.385091E+01 0.301206E-01 0.621474E-01
   4 0.928947E+01 0.549382E-01 0.469747E+00 0.474085E+00 -.217644E+00 -.441767E+01 -.386881E+01 0.258071E-01 0.532452E-01
   4 0.947368E+01 0.492454E-01 0.450236E+00 0.453989E+00 -.200288E+00 -.424203E+01 -.351150E+01 0.221721E-01 0.467285E-01
   4 0.965789E+01 0.446044E-01 0.429192E+00 0.432512E+00 -.182216E+00 -.416396E+01 -.339619E+01 0.191438E-01 0.422845E-01
   4 0.984211E+01 0.410142E-01 0.405474E+00 0.408504E+00 -.162727E+00 -.404326E+01 -.346920E+01 0.166302E-01 0.401015E-01
   4 0.100263E+02 0.378436E-01 0.381024E+00 0.383837E+00 -.143747E+00 -.395833E+01 -.352568E+01 0.144193E-01 0.386913E-01
   4 0.102105E+02 0.348977E-01 0.355592E+00 0.358206E+00 -.125228E+00 -.375701E+01 -.281146E+01 0.124093E-01 0.377940E-01
   4 0.103947E+02 0.328644E-01 0.329512E+00 0.332059E+00 -.107498E+00 -.374457E+01 -.309503E+01 0.108292E-01 0.390095E-01
   4 0.105789E+02 0.310918E-01 0.303337E+00 0.305861E+00 -.910469E-01 -.364712E+01 -.276180E+01 0.943130E-02 0.411550E-01
   4 0.107632E+02 0.293847E-01 0.277924E+00 0.280454E+00 -.763782E-01 -.347325E+01 -.270313E+01 0.816672E-02 0.437317E-01
   4 0.109474E+02 0.281587E-01 0.251978E+00 0.254610E+00 -.626998E-01 -.336239E+01 -.279721E+01 0.709537E-02 0.487285E-01
   4 0.111316E+02 0.269341E-01 0.225627E+00 0.228469E+00 -.501822E-01 -.320315E+01 -.251076E+01 0.607706E-02 0.554103E-01
   4 0.113158E+02 0.261528E-01 0.199143E+00 0.202344E+00 -.389739E-01 -.309322E+01 -.241971E+01 0.520815E-02 0.666678E-01
   4 0.115000E+02 0.253631E-01 0.173740E+00 0.177395E+00 -.295423E-01 -.304418E+01 -.226665E+01 0.440659E-02 0.817240E-01
   5 0.800000E+01 0.161070E+00 0.351843E+00 0.389948E+00 -.978501E-01 -.381334E+01 -.324094E+01 0.566712E-01 0.572964E+00
   5 0.818421E+01 0.145690E+00 0.336825E+00 0.370161E+00 -.922256E-01 -.374121E+01 -.318420E+01 0.490721E-01 0.531060E+00
   5 0.836842E+01 0.131883E+00 0.321496E+00 0.350758E+00 -.859668E-01 -.361113E+01 -.318377E+01 0.423999E-01 0.493166E+00
   5 0.855263E+01 0.118967E+00 0.304882E+00 0.330567E+00 -.787996E-01 -.354964E+01 -.298147E+01 0.362709E-01 0.458722E+00
   5 0.873684E+01 0.107877E+00 0.288182E+00 0.311090E+00 -.714113E-01 -.347431E+01 -.286956E+01 0.310881E-01 0.431197E+00
   5 0.892105E+01 0.975671E-01 0.270220E+00 0.290793E+00 -.634997E-01 -.331733E+01 -.296614E+01 0.263646E-01 0.408123E+00
   5 0.910526E+01 0.886168E-01 0.251342E+00 0.270201E+00 -.553196E-01 -.323067E+01 -.250339E+01 0.222731E-01 0.393362E+00
   5 0.928947E+01 0.808441E-01 0.230756E+00 0.248542E+00 -.467127E-01 -.311378E+01 -.264758E+01 0.186553E-01 0.389485E+00
   5 0.947368E+01 0.738675E-01 0.208766E+00 0.225926E+00 -.381267E-01 -.306513E+01 -.248280E+01 0.154210E-01 0.395542E+00
   5 0.965789E+01 0.673565E-01 0.184883E+00 0.201874E+00 -.296450E-01 -.298347E+01 -.242856E+01 0.124531E-01 0.413783E+00
   5 0.984211E+01 0.618678E-01 0.160505E+00 0.177819E+00 -.219342E-01 -.283154E+01 -.210059E+01 0.993010E-02 0.450497E+00
   5 0.100263E+02 0.568023E-01 0.137591E+00 0.155204E+00 -.157048E-01 -.278888E+01 -.219902E+01 0.781549E-02 0.497645E+00
   5 0.102105E+02 0.524325E-01 0.117248E+00 0.135184E+00 -.109980E-01 -.262925E+01 -.213057E+01 0.614763E-02 0.555520E+00
   5 0.103947E+02 0.486402E-01 0.996715E-01 0.117876E+00 -.756854E-02 -.258134E+01 -.196376E+01 0.484804E-02 0.621388E+00
   5 0.105789E+02 0.452676E-01 0.859694E-01 0.104101E+00 -.534158E-02 -.249877E+01 -.193971E+01 0.389163E-02 0.679812E+00
   5 0.107632E+02 0.421841E-01 0.748272E-01 0.926736E-01 -.381961E-02 -.240624E+01 -.205235E+01 0.315651E-02 0.732027E+00
   5 0.109474E+02 0.395122E-01 0.663612E-01 0.837552E-01 -.284259E-02 -.234539E+01 -.185072E+01 0.262207E-02 0.772906E+00
   5 0.111316E+02 0.374107E-01 0.595156E-01 0.765517E-01 -.214254E-02 -.230158E+01 -.189764E+01 0.222652E-02 0.812019E+00
   5 0.113158E+02 0.354035E-01 0.541819E-01 0.707547E-01 -.168227E-02 -.216832E+01 -.172008E+01 0.191823E-02 0.838730E+00
   5 0.115000E+02 0.335910E-01 0.497739E-01 0.658221E-01 -.134909E-02 -.207960E+01 -.164556E+01 0.167196E-02 0.860016E+00
   6 0.800000E+01 0.267958E+00 0.401719E+00 0.484529E+00 -.895763E-01 -.485412E+01 -.431389E+01 0.107644E+00 0.852427E+00
   6 0.818421E+01 0.248915E+00 0.392451E+00 0.467351E+00 -.920594E-01 -.478354E+01 -.428536E+01 0.976868E-01 0.818313E+00
   6 0.836842E+01 0.226799E+00 0.382997E+00 0.449024E+00 -.952487E-01 -.465209E+01 -.420102E+01 0.868633E-01 0.768878E+00
   6 0.855263E+01 0.202787E+00 0.373383E+00 0.430064E+00 -.982919E-01 -.456861E+01 -.404549E+01 0.757172E-01 0.703583E+00
   6 0.873684E+01 0.178094E+00 0.363614E+00 0.410984E+00 -.100498E+00 -.443288E+01 -.400591E+01 0.647574E-01 0.624177E+00
   6 0.892105E+01 0.153597E+00 0.353854E+00 0.392397E+00 -.101620E+00 -.435726E+01 -.374580E+01 0.543508E-01 0.533630E+00
   6 0.910526E+01 0.131585E+00 0.344164E+00 0.374994E+00 -.101134E+00 -.423474E+01 -.378604E+01 0.452870E-01 0.445081E+00
   6 0.928947E+01 0.113586E+00 0.333722E+00 0.358540E+00 -.984683E-01 -.418074E+01 -.366297E+01 0.379061E-01 0.372163E+00
   6 0.947368E+01 0.996390E-01 0.323550E+00 0.343935E+00 -.947567E-01 -.402115E+01 -.355347E+01 0.322382E-01 0.316474E+00
   6 0.965789E+01 0.876320E-01 0.313064E+00 0.329819E+00 -.903300E-01 -.390672E+01 -.327445E+01 0.274345E-01 0.269523E+00
   6 0.984211E+01 0.778734E-01 0.302102E+00 0.316174E+00 -.852013E-01 -.384447E+01 -.322277E+01 0.235257E-01 0.233697E+00
   6 0.100263E+02 0.697901E-01 0.290444E+00 0.302437E+00 -.794873E-01 -.377931E+01 -.270820E+01 0.202701E-01 0.206426E+00
   6 0.102105E+02 0.630748E-01 0.277908E+00 0.288374E+00 -.732542E-01 -.361049E+01 -.305288E+01 0.175290E-01 0.186356E+00
   6 0.103947E+02 0.577310E-01 0.263850E+00 0.273289E+00 -.662837E-01 -.352589E+01 -.306276E+01 0.152323E-01 0.174400E+00
   6 0.105789E+02 0.528137E-01 0.248080E+00 0.256752E+00 -.587546E-01 -.340808E+01 -.300613E+01 0.131021E-01 0.165908E+00
   6 0.107632E+02 0.489369E-01 0.230659E+00 0.238964E+00 -.508088E-01 -.337037E+01 -.273334E+01 0.112877E-01 0.164873E+00
   6 0.109474E+02 0.457207E-01 0.211722E+00 0.219967E+00 -.427357E-01 -.324936E+01 -.246302E+01 0.968007E-02 0.170281E+00
   6 0.111316E+02 0.425869E-01 0.191601E+00 0.199858E+00 -.348973E-01 -.324890E+01 -.261262E+01 0.815968E-02 0.179445E+00
   6 0.113158E+02 0.400853E-01 0.170355E+00 0.178924E+00 -.274140E-01 -.310063E+01 -.257068E+01 0.682874E-02 0.198844E+00
   6 0.115000E+02 0.379610E-01 0.149420E+00 0.158473E+00 -.208854E-01 -.299019E+01 -.234835E+01 0.567214E-02 0.227818E+00
   7 0.800000E+01 0.211003E+00 0.401918E+00 0.455301E+00 -.117016E+00 -.418995E+01 -.366667E+01 0.848057E-01 0.677520E+00
   7 0.818421E+01 0.198657E+00 0.384474E+00 0.434454E+00 -.108356E+00 -.411807E+01 -.366805E+01 0.763784E-01 0.665265E+00
   7 0.836842E+01 0.185102E+00 0.365257E+00 0.411627E+00 -.991500E-01 -.397667E+01 -.358514E+01 0.676098E-01 0.650340E+00
   7 0.855263E+01 0.171298E+00 0.344330E+00 0.387224E+00 -.892203E-01 -.390575E+01 -.336215E+01 0.589832E-01 0.636125E+00
   7 0.873684E+01 0.157872E+00 0.320356E+00 0.360417E+00 -.777046E-01 -.382125E+01 -.293573E+01 0.505752E-01 0.628874E+00
   7 0.892105E+01 0.144328E+00 0.294581E+00 0.332023E+00 -.659475E-01 -.365883E+01 -.318821E+01 0.425165E-01 0.624422E+00
   7 0.910526E+01 0.131999E+00 0.266872E+00 0.302561E+00 -.537968E-01 -.356834E+01 -.299626E+01 0.352268E-01 0.631691E+00
   7 0.928947E+01 0.119481E+00 0.238384E+00 0.272330E+00 -.425512E-01 -.342853E+01 -.285677E+01 0.284824E-01 0.641860E+00
   7 0.947368E+01 0.108282E+00 0.209827E+00 0.242678E+00 -.323023E-01 -.328789E+01 -.291611E+01 0.227206E-01 0.664310E+00
   7 0.965789E+01 0.977593E-01 0.182948E+00 0.214774E+00 -.239130E-01 -.322974E+01 -.249371E+01 0.178848E-01 0.691119E+00
   7 0.984211E+01 0.874331E-01 0.157736E+00 0.188365E+00 -.172361E-01 -.309163E+01 -.234706E+01 0.137914E-01 0.719173E+00
   7 0.100263E+02 0.786521E-01 0.134773E+00 0.164500E+00 -.119775E-01 -.299025E+01 -.227289E+01 0.106002E-01 0.758042E+00
   7 0.102105E+02 0.705045E-01 0.115680E+00 0.144039E+00 -.841089E-02 -.288397E+01 -.237365E+01 0.815594E-02 0.789968E+00
   7 0.103947E+02 0.637148E-01 0.995786E-01 0.126756E+00 -.585631E-02 -.275765E+01 -.202505E+01 0.634463E-02 0.824403E+00
   7 0.105789E+02 0.575486E-01 0.854379E-01 0.111415E+00 -.398780E-02 -.268785E+01 -.211446E+01 0.491683E-02 0.858774E+00
   7 0.107632E+02 0.522974E-01 0.752726E-01 0.995871E-01 -.293096E-02 -.254210E+01 -.210961E+01 0.393656E-02 0.878281E+00
   7 0.109474E+02 0.480650E-01 0.667969E-01 0.898558E-01 -.215158E-02 -.251457E+01 -.163497E+01 0.321059E-02 0.899058E+00
   7 0.111316E+02 0.444177E-01 0.601749E-01 0.819623E-01 -.164809E-02 -.238661E+01 -.185742E+01 0.267283E-02 0.913199E+00
   7 0.113158E+02 0.412582E-01 0.548372E-01 0.753570E-01 -.130488E-02 -.237248E+01 -.171058E+01 0.226249E-02 0.923226E+00
   7 0.115000E+02 0.384798E-01 0.504588E-01 0.698186E-01 -.106539E-02 -.227500E+01 -.166605E+01 0.194164E-02 0.929999E+00
   8 0.800000E+01 0.515175E+00 0.162681E+00 0.541536E+00 0.238940E+00 -.482037E+01 -.434264E+01 0.838090E-01 0.329809E+00
   8 0.818421E+01 0.502640E+00 0.147781E+00 0.525494E+00 0.230808E+00 -.478184E+01 -.412507E+01 0.742807E-01 0.292935E+00
   8 0.836842E+01 0.489486E+00 0.131095E+00 0.508644E+00 0.222410E+00 -.464475E+01 -.391010E+01 0.641690E-01 0.249793E+00
   8 0.855263E+01 0.475419E+00 0.114515E+00 0.491166E+00 0.212909E+00 -.450159E+01 -.381537E+01 0.544424E-01 0.207321E+00
   8 0.873684E+01 0.460618E+00 0.988550E-01 0.473350E+00 0.202397E+00 -.446761E+01 -.371714E+01 0.455344E-01 0.168369E+00
   8 0.892105E+01 0.443759E+00 0.851698E-01 0.454061E+00 0.189668E+00 -.428560E+01 -.373079E+01 0.377949E-01 0.137062E+00
   8 0.910526E+01 0.425200E+00 0.735900E-01 0.433616E+00 0.175379E+00 -.415225E+01 -.352066E+01 0.312904E-01 0.112947E+00
   8 0.928947E+01 0.404606E+00 0.640893E-01 0.411603E+00 0.159599E+00 -.408204E+01 -.367851E+01 0.259309E-01 0.955084E-01
   8 0.947368E+01 0.380992E+00 0.564493E-01 0.386971E+00 0.141968E+00 -.393953E+01 -.354912E+01 0.215067E-01 0.840784E-01
   8 0.965789E+01 0.355900E+00 0.506519E-01 0.361238E+00 0.124099E+00 -.383644E+01 -.324881E+01 0.180270E-01 0.778353E-01
   8 0.984211E+01 0.329793E+00 0.457640E-01 0.334602E+00 0.106669E+00 -.380578E+01 -.288995E+01 0.150927E-01 0.741409E-01
   8 0.100263E+02 0.305356E+00 0.423546E-01 0.309891E+00 0.914482E-01 -.376291E+01 -.301994E+01 0.129332E-01 0.740792E-01
   8 0.102105E+02 0.282447E+00 0.391199E-01 0.286693E+00 0.782460E-01 -.354033E+01 -.291120E+01 0.110493E-01 0.738714E-01
   8 0.103947E+02 0.260722E+00 0.364492E-01 0.264785E+00 0.666476E-01 -.339678E+01 -.266739E+01 0.950313E-02 0.752086E-01
   8 0.105789E+02 0.240472E+00 0.342838E-01 0.244431E+00 0.566513E-01 -.340291E+01 -.276663E+01 0.824429E-02 0.780966E-01
   8 0.107632E+02 0.221370E+00 0.326182E-01 0.225329E+00 0.479408E-01 -.319373E+01 -.242859E+01 0.722070E-02 0.831929E-01
   8 0.109474E+02 0.202174E+00 0.309949E-01 0.206209E+00 0.399138E-01 -.308438E+01 -.259150E+01 0.626638E-02 0.897449E-01
   8 0.111316E+02 0.182925E+00 0.296564E-01 0.187137E+00 0.325821E-01 -.296807E+01 -.234123E+01 0.542490E-02 0.998193E-01
   8 0.113158E+02 0.164131E+00 0.286937E-01 0.168696E+00 0.261157E-01 -.287409E+01 -.228688E+01 0.470953E-02 0.115107E+00
   8 0.115000E+02 0.144591E+00 0.275908E-01 0.149576E+00 0.201452E-01 -.282440E+01 -.219416E+01 0.398937E-02 0.135595E+00
   9 0.800000E+01 0.298750E+00 0.396035E+00 0.496797E+00 -.675923E-01 -.472396E+01 -.417914E+01 0.118316E+00 0.924563E+00
   9 0.818421E+01 0.285838E+00 0.383096E+00 0.479040E+00 -.650589E-01 -.455567E+01 -.424370E+01 0.109504E+00 0.918910E+00
   9 0.836842E+01 0.270496E+00 0.368908E+00 0.459092E+00 -.629256E-01 -.450132E+01 -.392467E+01 0.997881E-01 0.909577E+00
   9 0.855263E+01 0.252011E+00 0.353337E+00 0.436637E+00 -.613371E-01 -.436079E+01 -.382281E+01 0.890449E-01 0.893956E+00
   9 0.873684E+01 0.230252E+00 0.336317E+00 0.411537E+00 -.600935E-01 -.426343E+01 -.358250E+01 0.774377E-01 0.869147E+00
   9 0.892105E+01 0.205074E+00 0.317007E+00 0.383105E+00 -.584384E-01 -.411795E+01 -.388660E+01 0.650098E-01 0.831938E+00
   9 0.910526E+01 0.179232E+00 0.295168E+00 0.352276E+00 -.550001E-01 -.398000E+01 -.329560E+01 0.529037E-01 0.787274E+00
   9 0.928947E+01 0.153996E+00 0.271643E+00 0.320206E+00 -.500750E-01 -.391991E+01 -.316628E+01 0.418320E-01 0.736251E+00
   9 0.947368E+01 0.130908E+00 0.246813E+00 0.287880E+00 -.437799E-01 -.376126E+01 -.317338E+01 0.323099E-01 0.685398E+00
   9 0.965789E+01 0.110835E+00 0.222134E+00 0.256810E+00 -.370593E-01 -.360810E+01 -.296477E+01 0.246202E-01 0.638392E+00
   9 0.984211E+01 0.949190E-01 0.198900E+00 0.228836E+00 -.305517E-01 -.343320E+01 -.297369E+01 0.188794E-01 0.604344E+00
   9 0.100263E+02 0.824151E-01 0.177630E+00 0.203896E+00 -.247601E-01 -.335526E+01 -.234473E+01 0.146394E-01 0.583038E+00
   9 0.102105E+02 0.721749E-01 0.158722E+00 0.182130E+00 -.199836E-01 -.325372E+01 -.261449E+01 0.114558E-01 0.567942E+00
   9 0.103947E+02 0.638407E-01 0.141432E+00 0.162514E+00 -.159275E-01 -.311622E+01 -.263419E+01 0.902914E-02 0.562451E+00
   9 0.105789E+02 0.579033E-01 0.126537E+00 0.146318E+00 -.126589E-01 -.295354E+01 -.256903E+01 0.732691E-02 0.572654E+00
   9 0.107632E+02 0.527517E-01 0.112808E+00 0.131491E+00 -.994288E-02 -.288533E+01 -.205935E+01 0.595081E-02 0.588953E+00
   9 0.109474E+02 0.485212E-01 0.100752E+00 0.118658E+00 -.779658E-02 -.277955E+01 -.217492E+01 0.488859E-02 0.611288E+00
   9 0.111316E+02 0.452131E-01 0.898350E-01 0.107257E+00 -.602610E-02 -.272841E+01 -.219173E+01 0.406172E-02 0.645040E+00
   9 0.113158E+02 0.422020E-01 0.803464E-01 0.972437E-01 -.467453E-02 -.260523E+01 -.213787E+01 0.339078E-02 0.677904E+00
   9 0.115000E+02 0.397263E-01 0.721963E-01 0.888271E-01 -.363413E-02 -.265560E+01 -.192515E+01 0.286809E-02 0.713583E+00
  10 0.800000E+01 0.153777E+00 0.375107E+00 0.411651E+00 -.117058E+00 -.402027E+01 -.359974E+01 0.576827E-01 0.492719E+00
  10 0.818421E+01 0.125949E+00 0.363358E+00 0.390538E+00 -.116166E+00 -.396550E+01 -.341450E+01 0.457645E-01 0.383024E+00
  10 0.836842E+01 0.104130E+00 0.350890E+00 0.371258E+00 -.112281E+00 -.384737E+01 -.331973E+01 0.365382E-01 0.297549E+00
  10 0.855263E+01 0.874422E-01 0.337058E+00 0.352707E+00 -.105962E+00 -.370549E+01 -.323424E+01 0.294731E-01 0.236330E+00
  10 0.873684E+01 0.745347E-01 0.321704E+00 0.334055E+00 -.979378E-01 -.372167E+01 -.303414E+01 0.239781E-01 0.193397E+00
