 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       158400 0.105600E+00
   2 0.805556E+01 0.811111E+01      1500000       162768 0.108512E+00
   3 0.811111E+01 0.816667E+01      1500000       166597 0.111065E+00
   4 0.816667E+01 0.822222E+01      1500000       168829 0.112553E+00
   5 0.822222E+01 0.827778E+01      1500000       172419 0.114946E+00
   6 0.827778E+01 0.833333E+01      1500000       175405 0.116937E+00
   7 0.833333E+01 0.838889E+01      1500000       178686 0.119124E+00
   8 0.838889E+01 0.844444E+01      1500000       181340 0.120893E+00
   9 0.844444E+01 0.850000E+01      1500000       184519 0.123013E+00
  10 0.850000E+01 0.855556E+01      1500000       189208 0.126139E+00
  11 0.855556E+01 0.861111E+01      1500000       192466 0.128311E+00
  12 0.861111E+01 0.866667E+01      1500000       195711 0.130474E+00
  13 0.866667E+01 0.872222E+01      1500000       199117 0.132745E+00
  14 0.872222E+01 0.877778E+01      1500000       202509 0.135006E+00
  15 0.877778E+01 0.883333E+01      1500000       206325 0.137550E+00
  16 0.883333E+01 0.888889E+01      1500000       210703 0.140469E+00
  17 0.888889E+01 0.894444E+01      1500000       214366 0.142911E+00
  18 0.894444E+01 0.900000E+01      1500000       217808 0.145205E+00
  19 0.900000E+01 0.905556E+01      1500000       223376 0.148917E+00
  20 0.905556E+01 0.911111E+01      1500000       227157 0.151438E+00
  21 0.911111E+01 0.916667E+01      1500000       231462 0.154308E+00
  22 0.916667E+01 0.922222E+01      1500000       236653 0.157769E+00
  23 0.922222E+01 0.927778E+01      1500000       241307 0.160871E+00
  24 0.927778E+01 0.933333E+01      1500000       246939 0.164626E+00
  25 0.933333E+01 0.938889E+01      1500000       251583 0.167722E+00
  26 0.938889E+01 0.944444E+01      1500000       258644 0.172429E+00
  27 0.944444E+01 0.950000E+01      1500000       263398 0.175599E+00
  28 0.950000E+01 0.955556E+01      1500000       269448 0.179632E+00
  29 0.955556E+01 0.961111E+01      1500000       276643 0.184429E+00
  30 0.961111E+01 0.966667E+01      1500000       283157 0.188771E+00
  31 0.966667E+01 0.972222E+01      1500000       289558 0.193039E+00
  32 0.972222E+01 0.977778E+01      1500000       296262 0.197508E+00
  33 0.977778E+01 0.983333E+01      1500000       303140 0.202093E+00
  34 0.983333E+01 0.988889E+01      1500000       309509 0.206339E+00
  35 0.988889E+01 0.994444E+01      1500000       316029 0.210686E+00
  36 0.994444E+01 0.100000E+02      1500000       324787 0.216525E+00
  37 0.100000E+02 0.100556E+02      1500000       331995 0.221330E+00
  38 0.100556E+02 0.101111E+02      1500000       337984 0.225323E+00
  39 0.101111E+02 0.101667E+02      1500000       347410 0.231607E+00
  40 0.101667E+02 0.102222E+02      1500000       353923 0.235949E+00
  41 0.102222E+02 0.102778E+02      1500000       363074 0.242049E+00
  42 0.102778E+02 0.103333E+02      1500000       371002 0.247335E+00
  43 0.103333E+02 0.103889E+02      1500000       378602 0.252401E+00
  44 0.103889E+02 0.104444E+02      1500000       386803 0.257869E+00
  45 0.104444E+02 0.105000E+02      1500000       395740 0.263827E+00
  46 0.105000E+02 0.105556E+02      1500000       404073 0.269382E+00
  47 0.105556E+02 0.106111E+02      1500000       412042 0.274695E+00
  48 0.106111E+02 0.106667E+02      1500000       421623 0.281082E+00
  49 0.106667E+02 0.107222E+02      1500000       429002 0.286001E+00
  50 0.107222E+02 0.107778E+02      1500000       437583 0.291722E+00
  51 0.107778E+02 0.108333E+02      1500000       447425 0.298283E+00
  52 0.108333E+02 0.108889E+02      1500000       456930 0.304620E+00
  53 0.108889E+02 0.109444E+02      1500000       466099 0.310733E+00
  54 0.109444E+02 0.110000E+02      1500000       476330 0.317553E+00
  55 0.110000E+02 0.110556E+02      1500000       485605 0.323737E+00
  56 0.110556E+02 0.111111E+02      1500000       495857 0.330571E+00
  57 0.111111E+02 0.111667E+02      1500000       506955 0.337970E+00
  58 0.111667E+02 0.112222E+02      1500000       516344 0.344229E+00
  59 0.112222E+02 0.112778E+02      1500000       527851 0.351901E+00
  60 0.112778E+02 0.113333E+02      1500000       537384 0.358256E+00
  61 0.113333E+02 0.113889E+02      1500000       548769 0.365846E+00
  62 0.113889E+02 0.114444E+02      1500000       559321 0.372881E+00
  63 0.114444E+02 0.115000E+02      1500000       569298 0.379532E+00
 replicas_visiting_both_extremes           37  0.28906250000000000     
