 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.988889E+01 0.146456E+00 0.108161E+00 0.183577E+00 0.975056E-02 -.293928E+01 -.286619E+01 0.158408E-01 0.913475E+00
   1 0.994444E+01 0.137993E+00 0.102973E+00 0.173950E+00 0.843874E-02 -.289543E+01 -.282119E+01 0.142095E-01 0.918971E+00
   1 0.100000E+02 0.129418E+00 0.977967E-01 0.164249E+00 0.718475E-02 -.287705E+01 -.276383E+01 0.126566E-01 0.925445E+00
   1 0.100556E+02 0.120507E+00 0.926586E-01 0.154397E+00 0.593621E-02 -.283535E+01 -.273278E+01 0.111660E-01 0.934005E+00
   1 0.101111E+02 0.111989E+00 0.874034E-01 0.144838E+00 0.490216E-02 -.280444E+01 -.276354E+01 0.978821E-02 0.940994E+00
   1 0.101667E+02 0.103547E+00 0.821214E-01 0.135326E+00 0.397815E-02 -.277981E+01 -.271512E+01 0.850346E-02 0.948123E+00
   1 0.102222E+02 0.960172E-01 0.769969E-01 0.126609E+00 0.329077E-02 -.274446E+01 -.265162E+01 0.739303E-02 0.952805E+00
   1 0.102778E+02 0.886882E-01 0.722068E-01 0.118213E+00 0.265177E-02 -.271025E+01 -.262478E+01 0.640389E-02 0.958895E+00
   1 0.103333E+02 0.822499E-01 0.675147E-01 0.110504E+00 0.220682E-02 -.268044E+01 -.257896E+01 0.555308E-02 0.962017E+00
   1 0.103889E+02 0.763355E-01 0.629434E-01 0.103241E+00 0.186523E-02 -.264003E+01 -.256710E+01 0.480482E-02 0.963693E+00
   1 0.104444E+02 0.704672E-01 0.583455E-01 0.959795E-01 0.156143E-02 -.261643E+01 -.253230E+01 0.411145E-02 0.965197E+00
   1 0.105000E+02 0.651401E-01 0.541389E-01 0.893069E-01 0.131221E-02 -.258594E+01 -.253557E+01 0.352662E-02 0.966546E+00
   1 0.105556E+02 0.600976E-01 0.502424E-01 0.830092E-01 0.108742E-02 -.254776E+01 -.247093E+01 0.301945E-02 0.968593E+00
   1 0.106111E+02 0.552708E-01 0.466306E-01 0.770345E-01 0.880450E-03 -.252887E+01 -.246832E+01 0.257731E-02 0.971652E+00
   1 0.106667E+02 0.510768E-01 0.432279E-01 0.715458E-01 0.740187E-03 -.249177E+01 -.242244E+01 0.220794E-02 0.972672E+00
   1 0.107222E+02 0.470286E-01 0.399619E-01 0.662496E-01 0.614742E-03 -.246339E+01 -.237651E+01 0.187935E-02 0.973948E+00
   1 0.107778E+02 0.433081E-01 0.371350E-01 0.614943E-01 0.496587E-03 -.243644E+01 -.239600E+01 0.160825E-02 0.976719E+00
   1 0.108333E+02 0.399303E-01 0.344837E-01 0.570737E-01 0.405305E-03 -.240553E+01 -.231598E+01 0.137695E-02 0.978799E+00
   1 0.108889E+02 0.369947E-01 0.321216E-01 0.531273E-01 0.336808E-03 -.237734E+01 -.227660E+01 0.118833E-02 0.980312E+00
   1 0.109444E+02 0.344254E-01 0.298699E-01 0.495356E-01 0.292901E-03 -.235378E+01 -.227370E+01 0.102828E-02 0.980119E+00
   1 0.110000E+02 0.320057E-01 0.278612E-01 0.461852E-01 0.248116E-03 -.232686E+01 -.225664E+01 0.891717E-03 0.981012E+00
   1 0.110556E+02 0.297477E-01 0.259986E-01 0.430965E-01 0.209001E-03 -.229960E+01 -.219530E+01 0.773399E-03 0.982070E+00
   1 0.111111E+02 0.278025E-01 0.244697E-01 0.404842E-01 0.174213E-03 -.227196E+01 -.218934E+01 0.680319E-03 0.983871E+00
   1 0.111667E+02 0.260078E-01 0.230858E-01 0.380725E-01 0.143451E-03 -.226055E+01 -.214910E+01 0.600411E-03 0.985930E+00
   1 0.112222E+02 0.243785E-01 0.216596E-01 0.357611E-01 0.125177E-03 -.222603E+01 -.212662E+01 0.528028E-03 0.986145E+00
   1 0.112778E+02 0.228892E-01 0.204318E-01 0.336772E-01 0.106458E-03 -.219826E+01 -.211306E+01 0.467666E-03 0.987211E+00
   1 0.113333E+02 0.215625E-01 0.192901E-01 0.317872E-01 0.928339E-04 -.217532E+01 -.207511E+01 0.415943E-03 0.987700E+00
   1 0.113889E+02 0.204530E-01 0.183403E-01 0.302105E-01 0.819560E-04 -.214830E+01 -.205987E+01 0.375114E-03 0.988207E+00
   1 0.114444E+02 0.194124E-01 0.174905E-01 0.287512E-01 0.709227E-04 -.212770E+01 -.203455E+01 0.339533E-03 0.989210E+00
   1 0.115000E+02 0.183443E-01 0.166616E-01 0.272859E-01 0.589069E-04 -.210333E+01 -.202132E+01 0.305646E-03 0.990799E+00
   2 0.800000E+01 0.325766E+00 0.262838E+00 0.418639E+00 0.370394E-01 -.398300E+01 -.391757E+01 0.856236E-01 0.955309E+00
   2 0.805556E+01 0.320962E+00 0.257953E+00 0.411845E+00 0.364768E-01 -.394874E+01 -.385399E+01 0.827929E-01 0.953718E+00
   2 0.811111E+01 0.316106E+00 0.252813E+00 0.404862E+00 0.360084E-01 -.391263E+01 -.383260E+01 0.799159E-01 0.951696E+00
   2 0.816667E+01 0.311075E+00 0.247289E+00 0.397506E+00 0.356159E-01 -.388061E+01 -.381347E+01 0.769255E-01 0.949135E+00
   2 0.822222E+01 0.306027E+00 0.241523E+00 0.389996E+00 0.353193E-01 -.384571E+01 -.375651E+01 0.739128E-01 0.945997E+00
   2 0.827778E+01 0.301030E+00 0.235483E+00 0.382367E+00 0.351666E-01 -.380837E+01 -.372567E+01 0.708873E-01 0.942039E+00
   2 0.833333E+01 0.295964E+00 0.229160E+00 0.374522E+00 0.350804E-01 -.377547E+01 -.369870E+01 0.678232E-01 0.937310E+00
   2 0.838889E+01 0.290949E+00 0.222785E+00 0.366691E+00 0.350181E-01 -.374117E+01 -.368956E+01 0.648190E-01 0.931996E+00
   2 0.844444E+01 0.286003E+00 0.215975E+00 0.358679E+00 0.351524E-01 -.371050E+01 -.364725E+01 0.617694E-01 0.925098E+00
   2 0.850000E+01 0.281047E+00 0.209658E+00 0.350960E+00 0.350308E-01 -.367596E+01 -.359808E+01 0.589237E-01 0.918813E+00
   2 0.855556E+01 0.276129E+00 0.203075E+00 0.343131E+00 0.350077E-01 -.364143E+01 -.359406E+01 0.560748E-01 0.911213E+00
   2 0.861111E+01 0.271352E+00 0.196467E+00 0.335420E+00 0.350324E-01 -.360548E+01 -.354842E+01 0.533117E-01 0.902565E+00
   2 0.866667E+01 0.266590E+00 0.189640E+00 0.327651E+00 0.351070E-01 -.356851E+01 -.351922E+01 0.505560E-01 0.892416E+00
   2 0.872222E+01 0.261818E+00 0.183014E+00 0.320027E+00 0.350543E-01 -.353997E+01 -.344956E+01 0.479163E-01 0.881990E+00
   2 0.877778E+01 0.257110E+00 0.176287E+00 0.312459E+00 0.350281E-01 -.350341E+01 -.340854E+01 0.453251E-01 0.870086E+00
   2 0.883333E+01 0.252346E+00 0.168987E+00 0.304602E+00 0.351218E-01 -.347670E+01 -.341256E+01 0.426430E-01 0.855001E+00
   2 0.888889E+01 0.247543E+00 0.161301E+00 0.296602E+00 0.352594E-01 -.343744E+01 -.333387E+01 0.399289E-01 0.836857E+00
   2 0.894444E+01 0.242805E+00 0.153686E+00 0.288781E+00 0.353348E-01 -.340230E+01 -.331326E+01 0.373157E-01 0.816885E+00
   2 0.900000E+01 0.237923E+00 0.144825E+00 0.280389E+00 0.356334E-01 -.336398E+01 -.327565E+01 0.344572E-01 0.789042E+00
   2 0.905556E+01 0.233037E+00 0.135789E+00 0.271968E+00 0.358679E-01 -.333513E+01 -.324663E+01 0.316439E-01 0.756889E+00
   2 0.911111E+01 0.227998E+00 0.126815E+00 0.263545E+00 0.359008E-01 -.330263E+01 -.324883E+01 0.289136E-01 0.721799E+00
   2 0.916667E+01 0.222888E+00 0.117538E+00 0.254968E+00 0.358638E-01 -.326840E+01 -.318425E+01 0.261977E-01 0.680959E+00
   2 0.922222E+01 0.217575E+00 0.108669E+00 0.246517E+00 0.355299E-01 -.323072E+01 -.316456E+01 0.236437E-01 0.639164E+00
   2 0.927778E+01 0.212320E+00 0.100040E+00 0.238232E+00 0.350716E-01 -.319581E+01 -.310993E+01 0.212405E-01 0.594678E+00
   2 0.933333E+01 0.206642E+00 0.918339E-01 0.229799E+00 0.342675E-01 -.316624E+01 -.310146E+01 0.189768E-01 0.550905E+00
   2 0.938889E+01 0.200783E+00 0.842824E-01 0.221477E+00 0.332101E-01 -.312581E+01 -.304105E+01 0.169224E-01 0.509466E+00
   2 0.944444E+01 0.194452E+00 0.776354E-01 0.213043E+00 0.317845E-01 -.309102E+01 -.297754E+01 0.150964E-01 0.474335E+00
   2 0.950000E+01 0.187664E+00 0.719419E-01 0.204576E+00 0.300423E-01 -.306265E+01 -.298626E+01 0.135009E-01 0.446851E+00
   2 0.955556E+01 0.180456E+00 0.668627E-01 0.195973E+00 0.280939E-01 -.302476E+01 -.292991E+01 0.120658E-01 0.424565E+00
   2 0.961111E+01 0.172757E+00 0.623909E-01 0.187099E+00 0.259523E-01 -.299348E+01 -.290815E+01 0.107785E-01 0.408268E+00
   2 0.966667E+01 0.164742E+00 0.585466E-01 0.178196E+00 0.237123E-01 -.298023E+01 -.287167E+01 0.964511E-02 0.398242E+00
   2 0.972222E+01 0.156415E+00 0.551748E-01 0.169138E+00 0.214214E-01 -.293789E+01 -.286940E+01 0.863016E-02 0.393660E+00
   2 0.977778E+01 0.147992E+00 0.520285E-01 0.160076E+00 0.191946E-01 -.289563E+01 -.278858E+01 0.769980E-02 0.391604E+00
   2 0.983333E+01 0.139110E+00 0.487079E-01 0.150552E+00 0.169790E-01 -.286067E+01 -.275055E+01 0.677574E-02 0.389131E+00
   2 0.988889E+01 0.130564E+00 0.459613E-01 0.141548E+00 0.149346E-01 -.283246E+01 -.274594E+01 0.600090E-02 0.392397E+00
   2 0.994444E+01 0.122226E+00 0.432841E-01 0.132743E+00 0.130657E-01 -.280173E+01 -.268589E+01 0.529046E-02 0.396067E+00
   2 0.100000E+02 0.114049E+00 0.405016E-01 0.124124E+00 0.113669E-01 -.276360E+01 -.267126E+01 0.461919E-02 0.397791E+00
   2 0.100556E+02 0.105887E+00 0.379808E-01 0.115546E+00 0.976948E-02 -.273773E+01 -.264031E+01 0.402167E-02 0.403996E+00
   2 0.101111E+02 0.985879E-01 0.359690E-01 0.107991E+00 0.842581E-02 -.270546E+01 -.260543E+01 0.354611E-02 0.414692E+00
   2 0.101667E+02 0.917426E-01 0.337204E-01 0.100774E+00 0.727964E-02 -.267609E+01 -.259520E+01 0.309360E-02 0.419409E+00
   2 0.102222E+02 0.855790E-01 0.315946E-01 0.942209E-01 0.632554E-02 -.264536E+01 -.258534E+01 0.270383E-02 0.422247E+00
   2 0.102778E+02 0.798633E-01 0.295911E-01 0.881166E-01 0.550252E-02 -.262278E+01 -.252633E+01 0.236324E-02 0.424568E+00
   2 0.103333E+02 0.744154E-01 0.278000E-01 0.823230E-01 0.476482E-02 -.258234E+01 -.252504E+01 0.206875E-02 0.429881E+00
   2 0.103889E+02 0.693092E-01 0.262124E-01 0.769254E-01 0.411667E-02 -.255057E+01 -.248825E+01 0.181676E-02 0.437901E+00
   2 0.104444E+02 0.648559E-01 0.248143E-01 0.721882E-01 0.359054E-02 -.252917E+01 -.246483E+01 0.160935E-02 0.445554E+00
   2 0.105000E+02 0.608154E-01 0.235569E-01 0.678847E-01 0.314359E-02 -.249960E+01 -.244104E+01 0.143262E-02 0.453778E+00
   2 0.105556E+02 0.571576E-01 0.224408E-01 0.640096E-01 0.276340E-02 -.247379E+01 -.238376E+01 0.128266E-02 0.462880E+00
   2 0.106111E+02 0.538319E-01 0.213868E-01 0.604769E-01 0.244048E-02 -.244102E+01 -.236592E+01 0.115129E-02 0.470951E+00
   2 0.106667E+02 0.507083E-01 0.204147E-01 0.571574E-01 0.215457E-02 -.242405E+01 -.235237E+01 0.103520E-02 0.480083E+00
   2 0.107222E+02 0.475825E-01 0.194913E-01 0.538463E-01 0.188419E-02 -.238226E+01 -.232274E+01 0.927445E-03 0.492165E+00
   2 0.107778E+02 0.445952E-01 0.187170E-01 0.507687E-01 0.163841E-02 -.235951E+01 -.228278E+01 0.834687E-03 0.509361E+00
   2 0.108333E+02 0.418099E-01 0.180223E-01 0.478929E-01 0.142326E-02 -.233321E+01 -.220468E+01 0.753508E-03 0.528558E+00
   2 0.108889E+02 0.393931E-01 0.173272E-01 0.453544E-01 0.125159E-02 -.230307E+01 -.220683E+01 0.682573E-03 0.543315E+00
   2 0.109444E+02 0.368771E-01 0.166954E-01 0.427785E-01 0.108118E-02 -.228832E+01 -.219105E+01 0.615675E-03 0.564664E+00
   2 0.110000E+02 0.343481E-01 0.160455E-01 0.401758E-01 0.922333E-03 -.225245E+01 -.216363E+01 0.551132E-03 0.588176E+00
   2 0.110556E+02 0.319301E-01 0.155049E-01 0.377542E-01 0.779129E-03 -.222746E+01 -.216166E+01 0.495074E-03 0.617595E+00
   2 0.111111E+02 0.297084E-01 0.149543E-01 0.354944E-01 0.658957E-03 -.220557E+01 -.213045E+01 0.444269E-03 0.645161E+00
   2 0.111667E+02 0.274374E-01 0.143813E-01 0.331956E-01 0.545988E-03 -.217639E+01 -.208999E+01 0.394586E-03 0.676290E+00
   2 0.112222E+02 0.255227E-01 0.138678E-01 0.312402E-01 0.459092E-03 -.216676E+01 -.209122E+01 0.353944E-03 0.703927E+00
   2 0.112778E+02 0.236481E-01 0.134645E-01 0.293763E-01 0.377939E-03 -.212897E+01 -.204404E+01 0.318411E-03 0.739527E+00
   2 0.113333E+02 0.219803E-01 0.129941E-01 0.276520E-01 0.314289E-03 -.211182E+01 -.198746E+01 0.285614E-03 0.767626E+00
   2 0.113889E+02 0.203827E-01 0.125793E-01 0.260260E-01 0.257214E-03 -.208332E+01 -.200682E+01 0.256399E-03 0.798983E+00
   2 0.114444E+02 0.190645E-01 0.121561E-01 0.246248E-01 0.215684E-03 -.207131E+01 -.195479E+01 0.231749E-03 0.822002E+00
   2 0.115000E+02 0.178855E-01 0.117736E-01 0.233824E-01 0.181273E-03 -.204790E+01 -.198336E+01 0.210576E-03 0.843695E+00
