 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       163442 0.108961E+00
   2 0.805556E+01 0.811111E+01      1500000       166121 0.110747E+00
   3 0.811111E+01 0.816667E+01      1500000       168865 0.112577E+00
   4 0.816667E+01 0.822222E+01      1500000       172325 0.114883E+00
   5 0.822222E+01 0.827778E+01      1500000       174704 0.116469E+00
   6 0.827778E+01 0.833333E+01      1500000       176944 0.117963E+00
   7 0.833333E+01 0.838889E+01      1500000       180153 0.120102E+00
   8 0.838889E+01 0.844444E+01      1500000       183769 0.122513E+00
   9 0.844444E+01 0.850000E+01      1500000       185650 0.123767E+00
  10 0.850000E+01 0.855556E+01      1500000       190599 0.127066E+00
  11 0.855556E+01 0.861111E+01      1500000       193569 0.129046E+00
  12 0.861111E+01 0.866667E+01      1500000       196808 0.131205E+00
  13 0.866667E+01 0.872222E+01      1500000       201171 0.134114E+00
  14 0.872222E+01 0.877778E+01      1500000       204523 0.136349E+00
  15 0.877778E+01 0.883333E+01      1500000       209026 0.139351E+00
  16 0.883333E+01 0.888889E+01      1500000       212945 0.141963E+00
  17 0.888889E+01 0.894444E+01      1500000       217037 0.144691E+00
  18 0.894444E+01 0.900000E+01      1500000       221196 0.147464E+00
  19 0.900000E+01 0.905556E+01      1500000       226588 0.151059E+00
  20 0.905556E+01 0.911111E+01      1500000       230856 0.153904E+00
  21 0.911111E+01 0.916667E+01      1500000       235305 0.156870E+00
  22 0.916667E+01 0.922222E+01      1500000       240214 0.160143E+00
  23 0.922222E+01 0.927778E+01      1500000       244267 0.162845E+00
  24 0.927778E+01 0.933333E+01      1500000       250826 0.167217E+00
  25 0.933333E+01 0.938889E+01      1500000       254764 0.169843E+00
  26 0.938889E+01 0.944444E+01      1500000       260297 0.173531E+00
  27 0.944444E+01 0.950000E+01      1500000       264739 0.176493E+00
  28 0.950000E+01 0.955556E+01      1500000       271172 0.180781E+00
  29 0.955556E+01 0.961111E+01      1500000       275265 0.183510E+00
  30 0.961111E+01 0.966667E+01      1500000       280063 0.186709E+00
  31 0.966667E+01 0.972222E+01      1500000       286523 0.191015E+00
  32 0.972222E+01 0.977778E+01      1500000       292122 0.194748E+00
  33 0.977778E+01 0.983333E+01      1500000       298311 0.198874E+00
  34 0.983333E+01 0.988889E+01      1500000       305047 0.203365E+00
  35 0.988889E+01 0.994444E+01      1500000       312146 0.208097E+00
  36 0.994444E+01 0.100000E+02      1500000       317780 0.211853E+00
  37 0.100000E+02 0.100556E+02      1500000       325638 0.217092E+00
  38 0.100556E+02 0.101111E+02      1500000       332368 0.221579E+00
  39 0.101111E+02 0.101667E+02      1500000       339856 0.226571E+00
  40 0.101667E+02 0.102222E+02      1500000       346644 0.231096E+00
  41 0.102222E+02 0.102778E+02      1500000       353569 0.235713E+00
  42 0.102778E+02 0.103333E+02      1500000       361596 0.241064E+00
  43 0.103333E+02 0.103889E+02      1500000       369973 0.246649E+00
  44 0.103889E+02 0.104444E+02      1500000       377119 0.251413E+00
  45 0.104444E+02 0.105000E+02      1500000       384893 0.256595E+00
  46 0.105000E+02 0.105556E+02      1500000       393315 0.262210E+00
  47 0.105556E+02 0.106111E+02      1500000       401252 0.267501E+00
  48 0.106111E+02 0.106667E+02      1500000       409114 0.272743E+00
  49 0.106667E+02 0.107222E+02      1500000       416188 0.277459E+00
  50 0.107222E+02 0.107778E+02      1500000       426303 0.284202E+00
  51 0.107778E+02 0.108333E+02      1500000       436036 0.290691E+00
  52 0.108333E+02 0.108889E+02      1500000       444159 0.296106E+00
  53 0.108889E+02 0.109444E+02      1500000       452468 0.301645E+00
  54 0.109444E+02 0.110000E+02      1500000       461572 0.307715E+00
  55 0.110000E+02 0.110556E+02      1500000       470163 0.313442E+00
  56 0.110556E+02 0.111111E+02      1500000       479369 0.319579E+00
  57 0.111111E+02 0.111667E+02      1500000       489088 0.326059E+00
  58 0.111667E+02 0.112222E+02      1500000       497999 0.331999E+00
  59 0.112222E+02 0.112778E+02      1500000       507144 0.338096E+00
  60 0.112778E+02 0.113333E+02      1500000       516641 0.344427E+00
  61 0.113333E+02 0.113889E+02      1500000       527255 0.351503E+00
  62 0.113889E+02 0.114444E+02      1500000       535298 0.356865E+00
  63 0.114444E+02 0.115000E+02      1500000       546568 0.364379E+00
 replicas_visiting_both_extremes           38  0.29687500000000000     
