 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   4 0.111316E+02 0.362352E-01 0.249273E+00 0.253595E+00 -.608243E-01 -.337670E+01 -.300800E+01 0.903248E-02 0.810601E-01
   4 0.113158E+02 0.338723E-01 0.220413E+00 0.224990E+00 -.474348E-01 -.332102E+01 -.268141E+01 0.746590E-02 0.901567E-01
   4 0.115000E+02 0.318543E-01 0.191898E+00 0.196900E+00 -.358100E-01 -.317102E+01 -.254431E+01 0.611277E-02 0.104387E+00
   5 0.800000E+01 0.260403E+00 0.329737E+00 0.422355E+00 -.409167E-01 -.419730E+01 -.382477E+01 0.858646E-01 0.946280E+00
   5 0.818421E+01 0.241514E+00 0.314305E+00 0.399465E+00 -.404585E-01 -.410231E+01 -.372242E+01 0.759088E-01 0.933690E+00
   5 0.836842E+01 0.220056E+00 0.298872E+00 0.375454E+00 -.409000E-01 -.400072E+01 -.346085E+01 0.657687E-01 0.911841E+00
   5 0.855263E+01 0.195847E+00 0.284298E+00 0.350755E+00 -.424694E-01 -.389222E+01 -.345294E+01 0.556790E-01 0.873020E+00
   5 0.873684E+01 0.170620E+00 0.269770E+00 0.325839E+00 -.436649E-01 -.379895E+01 -.336644E+01 0.460282E-01 0.816335E+00
   5 0.892105E+01 0.145817E+00 0.255813E+00 0.301719E+00 -.441777E-01 -.367126E+01 -.304953E+01 0.373019E-01 0.740379E+00
   5 0.910526E+01 0.122921E+00 0.242016E+00 0.278784E+00 -.434622E-01 -.354557E+01 -.302102E+01 0.297490E-01 0.652059E+00
   5 0.928947E+01 0.104558E+00 0.228730E+00 0.258463E+00 -.413850E-01 -.341857E+01 -.282011E+01 0.239156E-01 0.571877E+00
   5 0.947368E+01 0.894530E-01 0.215412E+00 0.239721E+00 -.384003E-01 -.333037E+01 -.263182E+01 0.192692E-01 0.501796E+00
   5 0.965789E+01 0.780140E-01 0.201348E+00 0.221863E+00 -.344549E-01 -.333472E+01 -.246566E+01 0.157080E-01 0.453963E+00
   5 0.984211E+01 0.690642E-01 0.187453E+00 0.205316E+00 -.303688E-01 -.313885E+01 -.263355E+01 0.129463E-01 0.420939E+00
   5 0.100263E+02 0.621131E-01 0.172918E+00 0.189016E+00 -.260425E-01 -.306680E+01 -.235638E+01 0.107405E-01 0.404890E+00
   5 0.102105E+02 0.561405E-01 0.158080E+00 0.172911E+00 -.218375E-01 -.305184E+01 -.234016E+01 0.887468E-02 0.397819E+00
   5 0.103947E+02 0.510488E-01 0.143298E+00 0.157256E+00 -.179282E-01 -.291352E+01 -.230814E+01 0.731517E-02 0.399738E+00
   5 0.105789E+02 0.475081E-01 0.128351E+00 0.142171E+00 -.142168E-01 -.277951E+01 -.222836E+01 0.609769E-02 0.423910E+00
   5 0.107632E+02 0.443694E-01 0.113809E+00 0.127643E+00 -.109838E-01 -.275177E+01 -.221176E+01 0.504962E-02 0.458119E+00
   5 0.109474E+02 0.415899E-01 0.101075E+00 0.114906E+00 -.848649E-02 -.261884E+01 -.200912E+01 0.420371E-02 0.495320E+00
   5 0.111316E+02 0.393078E-01 0.891117E-01 0.103119E+00 -.639580E-02 -.257756E+01 -.198776E+01 0.350279E-02 0.545407E+00
   5 0.113158E+02 0.373155E-01 0.791435E-01 0.932096E-01 -.487125E-02 -.247319E+01 -.215727E+01 0.295328E-02 0.595181E+00
   5 0.115000E+02 0.355489E-01 0.705285E-01 0.847210E-01 -.371055E-02 -.239622E+01 -.184069E+01 0.250721E-02 0.646177E+00
   6 0.800000E+01 0.226570E-01 0.613500E+00 0.614153E+00 -.375868E+00 -.465753E+01 -.420041E+01 0.139000E-01 0.544065E-02
   6 0.818421E+01 0.220721E-01 0.597315E+00 0.597951E+00 -.356298E+00 -.457192E+01 -.414311E+01 0.131840E-01 0.544696E-02
   6 0.836842E+01 0.215177E-01 0.580687E+00 0.581310E+00 -.336734E+00 -.449188E+01 -.406056E+01 0.124951E-01 0.547744E-02
   6 0.855263E+01 0.209679E-01 0.563130E+00 0.563739E+00 -.316675E+00 -.437923E+01 -.383021E+01 0.118076E-01 0.553030E-02
   6 0.873684E+01 0.205389E-01 0.545165E+00 0.545772E+00 -.296783E+00 -.430449E+01 -.376759E+01 0.111971E-01 0.566145E-02
   6 0.892105E+01 0.202586E-01 0.526208E+00 0.526820E+00 -.276484E+00 -.423244E+01 -.362215E+01 0.106602E-01 0.591125E-02
   6 0.910526E+01 0.197658E-01 0.506808E+00 0.507411E+00 -.256463E+00 -.412274E+01 -.342770E+01 0.100174E-01 0.606569E-02
   6 0.928947E+01 0.195340E-01 0.486461E+00 0.487077E+00 -.236263E+00 -.405087E+01 -.329676E+01 0.950251E-02 0.642902E-02
   6 0.947368E+01 0.192020E-01 0.465116E+00 0.465739E+00 -.215964E+00 -.388824E+01 -.351359E+01 0.893117E-02 0.679443E-02
   6 0.965789E+01 0.190467E-01 0.442827E+00 0.443474E+00 -.195733E+00 -.387836E+01 -.329499E+01 0.843440E-02 0.737273E-02
   6 0.984211E+01 0.188908E-01 0.419296E+00 0.419974E+00 -.175452E+00 -.373754E+01 -.349971E+01 0.792082E-02 0.808640E-02
   6 0.100263E+02 0.186834E-01 0.392918E+00 0.393641E+00 -.154036E+00 -.363136E+01 -.285058E+01 0.734104E-02 0.900336E-02
   6 0.102105E+02 0.184647E-01 0.364097E+00 0.364898E+00 -.132226E+00 -.350946E+01 -.272196E+01 0.672296E-02 0.102348E-01
   6 0.103947E+02 0.182892E-01 0.329025E+00 0.329987E+00 -.107923E+00 -.342500E+01 -.301928E+01 0.601759E-02 0.122832E-01
   6 0.105789E+02 0.182506E-01 0.289644E+00 0.290872E+00 -.835608E-01 -.326612E+01 -.261975E+01 0.528620E-02 0.157559E-01
   6 0.107632E+02 0.181087E-01 0.248026E+00 0.249605E+00 -.611892E-01 -.325756E+01 -.243458E+01 0.449145E-02 0.210971E-01
   6 0.109474E+02 0.180448E-01 0.207244E+00 0.209266E+00 -.426245E-01 -.312328E+01 -.232503E+01 0.373968E-02 0.298704E-01
   6 0.111316E+02 0.178699E-01 0.173082E+00 0.175539E+00 -.296382E-01 -.294944E+01 -.236876E+01 0.309297E-02 0.417434E-01
   6 0.113158E+02 0.177684E-01 0.144458E+00 0.147391E+00 -.205524E-01 -.281881E+01 -.206553E+01 0.256678E-02 0.587261E-01
   6 0.115000E+02 0.177877E-01 0.122675E+00 0.126038E+00 -.147327E-01 -.273679E+01 -.230703E+01 0.218210E-02 0.806712E-01
   7 0.800000E+01 0.436742E+00 0.933118E-01 0.448545E+00 0.182037E+00 -.386586E+01 -.305725E+01 0.407532E-01 0.166998E+00
   7 0.818421E+01 0.409700E+00 0.864712E-01 0.420787E+00 0.160377E+00 -.368396E+01 -.318937E+01 0.354273E-01 0.163311E+00
   7 0.836842E+01 0.376446E+00 0.798744E-01 0.387153E+00 0.135332E+00 -.360877E+01 -.290396E+01 0.300684E-01 0.164900E+00
   7 0.855263E+01 0.336909E+00 0.732606E-01 0.347457E+00 0.108140E+00 -.352023E+01 -.271078E+01 0.246821E-01 0.172444E+00
   7 0.873684E+01 0.297332E+00 0.674344E-01 0.307925E+00 0.838587E-01 -.337008E+01 -.266868E+01 0.200504E-01 0.186112E+00
   7 0.892105E+01 0.261881E+00 0.613835E-01 0.272208E+00 0.648137E-01 -.321322E+01 -.264090E+01 0.160752E-01 0.197469E+00
   7 0.910526E+01 0.232498E+00 0.561657E-01 0.242538E+00 0.509006E-01 -.308871E+01 -.259966E+01 0.130584E-01 0.208401E+00
   7 0.928947E+01 0.208261E+00 0.518470E-01 0.218029E+00 0.406845E-01 -.309342E+01 -.233283E+01 0.107977E-01 0.219817E+00
   7 0.947368E+01 0.187211E+00 0.473461E-01 0.196554E+00 0.328062E-01 -.286747E+01 -.232596E+01 0.886371E-02 0.226005E+00
   7 0.965789E+01 0.168833E+00 0.436358E-01 0.177922E+00 0.266003E-01 -.283765E+01 -.245679E+01 0.736714E-02 0.234784E+00
   7 0.984211E+01 0.151032E+00 0.403435E-01 0.160015E+00 0.211832E-01 -.271846E+01 -.229897E+01 0.609317E-02 0.248658E+00
   7 0.100263E+02 0.134412E+00 0.377544E-01 0.143504E+00 0.166413E-01 -.259875E+01 -.213329E+01 0.507467E-02 0.271117E+00
   7 0.102105E+02 0.119559E+00 0.354967E-01 0.128811E+00 0.130343E-01 -.252958E+01 -.174811E+01 0.424395E-02 0.297780E+00
   7 0.103947E+02 0.105290E+00 0.334769E-01 0.114820E+00 0.996521E-02 -.244236E+01 -.207892E+01 0.352478E-02 0.333528E+00
   7 0.105789E+02 0.926663E-01 0.316586E-01 0.102427E+00 0.758477E-02 -.234845E+01 -.169155E+01 0.293368E-02 0.374379E+00
   7 0.107632E+02 0.819310E-01 0.304242E-01 0.920543E-01 0.578706E-02 -.233974E+01 -.186013E+01 0.249269E-02 0.425990E+00
   7 0.109474E+02 0.727670E-01 0.291548E-01 0.831218E-01 0.444503E-02 -.226079E+01 -.172989E+01 0.212151E-02 0.476762E+00
   7 0.111316E+02 0.653284E-01 0.280881E-01 0.758286E-01 0.347886E-02 -.220061E+01 -.155488E+01 0.183495E-02 0.526706E+00
   7 0.113158E+02 0.589778E-01 0.269841E-01 0.696022E-01 0.275024E-02 -.217712E+01 -.168104E+01 0.159146E-02 0.572540E+00
   7 0.115000E+02 0.542891E-01 0.262280E-01 0.649389E-01 0.225939E-02 -.205427E+01 -.158309E+01 0.142389E-02 0.613700E+00
   8 0.800000E+01 0.501764E+00 0.572902E-01 0.506400E+00 0.248485E+00 -.433309E+01 -.388656E+01 0.287462E-01 0.508125E-01
   8 0.818421E+01 0.486288E+00 0.534701E-01 0.490493E+00 0.233617E+00 -.425788E+01 -.371856E+01 0.260019E-01 0.472125E-01
   8 0.836842E+01 0.470092E+00 0.501127E-01 0.473927E+00 0.218475E+00 -.417525E+01 -.358681E+01 0.235576E-01 0.444402E-01
   8 0.855263E+01 0.453048E+00 0.472051E-01 0.456606E+00 0.203025E+00 -.402548E+01 -.336315E+01 0.213862E-01 0.424982E-01
   8 0.873684E+01 0.435275E+00 0.442749E-01 0.438569E+00 0.187504E+00 -.400765E+01 -.348325E+01 0.192718E-01 0.405422E-01
   8 0.892105E+01 0.416589E+00 0.418430E-01 0.419699E+00 0.171796E+00 -.385383E+01 -.325426E+01 0.174314E-01 0.395522E-01
   8 0.910526E+01 0.395736E+00 0.393443E-01 0.398686E+00 0.155059E+00 -.374492E+01 -.315970E+01 0.155699E-01 0.387676E-01
   8 0.928947E+01 0.373341E+00 0.372841E-01 0.376243E+00 0.137994E+00 -.363817E+01 -.326222E+01 0.139197E-01 0.391089E-01
   8 0.947368E+01 0.347414E+00 0.352025E-01 0.350332E+00 0.119458E+00 -.358253E+01 -.305272E+01 0.122299E-01 0.402383E-01
   8 0.965789E+01 0.318116E+00 0.335746E-01 0.321199E+00 0.100070E+00 -.348455E+01 -.298261E+01 0.106806E-01 0.435801E-01
   8 0.984211E+01 0.286496E+00 0.319274E-01 0.289814E+00 0.810605E-01 -.333631E+01 -.269173E+01 0.914707E-02 0.484653E-01
   8 0.100263E+02 0.253522E+00 0.307165E-01 0.257225E+00 0.633301E-01 -.324304E+01 -.237160E+01 0.778731E-02 0.570311E-01
   8 0.102105E+02 0.222419E+00 0.294968E-01 0.226500E+00 0.486003E-01 -.324634E+01 -.236067E+01 0.656065E-02 0.679392E-01
   8 0.103947E+02 0.193177E+00 0.284435E-01 0.197680E+00 0.365081E-01 -.312425E+01 -.255901E+01 0.549461E-02 0.830782E-01
   8 0.105789E+02 0.168091E+00 0.274856E-01 0.172995E+00 0.274991E-01 -.295722E+01 -.214875E+01 0.462007E-02 0.101453E+00
   8 0.107632E+02 0.146399E+00 0.265558E-01 0.151706E+00 0.207275E-01 -.287937E+01 -.218284E+01 0.388776E-02 0.123362E+00
   8 0.109474E+02 0.127791E+00 0.259037E-01 0.133524E+00 0.156594E-01 -.275163E+01 -.222730E+01 0.331025E-02 0.151639E+00
   8 0.111316E+02 0.111785E+00 0.253476E-01 0.118005E+00 0.118533E-01 -.264711E+01 -.191093E+01 0.283348E-02 0.186046E+00
   8 0.113158E+02 0.988082E-01 0.246666E-01 0.105374E+00 0.915462E-02 -.258790E+01 -.196734E+01 0.243727E-02 0.220893E+00
   8 0.115000E+02 0.869126E-01 0.240147E-01 0.938648E-01 0.697709E-02 -.261065E+01 -.184509E+01 0.208718E-02 0.263599E+00
   9 0.800000E+01 0.273131E+00 0.266249E+00 0.385105E+00 0.371212E-02 -.395681E+01 -.334437E+01 0.727209E-01 0.999349E+00
   9 0.818421E+01 0.259660E+00 0.237595E+00 0.357331E+00 0.109719E-01 -.387172E+01 -.323013E+01 0.616941E-01 0.992155E+00
   9 0.836842E+01 0.245780E+00 0.204583E+00 0.327078E+00 0.185536E-01 -.371142E+01 -.320783E+01 0.502822E-01 0.967082E+00
   9 0.855263E+01 0.232386E+00 0.172259E+00 0.297880E+00 0.243300E-01 -.363220E+01 -.286566E+01 0.400306E-01 0.915457E+00
   9 0.873684E+01 0.219308E+00 0.142658E+00 0.270648E+00 0.277448E-01 -.351435E+01 -.277568E+01 0.312859E-01 0.835695E+00
   9 0.892105E+01 0.206639E+00 0.118996E+00 0.247126E+00 0.285399E-01 -.336715E+01 -.286252E+01 0.245892E-01 0.748062E+00
   9 0.910526E+01 0.194722E+00 0.996809E-01 0.226666E+00 0.279804E-01 -.331256E+01 -.280265E+01 0.194101E-01 0.658107E+00
   9 0.928947E+01 0.183153E+00 0.855439E-01 0.209259E+00 0.262274E-01 -.321361E+01 -.264081E+01 0.156676E-01 0.588044E+00
   9 0.947368E+01 0.172286E+00 0.748167E-01 0.194255E+00 0.240850E-01 -.311183E+01 -.256086E+01 0.128899E-01 0.533948E+00
   9 0.965789E+01 0.161869E+00 0.664579E-01 0.180788E+00 0.217848E-01 -.298594E+01 -.252433E+01 0.107575E-01 0.493766E+00
   9 0.984211E+01 0.151841E+00 0.601147E-01 0.168681E+00 0.194421E-01 -.294909E+01 -.238319E+01 0.912790E-02 0.468564E+00
   9 0.100263E+02 0.141646E+00 0.549382E-01 0.157006E+00 0.170454E-01 -.276975E+01 -.245342E+01 0.778177E-02 0.454652E+00
   9 0.102105E+02 0.132067E+00 0.505424E-01 0.146256E+00 0.148870E-01 -.277688E+01 -.198887E+01 0.667496E-02 0.445725E+00
   9 0.103947E+02 0.122452E+00 0.471450E-01 0.135968E+00 0.127717E-01 -.271567E+01 -.202191E+01 0.577298E-02 0.449722E+00
   9 0.105789E+02 0.112777E+00 0.439987E-01 0.125779E+00 0.107829E-01 -.263386E+01 -.204345E+01 0.496206E-02 0.458599E+00
   9 0.107632E+02 0.103494E+00 0.414022E-01 0.116242E+00 0.899694E-02 -.251399E+01 -.193842E+01 0.428489E-02 0.475698E+00
   9 0.109474E+02 0.945429E-01 0.393416E-01 0.107236E+00 0.739060E-02 -.242873E+01 -.169666E+01 0.371947E-02 0.503260E+00
   9 0.111316E+02 0.857179E-01 0.372292E-01 0.983918E-01 0.596155E-02 -.239742E+01 -.185620E+01 0.319121E-02 0.534056E+00
   9 0.113158E+02 0.775393E-01 0.357603E-01 0.904861E-01 0.473354E-02 -.233192E+01 -.187235E+01 0.277283E-02 0.578517E+00
   9 0.115000E+02 0.700552E-01 0.343040E-01 0.831532E-01 0.373096E-02 -.229173E+01 -.166365E+01 0.240317E-02 0.623995E+00
  10 0.800000E+01 0.285544E+00 0.249859E+00 0.381827E+00 0.191057E-01 -.403798E+01 -.349662E+01 0.713456E-01 0.982388E+00
  10 0.818421E+01 0.274331E+00 0.230377E+00 0.361326E+00 0.221838E-01 -.394906E+01 -.355874E+01 0.631996E-01 0.970118E+00
  10 0.836842E+01 0.263218E+00 0.209795E+00 0.340632E+00 0.252698E-01 -.382255E+01 -.315103E+01 0.552219E-01 0.950254E+00
  10 0.855263E+01 0.252034E+00 0.188881E+00 0.319959E+00 0.278451E-01 -.381530E+01 -.325291E+01 0.476042E-01 0.921204E+00
  10 0.873684E+01 0.241789E+00 0.167976E+00 0.300282E+00 0.302461E-01 -.365167E+01 -.311301E+01 0.406147E-01 0.878234E+00
