 iconf, T, nbar, nbar2, nbar4, nbinder
   3 0.928947E+01 -.138087E+01 0.191427E+01 0.372151E+01 0.661475E+00
   3 0.947368E+01 -.133199E+01 0.178180E+01 0.322890E+01 0.660986E+00
   3 0.965789E+01 -.128159E+01 0.165022E+01 0.277416E+01 0.660433E+00
   3 0.984211E+01 -.123165E+01 0.152481E+01 0.237280E+01 0.659822E+00
   3 0.100263E+02 -.118046E+01 0.140142E+01 0.200842E+01 0.659127E+00
   3 0.102105E+02 -.112893E+01 0.128248E+01 0.168554E+01 0.658399E+00
   3 0.103947E+02 -.107816E+01 0.117048E+01 0.140756E+01 0.657535E+00
   3 0.105789E+02 -.102817E+01 0.106524E+01 0.116920E+01 0.656547E+00
   3 0.107632E+02 -.978701E+00 0.965982E+00 0.964410E+00 0.655490E+00
   3 0.109474E+02 -.929880E+00 0.872801E+00 0.790040E+00 0.654302E+00
   3 0.111316E+02 -.882157E+00 0.786333E+00 0.643812E+00 0.652924E+00
   3 0.113158E+02 -.835947E+00 0.706721E+00 0.521770E+00 0.651774E+00
   3 0.115000E+02 -.794303E+00 0.638470E+00 0.426944E+00 0.650884E+00
   4 0.800000E+01 0.143282E+01 0.205940E+01 0.429385E+01 0.662521E+00
   4 0.818421E+01 0.140152E+01 0.197079E+01 0.393522E+01 0.662270E+00
   4 0.836842E+01 0.136878E+01 0.188027E+01 0.358577E+01 0.661917E+00
   4 0.855263E+01 0.133612E+01 0.179206E+01 0.326032E+01 0.661597E+00
   4 0.873684E+01 0.130229E+01 0.170292E+01 0.294712E+01 0.661242E+00
   4 0.892105E+01 0.126802E+01 0.161493E+01 0.265343E+01 0.660859E+00
   4 0.910526E+01 0.123329E+01 0.152817E+01 0.237902E+01 0.660426E+00
   4 0.928947E+01 0.119830E+01 0.144326E+01 0.212518E+01 0.659917E+00
   4 0.947368E+01 0.116286E+01 0.135978E+01 0.188974E+01 0.659320E+00
   4 0.965789E+01 0.112580E+01 0.127501E+01 0.166409E+01 0.658783E+00
   4 0.984211E+01 0.108873E+01 0.119306E+01 0.146008E+01 0.658077E+00
   4 0.100263E+02 0.105131E+01 0.111307E+01 0.127355E+01 0.657352E+00
   4 0.102105E+02 0.101207E+01 0.103221E+01 0.109791E+01 0.656510E+00
   4 0.103947E+02 0.972430E+00 0.953595E+00 0.939568E+00 0.655587E+00
   4 0.105789E+02 0.931912E+00 0.876538E+00 0.796481E+00 0.654449E+00
   4 0.107632E+02 0.890938E+00 0.801784E+00 0.668436E+00 0.653404E+00
   4 0.109474E+02 0.850782E+00 0.731876E+00 0.559078E+00 0.652082E+00
   4 0.111316E+02 0.810430E+00 0.664832E+00 0.463241E+00 0.650648E+00
   4 0.113158E+02 0.770622E+00 0.601846E+00 0.381367E+00 0.649045E+00
   4 0.115000E+02 0.731887E+00 0.543465E+00 0.312233E+00 0.647618E+00
   5 0.800000E+01 0.256730E+00 0.735754E-01 0.755029E-02 0.535081E+00
   5 0.818421E+01 0.256253E+00 0.734019E-01 0.755230E-02 0.532757E+00
   5 0.836842E+01 0.255531E+00 0.731399E-01 0.753309E-02 0.530600E+00
   5 0.855263E+01 0.258107E+00 0.745119E-01 0.777595E-02 0.533146E+00
   5 0.873684E+01 0.259685E+00 0.753643E-01 0.793638E-02 0.534232E+00
   5 0.892105E+01 0.261851E+00 0.764124E-01 0.810900E-02 0.537067E+00
   5 0.910526E+01 0.262446E+00 0.765558E-01 0.807425E-02 0.540776E+00
   5 0.928947E+01 0.260408E+00 0.753547E-01 0.781317E-02 0.541347E+00
   5 0.947368E+01 0.256081E+00 0.728913E-01 0.732274E-02 0.540589E+00
   5 0.965789E+01 0.250131E+00 0.697908E-01 0.676886E-02 0.536768E+00
   5 0.984211E+01 0.242053E+00 0.656361E-01 0.604567E-02 0.532224E+00
   5 0.100263E+02 0.231732E+00 0.607052E-01 0.527494E-02 0.522862E+00
   5 0.102105E+02 0.221110E+00 0.557913E-01 0.454969E-02 0.512777E+00
   5 0.103947E+02 0.209418E+00 0.506323E-01 0.383864E-02 0.500884E+00
   5 0.105789E+02 0.197934E+00 0.457999E-01 0.322102E-02 0.488150E+00
   5 0.107632E+02 0.185951E+00 0.410842E-01 0.267349E-02 0.472032E+00
   5 0.109474E+02 0.174701E+00 0.368470E-01 0.221298E-02 0.456686E+00
   5 0.111316E+02 0.164425E+00 0.332018E-01 0.184743E-02 0.441371E+00
   5 0.113158E+02 0.154586E+00 0.298364E-01 0.153523E-02 0.425146E+00
   5 0.115000E+02 0.146301E+00 0.272026E-01 0.130616E-02 0.411624E+00
   6 0.800000E+01 0.181994E+01 0.331911E+01 0.111084E+02 0.663885E+00
   6 0.818421E+01 0.176772E+01 0.313187E+01 0.989673E+01 0.663672E+00
   6 0.836842E+01 0.171458E+01 0.294690E+01 0.876788E+01 0.663455E+00
   6 0.855263E+01 0.166061E+01 0.276491E+01 0.772493E+01 0.663168E+00
   6 0.873684E+01 0.160667E+01 0.258880E+01 0.677831E+01 0.662865E+00
   6 0.892105E+01 0.155185E+01 0.241569E+01 0.590762E+01 0.662552E+00
   6 0.910526E+01 0.149721E+01 0.224923E+01 0.512715E+01 0.662180E+00
   6 0.928947E+01 0.144164E+01 0.208600E+01 0.441522E+01 0.661776E+00
   6 0.947368E+01 0.138566E+01 0.192798E+01 0.377802E+01 0.661205E+00
   6 0.965789E+01 0.133054E+01 0.177833E+01 0.321921E+01 0.660685E+00
   6 0.984211E+01 0.127500E+01 0.163373E+01 0.272190E+01 0.660067E+00
   6 0.100263E+02 0.121872E+01 0.149344E+01 0.227897E+01 0.659404E+00
   6 0.102105E+02 0.116385E+01 0.136288E+01 0.190275E+01 0.658536E+00
   6 0.103947E+02 0.110727E+01 0.123446E+01 0.156533E+01 0.657600E+00
   6 0.105789E+02 0.105152E+01 0.111417E+01 0.127907E+01 0.656543E+00
   6 0.107632E+02 0.997109E+00 0.100254E+01 0.103844E+01 0.655608E+00
   6 0.109474E+02 0.945950E+00 0.902752E+00 0.843624E+00 0.654943E+00
   6 0.111316E+02 0.900207E+00 0.817830E+00 0.693289E+00 0.654485E+00
   6 0.113158E+02 0.858806E+00 0.744575E+00 0.575382E+00 0.654046E+00
   6 0.115000E+02 0.822458E+00 0.683142E+00 0.485083E+00 0.653525E+00
   7 0.800000E+01 -.921701E+00 0.858262E+00 0.766346E+00 0.653212E+00
   7 0.818421E+01 -.875532E+00 0.775567E+00 0.629216E+00 0.651310E+00
   7 0.836842E+01 -.827164E+00 0.693372E+00 0.506009E+00 0.649163E+00
   7 0.855263E+01 -.777744E+00 0.613945E+00 0.399116E+00 0.647045E+00
   7 0.873684E+01 -.731909E+00 0.544398E+00 0.315287E+00 0.645389E+00
   7 0.892105E+01 -.691210E+00 0.485994E+00 0.252129E+00 0.644173E+00
   7 0.910526E+01 -.656175E+00 0.438383E+00 0.205863E+00 0.642933E+00
   7 0.928947E+01 -.624753E+00 0.397818E+00 0.170121E+00 0.641683E+00
   7 0.947368E+01 -.595451E+00 0.361868E+00 0.141441E+00 0.639956E+00
   7 0.965789E+01 -.568304E+00 0.330074E+00 0.118239E+00 0.638242E+00
   7 0.984211E+01 -.541506E+00 0.300176E+00 0.983644E-01 0.636115E+00
   7 0.100263E+02 -.515991E+00 0.273042E+00 0.819012E-01 0.633807E+00
   7 0.102105E+02 -.492319E+00 0.249054E+00 0.686153E-01 0.631265E+00
   7 0.103947E+02 -.469577E+00 0.226936E+00 0.572651E-01 0.629351E+00
   7 0.105789E+02 -.448893E+00 0.207714E+00 0.482609E-01 0.627144E+00
   7 0.107632E+02 -.428991E+00 0.190062E+00 0.406589E-01 0.624816E+00
   7 0.109474E+02 -.412231E+00 0.175747E+00 0.349265E-01 0.623070E+00
   7 0.111316E+02 -.396708E+00 0.162999E+00 0.301981E-01 0.621130E+00
   7 0.113158E+02 -.382885E+00 0.152067E+00 0.264037E-01 0.619395E+00
   7 0.115000E+02 -.369663E+00 0.142000E+00 0.231584E-01 0.617164E+00
   8 0.800000E+01 -.118749E+01 0.141727E+01 0.204903E+01 0.659968E+00
   8 0.818421E+01 -.115344E+01 0.133759E+01 0.182748E+01 0.659528E+00
   8 0.836842E+01 -.111836E+01 0.125796E+01 0.161864E+01 0.659045E+00
   8 0.855263E+01 -.108253E+01 0.117919E+01 0.142486E+01 0.658428E+00
   8 0.873684E+01 -.104545E+01 0.110036E+01 0.124325E+01 0.657734E+00
   8 0.892105E+01 -.100868E+01 0.102488E+01 0.108070E+01 0.657041E+00
   8 0.910526E+01 -.969622E+00 0.947752E+00 0.926876E+00 0.656038E+00
   8 0.928947E+01 -.931175E+00 0.874615E+00 0.791161E+00 0.655245E+00
   8 0.947368E+01 -.891440E+00 0.802279E+00 0.667973E+00 0.654071E+00
   8 0.965789E+01 -.851328E+00 0.732367E+00 0.558526E+00 0.652892E+00
   8 0.984211E+01 -.811181E+00 0.665621E+00 0.463181E+00 0.651522E+00
   8 0.100263E+02 -.771498E+00 0.602691E+00 0.381180E+00 0.650201E+00
   8 0.102105E+02 -.734244E+00 0.546513E+00 0.314769E+00 0.648707E+00
   8 0.103947E+02 -.698064E+00 0.494525E+00 0.258784E+00 0.647272E+00
   8 0.105789E+02 -.664699E+00 0.448820E+00 0.213929E+00 0.645999E+00
   8 0.107632E+02 -.632878E+00 0.407415E+00 0.177165E+00 0.644219E+00
   8 0.109474E+02 -.603701E+00 0.371124E+00 0.147583E+00 0.642827E+00
   8 0.111316E+02 -.576541E+00 0.338854E+00 0.123531E+00 0.641383E+00
   8 0.113158E+02 -.551658E+00 0.310609E+00 0.104258E+00 0.639788E+00
   8 0.115000E+02 -.528390E+00 0.285258E+00 0.882425E-01 0.638522E+00
   9 0.800000E+01 -.408387E-01 0.986808E-02 0.286545E-03 0.191419E-01
   9 0.818421E+01 -.559851E-01 0.113550E-01 0.365211E-03 0.558328E-01
   9 0.836842E+01 -.712640E-01 0.133350E-01 0.477182E-03 0.105508E+00
   9 0.855263E+01 -.850687E-01 0.153912E-01 0.597093E-03 0.159815E+00
   9 0.873684E+01 -.964364E-01 0.171594E-01 0.706705E-03 0.199959E+00
   9 0.892105E+01 -.104663E+00 0.184896E-01 0.774574E-03 0.244756E+00
   9 0.910526E+01 -.110211E+00 0.194305E-01 0.826779E-03 0.270041E+00
   9 0.928947E+01 -.112890E+00 0.198070E-01 0.843580E-03 0.283254E+00
   9 0.947368E+01 -.113845E+00 0.198336E-01 0.837109E-03 0.290652E+00
   9 0.965789E+01 -.112870E+00 0.194423E-01 0.805696E-03 0.289515E+00
   9 0.984211E+01 -.110672E+00 0.188021E-01 0.755593E-03 0.287548E+00
   9 0.100263E+02 -.107687E+00 0.180081E-01 0.699348E-03 0.281157E+00
   9 0.102105E+02 -.103968E+00 0.171548E-01 0.644512E-03 0.269971E+00
   9 0.103947E+02 -.984525E-01 0.158522E-01 0.564420E-03 0.251311E+00
   9 0.105789E+02 -.929900E-01 0.148156E-01 0.508923E-03 0.227160E+00
   9 0.107632E+02 -.877436E-01 0.137655E-01 0.448333E-03 0.211328E+00
   9 0.109474E+02 -.820313E-01 0.126446E-01 0.389946E-03 0.187035E+00
   9 0.111316E+02 -.753122E-01 0.114956E-01 0.333552E-03 0.158646E+00
   9 0.113158E+02 -.696034E-01 0.105271E-01 0.286571E-03 0.138036E+00
   9 0.115000E+02 -.640813E-01 0.970341E-02 0.251197E-03 0.110708E+00
  10 0.800000E+01 -.130593E+00 0.245675E-01 0.123306E-02 0.319005E+00
  10 0.818421E+01 -.138391E+00 0.266787E-01 0.140334E-02 0.342776E+00
  10 0.836842E+01 -.145913E+00 0.287017E-01 0.156875E-02 0.365230E+00
  10 0.855263E+01 -.151840E+00 0.304906E-01 0.173038E-02 0.379577E+00
  10 0.873684E+01 -.157852E+00 0.321737E-01 0.186069E-02 0.400829E+00
  10 0.892105E+01 -.163193E+00 0.338116E-01 0.200535E-02 0.415293E+00
  10 0.910526E+01 -.166559E+00 0.348122E-01 0.208456E-02 0.426636E+00
  10 0.928947E+01 -.169150E+00 0.355615E-01 0.214861E-02 0.433662E+00
  10 0.947368E+01 -.170076E+00 0.357281E-01 0.214510E-02 0.439847E+00
  10 0.965789E+01 -.168841E+00 0.352333E-01 0.209795E-02 0.436665E+00
  10 0.984211E+01 -.167624E+00 0.346707E-01 0.202627E-02 0.438111E+00
  10 0.100263E+02 -.164999E+00 0.337223E-01 0.192423E-02 0.435971E+00
  10 0.102105E+02 -.160701E+00 0.321804E-01 0.176977E-02 0.430343E+00
  10 0.103947E+02 -.156528E+00 0.307640E-01 0.163881E-02 0.422807E+00
  10 0.105789E+02 -.150885E+00 0.289996E-01 0.148397E-02 0.411810E+00
  10 0.107632E+02 -.145351E+00 0.272918E-01 0.133754E-02 0.401421E+00
  10 0.109474E+02 -.138599E+00 0.252587E-01 0.117475E-02 0.386231E+00
  10 0.111316E+02 -.131497E+00 0.232425E-01 0.102510E-02 0.367470E+00
  10 0.113158E+02 -.124943E+00 0.214597E-01 0.895932E-03 0.351504E+00
  10 0.115000E+02 -.117706E+00 0.196295E-01 0.774456E-03 0.330025E+00
  11 0.800000E+01 -.178681E-01 0.853673E-02 0.217325E-03 0.595757E-02
  11 0.818421E+01 -.188403E-01 0.862094E-02 0.221217E-03 0.782663E-02
  11 0.836842E+01 -.165285E-01 0.846476E-02 0.213447E-03 0.702133E-02
  11 0.855263E+01 -.115915E-01 0.826180E-02 0.202542E-03 0.108923E-01
  11 0.873684E+01 -.657137E-02 0.807761E-02 0.196613E-03 -.444031E-02
  11 0.892105E+01 -.236942E-02 0.777973E-02 0.181862E-03 -.159612E-02
  11 0.910526E+01 0.846793E-03 0.755603E-02 0.171857E-03 -.336696E-02
  11 0.928947E+01 0.377813E-02 0.728259E-02 0.158737E-03 0.233384E-02
  11 0.947368E+01 0.443843E-02 0.699649E-02 0.145528E-03 0.901961E-02
  11 0.965789E+01 0.447706E-02 0.678876E-02 0.138012E-03 0.181002E-02
  11 0.984211E+01 0.419539E-02 0.651016E-02 0.127898E-03 -.591047E-02
  11 0.100263E+02 0.370569E-02 0.621855E-02 0.117164E-03 -.994146E-02
  11 0.102105E+02 0.342647E-02 0.607656E-02 0.110756E-03 0.161717E-03
  11 0.103947E+02 0.293402E-02 0.579891E-02 0.101432E-03 -.544947E-02
  11 0.105789E+02 0.220557E-02 0.563221E-02 0.958814E-04 -.752425E-02
  11 0.107632E+02 0.198297E-02 0.549289E-02 0.913795E-04 -.954345E-02
  11 0.109474E+02 0.242458E-02 0.543594E-02 0.883130E-04 0.378356E-02
  11 0.111316E+02 0.224746E-02 0.528373E-02 0.843223E-04 -.679306E-02
  11 0.113158E+02 0.214257E-02 0.518940E-02 0.808140E-04 -.300485E-03
  11 0.115000E+02 0.165111E-02 0.508311E-02 0.774791E-04 0.450579E-03
  12 0.800000E+01 0.773114E+00 0.605647E+00 0.385913E+00 0.649306E+00
  12 0.818421E+01 0.741905E+00 0.558470E+00 0.329734E+00 0.647594E+00
  12 0.836842E+01 0.711239E+00 0.513838E+00 0.280315E+00 0.646106E+00
  12 0.855263E+01 0.679682E+00 0.469929E+00 0.235690E+00 0.644242E+00
  12 0.873684E+01 0.649090E+00 0.429191E+00 0.197609E+00 0.642411E+00
  12 0.892105E+01 0.619721E+00 0.391884E+00 0.165748E+00 0.640241E+00
  12 0.910526E+01 0.590061E+00 0.355819E+00 0.137399E+00 0.638255E+00
  12 0.928947E+01 0.561376E+00 0.322689E+00 0.113767E+00 0.635809E+00
  12 0.947368E+01 0.533445E+00 0.291964E+00 0.937950E-01 0.633226E+00
  12 0.965789E+01 0.507203E+00 0.264486E+00 0.775309E-01 0.630556E+00
  12 0.984211E+01 0.481940E+00 0.239287E+00 0.638976E-01 0.628017E+00
  12 0.100263E+02 0.458373E+00 0.216920E+00 0.528882E-01 0.625341E+00
  12 0.102105E+02 0.436172E+00 0.196896E+00 0.439594E-01 0.622031E+00
  12 0.103947E+02 0.415298E+00 0.178918E+00 0.365702E-01 0.619200E+00
  12 0.105789E+02 0.395717E+00 0.162778E+00 0.304579E-01 0.616836E+00
  12 0.107632E+02 0.379028E+00 0.149664E+00 0.259318E-01 0.614097E+00
  12 0.109474E+02 0.363688E+00 0.138130E+00 0.222648E-01 0.611023E+00
  12 0.111316E+02 0.348918E+00 0.127412E+00 0.190828E-01 0.608168E+00
  12 0.113158E+02 0.336648E+00 0.118854E+00 0.167027E-01 0.605873E+00
  12 0.115000E+02 0.324570E+00 0.110714E+00 0.145913E-01 0.603207E+00
  13 0.800000E+01 -.292895E+00 0.931676E-01 0.113226E-01 0.565193E+00
  13 0.818421E+01 -.280637E+00 0.861351E-01 0.986290E-02 0.556878E+00
  13 0.836842E+01 -.270818E+00 0.806799E-01 0.877136E-02 0.550826E+00
  13 0.855263E+01 -.260733E+00 0.752984E-01 0.777324E-02 0.543007E+00
  13 0.873684E+01 -.251905E+00 0.707175E-01 0.694598E-02 0.537024E+00
  13 0.892105E+01 -.242879E+00 0.662680E-01 0.621493E-02 0.528256E+00
  13 0.910526E+01 -.234275E+00 0.621831E-01 0.557156E-02 0.519702E+00
  13 0.928947E+01 -.224726E+00 0.577376E-01 0.490063E-02 0.509980E+00
  13 0.947368E+01 -.215622E+00 0.538098E-01 0.435434E-02 0.498723E+00
  13 0.965789E+01 -.206699E+00 0.499445E-01 0.382948E-02 0.488268E+00
  13 0.984211E+01 -.196877E+00 0.459411E-01 0.333268E-02 0.473655E+00
  13 0.100263E+02 -.186479E+00 0.418542E-01 0.283307E-02 0.460915E+00
  13 0.102105E+02 -.177237E+00 0.383797E-01 0.244341E-02 0.447067E+00
  13 0.103947E+02 -.167646E+00 0.349122E-01 0.207692E-02 0.432005E+00
  13 0.105789E+02 -.159094E+00 0.319472E-01 0.178792E-02 0.416068E+00
  13 0.107632E+02 -.150803E+00 0.291553E-01 0.151789E-02 0.404770E+00
  13 0.109474E+02 -.143943E+00 0.269918E-01 0.132901E-02 0.391944E+00
  13 0.111316E+02 -.137247E+00 0.248781E-01 0.115771E-02 0.376489E+00
  13 0.113158E+02 -.131708E+00 0.231853E-01 0.101871E-02 0.368311E+00
  13 0.115000E+02 -.126549E+00 0.217224E-01 0.903280E-03 0.361905E+00
  14 0.800000E+01 0.114893E+01 0.132603E+01 0.179001E+01 0.660664E+00
  14 0.818421E+01 0.112938E+01 0.128156E+01 0.167344E+01 0.660367E+00
  14 0.836842E+01 0.110845E+01 0.123491E+01 0.155574E+01 0.659949E+00
  14 0.855263E+01 0.108742E+01 0.118880E+01 0.144318E+01 0.659609E+00
  14 0.873684E+01 0.106511E+01 0.114090E+01 0.133097E+01 0.659160E+00
  14 0.892105E+01 0.104275E+01 0.109400E+01 0.122590E+01 0.658569E+00
  14 0.910526E+01 0.101948E+01 0.104613E+01 0.112274E+01 0.658031E+00
  14 0.928947E+01 0.996261E+00 0.999452E+00 0.102642E+01 0.657484E+00
  14 0.947368E+01 0.972515E+00 0.952869E+00 0.934849E+00 0.656795E+00
  14 0.965789E+01 0.948138E+00 0.906069E+00 0.846591E+00 0.656261E+00
  14 0.984211E+01 0.922467E+00 0.858216E+00 0.761362E+00 0.655431E+00
  14 0.100263E+02 0.897829E+00 0.813554E+00 0.685999E+00 0.654515E+00
  14 0.102105E+02 0.871299E+00 0.766704E+00 0.610799E+00 0.653645E+00
  14 0.103947E+02 0.845041E+00 0.721813E+00 0.543134E+00 0.652515E+00
  14 0.105789E+02 0.818149E+00 0.677281E+00 0.479933E+00 0.651244E+00
  14 0.107632E+02 0.790045E+00 0.632244E+00 0.419958E+00 0.649801E+00
  14 0.109474E+02 0.761651E+00 0.588230E+00 0.364924E+00 0.648450E+00
  14 0.111316E+02 0.730733E+00 0.542256E+00 0.311815E+00 0.646519E+00
  14 0.113158E+02 0.699603E+00 0.497867E+00 0.264459E+00 0.644360E+00
  14 0.115000E+02 0.667547E+00 0.454112E+00 0.221449E+00 0.642047E+00
  15 0.800000E+01 0.993557E+00 0.994238E+00 0.101656E+01 0.657209E+00
  15 0.818421E+01 0.972660E+00 0.953259E+00 0.935970E+00 0.656664E+00
  15 0.836842E+01 0.950777E+00 0.911179E+00 0.856351E+00 0.656186E+00
  15 0.855263E+01 0.928389E+00 0.869221E+00 0.780869E+00 0.655495E+00
  15 0.873684E+01 0.905485E+00 0.827151E+00 0.708008E+00 0.655057E+00
  15 0.892105E+01 0.881259E+00 0.783997E+00 0.637680E+00 0.654178E+00
  15 0.910526E+01 0.855839E+00 0.739880E+00 0.569253E+00 0.653374E+00
  15 0.928947E+01 0.829918E+00 0.696262E+00 0.505503E+00 0.652418E+00
  15 0.947368E+01 0.803426E+00 0.653015E+00 0.445948E+00 0.651409E+00
  15 0.965789E+01 0.775123E+00 0.608348E+00 0.388244E+00 0.650313E+00
  15 0.984211E+01 0.745585E+00 0.563482E+00 0.334450E+00 0.648885E+00
  15 0.100263E+02 0.714377E+00 0.518056E+00 0.284235E+00 0.646976E+00
  15 0.102105E+02 0.681819E+00 0.472556E+00 0.237718E+00 0.645160E+00
  15 0.103947E+02 0.648401E+00 0.428067E+00 0.196225E+00 0.643048E+00
  15 0.105789E+02 0.616159E+00 0.387186E+00 0.161473E+00 0.640962E+00
  15 0.107632E+02 0.584458E+00 0.348953E+00 0.131955E+00 0.638780E+00
  15 0.109474E+02 0.554930E+00 0.315115E+00 0.108282E+00 0.636507E+00
  15 0.111316E+02 0.526930E+00 0.284607E+00 0.888471E-01 0.634378E+00
  15 0.113158E+02 0.501459E+00 0.258121E+00 0.734587E-01 0.632485E+00
  15 0.115000E+02 0.478304E+00 0.235212E+00 0.613489E-01 0.630372E+00
  16 0.800000E+01 0.191402E+01 0.366981E+01 0.135604E+02 0.664367E+00
  16 0.818421E+01 0.187321E+01 0.351541E+01 0.124492E+02 0.664211E+00
  16 0.836842E+01 0.183063E+01 0.335783E+01 0.113639E+02 0.664038E+00
  16 0.855263E+01 0.178749E+01 0.320195E+01 0.103397E+02 0.663830E+00
  16 0.873684E+01 0.174207E+01 0.304170E+01 0.933552E+01 0.663655E+00
  16 0.892105E+01 0.169532E+01 0.288121E+01 0.838281E+01 0.663396E+00
  16 0.910526E+01 0.164809E+01 0.272335E+01 0.749457E+01 0.663165E+00
  16 0.928947E+01 0.159908E+01 0.256440E+01 0.665124E+01 0.662860E+00
  16 0.947368E+01 0.155033E+01 0.241107E+01 0.588575E+01 0.662509E+00
  16 0.965789E+01 0.149972E+01 0.225672E+01 0.516091E+01 0.662209E+00
  16 0.984211E+01 0.144895E+01 0.210724E+01 0.450607E+01 0.661742E+00
  16 0.100263E+02 0.139680E+01 0.195890E+01 0.389868E+01 0.661335E+00
  16 0.102105E+02 0.134474E+01 0.181638E+01 0.335748E+01 0.660781E+00
  16 0.103947E+02 0.129253E+01 0.167888E+01 0.287370E+01 0.660153E+00
  16 0.105789E+02 0.123918E+01 0.154385E+01 0.243433E+01 0.659555E+00
  16 0.107632E+02 0.118617E+01 0.141543E+01 0.205091E+01 0.658768E+00
  16 0.109474E+02 0.113209E+01 0.129009E+01 0.170786E+01 0.657950E+00
  16 0.111316E+02 0.107839E+01 0.117150E+01 0.141245E+01 0.656942E+00
  16 0.113158E+02 0.102555E+01 0.106029E+01 0.116031E+01 0.655967E+00
  16 0.115000E+02 0.974609E+00 0.958188E+00 0.950031E+00 0.655083E+00
  17 0.800000E+01 0.119176E+01 0.142851E+01 0.208744E+01 0.659023E+00
  17 0.818421E+01 0.116310E+01 0.136103E+01 0.189698E+01 0.658647E+00
  17 0.836842E+01 0.113202E+01 0.128986E+01 0.170685E+01 0.658028E+00
  17 0.855263E+01 0.109838E+01 0.121482E+01 0.151631E+01 0.657516E+00
