# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.4209900583090559E+00   0.1145046355685145E+00
# expected mean locnem =  -0.6564852705135358E+00
# measured mean locnem =  -0.8281647521865889E+00
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     0      0      0      0   1   0.2918000000E-01  -0.2814200000E+01
     1      0      0      1   1  -0.2816000000E-01  -0.2630140000E+01
     2      0      0      2   1   0.2898000000E-01  -0.3134280000E+01
     3      0      0      3   1  -0.3232000000E-01  -0.3562540000E+01
     4      0      0      4   1   0.3344000000E-01  -0.3627860000E+01
     5      0      0      5   1  -0.3220000000E-01  -0.3463580000E+01
     6      0      0      6   1   0.3492000000E-01  -0.3400900000E+01
     7      0      0      7   1  -0.3342000000E-01  -0.3116540000E+01
     8      0      0      8   1   0.2854000000E-01  -0.2518840000E+01
     9      0      0      9   1  -0.2692000000E-01  -0.2646500000E+01
    10      0      0     10   1   0.2874000000E-01  -0.2903700000E+01
    11      0      0     11   1  -0.3460000000E-01  -0.3352020000E+01
    12      0      0     12   1   0.3338000000E-01  -0.3627400000E+01
    13      0      0     13   1  -0.3324000000E-01  -0.3582040000E+01
     0      1      0     14   1   0.3300000000E-01  -0.3558200000E+01
     1      1      0     15   1  -0.3370000000E-01  -0.3524960000E+01
     2      1      0     16   1   0.3338000000E-01  -0.3591740000E+01
     3      1      0     17   1  -0.3346000000E-01  -0.3662820000E+01
     4      1      0     18   1   0.3558000000E-01  -0.3677340000E+01
     5      1      0     19   1  -0.3314000000E-01  -0.3565960000E+01
     6      1      0     20   1   0.3268000000E-01  -0.3540880000E+01
     7      1      0     21   1  -0.3056000000E-01  -0.3118480000E+01
     8      1      0     22   1   0.2222000000E-01  -0.2014800000E+01
     9      1      0     23   1  -0.2330000000E-01  -0.1760400000E+01
    10      1      0     24   1   0.2236000000E-01  -0.2021440000E+01
    11      1      0     25   1  -0.2646000000E-01  -0.2427480000E+01
    12      1      0     26   1   0.2996000000E-01  -0.2937460000E+01
    13      1      0     27   1  -0.3394000000E-01  -0.3478780000E+01
     0      2      0     28   1   0.3386000000E-01  -0.3584540000E+01
     1      2      0     29   1  -0.3386000000E-01  -0.3810360000E+01
     2      2      0     30   1   0.3444000000E-01  -0.3810660000E+01
     3      2      0     31   1  -0.3510000000E-01  -0.3794320000E+01
     4      2      0     32   1   0.3450000000E-01  -0.3788880000E+01
     5      2      0     33   1  -0.3426000000E-01  -0.3710580000E+01
     6      2      0     34   1   0.3402000000E-01  -0.3597280000E+01
     7      2      0     35   1  -0.3000000000E-01  -0.2777180000E+01
     8      2      0     36   1   0.1536000000E-01  -0.9588000000E+00
     9      2      0     37   1  -0.8980000000E-02  -0.7209800000E+00
    10      2      0     38   1   0.1146000000E-01  -0.1057040000E+01
    11      2      0     39   1  -0.1632000000E-01  -0.7692400000E+00
    12      2      0     40   1   0.2096000000E-01  -0.1108440000E+01
