 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       160678 0.107119E+00
   2 0.805556E+01 0.811111E+01      1500000       162634 0.108423E+00
   3 0.811111E+01 0.816667E+01      1500000       165828 0.110552E+00
   4 0.816667E+01 0.822222E+01      1500000       168813 0.112542E+00
   5 0.822222E+01 0.827778E+01      1500000       171990 0.114660E+00
   6 0.827778E+01 0.833333E+01      1500000       175514 0.117009E+00
   7 0.833333E+01 0.838889E+01      1500000       178780 0.119187E+00
   8 0.838889E+01 0.844444E+01      1500000       181395 0.120930E+00
   9 0.844444E+01 0.850000E+01      1500000       185741 0.123827E+00
  10 0.850000E+01 0.855556E+01      1500000       189797 0.126531E+00
  11 0.855556E+01 0.861111E+01      1500000       192787 0.128525E+00
  12 0.861111E+01 0.866667E+01      1500000       196432 0.130955E+00
  13 0.866667E+01 0.872222E+01      1500000       201158 0.134105E+00
  14 0.872222E+01 0.877778E+01      1500000       205280 0.136853E+00
  15 0.877778E+01 0.883333E+01      1500000       209505 0.139670E+00
  16 0.883333E+01 0.888889E+01      1500000       213962 0.142641E+00
  17 0.888889E+01 0.894444E+01      1500000       218544 0.145696E+00
  18 0.894444E+01 0.900000E+01      1500000       224174 0.149449E+00
  19 0.900000E+01 0.905556E+01      1500000       228363 0.152242E+00
  20 0.905556E+01 0.911111E+01      1500000       233522 0.155681E+00
  21 0.911111E+01 0.916667E+01      1500000       239157 0.159438E+00
  22 0.916667E+01 0.922222E+01      1500000       243077 0.162051E+00
  23 0.922222E+01 0.927778E+01      1500000       247646 0.165097E+00
  24 0.927778E+01 0.933333E+01      1500000       254005 0.169337E+00
  25 0.933333E+01 0.938889E+01      1500000       258770 0.172513E+00
  26 0.938889E+01 0.944444E+01      1500000       264204 0.176136E+00
  27 0.944444E+01 0.950000E+01      1500000       270812 0.180541E+00
  28 0.950000E+01 0.955556E+01      1500000       277563 0.185042E+00
  29 0.955556E+01 0.961111E+01      1500000       282383 0.188255E+00
  30 0.961111E+01 0.966667E+01      1500000       288950 0.192633E+00
  31 0.966667E+01 0.972222E+01      1500000       294935 0.196623E+00
  32 0.972222E+01 0.977778E+01      1500000       301458 0.200972E+00
  33 0.977778E+01 0.983333E+01      1500000       308250 0.205500E+00
  34 0.983333E+01 0.988889E+01      1500000       315084 0.210056E+00
  35 0.988889E+01 0.994444E+01      1500000       321991 0.214661E+00
  36 0.994444E+01 0.100000E+02      1500000       328869 0.219246E+00
  37 0.100000E+02 0.100556E+02      1500000       335341 0.223561E+00
  38 0.100556E+02 0.101111E+02      1500000       343078 0.228719E+00
  39 0.101111E+02 0.101667E+02      1500000       350607 0.233738E+00
  40 0.101667E+02 0.102222E+02      1500000       358978 0.239319E+00
  41 0.102222E+02 0.102778E+02      1500000       365136 0.243424E+00
  42 0.102778E+02 0.103333E+02      1500000       375873 0.250582E+00
  43 0.103333E+02 0.103889E+02      1500000       382343 0.254895E+00
  44 0.103889E+02 0.104444E+02      1500000       391921 0.261281E+00
  45 0.104444E+02 0.105000E+02      1500000       400085 0.266723E+00
  46 0.105000E+02 0.105556E+02      1500000       410494 0.273663E+00
  47 0.105556E+02 0.106111E+02      1500000       418893 0.279262E+00
  48 0.106111E+02 0.106667E+02      1500000       427997 0.285331E+00
  49 0.106667E+02 0.107222E+02      1500000       437335 0.291557E+00
  50 0.107222E+02 0.107778E+02      1500000       446089 0.297393E+00
  51 0.107778E+02 0.108333E+02      1500000       456214 0.304143E+00
  52 0.108333E+02 0.108889E+02      1500000       465580 0.310387E+00
  53 0.108889E+02 0.109444E+02      1500000       475322 0.316881E+00
  54 0.109444E+02 0.110000E+02      1500000       485957 0.323971E+00
  55 0.110000E+02 0.110556E+02      1500000       495069 0.330046E+00
  56 0.110556E+02 0.111111E+02      1500000       505007 0.336671E+00
  57 0.111111E+02 0.111667E+02      1500000       515979 0.343986E+00
  58 0.111667E+02 0.112222E+02      1500000       525756 0.350504E+00
  59 0.112222E+02 0.112778E+02      1500000       536655 0.357770E+00
  60 0.112778E+02 0.113333E+02      1500000       547084 0.364723E+00
  61 0.113333E+02 0.113889E+02      1500000       557045 0.371363E+00
  62 0.113889E+02 0.114444E+02      1500000       568643 0.379095E+00
  63 0.114444E+02 0.115000E+02      1500000       578465 0.385643E+00
 replicas_visiting_both_extremes           29  0.22656250000000000     
