 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9245
 ------------------------
 disorder configurations processed            2
    T      [<mag>]      [<mag>^2]      std.mag/sqrt(iconf)      [<susc>] .     std.susc/sqrt(iconf)      [<Binder>]      std.bin/sqrt(iconf) [log <mag>]  Global.Binder
 0.800000E+01 0.151752E-02 0.230484E-05 0.314477E-04 0.287863E-01 0.114751E-02 0.352354E-02 0.243585E-02 -.649111E+01 0.595958E-03
 0.805556E+01 0.151954E-02 0.231085E-05 0.303612E-04 0.286128E-01 0.100891E-02 0.555481E-02 0.518905E-02 -.648975E+01 0.344043E-02
 0.811111E+01 0.152409E-02 0.232436E-05 0.275804E-04 0.286125E-01 0.982883E-03 0.568878E-02 0.321290E-02 -.648669E+01 0.363753E-02
 0.816667E+01 0.152757E-02 0.233468E-05 0.246303E-04 0.285531E-01 0.924807E-03 0.173900E-02 0.104935E-03 -.648434E+01 -.328883E-03
 0.822222E+01 0.153414E-02 0.235467E-05 0.233196E-04 0.286399E-01 0.896259E-03 0.263424E-02 0.173890E-02 -.648002E+01 0.538617E-03
 0.827778E+01 0.153600E-02 0.236021E-05 0.213082E-04 0.285097E-01 0.806396E-03 0.224586E-02 0.442299E-03 -.647876E+01 0.639318E-03
 0.833333E+01 0.154337E-02 0.238288E-05 0.209762E-04 0.285441E-01 0.706412E-03 0.517278E-02 0.307077E-02 -.647397E+01 0.412018E-02
 0.838889E+01 0.154725E-02 0.239488E-05 0.210351E-04 0.286389E-01 0.736972E-03 -.101983E-02 0.259172E-02 -.647146E+01 -.216584E-02
 0.844444E+01 0.155317E-02 0.241307E-05 0.192593E-04 0.286328E-01 0.666793E-03 -.406612E-03 0.915920E-03 -.646761E+01 -.149398E-02
 0.850000E+01 0.155789E-02 0.242763E-05 0.176324E-04 0.286245E-01 0.640071E-03 0.135391E-02 0.979134E-03 -.646455E+01 0.428097E-03
