 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   3 0.115000E+02 0.159369E-01 0.210078E-01 0.289515E-01 -.187344E-03 -.206523E+01 -.193880E+01 0.334800E-03 0.927403E+00
   4 0.800000E+01 0.267543E+00 0.352598E+00 0.442710E+00 -.527462E-01 -.425724E+01 -.413566E+01 0.943352E-01 0.927508E+00
   4 0.818421E+01 0.253202E+00 0.338439E+00 0.422796E+00 -.504293E-01 -.415402E+01 -.404856E+01 0.856935E-01 0.920320E+00
   4 0.836842E+01 0.237608E+00 0.323568E+00 0.401606E+00 -.482388E-01 -.404539E+01 -.393265E+01 0.768823E-01 0.910399E+00
   4 0.855263E+01 0.222838E+00 0.310633E+00 0.382475E+00 -.468360E-01 -.393314E+01 -.380581E+01 0.692210E-01 0.897302E+00
   4 0.873684E+01 0.208534E+00 0.296626E+00 0.362810E+00 -.445008E-01 -.381297E+01 -.367590E+01 0.618566E-01 0.885433E+00
   4 0.892105E+01 0.192677E+00 0.282897E+00 0.342561E+00 -.429060E-01 -.370476E+01 -.362202E+01 0.545078E-01 0.865874E+00
   4 0.910526E+01 0.173852E+00 0.268978E+00 0.320686E+00 -.421244E-01 -.360092E+01 -.348483E+01 0.467624E-01 0.831347E+00
   4 0.928947E+01 0.156515E+00 0.255748E+00 0.300549E+00 -.409100E-01 -.348294E+01 -.333455E+01 0.400283E-01 0.792937E+00
   4 0.947368E+01 0.128523E+00 0.240060E+00 0.274029E+00 -.411103E-01 -.337795E+01 -.321305E+01 0.308533E-01 0.692591E+00
   4 0.965789E+01 0.108344E+00 0.225693E+00 0.252391E+00 -.391990E-01 -.325071E+01 -.311091E+01 0.244526E-01 0.608846E+00
   4 0.984211E+01 0.881694E-01 0.209453E+00 0.229553E+00 -.360966E-01 -.314637E+01 -.301177E+01 0.184673E-01 0.511473E+00
   4 0.100263E+02 0.729723E-01 0.191588E+00 0.207495E+00 -.313811E-01 -.303835E+01 -.290023E+01 0.139806E-01 0.442562E+00
   4 0.102105E+02 0.579372E-01 0.171657E+00 0.183692E+00 -.261094E-01 -.293062E+01 -.282873E+01 0.994534E-02 0.367236E+00
   4 0.103947E+02 0.472965E-01 0.147565E+00 0.157792E+00 -.195384E-01 -.283865E+01 -.267848E+01 0.697929E-02 0.337921E+00
   4 0.105789E+02 0.387290E-01 0.115015E+00 0.125109E+00 -.117285E-01 -.273037E+01 -.261312E+01 0.445442E-02 0.365875E+00
   4 0.107632E+02 0.330375E-01 0.876086E-01 0.975699E-01 -.658378E-02 -.260330E+01 -.247248E+01 0.289437E-02 0.436006E+00
   4 0.109474E+02 0.277886E-01 0.660340E-01 0.758181E-01 -.358828E-02 -.252598E+01 -.233302E+01 0.183499E-02 0.511256E+00
   4 0.111316E+02 0.243696E-01 0.512334E-01 0.606252E-01 -.203098E-02 -.244203E+01 -.225766E+01 0.124854E-02 0.601855E+00
   4 0.113158E+02 0.217922E-01 0.409430E-01 0.500126E-01 -.120143E-02 -.234476E+01 -.220830E+01 0.892238E-03 0.688096E+00
   4 0.115000E+02 0.190203E-01 0.351949E-01 0.430540E-01 -.876908E-03 -.225393E+01 -.210934E+01 0.669417E-03 0.699792E+00
   5 0.800000E+01 0.300648E+00 0.303470E+00 0.427272E+00 -.170503E-02 -.403965E+01 -.398371E+01 0.912375E-01 0.999913E+00
   5 0.818421E+01 0.285017E+00 0.288827E+00 0.405903E+00 -.218592E-02 -.393123E+01 -.379166E+01 0.823206E-01 0.999824E+00
   5 0.836842E+01 0.267309E+00 0.273619E+00 0.382684E+00 -.341309E-02 -.381327E+01 -.370914E+01 0.731406E-01 0.999456E+00
   5 0.855263E+01 0.249071E+00 0.258042E+00 0.358843E+00 -.454935E-02 -.370002E+01 -.356493E+01 0.642709E-01 0.998749E+00
   5 0.873684E+01 0.231839E+00 0.242115E+00 0.335491E+00 -.487045E-02 -.358978E+01 -.344783E+01 0.561317E-01 0.998121E+00
   5 0.892105E+01 0.212997E+00 0.224330E+00 0.309688E+00 -.495631E-02 -.346969E+01 -.336748E+01 0.477815E-01 0.997317E+00
   5 0.910526E+01 0.195522E+00 0.201943E+00 0.281690E+00 -.255210E-02 -.335030E+01 -.325421E+01 0.394843E-01 0.998957E+00
   5 0.928947E+01 0.179973E+00 0.179013E+00 0.254766E+00 0.344410E-03 -.326378E+01 -.313097E+01 0.322175E-01 0.999971E+00
   5 0.947368E+01 0.163426E+00 0.157598E+00 0.228544E+00 0.187090E-02 -.313305E+01 -.301074E+01 0.257557E-01 0.998683E+00
   5 0.965789E+01 0.148458E+00 0.128666E+00 0.199451E+00 0.548469E-02 -.302536E+01 -.288819E+01 0.191015E-01 0.979805E+00
   5 0.984211E+01 0.132139E+00 0.101152E+00 0.170302E+00 0.722898E-02 -.291602E+01 -.281595E+01 0.133662E-01 0.931856E+00
   5 0.100263E+02 0.113915E+00 0.748584E-01 0.141096E+00 0.737295E-02 -.280701E+01 -.265433E+01 0.852753E-02 0.842541E+00
   5 0.102105E+02 0.924265E-01 0.592293E-01 0.114914E+00 0.503455E-02 -.270227E+01 -.256088E+01 0.547435E-02 0.825461E+00
   5 0.103947E+02 0.761610E-01 0.488350E-01 0.954193E-01 0.341564E-02 -.260450E+01 -.243953E+01 0.371933E-02 0.825872E+00
   5 0.105789E+02 0.606877E-01 0.401767E-01 0.775055E-01 0.206883E-02 -.251099E+01 -.240642E+01 0.243823E-02 0.847467E+00
   5 0.107632E+02 0.511395E-01 0.340261E-01 0.656602E-01 0.145747E-02 -.241542E+01 -.230184E+01 0.174008E-02 0.850782E+00
   5 0.109474E+02 0.425829E-01 0.284520E-01 0.550447E-01 0.100379E-02 -.233382E+01 -.222355E+01 0.121157E-02 0.853531E+00
   5 0.111316E+02 0.368974E-01 0.243096E-01 0.476294E-01 0.770461E-03 -.225038E+01 -.205912E+01 0.896962E-03 0.844269E+00
   5 0.113158E+02 0.327976E-01 0.204548E-01 0.415588E-01 0.657286E-03 -.216157E+01 -.207126E+01 0.670869E-03 0.806465E+00
   5 0.115000E+02 0.292755E-01 0.174423E-01 0.365923E-01 0.552819E-03 -.210452E+01 -.197883E+01 0.510632E-03 0.773386E+00
   6 0.800000E+01 0.337852E+00 0.268026E+00 0.431353E+00 0.423060E-01 -.404694E+01 -.391491E+01 0.905533E-01 0.948256E+00
   6 0.818421E+01 0.323147E+00 0.256211E+00 0.412484E+00 0.387796E-01 -.393217E+01 -.385815E+01 0.827939E-01 0.948005E+00
   6 0.836842E+01 0.307115E+00 0.242333E+00 0.391334E+00 0.355942E-01 -.381496E+01 -.371055E+01 0.744242E-01 0.945910E+00
   6 0.855263E+01 0.288205E+00 0.227833E+00 0.367660E+00 0.311547E-01 -.369441E+01 -.353647E+01 0.656626E-01 0.946719E+00
   6 0.873684E+01 0.272457E+00 0.211575E+00 0.345367E+00 0.294684E-01 -.358601E+01 -.347053E+01 0.576451E-01 0.938674E+00
   6 0.892105E+01 0.252180E+00 0.182560E+00 0.314037E+00 0.302663E-01 -.347478E+01 -.330911E+01 0.460381E-01 0.902486E+00
   6 0.910526E+01 0.229776E+00 0.149905E+00 0.278750E+00 0.303253E-01 -.335532E+01 -.325623E+01 0.344446E-01 0.837676E+00
   6 0.928947E+01 0.209586E+00 0.105908E+00 0.241786E+00 0.327097E-01 -.324212E+01 -.312031E+01 0.221967E-01 0.648133E+00
   6 0.947368E+01 0.191112E+00 0.708752E-01 0.210498E+00 0.315006E-01 -.312825E+01 -.299546E+01 0.135451E-01 0.425151E+00
   6 0.965789E+01 0.171765E+00 0.597263E-01 0.187464E+00 0.259361E-01 -.300092E+01 -.287115E+01 0.102589E-01 0.384928E+00
   6 0.984211E+01 0.156524E+00 0.522561E-01 0.170038E+00 0.217690E-01 -.289247E+01 -.276722E+01 0.817932E-02 0.360899E+00
   6 0.100263E+02 0.134650E+00 0.458910E-01 0.147005E+00 0.160245E-01 -.279837E+01 -.264292E+01 0.617921E-02 0.372953E+00
   6 0.102105E+02 0.103586E+00 0.442650E-01 0.117748E+00 0.877073E-02 -.269414E+01 -.253815E+01 0.458525E-02 0.522271E+00
   6 0.103947E+02 0.765030E-01 0.418595E-01 0.927941E-01 0.410050E-02 -.258334E+01 -.249825E+01 0.320238E-02 0.709274E+00
   6 0.105789E+02 0.589038E-01 0.386584E-01 0.753676E-01 0.197519E-02 -.249249E+01 -.243096E+01 0.227713E-02 0.841682E+00
   6 0.107632E+02 0.445754E-01 0.359140E-01 0.615683E-01 0.697145E-03 -.239932E+01 -.227175E+01 0.160088E-02 0.954736E+00
   6 0.109474E+02 0.356871E-01 0.335681E-01 0.527147E-01 0.146752E-03 -.230750E+01 -.223066E+01 0.119795E-02 0.996262E+00
   6 0.111316E+02 0.297245E-01 0.312478E-01 0.463491E-01 -.928802E-04 -.222653E+01 -.213841E+01 0.928825E-03 0.997506E+00
   6 0.113158E+02 0.254149E-01 0.291375E-01 0.414938E-01 -.203072E-03 -.215839E+01 -.204694E+01 0.740527E-03 0.981547E+00
   6 0.115000E+02 0.216453E-01 0.268910E-01 0.370399E-01 -.254604E-03 -.207323E+01 -.195714E+01 0.582063E-03 0.954350E+00
   7 0.800000E+01 0.247061E+00 0.326813E+00 0.409841E+00 -.457678E-01 -.390731E+01 -.381771E+01 0.807426E-01 0.925647E+00
   7 0.818421E+01 0.232001E+00 0.311105E+00 0.388293E+00 -.429623E-01 -.380472E+01 -.373179E+01 0.721766E-01 0.918630E+00
   7 0.836842E+01 0.218435E+00 0.293235E+00 0.365993E+00 -.382726E-01 -.370382E+01 -.360232E+01 0.640528E-01 0.918057E+00
   7 0.855263E+01 0.200118E+00 0.274977E+00 0.340775E+00 -.355650E-01 -.358728E+01 -.348443E+01 0.550277E-01 0.905445E+00
   7 0.873684E+01 0.185366E+00 0.253715E+00 0.315373E+00 -.300109E-01 -.347885E+01 -.335726E+01 0.470303E-01 0.907607E+00
   7 0.892105E+01 0.164727E+00 0.226768E+00 0.282818E+00 -.242889E-01 -.337390E+01 -.325076E+01 0.373548E-01 0.904407E+00
   7 0.910526E+01 0.145044E+00 0.206613E+00 0.255911E+00 -.216513E-01 -.325271E+01 -.309944E+01 0.299680E-01 0.884569E+00
   7 0.928947E+01 0.125726E+00 0.185089E+00 0.228191E+00 -.184509E-01 -.312758E+01 -.302354E+01 0.232706E-01 0.864180E+00
   7 0.947368E+01 0.107868E+00 0.159982E+00 0.198011E+00 -.139586E-01 -.301556E+01 -.287984E+01 0.172569E-01 0.859426E+00
   7 0.965789E+01 0.895330E-01 0.135916E+00 0.168157E+00 -.104569E-01 -.290138E+01 -.274881E+01 0.121689E-01 0.844163E+00
   7 0.984211E+01 0.715118E-01 0.115266E+00 0.141525E+00 -.817225E-02 -.283082E+01 -.271584E+01 0.824286E-02 0.802739E+00
   7 0.100263E+02 0.603505E-01 0.949167E-01 0.118163E+00 -.536700E-02 -.269434E+01 -.258046E+01 0.572828E-02 0.820035E+00
   7 0.102105E+02 0.500030E-01 0.752410E-01 0.960689E-01 -.316091E-02 -.260352E+01 -.245533E+01 0.376228E-02 0.850003E+00
   7 0.103947E+02 0.444456E-01 0.562069E-01 0.769704E-01 -.118380E-02 -.250169E+01 -.232898E+01 0.249815E-02 0.946845E+00
   7 0.105789E+02 0.406035E-01 0.421408E-01 0.633824E-01 -.127203E-03 -.242752E+01 -.232799E+01 0.171106E-02 0.998620E+00
   7 0.107632E+02 0.364008E-01 0.329786E-01 0.532487E-01 0.237431E-03 -.232410E+01 -.221142E+01 0.120045E-02 0.990315E+00
   7 0.109474E+02 0.337599E-01 0.268624E-01 0.466165E-01 0.418141E-03 -.225729E+01 -.214517E+01 0.906871E-03 0.949533E+00
   7 0.111316E+02 0.301274E-01 0.232730E-01 0.411314E-01 0.366030E-03 -.216867E+01 -.199355E+01 0.701156E-03 0.936215E+00
   7 0.113158E+02 0.265849E-01 0.195244E-01 0.356444E-01 0.325551E-03 -.208705E+01 -.198652E+01 0.519054E-03 0.910460E+00
   7 0.115000E+02 0.235632E-01 0.171772E-01 0.316038E-01 0.260169E-03 -.201683E+01 -.191898E+01 0.404751E-03 0.906377E+00
   8 0.800000E+01 0.330072E+00 0.269140E+00 0.425993E+00 0.365110E-01 -.405658E+01 -.395263E+01 0.888358E-01 0.959482E+00
   8 0.818421E+01 0.313830E+00 0.256546E+00 0.405502E+00 0.326732E-01 -.396062E+01 -.383368E+01 0.805118E-01 0.960456E+00
   8 0.836842E+01 0.299608E+00 0.243136E+00 0.386033E+00 0.306496E-01 -.383723E+01 -.372540E+01 0.728454E-01 0.957618E+00
   8 0.855263E+01 0.282452E+00 0.227821E+00 0.363109E+00 0.278768E-01 -.372144E+01 -.361295E+01 0.643487E-01 0.955184E+00
   8 0.873684E+01 0.266886E+00 0.209983E+00 0.339951E+00 0.271353E-01 -.361470E+01 -.354033E+01 0.560415E-01 0.944633E+00
   8 0.892105E+01 0.251111E+00 0.178277E+00 0.310149E+00 0.312741E-01 -.349553E+01 -.340906E+01 0.447672E-01 0.891259E+00
   8 0.910526E+01 0.234464E+00 0.137092E+00 0.276301E+00 0.361792E-01 -.338301E+01 -.322472E+01 0.321431E-01 0.759461E+00
   8 0.928947E+01 0.217623E+00 0.103282E+00 0.246341E+00 0.366926E-01 -.325881E+01 -.317116E+01 0.224765E-01 0.600148E+00
   8 0.947368E+01 0.196902E+00 0.805111E-01 0.217451E+00 0.322882E-01 -.315740E+01 -.309147E+01 0.158528E-01 0.490896E+00
   8 0.965789E+01 0.158748E+00 0.550669E-01 0.173118E+00 0.221686E-01 -.304305E+01 -.288499E+01 0.874176E-02 0.383473E+00
   8 0.984211E+01 0.116719E+00 0.453424E-01 0.130556E+00 0.115675E-01 -.291766E+01 -.277667E+01 0.529234E-02 0.455720E+00
   8 0.100263E+02 0.860719E-01 0.397180E-01 0.100634E+00 0.583086E-02 -.282406E+01 -.267759E+01 0.341861E-02 0.578942E+00
   8 0.102105E+02 0.664412E-01 0.348073E-01 0.806797E-01 0.320288E-02 -.271692E+01 -.262719E+01 0.231264E-02 0.675896E+00
   8 0.103947E+02 0.582418E-01 0.312864E-01 0.716144E-01 0.241327E-02 -.261490E+01 -.252597E+01 0.182218E-02 0.695169E+00
   8 0.105789E+02 0.506052E-01 0.271751E-01 0.621792E-01 0.182240E-02 -.254570E+01 -.236795E+01 0.137520E-02 0.694911E+00
   8 0.107632E+02 0.459236E-01 0.251003E-01 0.565715E-01 0.147895E-02 -.243016E+01 -.230505E+01 0.115270E-02 0.708443E+00
   8 0.109474E+02 0.418956E-01 0.224771E-01 0.513306E-01 0.125002E-02 -.235019E+01 -.223608E+01 0.941692E-03 0.694199E+00
   8 0.111316E+02 0.377753E-01 0.195848E-01 0.457992E-01 0.104341E-02 -.228539E+01 -.214845E+01 0.739821E-03 0.667880E+00
   8 0.113158E+02 0.344570E-01 0.175547E-01 0.414759E-01 0.879115E-03 -.218902E+01 -.209600E+01 0.604881E-03 0.654421E+00
   8 0.115000E+02 0.307310E-01 0.155993E-01 0.369651E-01 0.701058E-03 -.212225E+01 -.195693E+01 0.479382E-03 0.651606E+00
   9 0.800000E+01 0.270499E+00 0.322385E+00 0.420941E+00 -.307628E-01 -.412261E+01 -.401897E+01 0.872048E-01 0.969828E+00
   9 0.818421E+01 0.256581E+00 0.307692E+00 0.400767E+00 -.288404E-01 -.399039E+01 -.388204E+01 0.789479E-01 0.967714E+00
   9 0.836842E+01 0.240608E+00 0.292376E+00 0.378838E+00 -.275915E-01 -.388823E+01 -.378856E+01 0.703481E-01 0.962966E+00
   9 0.855263E+01 0.226808E+00 0.277994E+00 0.358981E+00 -.258387E-01 -.376606E+01 -.363651E+01 0.630511E-01 0.959706E+00
   9 0.873684E+01 0.211826E+00 0.262860E+00 0.337816E+00 -.242253E-01 -.367262E+01 -.348817E+01 0.556806E-01 0.954815E+00
   9 0.892105E+01 0.193425E+00 0.248007E+00 0.315367E+00 -.240942E-01 -.355993E+01 -.347255E+01 0.479708E-01 0.940673E+00
   9 0.910526E+01 0.172823E+00 0.233009E+00 0.291796E+00 -.244255E-01 -.344211E+01 -.332396E+01 0.402695E-01 0.915771E+00
   9 0.928947E+01 0.147419E+00 0.219018E+00 0.267812E+00 -.262367E-01 -.333239E+01 -.318923E+01 0.322874E-01 0.858311E+00
   9 0.947368E+01 0.112186E+00 0.204778E+00 0.239906E+00 -.293483E-01 -.322665E+01 -.313078E+01 0.229733E-01 0.710227E+00
   9 0.965789E+01 0.819482E-01 0.191154E+00 0.214296E+00 -.298245E-01 -.311331E+01 -.296806E+01 0.156648E-01 0.524595E+00
   9 0.984211E+01 0.671125E-01 0.177761E+00 0.194918E+00 -.270948E-01 -.300072E+01 -.287081E+01 0.119300E-01 0.436770E+00
   9 0.100263E+02 0.558065E-01 0.164413E+00 0.177496E+00 -.239172E-01 -.290366E+01 -.277231E+01 0.917531E-02 0.370548E+00
   9 0.102105E+02 0.470395E-01 0.150533E+00 0.160894E+00 -.204475E-01 -.280070E+01 -.264821E+01 0.708100E-02 0.324187E+00
   9 0.103947E+02 0.383818E-01 0.134679E+00 0.142949E+00 -.166652E-01 -.270667E+01 -.257181E+01 0.516922E-02 0.277898E+00
   9 0.105789E+02 0.337345E-01 0.115785E+00 0.123372E+00 -.122682E-01 -.259161E+01 -.246348E+01 0.390596E-02 0.288492E+00
   9 0.107632E+02 0.287606E-01 0.960531E-01 0.103145E+00 -.839902E-02 -.251038E+01 -.241018E+01 0.276255E-02 0.302034E+00
   9 0.109474E+02 0.250876E-01 0.774933E-01 0.845128E-01 -.537583E-02 -.241088E+01 -.231373E+01 0.194412E-02 0.343460E+00
   9 0.111316E+02 0.220777E-01 0.593077E-01 0.664035E-01 -.302998E-02 -.233893E+01 -.217698E+01 0.130938E-02 0.427584E+00
   9 0.113158E+02 0.189359E-01 0.451463E-01 0.519958E-01 -.167962E-02 -.224551E+01 -.211544E+01 0.854885E-03 0.508895E+00
   9 0.115000E+02 0.169382E-01 0.355516E-01 0.422496E-01 -.977010E-03 -.218173E+01 -.201472E+01 0.602180E-03 0.603104E+00
  10 0.800000E+01 0.287607E+00 0.326808E+00 0.435457E+00 -.240854E-01 -.414680E+01 -.404669E+01 0.939923E-01 0.983849E+00
  10 0.818421E+01 0.273703E+00 0.311831E+00 0.415073E+00 -.223254E-01 -.404604E+01 -.391024E+01 0.853490E-01 0.983182E+00
  10 0.836842E+01 0.259559E+00 0.295273E+00 0.393389E+00 -.198149E-01 -.392310E+01 -.383795E+01 0.766408E-01 0.983564E+00
  10 0.855263E+01 0.244323E+00 0.270127E+00 0.364620E+00 -.132753E-01 -.381820E+01 -.370720E+01 0.659983E-01 0.989986E+00
  10 0.873684E+01 0.226586E+00 0.252419E+00 0.339872E+00 -.123741E-01 -.369183E+01 -.355840E+01 0.571944E-01 0.988433E+00
