 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       163342 0.108895E+00
   2 0.805556E+01 0.811111E+01      1500000       166064 0.110709E+00
   3 0.811111E+01 0.816667E+01      1500000       169607 0.113071E+00
   4 0.816667E+01 0.822222E+01      1500000       172274 0.114849E+00
   5 0.822222E+01 0.827778E+01      1500000       175127 0.116751E+00
   6 0.827778E+01 0.833333E+01      1500000       179015 0.119343E+00
   7 0.833333E+01 0.838889E+01      1500000       181574 0.121049E+00
   8 0.838889E+01 0.844444E+01      1500000       185038 0.123359E+00
   9 0.844444E+01 0.850000E+01      1500000       189573 0.126382E+00
  10 0.850000E+01 0.855556E+01      1500000       192911 0.128607E+00
  11 0.855556E+01 0.861111E+01      1500000       196421 0.130947E+00
  12 0.861111E+01 0.866667E+01      1500000       201026 0.134017E+00
  13 0.866667E+01 0.872222E+01      1500000       204216 0.136144E+00
  14 0.872222E+01 0.877778E+01      1500000       207282 0.138188E+00
  15 0.877778E+01 0.883333E+01      1500000       211129 0.140753E+00
  16 0.883333E+01 0.888889E+01      1500000       214637 0.143091E+00
  17 0.888889E+01 0.894444E+01      1500000       218849 0.145899E+00
  18 0.894444E+01 0.900000E+01      1500000       222317 0.148211E+00
  19 0.900000E+01 0.905556E+01      1500000       226935 0.151290E+00
  20 0.905556E+01 0.911111E+01      1500000       231026 0.154017E+00
  21 0.911111E+01 0.916667E+01      1500000       234927 0.156618E+00
  22 0.916667E+01 0.922222E+01      1500000       240160 0.160107E+00
  23 0.922222E+01 0.927778E+01      1500000       245041 0.163361E+00
  24 0.927778E+01 0.933333E+01      1500000       249130 0.166087E+00
  25 0.933333E+01 0.938889E+01      1500000       254377 0.169585E+00
  26 0.938889E+01 0.944444E+01      1500000       258844 0.172563E+00
  27 0.944444E+01 0.950000E+01      1500000       261954 0.174636E+00
  28 0.950000E+01 0.955556E+01      1500000       268143 0.178762E+00
  29 0.955556E+01 0.961111E+01      1500000       273421 0.182281E+00
  30 0.961111E+01 0.966667E+01      1500000       279224 0.186149E+00
  31 0.966667E+01 0.972222E+01      1500000       284758 0.189839E+00
  32 0.972222E+01 0.977778E+01      1500000       290873 0.193915E+00
  33 0.977778E+01 0.983333E+01      1500000       296501 0.197667E+00
  34 0.983333E+01 0.988889E+01      1500000       303290 0.202193E+00
  35 0.988889E+01 0.994444E+01      1500000       309885 0.206590E+00
  36 0.994444E+01 0.100000E+02      1500000       315413 0.210275E+00
  37 0.100000E+02 0.100556E+02      1500000       323331 0.215554E+00
  38 0.100556E+02 0.101111E+02      1500000       330333 0.220222E+00
  39 0.101111E+02 0.101667E+02      1500000       337728 0.225152E+00
  40 0.101667E+02 0.102222E+02      1500000       344294 0.229529E+00
  41 0.102222E+02 0.102778E+02      1500000       352880 0.235253E+00
  42 0.102778E+02 0.103333E+02      1500000       360712 0.240475E+00
  43 0.103333E+02 0.103889E+02      1500000       369097 0.246065E+00
  44 0.103889E+02 0.104444E+02      1500000       376785 0.251190E+00
  45 0.104444E+02 0.105000E+02      1500000       385683 0.257122E+00
  46 0.105000E+02 0.105556E+02      1500000       393594 0.262396E+00
  47 0.105556E+02 0.106111E+02      1500000       402273 0.268182E+00
  48 0.106111E+02 0.106667E+02      1500000       411831 0.274554E+00
  49 0.106667E+02 0.107222E+02      1500000       418976 0.279317E+00
  50 0.107222E+02 0.107778E+02      1500000       429572 0.286381E+00
  51 0.107778E+02 0.108333E+02      1500000       438866 0.292577E+00
  52 0.108333E+02 0.108889E+02      1500000       448841 0.299227E+00
  53 0.108889E+02 0.109444E+02      1500000       457633 0.305089E+00
  54 0.109444E+02 0.110000E+02      1500000       466993 0.311329E+00
  55 0.110000E+02 0.110556E+02      1500000       478811 0.319207E+00
  56 0.110556E+02 0.111111E+02      1500000       488820 0.325880E+00
  57 0.111111E+02 0.111667E+02      1500000       498346 0.332231E+00
  58 0.111667E+02 0.112222E+02      1500000       509658 0.339772E+00
  59 0.112222E+02 0.112778E+02      1500000       520262 0.346841E+00
  60 0.112778E+02 0.113333E+02      1500000       531005 0.354003E+00
  61 0.113333E+02 0.113889E+02      1500000       541114 0.360743E+00
  62 0.113889E+02 0.114444E+02      1500000       552538 0.368359E+00
  63 0.114444E+02 0.115000E+02      1500000       563244 0.375496E+00
 replicas_visiting_both_extremes           19  0.14843750000000000     
