 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.916667E+01 0.160600E+00 0.184170E+00 0.247021E+00 -.812608E-02 -.329335E+01 -.323111E+01 0.295776E-01 0.981479E+00
   1 0.922222E+01 0.153634E+00 0.177464E+00 0.237819E+00 -.788994E-02 -.325882E+01 -.317644E+01 0.272645E-01 0.979493E+00
   1 0.927778E+01 0.146372E+00 0.170935E+00 0.228584E+00 -.779378E-02 -.322900E+01 -.314352E+01 0.250201E-01 0.976316E+00
   1 0.933333E+01 0.139699E+00 0.163470E+00 0.219034E+00 -.720665E-02 -.319997E+01 -.312506E+01 0.228365E-01 0.975708E+00
   1 0.938889E+01 0.133777E+00 0.155323E+00 0.209559E+00 -.622910E-02 -.315789E+01 -.305498E+01 0.207786E-01 0.978026E+00
   1 0.944444E+01 0.128230E+00 0.146283E+00 0.199672E+00 -.495599E-02 -.312615E+01 -.302129E+01 0.187579E-01 0.982848E+00
   1 0.950000E+01 0.123334E+00 0.136784E+00 0.189854E+00 -.349860E-02 -.310736E+01 -.301237E+01 0.168701E-01 0.989362E+00
   1 0.955556E+01 0.118395E+00 0.127704E+00 0.180221E+00 -.229090E-02 -.305925E+01 -.299518E+01 0.151195E-01 0.994293E+00
   1 0.961111E+01 0.113872E+00 0.118440E+00 0.170621E+00 -.106122E-02 -.302881E+01 -.293897E+01 0.134870E-01 0.998455E+00
   1 0.966667E+01 0.108744E+00 0.109631E+00 0.160943E+00 -.193714E-03 -.299185E+01 -.291083E+01 0.119217E-01 0.999934E+00
   1 0.972222E+01 0.104247E+00 0.100522E+00 0.151547E+00 0.762658E-03 -.296307E+01 -.285419E+01 0.104791E-01 0.998678E+00
   1 0.977778E+01 0.997183E-01 0.922024E-01 0.142560E+00 0.144246E-02 -.292762E+01 -.282009E+01 0.919427E-02 0.993884E+00
   1 0.983333E+01 0.951045E-01 0.849763E-01 0.134220E+00 0.182389E-02 -.289263E+01 -.283156E+01 0.808163E-02 0.987427E+00
   1 0.988889E+01 0.908018E-01 0.781933E-01 0.126403E+00 0.213077E-02 -.287475E+01 -.278551E+01 0.710009E-02 0.977980E+00
   1 0.994444E+01 0.863010E-01 0.720638E-01 0.118863E+00 0.225466E-02 -.283264E+01 -.273673E+01 0.621918E-02 0.968188E+00
   1 0.100000E+02 0.818262E-01 0.662116E-01 0.111526E+00 0.231155E-02 -.280062E+01 -.272331E+01 0.541784E-02 0.956472E+00
   1 0.100556E+02 0.774823E-01 0.612959E-01 0.104817E+00 0.224631E-02 -.276148E+01 -.266118E+01 0.474935E-02 0.947036E+00
   1 0.101111E+02 0.729374E-01 0.574404E-01 0.986872E-01 0.202047E-02 -.273998E+01 -.262693E+01 0.418955E-02 0.945050E+00
   1 0.101667E+02 0.685620E-01 0.533308E-01 0.925597E-01 0.185658E-02 -.270768E+01 -.264469E+01 0.365646E-02 0.939450E+00
   1 0.102222E+02 0.641141E-01 0.495763E-01 0.866103E-01 0.165281E-02 -.267266E+01 -.256565E+01 0.317854E-02 0.936682E+00
   1 0.102778E+02 0.597268E-01 0.465025E-01 0.811815E-01 0.140480E-02 -.263696E+01 -.255521E+01 0.277744E-02 0.939889E+00
   1 0.103333E+02 0.549443E-01 0.436071E-01 0.755472E-01 0.111729E-02 -.261957E+01 -.252253E+01 0.239596E-02 0.948439E+00
   1 0.103889E+02 0.504107E-01 0.408776E-01 0.701753E-01 0.870266E-03 -.258765E+01 -.249274E+01 0.206067E-02 0.957314E+00
   1 0.104444E+02 0.462918E-01 0.384721E-01 0.653143E-01 0.662831E-03 -.255422E+01 -.246132E+01 0.178094E-02 0.966530E+00
   1 0.105000E+02 0.421720E-01 0.361441E-01 0.605092E-01 0.472078E-03 -.252446E+01 -.243439E+01 0.152427E-02 0.976582E+00
   1 0.105556E+02 0.384155E-01 0.341017E-01 0.561450E-01 0.312828E-03 -.249414E+01 -.241977E+01 0.131003E-02 0.985945E+00
   1 0.106111E+02 0.349802E-01 0.319533E-01 0.519230E-01 0.202602E-03 -.246414E+01 -.239039E+01 0.111773E-02 0.991853E+00
   1 0.106667E+02 0.319122E-01 0.301503E-01 0.482691E-01 0.109349E-03 -.243999E+01 -.234115E+01 0.962160E-03 0.996781E+00
   1 0.107222E+02 0.292648E-01 0.285938E-01 0.450592E-01 0.388198E-04 -.241003E+01 -.230999E+01 0.836792E-03 0.999462E+00
   1 0.107778E+02 0.270261E-01 0.270223E-01 0.421643E-01 0.203629E-06 -.238131E+01 -.232299E+01 0.730308E-03 0.100000E+01
   1 0.108333E+02 0.251663E-01 0.256006E-01 0.396687E-01 -.220462E-04 -.235843E+01 -.224887E+01 0.644271E-03 0.999707E+00
   1 0.108889E+02 0.235272E-01 0.241710E-01 0.373032E-01 -.307086E-04 -.233672E+01 -.225627E+01 0.568676E-03 0.999272E+00
   1 0.109444E+02 0.220350E-01 0.229486E-01 0.352091E-01 -.410931E-04 -.229912E+01 -.220276E+01 0.505673E-03 0.998352E+00
   1 0.110000E+02 0.207568E-01 0.217353E-01 0.332653E-01 -.415788E-04 -.227237E+01 -.219361E+01 0.451155E-03 0.997881E+00
   1 0.110556E+02 0.196418E-01 0.205932E-01 0.315177E-01 -.382793E-04 -.225311E+01 -.218669E+01 0.404487E-03 0.997766E+00
   1 0.111111E+02 0.185346E-01 0.195559E-01 0.298249E-01 -.389006E-04 -.222141E+01 -.213485E+01 0.362460E-03 0.997129E+00
   1 0.111667E+02 0.175781E-01 0.184992E-01 0.282658E-01 -.332298E-04 -.220709E+01 -.212284E+01 0.325182E-03 0.997396E+00
   1 0.112222E+02 0.168618E-01 0.174605E-01 0.268873E-01 -.205502E-04 -.218092E+01 -.205408E+01 0.294416E-03 0.998783E+00
   1 0.112778E+02 0.162016E-01 0.165419E-01 0.256517E-01 -.111432E-04 -.214656E+01 -.205460E+01 0.268005E-03 0.999568E+00
   1 0.113333E+02 0.155207E-01 0.156728E-01 0.244220E-01 -.474412E-05 -.213450E+01 -.203360E+01 0.243254E-03 0.999905E+00
   1 0.113889E+02 0.148200E-01 0.148991E-01 0.232796E-01 -.235189E-05 -.210353E+01 -.205075E+01 0.220805E-03 0.999972E+00
   1 0.114444E+02 0.142136E-01 0.141765E-01 0.222361E-01 0.105418E-05 -.208301E+01 -.196896E+01 0.201500E-03 0.999993E+00
   1 0.115000E+02 0.136931E-01 0.134525E-01 0.212539E-01 0.653072E-05 -.205592E+01 -.197647E+01 0.184206E-03 0.999686E+00
   2 0.800000E+01 0.274268E+00 0.313157E+00 0.416381E+00 -.228444E-01 -.400814E+01 -.393750E+01 0.858890E-01 0.982622E+00
   2 0.805556E+01 0.268946E+00 0.308693E+00 0.409529E+00 -.229590E-01 -.397819E+01 -.392785E+01 0.830217E-01 0.981240E+00
   2 0.811111E+01 0.263767E+00 0.304145E+00 0.402708E+00 -.229314E-01 -.394328E+01 -.387386E+01 0.802234E-01 0.979982E+00
   2 0.816667E+01 0.258563E+00 0.299564E+00 0.395845E+00 -.228839E-01 -.390559E+01 -.384622E+01 0.774560E-01 0.978644E+00
   2 0.822222E+01 0.253162E+00 0.294868E+00 0.388773E+00 -.228565E-01 -.387285E+01 -.381004E+01 0.746493E-01 0.977099E+00
   2 0.827778E+01 0.247789E+00 0.290259E+00 0.381787E+00 -.228505E-01 -.384372E+01 -.375424E+01 0.719230E-01 0.975387E+00
   2 0.833333E+01 0.242410E+00 0.285520E+00 0.374700E+00 -.227591E-01 -.381123E+01 -.375156E+01 0.692129E-01 0.973680E+00
   2 0.838889E+01 0.236822E+00 0.280683E+00 0.367408E+00 -.226979E-01 -.378023E+01 -.369756E+01 0.664720E-01 0.971676E+00
   2 0.844444E+01 0.231318E+00 0.275816E+00 0.360150E+00 -.225665E-01 -.373716E+01 -.365459E+01 0.638011E-01 0.969672E+00
   2 0.850000E+01 0.225903E+00 0.270865E+00 0.352885E+00 -.223360E-01 -.371339E+01 -.360978E+01 0.611891E-01 0.967762E+00
   2 0.855556E+01 0.220410E+00 0.265777E+00 0.345474E+00 -.220567E-01 -.367313E+01 -.360564E+01 0.585800E-01 0.965771E+00
   2 0.861111E+01 0.214686E+00 0.260623E+00 0.337867E+00 -.218341E-01 -.363870E+01 -.355811E+01 0.559521E-01 0.963327E+00
   2 0.866667E+01 0.209220E+00 0.255334E+00 0.330322E+00 -.214225E-01 -.361002E+01 -.350600E+01 0.534210E-01 0.961351E+00
   2 0.872222E+01 0.203704E+00 0.249949E+00 0.322679E+00 -.209792E-01 -.357149E+01 -.350305E+01 0.509155E-01 0.959284E+00
   2 0.877778E+01 0.198200E+00 0.244476E+00 0.314986E+00 -.204852E-01 -.353392E+01 -.348663E+01 0.484553E-01 0.957229E+00
   2 0.883333E+01 0.192611E+00 0.238674E+00 0.306988E+00 -.198664E-01 -.350085E+01 -.341496E+01 0.459713E-01 0.955395E+00
   2 0.888889E+01 0.187180E+00 0.232787E+00 0.299028E+00 -.191532E-01 -.346855E+01 -.338924E+01 0.435732E-01 0.953921E+00
   2 0.894444E+01 0.181607E+00 0.226563E+00 0.290731E+00 -.183499E-01 -.343487E+01 -.333842E+01 0.411455E-01 0.952632E+00
   2 0.900000E+01 0.176216E+00 0.220078E+00 0.282345E+00 -.173822E-01 -.339676E+01 -.332429E+01 0.387811E-01 0.952178E+00
   2 0.905556E+01 0.170881E+00 0.213289E+00 0.273760E+00 -.162920E-01 -.336402E+01 -.329132E+01 0.364470E-01 0.952423E+00
   2 0.911111E+01 0.165532E+00 0.206335E+00 0.265039E+00 -.151730E-01 -.332496E+01 -.323387E+01 0.341551E-01 0.952983E+00
   2 0.916667E+01 0.160371E+00 0.199470E+00 0.256505E+00 -.140695E-01 -.329334E+01 -.318985E+01 0.319893E-01 0.953871E+00
   2 0.922222E+01 0.155190E+00 0.192561E+00 0.247918E+00 -.129961E-01 -.326163E+01 -.317641E+01 0.298836E-01 0.954852E+00
   2 0.927778E+01 0.150127E+00 0.185719E+00 0.239457E+00 -.119537E-01 -.323478E+01 -.314793E+01 0.278814E-01 0.956066E+00
   2 0.933333E+01 0.145289E+00 0.179091E+00 0.231294E+00 -.109650E-01 -.319188E+01 -.311469E+01 0.260199E-01 0.957491E+00
   2 0.938889E+01 0.140503E+00 0.172186E+00 0.222963E+00 -.990698E-02 -.317200E+01 -.306747E+01 0.241926E-01 0.959763E+00
   2 0.944444E+01 0.136010E+00 0.165672E+00 0.215132E+00 -.894848E-02 -.312864E+01 -.307164E+01 0.225331E-01 0.962068E+00
   2 0.950000E+01 0.131407E+00 0.159438E+00 0.207437E+00 -.815257E-02 -.308951E+01 -.302709E+01 0.209512E-01 0.963527E+00
   2 0.955556E+01 0.127079E+00 0.153131E+00 0.199876E+00 -.729994E-02 -.306050E+01 -.296272E+01 0.194598E-01 0.966015E+00
   2 0.961111E+01 0.123173E+00 0.146703E+00 0.192531E+00 -.635004E-02 -.303443E+01 -.296977E+01 0.180699E-01 0.970051E+00
   2 0.966667E+01 0.119155E+00 0.140174E+00 0.185061E+00 -.545089E-02 -.299779E+01 -.290736E+01 0.167024E-01 0.974064E+00
   2 0.972222E+01 0.115095E+00 0.133563E+00 0.177557E+00 -.459219E-02 -.296164E+01 -.288543E+01 0.153724E-01 0.978177E+00
   2 0.977778E+01 0.110955E+00 0.126842E+00 0.169966E+00 -.377783E-02 -.292948E+01 -.284331E+01 0.140738E-01 0.982305E+00
   2 0.983333E+01 0.106983E+00 0.120034E+00 0.162445E+00 -.296290E-02 -.289539E+01 -.280604E+01 0.128417E-01 0.986866E+00
   2 0.988889E+01 0.102842E+00 0.113127E+00 0.154835E+00 -.222113E-02 -.287510E+01 -.279355E+01 0.116342E-01 0.990970E+00
   2 0.994444E+01 0.989509E-01 0.105993E+00 0.147270E+00 -.144319E-02 -.283946E+01 -.274542E+01 0.104881E-01 0.995289E+00
   2 0.100000E+02 0.947898E-01 0.988621E-01 0.139578E+00 -.788620E-03 -.281159E+01 -.271601E+01 0.937112E-02 0.998233E+00
   2 0.100556E+02 0.906803E-01 0.919911E-01 0.132145E+00 -.239446E-03 -.277147E+01 -.265024E+01 0.834178E-02 0.999794E+00
   2 0.101111E+02 0.867728E-01 0.851086E-01 0.124838E+00 0.286039E-03 -.274229E+01 -.270775E+01 0.738511E-02 0.999625E+00
   2 0.101667E+02 0.827958E-01 0.789597E-01 0.117961E+00 0.620505E-03 -.271195E+01 -.264202E+01 0.653754E-02 0.997753E+00
   2 0.102222E+02 0.787198E-01 0.731129E-01 0.111268E+00 0.851309E-03 -.268991E+01 -.259868E+01 0.575543E-02 0.994560E+00
   2 0.102778E+02 0.746337E-01 0.674078E-01 0.104673E+00 0.102638E-02 -.265783E+01 -.260767E+01 0.503090E-02 0.989702E+00
   2 0.103333E+02 0.702684E-01 0.621610E-01 0.981289E-01 0.107366E-02 -.262231E+01 -.255465E+01 0.436795E-02 0.985120E+00
   2 0.103889E+02 0.658985E-01 0.573089E-01 0.918506E-01 0.105829E-02 -.259098E+01 -.252403E+01 0.377657E-02 0.980746E+00
   2 0.104444E+02 0.615385E-01 0.528723E-01 0.857511E-01 0.991503E-03 -.256446E+01 -.247884E+01 0.325368E-02 0.977311E+00
   2 0.105000E+02 0.572225E-01 0.489978E-01 0.800549E-01 0.873630E-03 -.253734E+01 -.247856E+01 0.280378E-02 0.976303E+00
   2 0.105556E+02 0.530740E-01 0.454288E-01 0.746246E-01 0.753075E-03 -.251493E+01 -.244662E+01 0.241108E-02 0.976192E+00
   2 0.106111E+02 0.491189E-01 0.421130E-01 0.694567E-01 0.639160E-03 -.248160E+01 -.239641E+01 0.206854E-02 0.976688E+00
   2 0.106667E+02 0.452516E-01 0.391149E-01 0.645033E-01 0.517736E-03 -.246166E+01 -.236727E+01 0.177001E-02 0.979058E+00
   2 0.107222E+02 0.417962E-01 0.366053E-01 0.601485E-01 0.406968E-03 -.242719E+01 -.234518E+01 0.152996E-02 0.982619E+00
   2 0.107778E+02 0.386736E-01 0.342003E-01 0.560612E-01 0.325983E-03 -.240006E+01 -.231263E+01 0.132265E-02 0.985041E+00
   2 0.108333E+02 0.358422E-01 0.320875E-01 0.523920E-01 0.255058E-03 -.237583E+01 -.228601E+01 0.115009E-02 0.987854E+00
   2 0.108889E+02 0.330262E-01 0.300978E-01 0.488082E-01 0.184852E-03 -.234509E+01 -.226347E+01 0.994014E-03 0.991428E+00
   2 0.109444E+02 0.305595E-01 0.285537E-01 0.458051E-01 0.118567E-03 -.232301E+01 -.221734E+01 0.872588E-03 0.995405E+00
   2 0.110000E+02 0.283858E-01 0.271291E-01 0.431103E-01 0.697662E-04 -.229449E+01 -.218559E+01 0.770082E-03 0.997952E+00
   2 0.110556E+02 0.265418E-01 0.255782E-01 0.405288E-01 0.502212E-04 -.226778E+01 -.220189E+01 0.678891E-03 0.998634E+00
   2 0.111111E+02 0.248122E-01 0.242398E-01 0.381738E-01 0.280771E-04 -.224265E+01 -.219001E+01 0.601444E-03 0.999455E+00
   2 0.111667E+02 0.232831E-01 0.228673E-01 0.359497E-01 0.191881E-04 -.222152E+01 -.214179E+01 0.532423E-03 0.999675E+00
   2 0.112222E+02 0.218489E-01 0.216918E-01 0.339324E-01 0.684051E-05 -.220186E+01 -.211198E+01 0.473943E-03 0.999948E+00
   2 0.112778E+02 0.205160E-01 0.205903E-01 0.320358E-01 -.305129E-05 -.217698E+01 -.211998E+01 0.422430E-03 0.999987E+00
   2 0.113333E+02 0.192627E-01 0.194833E-01 0.302128E-01 -.854618E-05 -.215676E+01 -.205634E+01 0.375301E-03 0.999870E+00
   2 0.113889E+02 0.180830E-01 0.184923E-01 0.285371E-01 -.149726E-04 -.212978E+01 -.202422E+01 0.334397E-03 0.999499E+00
   2 0.114444E+02 0.170487E-01 0.176900E-01 0.271220E-01 -.222780E-04 -.210672E+01 -.202806E+01 0.301592E-03 0.998638E+00
   2 0.115000E+02 0.161149E-01 0.168157E-01 0.257300E-01 -.230779E-04 -.208665E+01 -.201283E+01 0.270982E-03 0.998190E+00
