 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       165397 0.110265E+00
   2 0.805556E+01 0.811111E+01      1500000       168631 0.112421E+00
   3 0.811111E+01 0.816667E+01      1500000       171717 0.114478E+00
   4 0.816667E+01 0.822222E+01      1500000       174619 0.116413E+00
   5 0.822222E+01 0.827778E+01      1500000       178356 0.118904E+00
   6 0.827778E+01 0.833333E+01      1500000       181190 0.120793E+00
   7 0.833333E+01 0.838889E+01      1500000       183245 0.122163E+00
   8 0.838889E+01 0.844444E+01      1500000       187665 0.125110E+00
   9 0.844444E+01 0.850000E+01      1500000       190569 0.127046E+00
  10 0.850000E+01 0.855556E+01      1500000       194361 0.129574E+00
  11 0.855556E+01 0.861111E+01      1500000       196764 0.131176E+00
  12 0.861111E+01 0.866667E+01      1500000       201021 0.134014E+00
  13 0.866667E+01 0.872222E+01      1500000       204944 0.136629E+00
  14 0.872222E+01 0.877778E+01      1500000       208225 0.138817E+00
  15 0.877778E+01 0.883333E+01      1500000       212420 0.141613E+00
  16 0.883333E+01 0.888889E+01      1500000       216606 0.144404E+00
  17 0.888889E+01 0.894444E+01      1500000       219079 0.146053E+00
  18 0.894444E+01 0.900000E+01      1500000       223892 0.149261E+00
  19 0.900000E+01 0.905556E+01      1500000       229013 0.152675E+00
  20 0.905556E+01 0.911111E+01      1500000       232666 0.155111E+00
  21 0.911111E+01 0.916667E+01      1500000       237438 0.158292E+00
  22 0.916667E+01 0.922222E+01      1500000       241422 0.160948E+00
  23 0.922222E+01 0.927778E+01      1500000       247704 0.165136E+00
  24 0.927778E+01 0.933333E+01      1500000       250750 0.167167E+00
  25 0.933333E+01 0.938889E+01      1500000       256764 0.171176E+00
  26 0.938889E+01 0.944444E+01      1500000       262279 0.174853E+00
  27 0.944444E+01 0.950000E+01      1500000       267402 0.178268E+00
  28 0.950000E+01 0.955556E+01      1500000       272949 0.181966E+00
  29 0.955556E+01 0.961111E+01      1500000       277895 0.185263E+00
  30 0.961111E+01 0.966667E+01      1500000       282912 0.188608E+00
  31 0.966667E+01 0.972222E+01      1500000       289721 0.193147E+00
  32 0.972222E+01 0.977778E+01      1500000       294309 0.196206E+00
  33 0.977778E+01 0.983333E+01      1500000       301402 0.200935E+00
  34 0.983333E+01 0.988889E+01      1500000       306368 0.204245E+00
  35 0.988889E+01 0.994444E+01      1500000       313103 0.208735E+00
  36 0.994444E+01 0.100000E+02      1500000       319331 0.212887E+00
  37 0.100000E+02 0.100556E+02      1500000       326176 0.217451E+00
  38 0.100556E+02 0.101111E+02      1500000       332381 0.221587E+00
  39 0.101111E+02 0.101667E+02      1500000       340143 0.226762E+00
  40 0.101667E+02 0.102222E+02      1500000       346666 0.231111E+00
  41 0.102222E+02 0.102778E+02      1500000       354757 0.236505E+00
  42 0.102778E+02 0.103333E+02      1500000       361174 0.240783E+00
  43 0.103333E+02 0.103889E+02      1500000       369733 0.246489E+00
  44 0.103889E+02 0.104444E+02      1500000       376355 0.250903E+00
  45 0.104444E+02 0.105000E+02      1500000       386198 0.257465E+00
  46 0.105000E+02 0.105556E+02      1500000       393419 0.262279E+00
  47 0.105556E+02 0.106111E+02      1500000       401869 0.267913E+00
  48 0.106111E+02 0.106667E+02      1500000       408970 0.272647E+00
  49 0.106667E+02 0.107222E+02      1500000       417900 0.278600E+00
  50 0.107222E+02 0.107778E+02      1500000       426648 0.284432E+00
  51 0.107778E+02 0.108333E+02      1500000       434710 0.289807E+00
  52 0.108333E+02 0.108889E+02      1500000       443686 0.295791E+00
  53 0.108889E+02 0.109444E+02      1500000       452638 0.301759E+00
  54 0.109444E+02 0.110000E+02      1500000       461850 0.307900E+00
  55 0.110000E+02 0.110556E+02      1500000       470930 0.313953E+00
  56 0.110556E+02 0.111111E+02      1500000       479822 0.319881E+00
  57 0.111111E+02 0.111667E+02      1500000       489655 0.326437E+00
  58 0.111667E+02 0.112222E+02      1500000       498152 0.332101E+00
  59 0.112222E+02 0.112778E+02      1500000       508196 0.338797E+00
  60 0.112778E+02 0.113333E+02      1500000       518006 0.345337E+00
  61 0.113333E+02 0.113889E+02      1500000       526568 0.351045E+00
  62 0.113889E+02 0.114444E+02      1500000       537379 0.358253E+00
  63 0.114444E+02 0.115000E+02      1500000       547427 0.364951E+00
 replicas_visiting_both_extremes           33  0.25781250000000000     
