 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       163362 0.108908E+00
   2 0.805556E+01 0.811111E+01      1500000       167057 0.111371E+00
   3 0.811111E+01 0.816667E+01      1500000       168999 0.112666E+00
   4 0.816667E+01 0.822222E+01      1500000       173206 0.115471E+00
   5 0.822222E+01 0.827778E+01      1500000       176424 0.117616E+00
   6 0.827778E+01 0.833333E+01      1500000       179267 0.119511E+00
   7 0.833333E+01 0.838889E+01      1500000       182920 0.121947E+00
   8 0.838889E+01 0.844444E+01      1500000       186175 0.124117E+00
   9 0.844444E+01 0.850000E+01      1500000       190529 0.127019E+00
  10 0.850000E+01 0.855556E+01      1500000       193954 0.129303E+00
  11 0.855556E+01 0.861111E+01      1500000       197405 0.131603E+00
  12 0.861111E+01 0.866667E+01      1500000       201302 0.134201E+00
  13 0.866667E+01 0.872222E+01      1500000       205190 0.136793E+00
  14 0.872222E+01 0.877778E+01      1500000       208419 0.138946E+00
  15 0.877778E+01 0.883333E+01      1500000       213161 0.142107E+00
  16 0.883333E+01 0.888889E+01      1500000       216886 0.144591E+00
  17 0.888889E+01 0.894444E+01      1500000       220647 0.147098E+00
  18 0.894444E+01 0.900000E+01      1500000       224757 0.149838E+00
  19 0.900000E+01 0.905556E+01      1500000       230000 0.153333E+00
  20 0.905556E+01 0.911111E+01      1500000       233695 0.155797E+00
  21 0.911111E+01 0.916667E+01      1500000       236911 0.157941E+00
  22 0.916667E+01 0.922222E+01      1500000       240799 0.160533E+00
  23 0.922222E+01 0.927778E+01      1500000       246108 0.164072E+00
  24 0.927778E+01 0.933333E+01      1500000       250604 0.167069E+00
  25 0.933333E+01 0.938889E+01      1500000       255808 0.170539E+00
  26 0.938889E+01 0.944444E+01      1500000       259721 0.173147E+00
  27 0.944444E+01 0.950000E+01      1500000       264105 0.176070E+00
  28 0.950000E+01 0.955556E+01      1500000       269436 0.179624E+00
  29 0.955556E+01 0.961111E+01      1500000       274021 0.182681E+00
  30 0.961111E+01 0.966667E+01      1500000       280191 0.186794E+00
  31 0.966667E+01 0.972222E+01      1500000       284246 0.189497E+00
  32 0.972222E+01 0.977778E+01      1500000       290425 0.193617E+00
  33 0.977778E+01 0.983333E+01      1500000       296583 0.197722E+00
  34 0.983333E+01 0.988889E+01      1500000       302046 0.201364E+00
  35 0.988889E+01 0.994444E+01      1500000       308624 0.205749E+00
  36 0.994444E+01 0.100000E+02      1500000       314246 0.209497E+00
  37 0.100000E+02 0.100556E+02      1500000       321276 0.214184E+00
  38 0.100556E+02 0.101111E+02      1500000       327842 0.218561E+00
  39 0.101111E+02 0.101667E+02      1500000       335463 0.223642E+00
  40 0.101667E+02 0.102222E+02      1500000       341987 0.227991E+00
  41 0.102222E+02 0.102778E+02      1500000       349038 0.232692E+00
  42 0.102778E+02 0.103333E+02      1500000       357527 0.238351E+00
  43 0.103333E+02 0.103889E+02      1500000       364587 0.243058E+00
  44 0.103889E+02 0.104444E+02      1500000       372800 0.248533E+00
  45 0.104444E+02 0.105000E+02      1500000       379000 0.252667E+00
  46 0.105000E+02 0.105556E+02      1500000       386462 0.257641E+00
  47 0.105556E+02 0.106111E+02      1500000       395946 0.263964E+00
  48 0.106111E+02 0.106667E+02      1500000       404377 0.269585E+00
  49 0.106667E+02 0.107222E+02      1500000       411131 0.274087E+00
  50 0.107222E+02 0.107778E+02      1500000       421028 0.280685E+00
  51 0.107778E+02 0.108333E+02      1500000       430864 0.287243E+00
  52 0.108333E+02 0.108889E+02      1500000       439894 0.293263E+00
  53 0.108889E+02 0.109444E+02      1500000       449257 0.299505E+00
  54 0.109444E+02 0.110000E+02      1500000       459129 0.306086E+00
  55 0.110000E+02 0.110556E+02      1500000       468743 0.312495E+00
  56 0.110556E+02 0.111111E+02      1500000       478420 0.318947E+00
  57 0.111111E+02 0.111667E+02      1500000       488387 0.325591E+00
  58 0.111667E+02 0.112222E+02      1500000       498753 0.332502E+00
  59 0.112222E+02 0.112778E+02      1500000       508537 0.339025E+00
  60 0.112778E+02 0.113333E+02      1500000       519593 0.346395E+00
  61 0.113333E+02 0.113889E+02      1500000       531035 0.354023E+00
  62 0.113889E+02 0.114444E+02      1500000       541201 0.360801E+00
  63 0.114444E+02 0.115000E+02      1500000       551434 0.367623E+00
 replicas_visiting_both_extremes           36  0.28125000000000000     
