# Temperature =   0.4000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.1824560250000054E-01   0.6286971674999905E+00
# expected mean locnem =   0.1579708905647693E+01
# measured mean locnem =   0.1642910850000000E+01
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     7      6      0    127   1  -0.6291600000E+00   0.1639120000E+01
     8      6      0    128   1  -0.6288400000E+00   0.1644980000E+01
     9      6      0    129   1  -0.6294600000E+00   0.1642340000E+01
    10      6      0    130   1  -0.6289000000E+00   0.1639440000E+01
    11      6      0    131   1  -0.6263400000E+00   0.1632460000E+01
    12      6      0    132   1  -0.6266000000E+00   0.1630020000E+01
    13      6      0    133   1  -0.6291400000E+00   0.1638940000E+01
    14      6      0    134   1  -0.6262000000E+00   0.1639280000E+01
    15      6      0    135   1  -0.6296400000E+00   0.1640020000E+01
    16      6      0    136   1  -0.6312000000E+00   0.1639840000E+01
    17      6      0    137   1  -0.6281200000E+00   0.1640380000E+01
    18      6      0    138   1  -0.6291400000E+00   0.1644080000E+01
    19      6      0    139   1  -0.6282000000E+00   0.1644340000E+01
     0      7      0    140   1   0.6290000000E+00   0.1642980000E+01
     1      7      0    141   1   0.6268400000E+00   0.1636500000E+01
     2      7      0    142   1   0.6236400000E+00   0.1622520000E+01
     3      7      0    143   1   0.6242200000E+00   0.1619620000E+01
     4      7      0    144   1   0.6297600000E+00   0.1637740000E+01
     5      7      0    145   1   0.6323000000E+00   0.1650440000E+01
     6      7      0    146   1   0.6315200000E+00   0.1647940000E+01
     7      7      0    147   1   0.6283400000E+00   0.1637900000E+01
     8      7      0    148   1   0.6268400000E+00   0.1638700000E+01
     9      7      0    149   1   0.6283600000E+00   0.1639780000E+01
    10      7      0    150   1   0.6271800000E+00   0.1629980000E+01
    11      7      0    151   1   0.6255000000E+00   0.1624160000E+01
    12      7      0    152   1   0.6253400000E+00   0.1626240000E+01
    13      7      0    153   1   0.6246600000E+00   0.1629520000E+01
    14      7      0    154   1   0.6275800000E+00   0.1636000000E+01
    15      7      0    155   1   0.6256800000E+00   0.1628300000E+01
    16      7      0    156   1   0.6254000000E+00   0.1629900000E+01
    17      7      0    157   1   0.6256200000E+00   0.1629380000E+01
    18      7      0    158   1   0.6271800000E+00   0.1634160000E+01
    19      7      0    159   1   0.6298200000E+00   0.1643720000E+01
     0      8      0    160   1  -0.6295800000E+00   0.1648920000E+01
     1      8      0    161   1  -0.6285400000E+00   0.1647040000E+01
     2      8      0    162   1  -0.6269000000E+00   0.1626060000E+01
