 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       160087 0.106725E+00
   2 0.805556E+01 0.811111E+01      1500000       163199 0.108799E+00
   3 0.811111E+01 0.816667E+01      1500000       166636 0.111091E+00
   4 0.816667E+01 0.822222E+01      1500000       170125 0.113417E+00
   5 0.822222E+01 0.827778E+01      1500000       173088 0.115392E+00
   6 0.827778E+01 0.833333E+01      1500000       176263 0.117509E+00
   7 0.833333E+01 0.838889E+01      1500000       179941 0.119961E+00
   8 0.838889E+01 0.844444E+01      1500000       182743 0.121829E+00
   9 0.844444E+01 0.850000E+01      1500000       186137 0.124091E+00
  10 0.850000E+01 0.855556E+01      1500000       189671 0.126447E+00
  11 0.855556E+01 0.861111E+01      1500000       193514 0.129009E+00
  12 0.861111E+01 0.866667E+01      1500000       196085 0.130723E+00
  13 0.866667E+01 0.872222E+01      1500000       200466 0.133644E+00
  14 0.872222E+01 0.877778E+01      1500000       203418 0.135612E+00
  15 0.877778E+01 0.883333E+01      1500000       207558 0.138372E+00
  16 0.883333E+01 0.888889E+01      1500000       211291 0.140861E+00
  17 0.888889E+01 0.894444E+01      1500000       215438 0.143625E+00
  18 0.894444E+01 0.900000E+01      1500000       218583 0.145722E+00
  19 0.900000E+01 0.905556E+01      1500000       222223 0.148149E+00
  20 0.905556E+01 0.911111E+01      1500000       226653 0.151102E+00
  21 0.911111E+01 0.916667E+01      1500000       230594 0.153729E+00
  22 0.916667E+01 0.922222E+01      1500000       235000 0.156667E+00
  23 0.922222E+01 0.927778E+01      1500000       239675 0.159783E+00
  24 0.927778E+01 0.933333E+01      1500000       244757 0.163171E+00
  25 0.933333E+01 0.938889E+01      1500000       248468 0.165645E+00
  26 0.938889E+01 0.944444E+01      1500000       254982 0.169988E+00
  27 0.944444E+01 0.950000E+01      1500000       259789 0.173193E+00
  28 0.950000E+01 0.955556E+01      1500000       265179 0.176786E+00
  29 0.955556E+01 0.961111E+01      1500000       269633 0.179755E+00
  30 0.961111E+01 0.966667E+01      1500000       275783 0.183855E+00
  31 0.966667E+01 0.972222E+01      1500000       282176 0.188117E+00
  32 0.972222E+01 0.977778E+01      1500000       288271 0.192181E+00
  33 0.977778E+01 0.983333E+01      1500000       294008 0.196005E+00
  34 0.983333E+01 0.988889E+01      1500000       299575 0.199717E+00
  35 0.988889E+01 0.994444E+01      1500000       306833 0.204555E+00
  36 0.994444E+01 0.100000E+02      1500000       313124 0.208749E+00
  37 0.100000E+02 0.100556E+02      1500000       320018 0.213345E+00
  38 0.100556E+02 0.101111E+02      1500000       326518 0.217679E+00
  39 0.101111E+02 0.101667E+02      1500000       334149 0.222766E+00
  40 0.101667E+02 0.102222E+02      1500000       341417 0.227611E+00
  41 0.102222E+02 0.102778E+02      1500000       347799 0.231866E+00
  42 0.102778E+02 0.103333E+02      1500000       354600 0.236400E+00
  43 0.103333E+02 0.103889E+02      1500000       362903 0.241935E+00
  44 0.103889E+02 0.104444E+02      1500000       372397 0.248265E+00
  45 0.104444E+02 0.105000E+02      1500000       379499 0.252999E+00
  46 0.105000E+02 0.105556E+02      1500000       388756 0.259171E+00
  47 0.105556E+02 0.106111E+02      1500000       396820 0.264547E+00
  48 0.106111E+02 0.106667E+02      1500000       405156 0.270104E+00
  49 0.106667E+02 0.107222E+02      1500000       412922 0.275281E+00
  50 0.107222E+02 0.107778E+02      1500000       421844 0.281229E+00
  51 0.107778E+02 0.108333E+02      1500000       430900 0.287267E+00
  52 0.108333E+02 0.108889E+02      1500000       439832 0.293221E+00
  53 0.108889E+02 0.109444E+02      1500000       449922 0.299948E+00
  54 0.109444E+02 0.110000E+02      1500000       459838 0.306559E+00
  55 0.110000E+02 0.110556E+02      1500000       466508 0.311005E+00
  56 0.110556E+02 0.111111E+02      1500000       476414 0.317609E+00
  57 0.111111E+02 0.111667E+02      1500000       486551 0.324367E+00
  58 0.111667E+02 0.112222E+02      1500000       496244 0.330829E+00
  59 0.112222E+02 0.112778E+02      1500000       505868 0.337245E+00
  60 0.112778E+02 0.113333E+02      1500000       515710 0.343807E+00
  61 0.113333E+02 0.113889E+02      1500000       526059 0.350706E+00
  62 0.113889E+02 0.114444E+02      1500000       536957 0.357971E+00
  63 0.114444E+02 0.115000E+02      1500000       546032 0.364021E+00
 replicas_visiting_both_extremes           25  0.19531250000000000     
