 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.972222E+01 0.151224E+00 0.229880E-01 0.539390E-03 0.659765E+00
   1 0.977778E+01 0.148759E+00 0.222481E-01 0.505537E-03 0.659555E+00
   1 0.983333E+01 0.146312E+00 0.215262E-01 0.473611E-03 0.659306E+00
   1 0.988889E+01 0.143892E+00 0.208240E-01 0.443533E-03 0.659062E+00
   1 0.994444E+01 0.141520E+00 0.201463E-01 0.415374E-03 0.658864E+00
   1 0.100000E+02 0.139189E+00 0.194913E-01 0.389054E-03 0.658645E+00
   1 0.100556E+02 0.136931E+00 0.188673E-01 0.364795E-03 0.658406E+00
   1 0.101111E+02 0.134709E+00 0.182629E-01 0.342003E-03 0.658202E+00
   1 0.101667E+02 0.132581E+00 0.176941E-01 0.321291E-03 0.657925E+00
   1 0.102222E+02 0.130527E+00 0.171532E-01 0.302148E-03 0.657698E+00
   1 0.102778E+02 0.128486E+00 0.166234E-01 0.283950E-03 0.657485E+00
   1 0.103333E+02 0.126469E+00 0.161090E-01 0.266854E-03 0.657219E+00
   1 0.103889E+02 0.124560E+00 0.156292E-01 0.251364E-03 0.656986E+00
   1 0.104444E+02 0.122733E+00 0.151764E-01 0.237158E-03 0.656777E+00
   1 0.105000E+02 0.120921E+00 0.147345E-01 0.223714E-03 0.656521E+00
   1 0.105556E+02 0.119146E+00 0.143072E-01 0.211044E-03 0.656328E+00
   1 0.106111E+02 0.117426E+00 0.139000E-01 0.199373E-03 0.656036E+00
   1 0.106667E+02 0.115829E+00 0.135266E-01 0.188912E-03 0.655841E+00
   1 0.107222E+02 0.114221E+00 0.131560E-01 0.178819E-03 0.655615E+00
   1 0.107778E+02 0.112655E+00 0.127996E-01 0.169358E-03 0.655419E+00
   1 0.108333E+02 0.111153E+00 0.124629E-01 0.160686E-03 0.655161E+00
   1 0.108889E+02 0.109700E+00 0.121412E-01 0.152582E-03 0.654969E+00
   1 0.109444E+02 0.108283E+00 0.118314E-01 0.144986E-03 0.654748E+00
   1 0.110000E+02 0.106880E+00 0.115286E-01 0.137744E-03 0.654541E+00
   1 0.110556E+02 0.105519E+00 0.112387E-01 0.130982E-03 0.654331E+00
   1 0.111111E+02 0.104212E+00 0.109645E-01 0.124776E-03 0.654034E+00
   1 0.111667E+02 0.102972E+00 0.107065E-01 0.119032E-03 0.653860E+00
   1 0.112222E+02 0.101706E+00 0.104463E-01 0.113375E-03 0.653683E+00
   1 0.112778E+02 0.100486E+00 0.101994E-01 0.108170E-03 0.653394E+00
   1 0.113333E+02 0.992887E-01 0.995895E-02 0.103173E-03 0.653248E+00
   1 0.113889E+02 0.981144E-01 0.972665E-02 0.984873E-04 0.652998E+00
   1 0.114444E+02 0.969691E-01 0.950237E-02 0.940523E-04 0.652797E+00
   1 0.115000E+02 0.958553E-01 0.928671E-02 0.898825E-04 0.652600E+00
   2 0.800000E+01 0.257628E+00 0.664866E-01 0.445093E-02 0.664370E+00
   2 0.805556E+01 0.255722E+00 0.655091E-01 0.432161E-02 0.664323E+00
   2 0.811111E+01 0.253830E+00 0.645448E-01 0.419576E-02 0.664288E+00
   2 0.816667E+01 0.251975E+00 0.636078E-01 0.407547E-02 0.664234E+00
   2 0.822222E+01 0.250088E+00 0.626607E-01 0.395555E-02 0.664188E+00
   2 0.827778E+01 0.248270E+00 0.617552E-01 0.384259E-02 0.664142E+00
   2 0.833333E+01 0.246398E+00 0.608293E-01 0.372877E-02 0.664094E+00
   2 0.838889E+01 0.244511E+00 0.599037E-01 0.361676E-02 0.664037E+00
   2 0.844444E+01 0.242672E+00 0.590081E-01 0.350984E-02 0.663998E+00
   2 0.850000E+01 0.240710E+00 0.580593E-01 0.339829E-02 0.663957E+00
   2 0.855556E+01 0.238702E+00 0.570972E-01 0.328715E-02 0.663900E+00
   2 0.861111E+01 0.236725E+00 0.561579E-01 0.318042E-02 0.663844E+00
   2 0.866667E+01 0.234659E+00 0.551836E-01 0.307141E-02 0.663801E+00
   2 0.872222E+01 0.232641E+00 0.542407E-01 0.296776E-02 0.663754E+00
   2 0.877778E+01 0.230572E+00 0.532826E-01 0.286438E-02 0.663691E+00
   2 0.883333E+01 0.228529E+00 0.523448E-01 0.276489E-02 0.663636E+00
   2 0.888889E+01 0.226466E+00 0.514060E-01 0.266706E-02 0.663579E+00
   2 0.894444E+01 0.224345E+00 0.504505E-01 0.256939E-02 0.663505E+00
   2 0.900000E+01 0.222249E+00 0.495139E-01 0.247522E-02 0.663458E+00
   2 0.905556E+01 0.220213E+00 0.486134E-01 0.238650E-02 0.663389E+00
   2 0.911111E+01 0.218141E+00 0.477048E-01 0.229847E-02 0.663338E+00
   2 0.916667E+01 0.216045E+00 0.467947E-01 0.221205E-02 0.663271E+00
   2 0.922222E+01 0.213906E+00 0.458745E-01 0.212621E-02 0.663223E+00
   2 0.927778E+01 0.211751E+00 0.449573E-01 0.204249E-02 0.663148E+00
   2 0.933333E+01 0.209517E+00 0.440157E-01 0.195822E-02 0.663082E+00
   2 0.938889E+01 0.207291E+00 0.430876E-01 0.187682E-02 0.663025E+00
   2 0.944444E+01 0.205046E+00 0.421620E-01 0.179751E-02 0.662940E+00
   2 0.950000E+01 0.202730E+00 0.412172E-01 0.171824E-02 0.662864E+00
   2 0.955556E+01 0.200405E+00 0.402799E-01 0.164139E-02 0.662778E+00
   2 0.961111E+01 0.198130E+00 0.393723E-01 0.156856E-02 0.662714E+00
   2 0.966667E+01 0.195878E+00 0.384843E-01 0.149891E-02 0.662644E+00
   2 0.972222E+01 0.193597E+00 0.375957E-01 0.143085E-02 0.662560E+00
   2 0.977778E+01 0.191347E+00 0.367295E-01 0.136605E-02 0.662466E+00
   2 0.983333E+01 0.189133E+00 0.358862E-01 0.130431E-02 0.662399E+00
   2 0.988889E+01 0.186939E+00 0.350605E-01 0.124525E-02 0.662325E+00
   2 0.994444E+01 0.184755E+00 0.342493E-01 0.118873E-02 0.662201E+00
   2 0.100000E+02 0.182585E+00 0.334513E-01 0.113423E-02 0.662129E+00
   2 0.100556E+02 0.180422E+00 0.326654E-01 0.108182E-02 0.662046E+00
   2 0.101111E+02 0.178300E+00 0.319041E-01 0.103231E-02 0.661939E+00
   2 0.101667E+02 0.176132E+00 0.311353E-01 0.983439E-03 0.661841E+00
   2 0.102222E+02 0.174024E+00 0.303969E-01 0.937624E-03 0.661742E+00
   2 0.102778E+02 0.171949E+00 0.296780E-01 0.894018E-03 0.661659E+00
   2 0.103333E+02 0.169847E+00 0.289593E-01 0.851520E-03 0.661549E+00
   2 0.103889E+02 0.167782E+00 0.282616E-01 0.811229E-03 0.661446E+00
   2 0.104444E+02 0.165669E+00 0.275562E-01 0.771461E-03 0.661348E+00
   2 0.105000E+02 0.163650E+00 0.268909E-01 0.734892E-03 0.661240E+00
   2 0.105556E+02 0.161650E+00 0.262399E-01 0.699973E-03 0.661128E+00
   2 0.106111E+02 0.159610E+00 0.255842E-01 0.665652E-03 0.661013E+00
   2 0.106667E+02 0.157615E+00 0.249502E-01 0.633251E-03 0.660916E+00
   2 0.107222E+02 0.155616E+00 0.243242E-01 0.602151E-03 0.660759E+00
   2 0.107778E+02 0.153678E+00 0.237237E-01 0.572933E-03 0.660673E+00
   2 0.108333E+02 0.151716E+00 0.231241E-01 0.544543E-03 0.660547E+00
   2 0.108889E+02 0.149735E+00 0.225267E-01 0.516977E-03 0.660409E+00
   2 0.109444E+02 0.147827E+00 0.219580E-01 0.491372E-03 0.660295E+00
   2 0.110000E+02 0.145938E+00 0.214025E-01 0.466999E-03 0.660165E+00
   2 0.110556E+02 0.144041E+00 0.208518E-01 0.443456E-03 0.660028E+00
   2 0.111111E+02 0.142146E+00 0.203089E-01 0.420835E-03 0.659891E+00
   2 0.111667E+02 0.140293E+00 0.197842E-01 0.399464E-03 0.659812E+00
   2 0.112222E+02 0.138453E+00 0.192709E-01 0.379177E-03 0.659658E+00
   2 0.112778E+02 0.136624E+00 0.187670E-01 0.359753E-03 0.659518E+00
   2 0.113333E+02 0.134830E+00 0.182798E-01 0.341490E-03 0.659347E+00
   2 0.113889E+02 0.133093E+00 0.178130E-01 0.324344E-03 0.659268E+00
   2 0.114444E+02 0.131364E+00 0.173555E-01 0.308059E-03 0.659091E+00
   2 0.115000E+02 0.129624E+00 0.169006E-01 0.292257E-03 0.658934E+00
