 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       162443 0.108295E+00
   2 0.805556E+01 0.811111E+01      1500000       165667 0.110445E+00
   3 0.811111E+01 0.816667E+01      1500000       167713 0.111809E+00
   4 0.816667E+01 0.822222E+01      1500000       171370 0.114247E+00
   5 0.822222E+01 0.827778E+01      1500000       173645 0.115763E+00
   6 0.827778E+01 0.833333E+01      1500000       176921 0.117947E+00
   7 0.833333E+01 0.838889E+01      1500000       180189 0.120126E+00
   8 0.838889E+01 0.844444E+01      1500000       183474 0.122316E+00
   9 0.844444E+01 0.850000E+01      1500000       186994 0.124663E+00
  10 0.850000E+01 0.855556E+01      1500000       190713 0.127142E+00
  11 0.855556E+01 0.861111E+01      1500000       193645 0.129097E+00
  12 0.861111E+01 0.866667E+01      1500000       197770 0.131847E+00
  13 0.866667E+01 0.872222E+01      1500000       201320 0.134213E+00
  14 0.872222E+01 0.877778E+01      1500000       204549 0.136366E+00
  15 0.877778E+01 0.883333E+01      1500000       209026 0.139351E+00
  16 0.883333E+01 0.888889E+01      1500000       213263 0.142175E+00
  17 0.888889E+01 0.894444E+01      1500000       215834 0.143889E+00
  18 0.894444E+01 0.900000E+01      1500000       220392 0.146928E+00
  19 0.900000E+01 0.905556E+01      1500000       223968 0.149312E+00
  20 0.905556E+01 0.911111E+01      1500000       229410 0.152940E+00
  21 0.911111E+01 0.916667E+01      1500000       233597 0.155731E+00
  22 0.916667E+01 0.922222E+01      1500000       239233 0.159489E+00
  23 0.922222E+01 0.927778E+01      1500000       242084 0.161389E+00
  24 0.927778E+01 0.933333E+01      1500000       247382 0.164921E+00
  25 0.933333E+01 0.938889E+01      1500000       251713 0.167809E+00
  26 0.938889E+01 0.944444E+01      1500000       256816 0.171211E+00
  27 0.944444E+01 0.950000E+01      1500000       262619 0.175079E+00
  28 0.950000E+01 0.955556E+01      1500000       267447 0.178298E+00
  29 0.955556E+01 0.961111E+01      1500000       272922 0.181948E+00
  30 0.961111E+01 0.966667E+01      1500000       279092 0.186061E+00
  31 0.966667E+01 0.972222E+01      1500000       284235 0.189490E+00
  32 0.972222E+01 0.977778E+01      1500000       289217 0.192811E+00
  33 0.977778E+01 0.983333E+01      1500000       295318 0.196879E+00
  34 0.983333E+01 0.988889E+01      1500000       302173 0.201449E+00
  35 0.988889E+01 0.994444E+01      1500000       308751 0.205834E+00
  36 0.994444E+01 0.100000E+02      1500000       315070 0.210047E+00
  37 0.100000E+02 0.100556E+02      1500000       320721 0.213814E+00
  38 0.100556E+02 0.101111E+02      1500000       326145 0.217430E+00
  39 0.101111E+02 0.101667E+02      1500000       334984 0.223323E+00
  40 0.101667E+02 0.102222E+02      1500000       343120 0.228747E+00
  41 0.102222E+02 0.102778E+02      1500000       350225 0.233483E+00
  42 0.102778E+02 0.103333E+02      1500000       358168 0.238779E+00
  43 0.103333E+02 0.103889E+02      1500000       365407 0.243605E+00
  44 0.103889E+02 0.104444E+02      1500000       373235 0.248823E+00
  45 0.104444E+02 0.105000E+02      1500000       381800 0.254533E+00
  46 0.105000E+02 0.105556E+02      1500000       390277 0.260185E+00
  47 0.105556E+02 0.106111E+02      1500000       398146 0.265431E+00
  48 0.106111E+02 0.106667E+02      1500000       406287 0.270858E+00
  49 0.106667E+02 0.107222E+02      1500000       415182 0.276788E+00
  50 0.107222E+02 0.107778E+02      1500000       424836 0.283224E+00
  51 0.107778E+02 0.108333E+02      1500000       433091 0.288727E+00
  52 0.108333E+02 0.108889E+02      1500000       441792 0.294528E+00
  53 0.108889E+02 0.109444E+02      1500000       450056 0.300037E+00
  54 0.109444E+02 0.110000E+02      1500000       460071 0.306714E+00
  55 0.110000E+02 0.110556E+02      1500000       471916 0.314611E+00
  56 0.110556E+02 0.111111E+02      1500000       479665 0.319777E+00
  57 0.111111E+02 0.111667E+02      1500000       489601 0.326401E+00
  58 0.111667E+02 0.112222E+02      1500000       499684 0.333123E+00
  59 0.112222E+02 0.112778E+02      1500000       509820 0.339880E+00
  60 0.112778E+02 0.113333E+02      1500000       519269 0.346179E+00
  61 0.113333E+02 0.113889E+02      1500000       528976 0.352651E+00
  62 0.113889E+02 0.114444E+02      1500000       539769 0.359846E+00
  63 0.114444E+02 0.115000E+02      1500000       549941 0.366627E+00
 replicas_visiting_both_extremes           20  0.15625000000000000     
