 program J1J2_6          
 spatial system size               14
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             Y
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       20
 PT swap every                      5
 PT measure index                   1
 disorder configurations          100
 equilibration steps           100000
 measurement steps             100000
 RNG seed                         701
 ------------------------
 disorder configurations processed          100
    T      [<mag>]      [<mag>^2]      std.mag/sqrt(iconf)      [<susc>] .     std.susc/sqrt(iconf)      [<Binder>]      std.bin/sqrt(iconf) [log <mag>]  Global.Binder
 0.800000E+01 0.116844E-01 0.136943E-03 0.646485E-04 0.268319E-01 0.290958E-03 0.145373E-03 0.632695E-03 -.445106E+01 -.115323E-01
 0.818421E+01 0.118907E-01 0.141799E-03 0.640482E-04 0.271658E-01 0.286238E-03 0.219678E-03 0.598344E-03 -.443348E+01 -.108125E-01
 0.836842E+01 0.120808E-01 0.146342E-03 0.628902E-04 0.274349E-01 0.280375E-03 -.560551E-03 0.522227E-03 -.441751E+01 -.109320E-01
 0.855263E+01 0.122759E-01 0.151095E-03 0.629924E-04 0.277042E-01 0.280490E-03 -.174280E-03 0.558882E-03 -.440145E+01 -.103291E-01
 0.873684E+01 0.124617E-01 0.155676E-03 0.618950E-04 0.279481E-01 0.271558E-03 -.380749E-03 0.591396E-03 -.438635E+01 -.964988E-02
 0.892105E+01 0.126394E-01 0.160128E-03 0.610801E-04 0.281416E-01 0.269008E-03 0.696980E-04 0.559157E-03 -.437212E+01 -.898792E-02
 0.910526E+01 0.128227E-01 0.164789E-03 0.606250E-04 0.283838E-01 0.265028E-03 -.464979E-03 0.547886E-03 -.435767E+01 -.914962E-02
 0.928947E+01 0.129821E-01 0.168875E-03 0.583417E-04 0.285013E-01 0.253539E-03 0.630502E-04 0.510921E-03 -.434521E+01 -.782959E-02
 0.947368E+01 0.131489E-01 0.173217E-03 0.568090E-04 0.286676E-01 0.242922E-03 0.706096E-04 0.463760E-03 -.433236E+01 -.701935E-02
 0.965789E+01 0.133025E-01 0.177261E-03 0.551781E-04 0.287810E-01 0.235757E-03 -.264887E-03 0.441472E-03 -.432067E+01 -.695325E-02
 0.984211E+01 0.134468E-01 0.181099E-03 0.532262E-04 0.288478E-01 0.226297E-03 0.347016E-03 0.484731E-03 -.430981E+01 -.587015E-02
 0.100263E+02 0.135815E-01 0.184720E-03 0.511408E-04 0.289120E-01 0.217842E-03 -.106515E-02 0.603766E-03 -.429976E+01 -.680161E-02
 0.102105E+02 0.137170E-01 0.188395E-03 0.488026E-04 0.289392E-01 0.205971E-03 -.758721E-03 0.535402E-03 -.428976E+01 -.580782E-02
 0.103947E+02 0.138469E-01 0.191943E-03 0.455367E-04 0.289382E-01 0.188761E-03 0.439397E-04 0.550277E-03 -.428024E+01 -.415703E-02
 0.105789E+02 0.139613E-01 0.195102E-03 0.429992E-04 0.289166E-01 0.176382E-03 -.224330E-03 0.550664E-03 -.427195E+01 -.396589E-02
 0.107632E+02 0.140828E-01 0.198487E-03 0.402666E-04 0.288966E-01 0.165771E-03 -.857679E-04 0.567591E-03 -.426322E+01 -.337477E-02
 0.109474E+02 0.141730E-01 0.201019E-03 0.382638E-04 0.287804E-01 0.152741E-03 -.281735E-03 0.484952E-03 -.425679E+01 -.307347E-02
 0.111316E+02 0.142700E-01 0.203756E-03 0.349956E-04 0.287000E-01 0.139871E-03 -.520012E-03 0.571635E-03 -.424990E+01 -.284124E-02
 0.113158E+02 0.143620E-01 0.206371E-03 0.320783E-04 0.285724E-01 0.126107E-03 0.179500E-03 0.479462E-03 -.424342E+01 -.178377E-02
 0.115000E+02 0.144433E-01 0.208699E-03 0.300070E-04 0.284255E-01 0.114572E-03 -.163185E-04 0.529449E-03 -.423774E+01 -.161751E-02
