 iconf, T, nbar, nbar2, nbar4, nbinder
   4 0.800000E+01 0.143972E+01 0.207979E+01 0.438354E+01 0.662197E+00
   4 0.818421E+01 0.140950E+01 0.199374E+01 0.403090E+01 0.661978E+00
   4 0.836842E+01 0.137664E+01 0.190224E+01 0.367244E+01 0.661700E+00
   4 0.855263E+01 0.134110E+01 0.180579E+01 0.331293E+01 0.661344E+00
   4 0.873684E+01 0.130426E+01 0.170842E+01 0.296861E+01 0.660966E+00
   4 0.892105E+01 0.126512E+01 0.160794E+01 0.263289E+01 0.660555E+00
   4 0.910526E+01 0.122428E+01 0.150646E+01 0.231498E+01 0.659975E+00
   4 0.928947E+01 0.118178E+01 0.140427E+01 0.201486E+01 0.659417E+00
   4 0.947368E+01 0.113818E+01 0.130336E+01 0.173969E+01 0.658631E+00
   4 0.965789E+01 0.109273E+01 0.120201E+01 0.148287E+01 0.657888E+00
   4 0.984211E+01 0.104681E+01 0.110389E+01 0.125411E+01 0.656948E+00
   4 0.100263E+02 0.999324E+00 0.100676E+01 0.104608E+01 0.655977E+00
   4 0.102105E+02 0.951778E+00 0.913985E+00 0.864839E+00 0.654907E+00
   4 0.103947E+02 0.905000E+00 0.827084E+00 0.710637E+00 0.653720E+00
   4 0.105789E+02 0.858841E+00 0.745656E+00 0.579939E+00 0.652317E+00
   4 0.107632E+02 0.814874E+00 0.671972E+00 0.472859E+00 0.650934E+00
   4 0.109474E+02 0.772372E+00 0.604254E+00 0.383700E+00 0.649707E+00
   4 0.111316E+02 0.733497E+00 0.545506E+00 0.313882E+00 0.648403E+00
   4 0.113158E+02 0.697163E+00 0.493200E+00 0.257382E+00 0.647296E+00
   4 0.115000E+02 0.664096E+00 0.447753E+00 0.212532E+00 0.646633E+00
   5 0.800000E+01 -.149406E+01 0.223881E+01 0.507121E+01 0.662748E+00
   5 0.818421E+01 -.146830E+01 0.216268E+01 0.473559E+01 0.662503E+00
   5 0.836842E+01 -.144085E+01 0.208295E+01 0.439608E+01 0.662257E+00
   5 0.855263E+01 -.141140E+01 0.199916E+01 0.405327E+01 0.661944E+00
   5 0.873684E+01 -.138007E+01 0.191183E+01 0.371015E+01 0.661645E+00
   5 0.892105E+01 -.134682E+01 0.182125E+01 0.337013E+01 0.661321E+00
   5 0.910526E+01 -.131163E+01 0.172787E+01 0.303718E+01 0.660900E+00
   5 0.928947E+01 -.127373E+01 0.163005E+01 0.270677E+01 0.660431E+00
   5 0.947368E+01 -.123410E+01 0.153082E+01 0.239101E+01 0.659895E+00
   5 0.965789E+01 -.119329E+01 0.143182E+01 0.209509E+01 0.659354E+00
   5 0.984211E+01 -.115034E+01 0.133128E+01 0.181467E+01 0.658697E+00
   5 0.100263E+02 -.110651E+01 0.123244E+01 0.155848E+01 0.657980E+00
   5 0.102105E+02 -.106269E+01 0.113738E+01 0.133019E+01 0.657247E+00
   5 0.103947E+02 -.101891E+01 0.104631E+01 0.112858E+01 0.656372E+00
   5 0.105789E+02 -.974942E+00 0.958709E+00 0.950363E+00 0.655337E+00
   5 0.107632E+02 -.931962E+00 0.876726E+00 0.797148E+00 0.654308E+00
   5 0.109474E+02 -.887177E+00 0.795389E+00 0.658910E+00 0.652827E+00
   5 0.111316E+02 -.843059E+00 0.719135E+00 0.541115E+00 0.651224E+00
   5 0.113158E+02 -.798543E+00 0.646101E+00 0.439073E+00 0.649398E+00
   5 0.115000E+02 -.755157E+00 0.578606E+00 0.354026E+00 0.647510E+00
   6 0.800000E+01 0.115107E+01 0.133177E+01 0.180962E+01 0.659896E+00
   6 0.818421E+01 0.112772E+01 0.127865E+01 0.167004E+01 0.659512E+00
   6 0.836842E+01 0.110407E+01 0.122602E+01 0.153759E+01 0.659022E+00
   6 0.855263E+01 0.107934E+01 0.117210E+01 0.140703E+01 0.658609E+00
   6 0.873684E+01 0.105409E+01 0.111835E+01 0.128295E+01 0.658075E+00
   6 0.892105E+01 0.102893E+01 0.106596E+01 0.116703E+01 0.657642E+00
   6 0.910526E+01 0.100211E+01 0.101156E+01 0.105275E+01 0.657054E+00
   6 0.928947E+01 0.974130E+00 0.956404E+00 0.943176E+00 0.656293E+00
   6 0.947368E+01 0.945802E+00 0.901953E+00 0.840146E+00 0.655756E+00
   6 0.965789E+01 0.916458E+00 0.847364E+00 0.743202E+00 0.654979E+00
   6 0.984211E+01 0.887123E+00 0.794493E+00 0.654929E+00 0.654146E+00
   6 0.100263E+02 0.856814E+00 0.741620E+00 0.572094E+00 0.653276E+00
   6 0.102105E+02 0.825704E+00 0.689304E+00 0.495696E+00 0.652245E+00
   6 0.103947E+02 0.794442E+00 0.638623E+00 0.426813E+00 0.651159E+00
   6 0.105789E+02 0.763330E+00 0.590151E+00 0.365801E+00 0.649896E+00
   6 0.107632E+02 0.731744E+00 0.542976E+00 0.311049E+00 0.648322E+00
   6 0.109474E+02 0.699854E+00 0.497254E+00 0.261989E+00 0.646812E+00
   6 0.111316E+02 0.668393E+00 0.454104E+00 0.219468E+00 0.645237E+00
   6 0.113158E+02 0.636963E+00 0.413018E+00 0.182552E+00 0.643280E+00
   6 0.115000E+02 0.606871E+00 0.375449E+00 0.151625E+00 0.641451E+00
   7 0.800000E+01 -.176655E+01 0.312721E+01 0.986057E+01 0.663902E+00
   7 0.818421E+01 -.172732E+01 0.299033E+01 0.902199E+01 0.663687E+00
   7 0.836842E+01 -.168641E+01 0.285093E+01 0.820678E+01 0.663428E+00
   7 0.855263E+01 -.164492E+01 0.271288E+01 0.743676E+01 0.663177E+00
   7 0.873684E+01 -.160207E+01 0.257394E+01 0.670024E+01 0.662889E+00
   7 0.892105E+01 -.155730E+01 0.243272E+01 0.599142E+01 0.662539E+00
   7 0.910526E+01 -.151167E+01 0.229281E+01 0.532705E+01 0.662225E+00
   7 0.928947E+01 -.146427E+01 0.215198E+01 0.469870E+01 0.661795E+00
   7 0.947368E+01 -.141539E+01 0.201139E+01 0.411033E+01 0.661339E+00
   7 0.965789E+01 -.136431E+01 0.186959E+01 0.355674E+01 0.660812E+00
   7 0.984211E+01 -.131189E+01 0.172948E+01 0.304910E+01 0.660204E+00
   7 0.100263E+02 -.125864E+01 0.159277E+01 0.259139E+01 0.659509E+00
   7 0.102105E+02 -.120443E+01 0.145942E+01 0.218088E+01 0.658690E+00
   7 0.103947E+02 -.114888E+01 0.132870E+01 0.181187E+01 0.657900E+00
   7 0.105789E+02 -.109397E+01 0.120570E+01 0.149660E+01 0.656830E+00
   7 0.107632E+02 -.103942E+01 0.108932E+01 0.122533E+01 0.655792E+00
   7 0.109474E+02 -.986384E+00 0.981650E+00 0.997711E+00 0.654880E+00
   7 0.111316E+02 -.935101E+00 0.882824E+00 0.809025E+00 0.653987E+00
   7 0.113158E+02 -.887492E+00 0.795865E+00 0.659584E+00 0.652888E+00
   7 0.115000E+02 -.844227E+00 0.720560E+00 0.541823E+00 0.652147E+00
   8 0.800000E+01 -.706353E+00 0.506356E+00 0.271310E+00 0.647279E+00
   8 0.818421E+01 -.693660E+00 0.488703E+00 0.253425E+00 0.646296E+00
   8 0.836842E+01 -.679769E+00 0.469738E+00 0.234864E+00 0.645199E+00
   8 0.855263E+01 -.663481E+00 0.447898E+00 0.214215E+00 0.644065E+00
   8 0.873684E+01 -.645357E+00 0.424238E+00 0.192966E+00 0.642611E+00
   8 0.892105E+01 -.626851E+00 0.400737E+00 0.172946E+00 0.641019E+00
   8 0.910526E+01 -.606190E+00 0.375254E+00 0.152341E+00 0.639385E+00
   8 0.928947E+01 -.585177E+00 0.350252E+00 0.133473E+00 0.637331E+00
   8 0.947368E+01 -.563339E+00 0.325146E+00 0.115725E+00 0.635123E+00
   8 0.965789E+01 -.540613E+00 0.300035E+00 0.991987E-01 0.632683E+00
   8 0.984211E+01 -.517165E+00 0.275156E+00 0.840510E-01 0.629948E+00
   8 0.100263E+02 -.493154E+00 0.250877E+00 0.705253E-01 0.626489E+00
   8 0.102105E+02 -.468542E+00 0.227135E+00 0.583636E-01 0.622904E+00
   8 0.103947E+02 -.443533E+00 0.204196E+00 0.476848E-01 0.618790E+00
   8 0.105789E+02 -.418725E+00 0.182776E+00 0.387391E-01 0.613463E+00
   8 0.107632E+02 -.394579E+00 0.162936E+00 0.311864E-01 0.608431E+00
   8 0.109474E+02 -.372317E+00 0.145698E+00 0.252813E-01 0.603020E+00
   8 0.111316E+02 -.352147E+00 0.130756E+00 0.205702E-01 0.598955E+00
   8 0.113158E+02 -.333722E+00 0.117798E+00 0.168535E-01 0.595148E+00
   8 0.115000E+02 -.317284E+00 0.106880E+00 0.140313E-01 0.590567E+00
   9 0.800000E+01 0.213344E+00 0.528108E-01 0.423040E-02 0.494391E+00
   9 0.818421E+01 0.199618E+00 0.472163E-01 0.351256E-02 0.474807E+00
   9 0.836842E+01 0.186662E+00 0.422189E-01 0.292311E-02 0.453349E+00
   9 0.855263E+01 0.173775E+00 0.376191E-01 0.242482E-02 0.428863E+00
   9 0.873684E+01 0.162320E+00 0.336991E-01 0.202105E-02 0.406776E+00
   9 0.892105E+01 0.152266E+00 0.305743E-01 0.173363E-02 0.381813E+00
   9 0.910526E+01 0.142712E+00 0.276542E-01 0.146573E-02 0.361131E+00
   9 0.928947E+01 0.134162E+00 0.252710E-01 0.127084E-02 0.336681E+00
   9 0.947368E+01 0.126590E+00 0.232948E-01 0.111978E-02 0.312145E+00
   9 0.965789E+01 0.119568E+00 0.214923E-01 0.982212E-03 0.291206E+00
   9 0.984211E+01 0.113535E+00 0.200927E-01 0.883528E-03 0.270502E+00
   9 0.100263E+02 0.107960E+00 0.188775E-01 0.797997E-03 0.253568E+00
   9 0.102105E+02 0.103141E+00 0.178372E-01 0.733573E-03 0.231458E+00
   9 0.103947E+02 0.989794E-01 0.169961E-01 0.676587E-03 0.219265E+00
   9 0.105789E+02 0.952779E-01 0.162224E-01 0.627187E-03 0.205583E+00
   9 0.107632E+02 0.920574E-01 0.155749E-01 0.583665E-03 0.197964E+00
   9 0.109474E+02 0.880390E-01 0.147903E-01 0.536026E-03 0.183209E+00
   9 0.111316E+02 0.863640E-01 0.144041E-01 0.514217E-03 0.173867E+00
   9 0.113158E+02 0.829940E-01 0.137555E-01 0.474276E-03 0.164484E+00
   9 0.115000E+02 0.809868E-01 0.131844E-01 0.436232E-03 0.163487E+00
  10 0.800000E+01 0.147374E+01 0.217902E+01 0.481001E+01 0.662321E+00
  10 0.818421E+01 0.143409E+01 0.206376E+01 0.431802E+01 0.662056E+00
  10 0.836842E+01 0.139313E+01 0.194807E+01 0.385138E+01 0.661713E+00
  10 0.855263E+01 0.135121E+01 0.183314E+01 0.341432E+01 0.661319E+00
  10 0.873684E+01 0.130863E+01 0.171989E+01 0.300861E+01 0.660967E+00
  10 0.892105E+01 0.126540E+01 0.160874E+01 0.263610E+01 0.660477E+00
  10 0.910526E+01 0.122152E+01 0.149966E+01 0.229418E+01 0.659967E+00
  10 0.928947E+01 0.117730E+01 0.139360E+01 0.198414E+01 0.659456E+00
  10 0.947368E+01 0.113240E+01 0.129006E+01 0.170394E+01 0.658720E+00
  10 0.965789E+01 0.108672E+01 0.118878E+01 0.145021E+01 0.657935E+00
  10 0.984211E+01 0.104035E+01 0.109011E+01 0.122219E+01 0.657171E+00
  10 0.100263E+02 0.995213E+00 0.998254E+00 0.102755E+01 0.656284E+00
  10 0.102105E+02 0.948462E+00 0.907468E+00 0.852019E+00 0.655122E+00
  10 0.103947E+02 0.902392E+00 0.822182E+00 0.701759E+00 0.653956E+00
  10 0.105789E+02 0.857923E+00 0.743857E+00 0.576518E+00 0.652693E+00
  10 0.107632E+02 0.814430E+00 0.670860E+00 0.470304E+00 0.651667E+00
  10 0.109474E+02 0.774231E+00 0.606750E+00 0.385936E+00 0.650558E+00
  10 0.111316E+02 0.737919E+00 0.551577E+00 0.319794E+00 0.649622E+00
  10 0.113158E+02 0.705180E+00 0.503974E+00 0.267469E+00 0.648977E+00
  10 0.115000E+02 0.675041E+00 0.462074E+00 0.225330E+00 0.648218E+00
  11 0.800000E+01 -.404156E+00 0.171011E+00 0.343814E-01 0.608119E+00
  11 0.818421E+01 -.398956E+00 0.167049E+00 0.330497E-01 0.605217E+00
  11 0.836842E+01 -.393831E+00 0.163138E+00 0.317386E-01 0.602483E+00
  11 0.855263E+01 -.390348E+00 0.160630E+00 0.309803E-01 0.599769E+00
  11 0.873684E+01 -.387645E+00 0.158666E+00 0.303713E-01 0.597865E+00
  11 0.892105E+01 -.385513E+00 0.157193E+00 0.299482E-01 0.595998E+00
  11 0.910526E+01 -.384004E+00 0.156098E+00 0.296175E-01 0.594833E+00
  11 0.928947E+01 -.381007E+00 0.153662E+00 0.286521E-01 0.595515E+00
  11 0.947368E+01 -.375277E+00 0.149071E+00 0.269377E-01 0.595931E+00
  11 0.965789E+01 -.367374E+00 0.143098E+00 0.249643E-01 0.593624E+00
  11 0.984211E+01 -.357734E+00 0.135849E+00 0.225812E-01 0.592138E+00
  11 0.100263E+02 -.344478E+00 0.126316E+00 0.196823E-01 0.588814E+00
  11 0.102105E+02 -.329753E+00 0.116319E+00 0.169192E-01 0.583172E+00
  11 0.103947E+02 -.313544E+00 0.105761E+00 0.142071E-01 0.576618E+00
  11 0.105789E+02 -.296713E+00 0.952885E-01 0.117309E-01 0.569344E+00
  11 0.107632E+02 -.278940E+00 0.849424E-01 0.954263E-02 0.559143E+00
  11 0.109474E+02 -.261699E+00 0.754375E-01 0.770058E-02 0.548947E+00
  11 0.111316E+02 -.245384E+00 0.669369E-01 0.619573E-02 0.539065E+00
  11 0.113158E+02 -.230936E+00 0.597698E-01 0.504298E-02 0.529454E+00
  11 0.115000E+02 -.218093E+00 0.537432E-01 0.415461E-02 0.520530E+00
  12 0.800000E+01 0.238369E+00 0.648417E-01 0.614928E-02 0.512478E+00
  12 0.818421E+01 0.236965E+00 0.643158E-01 0.609919E-02 0.508508E+00
  12 0.836842E+01 0.235060E+00 0.634594E-01 0.596694E-02 0.506101E+00
  12 0.855263E+01 0.230760E+00 0.615278E-01 0.568332E-02 0.499575E+00
  12 0.873684E+01 0.225430E+00 0.590829E-01 0.530071E-02 0.493838E+00
  12 0.892105E+01 0.217581E+00 0.554827E-01 0.473279E-02 0.487515E+00
  12 0.910526E+01 0.209487E+00 0.519040E-01 0.422346E-02 0.477429E+00
  12 0.928947E+01 0.199782E+00 0.478054E-01 0.366785E-02 0.465021E+00
  12 0.947368E+01 0.188721E+00 0.433898E-01 0.310723E-02 0.449854E+00
  12 0.965789E+01 0.177956E+00 0.391866E-01 0.260036E-02 0.435535E+00
  12 0.984211E+01 0.166644E+00 0.350980E-01 0.215936E-02 0.415694E+00
  12 0.100263E+02 0.155457E+00 0.312943E-01 0.177452E-02 0.396011E+00
  12 0.102105E+02 0.146205E+00 0.282000E-01 0.147853E-02 0.380258E+00
  12 0.103947E+02 0.136811E+00 0.253241E-01 0.122664E-02 0.362431E+00
  12 0.105789E+02 0.128386E+00 0.228203E-01 0.102433E-02 0.344345E+00
  12 0.107632E+02 0.121193E+00 0.208192E-01 0.869465E-03 0.331347E+00
  12 0.109474E+02 0.114523E+00 0.190266E-01 0.746558E-03 0.312584E+00
  12 0.111316E+02 0.109363E+00 0.177236E-01 0.658201E-03 0.301550E+00
  12 0.113158E+02 0.103767E+00 0.163787E-01 0.574836E-03 0.285729E+00
  12 0.115000E+02 0.994054E-01 0.153163E-01 0.509350E-03 0.276250E+00
  13 0.800000E+01 -.112267E+01 0.126785E+01 0.164511E+01 0.658855E+00
  13 0.818421E+01 -.108723E+01 0.118965E+01 0.145114E+01 0.658216E+00
  13 0.836842E+01 -.105184E+01 0.111400E+01 0.127480E+01 0.657587E+00
  13 0.855263E+01 -.101534E+01 0.103868E+01 0.111095E+01 0.656752E+00
  13 0.873684E+01 -.978801E+00 0.965898E+00 0.963122E+00 0.655890E+00
  13 0.892105E+01 -.942187E+00 0.895514E+00 0.829762E+00 0.655104E+00
  13 0.910526E+01 -.905311E+00 0.827437E+00 0.710500E+00 0.654082E+00
  13 0.928947E+01 -.869468E+00 0.763794E+00 0.607157E+00 0.653081E+00
  13 0.947368E+01 -.833077E+00 0.701836E+00 0.514380E+00 0.651910E+00
  13 0.965789E+01 -.797354E+00 0.643523E+00 0.433927E+00 0.650725E+00
  13 0.984211E+01 -.762884E+00 0.589742E+00 0.365962E+00 0.649255E+00
  13 0.100263E+02 -.728525E+00 0.538412E+00 0.306280E+00 0.647817E+00
  13 0.102105E+02 -.695532E+00 0.491382E+00 0.256329E+00 0.646134E+00
  13 0.103947E+02 -.663263E+00 0.447351E+00 0.213328E+00 0.644672E+00
  13 0.105789E+02 -.631747E+00 0.406405E+00 0.176958E+00 0.642866E+00
  13 0.107632E+02 -.601271E+00 0.368700E+00 0.146434E+00 0.640932E+00
  13 0.109474E+02 -.573635E+00 0.335971E+00 0.122121E+00 0.639368E+00
  13 0.111316E+02 -.547116E+00 0.305998E+00 0.101742E+00 0.637807E+00
  13 0.113158E+02 -.523089E+00 0.280102E+00 0.856757E-01 0.635997E+00
  13 0.115000E+02 -.500280E+00 0.256530E+00 0.721801E-01 0.634389E+00
  14 0.800000E+01 0.166930E-01 0.919344E-02 0.252217E-03 0.528911E-02
  14 0.818421E+01 0.310983E-01 0.996729E-02 0.296354E-03 0.565920E-02
  14 0.836842E+01 0.440101E-01 0.107436E-01 0.336110E-03 0.293472E-01
  14 0.855263E+01 0.535072E-01 0.112819E-01 0.358054E-03 0.622975E-01
  14 0.873684E+01 0.598474E-01 0.116671E-01 0.379320E-03 0.711202E-01
  14 0.892105E+01 0.634580E-01 0.117006E-01 0.376949E-03 0.822099E-01
  14 0.910526E+01 0.637229E-01 0.115947E-01 0.367037E-03 0.899420E-01
  14 0.928947E+01 0.610831E-01 0.109697E-01 0.329619E-03 0.869428E-01
  14 0.947368E+01 0.585212E-01 0.103664E-01 0.300149E-03 0.689804E-01
  14 0.965789E+01 0.547810E-01 0.975298E-02 0.268294E-03 0.598125E-01
  14 0.984211E+01 0.500299E-01 0.905162E-02 0.231334E-03 0.588349E-01
  14 0.100263E+02 0.456779E-01 0.841585E-02 0.203649E-03 0.415576E-01
  14 0.102105E+02 0.411597E-01 0.784926E-02 0.180621E-03 0.227849E-01
  14 0.103947E+02 0.375251E-01 0.737338E-02 0.160126E-03 0.182335E-01
  14 0.105789E+02 0.338055E-01 0.694185E-02 0.142015E-03 0.176602E-01
  14 0.107632E+02 0.310119E-01 0.657394E-02 0.126984E-03 0.205617E-01
  14 0.109474E+02 0.280474E-01 0.625476E-02 0.116002E-03 0.116230E-01
  14 0.111316E+02 0.257717E-01 0.607298E-02 0.109656E-03 0.892149E-02
  14 0.113158E+02 0.232885E-01 0.579686E-02 0.100379E-03 0.427795E-02
  14 0.115000E+02 0.214327E-01 0.564593E-02 0.951798E-04 0.470119E-02
  15 0.800000E+01 -.399060E+00 0.166549E+00 0.324967E-01 0.609491E+00
  15 0.818421E+01 -.392485E+00 0.161538E+00 0.308300E-01 0.606177E+00
  15 0.836842E+01 -.386851E+00 0.157365E+00 0.295021E-01 0.602885E+00
  15 0.855263E+01 -.381316E+00 0.153302E+00 0.282023E-01 0.599995E+00
  15 0.873684E+01 -.375192E+00 0.148852E+00 0.268278E-01 0.596399E+00
  15 0.892105E+01 -.367225E+00 0.142962E+00 0.249220E-01 0.593539E+00
  15 0.910526E+01 -.358096E+00 0.136325E+00 0.228512E-01 0.590141E+00
  15 0.928947E+01 -.346501E+00 0.128164E+00 0.204313E-01 0.585389E+00
  15 0.947368E+01 -.333793E+00 0.119393E+00 0.179193E-01 0.580973E+00
  15 0.965789E+01 -.318613E+00 0.109348E+00 0.152539E-01 0.574759E+00
  15 0.984211E+01 -.302928E+00 0.994860E-01 0.128394E-01 0.567585E+00
  15 0.100263E+02 -.287040E+00 0.898403E-01 0.106291E-01 0.561031E+00
  15 0.102105E+02 -.270958E+00 0.806915E-01 0.875317E-02 0.551886E+00
  15 0.103947E+02 -.255610E+00 0.723877E-01 0.719578E-02 0.542252E+00
  15 0.105789E+02 -.242475E+00 0.655016E-01 0.596217E-02 0.536789E+00
  15 0.107632E+02 -.229478E+00 0.590867E-01 0.494093E-02 0.528254E+00
  15 0.109474E+02 -.217572E+00 0.535531E-01 0.413008E-02 0.519972E+00
  15 0.111316E+02 -.207152E+00 0.489137E-01 0.350454E-02 0.511744E+00
  15 0.113158E+02 -.197441E+00 0.448020E-01 0.298973E-02 0.503503E+00
  15 0.115000E+02 -.190206E+00 0.417878E-01 0.262350E-02 0.499203E+00
  16 0.800000E+01 -.135440E+01 0.184102E+01 0.343800E+01 0.661881E+00
  16 0.818421E+01 -.132033E+01 0.174999E+01 0.310935E+01 0.661563E+00
  16 0.836842E+01 -.128550E+01 0.165944E+01 0.279953E+01 0.661125E+00
  16 0.855263E+01 -.124910E+01 0.156739E+01 0.250131E+01 0.660616E+00
  16 0.873684E+01 -.121242E+01 0.147726E+01 0.222524E+01 0.660110E+00
  16 0.892105E+01 -.117490E+01 0.138775E+01 0.196658E+01 0.659617E+00
  16 0.910526E+01 -.113659E+01 0.129945E+01 0.172799E+01 0.658885E+00
  16 0.928947E+01 -.109699E+01 0.121114E+01 0.150426E+01 0.658166E+00
  16 0.947368E+01 -.105630E+01 0.112364E+01 0.129780E+01 0.657363E+00
  16 0.965789E+01 -.101618E+01 0.104063E+01 0.111612E+01 0.656444E+00
  16 0.984211E+01 -.975754E+00 0.960216E+00 0.953068E+00 0.655441E+00
  16 0.100263E+02 -.936136E+00 0.884515E+00 0.811083E+00 0.654432E+00
  16 0.102105E+02 -.895730E+00 0.810541E+00 0.683483E+00 0.653218E+00
  16 0.103947E+02 -.856381E+00 0.741654E+00 0.574432E+00 0.651891E+00
  16 0.105789E+02 -.817211E+00 0.676190E+00 0.479713E+00 0.650278E+00
  16 0.107632E+02 -.779103E+00 0.615253E+00 0.398687E+00 0.648922E+00
  16 0.109474E+02 -.741541E+00 0.558072E+00 0.329617E+00 0.647216E+00
  16 0.111316E+02 -.706066E+00 0.506607E+00 0.272937E+00 0.645514E+00
  16 0.113158E+02 -.672182E+00 0.459671E+00 0.225625E+00 0.644064E+00
  16 0.115000E+02 -.639891E+00 0.417105E+00 0.186661E+00 0.642363E+00
  17 0.800000E+01 -.135375E+01 0.183964E+01 0.343566E+01 0.661607E+00
  17 0.818421E+01 -.131666E+01 0.174071E+01 0.307953E+01 0.661226E+00
  17 0.836842E+01 -.127856E+01 0.164197E+01 0.274345E+01 0.660807E+00
  17 0.855263E+01 -.123889E+01 0.154227E+01 0.242426E+01 0.660266E+00
