 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.113158E+02 0.315887E-01 0.108901E+00 0.118485E+00 -.108615E-01 -.287735E+01 -.194740E+01 0.344004E-02 0.286346E+00
   1 0.115000E+02 0.314654E-01 0.100512E+00 0.110577E+00 -.911267E-02 -.269611E+01 -.177114E+01 0.316266E-02 0.325148E+00
   2 0.800000E+01 0.450078E+00 0.701146E-01 0.458162E+00 0.197654E+00 -.400667E+01 -.323517E+01 0.315571E-01 0.925279E-01
   2 0.818421E+01 0.426281E+00 0.655309E-01 0.433966E+00 0.177421E+00 -.399452E+01 -.292082E+01 0.279346E-01 0.902139E-01
   2 0.836842E+01 0.398402E+00 0.617683E-01 0.406025E+00 0.154909E+00 -.374195E+01 -.247160E+01 0.246086E-01 0.916888E-01
   2 0.855263E+01 0.366033E+00 0.583517E-01 0.373819E+00 0.130576E+00 -.369526E+01 -.281957E+01 0.213587E-01 0.966781E-01
   2 0.873684E+01 0.331268E+00 0.552831E-01 0.339371E+00 0.106682E+00 -.360329E+01 -.257730E+01 0.183135E-01 0.105445E+00
   2 0.892105E+01 0.294135E+00 0.528501E-01 0.302980E+00 0.837224E-01 -.355840E+01 -.242167E+01 0.155451E-01 0.121188E+00
   2 0.910526E+01 0.259954E+00 0.505824E-01 0.269477E+00 0.650173E-01 -.337864E+01 -.223359E+01 0.131491E-01 0.140601E+00
   2 0.928947E+01 0.228840E+00 0.487631E-01 0.239147E+00 0.499900E-01 -.326846E+01 -.219522E+01 0.111590E-01 0.166191E+00
   2 0.947368E+01 0.201773E+00 0.469418E-01 0.212741E+00 0.385089E-01 -.343075E+01 -.207281E+01 0.947159E-02 0.194836E+00
   2 0.965789E+01 0.178771E+00 0.454614E-01 0.190364E+00 0.298923E-01 -.312157E+01 -.229232E+01 0.812719E-02 0.228204E+00
   2 0.984211E+01 0.159347E+00 0.442416E-01 0.171554E+00 0.234343E-01 -.309013E+01 -.185787E+01 0.704978E-02 0.265785E+00
   2 0.100263E+02 0.142581E+00 0.430146E-01 0.155432E+00 0.184791E-01 -.286582E+01 -.183080E+01 0.613307E-02 0.305849E+00
   2 0.102105E+02 0.128783E+00 0.417613E-01 0.141957E+00 0.148411E-01 -.282507E+01 -.170784E+01 0.537814E-02 0.344385E+00
   2 0.103947E+02 0.116915E+00 0.410168E-01 0.130634E+00 0.119868E-01 -.279145E+01 -.159346E+01 0.479549E-02 0.390321E+00
   2 0.105789E+02 0.107704E+00 0.402986E-01 0.121828E+00 0.997609E-02 -.280421E+01 -.210923E+01 0.434030E-02 0.430895E+00
   2 0.107632E+02 0.996822E-01 0.394105E-01 0.113991E+00 0.838336E-02 -.268334E+01 -.155639E+01 0.392853E-02 0.467627E+00
   2 0.109474E+02 0.928980E-01 0.387226E-01 0.107464E+00 0.713060E-02 -.253582E+01 -.174218E+01 0.359726E-02 0.504462E+00
   2 0.111316E+02 0.868785E-01 0.379281E-01 0.101539E+00 0.610934E-02 -.246225E+01 -.189314E+01 0.329513E-02 0.537815E+00
   2 0.113158E+02 0.815315E-01 0.374994E-01 0.964581E-01 0.524118E-02 -.250200E+01 -.148390E+01 0.305738E-02 0.576475E+00
   2 0.115000E+02 0.769774E-01 0.367916E-01 0.919659E-01 0.457190E-02 -.243835E+01 -.185143E+01 0.283212E-02 0.605513E+00
   3 0.800000E+01 0.143167E+00 0.291875E+00 0.334261E+00 -.646942E-01 -.367090E+01 -.321744E+01 0.417869E-01 0.625303E+00
   3 0.818421E+01 0.126077E+00 0.272669E+00 0.309571E+00 -.584531E-01 -.347878E+01 -.292948E+01 0.343775E-01 0.580457E+00
   3 0.836842E+01 0.110983E+00 0.252575E+00 0.285086E+00 -.514770E-01 -.343154E+01 -.302138E+01 0.280316E-01 0.542568E+00
   3 0.855263E+01 0.990786E-01 0.232156E+00 0.261623E+00 -.440796E-01 -.335025E+01 -.273002E+01 0.230017E-01 0.521345E+00
   3 0.873684E+01 0.901314E-01 0.211353E+00 0.239012E+00 -.365466E-01 -.329602E+01 -.200813E+01 0.190496E-01 0.520790E+00
   3 0.892105E+01 0.823741E-01 0.191482E+00 0.217883E+00 -.298798E-01 -.330513E+01 -.232737E+01 0.157731E-01 0.527110E+00
   3 0.910526E+01 0.761243E-01 0.171682E+00 0.197373E+00 -.236797E-01 -.301474E+01 -.212854E+01 0.130691E-01 0.549232E+00
   3 0.928947E+01 0.704784E-01 0.153471E+00 0.178607E+00 -.185862E-01 -.303773E+01 -.240562E+01 0.108164E-01 0.575318E+00
   3 0.947368E+01 0.664663E-01 0.136687E+00 0.161779E+00 -.142656E-01 -.296395E+01 -.180489E+01 0.908507E-02 0.618660E+00
   3 0.965789E+01 0.627422E-01 0.122037E+00 0.147041E+00 -.109564E-01 -.279643E+01 -.149848E+01 0.765686E-02 0.661425E+00
   3 0.984211E+01 0.596199E-01 0.109895E+00 0.134705E+00 -.852234E-02 -.265865E+01 -.183358E+01 0.655191E-02 0.702750E+00
   3 0.100263E+02 0.569799E-01 0.997171E-01 0.124364E+00 -.669680E-02 -.266433E+01 -.171080E+01 0.568187E-02 0.742231E+00
   3 0.102105E+02 0.548185E-01 0.911011E-01 0.115634E+00 -.529435E-02 -.255630E+01 -.172709E+01 0.499402E-02 0.780657E+00
   3 0.103947E+02 0.524248E-01 0.841790E-01 0.108176E+00 -.433775E-02 -.244072E+01 -.166973E+01 0.441306E-02 0.805452E+00
   3 0.105789E+02 0.507267E-01 0.776754E-01 0.101560E+00 -.346027E-02 -.242758E+01 -.147921E+01 0.394022E-02 0.838359E+00
   3 0.107632E+02 0.490964E-01 0.727645E-01 0.963304E-01 -.288421E-02 -.236195E+01 -.159866E+01 0.357248E-02 0.859882E+00
   3 0.109474E+02 0.476375E-01 0.686575E-01 0.918337E-01 -.244452E-02 -.232483E+01 -.138638E+01 0.327067E-02 0.877459E+00
   3 0.111316E+02 0.465425E-01 0.651243E-01 0.881014E-01 -.207497E-02 -.223416E+01 -.127273E+01 0.303105E-02 0.895127E+00
   3 0.113158E+02 0.452012E-01 0.621021E-01 0.846527E-01 -.181353E-02 -.217478E+01 -.146061E+01 0.280709E-02 0.905513E+00
   3 0.115000E+02 0.441386E-01 0.597638E-01 0.819486E-01 -.162350E-02 -.220801E+01 -.145270E+01 0.263789E-02 0.913496E+00
   4 0.800000E+01 0.623954E-01 0.601427E+00 0.606078E+00 -.357822E+00 -.507831E+01 -.463658E+01 0.375263E-01 0.421405E-01
   4 0.818421E+01 0.592330E-01 0.587977E+00 0.592298E+00 -.342208E+00 -.505777E+01 -.463422E+01 0.348276E-01 0.397829E-01
   4 0.836842E+01 0.561151E-01 0.573221E+00 0.577250E+00 -.325434E+00 -.494339E+01 -.411164E+01 0.321664E-01 0.376089E-01
   4 0.855263E+01 0.535422E-01 0.557700E+00 0.561508E+00 -.308162E+00 -.483962E+01 -.384019E+01 0.298605E-01 0.361978E-01
   4 0.873684E+01 0.512213E-01 0.540614E+00 0.544237E+00 -.289640E+00 -.492519E+01 -.381944E+01 0.276910E-01 0.352716E-01
   4 0.892105E+01 0.490708E-01 0.522306E+00 0.525782E+00 -.270396E+00 -.471998E+01 -.409871E+01 0.256300E-01 0.346916E-01
   4 0.910526E+01 0.473475E-01 0.501811E+00 0.505219E+00 -.249572E+00 -.472691E+01 -.331395E+01 0.237595E-01 0.349845E-01
   4 0.928947E+01 0.455620E-01 0.478521E+00 0.481870E+00 -.226906E+00 -.465117E+01 -.354273E+01 0.218024E-01 0.356143E-01
   4 0.947368E+01 0.440093E-01 0.453052E+00 0.456416E+00 -.203319E+00 -.447563E+01 -.325327E+01 0.199385E-01 0.370420E-01
   4 0.965789E+01 0.426550E-01 0.424249E+00 0.427717E+00 -.178168E+00 -.431724E+01 -.333345E+01 0.180964E-01 0.396299E-01
   4 0.984211E+01 0.414946E-01 0.392824E+00 0.396505E+00 -.152589E+00 -.429947E+01 -.317530E+01 0.163001E-01 0.436525E-01
   4 0.100263E+02 0.404823E-01 0.359020E+00 0.363047E+00 -.127257E+00 -.410852E+01 -.232083E+01 0.145339E-01 0.495882E-01
   4 0.102105E+02 0.395458E-01 0.324125E+00 0.328636E+00 -.103493E+00 -.413893E+01 -.254722E+01 0.128178E-01 0.578097E-01
   4 0.103947E+02 0.385697E-01 0.287422E+00 0.292560E+00 -.811236E-01 -.388854E+01 -.234899E+01 0.110858E-01 0.695041E-01
   4 0.105789E+02 0.377510E-01 0.253522E+00 0.259349E+00 -.628481E-01 -.380341E+01 -.224995E+01 0.957069E-02 0.848861E-01
   4 0.107632E+02 0.370582E-01 0.222248E+00 0.228870E+00 -.480208E-01 -.363521E+01 -.253425E+01 0.823609E-02 0.105277E+00
   4 0.109474E+02 0.362913E-01 0.194416E+00 0.201803E+00 -.364804E-01 -.358599E+01 -.208634E+01 0.705560E-02 0.130152E+00
   4 0.111316E+02 0.359719E-01 0.171196E+00 0.179487E+00 -.280141E-01 -.338499E+01 -.205365E+01 0.615825E-02 0.161984E+00
   4 0.113158E+02 0.351262E-01 0.151326E+00 0.160196E+00 -.216658E-01 -.335163E+01 -.203237E+01 0.531552E-02 0.194049E+00
   4 0.115000E+02 0.348558E-01 0.134974E+00 0.144576E+00 -.170030E-01 -.321093E+01 -.203124E+01 0.470463E-02 0.234442E+00
   5 0.800000E+01 0.663864E-01 0.611235E+00 0.615899E+00 -.369201E+00 -.524901E+01 -.474871E+01 0.405776E-01 0.460910E-01
   5 0.818421E+01 0.631741E-01 0.597683E+00 0.602074E+00 -.353234E+00 -.521261E+01 -.461761E+01 0.377581E-01 0.437065E-01
   5 0.836842E+01 0.600106E-01 0.583466E+00 0.587591E+00 -.336831E+00 -.512801E+01 -.454241E+01 0.350141E-01 0.414329E-01
   5 0.855263E+01 0.573950E-01 0.568287E+00 0.572230E+00 -.319656E+00 -.505414E+01 -.422837E+01 0.326168E-01 0.399815E-01
   5 0.873684E+01 0.547892E-01 0.552357E+00 0.556122E+00 -.302096E+00 -.492642E+01 -.412892E+01 0.302632E-01 0.385928E-01
   5 0.892105E+01 0.521814E-01 0.535449E+00 0.539028E+00 -.283983E+00 -.489987E+01 -.417091E+01 0.279405E-01 0.372773E-01
   5 0.910526E+01 0.499878E-01 0.518368E+00 0.521815E+00 -.266207E+00 -.475886E+01 -.395846E+01 0.259121E-01 0.365150E-01
   5 0.928947E+01 0.478438E-01 0.499742E+00 0.503076E+00 -.247453E+00 -.467962E+01 -.357940E+01 0.239095E-01 0.359995E-01
   5 0.947368E+01 0.461701E-01 0.480367E+00 0.483629E+00 -.228621E+00 -.460866E+01 -.369726E+01 0.221786E-01 0.362783E-01
   5 0.965789E+01 0.443461E-01 0.459023E+00 0.462245E+00 -.208735E+00 -.451374E+01 -.324298E+01 0.203558E-01 0.366465E-01
   5 0.984211E+01 0.427824E-01 0.436480E+00 0.439697E+00 -.188685E+00 -.443166E+01 -.334602E+01 0.186737E-01 0.377013E-01
   5 0.100263E+02 0.415848E-01 0.412765E+00 0.416078E+00 -.168646E+00 -.435552E+01 -.315482E+01 0.171648E-01 0.397880E-01
   5 0.102105E+02 0.404441E-01 0.388211E+00 0.391659E+00 -.149072E+00 -.433414E+01 -.316792E+01 0.157008E-01 0.424872E-01
   5 0.103947E+02 0.391710E-01 0.361664E+00 0.365272E+00 -.129267E+00 -.416971E+01 -.291962E+01 0.141668E-01 0.458405E-01
   5 0.105789E+02 0.381750E-01 0.334793E+00 0.338662E+00 -.110629E+00 -.407182E+01 -.300235E+01 0.127807E-01 0.506810E-01
   5 0.107632E+02 0.373587E-01 0.306728E+00 0.311003E+00 -.926862E-01 -.406351E+01 -.310374E+01 0.114589E-01 0.576164E-01
   5 0.109474E+02 0.363633E-01 0.278365E+00 0.283062E+00 -.761649E-01 -.384204E+01 -.284168E+01 0.101223E-01 0.659870E-01
   5 0.111316E+02 0.357436E-01 0.250349E+00 0.255653E+00 -.613970E-01 -.385035E+01 -.239802E+01 0.894838E-02 0.783137E-01
   5 0.113158E+02 0.350556E-01 0.224396E+00 0.230278E+00 -.491245E-01 -.362809E+01 -.276288E+01 0.786631E-02 0.930253E-01
   5 0.115000E+02 0.345735E-01 0.199800E+00 0.206372E+00 -.387245E-01 -.357015E+01 -.231238E+01 0.690777E-02 0.112910E+00
   6 0.800000E+01 0.558731E+00 0.466270E-01 0.561646E+00 0.310006E+00 -.445531E+01 -.329636E+01 0.260519E-01 0.274727E-01
   6 0.818421E+01 0.537753E+00 0.448295E-01 0.540580E+00 0.287169E+00 -.435103E+01 -.355725E+01 0.241072E-01 0.274162E-01
   6 0.836842E+01 0.515130E+00 0.431851E-01 0.517900E+00 0.263494E+00 -.425137E+01 -.348911E+01 0.222459E-01 0.277211E-01
   6 0.855263E+01 0.489191E+00 0.415379E-01 0.491927E+00 0.237583E+00 -.415234E+01 -.330318E+01 0.203200E-01 0.284283E-01
   6 0.873684E+01 0.461774E+00 0.404051E-01 0.464570E+00 0.211602E+00 -.408586E+01 -.353645E+01 0.186580E-01 0.301613E-01
   6 0.892105E+01 0.431244E+00 0.395140E-01 0.434173E+00 0.184410E+00 -.395902E+01 -.329270E+01 0.170402E-01 0.330259E-01
   6 0.910526E+01 0.397191E+00 0.383820E-01 0.400316E+00 0.156287E+00 -.382228E+01 -.316991E+01 0.152450E-01 0.366642E-01
   6 0.928947E+01 0.361656E+00 0.375377E-01 0.365116E+00 0.129386E+00 -.365674E+01 -.275974E+01 0.135757E-01 0.421791E-01
   6 0.947368E+01 0.324561E+00 0.368633E-01 0.328510E+00 0.103981E+00 -.360045E+01 -.294552E+01 0.119644E-01 0.502947E-01
   6 0.965789E+01 0.289002E+00 0.361214E-01 0.293506E+00 0.822174E-01 -.358262E+01 -.246706E+01 0.104392E-01 0.605792E-01
   6 0.984211E+01 0.255773E+00 0.354287E-01 0.260888E+00 0.641647E-01 -.337409E+01 -.260145E+01 0.906171E-02 0.738845E-01
   6 0.100263E+02 0.225136E+00 0.348688E-01 0.230961E+00 0.494703E-01 -.322576E+01 -.220164E+01 0.785021E-02 0.915072E-01
   6 0.102105E+02 0.197851E+00 0.344042E-01 0.204427E+00 0.379614E-01 -.324848E+01 -.229006E+01 0.680690E-02 0.113954E+00
   6 0.103947E+02 0.173193E+00 0.339819E-01 0.180574E+00 0.288410E-01 -.315657E+01 -.219761E+01 0.588542E-02 0.142786E+00
   6 0.105789E+02 0.153518E+00 0.335473E-01 0.161597E+00 0.224425E-01 -.289903E+01 -.216776E+01 0.515013E-02 0.173995E+00
   6 0.107632E+02 0.137206E+00 0.331554E-01 0.145962E+00 0.177262E-01 -.284803E+01 -.193201E+01 0.454912E-02 0.208510E+00
   6 0.109474E+02 0.123527E+00 0.327130E-01 0.132782E+00 0.141887E-01 -.280973E+01 -.184511E+01 0.404093E-02 0.244966E+00
   6 0.111316E+02 0.112277E+00 0.323791E-01 0.122038E+00 0.115577E-01 -.276001E+01 -.172237E+01 0.363543E-02 0.283542E+00
   6 0.113158E+02 0.102761E+00 0.321655E-01 0.113056E+00 0.952530E-02 -.269006E+01 -.153571E+01 0.330538E-02 0.325083E+00
   6 0.115000E+02 0.955697E-01 0.318172E-01 0.106142E+00 0.812123E-02 -.263623E+01 -.163169E+01 0.304076E-02 0.359289E+00
   7 0.800000E+01 0.196587E+00 0.355720E+00 0.411304E+00 -.878903E-01 -.410103E+01 -.313319E+01 0.699298E-01 0.716892E+00
   7 0.818421E+01 0.178791E+00 0.337813E+00 0.387882E+00 -.821511E-01 -.397976E+01 -.301933E+01 0.603979E-01 0.683755E+00
   7 0.836842E+01 0.161413E+00 0.318232E+00 0.363401E+00 -.752174E-01 -.388637E+01 -.273919E+01 0.513667E-01 0.651016E+00
   7 0.855263E+01 0.144807E+00 0.297469E+00 0.338157E+00 -.675186E-01 -.376189E+01 -.259818E+01 0.430755E-01 0.619493E+00
   7 0.873684E+01 0.129401E+00 0.275124E+00 0.311958E+00 -.589486E-01 -.361920E+01 -.229127E+01 0.356012E-01 0.593324E+00
   7 0.892105E+01 0.115057E+00 0.251785E+00 0.285429E+00 -.501578E-01 -.356817E+01 -.313167E+01 0.289696E-01 0.571613E+00
   7 0.910526E+01 0.103668E+00 0.228373E+00 0.259899E+00 -.414073E-01 -.337893E+01 -.213118E+01 0.236751E-01 0.566657E+00
   7 0.928947E+01 0.936635E-01 0.204945E+00 0.234884E+00 -.332298E-01 -.339883E+01 -.252151E+01 0.191959E-01 0.571701E+00
   7 0.947368E+01 0.854102E-01 0.183177E+00 0.211993E+00 -.262589E-01 -.322351E+01 -.219805E+01 0.156452E-01 0.586766E+00
   7 0.965789E+01 0.784034E-01 0.163255E+00 0.191132E+00 -.205050E-01 -.325212E+01 -.223479E+01 0.127997E-01 0.609165E+00
   7 0.984211E+01 0.726423E-01 0.144864E+00 0.172187E+00 -.157086E-01 -.297683E+01 -.208091E+01 0.105232E-01 0.642228E+00
   7 0.100263E+02 0.678080E-01 0.129607E+00 0.156348E+00 -.122000E-01 -.291524E+01 -.229031E+01 0.878837E-02 0.674868E+00
   7 0.102105E+02 0.638385E-01 0.115818E+00 0.142226E+00 -.933834E-02 -.281394E+01 -.175222E+01 0.739362E-02 0.714894E+00
   7 0.103947E+02 0.603277E-01 0.105193E+00 0.131077E+00 -.742613E-02 -.286602E+01 -.192630E+01 0.634604E-02 0.744967E+00
   7 0.105789E+02 0.574598E-01 0.963387E-01 0.121657E+00 -.597951E-02 -.260107E+01 -.143940E+01 0.553560E-02 0.774171E+00
   7 0.107632E+02 0.549197E-01 0.889259E-01 0.113792E+00 -.489165E-02 -.272863E+01 -.164385E+01 0.488378E-02 0.799485E+00
   7 0.109474E+02 0.525016E-01 0.819073E-01 0.106277E+00 -.395238E-02 -.256685E+01 -.166505E+01 0.430026E-02 0.825636E+00
   7 0.111316E+02 0.510151E-01 0.763151E-01 0.100520E+00 -.322145E-02 -.252584E+01 -.142889E+01 0.389322E-02 0.853848E+00
   7 0.113158E+02 0.489986E-01 0.719711E-01 0.955334E-01 -.277897E-02 -.247071E+01 -.159291E+01 0.352649E-02 0.865616E+00
   7 0.115000E+02 0.475270E-01 0.678250E-01 0.910898E-01 -.234141E-02 -.229019E+01 -.146589E+01 0.322352E-02 0.883473E+00
   8 0.800000E+01 0.434423E+00 0.930881E-01 0.448311E+00 0.180058E+00 -.419878E+01 -.356272E+01 0.404396E-01 0.167892E+00
   8 0.818421E+01 0.413594E+00 0.860407E-01 0.426402E+00 0.163657E+00 -.404732E+01 -.297795E+01 0.355860E-01 0.159045E+00
   8 0.836842E+01 0.390871E+00 0.798092E-01 0.402857E+00 0.146411E+00 -.403532E+01 -.311189E+01 0.311951E-01 0.153681E+00
   8 0.855263E+01 0.366054E+00 0.744045E-01 0.377568E+00 0.128460E+00 -.388030E+01 -.261362E+01 0.272361E-01 0.152406E+00
   8 0.873684E+01 0.339617E+00 0.695582E-01 0.350939E+00 0.110502E+00 -.380140E+01 -.332540E+01 0.236232E-01 0.154555E+00
   8 0.892105E+01 0.311250E+00 0.658292E-01 0.322780E+00 0.925430E-01 -.371950E+01 -.280346E+01 0.204893E-01 0.163934E+00
   8 0.910526E+01 0.283470E+00 0.621780E-01 0.295220E+00 0.764891E-01 -.362593E+01 -.279001E+01 0.176256E-01 0.175188E+00
   8 0.928947E+01 0.255245E+00 0.591733E-01 0.267476E+00 0.616487E-01 -.350081E+01 -.289974E+01 0.151037E-01 0.193609E+00
   8 0.947368E+01 0.228151E+00 0.563307E-01 0.240971E+00 0.488797E-01 -.344186E+01 -.264720E+01 0.128519E-01 0.216625E+00
   8 0.965789E+01 0.203290E+00 0.541047E-01 0.216816E+00 0.383993E-01 -.327930E+01 -.226747E+01 0.109989E-01 0.247091E+00
   8 0.984211E+01 0.181209E+00 0.517636E-01 0.195232E+00 0.301572E-01 -.315653E+01 -.236097E+01 0.938003E-02 0.279008E+00
   8 0.100263E+02 0.161813E+00 0.500974E-01 0.176510E+00 0.236736E-01 -.306498E+01 -.210475E+01 0.810639E-02 0.319271E+00
   8 0.102105E+02 0.145867E+00 0.485344E-01 0.161049E+00 0.189215E-01 -.314910E+01 -.177731E+01 0.707955E-02 0.358960E+00
   8 0.103947E+02 0.131962E+00 0.468525E-01 0.147398E+00 0.152188E-01 -.299335E+01 -.240727E+01 0.618275E-02 0.397655E+00
   8 0.105789E+02 0.119793E+00 0.457062E-01 0.135730E+00 0.122613E-01 -.286350E+01 -.193116E+01 0.547529E-02 0.443712E+00
   8 0.107632E+02 0.109848E+00 0.443507E-01 0.125956E+00 0.100996E-01 -.281373E+01 -.202210E+01 0.487183E-02 0.482070E+00
   8 0.109474E+02 0.101243E+00 0.434578E-01 0.117621E+00 0.836163E-02 -.275455E+01 -.208962E+01 0.439981E-02 0.525506E+00
   8 0.111316E+02 0.938422E-01 0.423645E-01 0.110391E+00 0.701161E-02 -.270216E+01 -.173214E+01 0.397558E-02 0.562546E+00
   8 0.113158E+02 0.872961E-01 0.417231E-01 0.104187E+00 0.587979E-02 -.253986E+01 -.204719E+01 0.364226E-02 0.605506E+00
   8 0.115000E+02 0.818960E-01 0.405439E-01 0.986752E-01 0.506315E-02 -.258980E+01 -.153667E+01 0.332038E-02 0.632389E+00
   9 0.800000E+01 0.419792E+00 0.107594E+00 0.436559E+00 0.164648E+00 -.433424E+01 -.344968E+01 0.451671E-01 0.231370E+00
   9 0.818421E+01 0.403297E+00 0.101284E+00 0.419085E+00 0.152390E+00 -.415535E+01 -.334582E+01 0.408474E-01 0.223236E+00
   9 0.836842E+01 0.386762E+00 0.957086E-01 0.401722E+00 0.140425E+00 -.416933E+01 -.331294E+01 0.370165E-01 0.217495E+00
   9 0.855263E+01 0.369912E+00 0.899072E-01 0.384019E+00 0.128752E+00 -.400995E+01 -.331355E+01 0.332578E-01 0.210668E+00
   9 0.873684E+01 0.353071E+00 0.850097E-01 0.366610E+00 0.117433E+00 -.392208E+01 -.344292E+01 0.300145E-01 0.207169E+00
   9 0.892105E+01 0.335662E+00 0.800274E-01 0.348663E+00 0.106264E+00 -.381330E+01 -.271550E+01 0.268621E-01 0.203570E+00
   9 0.910526E+01 0.318176E+00 0.754509E-01 0.330687E+00 0.955430E-01 -.378631E+01 -.326959E+01 0.240067E-01 0.201621E+00
   9 0.928947E+01 0.300510E+00 0.714125E-01 0.312702E+00 0.852067E-01 -.374334E+01 -.317306E+01 0.214602E-01 0.202383E+00
   9 0.947368E+01 0.282306E+00 0.674261E-01 0.294298E+00 0.751502E-01 -.370644E+01 -.274849E+01 0.190348E-01 0.204216E+00
   9 0.965789E+01 0.262686E+00 0.639385E-01 0.274643E+00 0.649157E-01 -.364277E+01 -.225339E+01 0.167957E-01 0.211212E+00
   9 0.984211E+01 0.243745E+00 0.610726E-01 0.255909E+00 0.556816E-01 -.347064E+01 -.258026E+01 0.148861E-01 0.222329E+00
   9 0.100263E+02 0.225080E+00 0.579967E-01 0.237357E+00 0.472974E-01 -.341360E+01 -.249421E+01 0.130539E-01 0.233538E+00
   9 0.102105E+02 0.207106E+00 0.555406E-01 0.219654E+00 0.398080E-01 -.329137E+01 -.214702E+01 0.115028E-01 0.250365E+00
   9 0.103947E+02 0.189679E+00 0.533449E-01 0.202659E+00 0.331323E-01 -.320021E+01 -.241691E+01 0.101184E-01 0.271700E+00
   9 0.105789E+02 0.172376E+00 0.510318E-01 0.185677E+00 0.271094E-01 -.317178E+01 -.248302E+01 0.879668E-02 0.296355E+00
   9 0.107632E+02 0.157118E+00 0.494496E-01 0.170974E+00 0.222409E-01 -.310010E+01 -.201588E+01 0.776943E-02 0.328016E+00
   9 0.109474E+02 0.142852E+00 0.478080E-01 0.157156E+00 0.181212E-01 -.302699E+01 -.198208E+01 0.682947E-02 0.362306E+00
   9 0.111316E+02 0.129844E+00 0.463937E-01 0.144634E+00 0.147071E-01 -.303740E+01 -.172154E+01 0.602396E-02 0.401580E+00
   9 0.113158E+02 0.118768E+00 0.449020E-01 0.133893E+00 0.120896E-01 -.278712E+01 -.183572E+01 0.533291E-02 0.437676E+00
   9 0.115000E+02 0.108808E+00 0.437050E-01 0.124367E+00 0.992904E-02 -.287353E+01 -.181855E+01 0.475545E-02 0.478501E+00
  10 0.800000E+01 0.522983E-01 0.616203E+00 0.619461E+00 -.376971E+00 -.522379E+01 -.433702E+01 0.322263E-01 0.284023E-01
  10 0.818421E+01 0.497151E-01 0.597705E+00 0.600783E+00 -.354780E+00 -.513498E+01 -.424213E+01 0.297150E-01 0.272945E-01
  10 0.836842E+01 0.475631E-01 0.577235E+00 0.580187E+00 -.330938E+00 -.511140E+01 -.409352E+01 0.274551E-01 0.267928E-01
  10 0.855263E+01 0.455055E-01 0.555800E+00 0.558633E+00 -.306843E+00 -.490249E+01 -.409395E+01 0.252920E-01 0.264574E-01
  10 0.873684E+01 0.436270E-01 0.533000E+00 0.535740E+00 -.282186E+00 -.486675E+01 -.342867E+01 0.232532E-01 0.264433E-01
