 iconf, T, nbar, nbar2, nbar4, nbinder
   5 0.855263E+01 0.159483E+01 0.256242E+01 0.675905E+01 0.656866E+00
   5 0.873684E+01 0.154924E+01 0.241933E+01 0.603763E+01 0.656161E+00
   5 0.892105E+01 0.150330E+01 0.227961E+01 0.537518E+01 0.655214E+00
   5 0.910526E+01 0.145787E+01 0.214547E+01 0.477422E+01 0.654270E+00
   5 0.928947E+01 0.140930E+01 0.200645E+01 0.418779E+01 0.653257E+00
   5 0.947368E+01 0.136150E+01 0.187422E+01 0.366563E+01 0.652154E+00
   5 0.965789E+01 0.131269E+01 0.174413E+01 0.318697E+01 0.650780E+00
   5 0.984211E+01 0.126277E+01 0.161565E+01 0.274528E+01 0.649433E+00
   5 0.100263E+02 0.121335E+01 0.149342E+01 0.235568E+01 0.647930E+00
   5 0.102105E+02 0.116490E+01 0.137843E+01 0.201701E+01 0.646153E+00
   5 0.103947E+02 0.111629E+01 0.126762E+01 0.171507E+01 0.644219E+00
   5 0.105789E+02 0.106756E+01 0.116140E+01 0.144875E+01 0.641980E+00
   5 0.107632E+02 0.101863E+01 0.105914E+01 0.121235E+01 0.639754E+00
   5 0.109474E+02 0.972422E+00 0.967066E+00 0.101776E+01 0.637247E+00
   5 0.111316E+02 0.927129E+00 0.880939E+00 0.850800E+00 0.634562E+00
   5 0.113158E+02 0.884230E+00 0.802673E+00 0.710779E+00 0.632264E+00
   5 0.115000E+02 0.842389E+00 0.729741E+00 0.591130E+00 0.629981E+00
   6 0.800000E+01 -.154283E+01 0.240252E+01 0.598355E+01 0.654455E+00
   6 0.818421E+01 -.148087E+01 0.221602E+01 0.511307E+01 0.652935E+00
   6 0.836842E+01 -.141881E+01 0.203636E+01 0.433506E+01 0.651532E+00
   6 0.855263E+01 -.135299E+01 0.185477E+01 0.361769E+01 0.649465E+00
   6 0.873684E+01 -.128766E+01 0.168281E+01 0.299685E+01 0.647244E+00
   6 0.892105E+01 -.122129E+01 0.151652E+01 0.245007E+01 0.644891E+00
   6 0.910526E+01 -.115397E+01 0.135679E+01 0.197609E+01 0.642185E+00
   6 0.928947E+01 -.108991E+01 0.121296E+01 0.159173E+01 0.639375E+00
   6 0.947368E+01 -.102535E+01 0.107585E+01 0.126228E+01 0.636479E+00
   6 0.965789E+01 -.966390E+00 0.957858E+00 0.100902E+01 0.633412E+00
   6 0.984211E+01 -.911304E+00 0.853740E+00 0.808127E+00 0.630421E+00
   6 0.100263E+02 -.860994E+00 0.763422E+00 0.650414E+00 0.628003E+00
   6 0.102105E+02 -.814929E+00 0.685189E+00 0.527455E+00 0.625507E+00
   6 0.103947E+02 -.773187E+00 0.617594E+00 0.430423E+00 0.623844E+00
   6 0.105789E+02 -.736210E+00 0.560852E+00 0.356979E+00 0.621710E+00
   6 0.107632E+02 -.703917E+00 0.513429E+00 0.300471E+00 0.620055E+00
   6 0.109474E+02 -.675277E+00 0.473059E+00 0.256110E+00 0.618518E+00
   6 0.111316E+02 -.648584E+00 0.437037E+00 0.219590E+00 0.616775E+00
   6 0.113158E+02 -.624608E+00 0.405886E+00 0.190258E+00 0.615042E+00
   6 0.115000E+02 -.604027E+00 0.380174E+00 0.167628E+00 0.613402E+00
   7 0.800000E+01 0.457349E+00 0.233695E+00 0.761960E-01 0.534938E+00
   7 0.818421E+01 0.445775E+00 0.223757E+00 0.711223E-01 0.526489E+00
   7 0.836842E+01 0.430897E+00 0.210614E+00 0.638824E-01 0.519950E+00
   7 0.855263E+01 0.415592E+00 0.197817E+00 0.575191E-01 0.510035E+00
   7 0.873684E+01 0.396728E+00 0.181834E+00 0.494075E-01 0.501896E+00
   7 0.892105E+01 0.376297E+00 0.165661E+00 0.419937E-01 0.489940E+00
   7 0.910526E+01 0.354672E+00 0.149264E+00 0.350784E-01 0.475183E+00
   7 0.928947E+01 0.332779E+00 0.133507E+00 0.289901E-01 0.457852E+00
   7 0.947368E+01 0.311896E+00 0.118902E+00 0.235629E-01 0.444442E+00
   7 0.965789E+01 0.291630E+00 0.105878E+00 0.192718E-01 0.426953E+00
   7 0.984211E+01 0.272772E+00 0.940527E-01 0.156063E-01 0.411919E+00
   7 0.100263E+02 0.255947E+00 0.842972E-01 0.128613E-01 0.396694E+00
   7 0.102105E+02 0.241492E+00 0.762042E-01 0.107465E-01 0.383136E+00
   7 0.103947E+02 0.228739E+00 0.694682E-01 0.911512E-02 0.370394E+00
   7 0.105789E+02 0.217643E+00 0.639608E-01 0.786647E-02 0.359040E+00
   7 0.107632E+02 0.208381E+00 0.594019E-01 0.690381E-02 0.347821E+00
   7 0.109474E+02 0.199311E+00 0.550259E-01 0.598665E-02 0.340936E+00
   7 0.111316E+02 0.190400E+00 0.513043E-01 0.533635E-02 0.324206E+00
   7 0.113158E+02 0.184545E+00 0.484972E-01 0.478518E-02 0.321822E+00
   7 0.115000E+02 0.178344E+00 0.459737E-01 0.435195E-02 0.313654E+00
   8 0.800000E+01 -.872207E+00 0.782972E+00 0.681352E+00 0.629526E+00
   8 0.818421E+01 -.838793E+00 0.725843E+00 0.590122E+00 0.626634E+00
   8 0.836842E+01 -.803751E+00 0.668191E+00 0.504586E+00 0.623285E+00
   8 0.855263E+01 -.768232E+00 0.612534E+00 0.428908E+00 0.618950E+00
   8 0.873684E+01 -.730499E+00 0.555642E+00 0.356553E+00 0.615044E+00
   8 0.892105E+01 -.692538E+00 0.501767E+00 0.295355E+00 0.608962E+00
   8 0.910526E+01 -.656944E+00 0.453304E+00 0.244019E+00 0.604157E+00
   8 0.928947E+01 -.619604E+00 0.405075E+00 0.197622E+00 0.598539E+00
   8 0.947368E+01 -.584408E+00 0.362130E+00 0.160398E+00 0.592291E+00
   8 0.965789E+01 -.552958E+00 0.325700E+00 0.131504E+00 0.586782E+00
   8 0.984211E+01 -.523573E+00 0.293333E+00 0.108108E+00 0.581191E+00
   8 0.100263E+02 -.496399E+00 0.264910E+00 0.893223E-01 0.575730E+00
   8 0.102105E+02 -.472167E+00 0.240746E+00 0.747627E-01 0.570021E+00
   8 0.103947E+02 -.449048E+00 0.218881E+00 0.625812E-01 0.564580E+00
   8 0.105789E+02 -.429119E+00 0.200703E+00 0.532343E-01 0.559483E+00
   8 0.107632E+02 -.411280E+00 0.185362E+00 0.460346E-01 0.553399E+00
   8 0.109474E+02 -.393765E+00 0.170788E+00 0.395795E-01 0.547694E+00
   8 0.111316E+02 -.378367E+00 0.158381E+00 0.343685E-01 0.543298E+00
   8 0.113158E+02 -.365010E+00 0.148163E+00 0.304775E-01 0.537213E+00
   8 0.115000E+02 -.352464E+00 0.138916E+00 0.271213E-01 0.531531E+00
   9 0.800000E+01 -.848830E+00 0.739422E+00 0.602000E+00 0.632979E+00
   9 0.818421E+01 -.822946E+00 0.696120E+00 0.536479E+00 0.630968E+00
   9 0.836842E+01 -.798676E+00 0.656820E+00 0.480478E+00 0.628755E+00
   9 0.855263E+01 -.773644E+00 0.617143E+00 0.426161E+00 0.627024E+00
   9 0.873684E+01 -.748542E+00 0.579062E+00 0.377971E+00 0.624260E+00
   9 0.892105E+01 -.722398E+00 0.540474E+00 0.331647E+00 0.621552E+00
   9 0.910526E+01 -.697346E+00 0.504980E+00 0.292035E+00 0.618263E+00
   9 0.928947E+01 -.672230E+00 0.470526E+00 0.255732E+00 0.614968E+00
   9 0.947368E+01 -.647201E+00 0.437463E+00 0.223174E+00 0.611278E+00
   9 0.965789E+01 -.620466E+00 0.403649E+00 0.192278E+00 0.606629E+00
   9 0.984211E+01 -.594793E+00 0.372362E+00 0.165630E+00 0.601813E+00
   9 0.100263E+02 -.569233E+00 0.342354E+00 0.141636E+00 0.597188E+00
   9 0.102105E+02 -.544183E+00 0.314190E+00 0.120790E+00 0.592129E+00
   9 0.103947E+02 -.519612E+00 0.287907E+00 0.102985E+00 0.585859E+00
   9 0.105789E+02 -.495517E+00 0.263186E+00 0.873189E-01 0.579793E+00
   9 0.107632E+02 -.473575E+00 0.241547E+00 0.745504E-01 0.574084E+00
   9 0.109474E+02 -.451971E+00 0.221166E+00 0.633918E-01 0.568008E+00
   9 0.111316E+02 -.432121E+00 0.203167E+00 0.541998E-01 0.562305E+00
   9 0.113158E+02 -.414238E+00 0.187755E+00 0.469592E-01 0.555967E+00
   9 0.115000E+02 -.397197E+00 0.173379E+00 0.405327E-01 0.550538E+00
  10 0.800000E+01 0.178093E+01 0.319124E+01 0.104313E+02 0.658572E+00
  10 0.818421E+01 0.173057E+01 0.301480E+01 0.932742E+01 0.657923E+00
  10 0.836842E+01 0.167637E+01 0.283081E+01 0.824487E+01 0.657042E+00
  10 0.855263E+01 0.162313E+01 0.265575E+01 0.727704E+01 0.656079E+00
  10 0.873684E+01 0.156785E+01 0.247922E+01 0.635435E+01 0.655397E+00
  10 0.892105E+01 0.151397E+01 0.231324E+01 0.554568E+01 0.654543E+00
  10 0.910526E+01 0.146062E+01 0.215460E+01 0.482384E+01 0.653630E+00
  10 0.928947E+01 0.140776E+01 0.200271E+01 0.417789E+01 0.652784E+00
  10 0.947368E+01 0.135809E+01 0.186532E+01 0.363496E+01 0.651767E+00
  10 0.965789E+01 0.130825E+01 0.173227E+01 0.314393E+01 0.650762E+00
  10 0.984211E+01 0.125964E+01 0.160743E+01 0.271629E+01 0.649579E+00
  10 0.100263E+02 0.121172E+01 0.148878E+01 0.233775E+01 0.648425E+00
  10 0.102105E+02 0.116484E+01 0.137758E+01 0.201104E+01 0.646766E+00
  10 0.103947E+02 0.111928E+01 0.127359E+01 0.172723E+01 0.645047E+00
  10 0.105789E+02 0.107319E+01 0.117258E+01 0.147165E+01 0.643220E+00
  10 0.107632E+02 0.102734E+01 0.107651E+01 0.124869E+01 0.640831E+00
  10 0.109474E+02 0.981084E+00 0.983982E+00 0.105165E+01 0.637943E+00
  10 0.111316E+02 0.935959E+00 0.897314E+00 0.880711E+00 0.635394E+00
  10 0.113158E+02 0.892046E+00 0.816829E+00 0.735544E+00 0.632527E+00
  10 0.115000E+02 0.849629E+00 0.742715E+00 0.613232E+00 0.629439E+00
  11 0.800000E+01 0.847112E+00 0.740203E+00 0.613588E+00 0.626703E+00
  11 0.818421E+01 0.806720E+00 0.673502E+00 0.513569E+00 0.622602E+00
  11 0.836842E+01 0.765851E+00 0.609628E+00 0.426887E+00 0.617121E+00
  11 0.855263E+01 0.723663E+00 0.546685E+00 0.348037E+00 0.611823E+00
  11 0.873684E+01 0.681516E+00 0.487310E+00 0.281226E+00 0.605249E+00
  11 0.892105E+01 0.641229E+00 0.433648E+00 0.226200E+00 0.599044E+00
  11 0.910526E+01 0.602433E+00 0.384840E+00 0.181253E+00 0.592052E+00
  11 0.928947E+01 0.567706E+00 0.343385E+00 0.146374E+00 0.586210E+00
  11 0.947368E+01 0.534817E+00 0.306610E+00 0.118729E+00 0.579017E+00
  11 0.965789E+01 0.505723E+00 0.275416E+00 0.970402E-01 0.573566E+00
  11 0.984211E+01 0.478664E+00 0.248042E+00 0.799233E-01 0.566988E+00
  11 0.100263E+02 0.455781E+00 0.225972E+00 0.672004E-01 0.561328E+00
  11 0.102105E+02 0.434016E+00 0.206009E+00 0.566186E-01 0.555301E+00
  11 0.103947E+02 0.414634E+00 0.188845E+00 0.481107E-01 0.550313E+00
  11 0.105789E+02 0.398275E+00 0.175043E+00 0.418024E-01 0.545233E+00
  11 0.107632E+02 0.382315E+00 0.162038E+00 0.362023E-01 0.540398E+00
  11 0.109474E+02 0.367776E+00 0.150690E+00 0.316807E-01 0.534946E+00
  11 0.111316E+02 0.354907E+00 0.140972E+00 0.279851E-01 0.530603E+00
  11 0.113158E+02 0.343212E+00 0.132622E+00 0.251285E-01 0.523772E+00
  11 0.115000E+02 0.332610E+00 0.125031E+00 0.225015E-01 0.520204E+00
  12 0.800000E+01 0.831769E+00 0.713360E+00 0.569133E+00 0.627201E+00
  12 0.818421E+01 0.801091E+00 0.664170E+00 0.499260E+00 0.622735E+00
  12 0.836842E+01 0.768770E+00 0.614097E+00 0.432436E+00 0.617768E+00
  12 0.855263E+01 0.734735E+00 0.563169E+00 0.368167E+00 0.613058E+00
  12 0.873684E+01 0.697463E+00 0.510598E+00 0.308559E+00 0.605490E+00
  12 0.892105E+01 0.657929E+00 0.457541E+00 0.253093E+00 0.597004E+00
  12 0.910526E+01 0.616269E+00 0.404674E+00 0.202778E+00 0.587247E+00
  12 0.928947E+01 0.576486E+00 0.356507E+00 0.160604E+00 0.578789E+00
  12 0.947368E+01 0.537685E+00 0.312454E+00 0.126143E+00 0.569304E+00
  12 0.965789E+01 0.503746E+00 0.275877E+00 0.998772E-01 0.562565E+00
  12 0.984211E+01 0.473669E+00 0.245184E+00 0.801353E-01 0.555658E+00
  12 0.100263E+02 0.447260E+00 0.219797E+00 0.653645E-01 0.548998E+00
  12 0.102105E+02 0.424316E+00 0.198760E+00 0.539303E-01 0.544957E+00
  12 0.103947E+02 0.404202E+00 0.181092E+00 0.453004E-01 0.539553E+00
  12 0.105789E+02 0.386765E+00 0.166484E+00 0.385880E-01 0.535926E+00
  12 0.107632E+02 0.371089E+00 0.154081E+00 0.334244E-01 0.530705E+00
  12 0.109474E+02 0.357834E+00 0.143842E+00 0.294745E-01 0.525154E+00
  12 0.111316E+02 0.344524E+00 0.133911E+00 0.257452E-01 0.521434E+00
  12 0.113158E+02 0.333160E+00 0.125920E+00 0.230344E-01 0.515753E+00
  12 0.115000E+02 0.323215E+00 0.119000E+00 0.207284E-01 0.512077E+00
  13 0.800000E+01 -.158681E+01 0.254037E+01 0.667916E+01 0.655010E+00
  13 0.818421E+01 -.152330E+01 0.234334E+01 0.570403E+01 0.653751E+00
  13 0.836842E+01 -.145877E+01 0.215175E+01 0.483241E+01 0.652097E+00
  13 0.855263E+01 -.139291E+01 0.196442E+01 0.404726E+01 0.650401E+00
  13 0.873684E+01 -.132365E+01 0.177707E+01 0.333348E+01 0.648141E+00
  13 0.892105E+01 -.125467E+01 0.159976E+01 0.272103E+01 0.645592E+00
  13 0.910526E+01 -.118354E+01 0.142692E+01 0.218400E+01 0.642454E+00
  13 0.928947E+01 -.111170E+01 0.126211E+01 0.172400E+01 0.639238E+00
  13 0.947368E+01 -.104241E+01 0.111234E+01 0.135128E+01 0.635959E+00
  13 0.965789E+01 -.976898E+00 0.979205E+00 0.105643E+01 0.632741E+00
  13 0.984211E+01 -.916671E+00 0.863695E+00 0.827192E+00 0.630373E+00
  13 0.100263E+02 -.864515E+00 0.769101E+00 0.658788E+00 0.628758E+00
  13 0.102105E+02 -.818296E+00 0.690197E+00 0.533585E+00 0.626633E+00
  13 0.103947E+02 -.778563E+00 0.625255E+00 0.439053E+00 0.625647E+00
  13 0.105789E+02 -.743597E+00 0.571049E+00 0.367668E+00 0.624173E+00
  13 0.107632E+02 -.711933E+00 0.523995E+00 0.310613E+00 0.622911E+00
  13 0.109474E+02 -.684029E+00 0.484329E+00 0.266403E+00 0.621438E+00
  13 0.111316E+02 -.659977E+00 0.451390E+00 0.232332E+00 0.619912E+00
  13 0.113158E+02 -.637144E+00 0.421100E+00 0.202783E+00 0.618812E+00
  13 0.115000E+02 -.616542E+00 0.394901E+00 0.179206E+00 0.616950E+00
  14 0.800000E+01 0.119025E+00 0.380838E-01 0.391896E-02 0.993208E-01
  14 0.818421E+01 0.121639E+00 0.382666E-01 0.391124E-02 0.109666E+00
  14 0.836842E+01 0.121691E+00 0.376766E-01 0.377690E-02 0.113108E+00
  14 0.855263E+01 0.119823E+00 0.366657E-01 0.357229E-02 0.114263E+00
  14 0.873684E+01 0.116053E+00 0.351848E-01 0.333141E-02 0.102992E+00
  14 0.892105E+01 0.109738E+00 0.328857E-01 0.292838E-02 0.974043E-01
  14 0.910526E+01 0.103810E+00 0.310335E-01 0.264946E-02 0.829920E-01
  14 0.928947E+01 0.965013E-01 0.288680E-01 0.232011E-02 0.719902E-01
  14 0.947368E+01 0.904879E-01 0.268335E-01 0.204856E-02 0.516445E-01
  14 0.965789E+01 0.839080E-01 0.251046E-01 0.179749E-02 0.493119E-01
  14 0.984211E+01 0.778380E-01 0.235136E-01 0.160645E-02 0.314780E-01
  14 0.100263E+02 0.724328E-01 0.220617E-01 0.141905E-02 0.281576E-01
  14 0.102105E+02 0.685678E-01 0.209824E-01 0.129084E-02 0.226671E-01
  14 0.103947E+02 0.643784E-01 0.198541E-01 0.115755E-02 0.211462E-01
  14 0.105789E+02 0.612520E-01 0.190704E-01 0.107001E-02 0.192749E-01
  14 0.107632E+02 0.574518E-01 0.183164E-01 0.100213E-02 0.431998E-02
  14 0.109474E+02 0.547408E-01 0.176201E-01 0.918539E-03 0.138082E-01
  14 0.111316E+02 0.522242E-01 0.170686E-01 0.870532E-03 0.397603E-02
  14 0.113158E+02 0.502983E-01 0.165498E-01 0.814382E-03 0.888778E-02
  14 0.115000E+02 0.487183E-01 0.161178E-01 0.776729E-03 0.335777E-02
  15 0.800000E+01 0.126800E+01 0.162433E+01 0.274467E+01 0.653249E+00
  15 0.818421E+01 0.125143E+01 0.158293E+01 0.261160E+01 0.652575E+00
  15 0.836842E+01 0.123392E+01 0.153977E+01 0.247587E+01 0.651909E+00
  15 0.855263E+01 0.121468E+01 0.149290E+01 0.233191E+01 0.651237E+00
  15 0.873684E+01 0.119354E+01 0.144222E+01 0.218104E+01 0.650476E+00
  15 0.892105E+01 0.117000E+01 0.138672E+01 0.202067E+01 0.649738E+00
  15 0.910526E+01 0.114467E+01 0.132835E+01 0.185960E+01 0.648705E+00
  15 0.928947E+01 0.111804E+01 0.126844E+01 0.170135E+01 0.647522E+00
  15 0.947368E+01 0.108861E+01 0.120379E+01 0.153818E+01 0.646178E+00
  15 0.965789E+01 0.105724E+01 0.113681E+01 0.137781E+01 0.644622E+00
  15 0.984211E+01 0.102446E+01 0.106895E+01 0.122442E+01 0.642818E+00
  15 0.100263E+02 0.989988E+00 0.999911E+00 0.107788E+01 0.640642E+00
  15 0.102105E+02 0.952582E+00 0.927536E+00 0.933815E+00 0.638192E+00
  15 0.103947E+02 0.914981E+00 0.857499E+00 0.803859E+00 0.635589E+00
  15 0.105789E+02 0.876655E+00 0.789140E+00 0.686724E+00 0.632419E+00
  15 0.107632E+02 0.837288E+00 0.721811E+00 0.580024E+00 0.628911E+00
  15 0.109474E+02 0.798859E+00 0.658825E+00 0.487570E+00 0.625566E+00
  15 0.111316E+02 0.761297E+00 0.600112E+00 0.408647E+00 0.621764E+00
  15 0.113158E+02 0.725193E+00 0.546132E+00 0.341787E+00 0.618021E+00
  15 0.115000E+02 0.690292E+00 0.496291E+00 0.285203E+00 0.614025E+00
  16 0.800000E+01 0.234894E+01 0.553439E+01 0.310010E+02 0.662624E+00
  16 0.818421E+01 0.229343E+01 0.527732E+01 0.282176E+02 0.662268E+00
  16 0.836842E+01 0.223582E+01 0.501706E+01 0.255337E+02 0.661862E+00
  16 0.855263E+01 0.217701E+01 0.475811E+01 0.229948E+02 0.661437E+00
  16 0.873684E+01 0.211588E+01 0.449630E+01 0.205632E+02 0.660954E+00
  16 0.892105E+01 0.205666E+01 0.424979E+01 0.183982E+02 0.660438E+00
  16 0.910526E+01 0.199346E+01 0.399442E+01 0.162823E+02 0.659838E+00
  16 0.928947E+01 0.193147E+01 0.375142E+01 0.143843E+02 0.659298E+00
  16 0.947368E+01 0.186959E+01 0.351668E+01 0.126654E+02 0.658624E+00
  16 0.965789E+01 0.180744E+01 0.328840E+01 0.110960E+02 0.657962E+00
  16 0.984211E+01 0.174467E+01 0.306561E+01 0.966343E+01 0.657252E+00
  16 0.100263E+02 0.168348E+01 0.285614E+01 0.840807E+01 0.656429E+00
  16 0.102105E+02 0.162224E+01 0.265393E+01 0.727852E+01 0.655537E+00
  16 0.103947E+02 0.156181E+01 0.246146E+01 0.627643E+01 0.654693E+00
  16 0.105789E+02 0.150278E+01 0.228103E+01 0.540875E+01 0.653491E+00
  16 0.107632E+02 0.144371E+01 0.210719E+01 0.463213E+01 0.652264E+00
  16 0.109474E+02 0.138449E+01 0.194009E+01 0.394297E+01 0.650814E+00
  16 0.111316E+02 0.132550E+01 0.178031E+01 0.333462E+01 0.649300E+00
  16 0.113158E+02 0.126733E+01 0.162986E+01 0.280988E+01 0.647411E+00
  16 0.115000E+02 0.120873E+01 0.148486E+01 0.234518E+01 0.645445E+00
  17 0.800000E+01 0.893062E-01 0.297995E-01 0.256846E-02 0.358739E-01
  17 0.818421E+01 0.806194E-01 0.275455E-01 0.220806E-02 0.299641E-01
  17 0.836842E+01 0.725149E-01 0.251785E-01 0.187286E-02 0.152520E-01
  17 0.855263E+01 0.679773E-01 0.237329E-01 0.166954E-02 0.119569E-01
