 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       162012 0.108008E+00
   2 0.805556E+01 0.811111E+01      1500000       163950 0.109300E+00
   3 0.811111E+01 0.816667E+01      1500000       167704 0.111803E+00
   4 0.816667E+01 0.822222E+01      1500000       170381 0.113587E+00
   5 0.822222E+01 0.827778E+01      1500000       173921 0.115947E+00
   6 0.827778E+01 0.833333E+01      1500000       177344 0.118229E+00
   7 0.833333E+01 0.838889E+01      1500000       181901 0.121267E+00
   8 0.838889E+01 0.844444E+01      1500000       184317 0.122878E+00
   9 0.844444E+01 0.850000E+01      1500000       188396 0.125597E+00
  10 0.850000E+01 0.855556E+01      1500000       191922 0.127948E+00
  11 0.855556E+01 0.861111E+01      1500000       195728 0.130485E+00
  12 0.861111E+01 0.866667E+01      1500000       200142 0.133428E+00
  13 0.866667E+01 0.872222E+01      1500000       203182 0.135455E+00
  14 0.872222E+01 0.877778E+01      1500000       207446 0.138297E+00
  15 0.877778E+01 0.883333E+01      1500000       211365 0.140910E+00
  16 0.883333E+01 0.888889E+01      1500000       216621 0.144414E+00
  17 0.888889E+01 0.894444E+01      1500000       220710 0.147140E+00
  18 0.894444E+01 0.900000E+01      1500000       224391 0.149594E+00
  19 0.900000E+01 0.905556E+01      1500000       228778 0.152519E+00
  20 0.905556E+01 0.911111E+01      1500000       233833 0.155889E+00
  21 0.911111E+01 0.916667E+01      1500000       238091 0.158727E+00
  22 0.916667E+01 0.922222E+01      1500000       243820 0.162547E+00
  23 0.922222E+01 0.927778E+01      1500000       249030 0.166020E+00
  24 0.927778E+01 0.933333E+01      1500000       252572 0.168381E+00
  25 0.933333E+01 0.938889E+01      1500000       258558 0.172372E+00
  26 0.938889E+01 0.944444E+01      1500000       263247 0.175498E+00
  27 0.944444E+01 0.950000E+01      1500000       269120 0.179413E+00
  28 0.950000E+01 0.955556E+01      1500000       275092 0.183395E+00
  29 0.955556E+01 0.961111E+01      1500000       281341 0.187561E+00
  30 0.961111E+01 0.966667E+01      1500000       286395 0.190930E+00
  31 0.966667E+01 0.972222E+01      1500000       292489 0.194993E+00
  32 0.972222E+01 0.977778E+01      1500000       299637 0.199758E+00
  33 0.977778E+01 0.983333E+01      1500000       306135 0.204090E+00
  34 0.983333E+01 0.988889E+01      1500000       313183 0.208789E+00
  35 0.988889E+01 0.994444E+01      1500000       320466 0.213644E+00
  36 0.994444E+01 0.100000E+02      1500000       326821 0.217881E+00
  37 0.100000E+02 0.100556E+02      1500000       334046 0.222697E+00
  38 0.100556E+02 0.101111E+02      1500000       342296 0.228197E+00
  39 0.101111E+02 0.101667E+02      1500000       350061 0.233374E+00
  40 0.101667E+02 0.102222E+02      1500000       356964 0.237976E+00
  41 0.102222E+02 0.102778E+02      1500000       364825 0.243217E+00
  42 0.102778E+02 0.103333E+02      1500000       371598 0.247732E+00
  43 0.103333E+02 0.103889E+02      1500000       380870 0.253913E+00
  44 0.103889E+02 0.104444E+02      1500000       388482 0.258988E+00
  45 0.104444E+02 0.105000E+02      1500000       397082 0.264721E+00
  46 0.105000E+02 0.105556E+02      1500000       404770 0.269847E+00
  47 0.105556E+02 0.106111E+02      1500000       412632 0.275088E+00
  48 0.106111E+02 0.106667E+02      1500000       422324 0.281549E+00
  49 0.106667E+02 0.107222E+02      1500000       430184 0.286789E+00
  50 0.107222E+02 0.107778E+02      1500000       440638 0.293759E+00
  51 0.107778E+02 0.108333E+02      1500000       448219 0.298813E+00
  52 0.108333E+02 0.108889E+02      1500000       457881 0.305254E+00
  53 0.108889E+02 0.109444E+02      1500000       467234 0.311489E+00
  54 0.109444E+02 0.110000E+02      1500000       477028 0.318019E+00
  55 0.110000E+02 0.110556E+02      1500000       487897 0.325265E+00
  56 0.110556E+02 0.111111E+02      1500000       497991 0.331994E+00
  57 0.111111E+02 0.111667E+02      1500000       507348 0.338232E+00
  58 0.111667E+02 0.112222E+02      1500000       518683 0.345789E+00
  59 0.112222E+02 0.112778E+02      1500000       529159 0.352773E+00
  60 0.112778E+02 0.113333E+02      1500000       539272 0.359515E+00
  61 0.113333E+02 0.113889E+02      1500000       549809 0.366539E+00
  62 0.113889E+02 0.114444E+02      1500000       560728 0.373819E+00
  63 0.114444E+02 0.115000E+02      1500000       570844 0.380563E+00
 replicas_visiting_both_extremes           24  0.18750000000000000     
