 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       161038 0.107359E+00
   2 0.805556E+01 0.811111E+01      1500000       165411 0.110274E+00
   3 0.811111E+01 0.816667E+01      1500000       168071 0.112047E+00
   4 0.816667E+01 0.822222E+01      1500000       171408 0.114272E+00
   5 0.822222E+01 0.827778E+01      1500000       173893 0.115929E+00
   6 0.827778E+01 0.833333E+01      1500000       177462 0.118308E+00
   7 0.833333E+01 0.838889E+01      1500000       180603 0.120402E+00
   8 0.838889E+01 0.844444E+01      1500000       184163 0.122775E+00
   9 0.844444E+01 0.850000E+01      1500000       186667 0.124445E+00
  10 0.850000E+01 0.855556E+01      1500000       189659 0.126439E+00
  11 0.855556E+01 0.861111E+01      1500000       194319 0.129546E+00
  12 0.861111E+01 0.866667E+01      1500000       196940 0.131293E+00
  13 0.866667E+01 0.872222E+01      1500000       200304 0.133536E+00
  14 0.872222E+01 0.877778E+01      1500000       203939 0.135959E+00
  15 0.877778E+01 0.883333E+01      1500000       207275 0.138183E+00
  16 0.883333E+01 0.888889E+01      1500000       211420 0.140947E+00
  17 0.888889E+01 0.894444E+01      1500000       215025 0.143350E+00
  18 0.894444E+01 0.900000E+01      1500000       219216 0.146144E+00
  19 0.900000E+01 0.905556E+01      1500000       223778 0.149185E+00
  20 0.905556E+01 0.911111E+01      1500000       227326 0.151551E+00
  21 0.911111E+01 0.916667E+01      1500000       231779 0.154519E+00
  22 0.916667E+01 0.922222E+01      1500000       236043 0.157362E+00
  23 0.922222E+01 0.927778E+01      1500000       240036 0.160024E+00
  24 0.927778E+01 0.933333E+01      1500000       244804 0.163203E+00
  25 0.933333E+01 0.938889E+01      1500000       249623 0.166415E+00
  26 0.938889E+01 0.944444E+01      1500000       253278 0.168852E+00
  27 0.944444E+01 0.950000E+01      1500000       257606 0.171737E+00
  28 0.950000E+01 0.955556E+01      1500000       262380 0.174920E+00
  29 0.955556E+01 0.961111E+01      1500000       268582 0.179055E+00
  30 0.961111E+01 0.966667E+01      1500000       273180 0.182120E+00
  31 0.966667E+01 0.972222E+01      1500000       278257 0.185505E+00
  32 0.972222E+01 0.977778E+01      1500000       284024 0.189349E+00
  33 0.977778E+01 0.983333E+01      1500000       291085 0.194057E+00
  34 0.983333E+01 0.988889E+01      1500000       296157 0.197438E+00
  35 0.988889E+01 0.994444E+01      1500000       303574 0.202383E+00
  36 0.994444E+01 0.100000E+02      1500000       310409 0.206939E+00
  37 0.100000E+02 0.100556E+02      1500000       316651 0.211101E+00
  38 0.100556E+02 0.101111E+02      1500000       325326 0.216884E+00
  39 0.101111E+02 0.101667E+02      1500000       331957 0.221305E+00
  40 0.101667E+02 0.102222E+02      1500000       338643 0.225762E+00
  41 0.102222E+02 0.102778E+02      1500000       346668 0.231112E+00
  42 0.102778E+02 0.103333E+02      1500000       354688 0.236459E+00
  43 0.103333E+02 0.103889E+02      1500000       361860 0.241240E+00
  44 0.103889E+02 0.104444E+02      1500000       370011 0.246674E+00
  45 0.104444E+02 0.105000E+02      1500000       378518 0.252345E+00
  46 0.105000E+02 0.105556E+02      1500000       387958 0.258639E+00
  47 0.105556E+02 0.106111E+02      1500000       395524 0.263683E+00
  48 0.106111E+02 0.106667E+02      1500000       404136 0.269424E+00
  49 0.106667E+02 0.107222E+02      1500000       412564 0.275043E+00
  50 0.107222E+02 0.107778E+02      1500000       421544 0.281029E+00
  51 0.107778E+02 0.108333E+02      1500000       429673 0.286449E+00
  52 0.108333E+02 0.108889E+02      1500000       438985 0.292657E+00
  53 0.108889E+02 0.109444E+02      1500000       450218 0.300145E+00
  54 0.109444E+02 0.110000E+02      1500000       458919 0.305946E+00
  55 0.110000E+02 0.110556E+02      1500000       468139 0.312093E+00
  56 0.110556E+02 0.111111E+02      1500000       478493 0.318995E+00
  57 0.111111E+02 0.111667E+02      1500000       488366 0.325577E+00
  58 0.111667E+02 0.112222E+02      1500000       497515 0.331677E+00
  59 0.112222E+02 0.112778E+02      1500000       509418 0.339612E+00
  60 0.112778E+02 0.113333E+02      1500000       518666 0.345777E+00
  61 0.113333E+02 0.113889E+02      1500000       530697 0.353798E+00
  62 0.113889E+02 0.114444E+02      1500000       541073 0.360715E+00
  63 0.114444E+02 0.115000E+02      1500000       551218 0.367479E+00
 replicas_visiting_both_extremes           32  0.25000000000000000     
