 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       160178 0.106785E+00
   2 0.805556E+01 0.811111E+01      1500000       162269 0.108179E+00
   3 0.811111E+01 0.816667E+01      1500000       167474 0.111649E+00
   4 0.816667E+01 0.822222E+01      1500000       169665 0.113110E+00
   5 0.822222E+01 0.827778E+01      1500000       172267 0.114845E+00
   6 0.827778E+01 0.833333E+01      1500000       175332 0.116888E+00
   7 0.833333E+01 0.838889E+01      1500000       178751 0.119167E+00
   8 0.838889E+01 0.844444E+01      1500000       182127 0.121418E+00
   9 0.844444E+01 0.850000E+01      1500000       184600 0.123067E+00
  10 0.850000E+01 0.855556E+01      1500000       187206 0.124804E+00
  11 0.855556E+01 0.861111E+01      1500000       191455 0.127637E+00
  12 0.861111E+01 0.866667E+01      1500000       193840 0.129227E+00
  13 0.866667E+01 0.872222E+01      1500000       198341 0.132227E+00
  14 0.872222E+01 0.877778E+01      1500000       201830 0.134553E+00
  15 0.877778E+01 0.883333E+01      1500000       205608 0.137072E+00
  16 0.883333E+01 0.888889E+01      1500000       208318 0.138879E+00
  17 0.888889E+01 0.894444E+01      1500000       214225 0.142817E+00
  18 0.894444E+01 0.900000E+01      1500000       217611 0.145074E+00
  19 0.900000E+01 0.905556E+01      1500000       220987 0.147325E+00
  20 0.905556E+01 0.911111E+01      1500000       226424 0.150949E+00
  21 0.911111E+01 0.916667E+01      1500000       230390 0.153593E+00
  22 0.916667E+01 0.922222E+01      1500000       235491 0.156994E+00
  23 0.922222E+01 0.927778E+01      1500000       239140 0.159427E+00
  24 0.927778E+01 0.933333E+01      1500000       244398 0.162932E+00
  25 0.933333E+01 0.938889E+01      1500000       250472 0.166981E+00
  26 0.938889E+01 0.944444E+01      1500000       255400 0.170267E+00
  27 0.944444E+01 0.950000E+01      1500000       261044 0.174029E+00
  28 0.950000E+01 0.955556E+01      1500000       266065 0.177377E+00
  29 0.955556E+01 0.961111E+01      1500000       272210 0.181473E+00
  30 0.961111E+01 0.966667E+01      1500000       277936 0.185291E+00
  31 0.966667E+01 0.972222E+01      1500000       284776 0.189851E+00
  32 0.972222E+01 0.977778E+01      1500000       292192 0.194795E+00
  33 0.977778E+01 0.983333E+01      1500000       297693 0.198462E+00
  34 0.983333E+01 0.988889E+01      1500000       304242 0.202828E+00
  35 0.988889E+01 0.994444E+01      1500000       310072 0.206715E+00
  36 0.994444E+01 0.100000E+02      1500000       317400 0.211600E+00
  37 0.100000E+02 0.100556E+02      1500000       324161 0.216107E+00
  38 0.100556E+02 0.101111E+02      1500000       331346 0.220897E+00
  39 0.101111E+02 0.101667E+02      1500000       338251 0.225501E+00
  40 0.101667E+02 0.102222E+02      1500000       345961 0.230641E+00
  41 0.102222E+02 0.102778E+02      1500000       354761 0.236507E+00
  42 0.102778E+02 0.103333E+02      1500000       361497 0.240998E+00
  43 0.103333E+02 0.103889E+02      1500000       369742 0.246495E+00
  44 0.103889E+02 0.104444E+02      1500000       378797 0.252531E+00
  45 0.104444E+02 0.105000E+02      1500000       386874 0.257916E+00
  46 0.105000E+02 0.105556E+02      1500000       396785 0.264523E+00
  47 0.105556E+02 0.106111E+02      1500000       404271 0.269514E+00
  48 0.106111E+02 0.106667E+02      1500000       414032 0.276021E+00
  49 0.106667E+02 0.107222E+02      1500000       421331 0.280887E+00
  50 0.107222E+02 0.107778E+02      1500000       432187 0.288125E+00
  51 0.107778E+02 0.108333E+02      1500000       440483 0.293655E+00
  52 0.108333E+02 0.108889E+02      1500000       450472 0.300315E+00
  53 0.108889E+02 0.109444E+02      1500000       460283 0.306855E+00
  54 0.109444E+02 0.110000E+02      1500000       470082 0.313388E+00
  55 0.110000E+02 0.110556E+02      1500000       481203 0.320802E+00
  56 0.110556E+02 0.111111E+02      1500000       491048 0.327365E+00
  57 0.111111E+02 0.111667E+02      1500000       501708 0.334472E+00
  58 0.111667E+02 0.112222E+02      1500000       513067 0.342045E+00
  59 0.112222E+02 0.112778E+02      1500000       523443 0.348962E+00
  60 0.112778E+02 0.113333E+02      1500000       534201 0.356134E+00
  61 0.113333E+02 0.113889E+02      1500000       546206 0.364137E+00
  62 0.113889E+02 0.114444E+02      1500000       557794 0.371863E+00
  63 0.114444E+02 0.115000E+02      1500000       569665 0.379777E+00
 replicas_visiting_both_extremes           35  0.27343750000000000     
