 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       165549 0.110366E+00
   2 0.805556E+01 0.811111E+01      1500000       168589 0.112393E+00
   3 0.811111E+01 0.816667E+01      1500000       171418 0.114279E+00
   4 0.816667E+01 0.822222E+01      1500000       175329 0.116886E+00
   5 0.822222E+01 0.827778E+01      1500000       177677 0.118451E+00
   6 0.827778E+01 0.833333E+01      1500000       180987 0.120658E+00
   7 0.833333E+01 0.838889E+01      1500000       183930 0.122620E+00
   8 0.838889E+01 0.844444E+01      1500000       187282 0.124855E+00
   9 0.844444E+01 0.850000E+01      1500000       191840 0.127893E+00
  10 0.850000E+01 0.855556E+01      1500000       193897 0.129265E+00
  11 0.855556E+01 0.861111E+01      1500000       197832 0.131888E+00
  12 0.861111E+01 0.866667E+01      1500000       201540 0.134360E+00
  13 0.866667E+01 0.872222E+01      1500000       204385 0.136257E+00
  14 0.872222E+01 0.877778E+01      1500000       207625 0.138417E+00
  15 0.877778E+01 0.883333E+01      1500000       210980 0.140653E+00
  16 0.883333E+01 0.888889E+01      1500000       214844 0.143229E+00
  17 0.888889E+01 0.894444E+01      1500000       218644 0.145763E+00
  18 0.894444E+01 0.900000E+01      1500000       223039 0.148693E+00
  19 0.900000E+01 0.905556E+01      1500000       226396 0.150931E+00
  20 0.905556E+01 0.911111E+01      1500000       230706 0.153804E+00
  21 0.911111E+01 0.916667E+01      1500000       234250 0.156167E+00
  22 0.916667E+01 0.922222E+01      1500000       238813 0.159209E+00
  23 0.922222E+01 0.927778E+01      1500000       243408 0.162272E+00
  24 0.927778E+01 0.933333E+01      1500000       247409 0.164939E+00
  25 0.933333E+01 0.938889E+01      1500000       253096 0.168731E+00
  26 0.938889E+01 0.944444E+01      1500000       256901 0.171267E+00
  27 0.944444E+01 0.950000E+01      1500000       261877 0.174585E+00
  28 0.950000E+01 0.955556E+01      1500000       267022 0.178015E+00
  29 0.955556E+01 0.961111E+01      1500000       271802 0.181201E+00
  30 0.961111E+01 0.966667E+01      1500000       278333 0.185555E+00
  31 0.966667E+01 0.972222E+01      1500000       283163 0.188775E+00
  32 0.972222E+01 0.977778E+01      1500000       289841 0.193227E+00
  33 0.977778E+01 0.983333E+01      1500000       295855 0.197237E+00
  34 0.983333E+01 0.988889E+01      1500000       301756 0.201171E+00
  35 0.988889E+01 0.994444E+01      1500000       307944 0.205296E+00
  36 0.994444E+01 0.100000E+02      1500000       314670 0.209780E+00
  37 0.100000E+02 0.100556E+02      1500000       320733 0.213822E+00
  38 0.100556E+02 0.101111E+02      1500000       327879 0.218586E+00
  39 0.101111E+02 0.101667E+02      1500000       335207 0.223471E+00
  40 0.101667E+02 0.102222E+02      1500000       341618 0.227745E+00
  41 0.102222E+02 0.102778E+02      1500000       348969 0.232646E+00
  42 0.102778E+02 0.103333E+02      1500000       356447 0.237631E+00
  43 0.103333E+02 0.103889E+02      1500000       363137 0.242091E+00
  44 0.103889E+02 0.104444E+02      1500000       370428 0.246952E+00
  45 0.104444E+02 0.105000E+02      1500000       378060 0.252040E+00
  46 0.105000E+02 0.105556E+02      1500000       386732 0.257821E+00
  47 0.105556E+02 0.106111E+02      1500000       393280 0.262187E+00
  48 0.106111E+02 0.106667E+02      1500000       401770 0.267847E+00
  49 0.106667E+02 0.107222E+02      1500000       409796 0.273197E+00
  50 0.107222E+02 0.107778E+02      1500000       419938 0.279959E+00
  51 0.107778E+02 0.108333E+02      1500000       426483 0.284322E+00
  52 0.108333E+02 0.108889E+02      1500000       436244 0.290829E+00
  53 0.108889E+02 0.109444E+02      1500000       445232 0.296821E+00
  54 0.109444E+02 0.110000E+02      1500000       453897 0.302598E+00
  55 0.110000E+02 0.110556E+02      1500000       464086 0.309391E+00
  56 0.110556E+02 0.111111E+02      1500000       473428 0.315619E+00
  57 0.111111E+02 0.111667E+02      1500000       485424 0.323616E+00
  58 0.111667E+02 0.112222E+02      1500000       493262 0.328841E+00
  59 0.112222E+02 0.112778E+02      1500000       505285 0.336857E+00
  60 0.112778E+02 0.113333E+02      1500000       515419 0.343613E+00
  61 0.113333E+02 0.113889E+02      1500000       525177 0.350118E+00
  62 0.113889E+02 0.114444E+02      1500000       536163 0.357442E+00
  63 0.114444E+02 0.115000E+02      1500000       547969 0.365313E+00
 replicas_visiting_both_extremes           42  0.32812500000000000     
