# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.7244071999999985E-01   0.5325544799999923E+00
# expected mean locnem =   0.1113466465015775E+01
# measured mean locnem =   0.1328525360000000E+01
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     1      9      1    191   1  -0.1840000000E-02  -0.1299920000E+01
     2      9      1    192   1   0.2000000000E-03  -0.1579220000E+01
     3      9      1    193   1  -0.4640000000E-02   0.1011600000E+00
     4      9      1    194   1  -0.9140000000E-02   0.1812360000E+01
     5      9      1    195   1  -0.1004000000E-01   0.2686080000E+01
     6      9      1    196   1  -0.1572000000E-01   0.2914580000E+01
     7      9      1    197   1  -0.1288000000E-01   0.2237520000E+01
     8      9      1    198   1  -0.7400000000E-03   0.1908600000E+00
     9      9      1    199   1   0.8800000000E-03  -0.1087440000E+01
     0      0      2    200   1   0.1564000000E-01   0.1669140000E+01
     1      0      2    201   1   0.1370000000E-01   0.2478000000E+01
     2      0      2    202   1   0.1386000000E-01   0.2680080000E+01
     3      0      2    203   1   0.1548000000E-01   0.3125780000E+01
     4      0      2    204   1   0.1800000000E-01   0.3586560000E+01
     5      0      2    205   1   0.1716000000E-01   0.3669920000E+01
     6      0      2    206   1   0.1724000000E-01   0.3599560000E+01
     7      0      2    207   1   0.1732000000E-01   0.3543960000E+01
     8      0      2    208   1   0.1714000000E-01   0.3435840000E+01
     9      0      2    209   1   0.1418000000E-01   0.2846020000E+01
     0      1      2    210   1  -0.1200000000E-01   0.1389460000E+01
     1      1      2    211   1  -0.1132000000E-01   0.2128620000E+01
     2      1      2    212   1  -0.1356000000E-01   0.2939180000E+01
     3      1      2    213   1  -0.1656000000E-01   0.3554840000E+01
     4      1      2    214   1  -0.1742000000E-01   0.3758740000E+01
     5      1      2    215   1  -0.1762000000E-01   0.3783500000E+01
     6      1      2    216   1  -0.1812000000E-01   0.3761760000E+01
     7      1      2    217   1  -0.1618000000E-01   0.3707140000E+01
     8      1      2    218   1  -0.1634000000E-01   0.3418200000E+01
     9      1      2    219   1  -0.1202000000E-01   0.2429140000E+01
     0      2      2    220   1   0.2000000000E-03  -0.5992200000E+00
     1      2      2    221   1   0.2120000000E-02  -0.2746000000E+00
     2      2      2    222   1   0.1508000000E-01   0.1196700000E+01
     3      2      2    223   1   0.1730000000E-01   0.2760580000E+01
     4      2      2    224   1   0.1504000000E-01   0.3202020000E+01
     5      2      2    225   1   0.1712000000E-01   0.3340760000E+01
     6      2      2    226   1   0.1680000000E-01   0.3296300000E+01
     7      2      2    227   1   0.1660000000E-01   0.3274620000E+01
     8      2      2    228   1   0.1454000000E-01   0.2703980000E+01
     9      2      2    229   1   0.2620000000E-02   0.1125620000E+01
     0      3      2    230   1   0.3600000000E-03  -0.1540580000E+01
     1      3      2    231   1  -0.4360000000E-02  -0.1811580000E+01
     2      3      2    232   1   0.2480000000E-02  -0.1450360000E+01
     3      3      2    233   1  -0.5980000000E-02   0.1757800000E+00
     4      3      2    234   1  -0.9780000000E-02   0.1024460000E+01
     5      3      2    235   1  -0.1222000000E-01   0.1493940000E+01
     6      3      2    236   1  -0.8900000000E-02   0.1667440000E+01
     7      3      2    237   1  -0.1522000000E-01   0.2156900000E+01
     8      3      2    238   1  -0.1190000000E-01   0.1804240000E+01
     9      3      2    239   1  -0.3460000000E-02   0.7440000000E+00
     0      4      2    240   1   0.4000000000E-02  -0.1212680000E+01
     1      4      2    241   1   0.1220000000E-02  -0.1509840000E+01
     2      4      2    242   1   0.5620000000E-02  -0.1801720000E+01
     3      4      2    243   1  -0.3460000000E-02  -0.9928400000E+00
     4      4      2    244   1   0.3140000000E-02  -0.5132400000E+00
     5      4      2    245   1  -0.2500000000E-02  -0.6850000000E-01
     6      4      2    246   1   0.4160000000E-02   0.4471800000E+00
     7      4      2    247   1   0.1090000000E-01   0.1930720000E+01
     8      4      2    248   1   0.5900000000E-02   0.2295700000E+01
     9      4      2    249   1   0.9880000000E-02   0.1689720000E+01
     0      5      2    250   1   0.7000000000E-03  -0.1808620000E+01
     1      5      2    251   1  -0.4380000000E-02  -0.1349060000E+01
     2      5      2    252   1   0.5480000000E-02  -0.1597620000E+01
     3      5      2    253   1  -0.5700000000E-02  -0.1047840000E+01
     4      5      2    254   1  -0.8600000000E-03  -0.2732200000E+00
     5      5      2    255   1  -0.2900000000E-02   0.4822200000E+00
     6      5      2    256   1  -0.1044000000E-01   0.1371420000E+01
     7      5      2    257   1  -0.9840000000E-02   0.2543080000E+01
     8      5      2    258   1  -0.9300000000E-02   0.2611000000E+01
     9      5      2    259   1  -0.5080000000E-02   0.7025800000E+00
     0      6      2    260   1   0.5480000000E-02  -0.2456540000E+01
     1      6      2    261   1  -0.2140000000E-02  -0.2220660000E+01
     2      6      2    262   1   0.7680000000E-02  -0.1889260000E+01
     3      6      2    263   1  -0.2840000000E-02  -0.8141400000E+00
     4      6      2    264   1   0.2320000000E-02   0.2769400000E+00
     5      6      2    265   1   0.1380000000E-02   0.1151640000E+01
     6      6      2    266   1   0.1016000000E-01   0.2050380000E+01
     7      6      2    267   1   0.1084000000E-01   0.2487220000E+01
     8      6      2    268   1   0.3940000000E-02   0.1764500000E+01
     9      6      2    269   1  -0.9800000000E-03  -0.9502200000E+00
     0      7      2    270   1   0.2800000000E-02  -0.2442840000E+01
     1      7      2    271   1  -0.4200000000E-02  -0.2403740000E+01
     2      7      2    272   1   0.5960000000E-02  -0.1997500000E+01
     3      7      2    273   1  -0.3600000000E-03  -0.1584860000E+01
     4      7      2    274   1  -0.1220000000E-02  -0.7346800000E+00
     5      7      2    275   1  -0.6260000000E-02   0.2046200000E+00
     6      7      2    276   1  -0.6000000000E-02   0.1415760000E+01
     7      7      2    277   1  -0.9360000000E-02   0.1914620000E+01
     8      7      2    278   1  -0.8260000000E-02   0.1459320000E+01
     9      7      2    279   1  -0.7400000000E-02  -0.5575800000E+00
     0      8      2    280   1   0.7200000000E-02  -0.1359640000E+01
     1      8      2    281   1  -0.3480000000E-02  -0.1503800000E+01
     2      8      2    282   1   0.2380000000E-02  -0.1031900000E+01
     3      8      2    283   1  -0.9200000000E-03  -0.1211840000E+01
     4      8      2    284   1   0.4180000000E-02   0.3403400000E+00
     5      8      2    285   1   0.8860000000E-02   0.1186280000E+01
     6      8      2    286   1   0.6540000000E-02   0.1815740000E+01
     7      8      2    287   1   0.8200000000E-02   0.2215000000E+01
     8      8      2    288   1   0.8140000000E-02   0.2088560000E+01
     9      8      2    289   1   0.1342000000E-01   0.1070040000E+01
