 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.105789E+02 0.395957E-01 0.248746E+00 0.254831E+00 -.603065E-01 -.373328E+01 -.248388E+01 0.984926E-02 0.964074E-01
   1 0.107632E+02 0.387958E-01 0.226281E+00 0.232863E+00 -.496978E-01 -.351732E+01 -.263461E+01 0.877875E-02 0.110961E+00
   1 0.109474E+02 0.381457E-01 0.205424E+00 0.212581E+00 -.407441E-01 -.343698E+01 -.239147E+01 0.783606E-02 0.128885E+00
   1 0.111316E+02 0.373850E-01 0.186036E+00 0.193765E+00 -.332118E-01 -.350630E+01 -.258151E+01 0.695496E-02 0.149236E+00
   1 0.113158E+02 0.367056E-01 0.169758E+00 0.177952E+00 -.274706E-01 -.342077E+01 -.239646E+01 0.623109E-02 0.170677E+00
   1 0.115000E+02 0.362006E-01 0.154329E+00 0.163115E+00 -.225071E-01 -.323712E+01 -.202368E+01 0.558682E-02 0.197730E+00
   2 0.800000E+01 0.799098E-01 0.499983E+00 0.509131E+00 -.243598E+00 -.459546E+01 -.389312E+01 0.399536E-01 0.971496E-01
   2 0.818421E+01 0.746257E-01 0.483655E+00 0.492076E+00 -.228353E+00 -.445069E+01 -.400260E+01 0.360931E-01 0.908509E-01
   2 0.836842E+01 0.699936E-01 0.465410E+00 0.473306E+00 -.211707E+00 -.437377E+01 -.380785E+01 0.325757E-01 0.865126E-01
   2 0.855263E+01 0.658875E-01 0.445026E+00 0.452570E+00 -.193707E+00 -.423752E+01 -.343638E+01 0.293217E-01 0.839580E-01
   2 0.873684E+01 0.621000E-01 0.421983E+00 0.429354E+00 -.174214E+00 -.414246E+01 -.345460E+01 0.262052E-01 0.829932E-01
   2 0.892105E+01 0.591704E-01 0.395077E+00 0.402683E+00 -.152585E+00 -.410771E+01 -.341723E+01 0.233769E-01 0.858297E-01
   2 0.910526E+01 0.561739E-01 0.365411E+00 0.373315E+00 -.130369E+00 -.398562E+01 -.335245E+01 0.205266E-01 0.902151E-01
   2 0.928947E+01 0.538680E-01 0.333053E+00 0.341615E+00 -.108022E+00 -.393149E+01 -.267959E+01 0.179409E-01 0.993725E-01
   2 0.947368E+01 0.515851E-01 0.298223E+00 0.307552E+00 -.862761E-01 -.391787E+01 -.317778E+01 0.153839E-01 0.112828E+00
   2 0.965789E+01 0.497425E-01 0.266056E+00 0.276103E+00 -.683117E-01 -.376492E+01 -.264391E+01 0.132343E-01 0.130534E+00
   2 0.984211E+01 0.479705E-01 0.234962E+00 0.245767E+00 -.529060E-01 -.360760E+01 -.245206E+01 0.112712E-01 0.153653E+00
   2 0.100263E+02 0.466206E-01 0.208020E+00 0.219522E+00 -.410990E-01 -.343520E+01 -.266654E+01 0.969803E-02 0.182153E+00
   2 0.102105E+02 0.453181E-01 0.183143E+00 0.195350E+00 -.314874E-01 -.344709E+01 -.260446E+01 0.829967E-02 0.217473E+00
   2 0.103947E+02 0.438975E-01 0.163376E+00 0.176078E+00 -.247649E-01 -.333366E+01 -.251002E+01 0.717181E-02 0.251196E+00
   2 0.105789E+02 0.428451E-01 0.146867E+00 0.159963E+00 -.197342E-01 -.321046E+01 -.224147E+01 0.629253E-02 0.289116E+00
   2 0.107632E+02 0.419483E-01 0.133351E+00 0.146736E+00 -.160228E-01 -.316053E+01 -.195958E+01 0.559385E-02 0.327745E+00
   2 0.109474E+02 0.409028E-01 0.121572E+00 0.135218E+00 -.131066E-01 -.302494E+01 -.178283E+01 0.497261E-02 0.365390E+00
   2 0.111316E+02 0.401907E-01 0.110922E+00 0.124993E+00 -.106885E-01 -.310988E+01 -.185842E+01 0.445805E-02 0.410326E+00
   2 0.113158E+02 0.393979E-01 0.103206E+00 0.117405E+00 -.909932E-02 -.292431E+01 -.197786E+01 0.406610E-02 0.444051E+00
   2 0.115000E+02 0.385590E-01 0.963919E-01 0.110679E+00 -.780461E-02 -.278533E+01 -.191000E+01 0.371678E-02 0.475664E+00
   3 0.800000E+01 0.431508E-01 0.448996E+00 0.452264E+00 -.199735E+00 -.378649E+01 -.255572E+01 0.193745E-01 0.362717E-01
   3 0.818421E+01 0.420861E-01 0.418240E+00 0.421640E+00 -.173153E+00 -.370631E+01 -.294920E+01 0.176021E-01 0.396950E-01
   3 0.836842E+01 0.411425E-01 0.385395E+00 0.389025E+00 -.146837E+00 -.350281E+01 -.235701E+01 0.158561E-01 0.445643E-01
   3 0.855263E+01 0.402175E-01 0.351410E+00 0.355367E+00 -.121871E+00 -.337224E+01 -.205786E+01 0.141328E-01 0.510457E-01
   3 0.873684E+01 0.392724E-01 0.316842E+00 0.321230E+00 -.988463E-01 -.338064E+01 -.286010E+01 0.124431E-01 0.596083E-01
   3 0.892105E+01 0.384138E-01 0.281188E+00 0.286210E+00 -.775911E-01 -.317278E+01 -.249148E+01 0.108015E-01 0.719416E-01
   3 0.910526E+01 0.377245E-01 0.247658E+00 0.253435E+00 -.599115E-01 -.312596E+01 -.194686E+01 0.934278E-02 0.886497E-01
   3 0.928947E+01 0.371760E-01 0.217126E+00 0.223723E+00 -.457617E-01 -.293237E+01 -.208865E+01 0.807187E-02 0.110678E+00
   3 0.947368E+01 0.363966E-01 0.190724E+00 0.198132E+00 -.350508E-01 -.287712E+01 -.180341E+01 0.694170E-02 0.135614E+00
   3 0.965789E+01 0.359139E-01 0.167911E+00 0.176066E+00 -.269043E-01 -.282159E+01 -.206938E+01 0.603033E-02 0.167330E+00
   3 0.984211E+01 0.351352E-01 0.147551E+00 0.156458E+00 -.205368E-01 -.280497E+01 -.220480E+01 0.518423E-02 0.203121E+00
   3 0.100263E+02 0.347823E-01 0.131859E+00 0.141473E+00 -.161770E-01 -.268993E+01 -.180422E+01 0.458636E-02 0.243293E+00
   3 0.102105E+02 0.345471E-01 0.117993E+00 0.128384E+00 -.127288E-01 -.248989E+01 -.133158E+01 0.407631E-02 0.290892E+00
   3 0.103947E+02 0.341689E-01 0.107061E+00 0.118044E+00 -.102946E-01 -.247080E+01 -.169470E+01 0.365816E-02 0.335587E+00
   3 0.105789E+02 0.336781E-01 0.985773E-01 0.109902E+00 -.858328E-02 -.246110E+01 -.147280E+01 0.331990E-02 0.374381E+00
   3 0.107632E+02 0.333214E-01 0.905601E-01 0.102345E+00 -.709082E-02 -.234536E+01 -.113316E+01 0.301759E-02 0.420094E+00
   3 0.109474E+02 0.329844E-01 0.845885E-01 0.966651E-01 -.606724E-02 -.222497E+01 -.146562E+01 0.279010E-02 0.458258E+00
   3 0.111316E+02 0.327007E-01 0.793615E-01 0.916964E-01 -.522891E-02 -.219789E+01 -.160997E+01 0.259517E-02 0.496298E+00
   3 0.113158E+02 0.324225E-01 0.749181E-01 0.875147E-01 -.456150E-02 -.217360E+01 -.141676E+01 0.242904E-02 0.531453E+00
   3 0.115000E+02 0.320773E-01 0.710902E-01 0.838288E-01 -.402486E-02 -.209848E+01 -.113812E+01 0.228038E-02 0.562176E+00
   4 0.800000E+01 0.506008E+00 0.713692E-01 0.513071E+00 0.250950E+00 -.439615E+01 -.341639E+01 0.361134E-01 0.764993E-01
   4 0.818421E+01 0.484463E+00 0.657981E-01 0.490924E+00 0.230375E+00 -.424386E+01 -.316238E+01 0.318767E-01 0.711360E-01
   4 0.836842E+01 0.461074E+00 0.614371E-01 0.467163E+00 0.208815E+00 -.417666E+01 -.303489E+01 0.283270E-01 0.685636E-01
   4 0.855263E+01 0.434626E+00 0.577436E-01 0.440478E+00 0.185565E+00 -.405341E+01 -.307129E+01 0.250969E-01 0.681772E-01
   4 0.873684E+01 0.406698E+00 0.545023E-01 0.412466E+00 0.162433E+00 -.393089E+01 -.321735E+01 0.221660E-01 0.693242E-01
   4 0.892105E+01 0.376327E+00 0.517920E-01 0.382154E+00 0.138940E+00 -.388676E+01 -.304766E+01 0.194907E-01 0.729720E-01
   4 0.910526E+01 0.346742E+00 0.494116E-01 0.352683E+00 0.117788E+00 -.374427E+01 -.268176E+01 0.171330E-01 0.780267E-01
   4 0.928947E+01 0.316475E+00 0.472437E-01 0.322631E+00 0.979244E-01 -.367098E+01 -.253585E+01 0.149515E-01 0.852955E-01
   4 0.947368E+01 0.288371E+00 0.455685E-01 0.294858E+00 0.810816E-01 -.355903E+01 -.268876E+01 0.131407E-01 0.950743E-01
   4 0.965789E+01 0.261432E+00 0.442982E-01 0.268424E+00 0.663844E-01 -.340529E+01 -.216642E+01 0.115810E-01 0.108524E+00
   4 0.984211E+01 0.236664E+00 0.425245E-01 0.243991E+00 0.542017E-01 -.339826E+01 -.209631E+01 0.100640E-01 0.121191E+00
   4 0.100263E+02 0.213195E+00 0.414346E-01 0.221080E+00 0.437355E-01 -.336893E+01 -.213586E+01 0.883367E-02 0.140290E+00
   4 0.102105E+02 0.191587E+00 0.403772E-01 0.200117E+00 0.350754E-01 -.324180E+01 -.191652E+01 0.773576E-02 0.162874E+00
   4 0.103947E+02 0.171824E+00 0.394500E-01 0.180998E+00 0.279672E-01 -.307655E+01 -.197877E+01 0.677846E-02 0.190268E+00
   4 0.105789E+02 0.155109E+00 0.386420E-01 0.164878E+00 0.225655E-01 -.301722E+01 -.197400E+01 0.599370E-02 0.220092E+00
   4 0.107632E+02 0.139167E+00 0.378131E-01 0.149583E+00 0.179377E-01 -.302523E+01 -.177916E+01 0.526235E-02 0.256096E+00
   4 0.109474E+02 0.126736E+00 0.371416E-01 0.137631E+00 0.146824E-01 -.291018E+01 -.157343E+01 0.470716E-02 0.291350E+00
   4 0.111316E+02 0.115845E+00 0.365674E-01 0.127237E+00 0.120828E-01 -.271853E+01 -.197978E+01 0.423614E-02 0.329605E+00
   4 0.113158E+02 0.105695E+00 0.359815E-01 0.117579E+00 0.987670E-02 -.271150E+01 -.186327E+01 0.380305E-02 0.372278E+00
   4 0.115000E+02 0.982137E-01 0.354763E-01 0.110402E+00 0.838736E-02 -.255724E+01 -.142353E+01 0.348425E-02 0.408384E+00
   5 0.800000E+01 0.224802E+00 0.252036E+00 0.346207E+00 -.129861E-01 -.385710E+01 -.333283E+01 0.566584E-01 0.987037E+00
   5 0.818421E+01 0.208001E+00 0.229227E+00 0.319277E+00 -.928045E-02 -.378503E+01 -.261121E+01 0.476793E-01 0.990617E+00
   5 0.836842E+01 0.191157E+00 0.206184E+00 0.292165E+00 -.597098E-02 -.384708E+01 -.249436E+01 0.394136E-01 0.994295E+00
   5 0.855263E+01 0.174645E+00 0.184068E+00 0.265783E+00 -.338035E-02 -.354226E+01 -.286388E+01 0.321466E-01 0.997243E+00
   5 0.873684E+01 0.158455E+00 0.163801E+00 0.240561E+00 -.172267E-02 -.337867E+01 -.296678E+01 0.259550E-01 0.998900E+00
   5 0.892105E+01 0.143701E+00 0.146304E+00 0.218186E+00 -.754790E-03 -.324636E+01 -.227308E+01 0.210240E-01 0.999678E+00
   5 0.910526E+01 0.129997E+00 0.130528E+00 0.197424E+00 -.138411E-03 -.318406E+01 -.271935E+01 0.169682E-01 0.999983E+00
   5 0.928947E+01 0.118064E+00 0.117487E+00 0.179716E+00 0.135932E-03 -.304721E+01 -.214677E+01 0.138710E-01 0.999976E+00
   5 0.947368E+01 0.107201E+00 0.106573E+00 0.163952E+00 0.134285E-03 -.298645E+01 -.230212E+01 0.114248E-01 0.999965E+00
   5 0.965789E+01 0.977611E-01 0.964643E-01 0.149713E+00 0.251879E-03 -.284381E+01 -.225276E+01 0.943046E-02 0.999822E+00
   5 0.984211E+01 0.893253E-01 0.885018E-01 0.137601E+00 0.146444E-03 -.280189E+01 -.188317E+01 0.790545E-02 0.999914E+00
   5 0.100263E+02 0.825207E-01 0.817962E-01 0.127526E+00 0.119038E-03 -.278528E+01 -.219875E+01 0.674988E-02 0.999922E+00
   5 0.102105E+02 0.766516E-01 0.762286E-01 0.118954E+00 0.646683E-04 -.267879E+01 -.195649E+01 0.584304E-02 0.999969E+00
   5 0.103947E+02 0.717291E-01 0.716341E-01 0.111752E+00 0.136138E-04 -.257461E+01 -.175999E+01 0.513825E-02 0.999998E+00
   5 0.105789E+02 0.674618E-01 0.677668E-01 0.105484E+00 -.412501E-04 -.248715E+01 -.177060E+01 0.457167E-02 0.999980E+00
   5 0.107632E+02 0.638523E-01 0.637627E-01 0.997362E-01 0.114241E-04 -.238337E+01 -.139731E+01 0.407140E-02 0.999998E+00
   5 0.109474E+02 0.607889E-01 0.611168E-01 0.953983E-01 -.399802E-04 -.246141E+01 -.186854E+01 0.371522E-02 0.999971E+00
   5 0.111316E+02 0.577340E-01 0.583008E-01 0.908357E-01 -.657639E-04 -.230504E+01 -.144272E+01 0.336594E-02 0.999905E+00
   5 0.113158E+02 0.554502E-01 0.560487E-01 0.873683E-01 -.667343E-04 -.225580E+01 -.131749E+01 0.310791E-02 0.999885E+00
   5 0.115000E+02 0.536557E-01 0.541574E-01 0.845212E-01 -.540920E-04 -.218233E+01 -.147057E+01 0.290585E-02 0.999913E+00
   6 0.800000E+01 0.172202E+00 0.830769E-01 0.202324E+00 0.227517E-01 -.286453E+01 -.205241E+01 0.143060E-01 0.612628E+00
   6 0.818421E+01 0.153357E+00 0.768713E-01 0.182472E+00 0.176092E-01 -.277997E+01 -.198222E+01 0.117887E-01 0.641929E+00
   6 0.836842E+01 0.137249E+00 0.717207E-01 0.165707E+00 0.136933E-01 -.276430E+01 -.199502E+01 0.984358E-02 0.673952E+00
   6 0.855263E+01 0.122980E+00 0.673550E-01 0.150819E+00 0.105874E-01 -.260576E+01 -.197879E+01 0.828331E-02 0.710015E+00
   6 0.873684E+01 0.111360E+00 0.637258E-01 0.138579E+00 0.834007E-02 -.250096E+01 -.192946E+01 0.709650E-02 0.743331E+00
   6 0.892105E+01 0.101384E+00 0.602662E-01 0.127962E+00 0.664663E-02 -.249803E+01 -.181227E+01 0.611001E-02 0.771699E+00
   6 0.910526E+01 0.933552E-01 0.574669E-01 0.119313E+00 0.541276E-02 -.258589E+01 -.205374E+01 0.536483E-02 0.797139E+00
   6 0.928947E+01 0.860578E-01 0.548698E-01 0.111445E+00 0.439526E-02 -.231075E+01 -.167486E+01 0.472198E-02 0.821962E+00
   6 0.947368E+01 0.800978E-01 0.529073E-01 0.105109E+00 0.361648E-02 -.222886E+01 -.178665E+01 0.423776E-02 0.845973E+00
   6 0.965789E+01 0.749859E-01 0.510640E-01 0.995220E-01 0.301535E-02 -.222197E+01 -.164001E+01 0.382908E-02 0.865775E+00
   6 0.984211E+01 0.706894E-01 0.494683E-01 0.948176E-01 0.254988E-02 -.225016E+01 -.121708E+01 0.349689E-02 0.882669E+00
   6 0.100263E+02 0.666847E-01 0.478272E-01 0.903162E-01 0.215941E-02 -.212608E+01 -.122167E+01 0.318934E-02 0.897178E+00
   6 0.102105E+02 0.636386E-01 0.467848E-01 0.870730E-01 0.186105E-02 -.203841E+01 -.122346E+01 0.297732E-02 0.911013E+00
   6 0.103947E+02 0.608244E-01 0.456046E-01 0.838778E-01 0.161983E-02 -.197900E+01 -.143392E+01 0.277387E-02 0.921445E+00
   6 0.105789E+02 0.583713E-01 0.442550E-01 0.809144E-01 0.144871E-02 -.198089E+01 -.111522E+01 0.258322E-02 0.927104E+00
   6 0.107632E+02 0.562844E-01 0.434434E-01 0.785695E-01 0.128061E-02 -.191990E+01 -.122727E+01 0.244519E-02 0.935829E+00
   6 0.109474E+02 0.541864E-01 0.428196E-01 0.764088E-01 0.110265E-02 -.183384E+01 -.126332E+01 0.232024E-02 0.946557E+00
   6 0.111316E+02 0.526370E-01 0.418768E-01 0.744119E-01 0.101698E-02 -.187062E+01 -.105195E+01 0.220427E-02 0.949473E+00
   6 0.113158E+02 0.512381E-01 0.411998E-01 0.727295E-01 0.927922E-03 -.185495E+01 -.969663E+00 0.211100E-02 0.953922E+00
   6 0.115000E+02 0.498703E-01 0.406579E-01 0.712273E-01 0.833982E-03 -.178843E+01 -.105200E+01 0.202762E-02 0.959422E+00
   7 0.800000E+01 0.403643E+00 0.133477E+00 0.430099E+00 0.145111E+00 -.409703E+01 -.327260E+01 0.538770E-01 0.355420E+00
   7 0.818421E+01 0.373617E+00 0.122818E+00 0.399178E+00 0.124506E+00 -.406745E+01 -.290343E+01 0.458870E-01 0.352049E+00
   7 0.836842E+01 0.339354E+00 0.113090E+00 0.364652E+00 0.102372E+00 -.388782E+01 -.227084E+01 0.383775E-01 0.359855E+00
   7 0.855263E+01 0.302613E+00 0.103703E+00 0.327909E+00 0.808206E-01 -.385853E+01 -.303143E+01 0.313819E-01 0.376201E+00
   7 0.873684E+01 0.265914E+00 0.961803E-01 0.291908E+00 0.614598E-01 -.370668E+01 -.252527E+01 0.255757E-01 0.409221E+00
   7 0.892105E+01 0.232073E+00 0.889696E-01 0.258478E+00 0.459424E-01 -.356448E+01 -.260915E+01 0.206475E-01 0.446877E+00
   7 0.910526E+01 0.201430E+00 0.828428E-01 0.228356E+00 0.337110E-01 -.338852E+01 -.197923E+01 0.166870E-01 0.494976E+00
   7 0.928947E+01 0.175833E+00 0.768825E-01 0.202639E+00 0.250062E-01 -.345613E+01 -.275088E+01 0.135185E-01 0.538960E+00
   7 0.947368E+01 0.154299E+00 0.718159E-01 0.180991E+00 0.186505E-01 -.320032E+01 -.209139E+01 0.110811E-01 0.585411E+00
   7 0.965789E+01 0.136746E+00 0.676783E-01 0.163297E+00 0.141190E-01 -.320909E+01 -.179998E+01 0.925472E-02 0.632164E+00
   7 0.984211E+01 0.122759E+00 0.639129E-01 0.148801E+00 0.109850E-01 -.293440E+01 -.207121E+01 0.784590E-02 0.671113E+00
   7 0.100263E+02 0.111494E+00 0.603178E-01 0.136786E+00 0.879270E-02 -.283803E+01 -.224322E+01 0.672508E-02 0.700596E+00
   7 0.102105E+02 0.101438E+00 0.575092E-01 0.126397E+00 0.698227E-02 -.279758E+01 -.191897E+01 0.583359E-02 0.736297E+00
   7 0.103947E+02 0.934229E-01 0.550226E-01 0.117833E+00 0.570036E-02 -.283654E+01 -.206017E+01 0.514037E-02 0.764855E+00
   7 0.105789E+02 0.868617E-01 0.526512E-01 0.110679E+00 0.477281E-02 -.264129E+01 -.170893E+01 0.457337E-02 0.785991E+00
   7 0.107632E+02 0.810616E-01 0.506373E-01 0.104407E+00 0.400684E-02 -.266702E+01 -.193790E+01 0.410474E-02 0.807613E+00
   7 0.109474E+02 0.763480E-01 0.488737E-01 0.992360E-01 0.344038E-02 -.254559E+01 -.156585E+01 0.373141E-02 0.824726E+00
   7 0.111316E+02 0.720927E-01 0.473048E-01 0.945707E-01 0.295961E-02 -.243702E+01 -.179530E+01 0.341033E-02 0.841549E+00
   7 0.113158E+02 0.689612E-01 0.459586E-01 0.909875E-01 0.264345E-02 -.244084E+01 -.174361E+01 0.316936E-02 0.851850E+00
   7 0.115000E+02 0.658612E-01 0.447321E-01 0.875106E-01 0.233673E-02 -.238554E+01 -.168809E+01 0.294611E-02 0.864098E+00
   8 0.800000E+01 0.295301E+00 0.369096E+00 0.475214E+00 -.490291E-01 -.500005E+01 -.427318E+01 0.108995E+00 0.951849E+00
   8 0.818421E+01 0.286404E+00 0.351688E+00 0.456531E+00 -.416576E-01 -.493207E+01 -.435658E+01 0.100725E+00 0.958992E+00
   8 0.836842E+01 0.277537E+00 0.334311E+00 0.438033E+00 -.347370E-01 -.488743E+01 -.405031E+01 0.927837E-01 0.966145E+00
   8 0.855263E+01 0.268072E+00 0.315476E+00 0.418166E+00 -.276622E-01 -.482598E+01 -.375850E+01 0.845702E-01 0.973949E+00
   8 0.873684E+01 0.258640E+00 0.296081E+00 0.398032E+00 -.207696E-01 -.465314E+01 -.339173E+01 0.765784E-01 0.981942E+00
   8 0.892105E+01 0.248694E+00 0.276505E+00 0.377504E+00 -.146064E-01 -.455033E+01 -.350108E+01 0.687653E-01 0.988846E+00
   8 0.910526E+01 0.238612E+00 0.257381E+00 0.357286E+00 -.930925E-02 -.454176E+01 -.380235E+01 0.614142E-01 0.994289E+00
   8 0.928947E+01 0.227347E+00 0.238896E+00 0.336872E+00 -.538453E-02 -.433518E+01 -.386376E+01 0.543124E-01 0.997549E+00
   8 0.947368E+01 0.215708E+00 0.221136E+00 0.316842E+00 -.237149E-02 -.428261E+01 -.323103E+01 0.477008E-01 0.999382E+00
   8 0.965789E+01 0.203963E+00 0.204464E+00 0.297466E+00 -.204835E-03 -.417282E+01 -.350009E+01 0.417032E-01 0.999994E+00
   8 0.984211E+01 0.190839E+00 0.188328E+00 0.277588E+00 0.952132E-03 -.403829E+01 -.334836E+01 0.359402E-01 0.999825E+00
   8 0.100263E+02 0.178066E+00 0.173663E+00 0.258959E+00 0.154872E-02 -.398190E+01 -.321323E+01 0.309234E-01 0.999373E+00
   8 0.102105E+02 0.164403E+00 0.159892E+00 0.240274E+00 0.146297E-02 -.391629E+01 -.303758E+01 0.262868E-01 0.999226E+00
   8 0.103947E+02 0.150832E+00 0.146422E+00 0.221695E+00 0.131100E-02 -.373384E+01 -.268730E+01 0.220851E-01 0.999120E+00
   8 0.105789E+02 0.138079E+00 0.134835E+00 0.204895E+00 0.885311E-03 -.374898E+01 -.271342E+01 0.186179E-01 0.999435E+00
   8 0.107632E+02 0.126290E+00 0.123291E+00 0.188654E+00 0.748412E-03 -.359270E+01 -.257770E+01 0.155704E-01 0.999423E+00
   8 0.109474E+02 0.115067E+00 0.113890E+00 0.173987E+00 0.269372E-03 -.343400E+01 -.244590E+01 0.131050E-01 0.999894E+00
   8 0.111316E+02 0.105646E+00 0.104758E+00 0.160867E+00 0.186712E-03 -.336283E+01 -.227092E+01 0.110672E-01 0.999929E+00
   8 0.113158E+02 0.970284E-01 0.971550E-01 0.149122E+00 -.245759E-04 -.338556E+01 -.206116E+01 0.942679E-02 0.999998E+00
   8 0.115000E+02 0.892597E-01 0.901295E-01 0.138230E+00 -.156033E-03 -.320027E+01 -.196957E+01 0.804492E-02 0.999906E+00
   9 0.800000E+01 0.196544E+00 0.251707E+00 0.329293E+00 -.247269E-01 -.366581E+01 -.262944E+01 0.494714E-01 0.941216E+00
   9 0.818421E+01 0.178185E+00 0.221815E+00 0.296424E+00 -.174520E-01 -.366161E+01 -.279948E+01 0.395241E-01 0.953523E+00
   9 0.836842E+01 0.160107E+00 0.193627E+00 0.264551E+00 -.118573E-01 -.345224E+01 -.244230E+01 0.310009E-01 0.964717E+00
   9 0.855263E+01 0.143637E+00 0.167865E+00 0.235032E+00 -.754699E-02 -.329065E+01 -.251342E+01 0.241115E-01 0.976093E+00
   9 0.873684E+01 0.128748E+00 0.145283E+00 0.208489E+00 -.453124E-02 -.327206E+01 -.238289E+01 0.187049E-01 0.985541E+00
   9 0.892105E+01 0.115585E+00 0.126915E+00 0.185808E+00 -.274732E-02 -.318501E+01 -.163287E+01 0.146695E-01 0.991308E+00
   9 0.910526E+01 0.104561E+00 0.112426E+00 0.167082E+00 -.170646E-02 -.298194E+01 -.195393E+01 0.117554E-01 0.994759E+00
   9 0.928947E+01 0.952003E-01 0.100453E+00 0.151401E+00 -.102771E-02 -.282672E+01 -.214652E+01 0.956315E-02 0.997121E+00
   9 0.947368E+01 0.870555E-01 0.910846E-01 0.138201E+00 -.717741E-03 -.280979E+01 -.156041E+01 0.792942E-02 0.997956E+00
   9 0.965789E+01 0.806010E-01 0.835688E-01 0.127698E+00 -.487236E-03 -.273362E+01 -.179285E+01 0.673573E-02 0.998694E+00
   9 0.984211E+01 0.749643E-01 0.778783E-01 0.119113E+00 -.445377E-03 -.269693E+01 -.182191E+01 0.583809E-02 0.998547E+00
   9 0.100263E+02 0.700877E-01 0.726645E-01 0.111385E+00 -.367849E-03 -.249973E+01 -.188294E+01 0.509288E-02 0.998697E+00
   9 0.102105E+02 0.660596E-01 0.682442E-01 0.104992E+00 -.293395E-03 -.243857E+01 -.172592E+01 0.450818E-02 0.998942E+00
   9 0.103947E+02 0.623197E-01 0.650101E-01 0.996120E-01 -.342563E-03 -.237558E+01 -.149488E+01 0.405141E-02 0.998216E+00
   9 0.105789E+02 0.592465E-01 0.619034E-01 0.948355E-01 -.321881E-03 -.231316E+01 -.155118E+01 0.366756E-02 0.998078E+00
   9 0.107632E+02 0.567716E-01 0.592607E-01 0.908913E-01 -.288809E-03 -.221582E+01 -.153415E+01 0.336433E-02 0.998161E+00
   9 0.109474E+02 0.543954E-01 0.570238E-01 0.873522E-01 -.292850E-03 -.219505E+01 -.122563E+01 0.310183E-02 0.997777E+00
   9 0.111316E+02 0.525248E-01 0.551960E-01 0.844193E-01 -.287744E-03 -.211268E+01 -.130615E+01 0.289916E-02 0.997543E+00
   9 0.113158E+02 0.506821E-01 0.533459E-01 0.815605E-01 -.277106E-03 -.217963E+01 -.135603E+01 0.270368E-02 0.997381E+00
   9 0.115000E+02 0.490283E-01 0.516266E-01 0.789387E-01 -.261530E-03 -.203470E+01 -.139293E+01 0.253116E-02 0.997338E+00
  10 0.800000E+01 0.461917E+00 0.110002E+00 0.478818E+00 0.201267E+00 -.447113E+01 -.364818E+01 0.508120E-01 0.203153E+00
  10 0.818421E+01 0.448474E+00 0.101726E+00 0.463694E+00 0.190781E+00 -.443572E+01 -.377266E+01 0.456216E-01 0.186154E+00
  10 0.836842E+01 0.434494E+00 0.942796E-01 0.448313E+00 0.179896E+00 -.426478E+01 -.347545E+01 0.409639E-01 0.171778E+00
  10 0.855263E+01 0.419021E+00 0.878795E-01 0.431742E+00 0.167855E+00 -.441618E+01 -.319848E+01 0.368233E-01 0.161427E+00
  10 0.873684E+01 0.401516E+00 0.818907E-01 0.413397E+00 0.154509E+00 -.411882E+01 -.306676E+01 0.328804E-01 0.153364E+00
