 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   2 0.818421E+01 0.175545E+00 0.353949E+00 0.400424E+00 -.944635E-01 -.425204E+01 -.337367E+01 0.621339E-01 0.633777E+00
   2 0.836842E+01 0.165495E+00 0.327634E+00 0.373242E+00 -.799555E-01 -.415345E+01 -.334544E+01 0.542218E-01 0.647831E+00
   2 0.855263E+01 0.155386E+00 0.300971E+00 0.345744E+00 -.664385E-01 -.401880E+01 -.302296E+01 0.467666E-01 0.664648E+00
   2 0.873684E+01 0.145090E+00 0.274932E+00 0.318687E+00 -.545361E-01 -.388657E+01 -.337685E+01 0.398899E-01 0.681531E+00
   2 0.892105E+01 0.135411E+00 0.251075E+00 0.293677E+00 -.447027E-01 -.378592E+01 -.313762E+01 0.339984E-01 0.698225E+00
   2 0.910526E+01 0.125144E+00 0.228858E+00 0.269830E+00 -.367150E-01 -.368530E+01 -.259018E+01 0.286403E-01 0.708799E+00
   2 0.928947E+01 0.115928E+00 0.208345E+00 0.247987E+00 -.299683E-01 -.367026E+01 -.245606E+01 0.241529E-01 0.722084E+00
   2 0.947368E+01 0.106970E+00 0.189217E+00 0.227412E+00 -.243606E-01 -.344329E+01 -.259316E+01 0.202405E-01 0.734140E+00
   2 0.965789E+01 0.989034E-01 0.171599E+00 0.208417E+00 -.196644E-01 -.343049E+01 -.230023E+01 0.169717E-01 0.748716E+00
   2 0.984211E+01 0.911109E-01 0.156079E+00 0.191280E+00 -.160595E-01 -.326046E+01 -.205084E+01 0.142205E-01 0.758241E+00
   2 0.100263E+02 0.845345E-01 0.141045E+00 0.175079E+00 -.127477E-01 -.318702E+01 -.197673E+01 0.119232E-01 0.777743E+00
   2 0.102105E+02 0.785081E-01 0.127914E+00 0.160732E+00 -.101984E-01 -.311434E+01 -.224661E+01 0.100423E-01 0.795016E+00
   2 0.103947E+02 0.732614E-01 0.116762E+00 0.148319E+00 -.826602E-02 -.294485E+01 -.192623E+01 0.855411E-02 0.810738E+00
   2 0.105789E+02 0.686982E-01 0.106428E+00 0.136948E+00 -.660739E-02 -.288117E+01 -.185078E+01 0.731139E-02 0.830445E+00
   2 0.107632E+02 0.647269E-01 0.978336E-01 0.127381E+00 -.538184E-02 -.282849E+01 -.214614E+01 0.633246E-02 0.847045E+00
   2 0.109474E+02 0.614203E-01 0.902843E-01 0.118898E+00 -.437881E-02 -.281218E+01 -.174129E+01 0.554529E-02 0.865138E+00
   2 0.111316E+02 0.581764E-01 0.842602E-01 0.111834E+00 -.371529E-02 -.271258E+01 -.170487E+01 0.490196E-02 0.874424E+00
   2 0.113158E+02 0.554183E-01 0.785596E-01 0.105251E+00 -.310042E-02 -.255662E+01 -.155573E+01 0.435364E-02 0.887479E+00
   2 0.115000E+02 0.532150E-01 0.741085E-01 0.100105E+00 -.266023E-02 -.258088E+01 -.162274E+01 0.394369E-02 0.897863E+00
   3 0.800000E+01 0.578268E+00 0.415290E-01 0.580542E+00 0.332669E+00 -.440834E+01 -.334266E+01 0.240149E-01 0.204190E-01
   3 0.818421E+01 0.555229E+00 0.405159E-01 0.557511E+00 0.306638E+00 -.433501E+01 -.346587E+01 0.224956E-01 0.210743E-01
   3 0.836842E+01 0.529966E+00 0.394557E-01 0.532253E+00 0.279307E+00 -.416550E+01 -.358466E+01 0.209102E-01 0.219272E-01
   3 0.855263E+01 0.499791E+00 0.382607E-01 0.502148E+00 0.248327E+00 -.406784E+01 -.251467E+01 0.191223E-01 0.231693E-01
   3 0.873684E+01 0.463568E+00 0.376288E-01 0.466155E+00 0.213480E+00 -.391960E+01 -.301028E+01 0.174435E-01 0.260117E-01
   3 0.892105E+01 0.420282E+00 0.370035E-01 0.423287E+00 0.175268E+00 -.392568E+01 -.293426E+01 0.155519E-01 0.305320E-01
   3 0.910526E+01 0.370732E+00 0.363030E-01 0.374339E+00 0.136124E+00 -.381759E+01 -.299109E+01 0.134587E-01 0.376300E-01
   3 0.928947E+01 0.318674E+00 0.357737E-01 0.323146E+00 0.100273E+00 -.366482E+01 -.242683E+01 0.114002E-01 0.491606E-01
   3 0.947368E+01 0.270363E+00 0.351269E-01 0.275730E+00 0.718621E-01 -.349510E+01 -.231906E+01 0.949699E-02 0.652988E-01
   3 0.965789E+01 0.228398E+00 0.346108E-01 0.234732E+00 0.509678E-01 -.324223E+01 -.234470E+01 0.790505E-02 0.877765E-01
   3 0.984211E+01 0.193570E+00 0.342176E-01 0.200795E+00 0.362984E-01 -.323703E+01 -.232176E+01 0.662349E-02 0.117532E+00
   3 0.100263E+02 0.166918E+00 0.336987E-01 0.174987E+00 0.267258E-01 -.306202E+01 -.216197E+01 0.562490E-02 0.150516E+00
   3 0.102105E+02 0.145739E+00 0.333388E-01 0.154433E+00 0.201283E-01 -.293271E+01 -.164923E+01 0.485876E-02 0.189020E+00
   3 0.103947E+02 0.129745E+00 0.327942E-01 0.138976E+00 0.157582E-01 -.281158E+01 -.169519E+01 0.425487E-02 0.225779E+00
   3 0.105789E+02 0.116633E+00 0.324364E-01 0.126355E+00 0.125511E-01 -.280425E+01 -.165004E+01 0.378315E-02 0.266547E+00
   3 0.107632E+02 0.106795E+00 0.321848E-01 0.116988E+00 0.103693E-01 -.275156E+01 -.182050E+01 0.343717E-02 0.305317E+00
   3 0.109474E+02 0.981747E-01 0.319701E-01 0.108761E+00 0.861619E-02 -.260998E+01 -.185337E+01 0.313865E-02 0.346739E+00
   3 0.111316E+02 0.910505E-01 0.315903E-01 0.101950E+00 0.729224E-02 -.254764E+01 -.148099E+01 0.287631E-02 0.383597E+00
   3 0.113158E+02 0.856093E-01 0.312369E-01 0.967160E-01 0.635321E-02 -.244785E+01 -.162821E+01 0.267417E-02 0.414754E+00
   3 0.115000E+02 0.802135E-01 0.309288E-01 0.915831E-01 0.547762E-02 -.248524E+01 -.186822E+01 0.248090E-02 0.450710E+00
   4 0.800000E+01 0.901658E-01 0.448783E+00 0.460358E+00 -.193277E+00 -.432177E+01 -.335732E+01 0.404649E-01 0.149176E+00
   4 0.818421E+01 0.836453E-01 0.430638E+00 0.441292E+00 -.178452E+00 -.426762E+01 -.351752E+01 0.360208E-01 0.140137E+00
   4 0.836842E+01 0.782522E-01 0.412595E+00 0.422544E+00 -.164111E+00 -.413430E+01 -.350981E+01 0.322865E-01 0.134064E+00
   4 0.855263E+01 0.730270E-01 0.394330E+00 0.403617E+00 -.150164E+00 -.403993E+01 -.316457E+01 0.287968E-01 0.128238E+00
   4 0.873684E+01 0.685598E-01 0.376182E+00 0.384951E+00 -.136812E+00 -.391772E+01 -.294881E+01 0.257910E-01 0.124458E+00
   4 0.892105E+01 0.643713E-01 0.358321E+00 0.366601E+00 -.124250E+00 -.379936E+01 -.323996E+01 0.230656E-01 0.121147E+00
   4 0.910526E+01 0.608426E-01 0.340901E+00 0.348831E+00 -.112511E+00 -.382299E+01 -.285363E+01 0.207413E-01 0.119670E+00
   4 0.928947E+01 0.574806E-01 0.322214E+00 0.329883E+00 -.100518E+00 -.362761E+01 -.296860E+01 0.185211E-01 0.119564E+00
   4 0.947368E+01 0.545422E-01 0.304238E+00 0.311715E+00 -.895862E-01 -.364720E+01 -.279348E+01 0.165938E-01 0.120676E+00
   4 0.965789E+01 0.521378E-01 0.285242E+00 0.292717E+00 -.786446E-01 -.349167E+01 -.241845E+01 0.148719E-01 0.125139E+00
   4 0.984211E+01 0.499856E-01 0.266284E+00 0.273854E+00 -.684089E-01 -.340675E+01 -.260475E+01 0.133104E-01 0.131516E+00
   4 0.100263E+02 0.480850E-01 0.247106E+00 0.254874E+00 -.587490E-01 -.343810E+01 -.237174E+01 0.118821E-01 0.140615E+00
   4 0.102105E+02 0.463044E-01 0.227385E+00 0.235481E+00 -.495598E-01 -.323675E+01 -.228989E+01 0.105289E-01 0.152929E+00
   4 0.103947E+02 0.449235E-01 0.207900E+00 0.216518E+00 -.412045E-01 -.319544E+01 -.271873E+01 0.933962E-02 0.170475E+00
   4 0.105789E+02 0.435022E-01 0.188468E+00 0.197669E+00 -.336278E-01 -.310359E+01 -.181919E+01 0.819878E-02 0.192097E+00
   4 0.107632E+02 0.424107E-01 0.170205E+00 0.180142E+00 -.271711E-01 -.306374E+01 -.183645E+01 0.721852E-02 0.220164E+00
   4 0.109474E+02 0.413302E-01 0.153880E+00 0.164388E+00 -.219708E-01 -.292136E+01 -.182495E+01 0.635988E-02 0.251032E+00
   4 0.111316E+02 0.403735E-01 0.138565E+00 0.149826E+00 -.175703E-01 -.297543E+01 -.176175E+01 0.559437E-02 0.288515E+00
   4 0.113158E+02 0.395340E-01 0.124955E+00 0.136835E+00 -.140507E-01 -.281339E+01 -.198678E+01 0.493995E-02 0.330850E+00
   4 0.115000E+02 0.386468E-01 0.113632E+00 0.126053E+00 -.114186E-01 -.270573E+01 -.178802E+01 0.439149E-02 0.371719E+00
   5 0.800000E+01 0.459404E-01 0.562967E+00 0.565692E+00 -.314822E+00 -.434918E+01 -.323418E+01 0.258629E-01 0.262856E-01
   5 0.818421E+01 0.446672E-01 0.542269E+00 0.544978E+00 -.292060E+00 -.429693E+01 -.363546E+01 0.242216E-01 0.267753E-01
   5 0.836842E+01 0.431187E-01 0.518321E+00 0.521009E+00 -.266797E+00 -.426136E+01 -.274665E+01 0.223493E-01 0.273026E-01
   5 0.855263E+01 0.418403E-01 0.491600E+00 0.494342E+00 -.239919E+00 -.414659E+01 -.339614E+01 0.205687E-01 0.285600E-01
   5 0.873684E+01 0.409497E-01 0.460112E+00 0.463009E+00 -.210026E+00 -.401009E+01 -.267502E+01 0.188414E-01 0.311876E-01
   5 0.892105E+01 0.399534E-01 0.424464E+00 0.427617E+00 -.178573E+00 -.394271E+01 -.320286E+01 0.169588E-01 0.348197E-01
   5 0.910526E+01 0.391827E-01 0.383529E+00 0.387132E+00 -.145559E+00 -.379742E+01 -.275150E+01 0.150277E-01 0.408916E-01
   5 0.928947E+01 0.384461E-01 0.339904E+00 0.344113E+00 -.114057E+00 -.375320E+01 -.263963E+01 0.130680E-01 0.498897E-01
   5 0.947368E+01 0.374280E-01 0.295834E+00 0.300782E+00 -.861172E-01 -.353129E+01 -.243577E+01 0.110725E-01 0.620245E-01
   5 0.965789E+01 0.368698E-01 0.255669E+00 0.261488E+00 -.640073E-01 -.341375E+01 -.233711E+01 0.942646E-02 0.798300E-01
   5 0.984211E+01 0.362701E-01 0.219355E+00 0.226107E+00 -.468010E-01 -.332975E+01 -.267887E+01 0.795601E-02 0.103618E+00
   5 0.100263E+02 0.356869E-01 0.189377E+00 0.197008E+00 -.345902E-01 -.321305E+01 -.190155E+01 0.675829E-02 0.132469E+00
   5 0.102105E+02 0.350295E-01 0.164695E+00 0.173096E+00 -.258974E-01 -.310578E+01 -.172528E+01 0.576919E-02 0.165629E+00
   5 0.103947E+02 0.346340E-01 0.144715E+00 0.153878E+00 -.197430E-01 -.291455E+01 -.236531E+01 0.501206E-02 0.204955E+00
   5 0.105789E+02 0.340242E-01 0.129133E+00 0.138824E+00 -.155176E-01 -.309698E+01 -.211498E+01 0.439363E-02 0.242810E+00
   5 0.107632E+02 0.335739E-01 0.116132E+00 0.126363E+00 -.123595E-01 -.289736E+01 -.178150E+01 0.389901E-02 0.284732E+00
   5 0.109474E+02 0.332431E-01 0.106141E+00 0.116822E+00 -.101608E-01 -.273140E+01 -.174902E+01 0.352846E-02 0.325402E+00
   5 0.111316E+02 0.328410E-01 0.972005E-01 0.108301E+00 -.836940E-02 -.257692E+01 -.170252E+01 0.319216E-02 0.367845E+00
   5 0.113158E+02 0.324531E-01 0.904932E-01 0.101873E+00 -.713582E-02 -.259009E+01 -.143425E+01 0.293678E-02 0.403878E+00
   5 0.115000E+02 0.322257E-01 0.845415E-01 0.962711E-01 -.610877E-02 -.243672E+01 -.154588E+01 0.272441E-02 0.443084E+00
   6 0.800000E+01 0.357820E+00 0.255529E+00 0.442879E+00 0.627400E-01 -.455796E+01 -.326192E+01 0.914334E-01 0.894685E+00
   6 0.818421E+01 0.342150E+00 0.243613E+00 0.423634E+00 0.577193E-01 -.443224E+01 -.348719E+01 0.833523E-01 0.892953E+00
   6 0.836842E+01 0.325789E+00 0.231566E+00 0.403809E+00 0.525155E-01 -.427413E+01 -.338769E+01 0.754418E-01 0.891948E+00
   6 0.855263E+01 0.309256E+00 0.219688E+00 0.383968E+00 0.473763E-01 -.433051E+01 -.311304E+01 0.679399E-01 0.891610E+00
   6 0.873684E+01 0.291319E+00 0.207322E+00 0.362916E+00 0.418844E-01 -.416799E+01 -.302589E+01 0.603968E-01 0.892673E+00
   6 0.892105E+01 0.273112E+00 0.194817E+00 0.341579E+00 0.366368E-01 -.403045E+01 -.322502E+01 0.532068E-01 0.894028E+00
   6 0.910526E+01 0.254663E+00 0.181742E+00 0.319834E+00 0.318229E-01 -.390712E+01 -.328750E+01 0.462830E-01 0.894303E+00
   6 0.928947E+01 0.236785E+00 0.168562E+00 0.298467E+00 0.276541E-01 -.386119E+01 -.290584E+01 0.399130E-01 0.892846E+00
   6 0.947368E+01 0.218172E+00 0.155585E+00 0.276782E+00 0.233926E-01 -.364109E+01 -.275380E+01 0.339443E-01 0.893871E+00
   6 0.965789E+01 0.199772E+00 0.142852E+00 0.255340E+00 0.195019E-01 -.383220E+01 -.208049E+01 0.285379E-01 0.895456E+00
   6 0.984211E+01 0.181981E+00 0.130112E+00 0.234285E+00 0.161880E-01 -.352563E+01 -.234861E+01 0.236780E-01 0.895373E+00
   6 0.100263E+02 0.165102E+00 0.118499E+00 0.214335E+00 0.132169E-01 -.344456E+01 -.236852E+01 0.195644E-01 0.897589E+00
   6 0.102105E+02 0.149618E+00 0.107867E+00 0.195933E+00 0.107503E-01 -.333837E+01 -.214649E+01 0.161389E-01 0.900150E+00
   6 0.103947E+02 0.134958E+00 0.984214E-01 0.178595E+00 0.852685E-02 -.318582E+01 -.268381E+01 0.132827E-01 0.906598E+00
   6 0.105789E+02 0.121948E+00 0.902364E-01 0.163275E+00 0.672860E-02 -.310836E+01 -.250874E+01 0.110041E-01 0.914518E+00
   6 0.107632E+02 0.110979E+00 0.832707E-01 0.150194E+00 0.538221E-02 -.303883E+01 -.222004E+01 0.924126E-02 0.921828E+00
   6 0.109474E+02 0.101465E+00 0.770819E-01 0.138523E+00 0.435358E-02 -.316716E+01 -.187497E+01 0.782113E-02 0.928106E+00
   6 0.111316E+02 0.931111E-01 0.720352E-01 0.128477E+00 0.348061E-02 -.285166E+01 -.205564E+01 0.670728E-02 0.936924E+00
   6 0.113158E+02 0.862511E-01 0.675956E-01 0.119945E+00 0.287008E-02 -.278654E+01 -.141943E+01 0.583019E-02 0.942876E+00
   6 0.115000E+02 0.800850E-01 0.638522E-01 0.112408E+00 0.233651E-02 -.273779E+01 -.190288E+01 0.511360E-02 0.950395E+00
   7 0.800000E+01 0.493270E-01 0.500770E+00 0.504537E+00 -.248337E+00 -.421732E+01 -.353449E+01 0.247014E-01 0.380685E-01
   7 0.818421E+01 0.473244E-01 0.477205E+00 0.480942E+00 -.225485E+00 -.402401E+01 -.321646E+01 0.225834E-01 0.385762E-01
   7 0.836842E+01 0.456941E-01 0.449790E+00 0.453585E+00 -.200223E+00 -.396065E+01 -.277970E+01 0.205527E-01 0.404429E-01
   7 0.855263E+01 0.439567E-01 0.419185E+00 0.423153E+00 -.173784E+00 -.385528E+01 -.284789E+01 0.184260E-01 0.430327E-01
   7 0.873684E+01 0.427547E-01 0.385593E+00 0.389930E+00 -.146854E+00 -.384757E+01 -.221123E+01 0.164859E-01 0.479906E-01
   7 0.892105E+01 0.416443E-01 0.350528E+00 0.355310E+00 -.121136E+00 -.363619E+01 -.279732E+01 0.145975E-01 0.548974E-01
   7 0.910526E+01 0.408519E-01 0.316423E+00 0.321750E+00 -.984544E-01 -.361250E+01 -.252527E+01 0.129265E-01 0.645047E-01
   7 0.928947E+01 0.397120E-01 0.282617E+00 0.288513E+00 -.782953E-01 -.346980E+01 -.216101E+01 0.112233E-01 0.759494E-01
   7 0.947368E+01 0.388684E-01 0.251804E+00 0.258291E+00 -.618943E-01 -.342801E+01 -.244983E+01 0.978720E-02 0.909235E-01
   7 0.965789E+01 0.381063E-01 0.223706E+00 0.230842E+00 -.485921E-01 -.327836E+01 -.254701E+01 0.852460E-02 0.109611E+00
   7 0.984211E+01 0.374346E-01 0.199475E+00 0.207199E+00 -.383889E-01 -.311744E+01 -.203698E+01 0.746726E-02 0.131451E+00
   7 0.100263E+02 0.368101E-01 0.178151E+00 0.186568E+00 -.303829E-01 -.309076E+01 -.203595E+01 0.655777E-02 0.157074E+00
   7 0.102105E+02 0.363109E-01 0.159027E+00 0.168032E+00 -.239711E-01 -.302079E+01 -.152374E+01 0.577441E-02 0.188387E+00
   7 0.103947E+02 0.357693E-01 0.143294E+00 0.152868E+00 -.192538E-01 -.285612E+01 -.203564E+01 0.512553E-02 0.220862E+00
   7 0.105789E+02 0.351875E-01 0.129401E+00 0.139552E+00 -.155066E-01 -.289263E+01 -.203089E+01 0.455331E-02 0.256446E+00
   7 0.107632E+02 0.348977E-01 0.117820E+00 0.128498E+00 -.126637E-01 -.280471E+01 -.202212E+01 0.411164E-02 0.296601E+00
   7 0.109474E+02 0.343642E-01 0.108318E+00 0.119340E+00 -.105520E-01 -.267241E+01 -.208702E+01 0.372228E-02 0.332331E+00
   7 0.111316E+02 0.339874E-01 0.998968E-01 0.111314E+00 -.882422E-02 -.259106E+01 -.148923E+01 0.339523E-02 0.371926E+00
   7 0.113158E+02 0.336415E-01 0.926655E-01 0.104463E+00 -.745514E-02 -.251797E+01 -.174245E+01 0.311740E-02 0.411562E+00
   7 0.115000E+02 0.333763E-01 0.871457E-01 0.992459E-01 -.648040E-02 -.243625E+01 -.148463E+01 0.290860E-02 0.446227E+00
   8 0.800000E+01 0.215290E+00 0.382502E+00 0.442286E+00 -.999579E-01 -.436479E+01 -.343080E+01 0.823490E-01 0.730808E+00
   8 0.818421E+01 0.204409E+00 0.364450E+00 0.421814E+00 -.910402E-01 -.434234E+01 -.324314E+01 0.744969E-01 0.728140E+00
   8 0.836842E+01 0.192767E+00 0.344976E+00 0.399906E+00 -.818495E-01 -.427084E+01 -.310738E+01 0.664998E-01 0.725305E+00
   8 0.855263E+01 0.180593E+00 0.322437E+00 0.375326E+00 -.713518E-01 -.412428E+01 -.328163E+01 0.582300E-01 0.727078E+00
   8 0.873684E+01 0.168578E+00 0.297477E+00 0.348905E+00 -.600740E-01 -.398364E+01 -.258647E+01 0.501481E-01 0.735965E+00
   8 0.892105E+01 0.155879E+00 0.269752E+00 0.320077E+00 -.484676E-01 -.385602E+01 -.296787E+01 0.420486E-01 0.750664E+00
   8 0.910526E+01 0.144632E+00 0.240533E+00 0.290719E+00 -.369378E-01 -.376509E+01 -.252852E+01 0.347888E-01 0.780128E+00
   8 0.928947E+01 0.132855E+00 0.211732E+00 0.261324E+00 -.271801E-01 -.367641E+01 -.262781E+01 0.281296E-01 0.810762E+00
   8 0.947368E+01 0.122273E+00 0.184161E+00 0.233461E+00 -.189645E-01 -.361677E+01 -.258148E+01 0.225180E-01 0.849385E+00
   8 0.965789E+01 0.112285E+00 0.160018E+00 0.208403E+00 -.129979E-01 -.337804E+01 -.275498E+01 0.179676E-01 0.884306E+00
   8 0.984211E+01 0.103031E+00 0.139672E+00 0.186555E+00 -.889290E-02 -.336304E+01 -.215242E+01 0.143905E-01 0.912848E+00
   8 0.100263E+02 0.950021E-01 0.123291E+00 0.168450E+00 -.617526E-02 -.319298E+01 -.204644E+01 0.117129E-01 0.935025E+00
   8 0.102105E+02 0.877759E-01 0.109807E+00 0.152997E+00 -.435294E-02 -.321247E+01 -.208789E+01 0.963839E-02 0.951483E+00
   8 0.103947E+02 0.816346E-01 0.993303E-01 0.140415E+00 -.320230E-02 -.300443E+01 -.229378E+01 0.810879E-02 0.962473E+00
   8 0.105789E+02 0.762098E-01 0.907866E-01 0.130025E+00 -.243429E-02 -.287186E+01 -.218793E+01 0.691883E-02 0.969982E+00
   8 0.107632E+02 0.717953E-01 0.837796E-01 0.121231E+00 -.186445E-02 -.283391E+01 -.179226E+01 0.601498E-02 0.976543E+00
   8 0.109474E+02 0.676360E-01 0.777122E-01 0.113418E+00 -.146456E-02 -.268916E+01 -.157144E+01 0.525614E-02 0.980960E+00
   8 0.111316E+02 0.640500E-01 0.731938E-01 0.107178E+00 -.125493E-02 -.267083E+01 -.181195E+01 0.468807E-02 0.982401E+00
   8 0.113158E+02 0.606167E-01 0.689647E-01 0.101383E+00 -.108174E-02 -.262286E+01 -.155057E+01 0.418041E-02 0.983536E+00
   8 0.115000E+02 0.579198E-01 0.656329E-01 0.967567E-01 -.952982E-03 -.250741E+01 -.142511E+01 0.380144E-02 0.984532E+00
   9 0.800000E+01 0.121988E+00 0.525841E+00 0.542896E+00 -.261628E+00 -.502888E+01 -.433169E+01 0.641463E-01 0.193844E+00
   9 0.818421E+01 0.112713E+00 0.513060E+00 0.528354E+00 -.250526E+00 -.503796E+01 -.410497E+01 0.578286E-01 0.175684E+00
   9 0.836842E+01 0.104433E+00 0.499838E+00 0.513635E+00 -.238932E+00 -.491762E+01 -.411355E+01 0.521997E-01 0.160312E+00
   9 0.855263E+01 0.968009E-01 0.485331E+00 0.497826E+00 -.226176E+00 -.481715E+01 -.399856E+01 0.469805E-01 0.147183E+00
   9 0.873684E+01 0.897444E-01 0.470316E+00 0.481660E+00 -.213143E+00 -.474817E+01 -.396312E+01 0.422082E-01 0.135591E+00
   9 0.892105E+01 0.832829E-01 0.454185E+00 0.464573E+00 -.199348E+00 -.458810E+01 -.367968E+01 0.378259E-01 0.125887E+00
   9 0.910526E+01 0.776675E-01 0.436537E+00 0.446165E+00 -.184532E+00 -.460132E+01 -.326473E+01 0.339047E-01 0.118968E+00
   9 0.928947E+01 0.727661E-01 0.417519E+00 0.426591E+00 -.169027E+00 -.448674E+01 -.276826E+01 0.303812E-01 0.114439E+00
   9 0.947368E+01 0.682921E-01 0.396874E+00 0.405557E+00 -.152845E+00 -.442246E+01 -.382029E+01 0.271034E-01 0.111725E+00
   9 0.965789E+01 0.644051E-01 0.374194E+00 0.382648E+00 -.135873E+00 -.418197E+01 -.333182E+01 0.241000E-01 0.111776E+00
   9 0.984211E+01 0.610455E-01 0.349002E+00 0.357518E+00 -.118076E+00 -.423074E+01 -.322021E+01 0.213050E-01 0.115222E+00
   9 0.100263E+02 0.580948E-01 0.322221E+00 0.331003E+00 -.100451E+00 -.405159E+01 -.298655E+01 0.187193E-01 0.121967E+00
   9 0.102105E+02 0.551910E-01 0.294076E+00 0.303184E+00 -.834348E-01 -.395174E+01 -.303422E+01 0.162304E-01 0.131465E+00
   9 0.103947E+02 0.531347E-01 0.265562E+00 0.275314E+00 -.677000E-01 -.380349E+01 -.252639E+01 0.141106E-01 0.148044E+00
   9 0.105789E+02 0.507901E-01 0.238032E+00 0.248338E+00 -.540795E-01 -.376955E+01 -.203720E+01 0.120897E-01 0.166600E+00
   9 0.107632E+02 0.491106E-01 0.212839E+00 0.223873E+00 -.428886E-01 -.364964E+01 -.293559E+01 0.104527E-01 0.191978E+00
   9 0.109474E+02 0.474362E-01 0.189495E+00 0.201222E+00 -.336582E-01 -.367052E+01 -.208084E+01 0.898893E-02 0.221969E+00
   9 0.111316E+02 0.458247E-01 0.169489E+00 0.181752E+00 -.266265E-01 -.352160E+01 -.221833E+01 0.776676E-02 0.253921E+00
   9 0.113158E+02 0.445999E-01 0.151543E+00 0.164456E+00 -.209762E-01 -.335714E+01 -.219332E+01 0.675882E-02 0.293429E+00
   9 0.115000E+02 0.434164E-01 0.136180E+00 0.149621E+00 -.166600E-01 -.340291E+01 -.249845E+01 0.591244E-02 0.335010E+00
  10 0.800000E+01 0.190049E+00 0.253800E+00 0.326921E+00 -.282961E-01 -.365265E+01 -.287175E+01 0.482344E-01 0.920780E+00
  10 0.818421E+01 0.171628E+00 0.229414E+00 0.297872E+00 -.231747E-01 -.353884E+01 -.296420E+01 0.393740E-01 0.920296E+00
  10 0.836842E+01 0.154625E+00 0.205425E+00 0.269642E+00 -.182906E-01 -.346550E+01 -.280447E+01 0.317639E-01 0.923451E+00
  10 0.855263E+01 0.139523E+00 0.181750E+00 0.242560E+00 -.135663E-01 -.344467E+01 -.224757E+01 0.253582E-01 0.933225E+00
  10 0.873684E+01 0.125536E+00 0.160101E+00 0.217239E+00 -.987287E-02 -.319654E+01 -.269202E+01 0.200984E-01 0.943106E+00
