 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       164536 0.109691E+00
   2 0.805556E+01 0.811111E+01      1500000       167203 0.111469E+00
   3 0.811111E+01 0.816667E+01      1500000       170745 0.113830E+00
   4 0.816667E+01 0.822222E+01      1500000       173738 0.115825E+00
   5 0.822222E+01 0.827778E+01      1500000       177185 0.118123E+00
   6 0.827778E+01 0.833333E+01      1500000       179840 0.119893E+00
   7 0.833333E+01 0.838889E+01      1500000       182372 0.121581E+00
   8 0.838889E+01 0.844444E+01      1500000       185458 0.123639E+00
   9 0.844444E+01 0.850000E+01      1500000       188647 0.125765E+00
  10 0.850000E+01 0.855556E+01      1500000       192423 0.128282E+00
  11 0.855556E+01 0.861111E+01      1500000       194533 0.129689E+00
  12 0.861111E+01 0.866667E+01      1500000       198583 0.132389E+00
  13 0.866667E+01 0.872222E+01      1500000       202592 0.135061E+00
  14 0.872222E+01 0.877778E+01      1500000       206415 0.137610E+00
  15 0.877778E+01 0.883333E+01      1500000       209611 0.139741E+00
  16 0.883333E+01 0.888889E+01      1500000       213895 0.142597E+00
  17 0.888889E+01 0.894444E+01      1500000       216368 0.144245E+00
  18 0.894444E+01 0.900000E+01      1500000       221061 0.147374E+00
  19 0.900000E+01 0.905556E+01      1500000       225199 0.150133E+00
  20 0.905556E+01 0.911111E+01      1500000       228701 0.152467E+00
  21 0.911111E+01 0.916667E+01      1500000       232933 0.155289E+00
  22 0.916667E+01 0.922222E+01      1500000       237809 0.158539E+00
  23 0.922222E+01 0.927778E+01      1500000       241587 0.161058E+00
  24 0.927778E+01 0.933333E+01      1500000       246121 0.164081E+00
  25 0.933333E+01 0.938889E+01      1500000       251046 0.167364E+00
  26 0.938889E+01 0.944444E+01      1500000       255350 0.170233E+00
  27 0.944444E+01 0.950000E+01      1500000       260652 0.173768E+00
  28 0.950000E+01 0.955556E+01      1500000       265737 0.177158E+00
  29 0.955556E+01 0.961111E+01      1500000       270231 0.180154E+00
  30 0.961111E+01 0.966667E+01      1500000       276217 0.184145E+00
  31 0.966667E+01 0.972222E+01      1500000       281305 0.187537E+00
  32 0.972222E+01 0.977778E+01      1500000       287441 0.191627E+00
  33 0.977778E+01 0.983333E+01      1500000       293815 0.195877E+00
  34 0.983333E+01 0.988889E+01      1500000       299773 0.199849E+00
  35 0.988889E+01 0.994444E+01      1500000       307505 0.205003E+00
  36 0.994444E+01 0.100000E+02      1500000       313976 0.209317E+00
  37 0.100000E+02 0.100556E+02      1500000       321408 0.214272E+00
  38 0.100556E+02 0.101111E+02      1500000       327641 0.218427E+00
  39 0.101111E+02 0.101667E+02      1500000       335819 0.223879E+00
  40 0.101667E+02 0.102222E+02      1500000       342317 0.228211E+00
  41 0.102222E+02 0.102778E+02      1500000       350222 0.233481E+00
  42 0.102778E+02 0.103333E+02      1500000       357876 0.238584E+00
  43 0.103333E+02 0.103889E+02      1500000       365271 0.243514E+00
  44 0.103889E+02 0.104444E+02      1500000       372861 0.248574E+00
  45 0.104444E+02 0.105000E+02      1500000       380782 0.253855E+00
  46 0.105000E+02 0.105556E+02      1500000       388519 0.259013E+00
  47 0.105556E+02 0.106111E+02      1500000       396001 0.264001E+00
  48 0.106111E+02 0.106667E+02      1500000       404591 0.269727E+00
  49 0.106667E+02 0.107222E+02      1500000       411323 0.274215E+00
  50 0.107222E+02 0.107778E+02      1500000       421815 0.281210E+00
  51 0.107778E+02 0.108333E+02      1500000       427565 0.285043E+00
  52 0.108333E+02 0.108889E+02      1500000       438302 0.292201E+00
  53 0.108889E+02 0.109444E+02      1500000       447280 0.298187E+00
  54 0.109444E+02 0.110000E+02      1500000       456895 0.304597E+00
  55 0.110000E+02 0.110556E+02      1500000       466689 0.311126E+00
  56 0.110556E+02 0.111111E+02      1500000       475666 0.317111E+00
  57 0.111111E+02 0.111667E+02      1500000       487138 0.324759E+00
  58 0.111667E+02 0.112222E+02      1500000       497562 0.331708E+00
  59 0.112222E+02 0.112778E+02      1500000       507412 0.338275E+00
  60 0.112778E+02 0.113333E+02      1500000       519344 0.346229E+00
  61 0.113333E+02 0.113889E+02      1500000       529194 0.352796E+00
  62 0.113889E+02 0.114444E+02      1500000       539458 0.359639E+00
  63 0.114444E+02 0.115000E+02      1500000       550937 0.367291E+00
 replicas_visiting_both_extremes           61  0.47656250000000000     
