 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       160002 0.106668E+00
   2 0.805556E+01 0.811111E+01      1500000       162286 0.108191E+00
   3 0.811111E+01 0.816667E+01      1500000       165372 0.110248E+00
   4 0.816667E+01 0.822222E+01      1500000       168940 0.112627E+00
   5 0.822222E+01 0.827778E+01      1500000       171807 0.114538E+00
   6 0.827778E+01 0.833333E+01      1500000       174052 0.116035E+00
   7 0.833333E+01 0.838889E+01      1500000       177138 0.118092E+00
   8 0.838889E+01 0.844444E+01      1500000       180025 0.120017E+00
   9 0.844444E+01 0.850000E+01      1500000       182539 0.121693E+00
  10 0.850000E+01 0.855556E+01      1500000       185239 0.123493E+00
  11 0.855556E+01 0.861111E+01      1500000       188765 0.125843E+00
  12 0.861111E+01 0.866667E+01      1500000       193243 0.128829E+00
  13 0.866667E+01 0.872222E+01      1500000       195142 0.130095E+00
  14 0.872222E+01 0.877778E+01      1500000       198912 0.132608E+00
  15 0.877778E+01 0.883333E+01      1500000       201826 0.134551E+00
  16 0.883333E+01 0.888889E+01      1500000       205746 0.137164E+00
  17 0.888889E+01 0.894444E+01      1500000       209257 0.139505E+00
  18 0.894444E+01 0.900000E+01      1500000       213633 0.142422E+00
  19 0.900000E+01 0.905556E+01      1500000       217530 0.145020E+00
  20 0.905556E+01 0.911111E+01      1500000       222545 0.148363E+00
  21 0.911111E+01 0.916667E+01      1500000       226539 0.151026E+00
  22 0.916667E+01 0.922222E+01      1500000       230649 0.153766E+00
  23 0.922222E+01 0.927778E+01      1500000       235596 0.157064E+00
  24 0.927778E+01 0.933333E+01      1500000       240362 0.160241E+00
  25 0.933333E+01 0.938889E+01      1500000       245852 0.163901E+00
  26 0.938889E+01 0.944444E+01      1500000       251378 0.167585E+00
  27 0.944444E+01 0.950000E+01      1500000       256846 0.171231E+00
  28 0.950000E+01 0.955556E+01      1500000       261691 0.174461E+00
  29 0.955556E+01 0.961111E+01      1500000       268594 0.179063E+00
  30 0.961111E+01 0.966667E+01      1500000       273073 0.182049E+00
  31 0.966667E+01 0.972222E+01      1500000       279995 0.186663E+00
  32 0.972222E+01 0.977778E+01      1500000       284982 0.189988E+00
  33 0.977778E+01 0.983333E+01      1500000       291583 0.194389E+00
  34 0.983333E+01 0.988889E+01      1500000       298216 0.198811E+00
  35 0.988889E+01 0.994444E+01      1500000       305764 0.203843E+00
  36 0.994444E+01 0.100000E+02      1500000       312461 0.208307E+00
  37 0.100000E+02 0.100556E+02      1500000       319264 0.212843E+00
  38 0.100556E+02 0.101111E+02      1500000       328137 0.218758E+00
  39 0.101111E+02 0.101667E+02      1500000       335827 0.223885E+00
  40 0.101667E+02 0.102222E+02      1500000       344401 0.229601E+00
  41 0.102222E+02 0.102778E+02      1500000       351954 0.234636E+00
  42 0.102778E+02 0.103333E+02      1500000       359905 0.239937E+00
  43 0.103333E+02 0.103889E+02      1500000       369209 0.246139E+00
  44 0.103889E+02 0.104444E+02      1500000       377610 0.251740E+00
  45 0.104444E+02 0.105000E+02      1500000       387248 0.258165E+00
  46 0.105000E+02 0.105556E+02      1500000       395909 0.263939E+00
  47 0.105556E+02 0.106111E+02      1500000       404839 0.269893E+00
  48 0.106111E+02 0.106667E+02      1500000       413865 0.275910E+00
  49 0.106667E+02 0.107222E+02      1500000       423374 0.282249E+00
  50 0.107222E+02 0.107778E+02      1500000       432095 0.288063E+00
  51 0.107778E+02 0.108333E+02      1500000       442698 0.295132E+00
  52 0.108333E+02 0.108889E+02      1500000       452841 0.301894E+00
  53 0.108889E+02 0.109444E+02      1500000       462013 0.308009E+00
  54 0.109444E+02 0.110000E+02      1500000       471994 0.314663E+00
  55 0.110000E+02 0.110556E+02      1500000       483633 0.322422E+00
  56 0.110556E+02 0.111111E+02      1500000       492380 0.328253E+00
  57 0.111111E+02 0.111667E+02      1500000       503641 0.335761E+00
  58 0.111667E+02 0.112222E+02      1500000       512297 0.341531E+00
  59 0.112222E+02 0.112778E+02      1500000       525368 0.350245E+00
  60 0.112778E+02 0.113333E+02      1500000       536941 0.357961E+00
  61 0.113333E+02 0.113889E+02      1500000       546372 0.364248E+00
  62 0.113889E+02 0.114444E+02      1500000       557205 0.371470E+00
  63 0.114444E+02 0.115000E+02      1500000       569339 0.379559E+00
 replicas_visiting_both_extremes           30  0.23437500000000000     
