# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.4946544679300492E+00   0.1758010422740427E+00
# expected mean locnem =  -0.8551081447140814E+00
# measured mean locnem =  -0.9946799708454811E+00
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     0      0      0      0   1   0.3744000000E-01  -0.2150040000E+01
     1      0      0      1   1  -0.4202000000E-01  -0.2644000000E+01
     2      0      0      2   1   0.4126000000E-01  -0.2469380000E+01
     3      0      0      3   1  -0.1792000000E-01  -0.1002060000E+01
     4      0      0      4   1   0.2314000000E-01  -0.1286820000E+01
     5      0      0      5   1  -0.2810000000E-01  -0.1578780000E+01
     6      0      0      6   1   0.3628000000E-01  -0.1890180000E+01
     7      0      0      7   1  -0.3080000000E-01  -0.1406060000E+01
     8      0      0      8   1   0.1928000000E-01  -0.9139200000E+00
     9      0      0      9   1  -0.2266000000E-01  -0.2508000000E+00
    10      0      0     10   1   0.9440000000E-02  -0.2906400000E+00
    11      0      0     11   1  -0.4208000000E-01  -0.2193220000E+01
    12      0      0     12   1   0.4728000000E-01  -0.3208740000E+01
    13      0      0     13   1  -0.4850000000E-01  -0.3113680000E+01
     0      1      0     14   1   0.8580000000E-02  -0.1142800000E+00
     1      1      0     15   1  -0.2562000000E-01  -0.8965400000E+00
     2      1      0     16   1   0.3338000000E-01  -0.2081440000E+01
     3      1      0     17   1  -0.2210000000E-01  -0.1404320000E+01
     4      1      0     18   1   0.1950000000E-01  -0.1209880000E+01
     5      1      0     19   1  -0.1668000000E-01  -0.1255600000E+01
     6      1      0     20   1   0.2662000000E-01  -0.1309340000E+01
     7      1      0     21   1  -0.1000000000E-01  -0.4620000000E+00
     8      1      0     22   1   0.1988000000E-01  -0.2082400000E+00
     9      1      0     23   1  -0.1940000000E-02  -0.3196000000E-01
    10      1      0     24   1   0.1936000000E-01  -0.2002800000E+00
    11      1      0     25   1  -0.3424000000E-01  -0.1988820000E+01
    12      1      0     26   1   0.4950000000E-01  -0.3133200000E+01
    13      1      0     27   1  -0.4652000000E-01  -0.2637120000E+01
     0      2      0     28   1   0.1810000000E-01  -0.8037000000E+00
     1      2      0     29   1  -0.2220000000E-01  -0.9446400000E+00
     2      2      0     30   1   0.2774000000E-01  -0.1884400000E+01
     3      2      0     31   1  -0.2704000000E-01  -0.1783960000E+01
     4      2      0     32   1   0.2180000000E-01  -0.1285600000E+01
     5      2      0     33   1  -0.2022000000E-01  -0.1467120000E+01
     6      2      0     34   1   0.1486000000E-01  -0.7301000000E+00
     7      2      0     35   1  -0.2670000000E-01   0.1487900000E+01
     8      2      0     36   1  -0.2846000000E-01   0.2072860000E+01
     9      2      0     37   1  -0.2506000000E-01   0.1476540000E+01
    10      2      0     38   1  -0.1270000000E-01   0.8351400000E+00
    11      2      0     39   1  -0.4048000000E-01  -0.1684920000E+01
    12      2      0     40   1   0.4944000000E-01  -0.3207680000E+01
    13      2      0     41   1  -0.4802000000E-01  -0.2950880000E+01
     0      3      0     42   1   0.4006000000E-01  -0.2276720000E+01
     1      3      0     43   1  -0.3066000000E-01  -0.1630100000E+01
     2      3      0     44   1   0.2254000000E-01  -0.1639040000E+01
     3      3      0     45   1  -0.2736000000E-01  -0.1757020000E+01
     4      3      0     46   1   0.1920000000E-01  -0.1119880000E+01
     5      3      0     47   1  -0.1090000000E-01  -0.7021800000E+00
     6      3      0     48   1   0.3176000000E-01   0.1047300000E+01
     7      3      0     49   1   0.3586000000E-01   0.2998540000E+01
     8      3      0     50   1   0.3690000000E-01   0.3298420000E+01
     9      3      0     51   1   0.3540000000E-01   0.2997360000E+01
    10      3      0     52   1   0.3412000000E-01   0.1864660000E+01
    11      3      0     53   1  -0.2438000000E-01  -0.1390020000E+01
    12      3      0     54   1   0.4880000000E-01  -0.2995160000E+01
    13      3      0     55   1  -0.4982000000E-01  -0.3289320000E+01
     0      4      0     56   1   0.4102000000E-01  -0.2717320000E+01
     1      4      0     57   1  -0.3602000000E-01  -0.2124720000E+01
     2      4      0     58   1   0.3340000000E-01  -0.1920660000E+01
     3      4      0     59   1  -0.2388000000E-01  -0.1354680000E+01
     4      4      0     60   1   0.9900000000E-02  -0.1230400000E+00
     5      4      0     61   1  -0.2124000000E-01   0.1059140000E+01
     6      4      0     62   1  -0.2868000000E-01   0.2330460000E+01
     7      4      0     63   1  -0.3498000000E-01   0.2998760000E+01
     8      4      0     64   1  -0.3622000000E-01   0.3305520000E+01
     9      4      0     65   1  -0.3668000000E-01   0.3150960000E+01
    10      4      0     66   1  -0.2910000000E-01   0.2134780000E+01
    11      4      0     67   1  -0.3550000000E-01  -0.8236600000E+00
    12      4      0     68   1   0.4176000000E-01  -0.2554280000E+01
    13      4      0     69   1  -0.5112000000E-01  -0.3198940000E+01
     0      5      0     70   1   0.3636000000E-01  -0.2371060000E+01
     1      5      0     71   1  -0.3336000000E-01  -0.2169080000E+01
     2      5      0     72   1   0.3726000000E-01  -0.2312100000E+01
     3      5      0     73   1  -0.3634000000E-01  -0.1886460000E+01
     4      5      0     74   1   0.1932000000E-01  -0.1014120000E+01
     5      5      0     75   1  -0.6900000000E-02  -0.2526000000E+00
     6      5      0     76   1   0.3208000000E-01   0.9536200000E+00
     7      5      0     77   1   0.2432000000E-01   0.1721240000E+01
     8      5      0     78   1   0.3368000000E-01   0.2185900000E+01
     9      5      0     79   1   0.3016000000E-01   0.2117940000E+01
    10      5      0     80   1   0.2720000000E-01   0.1363040000E+01
    11      5      0     81   1  -0.1538000000E-01  -0.7513000000E+00
    12      5      0     82   1   0.4490000000E-01  -0.2579100000E+01
    13      5      0     83   1  -0.4814000000E-01  -0.3083080000E+01
     0      6      0     84   1   0.3666000000E-01  -0.2248720000E+01
     1      6      0     85   1  -0.3756000000E-01  -0.2351720000E+01
     2      6      0     86   1   0.4592000000E-01  -0.2708200000E+01
     3      6      0     87   1  -0.4508000000E-01  -0.2606640000E+01
     4      6      0     88   1   0.3494000000E-01  -0.1755900000E+01
     5      6      0     89   1  -0.3324000000E-01  -0.1561020000E+01
