 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.109474E+02 0.191813E+00 0.541043E-01 0.204166E+00 0.338650E-01 -.331081E+01 -.259020E+01 0.103779E-01 0.273069E+00
   1 0.111316E+02 0.164167E+00 0.494864E-01 0.176843E+00 0.245018E-01 -.316156E+01 -.233428E+01 0.812401E-02 0.305434E+00
   1 0.113158E+02 0.140047E+00 0.457074E-01 0.153078E+00 0.175241E-01 -.306820E+01 -.247961E+01 0.640120E-02 0.347989E+00
   1 0.115000E+02 0.120549E+00 0.419593E-01 0.133463E+00 0.127714E-01 -.297836E+01 -.228939E+01 0.505813E-02 0.385535E+00
   2 0.800000E+01 0.420706E+00 0.160370E+00 0.453009E+00 0.151275E+00 -.431723E+01 -.384028E+01 0.674685E-01 0.443101E+00
   2 0.818421E+01 0.408401E+00 0.149213E+00 0.437562E+00 0.144527E+00 -.417656E+01 -.368843E+01 0.609389E-01 0.415593E+00
   2 0.836842E+01 0.395608E+00 0.139053E+00 0.422076E+00 0.137170E+00 -.410602E+01 -.340508E+01 0.550106E-01 0.391479E+00
   2 0.855263E+01 0.382721E+00 0.129734E+00 0.406768E+00 0.129644E+00 -.400397E+01 -.368437E+01 0.496519E-01 0.369765E+00
   2 0.873684E+01 0.369337E+00 0.120866E+00 0.391215E+00 0.121802E+00 -.390770E+01 -.345640E+01 0.446402E-01 0.349503E+00
   2 0.892105E+01 0.355129E+00 0.112602E+00 0.375135E+00 0.113438E+00 -.382663E+01 -.341453E+01 0.399882E-01 0.332024E+00
   2 0.910526E+01 0.340246E+00 0.104203E+00 0.358442E+00 0.104909E+00 -.375441E+01 -.303526E+01 0.354548E-01 0.313591E+00
   2 0.928947E+01 0.323180E+00 0.963682E-01 0.339966E+00 0.951582E-01 -.368767E+01 -.280229E+01 0.311442E-01 0.299952E+00
   2 0.947368E+01 0.304104E+00 0.889099E-01 0.319836E+00 0.845743E-01 -.350190E+01 -.272256E+01 0.270379E-01 0.290184E+00
   2 0.965789E+01 0.281763E+00 0.812624E-01 0.296730E+00 0.727870E-01 -.341188E+01 -.285699E+01 0.228968E-01 0.283577E+00
   2 0.984211E+01 0.254839E+00 0.742987E-01 0.269735E+00 0.594225E-01 -.332252E+01 -.273053E+01 0.189342E-01 0.288822E+00
   2 0.100263E+02 0.223889E+00 0.675937E-01 0.239027E+00 0.455573E-01 -.320023E+01 -.238466E+01 0.151335E-01 0.306225E+00
   2 0.102105E+02 0.191346E+00 0.614629E-01 0.207046E+00 0.328356E-01 -.312903E+01 -.255574E+01 0.117607E-01 0.339122E+00
   2 0.103947E+02 0.160754E+00 0.558930E-01 0.177047E+00 0.227177E-01 -.304485E+01 -.238611E+01 0.898501E-02 0.384882E+00
   2 0.105789E+02 0.134809E+00 0.510688E-01 0.151340E+00 0.155655E-01 -.285634E+01 -.229671E+01 0.688454E-02 0.438990E+00
   2 0.107632E+02 0.114367E+00 0.468575E-01 0.130778E+00 0.108842E-01 -.281609E+01 -.207631E+01 0.535894E-02 0.492304E+00
   2 0.109474E+02 0.977523E-01 0.431204E-01 0.113879E+00 0.769614E-02 -.272607E+01 -.194871E+01 0.421512E-02 0.545427E+00
   2 0.111316E+02 0.850651E-01 0.400721E-01 0.100843E+00 0.563030E-02 -.261384E+01 -.208363E+01 0.340873E-02 0.594513E+00
   2 0.113158E+02 0.750469E-01 0.375919E-01 0.904188E-01 0.421888E-02 -.253303E+01 -.181672E+01 0.282116E-02 0.641401E+00
   2 0.115000E+02 0.674538E-01 0.355004E-01 0.824546E-01 0.328974E-02 -.241763E+01 -.187170E+01 0.239464E-02 0.679427E+00
   3 0.800000E+01 0.399121E+00 0.264429E+00 0.479421E+00 0.893747E-01 -.467773E+01 -.409462E+01 0.105539E+00 0.847972E+00
   3 0.818421E+01 0.386628E+00 0.255425E+00 0.464097E+00 0.842396E-01 -.464285E+01 -.429446E+01 0.987546E-01 0.846088E+00
   3 0.836842E+01 0.374041E+00 0.246410E+00 0.448692E+00 0.791883E-01 -.454501E+01 -.386105E+01 0.921674E-01 0.844204E+00
   3 0.855263E+01 0.360989E+00 0.237160E+00 0.432800E+00 0.740684E-01 -.441378E+01 -.393623E+01 0.856120E-01 0.842370E+00
   3 0.873684E+01 0.347326E+00 0.227380E+00 0.416145E+00 0.689338E-01 -.433918E+01 -.386915E+01 0.789751E-01 0.840005E+00
   3 0.892105E+01 0.332981E+00 0.217161E+00 0.398753E+00 0.637173E-01 -.420918E+01 -.368498E+01 0.723106E-01 0.837443E+00
   3 0.910526E+01 0.317881E+00 0.206571E+00 0.380568E+00 0.583768E-01 -.414692E+01 -.334844E+01 0.656651E-01 0.835015E+00
   3 0.928947E+01 0.302017E+00 0.195505E+00 0.361612E+00 0.529921E-01 -.399444E+01 -.349696E+01 0.590458E-01 0.832386E+00
   3 0.947368E+01 0.285306E+00 0.183848E+00 0.341677E+00 0.475995E-01 -.393027E+01 -.327448E+01 0.524528E-01 0.829272E+00
   3 0.965789E+01 0.268006E+00 0.171691E+00 0.321112E+00 0.423495E-01 -.380927E+01 -.301500E+01 0.460143E-01 0.825243E+00
   3 0.984211E+01 0.249284E+00 0.158908E+00 0.299244E+00 0.368907E-01 -.383032E+01 -.305219E+01 0.396133E-01 0.821817E+00
   3 0.100263E+02 0.230555E+00 0.146381E+00 0.277509E+00 0.317281E-01 -.366363E+01 -.306649E+01 0.337488E-01 0.819028E+00
   3 0.102105E+02 0.211539E+00 0.133190E+00 0.255293E+00 0.270090E-01 -.365278E+01 -.299808E+01 0.281750E-01 0.813182E+00
   3 0.103947E+02 0.192594E+00 0.119930E+00 0.232960E+00 0.227095E-01 -.339199E+01 -.287687E+01 0.230978E-01 0.805370E+00
   3 0.105789E+02 0.173819E+00 0.107570E+00 0.211301E+00 0.186416E-01 -.324034E+01 -.251697E+01 0.186977E-01 0.800959E+00
   3 0.107632E+02 0.155139E+00 0.957799E-01 0.189898E+00 0.148944E-01 -.322632E+01 -.274178E+01 0.148592E-01 0.799242E+00
   3 0.109474E+02 0.137612E+00 0.841794E-01 0.169362E+00 0.118508E-01 -.304944E+01 -.245928E+01 0.115841E-01 0.792615E+00
   3 0.111316E+02 0.121476E+00 0.748232E-01 0.150956E+00 0.915800E-02 -.299603E+01 -.237232E+01 0.908925E-02 0.797578E+00
   3 0.113158E+02 0.107002E+00 0.665989E-01 0.134360E+00 0.701396E-02 -.284858E+01 -.221927E+01 0.712620E-02 0.805032E+00
   3 0.115000E+02 0.939526E-01 0.598853E-01 0.119584E+00 0.524084E-02 -.274935E+01 -.187383E+01 0.562638E-02 0.821752E+00
   4 0.800000E+01 0.321680E+00 0.277162E+00 0.426196E+00 0.266589E-01 -.413750E+01 -.371158E+01 0.891574E-01 0.978137E+00
   4 0.818421E+01 0.307505E+00 0.260506E+00 0.405146E+00 0.266954E-01 -.407657E+01 -.348577E+01 0.801069E-01 0.972987E+00
   4 0.836842E+01 0.292263E+00 0.242930E+00 0.382874E+00 0.264027E-01 -.396513E+01 -.340162E+01 0.709992E-01 0.966583E+00
   4 0.855263E+01 0.275260E+00 0.224648E+00 0.359240E+00 0.253016E-01 -.392965E+01 -.334615E+01 0.618366E-01 0.959827E+00
   4 0.873684E+01 0.256341E+00 0.206324E+00 0.334188E+00 0.231410E-01 -.380908E+01 -.336996E+01 0.528893E-01 0.954326E+00
   4 0.892105E+01 0.236241E+00 0.187106E+00 0.307999E+00 0.208012E-01 -.364678E+01 -.289347E+01 0.442020E-01 0.947540E+00
   4 0.910526E+01 0.215705E+00 0.167608E+00 0.281250E+00 0.184365E-01 -.345768E+01 -.299064E+01 0.361539E-01 0.938957E+00
   4 0.928947E+01 0.195520E+00 0.148186E+00 0.254638E+00 0.162692E-01 -.341059E+01 -.279549E+01 0.289733E-01 0.926933E+00
   4 0.947368E+01 0.175635E+00 0.130113E+00 0.228724E+00 0.139184E-01 -.327916E+01 -.270677E+01 0.228524E-01 0.915133E+00
   4 0.965789E+01 0.156551E+00 0.113378E+00 0.203837E+00 0.116538E-01 -.325265E+01 -.242608E+01 0.177495E-01 0.902713E+00
   4 0.984211E+01 0.139249E+00 0.995240E-01 0.181770E+00 0.948513E-02 -.311533E+01 -.226544E+01 0.138586E-01 0.895168E+00
   4 0.100263E+02 0.122545E+00 0.872579E-01 0.160806E+00 0.740336E-02 -.297941E+01 -.224583E+01 0.106930E-01 0.892986E+00
   4 0.102105E+02 0.108185E+00 0.770634E-01 0.142870E+00 0.576513E-02 -.295233E+01 -.231525E+01 0.833708E-02 0.893220E+00
   4 0.103947E+02 0.953571E-01 0.687408E-01 0.127131E+00 0.436768E-02 -.282537E+01 -.206023E+01 0.655492E-02 0.900093E+00
   4 0.105789E+02 0.843596E-01 0.621553E-01 0.113819E+00 0.325326E-02 -.270213E+01 -.201093E+01 0.524339E-02 0.912209E+00
   4 0.107632E+02 0.749761E-01 0.565999E-01 0.102498E+00 0.241786E-02 -.261802E+01 -.210760E+01 0.424364E-02 0.924935E+00
   4 0.109474E+02 0.670625E-01 0.517474E-01 0.927587E-01 0.181959E-02 -.252258E+01 -.181985E+01 0.347031E-02 0.935689E+00
   4 0.111316E+02 0.607647E-01 0.476869E-01 0.848087E-01 0.141830E-02 -.254754E+01 -.200717E+01 0.289768E-02 0.943491E+00
   4 0.113158E+02 0.551433E-01 0.444174E-01 0.779429E-01 0.106788E-02 -.232209E+01 -.182958E+01 0.244932E-02 0.954634E+00
   4 0.115000E+02 0.506119E-01 0.417865E-01 0.723838E-01 0.815448E-03 -.226206E+01 -.192912E+01 0.211489E-02 0.964165E+00
   5 0.800000E+01 0.273098E+00 0.270381E+00 0.386710E+00 0.147676E-02 -.414034E+01 -.360301E+01 0.738406E-01 0.999900E+00
   5 0.818421E+01 0.256902E+00 0.258521E+00 0.367330E+00 -.834227E-03 -.405636E+01 -.360050E+01 0.664147E-01 0.999961E+00
   5 0.836842E+01 0.239885E+00 0.246848E+00 0.347598E+00 -.338922E-02 -.390732E+01 -.347629E+01 0.592150E-01 0.999182E+00
   5 0.855263E+01 0.222677E+00 0.235975E+00 0.328391E+00 -.609945E-02 -.384029E+01 -.327567E+01 0.525463E-01 0.996643E+00
   5 0.873684E+01 0.205216E+00 0.225637E+00 0.309491E+00 -.879857E-02 -.378344E+01 -.311991E+01 0.463044E-01 0.991054E+00
   5 0.892105E+01 0.188352E+00 0.215300E+00 0.291052E+00 -.108777E-01 -.366782E+01 -.297431E+01 0.405522E-01 0.982330E+00
   5 0.910526E+01 0.171312E+00 0.205156E+00 0.272759E+00 -.127413E-01 -.356339E+01 -.305219E+01 0.351456E-01 0.968188E+00
   5 0.928947E+01 0.155010E+00 0.195183E+00 0.255169E+00 -.140684E-01 -.344041E+01 -.284048E+01 0.302554E-01 0.948718E+00
   5 0.947368E+01 0.140072E+00 0.185253E+00 0.238415E+00 -.146984E-01 -.334482E+01 -.287487E+01 0.259489E-01 0.925743E+00
   5 0.965789E+01 0.126238E+00 0.174870E+00 0.222063E+00 -.146435E-01 -.331571E+01 -.290617E+01 0.220751E-01 0.900895E+00
   5 0.984211E+01 0.113846E+00 0.164622E+00 0.206716E+00 -.141395E-01 -.325060E+01 -.270198E+01 0.187416E-01 0.875428E+00
   5 0.100263E+02 0.102503E+00 0.153522E+00 0.191368E+00 -.130620E-01 -.309545E+01 -.247586E+01 0.157365E-01 0.853065E+00
   5 0.102105E+02 0.926833E-01 0.142350E+00 0.176795E+00 -.116732E-01 -.303185E+01 -.286637E+01 0.131934E-01 0.836326E+00
   5 0.103947E+02 0.835786E-01 0.130876E+00 0.162348E+00 -.101431E-01 -.292314E+01 -.240111E+01 0.109384E-01 0.823068E+00
   5 0.105789E+02 0.755396E-01 0.119529E+00 0.148614E+00 -.858099E-02 -.280434E+01 -.213078E+01 0.902919E-02 0.815796E+00
   5 0.107632E+02 0.682988E-01 0.107840E+00 0.134931E+00 -.696472E-02 -.280738E+01 -.215027E+01 0.736534E-02 0.817298E+00
   5 0.109474E+02 0.620665E-01 0.975069E-01 0.122931E+00 -.565534E-02 -.271054E+01 -.222208E+01 0.605191E-02 0.820810E+00
   5 0.111316E+02 0.567223E-01 0.875564E-01 0.111619E+00 -.444870E-02 -.258423E+01 -.197377E+01 0.496640E-02 0.832919E+00
   5 0.113158E+02 0.523869E-01 0.787463E-01 0.101772E+00 -.345660E-02 -.263559E+01 -.209953E+01 0.412528E-02 0.850686E+00
   5 0.115000E+02 0.483996E-01 0.707231E-01 0.927607E-01 -.265924E-02 -.249860E+01 -.188824E+01 0.342297E-02 0.868896E+00
   6 0.800000E+01 0.326770E+00 0.355427E+00 0.483610E+00 -.195499E-01 -.468222E+01 -.422690E+01 0.116143E+00 0.992966E+00
   6 0.818421E+01 0.312472E+00 0.344615E+00 0.466212E+00 -.211204E-01 -.461924E+01 -.398600E+01 0.107683E+00 0.990474E+00
   6 0.836842E+01 0.296692E+00 0.333140E+00 0.447516E+00 -.229559E-01 -.451083E+01 -.397194E+01 0.988399E-01 0.986694E+00
   6 0.855263E+01 0.278927E+00 0.321579E+00 0.427672E+00 -.256131E-01 -.446527E+01 -.394064E+01 0.896970E-01 0.980022E+00
   6 0.873684E+01 0.259737E+00 0.309384E+00 0.406677E+00 -.282552E-01 -.428873E+01 -.367593E+01 0.803583E-01 0.970018E+00
   6 0.892105E+01 0.237997E+00 0.296134E+00 0.383589E+00 -.310531E-01 -.414711E+01 -.346278E+01 0.704790E-01 0.953714E+00
   6 0.910526E+01 0.215180E+00 0.282484E+00 0.359788E+00 -.334945E-01 -.399030E+01 -.334873E+01 0.607848E-01 0.929446E+00
   6 0.928947E+01 0.191029E+00 0.267464E+00 0.334444E+00 -.350452E-01 -.393240E+01 -.340515E+01 0.510933E-01 0.894761E+00
   6 0.947368E+01 0.169101E+00 0.251531E+00 0.309528E+00 -.346728E-01 -.377689E+01 -.315920E+01 0.425343E-01 0.857540E+00
   6 0.965789E+01 0.149465E+00 0.232877E+00 0.283828E+00 -.318921E-01 -.377124E+01 -.287251E+01 0.348070E-01 0.826528E+00
   6 0.984211E+01 0.131707E+00 0.212538E+00 0.257862E+00 -.278258E-01 -.351851E+01 -.306595E+01 0.279927E-01 0.801906E+00
   6 0.100263E+02 0.115967E+00 0.189548E+00 0.230798E+00 -.224801E-01 -.339874E+01 -.309228E+01 0.219813E-01 0.792724E+00
   6 0.102105E+02 0.101874E+00 0.166538E+00 0.204443E+00 -.173566E-01 -.332800E+01 -.248536E+01 0.169660E-01 0.792616E+00
   6 0.103947E+02 0.901133E-01 0.143368E+00 0.179013E+00 -.124341E-01 -.316594E+01 -.243551E+01 0.129194E-01 0.811971E+00
   6 0.105789E+02 0.801675E-01 0.122661E+00 0.156299E+00 -.861890E-02 -.304405E+01 -.231812E+01 0.983342E-02 0.838885E+00
   6 0.107632E+02 0.714941E-01 0.105425E+00 0.136995E+00 -.600298E-02 -.297793E+01 -.246462E+01 0.753726E-02 0.863126E+00
   6 0.109474E+02 0.643384E-01 0.906168E-01 0.120353E+00 -.407196E-02 -.283897E+01 -.225861E+01 0.583014E-02 0.891304E+00
   6 0.111316E+02 0.582937E-01 0.791475E-01 0.106996E+00 -.286618E-02 -.267344E+01 -.201735E+01 0.461380E-02 0.912011E+00
   6 0.113158E+02 0.534524E-01 0.698101E-01 0.961289E-01 -.201629E-02 -.265653E+01 -.210852E+01 0.373152E-02 0.931973E+00
   6 0.115000E+02 0.490215E-01 0.624805E-01 0.871570E-01 -.150071E-02 -.263452E+01 -.199928E+01 0.306289E-02 0.943381E+00
   7 0.800000E+01 0.111756E+00 0.443297E+00 0.460830E+00 -.184023E+00 -.418607E+01 -.372312E+01 0.495411E-01 0.224746E+00
   7 0.818421E+01 0.989356E-01 0.426356E+00 0.441076E+00 -.171991E+00 -.407127E+01 -.348675E+01 0.421818E-01 0.193939E+00
   7 0.836842E+01 0.880905E-01 0.408078E+00 0.420612E+00 -.158768E+00 -.394131E+01 -.349495E+01 0.359479E-01 0.170165E+00
   7 0.855263E+01 0.787383E-01 0.388465E+00 0.399248E+00 -.144705E+00 -.386776E+01 -.335058E+01 0.305870E-01 0.151621E+00
   7 0.873684E+01 0.706292E-01 0.367237E+00 0.376652E+00 -.129875E+00 -.366317E+01 -.322902E+01 0.259377E-01 0.137590E+00
   7 0.892105E+01 0.641492E-01 0.344699E+00 0.353175E+00 -.114702E+00 -.358633E+01 -.298340E+01 0.221122E-01 0.129416E+00
   7 0.910526E+01 0.581868E-01 0.320128E+00 0.327875E+00 -.990964E-01 -.347631E+01 -.273807E+01 0.186272E-01 0.123831E+00
   7 0.928947E+01 0.533022E-01 0.294135E+00 0.301519E+00 -.836744E-01 -.336566E+01 -.293892E+01 0.156781E-01 0.123138E+00
   7 0.947368E+01 0.489803E-01 0.266773E+00 0.273986E+00 -.687689E-01 -.325311E+01 -.283123E+01 0.130666E-01 0.126189E+00
   7 0.965789E+01 0.450733E-01 0.239072E+00 0.246204E+00 -.551238E-01 -.318760E+01 -.253642E+01 0.107758E-01 0.132588E+00
   7 0.984211E+01 0.420984E-01 0.211732E+00 0.219087E+00 -.430583E-01 -.305348E+01 -.234270E+01 0.891359E-02 0.146332E+00
   7 0.100263E+02 0.394337E-01 0.185883E+00 0.193548E+00 -.329974E-01 -.294054E+01 -.251854E+01 0.733004E-02 0.164846E+00
   7 0.102105E+02 0.371246E-01 0.161793E+00 0.169852E+00 -.247987E-01 -.294624E+01 -.232225E+01 0.600649E-02 0.190062E+00
   7 0.103947E+02 0.350442E-01 0.140358E+00 0.148795E+00 -.184723E-01 -.275199E+01 -.198887E+01 0.491873E-02 0.220949E+00
   7 0.105789E+02 0.334181E-01 0.121751E+00 0.130616E+00 -.137065E-01 -.268523E+01 -.204200E+01 0.406869E-02 0.260609E+00
   7 0.107632E+02 0.319648E-01 0.105784E+00 0.115089E+00 -.101685E-01 -.258292E+01 -.196227E+01 0.338136E-02 0.306670E+00
   7 0.109474E+02 0.305684E-01 0.923409E-01 0.101966E+00 -.759242E-02 -.250020E+01 -.183220E+01 0.282271E-02 0.356036E+00
   7 0.111316E+02 0.294601E-01 0.811869E-01 0.911422E-01 -.572341E-02 -.245621E+01 -.192087E+01 0.239177E-02 0.411258E+00
   7 0.113158E+02 0.285320E-01 0.721382E-01 0.824253E-01 -.438984E-02 -.238933E+01 -.178489E+01 0.205824E-02 0.467897E+00
   7 0.115000E+02 0.277130E-01 0.648299E-01 0.753522E-01 -.343491E-02 -.228943E+01 -.169554E+01 0.179663E-02 0.522519E+00
   8 0.800000E+01 0.119431E+00 0.415096E+00 0.436729E+00 -.158041E+00 -.399936E+01 -.353345E+01 0.495754E-01 0.282434E+00
   8 0.818421E+01 0.104340E+00 0.397507E+00 0.415434E+00 -.147125E+00 -.391519E+01 -.330126E+01 0.414757E-01 0.241210E+00
   8 0.836842E+01 0.914063E-01 0.378488E+00 0.393505E+00 -.134898E+00 -.384489E+01 -.323786E+01 0.345962E-01 0.208291E+00
   8 0.855263E+01 0.807892E-01 0.356671E+00 0.369706E+00 -.120688E+00 -.369756E+01 -.319462E+01 0.288152E-01 0.185683E+00
   8 0.873684E+01 0.724340E-01 0.333877E+00 0.345530E+00 -.106227E+00 -.353760E+01 -.310956E+01 0.241841E-01 0.171721E+00
   8 0.892105E+01 0.645769E-01 0.307078E+00 0.317793E+00 -.901264E-01 -.344420E+01 -.309763E+01 0.198301E-01 0.162230E+00
   8 0.910526E+01 0.580713E-01 0.279800E+00 0.289862E+00 -.749157E-01 -.334519E+01 -.292825E+01 0.162484E-01 0.158364E+00
   8 0.928947E+01 0.530326E-01 0.250160E+00 0.260024E+00 -.597676E-01 -.325821E+01 -.272191E+01 0.132666E-01 0.164636E+00
   8 0.947368E+01 0.485601E-01 0.220606E+00 0.230424E+00 -.463087E-01 -.323209E+01 -.242259E+01 0.107126E-01 0.176314E+00
   8 0.965789E+01 0.449282E-01 0.193854E+00 0.203604E+00 -.355610E-01 -.304472E+01 -.241368E+01 0.870954E-02 0.193509E+00
   8 0.984211E+01 0.417995E-01 0.168466E+00 0.178386E+00 -.266337E-01 -.293030E+01 -.246867E+01 0.704181E-02 0.218517E+00
   8 0.100263E+02 0.390671E-01 0.146552E+00 0.156506E+00 -.199511E-01 -.281823E+01 -.210550E+01 0.572535E-02 0.247784E+00
   8 0.102105E+02 0.369233E-01 0.126970E+00 0.137226E+00 -.147581E-01 -.274470E+01 -.184079E+01 0.468815E-02 0.287572E+00
   8 0.103947E+02 0.348213E-01 0.110346E+00 0.120772E+00 -.109636E-01 -.263916E+01 -.182076E+01 0.384238E-02 0.329446E+00
   8 0.105789E+02 0.331772E-01 0.963298E-01 0.107085E+00 -.817871E-02 -.254144E+01 -.214134E+01 0.319595E-02 0.379186E+00
   8 0.107632E+02 0.318330E-01 0.845841E-01 0.955915E-01 -.614113E-02 -.246160E+01 -.192600E+01 0.269257E-02 0.434692E+00
   8 0.109474E+02 0.304819E-01 0.746410E-01 0.858307E-01 -.464213E-02 -.238914E+01 -.208480E+01 0.227520E-02 0.490021E+00
   8 0.111316E+02 0.293317E-01 0.669944E-01 0.782579E-01 -.362790E-02 -.229827E+01 -.188443E+01 0.196506E-02 0.539922E+00
   8 0.113158E+02 0.283976E-01 0.603347E-01 0.717661E-01 -.283385E-02 -.228195E+01 -.179987E+01 0.171336E-02 0.593856E+00
   8 0.115000E+02 0.277053E-01 0.551597E-01 0.667111E-01 -.227500E-02 -.216018E+01 -.170292E+01 0.152822E-02 0.643487E+00
   9 0.800000E+01 0.485904E+00 0.138562E+00 0.506873E+00 0.216904E+00 -.438008E+01 -.383426E+01 0.673277E-01 0.278188E+00
   9 0.818421E+01 0.468137E+00 0.128148E+00 0.487098E+00 0.202730E+00 -.426630E+01 -.343898E+01 0.599906E-01 0.259402E+00
   9 0.836842E+01 0.448881E+00 0.118217E+00 0.466040E+00 0.187519E+00 -.417232E+01 -.351485E+01 0.530653E-01 0.242611E+00
   9 0.855263E+01 0.428190E+00 0.108579E+00 0.443700E+00 0.171557E+00 -.408214E+01 -.338830E+01 0.464924E-01 0.227065E+00
   9 0.873684E+01 0.404973E+00 0.987247E-01 0.418917E+00 0.154256E+00 -.404075E+01 -.343511E+01 0.399808E-01 0.211795E+00
   9 0.892105E+01 0.379436E+00 0.899971E-01 0.392193E+00 0.135872E+00 -.386181E+01 -.337684E+01 0.341481E-01 0.201698E+00
   9 0.910526E+01 0.351362E+00 0.818150E-01 0.363137E+00 0.116762E+00 -.372620E+01 -.311556E+01 0.287467E-01 0.195143E+00
   9 0.928947E+01 0.321242E+00 0.743396E-01 0.332287E+00 0.976703E-01 -.363346E+01 -.297795E+01 0.238810E-01 0.192985E+00
   9 0.947368E+01 0.291079E+00 0.675261E-01 0.301587E+00 0.801669E-01 -.349050E+01 -.288201E+01 0.196554E-01 0.193844E+00
   9 0.965789E+01 0.261893E+00 0.617777E-01 0.272057E+00 0.647714E-01 -.338501E+01 -.261689E+01 0.161791E-01 0.199729E+00
   9 0.984211E+01 0.234266E+00 0.565001E-01 0.244168E+00 0.516882E-01 -.327063E+01 -.287170E+01 0.132360E-01 0.207793E+00
   9 0.100263E+02 0.207883E+00 0.518297E-01 0.217698E+00 0.405289E-01 -.312503E+01 -.240617E+01 0.107745E-01 0.220394E+00
   9 0.102105E+02 0.184001E+00 0.477751E-01 0.193829E+00 0.315737E-01 -.300005E+01 -.243882E+01 0.879064E-02 0.236677E+00
   9 0.103947E+02 0.161238E+00 0.444271E-01 0.171338E+00 0.240241E-01 -.293994E+01 -.246085E+01 0.716336E-02 0.262336E+00
   9 0.105789E+02 0.140771E+00 0.413797E-01 0.151129E+00 0.181041E-01 -.295821E+01 -.215978E+01 0.582505E-02 0.292836E+00
   9 0.107632E+02 0.122751E+00 0.385622E-01 0.133323E+00 0.135807E-01 -.271155E+01 -.244826E+01 0.473354E-02 0.327027E+00
   9 0.109474E+02 0.107067E+00 0.362533E-01 0.117946E+00 0.101490E-01 -.262875E+01 -.193961E+01 0.388152E-02 0.369119E+00
   9 0.111316E+02 0.940760E-01 0.344224E-01 0.105253E+00 0.766540E-02 -.258675E+01 -.191050E+01 0.323832E-02 0.416531E+00
   9 0.113158E+02 0.832428E-01 0.325665E-01 0.945142E-01 0.586879E-02 -.243836E+01 -.182894E+01 0.271093E-02 0.460478E+00
   9 0.115000E+02 0.739563E-01 0.311306E-01 0.853876E-01 0.450042E-02 -.250280E+01 -.185642E+01 0.230230E-02 0.511441E+00
  10 0.800000E+01 0.534619E+00 0.521130E-01 0.537977E+00 0.283102E+00 -.430405E+01 -.383785E+01 0.278606E-01 0.372948E-01
  10 0.818421E+01 0.518129E+00 0.483027E-01 0.521169E+00 0.266124E+00 -.424768E+01 -.366162E+01 0.250270E-01 0.341674E-01
  10 0.836842E+01 0.500484E+00 0.447232E-01 0.503232E+00 0.248484E+00 -.413294E+01 -.355027E+01 0.223832E-01 0.314367E-01
  10 0.855263E+01 0.481941E+00 0.415119E-01 0.484454E+00 0.230544E+00 -.406471E+01 -.360581E+01 0.200063E-01 0.292413E-01
  10 0.873684E+01 0.461801E+00 0.384511E-01 0.464098E+00 0.211782E+00 -.395081E+01 -.335053E+01 0.177567E-01 0.273505E-01
