 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   HOT
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9033
 ------------------------
 disorder configurations processed            2
    T      [<mag>]      [<mag>^2]      std.mag/sqrt(iconf)      [<susc>] .     std.susc/sqrt(iconf)      [<Binder>]      std.bin/sqrt(iconf) [log <mag>]  Global.Binder
 0.800000E+01 0.145412E-02 0.211450E-05 0.357861E-05 0.265212E-01 0.130557E-03 -.138773E-02 0.209557E-03 -.653336E+01 -.144038E-02
 0.805556E+01 0.146266E-02 0.213941E-05 0.337964E-05 0.265509E-01 0.978200E-04 0.141063E-02 0.692356E-03 -.652750E+01 0.138588E-02
 0.811111E+01 0.146986E-02 0.216052E-05 0.409262E-05 0.266945E-01 0.199637E-03 -.270291E-03 0.210813E-02 -.652260E+01 -.401561E-03
 0.816667E+01 0.147815E-02 0.218500E-05 0.598412E-05 0.268038E-01 0.233816E-03 -.388652E-04 0.371761E-03 -.651698E+01 -.189832E-03
 0.822222E+01 0.148544E-02 0.220663E-05 0.702736E-05 0.269254E-01 0.216538E-03 -.163914E-02 0.106427E-02 -.651207E+01 -.176135E-02
 0.827778E+01 0.149333E-02 0.223009E-05 0.498276E-05 0.270300E-01 0.174115E-03 -.260527E-02 0.991894E-03 -.650676E+01 -.266618E-02
 0.833333E+01 0.149984E-02 0.224956E-05 0.489802E-05 0.270703E-01 0.184398E-03 -.164054E-03 0.200402E-02 -.650241E+01 -.305240E-03
 0.838889E+01 0.150994E-02 0.227997E-05 0.563884E-05 0.272622E-01 0.131297E-03 -.113294E-02 0.220710E-02 -.649570E+01 -.116022E-02
 0.844444E+01 0.151829E-02 0.230526E-05 0.562181E-05 0.273539E-01 0.169837E-03 0.736950E-03 0.133884E-02 -.649018E+01 0.677173E-03
 0.850000E+01 0.152459E-02 0.232447E-05 0.628321E-05 0.273741E-01 0.211006E-03 0.144613E-02 0.677626E-03 -.648604E+01 0.133858E-02
 0.855556E+01 0.153251E-02 0.234865E-05 0.632557E-05 0.274876E-01 0.192165E-03 0.374967E-03 0.207493E-02 -.648087E+01 0.318163E-03
 0.861111E+01 0.153862E-02 0.236744E-05 0.666490E-05 0.275826E-01 0.220360E-03 -.114150E-03 0.790517E-03 -.647689E+01 -.229276E-03
 0.866667E+01 0.154667E-02 0.239229E-05 0.673946E-05 0.276061E-01 0.243736E-03 0.251734E-02 0.114648E-02 -.647167E+01 0.240454E-02
 0.872222E+01 0.155406E-02 0.241520E-05 0.681880E-05 0.277396E-01 0.244964E-03 0.142534E-02 0.872808E-04 -.646690E+01 0.127392E-02
 0.877778E+01 0.156260E-02 0.244183E-05 0.694833E-05 0.278756E-01 0.264755E-03 -.887735E-03 0.277045E-03 -.646142E+01 -.104386E-02
 0.883333E+01 0.156647E-02 0.245392E-05 0.619558E-05 0.278906E-01 0.209975E-03 -.126808E-02 0.780379E-03 -.645894E+01 -.136476E-02
 0.888889E+01 0.157383E-02 0.247703E-05 0.596690E-05 0.279752E-01 0.217326E-03 -.265421E-02 0.419002E-03 -.645425E+01 -.275875E-02
 0.894444E+01 0.158320E-02 0.250659E-05 0.576382E-05 0.281523E-01 0.191552E-03 -.224234E-02 0.763959E-03 -.644832E+01 -.232188E-02
 0.900000E+01 0.158926E-02 0.252583E-05 0.602236E-05 0.281024E-01 0.217275E-03 0.572284E-03 0.618893E-03 -.644450E+01 0.436892E-03
 0.905556E+01 0.159822E-02 0.255438E-05 0.534772E-05 0.282167E-01 0.202422E-03 0.268464E-02 0.872913E-03 -.643887E+01 0.256661E-02
