 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       161952 0.107968E+00
   2 0.805556E+01 0.811111E+01      1500000       165549 0.110366E+00
   3 0.811111E+01 0.816667E+01      1500000       169134 0.112756E+00
   4 0.816667E+01 0.822222E+01      1500000       173728 0.115819E+00
   5 0.822222E+01 0.827778E+01      1500000       177007 0.118005E+00
   6 0.827778E+01 0.833333E+01      1500000       180399 0.120266E+00
   7 0.833333E+01 0.838889E+01      1500000       183494 0.122329E+00
   8 0.838889E+01 0.844444E+01      1500000       186088 0.124059E+00
   9 0.844444E+01 0.850000E+01      1500000       189266 0.126177E+00
  10 0.850000E+01 0.855556E+01      1500000       192385 0.128257E+00
  11 0.855556E+01 0.861111E+01      1500000       196581 0.131054E+00
  12 0.861111E+01 0.866667E+01      1500000       198743 0.132495E+00
  13 0.866667E+01 0.872222E+01      1500000       202752 0.135168E+00
  14 0.872222E+01 0.877778E+01      1500000       206464 0.137643E+00
  15 0.877778E+01 0.883333E+01      1500000       209654 0.139769E+00
  16 0.883333E+01 0.888889E+01      1500000       213586 0.142391E+00
  17 0.888889E+01 0.894444E+01      1500000       216727 0.144485E+00
  18 0.894444E+01 0.900000E+01      1500000       219233 0.146155E+00
  19 0.900000E+01 0.905556E+01      1500000       224666 0.149777E+00
  20 0.905556E+01 0.911111E+01      1500000       227374 0.151583E+00
  21 0.911111E+01 0.916667E+01      1500000       231818 0.154545E+00
  22 0.916667E+01 0.922222E+01      1500000       236360 0.157573E+00
  23 0.922222E+01 0.927778E+01      1500000       240648 0.160432E+00
  24 0.927778E+01 0.933333E+01      1500000       245338 0.163559E+00
  25 0.933333E+01 0.938889E+01      1500000       249971 0.166647E+00
  26 0.938889E+01 0.944444E+01      1500000       253876 0.169251E+00
  27 0.944444E+01 0.950000E+01      1500000       258853 0.172569E+00
  28 0.950000E+01 0.955556E+01      1500000       263798 0.175865E+00
  29 0.955556E+01 0.961111E+01      1500000       268425 0.178950E+00
  30 0.961111E+01 0.966667E+01      1500000       273799 0.182533E+00
  31 0.966667E+01 0.972222E+01      1500000       277053 0.184702E+00
  32 0.972222E+01 0.977778E+01      1500000       283652 0.189101E+00
  33 0.977778E+01 0.983333E+01      1500000       288539 0.192359E+00
  34 0.983333E+01 0.988889E+01      1500000       292855 0.195237E+00
  35 0.988889E+01 0.994444E+01      1500000       299285 0.199523E+00
  36 0.994444E+01 0.100000E+02      1500000       305593 0.203729E+00
  37 0.100000E+02 0.100556E+02      1500000       312818 0.208545E+00
  38 0.100556E+02 0.101111E+02      1500000       318699 0.212466E+00
  39 0.101111E+02 0.101667E+02      1500000       326282 0.217521E+00
  40 0.101667E+02 0.102222E+02      1500000       334267 0.222845E+00
  41 0.102222E+02 0.102778E+02      1500000       341922 0.227948E+00
  42 0.102778E+02 0.103333E+02      1500000       350542 0.233695E+00
  43 0.103333E+02 0.103889E+02      1500000       357635 0.238423E+00
  44 0.103889E+02 0.104444E+02      1500000       366976 0.244651E+00
  45 0.104444E+02 0.105000E+02      1500000       374545 0.249697E+00
  46 0.105000E+02 0.105556E+02      1500000       384383 0.256255E+00
  47 0.105556E+02 0.106111E+02      1500000       391749 0.261166E+00
  48 0.106111E+02 0.106667E+02      1500000       401575 0.267717E+00
  49 0.106667E+02 0.107222E+02      1500000       410126 0.273417E+00
  50 0.107222E+02 0.107778E+02      1500000       418076 0.278717E+00
  51 0.107778E+02 0.108333E+02      1500000       427151 0.284767E+00
  52 0.108333E+02 0.108889E+02      1500000       435692 0.290461E+00
  53 0.108889E+02 0.109444E+02      1500000       444854 0.296569E+00
  54 0.109444E+02 0.110000E+02      1500000       453867 0.302578E+00
  55 0.110000E+02 0.110556E+02      1500000       462711 0.308474E+00
  56 0.110556E+02 0.111111E+02      1500000       472353 0.314902E+00
  57 0.111111E+02 0.111667E+02      1500000       482807 0.321871E+00
  58 0.111667E+02 0.112222E+02      1500000       490402 0.326935E+00
  59 0.112222E+02 0.112778E+02      1500000       500889 0.333926E+00
  60 0.112778E+02 0.113333E+02      1500000       509804 0.339869E+00
  61 0.113333E+02 0.113889E+02      1500000       520238 0.346825E+00
  62 0.113889E+02 0.114444E+02      1500000       531748 0.354499E+00
  63 0.114444E+02 0.115000E+02      1500000       541477 0.360985E+00
 replicas_visiting_both_extremes           17  0.13281250000000000     
