 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             Y
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9017
 ------------------------
 disorder configurations processed            2
    T      [<mag>]      [<mag>^2]      std.mag/sqrt(iconf)      [<susc>] .     std.susc/sqrt(iconf)      [<Binder>]      std.bin/sqrt(iconf) [log <mag>]  Global.Binder
 0.800000E+01 0.143546E-02 0.206056E-05 0.299516E-05 0.258804E-01 0.120540E-03 -.250220E-02 0.177777E-03 -.654627E+01 -.253704E-02
 0.805556E+01 0.144350E-02 0.208370E-05 0.201337E-05 0.258898E-01 0.377562E-04 0.338526E-02 0.105978E-02 -.654069E+01 0.338443E-02
 0.811111E+01 0.145162E-02 0.210721E-05 0.161562E-05 0.260455E-01 0.713371E-04 0.117708E-02 0.130879E-02 -.653508E+01 0.115282E-02
 0.816667E+01 0.146017E-02 0.213211E-05 0.333383E-05 0.262229E-01 0.593528E-04 -.210484E-02 0.262552E-02 -.652921E+01 -.209355E-02
 0.822222E+01 0.146958E-02 0.215970E-05 0.323035E-05 0.262883E-01 0.731665E-04 0.112699E-02 0.776486E-03 -.652278E+01 0.110981E-02
 0.827778E+01 0.147786E-02 0.218406E-05 0.170200E-05 0.264073E-01 0.606796E-04 0.190232E-02 0.302946E-03 -.651716E+01 0.189454E-02
 0.833333E+01 0.148447E-02 0.220367E-05 0.109823E-05 0.264880E-01 0.254625E-04 0.417658E-03 0.139067E-02 -.651270E+01 0.420254E-03
 0.838889E+01 0.149366E-02 0.223103E-05 0.284613E-06 0.265902E-01 0.111616E-04 0.271510E-02 0.166085E-03 -.650652E+01 0.271453E-02
 0.844444E+01 0.149939E-02 0.224816E-05 0.224273E-06 0.267687E-01 0.707648E-05 -.336087E-02 0.395890E-03 -.650270E+01 -.336148E-02
 0.850000E+01 0.150654E-02 0.226967E-05 0.333856E-06 0.268181E-01 0.126605E-04 0.386920E-03 0.981171E-03 -.649794E+01 0.388290E-03
 0.855556E+01 0.151476E-02 0.229448E-05 0.555801E-06 0.269049E-01 0.509987E-04 -.476272E-03 0.951546E-03 -.649250E+01 -.483348E-03
 0.861111E+01 0.152119E-02 0.231403E-05 0.194018E-06 0.269446E-01 0.267868E-04 -.198270E-02 0.147274E-03 -.648826E+01 -.198290E-02
 0.866667E+01 0.152825E-02 0.233554E-05 0.612558E-06 0.269735E-01 0.130964E-04 0.269725E-02 0.668116E-03 -.648363E+01 0.269815E-02
 0.872222E+01 0.153562E-02 0.235813E-05 0.167108E-05 0.271498E-01 0.295595E-04 -.235664E-02 0.182418E-02 -.647882E+01 -.235001E-02
 0.877778E+01 0.154287E-02 0.238045E-05 0.965652E-06 0.272007E-01 0.586788E-04 0.834244E-03 0.106933E-02 -.647411E+01 0.822487E-03
 0.883333E+01 0.154824E-02 0.239706E-05 0.191256E-05 0.272336E-01 0.406933E-04 -.242836E-02 0.178222E-02 -.647064E+01 -.242225E-02
 0.888889E+01 0.155611E-02 0.242150E-05 0.234172E-05 0.273081E-01 0.503770E-04 0.148055E-03 0.270993E-02 -.646557E+01 0.162714E-03
 0.894444E+01 0.156259E-02 0.244168E-05 0.586000E-06 0.274007E-01 0.457206E-05 -.173753E-02 0.254166E-04 -.646141E+01 -.173792E-02
 0.900000E+01 0.156799E-02 0.245860E-05 0.135954E-05 0.274777E-01 0.688224E-04 -.214206E-02 0.149864E-02 -.645796E+01 -.213812E-02
 0.905556E+01 0.157589E-02 0.248342E-05 0.158378E-05 0.275168E-01 0.323445E-05 -.451365E-04 0.431625E-03 -.645294E+01 -.463493E-04
 0.911111E+01 0.158486E-02 0.251180E-05 0.372429E-05 0.276739E-01 0.759356E-04 -.117470E-02 0.386598E-04 -.644727E+01 -.120593E-02
 0.916667E+01 0.158778E-02 0.252106E-05 0.152556E-05 0.276511E-01 0.704746E-04 -.162841E-02 0.473409E-03 -.644542E+01 -.164174E-02
 0.922222E+01 0.159782E-02 0.255302E-05 0.144839E-05 0.277490E-01 0.393677E-04 -.166477E-03 0.472655E-04 -.643912E+01 -.172370E-03
 0.927778E+01 0.160435E-02 0.257396E-05 0.297446E-05 0.277570E-01 0.856316E-04 0.225473E-02 0.367231E-03 -.643504E+01 0.222542E-02
 0.933333E+01 0.161220E-02 0.259919E-05 0.161967E-06 0.279514E-01 0.321995E-04 -.613240E-03 0.195511E-02 -.643016E+01 -.618114E-03
 0.938889E+01 0.161931E-02 0.262216E-05 0.551719E-06 0.280154E-01 0.162819E-04 0.378890E-03 0.125328E-03 -.642576E+01 0.377735E-03
 0.944444E+01 0.162435E-02 0.263851E-05 0.685485E-06 0.280565E-01 0.752703E-04 -.117744E-02 0.107964E-02 -.642265E+01 -.118855E-02
 0.950000E+01 0.162923E-02 0.265440E-05 0.108416E-05 0.279895E-01 0.558531E-04 0.135851E-02 0.131383E-02 -.641965E+01 0.134531E-02
 0.955556E+01 0.163803E-02 0.268316E-05 0.319238E-05 0.281050E-01 0.122237E-03 0.114196E-02 0.962340E-03 -.641427E+01 0.112463E-02
 0.961111E+01 0.164380E-02 0.270208E-05 0.348955E-06 0.281992E-01 0.255142E-04 -.137102E-02 0.110578E-02 -.641074E+01 -.137439E-02
 0.966667E+01 0.164741E-02 0.271396E-05 0.443657E-06 0.281414E-01 0.150777E-04 -.210001E-02 0.452942E-03 -.640855E+01 -.209962E-02
 0.972222E+01 0.165529E-02 0.274000E-05 0.293785E-06 0.282364E-01 0.892590E-05 0.287102E-03 0.249826E-03 -.640378E+01 0.287210E-03
 0.977778E+01 0.165941E-02 0.275364E-05 0.208892E-05 0.281530E-01 0.105762E-03 0.170149E-02 0.462363E-03 -.640130E+01 0.167842E-02
 0.983333E+01 0.166732E-02 0.277995E-05 0.128427E-06 0.283294E-01 0.254703E-05 -.109081E-02 0.419373E-03 -.639654E+01 -.109106E-02
 0.988889E+01 0.167206E-02 0.279579E-05 0.853967E-06 0.283061E-01 0.129979E-04 0.157559E-02 0.243057E-03 -.639370E+01 0.157505E-02
 0.994444E+01 0.167661E-02 0.281102E-05 0.414071E-06 0.283580E-01 0.122347E-04 -.754952E-03 0.537680E-03 -.639098E+01 -.756410E-03
 0.100000E+02 0.168262E-02 0.283121E-05 0.446548E-06 0.283357E-01 0.225003E-04 0.195950E-02 0.258617E-03 -.638740E+01 0.195806E-02
 0.100556E+02 0.168772E-02 0.284841E-05 0.277583E-06 0.284221E-01 0.305197E-04 -.163092E-02 0.115650E-02 -.638438E+01 -.163442E-02
 0.101111E+02 0.169430E-02 0.287066E-05 0.193491E-05 0.285251E-01 0.252053E-04 -.315043E-02 0.625017E-03 -.638049E+01 -.315231E-02
 0.101667E+02 0.169918E-02 0.288721E-05 0.387021E-06 0.283650E-01 0.157991E-04 0.108794E-02 0.171395E-02 -.637761E+01 0.108853E-02
 0.102222E+02 0.170394E-02 0.290342E-05 0.149451E-05 0.284224E-01 0.333573E-04 0.869668E-03 0.634088E-03 -.637481E+01 0.860993E-03
 0.102778E+02 0.170817E-02 0.291785E-05 0.211794E-05 0.284794E-01 0.530579E-04 -.140655E-02 0.101978E-02 -.637233E+01 -.140754E-02
 0.103333E+02 0.171523E-02 0.294202E-05 0.139571E-05 0.284737E-01 0.858958E-04 0.754685E-03 0.143955E-02 -.636821E+01 0.733332E-03
 0.103889E+02 0.171804E-02 0.295169E-05 0.318126E-05 0.284368E-01 0.886594E-04 -.444020E-03 0.406661E-03 -.636657E+01 -.462723E-03
 0.104444E+02 0.172407E-02 0.297243E-05 0.630596E-06 0.285214E-01 0.544438E-04 0.640773E-03 0.882152E-03 -.636307E+01 0.633996E-03
 0.105000E+02 0.172705E-02 0.298271E-05 0.104191E-05 0.284656E-01 0.388811E-05 0.117464E-02 0.154803E-02 -.636134E+01 0.117837E-02
 0.105556E+02 0.173131E-02 0.299743E-05 0.185665E-05 0.285582E-01 0.438471E-04 -.260489E-02 0.107998E-02 -.635888E+01 -.260400E-02
 0.106111E+02 0.173693E-02 0.301693E-05 0.248304E-05 0.285036E-01 0.236453E-04 -.219297E-02 0.240449E-02 -.635564E+01 -.218159E-02
 0.106667E+02 0.174126E-02 0.303199E-05 0.901455E-06 0.284368E-01 0.336562E-04 0.745423E-03 0.464874E-03 -.635315E+01 0.741027E-03
 0.107222E+02 0.174499E-02 0.304499E-05 0.367662E-06 0.284838E-01 0.320849E-04 0.154233E-02 0.168417E-02 -.635101E+01 0.153685E-02
 0.107778E+02 0.174857E-02 0.305750E-05 0.252559E-05 0.284139E-01 0.986096E-04 0.547570E-03 0.118520E-02 -.634896E+01 0.513664E-03
 0.108333E+02 0.175333E-02 0.307418E-05 0.552677E-06 0.284742E-01 0.137486E-04 -.192979E-02 0.536848E-03 -.634624E+01 -.193170E-02
 0.108889E+02 0.175853E-02 0.309242E-05 0.136844E-05 0.283489E-01 0.930703E-05 0.572189E-03 0.594808E-04 -.634328E+01 0.569456E-03
 0.109444E+02 0.176232E-02 0.310579E-05 0.204589E-05 0.284161E-01 0.854813E-04 0.946840E-03 0.120526E-02 -.634112E+01 0.921237E-03
 0.110000E+02 0.176277E-02 0.310738E-05 0.202814E-05 0.283825E-01 0.104904E-03 -.131649E-02 0.806375E-03 -.634087E+01 -.134135E-02
 0.110556E+02 0.176802E-02 0.312591E-05 0.432198E-07 0.283450E-01 0.207710E-04 -.300540E-03 0.808236E-03 -.633789E+01 -.301678E-03
 0.111111E+02 0.177437E-02 0.314841E-05 0.206638E-05 0.282959E-01 0.344433E-04 0.348800E-02 0.989233E-03 -.633431E+01 0.348823E-02
 0.111667E+02 0.177715E-02 0.315828E-05 0.175577E-06 0.283370E-01 0.184768E-04 0.154297E-02 0.336994E-03 -.633274E+01 0.154319E-02
 0.112222E+02 0.177957E-02 0.316688E-05 0.235265E-05 0.282709E-01 0.437031E-04 -.516639E-03 0.774528E-03 -.633139E+01 -.519770E-03
 0.112778E+02 0.178532E-02 0.318738E-05 0.342497E-06 0.283721E-01 0.291775E-04 -.220106E-02 0.170107E-02 -.632816E+01 -.220198E-02
 0.113333E+02 0.178908E-02 0.320081E-05 0.212823E-05 0.282846E-01 0.853961E-04 0.144426E-02 0.131377E-02 -.632606E+01 0.141692E-02
 0.113889E+02 0.178915E-02 0.320107E-05 0.270603E-05 0.282260E-01 0.890567E-04 -.121087E-02 0.523422E-03 -.632602E+01 -.123620E-02
 0.114444E+02 0.179135E-02 0.320893E-05 0.216398E-05 0.281504E-01 0.837151E-04 -.193668E-02 0.859498E-03 -.632479E+01 -.195943E-02
 0.115000E+02 0.179438E-02 0.321981E-05 0.306289E-05 0.281476E-01 0.106506E-03 -.231217E-02 0.817383E-03 -.632310E+01 -.234901E-02
