 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       153756 0.102504E+00
   2 0.805556E+01 0.811111E+01      1500000       164731 0.109821E+00
   3 0.811111E+01 0.816667E+01      1500000       168549 0.112366E+00
   4 0.816667E+01 0.822222E+01      1500000       172240 0.114827E+00
   5 0.822222E+01 0.827778E+01      1500000       174874 0.116583E+00
   6 0.827778E+01 0.833333E+01      1500000       178386 0.118924E+00
   7 0.833333E+01 0.838889E+01      1500000       181003 0.120669E+00
   8 0.838889E+01 0.844444E+01      1500000       183817 0.122545E+00
   9 0.844444E+01 0.850000E+01      1500000       187177 0.124785E+00
  10 0.850000E+01 0.855556E+01      1500000       189080 0.126053E+00
  11 0.855556E+01 0.861111E+01      1500000       192073 0.128049E+00
  12 0.861111E+01 0.866667E+01      1500000       195951 0.130634E+00
  13 0.866667E+01 0.872222E+01      1500000       198289 0.132193E+00
  14 0.872222E+01 0.877778E+01      1500000       201424 0.134283E+00
  15 0.877778E+01 0.883333E+01      1500000       205781 0.137187E+00
  16 0.883333E+01 0.888889E+01      1500000       209122 0.139415E+00
  17 0.888889E+01 0.894444E+01      1500000       213384 0.142256E+00
  18 0.894444E+01 0.900000E+01      1500000       217055 0.144703E+00
  19 0.900000E+01 0.905556E+01      1500000       221539 0.147693E+00
  20 0.905556E+01 0.911111E+01      1500000       225113 0.150075E+00
  21 0.911111E+01 0.916667E+01      1500000       230286 0.153524E+00
  22 0.916667E+01 0.922222E+01      1500000       234331 0.156221E+00
  23 0.922222E+01 0.927778E+01      1500000       238449 0.158966E+00
  24 0.927778E+01 0.933333E+01      1500000       243763 0.162509E+00
  25 0.933333E+01 0.938889E+01      1500000       248194 0.165463E+00
  26 0.938889E+01 0.944444E+01      1500000       252224 0.168149E+00
  27 0.944444E+01 0.950000E+01      1500000       258377 0.172251E+00
  28 0.950000E+01 0.955556E+01      1500000       263868 0.175912E+00
  29 0.955556E+01 0.961111E+01      1500000       268239 0.178826E+00
  30 0.961111E+01 0.966667E+01      1500000       274419 0.182946E+00
  31 0.966667E+01 0.972222E+01      1500000       279073 0.186049E+00
  32 0.972222E+01 0.977778E+01      1500000       285564 0.190376E+00
  33 0.977778E+01 0.983333E+01      1500000       290993 0.193995E+00
  34 0.983333E+01 0.988889E+01      1500000       297254 0.198169E+00
  35 0.988889E+01 0.994444E+01      1500000       302229 0.201486E+00
  36 0.994444E+01 0.100000E+02      1500000       307414 0.204943E+00
  37 0.100000E+02 0.100556E+02      1500000       314204 0.209469E+00
  38 0.100556E+02 0.101111E+02      1500000       321319 0.214213E+00
  39 0.101111E+02 0.101667E+02      1500000       328110 0.218740E+00
  40 0.101667E+02 0.102222E+02      1500000       335472 0.223648E+00
  41 0.102222E+02 0.102778E+02      1500000       342216 0.228144E+00
  42 0.102778E+02 0.103333E+02      1500000       349239 0.232826E+00
  43 0.103333E+02 0.103889E+02      1500000       357396 0.238264E+00
  44 0.103889E+02 0.104444E+02      1500000       365548 0.243699E+00
  45 0.104444E+02 0.105000E+02      1500000       372751 0.248501E+00
  46 0.105000E+02 0.105556E+02      1500000       381793 0.254529E+00
  47 0.105556E+02 0.106111E+02      1500000       390159 0.260106E+00
  48 0.106111E+02 0.106667E+02      1500000       398534 0.265689E+00
  49 0.106667E+02 0.107222E+02      1500000       407616 0.271744E+00
  50 0.107222E+02 0.107778E+02      1500000       415985 0.277323E+00
  51 0.107778E+02 0.108333E+02      1500000       424739 0.283159E+00
  52 0.108333E+02 0.108889E+02      1500000       434017 0.289345E+00
  53 0.108889E+02 0.109444E+02      1500000       444247 0.296165E+00
  54 0.109444E+02 0.110000E+02      1500000       452635 0.301757E+00
  55 0.110000E+02 0.110556E+02      1500000       462599 0.308399E+00
  56 0.110556E+02 0.111111E+02      1500000       471821 0.314547E+00
  57 0.111111E+02 0.111667E+02      1500000       481742 0.321161E+00
  58 0.111667E+02 0.112222E+02      1500000       491546 0.327697E+00
  59 0.112222E+02 0.112778E+02      1500000       502046 0.334697E+00
  60 0.112778E+02 0.113333E+02      1500000       512785 0.341857E+00
  61 0.113333E+02 0.113889E+02      1500000       522691 0.348461E+00
  62 0.113889E+02 0.114444E+02      1500000       533940 0.355960E+00
  63 0.114444E+02 0.115000E+02      1500000       543803 0.362535E+00
 replicas_visiting_both_extremes           26  0.20312500000000000     
