 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9159
 ------------------------
 disorder configurations processed            2
    T      [<mag>]      [<mag>^2]      std.mag/sqrt(iconf)      [<susc>] .     std.susc/sqrt(iconf)      [<Binder>]      std.bin/sqrt(iconf) [log <mag>]  Global.Binder
 0.800000E+01 0.142319E-02 0.202547E-05 0.107500E-05 0.253507E-01 0.447881E-04 0.804689E-03 0.110124E-02 -.655486E+01 0.792486E-03
 0.805556E+01 0.143240E-02 0.205178E-05 0.163561E-05 0.255680E-01 0.117439E-03 -.133972E-02 0.120372E-02 -.654841E+01 -.137430E-02
 0.811111E+01 0.143782E-02 0.206734E-05 0.175527E-05 0.255834E-01 0.477900E-04 -.682375E-04 0.164826E-02 -.654463E+01 -.634885E-04
 0.816667E+01 0.144915E-02 0.210002E-05 0.918793E-06 0.257617E-01 0.529756E-04 0.504020E-03 0.443626E-03 -.653678E+01 0.496432E-03
 0.822222E+01 0.145775E-02 0.212505E-05 0.282897E-05 0.259087E-01 0.346003E-04 -.112778E-02 0.214565E-02 -.653087E+01 -.111990E-02
 0.827778E+01 0.146632E-02 0.215010E-05 0.308077E-05 0.259888E-01 0.139351E-03 0.225878E-02 0.809149E-03 -.652501E+01 0.220117E-02
 0.833333E+01 0.147086E-02 0.216343E-05 0.241147E-05 0.260159E-01 0.128240E-03 0.101194E-02 0.119725E-02 -.652191E+01 0.963314E-03
 0.838889E+01 0.148020E-02 0.219099E-05 0.169693E-05 0.262802E-01 0.112687E-03 -.302347E-02 0.243993E-02 -.651558E+01 -.307123E-02
 0.844444E+01 0.148938E-02 0.221827E-05 0.218783E-05 0.263651E-01 0.657759E-04 -.453688E-03 0.302300E-03 -.650940E+01 -.472474E-03
 0.850000E+01 0.149739E-02 0.224217E-05 0.239207E-05 0.263647E-01 0.813510E-04 0.220317E-03 0.137704E-04 -.650404E+01 0.200583E-03
 0.855556E+01 0.150441E-02 0.226326E-05 0.243473E-05 0.265161E-01 0.100488E-03 -.352833E-03 0.979036E-03 -.649936E+01 -.389939E-03
 0.861111E+01 0.151520E-02 0.229584E-05 0.927578E-06 0.266767E-01 0.359498E-04 0.962261E-03 0.636333E-03 -.649221E+01 0.962273E-03
 0.866667E+01 0.152087E-02 0.231304E-05 0.204156E-05 0.267354E-01 0.126509E-03 0.132721E-02 0.189173E-02 -.648848E+01 0.127779E-02
 0.872222E+01 0.152931E-02 0.233878E-05 0.109974E-05 0.268915E-01 0.897330E-04 0.247700E-03 0.172956E-02 -.648294E+01 0.223918E-03
 0.877778E+01 0.153754E-02 0.236405E-05 0.294608E-05 0.269568E-01 0.963147E-04 0.171412E-02 0.981600E-03 -.647757E+01 0.167154E-02
 0.883333E+01 0.154397E-02 0.238383E-05 0.129912E-05 0.270212E-01 0.396418E-04 0.429407E-03 0.233568E-03 -.647340E+01 0.422762E-03
 0.888889E+01 0.155154E-02 0.240730E-05 0.239275E-05 0.271878E-01 0.647945E-04 -.758807E-03 0.175682E-02 -.646851E+01 -.754947E-03
 0.894444E+01 0.156019E-02 0.243419E-05 0.100568E-05 0.272556E-01 0.669164E-05 0.713937E-03 0.989802E-03 -.646295E+01 0.715764E-03
 0.900000E+01 0.156900E-02 0.246176E-05 0.124209E-05 0.274256E-01 0.432410E-04 0.843941E-03 0.667201E-03 -.645732E+01 0.843166E-03
 0.905556E+01 0.157506E-02 0.248082E-05 0.195303E-05 0.275125E-01 0.112474E-03 -.153201E-02 0.293232E-03 -.645346E+01 -.155442E-02
 0.911111E+01 0.158274E-02 0.250509E-05 0.268035E-05 0.275458E-01 0.288257E-04 -.575590E-05 0.192032E-02 -.644860E+01 0.859294E-06
 0.916667E+01 0.159044E-02 0.252950E-05 0.713412E-06 0.275676E-01 0.731534E-05 0.338127E-02 0.221702E-02 -.644374E+01 0.338503E-02
 0.922222E+01 0.159830E-02 0.255456E-05 0.172561E-05 0.278066E-01 0.805956E-05 -.803723E-03 0.189732E-02 -.643882E+01 -.796876E-03
 0.927778E+01 0.160108E-02 0.256345E-05 0.125448E-06 0.277076E-01 0.107590E-05 0.591209E-03 0.131481E-04 -.643708E+01 0.591189E-03
 0.933333E+01 0.161019E-02 0.259270E-05 0.106062E-05 0.278344E-01 0.228836E-04 0.179536E-02 0.124736E-02 -.643141E+01 0.179747E-02
 0.938889E+01 0.161982E-02 0.262382E-05 0.816827E-06 0.280580E-01 0.743660E-04 -.187581E-02 0.151078E-02 -.642544E+01 -.189068E-02
 0.944444E+01 0.162680E-02 0.264647E-05 0.797887E-06 0.281006E-01 0.191162E-04 -.208548E-02 0.108019E-02 -.642114E+01 -.208414E-02
 0.950000E+01 0.163185E-02 0.266295E-05 0.151746E-05 0.280642E-01 0.958148E-07 0.556218E-03 0.312597E-02 -.641804E+01 0.568215E-03
 0.955556E+01 0.163835E-02 0.268419E-05 0.670241E-07 0.281656E-01 0.213779E-04 0.552722E-03 0.215775E-03 -.641407E+01 0.552224E-03
 0.961111E+01 0.164443E-02 0.270415E-05 0.208813E-05 0.282437E-01 0.120907E-04 -.121314E-02 0.193828E-02 -.641036E+01 -.120569E-02
 0.966667E+01 0.165381E-02 0.273509E-05 0.837918E-06 0.283333E-01 0.580684E-05 0.256747E-03 0.141875E-02 -.640467E+01 0.259336E-03
 0.972222E+01 0.165752E-02 0.274737E-05 0.613750E-06 0.282986E-01 0.711327E-04 0.839988E-03 0.163638E-02 -.640243E+01 0.827096E-03
 0.977778E+01 0.166283E-02 0.276501E-05 0.111392E-05 0.283488E-01 0.443393E-05 -.244939E-03 0.689136E-03 -.639923E+01 -.244086E-03
 0.983333E+01 0.166702E-02 0.277894E-05 0.801205E-06 0.284015E-01 0.345581E-04 -.127283E-02 0.495677E-03 -.639672E+01 -.127296E-02
 0.988889E+01 0.167345E-02 0.280042E-05 0.454585E-07 0.284492E-01 0.195621E-04 -.237592E-02 0.749714E-03 -.639287E+01 -.237537E-02
