 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.107632E+02 0.568266E+00 0.340310E+00 0.139226E+00 0.599272E+00
   2 0.109474E+02 0.543535E+00 0.312436E+00 0.118574E+00 0.595101E+00
   2 0.111316E+02 0.521354E+00 0.288148E+00 0.101559E+00 0.592276E+00
   2 0.113158E+02 0.500848E+00 0.266823E+00 0.880219E-01 0.587882E+00
   2 0.115000E+02 0.482352E+00 0.248058E+00 0.765522E-01 0.585303E+00
   3 0.800000E+01 0.120673E+01 0.148069E+01 0.233598E+01 0.644844E+00
   3 0.818421E+01 0.114233E+01 0.132954E+01 0.189720E+01 0.642243E+00
   3 0.836842E+01 0.107594E+01 0.118250E+01 0.151439E+01 0.638992E+00
   3 0.855263E+01 0.101198E+01 0.104881E+01 0.120255E+01 0.635591E+00
   3 0.873684E+01 0.950397E+00 0.927795E+00 0.951348E+00 0.631605E+00
   3 0.892105E+01 0.890359E+00 0.816771E+00 0.744976E+00 0.627762E+00
   3 0.910526E+01 0.836428E+00 0.722484E+00 0.587926E+00 0.624556E+00
   3 0.928947E+01 0.785430E+00 0.638800E+00 0.463845E+00 0.621102E+00
   3 0.947368E+01 0.739936E+00 0.568181E+00 0.369834E+00 0.618132E+00
   3 0.965789E+01 0.700193E+00 0.509888E+00 0.300101E+00 0.615234E+00
   3 0.984211E+01 0.664439E+00 0.460169E+00 0.246169E+00 0.612494E+00
   3 0.100263E+02 0.632196E+00 0.417445E+00 0.203921E+00 0.609931E+00
   3 0.102105E+02 0.604199E+00 0.381961E+00 0.171619E+00 0.607892E+00
   3 0.103947E+02 0.579834E+00 0.352435E+00 0.146969E+00 0.605592E+00
   3 0.105789E+02 0.556582E+00 0.325535E+00 0.126334E+00 0.602623E+00
   3 0.107632E+02 0.535837E+00 0.302269E+00 0.109455E+00 0.600676E+00
   3 0.109474E+02 0.517995E+00 0.283104E+00 0.966837E-01 0.597895E+00
   3 0.111316E+02 0.500570E+00 0.265028E+00 0.853538E-01 0.594940E+00
   3 0.113158E+02 0.485401E+00 0.249788E+00 0.763209E-01 0.592265E+00
   3 0.115000E+02 0.470219E+00 0.234886E+00 0.678361E-01 0.590150E+00
   4 0.800000E+01 -.128209E+01 0.166579E+01 0.292015E+01 0.649212E+00
   4 0.818421E+01 -.123404E+01 0.154521E+01 0.252406E+01 0.647627E+00
   4 0.836842E+01 -.118371E+01 0.142398E+01 0.215594E+01 0.645588E+00
   4 0.855263E+01 -.113354E+01 0.130756E+01 0.182691E+01 0.643817E+00
   4 0.873684E+01 -.108180E+01 0.119335E+01 0.153283E+01 0.641214E+00
   4 0.892105E+01 -.102833E+01 0.108041E+01 0.126539E+01 0.638652E+00
   4 0.910526E+01 -.977209E+00 0.977606E+00 0.104368E+01 0.635987E+00
   4 0.928947E+01 -.928658E+00 0.884909E+00 0.862093E+00 0.633026E+00
   4 0.947368E+01 -.880219E+00 0.796645E+00 0.703717E+00 0.630387E+00
   4 0.965789E+01 -.835855E+00 0.720201E+00 0.580214E+00 0.627129E+00
   4 0.984211E+01 -.792642E+00 0.649383E+00 0.475963E+00 0.623773E+00
   4 0.100263E+02 -.752012E+00 0.585984E+00 0.390929E+00 0.620507E+00
   4 0.102105E+02 -.713226E+00 0.528598E+00 0.321233E+00 0.616780E+00
   4 0.103947E+02 -.677902E+00 0.478955E+00 0.266380E+00 0.612929E+00
   4 0.105789E+02 -.645833E+00 0.435681E+00 0.222021E+00 0.610117E+00
   4 0.107632E+02 -.615983E+00 0.397396E+00 0.186287E+00 0.606798E+00
   4 0.109474E+02 -.588774E+00 0.363859E+00 0.157296E+00 0.603969E+00
   4 0.111316E+02 -.564542E+00 0.335317E+00 0.134545E+00 0.601127E+00
   4 0.113158E+02 -.543000E+00 0.310799E+00 0.116299E+00 0.598675E+00
   4 0.115000E+02 -.523284E+00 0.289357E+00 0.101447E+00 0.596121E+00
   5 0.800000E+01 0.676211E-01 0.283068E-01 0.234220E-02 0.256373E-01
   5 0.818421E+01 0.596655E-01 0.270839E-01 0.215706E-02 0.197891E-01
   5 0.836842E+01 0.529599E-01 0.260024E-01 0.202860E-02 -.115057E-03
   5 0.855263E+01 0.465473E-01 0.248094E-01 0.183742E-02 0.492649E-02
   5 0.873684E+01 0.429012E-01 0.238244E-01 0.171562E-02 -.752753E-02
   5 0.892105E+01 0.385478E-01 0.228976E-01 0.157802E-02 -.325202E-02
   5 0.910526E+01 0.352474E-01 0.219023E-01 0.143504E-02 0.284214E-02
   5 0.928947E+01 0.344574E-01 0.210628E-01 0.133204E-02 -.830807E-03
   5 0.947368E+01 0.324345E-01 0.199683E-01 0.120799E-02 -.985316E-02
   5 0.965789E+01 0.317170E-01 0.193215E-01 0.111851E-02 0.129180E-02
   5 0.984211E+01 0.301630E-01 0.181652E-01 0.986932E-03 0.302357E-02
   5 0.100263E+02 0.288754E-01 0.176668E-01 0.938787E-03 -.260583E-02
   5 0.102105E+02 0.291188E-01 0.171552E-01 0.891842E-03 -.101232E-01
   5 0.103947E+02 0.280235E-01 0.166293E-01 0.828560E-03 0.125643E-02
   5 0.105789E+02 0.281210E-01 0.160726E-01 0.773041E-03 0.250949E-02
   5 0.107632E+02 0.270355E-01 0.156427E-01 0.742864E-03 -.119585E-01
   5 0.109474E+02 0.258126E-01 0.152875E-01 0.696265E-03 0.692824E-02
   5 0.111316E+02 0.250164E-01 0.149061E-01 0.665793E-03 0.117232E-02
   5 0.113158E+02 0.244458E-01 0.145358E-01 0.636399E-03 -.399941E-02
   5 0.115000E+02 0.244830E-01 0.143969E-01 0.624033E-03 -.357588E-02
   6 0.800000E+01 -.255244E+00 0.855573E-01 0.135383E-01 0.383504E+00
   6 0.818421E+01 -.239335E+00 0.767802E-01 0.111538E-01 0.369329E+00
   6 0.836842E+01 -.225647E+00 0.695168E-01 0.940535E-02 0.351254E+00
   6 0.855263E+01 -.213065E+00 0.633150E-01 0.798464E-02 0.336073E+00
   6 0.873684E+01 -.201319E+00 0.578986E-01 0.684424E-02 0.319438E+00
   6 0.892105E+01 -.190898E+00 0.533309E-01 0.588957E-02 0.309753E+00
   6 0.910526E+01 -.181587E+00 0.494366E-01 0.520512E-02 0.290076E+00
   6 0.928947E+01 -.172784E+00 0.458263E-01 0.454383E-02 0.278774E+00
   6 0.947368E+01 -.164722E+00 0.426106E-01 0.400503E-02 0.264725E+00
   6 0.965789E+01 -.157268E+00 0.398249E-01 0.355801E-02 0.252217E+00
   6 0.984211E+01 -.151297E+00 0.377497E-01 0.324739E-02 0.240399E+00
   6 0.100263E+02 -.145612E+00 0.356184E-01 0.291347E-02 0.234509E+00
   6 0.102105E+02 -.140090E+00 0.338826E-01 0.269939E-02 0.216226E+00
   6 0.103947E+02 -.134306E+00 0.320962E-01 0.244245E-02 0.209687E+00
   6 0.105789E+02 -.129677E+00 0.306961E-01 0.227167E-02 0.196370E+00
   6 0.107632E+02 -.125676E+00 0.293975E-01 0.211558E-02 0.184006E+00
   6 0.109474E+02 -.121300E+00 0.280379E-01 0.194196E-02 0.176569E+00
   6 0.111316E+02 -.117657E+00 0.271267E-01 0.181197E-02 0.179202E+00
   6 0.113158E+02 -.114292E+00 0.260557E-01 0.170783E-02 0.161473E+00
   6 0.115000E+02 -.110942E+00 0.252284E-01 0.161724E-02 0.153015E+00
   7 0.800000E+01 -.740865E+00 0.573365E+00 0.383353E+00 0.611299E+00
   7 0.818421E+01 -.697329E+00 0.511087E+00 0.310581E+00 0.603664E+00
   7 0.836842E+01 -.653227E+00 0.451857E+00 0.248322E+00 0.594593E+00
   7 0.855263E+01 -.608142E+00 0.394701E+00 0.193912E+00 0.585097E+00
   7 0.873684E+01 -.564260E+00 0.342547E+00 0.149623E+00 0.574953E+00
   7 0.892105E+01 -.524247E+00 0.298066E+00 0.115953E+00 0.564953E+00
   7 0.910526E+01 -.488738E+00 0.260938E+00 0.905908E-01 0.556506E+00
   7 0.928947E+01 -.456881E+00 0.229679E+00 0.715964E-01 0.547593E+00
   7 0.947368E+01 -.429782E+00 0.204784E+00 0.579233E-01 0.539596E+00
   7 0.965789E+01 -.405295E+00 0.183195E+00 0.470159E-01 0.533021E+00
   7 0.984211E+01 -.383468E+00 0.165177E+00 0.388870E-01 0.524899E+00
   7 0.100263E+02 -.365505E+00 0.151223E+00 0.330945E-01 0.517608E+00
   7 0.102105E+02 -.348994E+00 0.138518E+00 0.280674E-01 0.512393E+00
   7 0.103947E+02 -.334355E+00 0.128054E+00 0.243769E-01 0.504468E+00
   7 0.105789E+02 -.320357E+00 0.118496E+00 0.211852E-01 0.497077E+00
   7 0.107632E+02 -.309295E+00 0.111114E+00 0.188389E-01 0.491375E+00
   7 0.109474E+02 -.298358E+00 0.104046E+00 0.167395E-01 0.484567E+00
   7 0.111316E+02 -.288558E+00 0.977023E-01 0.148377E-01 0.481872E+00
   7 0.113158E+02 -.279950E+00 0.926809E-01 0.135555E-01 0.473966E+00
   7 0.115000E+02 -.271028E+00 0.874717E-01 0.122149E-01 0.467853E+00
   8 0.800000E+01 0.189514E+00 0.556277E-01 0.667692E-02 0.280762E+00
   8 0.818421E+01 0.176997E+00 0.514904E-01 0.596371E-02 0.250205E+00
   8 0.836842E+01 0.162683E+00 0.469291E-01 0.522072E-02 0.209822E+00
   8 0.855263E+01 0.149117E+00 0.428898E-01 0.455748E-02 0.174161E+00
   8 0.873684E+01 0.136720E+00 0.397457E-01 0.403539E-02 0.148502E+00
   8 0.892105E+01 0.125299E+00 0.368291E-01 0.360744E-02 0.113466E+00
   8 0.910526E+01 0.114411E+00 0.343409E-01 0.320233E-02 0.948507E-01
   8 0.928947E+01 0.105840E+00 0.325230E-01 0.293792E-02 0.741526E-01
   8 0.947368E+01 0.988130E-01 0.311709E-01 0.274994E-02 0.565856E-01
   8 0.965789E+01 0.922302E-01 0.299688E-01 0.258328E-02 0.412389E-01
   8 0.984211E+01 0.883585E-01 0.292713E-01 0.248118E-02 0.347200E-01
   8 0.100263E+02 0.850946E-01 0.285717E-01 0.234390E-02 0.429258E-01
   8 0.102105E+02 0.831450E-01 0.280660E-01 0.226359E-02 0.421146E-01
   8 0.103947E+02 0.818089E-01 0.274845E-01 0.217491E-02 0.402836E-01
   8 0.105789E+02 0.803104E-01 0.267831E-01 0.208360E-02 0.317844E-01
   8 0.107632E+02 0.785091E-01 0.260708E-01 0.196886E-02 0.344237E-01
   8 0.109474E+02 0.781416E-01 0.252309E-01 0.183499E-02 0.391729E-01
   8 0.111316E+02 0.769691E-01 0.245126E-01 0.173823E-02 0.357109E-01
   8 0.113158E+02 0.749030E-01 0.234441E-01 0.157178E-02 0.467611E-01
   8 0.115000E+02 0.738247E-01 0.227738E-01 0.149316E-02 0.403515E-01
   9 0.800000E+01 0.232724E+00 0.811978E-01 0.139531E-01 0.294560E+00
   9 0.818421E+01 0.211686E+00 0.717601E-01 0.114365E-01 0.259705E+00
   9 0.836842E+01 0.192795E+00 0.631740E-01 0.928141E-02 0.224797E+00
   9 0.855263E+01 0.176431E+00 0.557659E-01 0.749976E-02 0.196124E+00
   9 0.873684E+01 0.161914E+00 0.493658E-01 0.601993E-02 0.176586E+00
   9 0.892105E+01 0.150761E+00 0.442670E-01 0.492415E-02 0.162376E+00
   9 0.910526E+01 0.142151E+00 0.405182E-01 0.417967E-02 0.151366E+00
   9 0.928947E+01 0.134746E+00 0.370918E-01 0.352219E-02 0.146634E+00
   9 0.947368E+01 0.128714E+00 0.346262E-01 0.308732E-02 0.141674E+00
   9 0.965789E+01 0.124287E+00 0.326500E-01 0.273084E-02 0.146093E+00
   9 0.984211E+01 0.119333E+00 0.307846E-01 0.247387E-02 0.129860E+00
   9 0.100263E+02 0.115396E+00 0.291732E-01 0.222866E-02 0.127117E+00
   9 0.102105E+02 0.112054E+00 0.280787E-01 0.207529E-02 0.122587E+00
   9 0.103947E+02 0.109098E+00 0.269817E-01 0.191690E-02 0.122314E+00
   9 0.105789E+02 0.106910E+00 0.261265E-01 0.180322E-02 0.119427E+00
   9 0.107632E+02 0.103364E+00 0.249802E-01 0.165857E-02 0.114029E+00
   9 0.109474E+02 0.100151E+00 0.240877E-01 0.155494E-02 0.106695E+00
   9 0.111316E+02 0.988726E-01 0.236710E-01 0.148368E-02 0.117352E+00
   9 0.113158E+02 0.955858E-01 0.226915E-01 0.138912E-02 0.100721E+00
   9 0.115000E+02 0.933789E-01 0.221535E-01 0.132865E-02 0.975886E-01
  10 0.800000E+01 -.946887E+00 0.915978E+00 0.908973E+00 0.638873E+00
  10 0.818421E+01 -.923136E+00 0.871698E+00 0.826768E+00 0.637315E+00
  10 0.836842E+01 -.896524E+00 0.823548E+00 0.742336E+00 0.635161E+00
  10 0.855263E+01 -.867921E+00 0.773251E+00 0.658399E+00 0.632949E+00
  10 0.873684E+01 -.837352E+00 0.721438E+00 0.577903E+00 0.629886E+00
  10 0.892105E+01 -.804324E+00 0.667427E+00 0.498970E+00 0.626624E+00
  10 0.910526E+01 -.768897E+00 0.612544E+00 0.426232E+00 0.621340E+00
  10 0.928947E+01 -.731777E+00 0.556973E+00 0.356753E+00 0.616665E+00
  10 0.947368E+01 -.691862E+00 0.500350E+00 0.292573E+00 0.610447E+00
  10 0.965789E+01 -.653145E+00 0.448351E+00 0.239063E+00 0.603579E+00
  10 0.984211E+01 -.614276E+00 0.398574E+00 0.192078E+00 0.596969E+00
  10 0.100263E+02 -.578597E+00 0.355369E+00 0.155055E+00 0.590733E+00
  10 0.102105E+02 -.545141E+00 0.316947E+00 0.125071E+00 0.584986E+00
  10 0.103947E+02 -.515170E+00 0.284579E+00 0.102510E+00 0.578070E+00
  10 0.105789E+02 -.488961E+00 0.257226E+00 0.845033E-01 0.574282E+00
  10 0.107632E+02 -.464588E+00 0.233533E+00 0.707085E-01 0.567830E+00
  10 0.109474E+02 -.443258E+00 0.213447E+00 0.596408E-01 0.563643E+00
  10 0.111316E+02 -.424286E+00 0.196361E+00 0.510771E-01 0.558438E+00
  10 0.113158E+02 -.407188E+00 0.181803E+00 0.443519E-01 0.552708E+00
  10 0.115000E+02 -.391616E+00 0.168855E+00 0.386919E-01 0.547654E+00
  11 0.800000E+01 0.593802E-01 0.281991E-01 0.231391E-02 0.300355E-01
  11 0.818421E+01 0.405686E-01 0.265538E-01 0.210759E-02 0.364805E-02
  11 0.836842E+01 0.227002E-01 0.249396E-01 0.186022E-02 0.306849E-02
  11 0.855263E+01 0.692808E-02 0.239251E-01 0.171109E-02 0.358001E-02
  11 0.873684E+01 -.541000E-02 0.229092E-01 0.156990E-02 0.291841E-02
  11 0.892105E+01 -.141281E-01 0.221741E-01 0.146348E-02 0.786279E-02
  11 0.910526E+01 -.192480E-01 0.214094E-01 0.135781E-02 0.125610E-01
  11 0.928947E+01 -.201868E-01 0.207845E-01 0.129580E-02 0.143457E-03
  11 0.947368E+01 -.226139E-01 0.200610E-01 0.120779E-02 -.377478E-03
  11 0.965789E+01 -.216006E-01 0.191562E-01 0.109953E-02 0.123047E-02
  11 0.984211E+01 -.196797E-01 0.186354E-01 0.104920E-02 -.706281E-02
  11 0.100263E+02 -.177245E-01 0.180432E-01 0.974603E-03 0.211536E-02
  11 0.102105E+02 -.158513E-01 0.173228E-01 0.900566E-03 -.359661E-03
  11 0.103947E+02 -.148049E-01 0.169348E-01 0.864166E-03 -.441830E-02
  11 0.105789E+02 -.111158E-01 0.162716E-01 0.798897E-03 -.579898E-02
  11 0.107632E+02 -.927992E-02 0.157547E-01 0.747383E-03 -.369736E-02
  11 0.109474E+02 -.807080E-02 0.153992E-01 0.714449E-03 -.428075E-02
  11 0.111316E+02 -.682288E-02 0.149794E-01 0.674331E-03 -.176089E-02
  11 0.113158E+02 -.460192E-02 0.147216E-01 0.655994E-03 -.894131E-02
  11 0.115000E+02 -.319048E-02 0.143820E-01 0.628273E-03 -.124864E-01
  12 0.800000E+01 -.538145E+00 0.313423E+00 0.127009E+00 0.569023E+00
  12 0.818421E+01 -.506741E+00 0.279893E+00 0.103237E+00 0.560731E+00
  12 0.836842E+01 -.477442E+00 0.250364E+00 0.842903E-01 0.551759E+00
  12 0.855263E+01 -.450008E+00 0.223975E+00 0.686341E-01 0.543942E+00
  12 0.873684E+01 -.423460E+00 0.200015E+00 0.558865E-01 0.534349E+00
  12 0.892105E+01 -.399141E+00 0.179252E+00 0.458301E-01 0.524553E+00
  12 0.910526E+01 -.376824E+00 0.161106E+00 0.376885E-01 0.515981E+00
  12 0.928947E+01 -.356871E+00 0.145701E+00 0.314062E-01 0.506865E+00
  12 0.947368E+01 -.337791E+00 0.131872E+00 0.262729E-01 0.496402E+00
  12 0.965789E+01 -.321805E+00 0.120652E+00 0.223481E-01 0.488263E+00
  12 0.984211E+01 -.306580E+00 0.110537E+00 0.190335E-01 0.480741E+00
  12 0.100263E+02 -.292997E+00 0.101926E+00 0.165287E-01 0.469670E+00
  12 0.102105E+02 -.280727E+00 0.945308E-01 0.144537E-01 0.460849E+00
  12 0.103947E+02 -.268936E+00 0.875008E-01 0.125603E-01 0.453167E+00
  12 0.105789E+02 -.258743E+00 0.818215E-01 0.111768E-01 0.443507E+00
  12 0.107632E+02 -.249387E+00 0.766580E-01 0.995760E-02 0.435169E+00
  12 0.109474E+02 -.240431E+00 0.719507E-01 0.887936E-02 0.428271E+00
  12 0.111316E+02 -.232697E+00 0.682531E-01 0.814690E-02 0.417057E+00
  12 0.113158E+02 -.225369E+00 0.644486E-01 0.732508E-02 0.412154E+00
  12 0.115000E+02 -.218305E+00 0.612731E-01 0.673198E-02 0.402302E+00
  13 0.800000E+01 -.147588E+01 0.219795E+01 0.500377E+01 0.654745E+00
  13 0.818421E+01 -.143321E+01 0.207351E+01 0.445964E+01 0.654247E+00
  13 0.836842E+01 -.139142E+01 0.195552E+01 0.397567E+01 0.653450E+00
  13 0.855263E+01 -.134935E+01 0.184024E+01 0.352919E+01 0.652619E+00
  13 0.873684E+01 -.130799E+01 0.173004E+01 0.312517E+01 0.651953E+00
  13 0.892105E+01 -.126614E+01 0.162229E+01 0.275550E+01 0.651005E+00
  13 0.910526E+01 -.122557E+01 0.152137E+01 0.243146E+01 0.649831E+00
  13 0.928947E+01 -.118426E+01 0.142169E+01 0.212964E+01 0.648782E+00
  13 0.947368E+01 -.114418E+01 0.132838E+01 0.186597E+01 0.647517E+00
  13 0.965789E+01 -.110416E+01 0.123850E+01 0.162894E+01 0.646006E+00
  13 0.984211E+01 -.106400E+01 0.115156E+01 0.141494E+01 0.644335E+00
  13 0.100263E+02 -.102571E+01 0.107154E+01 0.123091E+01 0.642656E+00
  13 0.102105E+02 -.985699E+00 0.991095E+00 0.105881E+01 0.640692E+00
  13 0.103947E+02 -.946898E+00 0.916326E+00 0.911197E+00 0.638264E+00
  13 0.105789E+02 -.909541E+00 0.846648E+00 0.781737E+00 0.636476E+00
  13 0.107632E+02 -.871154E+00 0.778449E+00 0.666262E+00 0.633509E+00
  13 0.109474E+02 -.833360E+00 0.713932E+00 0.564581E+00 0.630775E+00
  13 0.111316E+02 -.797321E+00 0.654977E+00 0.478842E+00 0.627935E+00
  13 0.113158E+02 -.762978E+00 0.601148E+00 0.406634E+00 0.624923E+00
  13 0.115000E+02 -.728972E+00 0.550139E+00 0.343580E+00 0.621591E+00
  14 0.800000E+01 -.105299E+01 0.112976E+01 0.136953E+01 0.642332E+00
  14 0.818421E+01 -.101841E+01 0.105834E+01 0.120844E+01 0.640373E+00
  14 0.836842E+01 -.980841E+00 0.983303E+00 0.104929E+01 0.638256E+00
  14 0.855263E+01 -.942860E+00 0.910322E+00 0.905216E+00 0.635883E+00
  14 0.873684E+01 -.901429E+00 0.834109E+00 0.766661E+00 0.632687E+00
  14 0.892105E+01 -.860591E+00 0.762046E+00 0.645210E+00 0.629645E+00
  14 0.910526E+01 -.820980E+00 0.694872E+00 0.540034E+00 0.627188E+00
  14 0.928947E+01 -.782010E+00 0.632366E+00 0.451879E+00 0.623328E+00
  14 0.947368E+01 -.744758E+00 0.574871E+00 0.376321E+00 0.620426E+00
  14 0.965789E+01 -.708521E+00 0.521862E+00 0.313114E+00 0.616760E+00
  14 0.984211E+01 -.673458E+00 0.472921E+00 0.259785E+00 0.612817E+00
  14 0.100263E+02 -.640796E+00 0.429730E+00 0.216930E+00 0.608432E+00
  14 0.102105E+02 -.610267E+00 0.391059E+00 0.181540E+00 0.604298E+00
  14 0.103947E+02 -.581827E+00 0.356805E+00 0.152915E+00 0.599626E+00
  14 0.105789E+02 -.554712E+00 0.325427E+00 0.128639E+00 0.595102E+00
  14 0.107632E+02 -.529220E+00 0.297279E+00 0.108425E+00 0.591041E+00
  14 0.109474E+02 -.506578E+00 0.273376E+00 0.927614E-01 0.586261E+00
  14 0.111316E+02 -.485451E+00 0.251869E+00 0.794471E-01 0.582547E+00
  14 0.113158E+02 -.465189E+00 0.232106E+00 0.681460E-01 0.578355E+00
  14 0.115000E+02 -.447962E+00 0.216010E+00 0.596343E-01 0.573981E+00
  15 0.800000E+01 0.312088E+00 0.120405E+00 0.246422E-01 0.433413E+00
  15 0.818421E+01 0.291460E+00 0.106897E+00 0.199659E-01 0.417581E+00
  15 0.836842E+01 0.272559E+00 0.951432E-01 0.162374E-01 0.402085E+00
  15 0.855263E+01 0.256947E+00 0.860232E-01 0.136043E-01 0.387192E+00
  15 0.873684E+01 0.241518E+00 0.776466E-01 0.113753E-01 0.371079E+00
  15 0.892105E+01 0.228272E+00 0.706644E-01 0.961612E-02 0.358085E+00
  15 0.910526E+01 0.216622E+00 0.647495E-01 0.824438E-02 0.344514E+00
  15 0.928947E+01 0.205636E+00 0.596381E-01 0.713658E-02 0.331161E+00
  15 0.947368E+01 0.195606E+00 0.550162E-01 0.618909E-02 0.318408E+00
  15 0.965789E+01 0.187008E+00 0.512329E-01 0.546818E-02 0.305579E+00
  15 0.984211E+01 0.178499E+00 0.476612E-01 0.480180E-02 0.295384E+00
  15 0.100263E+02 0.171811E+00 0.448965E-01 0.432728E-02 0.284403E+00
  15 0.102105E+02 0.165034E+00 0.421680E-01 0.388447E-02 0.271809E+00
  15 0.103947E+02 0.158471E+00 0.398529E-01 0.352544E-02 0.260101E+00
  15 0.105789E+02 0.153196E+00 0.378373E-01 0.321717E-02 0.250945E+00
  15 0.107632E+02 0.147982E+00 0.359810E-01 0.294452E-02 0.241867E+00
  15 0.109474E+02 0.143098E+00 0.343340E-01 0.270929E-02 0.233898E+00
  15 0.111316E+02 0.138870E+00 0.329718E-01 0.253250E-02 0.223500E+00
  15 0.113158E+02 0.133717E+00 0.314657E-01 0.234785E-02 0.209552E+00
  15 0.115000E+02 0.130973E+00 0.303931E-01 0.218516E-02 0.211478E+00
  16 0.800000E+01 0.445114E+00 0.219739E+00 0.663281E-01 0.542107E+00
  16 0.818421E+01 0.420600E+00 0.198393E+00 0.554736E-01 0.530201E+00
  16 0.836842E+01 0.397431E+00 0.179376E+00 0.466239E-01 0.516985E+00
  16 0.855263E+01 0.373623E+00 0.161221E+00 0.389927E-01 0.499942E+00
  16 0.873684E+01 0.350108E+00 0.144136E+00 0.323205E-01 0.481426E+00
  16 0.892105E+01 0.328390E+00 0.129018E+00 0.267031E-01 0.465266E+00
  16 0.910526E+01 0.306802E+00 0.114996E+00 0.220055E-01 0.445320E+00
  16 0.928947E+01 0.286694E+00 0.102571E+00 0.181393E-01 0.425292E+00
  16 0.947368E+01 0.268027E+00 0.914585E-01 0.148579E-01 0.407910E+00
  16 0.965789E+01 0.251460E+00 0.823449E-01 0.124602E-01 0.387468E+00
  16 0.984211E+01 0.237261E+00 0.749005E-01 0.106294E-01 0.368437E+00
  16 0.100263E+02 0.223504E+00 0.678222E-01 0.886983E-02 0.357237E+00
  16 0.102105E+02 0.211898E+00 0.622449E-01 0.766642E-02 0.340426E+00
  16 0.103947E+02 0.203182E+00 0.579509E-01 0.672484E-02 0.332516E+00
  16 0.105789E+02 0.193968E+00 0.538006E-01 0.591481E-02 0.318845E+00
  16 0.107632E+02 0.186493E+00 0.503892E-01 0.523688E-02 0.312493E+00
  16 0.109474E+02 0.178917E+00 0.472362E-01 0.467676E-02 0.301327E+00
  16 0.111316E+02 0.173207E+00 0.449213E-01 0.429401E-02 0.290687E+00
  16 0.113158E+02 0.167459E+00 0.427148E-01 0.392506E-02 0.282917E+00
  16 0.115000E+02 0.161777E+00 0.405653E-01 0.359548E-02 0.271673E+00
  17 0.800000E+01 -.166831E+01 0.280346E+01 0.808459E+01 0.657117E+00
  17 0.818421E+01 -.161236E+01 0.262047E+01 0.708289E+01 0.656181E+00
  17 0.836842E+01 -.155428E+01 0.243713E+01 0.614588E+01 0.655091E+00
  17 0.855263E+01 -.149328E+01 0.225213E+01 0.527036E+01 0.653636E+00
