 # ix iy layer isite phi
       1       7       1  -0.128892371106E+01
       2       7       1  -0.156946966448E+00
       3       7       1  -0.112374921283E+01
       4       7       1  -0.837466045945E+00
       5       7       1  -0.660777603659E+00
       6       7       1  -0.942376420650E+00
       7       7       1  -0.115464058199E+01
       8       7       1   0.980266642685E-02
       9       7       1   0.279039265350E+00
       0       8       1  -0.134305939068E+01
       1       8       1  -0.108223082419E+01
       2       8       1  -0.836956259256E+00
       3       8       1  -0.894383567911E+00
       4       8       1  -0.436931999442E+00
       5       8       1   0.751219466214E+00
       6       8       1   0.880573930416E+00
       7       8       1  -0.136252260721E+01
       8       8       1  -0.177379481046E+01
       9       8       1  -0.190239744820E+00
       0       9       1  -0.297237238755E+00
       1       9       1  -0.938325213333E+00
       2       9       1   0.964720989698E+00
       3       9       1   0.336133036891E-02
       4       9       1   0.129624298691E+01
       5       9       1   0.629164251859E+00
       6       9       1   0.123060051695E+01
       7       9       1   0.105524376198E+00
       8       9       1   0.114865717181E+01
       9       9       1   0.143501223168E+01
       0       0       2  -0.220811104442E+00
       1       0       2  -0.109979715538E+01
       2       0       2  -0.257028911750E+00
       3       0       2   0.458134468990E+00
       4       0       2   0.339523974226E+00
       5       0       2   0.152883215275E+01
       6       0       2   0.386661195955E+00
       7       0       2   0.147932193012E+01
       8       0       2   0.127774549030E+01
       9       0       2   0.184699670349E+01
       0       1       2   0.554792125517E+00
       1       1       2   0.221260169019E+00
       2       1       2  -0.116497044813E+01
       3       1       2  -0.577233817455E+00
       4       1       2   0.585617321262E-02
       5       1       2  -0.509192476366E+00
       6       1       2  -0.937266525844E+00
       7       1       2   0.149798468375E+00
       8       1       2   0.158044397903E+01
       9       1       2   0.142293989423E+01
       0       2       2  -0.164210202718E+00
       1       2       2   0.712124686102E+00
       2       2       2  -0.941882817789E+00
       3       2       2   0.427819740485E+00
       4       2       2  -0.112139750887E+01
       5       2       2  -0.128997728544E+00
       6       2       2   0.922657567456E+00
       7       2       2   0.888261212997E+00
       8       2       2   0.179201902505E+01
       9       2       2   0.707203428522E+00
       0       3       2  -0.508869982157E+00
       1       3       2   0.174542974669E+00
       2       3       2   0.179295188495E+01
       3       3       2  -0.114168689598E+01
       4       3       2  -0.697494778629E+00
       5       3       2  -0.434854737484E+00
       6       3       2   0.169617004056E+01
       7       3       2   0.169350610357E+01
       8       3       2   0.957523044367E+00
       9       3       2  -0.657942625298E+00
       0       4       2  -0.822187154745E+00
       1       4       2   0.346139142578E+00
       2       4       2  -0.268918160125E-01
       3       4       2  -0.127324866093E+01
       4       4       2  -0.150740578574E+01
       5       4       2  -0.153788033524E+01
       6       4       2  -0.162355420270E+01
       7       4       2   0.949599019649E-01
       8       4       2   0.729963122408E+00
       9       4       2  -0.890631003603E-01
       0       5       2   0.105775494037E+01
       1       5       2  -0.286332872440E+00
       2       5       2  -0.275349377773E+00
       3       5       2  -0.720468886658E+00
       4       5       2  -0.147849062014E+01
       5       5       2  -0.188494636446E+01
       6       5       2  -0.884858935954E+00
       7       5       2  -0.138986285014E+01
       8       5       2  -0.510314611803E+00
       9       5       2   0.138101008417E+00
       0       6       2   0.982012473123E+00
       1       6       2   0.762703287131E+00
       2       6       2  -0.556658732802E+00
       3       6       2  -0.187184480280E+01
       4       6       2  -0.979850318667E+00
       5       6       2  -0.135434093438E+01
       6       6       2  -0.168202724755E+01
       7       6       2  -0.953055153855E+00
       8       6       2  -0.125098072543E+01
       9       6       2  -0.842212571429E+00
       0       7       2  -0.155913126203E+00
       1       7       2  -0.419014714805E+00
       2       7       2  -0.209732643891E-01
       3       7       2  -0.716382305367E+00
       4       7       2  -0.128836596591E+01
       5       7       2  -0.143830701327E+01
       6       7       2  -0.676460428666E+00
       7       7       2  -0.184201369250E+01
       8       7       2  -0.898457700845E+00
       9       7       2   0.747032369892E+00
       0       8       2   0.280471837337E+00
       1       8       2  -0.736884790068E+00
       2       8       2   0.470975254859E+00
       3       8       2   0.119751469700E+01
       4       8       2  -0.134181806786E+00
       5       8       2   0.336094802021E+00
       6       8       2  -0.107083748227E+01
       7       8       2   0.429929468993E+00
       8       8       2   0.621088794596E+00
       9       8       2   0.474708646664E+00
       0       9       2   0.591008557085E+00
       1       9       2  -0.290457448186E+00
       2       9       2   0.372968981877E+00
       3       9       2   0.350782156365E+00
       4       9       2   0.151839202924E+01
       5       9       2   0.743637567493E-01
       6       9       2  -0.346656743735E-01
       7       9       2  -0.624188337675E-01
       8       9       2   0.151741759131E+01
       9       9       2   0.802084283956E+00
       0       0       3   0.463832749134E+00
       1       0       3  -0.846134328693E+00
       2       0       3   0.112506708001E+01
       3       0       3   0.482346211175E+00
       4       0       3   0.154160020495E+01
       5       0       3   0.898769040800E+00
       6       0       3  -0.124086063242E+00
       7       0       3   0.224600268138E+00
       8       0       3   0.639998685480E+00
       9       0       3   0.161649333090E+01
       0       1       3  -0.981399961222E-01
       1       1       3   0.114852060114E+00
       2       1       3  -0.161209519970E+01
       3       1       3  -0.989084730570E+00
       4       1       3  -0.513377984211E-01
       5       1       3   0.574757087861E+00
       6       1       3   0.396638814565E+00
       7       1       3   0.139092802453E+01
       8       1       3   0.310437808191E+00
       9       1       3   0.136696492434E+01
       0       2       3  -0.469503665320E+00
       1       2       3   0.783371786944E-02
       2       2       3  -0.159755619590E+01
       3       2       3  -0.127111829216E+01
       4       2       3  -0.155219698995E+01
       5       2       3   0.541994468241E+00
       6       2       3   0.529749993392E+00
       7       2       3   0.177857851572E+01
       8       2       3   0.963437503635E+00
       9       2       3   0.414554161503E-01
       0       3       3  -0.326957131367E+00
       1       3       3  -0.510292487294E+00
       2       3       3  -0.187790824253E+00
       3       3       3   0.435252975215E+00
       4       3       3  -0.641690107294E+00
       5       3       3  -0.442819372847E+00
       6       3       3   0.162009223496E+01
       7       3       3   0.181170915787E+01
       8       3       3   0.119563241393E+01
       9       3       3   0.830424257020E-01
       0       4       3  -0.722474902916E+00
       1       4       3  -0.122427386790E+01
       2       4       3  -0.906117530986E+00
       3       4       3   0.167906079666E+00
       4       4       3  -0.117282090246E+01
       5       4       3   0.290334793359E+00
       6       4       3   0.909188363770E+00
       7       4       3   0.126379243398E+01
       8       4       3   0.301285645411E+00
       9       4       3   0.122534005335E+00
       0       5       3  -0.114351744933E+01
       1       5       3  -0.642766176556E+00
       2       5       3  -0.572646448882E+00
       3       5       3  -0.107887602642E+01
       4       5       3  -0.126348754275E+01
       5       5       3  -0.626879019789E+00
       6       5       3  -0.678530922795E+00
       7       5       3   0.847173227956E+00
       8       5       3  -0.691201044817E+00
       9       5       3  -0.182715578621E+01
       0       6       3  -0.834930659431E-01
       1       6       3  -0.121358718244E+01
       2       6       3   0.667000936294E+00
       3       6       3  -0.523974627481E-01
       4       6       3  -0.426115617111E+00
       5       6       3  -0.110122240324E+01
       6       6       3  -0.872763975862E+00
       7       6       3  -0.491808415576E+00
       8       6       3  -0.201579532245E+00
       9       6       3  -0.112953174951E+00
       0       7       3  -0.767665738624E+00
       1       7       3  -0.119192010294E+00
       2       7       3   0.125415274158E-01
       3       7       3  -0.458393627049E+00
       4       7       3  -0.373672697083E+00
       5       7       3  -0.140729766184E+01
       6       7       3  -0.684593178226E+00
       7       7       3   0.561224414580E+00
       8       7       3   0.606444889431E+00
       9       7       3  -0.212464166138E-01
       0       8       3   0.607037730238E+00
       1       8       3  -0.486218755876E+00
       2       8       3   0.369217428134E+00
       3       8       3  -0.783618564374E+00
       4       8       3  -0.136481988734E+01
       5       8       3   0.798138765126E+00
       6       8       3  -0.572124482619E+00
       7       8       3   0.495232898894E-01
       8       8       3   0.110493907255E+01
       9       8       3   0.880505925342E+00
       0       9       3   0.114240099381E+01
       1       9       3   0.109655066739E+01
       2       9       3   0.790724201694E+00
       3       9       3   0.138028776734E+00
       4       9       3   0.201068828909E+00
       5       9       3  -0.468050033107E+00
       6       9       3  -0.873129573899E+00
       7       9       3  -0.831587563709E+00
       8       9       3   0.788013731967E+00
       9       9       3   0.128027680982E+01
       0       0       4   0.127661907505E+00
       1       0       4  -0.491352698661E+00
       2       0       4   0.302949227454E+00
       3       0       4   0.277185863308E+00
       4       0       4   0.898704428833E+00
       5       0       4   0.146415359312E+01
       6       0       4   0.122466711360E+01
       7       0       4   0.129235207639E+01
       8       0       4  -0.145456040647E+00
       9       0       4   0.156867294336E+01
       0       1       4   0.216381634801E-01
       1       1       4  -0.143958361326E+01
       2       1       4  -0.188189551453E+01
       3       1       4  -0.127910455229E+01
       4       1       4  -0.650163325236E+00
       5       1       4   0.184641240765E+01
       6       1       4   0.165085727931E+01
       7       1       4  -0.266749638525E+00
       8       1       4  -0.267333907033E+00
       9       1       4   0.141043644254E+01
       0       2       4  -0.694783184974E+00
       1       2       4  -0.172509078856E+01
       2       2       4  -0.188756607444E+01
       3       2       4  -0.184375449173E+01
       4       2       4  -0.102389833120E+01
       5       2       4   0.388705686314E+00
       6       2       4   0.174401658998E+01
       7       2       4   0.161749241360E+01
       8       2       4   0.531171518527E+00
       9       2       4   0.887506536351E+00
       0       3       4  -0.997629589381E-02
       1       3       4  -0.151742387345E+01
       2       3       4  -0.157687777116E+01
       3       3       4  -0.179741847292E+01
       4       3       4  -0.145494823120E+01
       5       3       4   0.619526206104E+00
       6       3       4   0.565290510457E+00
       7       3       4   0.161495666926E+01
       8       3       4   0.286522571080E+00
       9       3       4   0.979643339014E+00
       0       4       4  -0.116453433495E+01
       1       4       4  -0.166382268130E+01
       2       4       4  -0.169995769719E+01
       3       4       4  -0.964956175092E+00
       4       4       4  -0.682924367128E+00
       5       4       4  -0.124320775753E+00
       6       4       4   0.527411287073E+00
       7       4       4   0.868914770680E+00
       8       4       4  -0.771854123374E+00
       9       4       4  -0.132699522215E+01
       0       5       4  -0.635885244404E+00
       1       5       4  -0.170950090466E+01
       2       5       4  -0.693229739848E+00
       3       5       4  -0.282507645892E+00
       4       5       4   0.162316188047E+00
       5       5       4  -0.307058921632E+00
       6       5       4  -0.787644630359E+00
       7       5       4   0.957479743958E+00
       8       5       4  -0.114273808057E+01
       9       5       4  -0.531164438120E+00
       0       6       4  -0.158742997336E+01
       1       6       4  -0.158609805166E+01
       2       6       4   0.180069777079E+00
       3       6       4   0.233557469956E+00
       4       6       4   0.997272422304E+00
       5       6       4   0.108916972257E-02
       6       6       4   0.776847031893E+00
       7       6       4   0.896425943049E+00
       8       6       4   0.434249867296E+00
       9       6       4   0.701976664810E+00
       0       7       4  -0.245781825935E+00
       1       7       4  -0.285322751445E+00
       2       7       4   0.357378392615E+00
       3       7       4  -0.140707747407E+01
       4       7       4  -0.482869010410E+00
       5       7       4  -0.855593928719E+00
       6       7       4  -0.147380747200E+01
       7       7       4  -0.612529759037E+00
       8       7       4   0.132845722116E+01
       9       7       4   0.156770695045E+01
       0       8       4   0.104948027129E+00
       1       8       4  -0.102159822257E+01
       2       8       4  -0.528940269199E+00
       3       8       4  -0.147457415699E+01
       4       8       4  -0.788049248688E+00
       5       8       4  -0.126029145807E+01
       6       8       4  -0.460498312234E+00
       7       8       4  -0.838769168895E+00
       8       8       4   0.133810175739E+01
       9       8       4   0.120286651233E+01
       0       9       4   0.127638458072E+01
       1       9       4   0.433101986833E+00
       2       9       4  -0.339369931641E+00
       3       9       4  -0.183258805142E+00
       4       9       4  -0.647007329455E+00
       5       9       4  -0.661122967513E+00
       6       9       4  -0.618811404404E+00
       7       9       4   0.724857236950E+00
       8       9       4   0.133068180793E+01
       9       9       4   0.120240068333E+01
       0       0       5  -0.116451329952E+01
       1       0       5  -0.134276766916E+01
       2       0       5  -0.916770486347E+00
       3       0       5  -0.525322044992E+00
       4       0       5  -0.572589783291E+00
       5       0       5  -0.156714257811E+00
       6       0       5   0.707972252404E+00
       7       0       5   0.125760164867E+01
       8       0       5  -0.294671811049E+00
       9       0       5   0.157363454465E+01
       0       1       5  -0.956291193944E+00
       1       1       5  -0.427622401469E+00
       2       1       5  -0.110008063197E+01
       3       1       5  -0.999120437112E+00
       4       1       5   0.444048736769E+00
       5       1       5   0.148650267589E+01
       6       1       5   0.185646236978E+01
       7       1       5   0.191197648052E+01
       8       1       5   0.115241900095E+01
       9       1       5   0.125730289288E+01
       0       2       5  -0.713506451490E+00
       1       2       5  -0.162792304552E+01
       2       2       5  -0.193552010357E+01
       3       2       5  -0.918713705366E+00
       4       2       5  -0.719732252663E+00
       5       2       5   0.691090849474E+00
       6       2       5   0.172122420914E+01
       7       2       5   0.147197816470E+01
       8       2       5   0.935624709516E+00
       9       2       5  -0.977528408902E-01
       0       3       5  -0.123960148627E+01
       1       3       5  -0.188972691748E+01
       2       3       5  -0.187827629569E+01
       3       3       5  -0.164338687949E+01
       4       3       5   0.657966291760E+00
       5       3       5   0.987216068836E+00
       6       3       5   0.109772617764E+01
       7       3       5  -0.959899476842E-01
       8       3       5  -0.409100762716E+00
       9       3       5  -0.114347598970E+01
       0       4       5  -0.137777184319E+01
       1       4       5  -0.169640409471E+01
       2       4       5  -0.188930092421E+01
       3       4       5  -0.151342340936E+01
       4       4       5  -0.678609562899E+00
       5       4       5   0.431735217099E+00
       6       4       5   0.157025945726E+01
       7       4       5   0.175324963273E-01
       8       4       5  -0.642488777845E+00
       9       4       5  -0.104854994423E+00
       0       5       5  -0.189986147468E+01
       1       5       5  -0.180849799644E+01
       2       5       5  -0.173627574071E+01
       3       5       5  -0.531532799495E-01
       4       5       5  -0.730877153377E+00
       5       5       5   0.861606834449E+00
       6       5       5   0.115145568772E+01
       7       5       5   0.188681775678E+01
       8       5       5   0.107205447604E+01
       9       5       5   0.478826420955E-01
       0       6       5  -0.187415502435E+01
       1       6       5  -0.141679675604E+01
       2       6       5  -0.105491185168E+01
       3       6       5  -0.658062925912E+00
       4       6       5  -0.432900845937E+00
       5       6       5   0.939960287232E+00
       6       6       5   0.113459790082E+01
       7       6       5   0.861656116059E+00
       8       6       5   0.173006103566E+01
       9       6       5   0.126356489543E+01
       0       7       5  -0.120836058710E+01
       1       7       5  -0.190902086240E+01
       2       7       5  -0.144480481412E+01
       3       7       5  -0.125361972410E+01
       4       7       5  -0.125078701158E+01
       5       7       5  -0.293780940715E+00
       6       7       5  -0.985363943114E+00
       7       7       5  -0.438099130620E+00
       8       7       5   0.113609760346E+01
       9       7       5   0.138395852269E+01
       0       8       5  -0.245947726006E+00
       1       8       5  -0.170637614844E+01
       2       8       5  -0.176714726244E+01
       3       8       5   0.245358816122E-01
       4       8       5  -0.136838370021E+01
       5       8       5  -0.688873151075E+00
       6       8       5  -0.598153389095E+00
       7       8       5  -0.170313021970E+00
       8       8       5   0.359562022409E+00
       9       8       5   0.101130604214E+01
       0       9       5  -0.186031377901E+01
       1       9       5  -0.100800274462E+01
       2       9       5  -0.563420066067E+00
       3       9       5  -0.839656881033E+00
       4       9       5  -0.674729012897E+00
       5       9       5  -0.127473796006E+01
       6       9       5  -0.846351596665E+00
       7       9       5  -0.364285435192E+00
       8       9       5  -0.263300722445E+00
       9       9       5   0.134019423909E+00
       0       0       6   0.210953519003E+00
       1       0       6  -0.567439553128E+00
       2       0       6  -0.152786869187E+01
       3       0       6  -0.157176251577E+01
       4       0       6  -0.142954503110E+01
       5       0       6  -0.620730955025E+00
       6       0       6   0.327119595517E+00
       7       0       6   0.107890832607E+01
       8       0       6   0.165191318013E+01
       9       0       6   0.130338800400E+01
       0       1       6   0.880363819485E+00
       1       1       6  -0.173103656624E+01
       2       1       6  -0.182127807610E+01
       3       1       6  -0.267570396472E+00
       4       1       6   0.718501349403E+00
       5       1       6   0.680942552505E+00
       6       1       6   0.195989350343E+01
       7       1       6   0.165002087275E+01
       8       1       6   0.158814317356E+01
       9       1       6   0.795143015835E+00
       0       2       6  -0.477531981779E-01
       1       2       6  -0.147687567500E+01
       2       2       6  -0.792163314359E+00
       3       2       6  -0.122012466334E+00
       4       2       6   0.489923348887E+00
       5       2       6  -0.512994108058E+00
       6       2       6   0.194093279550E+01
       7       2       6   0.156506981385E+01
       8       2       6   0.127492359834E+01
       9       2       6   0.446775276180E+00
       0       3       6  -0.636407707973E+00
       1       3       6  -0.190952346019E+01
       2       3       6  -0.167481224054E+01
       3       3       6  -0.680459897027E+00
       4       3       6   0.975524606608E+00
       5       3       6   0.170666978575E+01
       6       3       6   0.182391578678E+01
       7       3       6   0.738230650045E+00
       8       3       6   0.426546614518E+00
       9       3       6  -0.211583383341E+00
       0       4       6  -0.141276847476E+01
       1       4       6  -0.173101492010E+01
       2       4       6  -0.117223378592E+01
       3       4       6  -0.127332033086E+01
       4       4       6  -0.673950103581E-01
       5       4       6   0.126670636647E+01
       6       4       6   0.186267684853E+01
       7       4       6   0.112902280052E+01
       8       4       6   0.162173025356E+01
       9       4       6  -0.804548456840E-01
       0       5       6  -0.163804585232E+01
       1       5       6  -0.131652077142E+01
       2       5       6  -0.109856621704E+01
       3       5       6  -0.134669875687E+01
       4       5       6  -0.940631875753E+00
       5       5       6   0.169292620062E+01
       6       5       6   0.149481258992E+01
       7       5       6   0.195303732252E+01
       8       5       6   0.174100274838E+01
       9       5       6   0.317370054033E+00
       0       6       6  -0.160386743806E+01
       1       6       6  -0.128439619725E+01
       2       6       6  -0.980676921086E+00
       3       6       6  -0.892978492467E+00
       4       6       6  -0.129086519763E+01
       5       6       6   0.339493090423E+00
       6       6       6   0.470650160011E+00
       7       6       6   0.349175163795E+00
       8       6       6   0.132270406548E+01
       9       6       6  -0.302041622782E+00
       0       7       6  -0.608424913871E+00
       1       7       6  -0.132593962776E+01
       2       7       6  -0.923874196240E+00
       3       7       6  -0.508948929948E+00
       4       7       6  -0.433724912863E+00
       5       7       6  -0.847630676392E+00
       6       7       6  -0.694733673817E+00
       7       7       6   0.870028691626E+00
       8       7       6   0.541918794365E-01
       9       7       6   0.914335698623E+00
       0       8       6  -0.162766047018E+01
       1       8       6  -0.169877231205E+01
       2       8       6  -0.125166367679E+01
       3       8       6  -0.152566486656E+00
       4       8       6  -0.997733601034E-03
       5       8       6  -0.131143333439E+01
       6       8       6  -0.579784303630E+00
       7       8       6   0.377628981699E+00
       8       8       6   0.627366084961E+00
       9       8       6   0.350214573215E+00
       0       9       6  -0.111469872403E+01
       1       9       6  -0.159608098598E+01
       2       9       6  -0.149797381643E+01
       3       9       6  -0.612714849849E+00
       4       9       6  -0.132729947922E+01
       5       9       6  -0.529772869140E+00
       6       9       6   0.171785558868E-01
       7       9       6  -0.771381058567E+00
       8       9       6  -0.201701817272E+00
       9       9       6  -0.250946621360E-01
       0       0       7  -0.986069562698E-01
       1       0       7  -0.131711475340E+01
       2       0       7  -0.693284297262E+00
       3       0       7  -0.129829679054E+01
       4       0       7  -0.219794460039E+00
       5       0       7  -0.234668968361E+00
       6       0       7   0.140616348742E+01
       7       0       7   0.140251673244E+01
       8       0       7   0.140408152573E+01
       9       0       7   0.139787740575E+01
       0       1       7   0.619267599118E+00
       1       1       7  -0.248881283506E+00
       2       1       7   0.355201077254E+00
       3       1       7   0.730609198393E+00
       4       1       7   0.102670740695E+01
       5       1       7   0.844586059815E+00
       6       1       7   0.127501873325E+01
       7       1       7   0.147146076225E+01
       8       1       7   0.775074266385E+00
       9       1       7   0.855617034317E+00
       0       2       7   0.936567668357E+00
       1       2       7   0.126718226190E+01
       2       2       7  -0.444870177460E+00
       3       2       7   0.885495840548E+00
       4       2       7   0.715653116683E+00
       5       2       7   0.972963253262E+00
       6       2       7   0.164209396592E+01
       7       2       7   0.181209469089E+01
       8       2       7   0.610450201334E+00
       9       2       7   0.133389787059E+01
       0       3       7   0.118450689222E+01
       1       3       7  -0.143546355509E+01
       2       3       7  -0.152827601237E+01
       3       3       7  -0.107715316512E+00
       4       3       7   0.822220704715E+00
       5       3       7   0.411485361920E+00
       6       3       7   0.187772690778E+01
       7       3       7   0.187682598631E+01
       8       3       7   0.739262985850E+00
       9       3       7  -0.107179619271E+01
       0       4       7   0.273956913168E+00
       1       4       7   0.652105652728E-02
       2       4       7  -0.939621669898E+00
       3       4       7  -0.876229654926E+00
       4       4       7  -0.177167215640E+00
       5       4       7   0.854829031937E+00
       6       4       7   0.129468572279E+01
       7       4       7   0.114451114926E+01
       8       4       7   0.127869844419E+01
       9       4       7  -0.107890169850E+00
       0       5       7  -0.552898715433E+00
       1       5       7  -0.546298493686E+00
       2       5       7  -0.145749162129E+01
       3       5       7  -0.140216970355E+01
       4       5       7  -0.306213536972E+00
       5       5       7   0.453512624039E+00
       6       5       7   0.208225348896E+00
       7       5       7   0.130553154516E+01
       8       5       7   0.129077799209E+01
       9       5       7  -0.704704958636E+00
       0       6       7  -0.139738592322E+01
       1       6       7  -0.171678854110E+01
       2       6       7  -0.191050119570E+01
       3       6       7  -0.186697457569E+01
       4       6       7  -0.163256132359E+01
       5       6       7  -0.575661276358E+00
       6       6       7  -0.118348919307E+01
       7       6       7  -0.129221641554E+01
       8       6       7   0.181255043005E+01
       9       6       7  -0.382033784170E+00
       0       7       7  -0.146156807104E+01
       1       7       7  -0.191448989447E+01
       2       7       7  -0.195631472676E+01
       3       7       7  -0.136859720867E+01
       4       7       7  -0.167234807650E+00
       5       7       7  -0.526927025409E+00
       6       7       7  -0.167127720419E+01
       7       7       7  -0.182909426700E+01
       8       7       7   0.749233510840E+00
       9       7       7   0.640893275328E+00
       0       8       7  -0.192905147366E+01
       1       8       7  -0.155428363371E+01
       2       8       7  -0.136650259120E+01
       3       8       7  -0.160167237990E+01
       4       8       7  -0.170945433523E+00
       5       8       7  -0.127675374407E+01
       6       8       7  -0.152230857187E+01
       7       8       7  -0.120829942470E+01
       8       8       7  -0.447237360343E-02
       9       8       7   0.440921807159E+00
       0       9       7  -0.175313423307E+01
       1       9       7  -0.137099455333E+01
       2       9       7  -0.979227397416E+00
       3       9       7  -0.128060936923E+01
       4       9       7  -0.154019967734E+01
