 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.922222E+01 0.249643E+00 0.669432E-01 0.260591E+00 0.578400E-01 -.323090E+01 -.318146E+01 0.167119E-01 0.250334E+00
   1 0.927778E+01 0.244019E+00 0.626072E-01 0.254051E+00 0.556257E-01 -.320485E+01 -.310677E+01 0.152774E-01 0.231786E+00
   1 0.933333E+01 0.238325E+00 0.585716E-01 0.247522E+00 0.533681E-01 -.316554E+01 -.307549E+01 0.139591E-01 0.214861E+00
   1 0.938889E+01 0.232657E+00 0.550564E-01 0.241116E+00 0.510982E-01 -.313135E+01 -.302006E+01 0.128093E-01 0.200870E+00
   1 0.944444E+01 0.226839E+00 0.515897E-01 0.234600E+00 0.487946E-01 -.309661E+01 -.300533E+01 0.117026E-01 0.187045E+00
   1 0.950000E+01 0.220930E+00 0.485184E-01 0.228060E+00 0.464561E-01 -.307395E+01 -.299457E+01 0.107192E-01 0.175571E+00
   1 0.955556E+01 0.214992E+00 0.459358E-01 0.221616E+00 0.441115E-01 -.303408E+01 -.292523E+01 0.987583E-02 0.167010E+00
   1 0.961111E+01 0.208810E+00 0.436196E-01 0.214986E+00 0.416990E-01 -.299694E+01 -.290641E+01 0.910821E-02 0.160259E+00
   1 0.966667E+01 0.202214E+00 0.415593E-01 0.208029E+00 0.391633E-01 -.296270E+01 -.285365E+01 0.840387E-02 0.155539E+00
   1 0.972222E+01 0.195153E+00 0.398198E-01 0.200697E+00 0.364991E-01 -.294109E+01 -.284338E+01 0.777095E-02 0.153489E+00
   1 0.977778E+01 0.187630E+00 0.381647E-01 0.192952E+00 0.337486E-01 -.290077E+01 -.278358E+01 0.716084E-02 0.152604E+00
   1 0.983333E+01 0.179047E+00 0.363745E-01 0.184176E+00 0.307349E-01 -.286485E+01 -.277982E+01 0.651276E-02 0.152261E+00
   1 0.988889E+01 0.169552E+00 0.348408E-01 0.174582E+00 0.275340E-01 -.283128E+01 -.274806E+01 0.590733E-02 0.155492E+00
   1 0.994444E+01 0.158923E+00 0.335586E-01 0.163963E+00 0.241305E-01 -.279851E+01 -.272119E+01 0.533325E-02 0.163456E+00
   1 0.100000E+02 0.148059E+00 0.321883E-01 0.153121E+00 0.208853E-01 -.276764E+01 -.270074E+01 0.476576E-02 0.172376E+00
   1 0.100556E+02 0.137079E+00 0.310768E-01 0.142259E+00 0.178248E-01 -.273874E+01 -.265407E+01 0.425996E-02 0.185977E+00
   1 0.101111E+02 0.126373E+00 0.299225E-01 0.131698E+00 0.150748E-01 -.270479E+01 -.262048E+01 0.378139E-02 0.201079E+00
   1 0.101667E+02 0.115907E+00 0.290451E-01 0.121457E+00 0.125908E-01 -.267419E+01 -.259793E+01 0.336652E-02 0.222376E+00
   1 0.102222E+02 0.106132E+00 0.281117E-01 0.111870E+00 0.104738E-01 -.263958E+01 -.257209E+01 0.298357E-02 0.245044E+00
   1 0.102778E+02 0.970937E-01 0.272764E-01 0.103046E+00 0.868320E-02 -.261086E+01 -.252220E+01 0.264836E-02 0.271189E+00
   1 0.103333E+02 0.886496E-01 0.265118E-01 0.948472E-01 0.715588E-02 -.258013E+01 -.249891E+01 0.235026E-02 0.301425E+00
   1 0.103889E+02 0.812576E-01 0.258719E-01 0.877123E-01 0.593344E-02 -.254464E+01 -.243527E+01 0.210229E-02 0.334287E+00
   1 0.104444E+02 0.745716E-01 0.250897E-01 0.811631E-01 0.493143E-02 -.252084E+01 -.244123E+01 0.187098E-02 0.365390E+00
   1 0.105000E+02 0.681467E-01 0.243265E-01 0.748842E-01 0.405220E-02 -.249640E+01 -.236954E+01 0.165777E-02 0.401005E+00
   1 0.105556E+02 0.623236E-01 0.236187E-01 0.691922E-01 0.332639E-02 -.246169E+01 -.237363E+01 0.147201E-02 0.439244E+00
   1 0.106111E+02 0.571109E-01 0.228211E-01 0.640753E-01 0.274085E-02 -.244147E+01 -.233812E+01 0.130333E-02 0.474923E+00
   1 0.106667E+02 0.526080E-01 0.221192E-01 0.596387E-01 0.227834E-02 -.242518E+01 -.234290E+01 0.116365E-02 0.510627E+00
   1 0.107222E+02 0.482864E-01 0.215449E-01 0.554634E-01 0.186740E-02 -.237939E+01 -.229388E+01 0.104033E-02 0.553858E+00
   1 0.107778E+02 0.444230E-01 0.209268E-01 0.516954E-01 0.153547E-02 -.235216E+01 -.227540E+01 0.929629E-03 0.594519E+00
   1 0.108333E+02 0.408518E-01 0.202990E-01 0.481870E-01 0.125682E-02 -.232917E+01 -.228135E+01 0.829250E-03 0.635217E+00
   1 0.108889E+02 0.376643E-01 0.196554E-01 0.450321E-01 0.103227E-02 -.229394E+01 -.220581E+01 0.740305E-03 0.672914E+00
   1 0.109444E+02 0.347900E-01 0.190668E-01 0.421921E-01 0.846805E-03 -.229217E+01 -.218908E+01 0.663334E-03 0.710520E+00
   1 0.110000E+02 0.322213E-01 0.185785E-01 0.396790E-01 0.693048E-03 -.225244E+01 -.215813E+01 0.598624E-03 0.749014E+00
   1 0.110556E+02 0.297346E-01 0.180401E-01 0.372381E-01 0.558701E-03 -.222182E+01 -.216186E+01 0.536416E-03 0.786656E+00
   1 0.111111E+02 0.274659E-01 0.175103E-01 0.349784E-01 0.447763E-03 -.220459E+01 -.209201E+01 0.480935E-03 0.821894E+00
   1 0.111667E+02 0.254713E-01 0.169270E-01 0.329422E-01 0.362266E-03 -.217620E+01 -.209713E+01 0.431152E-03 0.849982E+00
   1 0.112222E+02 0.237516E-01 0.164020E-01 0.311566E-01 0.295115E-03 -.214924E+01 -.202371E+01 0.389573E-03 0.874535E+00
   1 0.112778E+02 0.220814E-01 0.159141E-01 0.294437E-01 0.234331E-03 -.213082E+01 -.206689E+01 0.351406E-03 0.899954E+00
   1 0.113333E+02 0.205873E-01 0.153960E-01 0.278682E-01 0.186802E-03 -.211838E+01 -.202931E+01 0.316962E-03 0.920104E+00
   1 0.113889E+02 0.191910E-01 0.149648E-01 0.264325E-01 0.144349E-03 -.208232E+01 -.201375E+01 0.287190E-03 0.940594E+00
   1 0.114444E+02 0.179906E-01 0.145432E-01 0.251450E-01 0.112157E-03 -.207447E+01 -.198710E+01 0.261641E-03 0.956079E+00
   1 0.115000E+02 0.168902E-01 0.141173E-01 0.239599E-01 0.859825E-04 -.203891E+01 -.198008E+01 0.238445E-03 0.968516E+00
   2 0.800000E+01 0.327512E+00 0.257482E+00 0.416839E+00 0.409670E-01 -.400392E+01 -.395231E+01 0.843283E-01 0.944286E+00
   2 0.805556E+01 0.322932E+00 0.250481E+00 0.408967E+00 0.415441E-01 -.397269E+01 -.390590E+01 0.808885E-01 0.938134E+00
   2 0.811111E+01 0.318247E+00 0.243870E+00 0.401270E+00 0.418081E-01 -.393893E+01 -.385774E+01 0.776110E-01 0.932361E+00
   2 0.816667E+01 0.313541E+00 0.238032E+00 0.394026E+00 0.416488E-01 -.391067E+01 -.383467E+01 0.746329E-01 0.927769E+00
   2 0.822222E+01 0.308806E+00 0.232413E+00 0.386905E+00 0.413457E-01 -.386868E+01 -.381015E+01 0.717706E-01 0.923389E+00
   2 0.827778E+01 0.304133E+00 0.227063E+00 0.379997E+00 0.409394E-01 -.383339E+01 -.374478E+01 0.690575E-01 0.919234E+00
   2 0.833333E+01 0.299472E+00 0.221851E+00 0.373203E+00 0.404659E-01 -.380739E+01 -.373696E+01 0.664382E-01 0.915128E+00
   2 0.838889E+01 0.294695E+00 0.216166E+00 0.366077E+00 0.401172E-01 -.376730E+01 -.368144E+01 0.637031E-01 0.909796E+00
   2 0.844444E+01 0.289860E+00 0.209891E+00 0.358603E+00 0.399645E-01 -.373466E+01 -.367460E+01 0.608389E-01 0.902628E+00
   2 0.850000E+01 0.285092E+00 0.202138E+00 0.350472E+00 0.404178E-01 -.370283E+01 -.364454E+01 0.576280E-01 0.890491E+00
   2 0.855556E+01 0.280358E+00 0.193042E+00 0.341745E+00 0.413354E-01 -.367114E+01 -.357571E+01 0.541209E-01 0.872728E+00
   2 0.861111E+01 0.275858E+00 0.182018E+00 0.332437E+00 0.429671E-01 -.363304E+01 -.355905E+01 0.502112E-01 0.845261E+00
   2 0.866667E+01 0.271205E+00 0.170238E+00 0.322769E+00 0.445710E-01 -.360062E+01 -.355191E+01 0.461695E-01 0.811037E+00
   2 0.872222E+01 0.266580E+00 0.157258E+00 0.312836E+00 0.463348E-01 -.357218E+01 -.347499E+01 0.419219E-01 0.766047E+00
   2 0.877778E+01 0.262113E+00 0.143533E+00 0.302961E+00 0.481017E-01 -.353046E+01 -.342164E+01 0.376219E-01 0.709886E+00
   2 0.883333E+01 0.257649E+00 0.129663E+00 0.293233E+00 0.495706E-01 -.349661E+01 -.338955E+01 0.334076E-01 0.644984E+00
   2 0.888889E+01 0.252977E+00 0.117393E+00 0.284054E+00 0.502162E-01 -.346236E+01 -.338928E+01 0.296976E-01 0.583159E+00
   2 0.894444E+01 0.248297E+00 0.106178E+00 0.275409E+00 0.503778E-01 -.342874E+01 -.332917E+01 0.263637E-01 0.522777E+00
   2 0.900000E+01 0.243588E+00 0.952685E-01 0.266923E+00 0.502589E-01 -.338779E+01 -.331091E+01 0.232063E-01 0.460274E+00
   2 0.905556E+01 0.238694E+00 0.868885E-01 0.259250E+00 0.494250E-01 -.335717E+01 -.327401E+01 0.207397E-01 0.413257E+00
   2 0.911111E+01 0.233798E+00 0.792821E-01 0.251864E+00 0.483759E-01 -.332653E+01 -.324663E+01 0.185360E-01 0.369986E+00
   2 0.916667E+01 0.228770E+00 0.728604E-01 0.244732E+00 0.470273E-01 -.329116E+01 -.321733E+01 0.166683E-01 0.334446E+00
   2 0.922222E+01 0.223711E+00 0.674732E-01 0.237983E+00 0.454938E-01 -.325421E+01 -.315982E+01 0.150945E-01 0.305721E+00
   2 0.927778E+01 0.218330E+00 0.639696E-01 0.231573E+00 0.435758E-01 -.322413E+01 -.312387E+01 0.139665E-01 0.291236E+00
   2 0.933333E+01 0.212618E+00 0.608792E-01 0.224995E+00 0.414999E-01 -.318552E+01 -.315568E+01 0.129440E-01 0.280128E+00
   2 0.938889E+01 0.206592E+00 0.587073E-01 0.218492E+00 0.392338E-01 -.315261E+01 -.309802E+01 0.121285E-01 0.276544E+00
   2 0.944444E+01 0.200208E+00 0.571393E-01 0.211888E+00 0.368185E-01 -.311801E+01 -.303372E+01 0.114398E-01 0.278580E+00
   2 0.950000E+01 0.193333E+00 0.558117E-01 0.204875E+00 0.342625E-01 -.308537E+01 -.302226E+01 0.107902E-01 0.284036E+00
   2 0.955556E+01 0.185538E+00 0.552942E-01 0.197340E+00 0.313668E-01 -.305767E+01 -.297819E+01 0.102592E-01 0.299672E+00
   2 0.961111E+01 0.177085E+00 0.539254E-01 0.189015E+00 0.284511E-01 -.301445E+01 -.294159E+01 0.954938E-02 0.310640E+00
   2 0.966667E+01 0.167316E+00 0.528493E-01 0.179592E+00 0.252015E-01 -.298635E+01 -.290114E+01 0.884253E-02 0.329959E+00
   2 0.972222E+01 0.156517E+00 0.519293E-01 0.169327E+00 0.218009E-01 -.294895E+01 -.290440E+01 0.812781E-02 0.357318E+00
   2 0.977778E+01 0.144618E+00 0.506911E-01 0.158087E+00 0.183449E-01 -.291932E+01 -.282480E+01 0.733086E-02 0.389784E+00
   2 0.983333E+01 0.131517E+00 0.494178E-01 0.145733E+00 0.148546E-01 -.289557E+01 -.276240E+01 0.649927E-02 0.433658E+00
   2 0.988889E+01 0.118844E+00 0.472389E-01 0.133477E+00 0.118924E-01 -.285363E+01 -.275096E+01 0.561406E-02 0.471293E+00
   2 0.994444E+01 0.107079E+00 0.450218E-01 0.121863E+00 0.943901E-02 -.282364E+01 -.273987E+01 0.482090E-02 0.510626E+00
   2 0.100000E+02 0.961797E-01 0.424451E-01 0.110876E+00 0.744895E-02 -.278557E+01 -.272243E+01 0.408236E-02 0.545746E+00
   2 0.100556E+02 0.866380E-01 0.400505E-01 0.101097E+00 0.590211E-02 -.275906E+01 -.266183E+01 0.346989E-02 0.580280E+00
   2 0.101111E+02 0.778280E-01 0.374771E-01 0.919208E-01 0.465266E-02 -.272722E+01 -.265854E+01 0.291676E-02 0.611202E+00
   2 0.101667E+02 0.704017E-01 0.350416E-01 0.839230E-01 0.372848E-02 -.270866E+01 -.260473E+01 0.246699E-02 0.636520E+00
   2 0.102222E+02 0.635925E-01 0.328509E-01 0.766838E-01 0.296482E-02 -.267890E+01 -.258155E+01 0.208907E-02 0.665099E+00
   2 0.102778E+02 0.580590E-01 0.306474E-01 0.705352E-01 0.243158E-02 -.263979E+01 -.258091E+01 0.177936E-02 0.681727E+00
   2 0.103333E+02 0.533873E-01 0.288511E-01 0.653041E-01 0.201781E-02 -.260255E+01 -.255200E+01 0.154028E-02 0.699769E+00
   2 0.103889E+02 0.493619E-01 0.270870E-01 0.606934E-01 0.170289E-02 -.257335E+01 -.247946E+01 0.133706E-02 0.711481E+00
   2 0.104444E+02 0.460012E-01 0.255580E-01 0.568129E-01 0.146290E-02 -.254279E+01 -.245377E+01 0.117570E-02 0.720951E+00
   2 0.105000E+02 0.426129E-01 0.242481E-01 0.530884E-01 0.122789E-02 -.252288E+01 -.243386E+01 0.103328E-02 0.739079E+00
   2 0.105556E+02 0.399800E-01 0.229223E-01 0.499401E-01 0.107296E-02 -.249135E+01 -.244777E+01 0.916433E-03 0.744770E+00
   2 0.106111E+02 0.375069E-01 0.217403E-01 0.470385E-01 0.934132E-03 -.245860E+01 -.238368E+01 0.815411E-03 0.752957E+00
   2 0.106667E+02 0.352918E-01 0.207138E-01 0.444313E-01 0.816451E-03 -.242914E+01 -.234338E+01 0.731026E-03 0.762287E+00
   2 0.107222E+02 0.334120E-01 0.197916E-01 0.422105E-01 0.724659E-03 -.239657E+01 -.230957E+01 0.661277E-03 0.769100E+00
   2 0.107778E+02 0.314693E-01 0.189167E-01 0.399618E-01 0.632476E-03 -.237891E+01 -.228551E+01 0.595298E-03 0.779908E+00
   2 0.108333E+02 0.298231E-01 0.181191E-01 0.379986E-01 0.561118E-03 -.235619E+01 -.223279E+01 0.540369E-03 0.787670E+00
   2 0.108889E+02 0.282787E-01 0.174044E-01 0.361724E-01 0.496769E-03 -.232889E+01 -.222586E+01 0.492174E-03 0.797010E+00
   2 0.109444E+02 0.270666E-01 0.166902E-01 0.346339E-01 0.454036E-03 -.229924E+01 -.218459E+01 0.451748E-03 0.798378E+00
   2 0.110000E+02 0.258831E-01 0.160910E-01 0.332093E-01 0.411014E-03 -.227988E+01 -.218179E+01 0.416486E-03 0.804199E+00
   2 0.110556E+02 0.248136E-01 0.154288E-01 0.318401E-01 0.377665E-03 -.225373E+01 -.220855E+01 0.382845E-03 0.804324E+00
   2 0.111111E+02 0.237461E-01 0.147956E-01 0.304928E-01 0.344967E-03 -.223767E+01 -.209436E+01 0.351338E-03 0.805792E+00
   2 0.111667E+02 0.228102E-01 0.142890E-01 0.293396E-01 0.316128E-03 -.220313E+01 -.213939E+01 0.325934E-03 0.809596E+00
   2 0.112222E+02 0.219182E-01 0.136830E-01 0.281502E-01 0.293184E-03 -.217807E+01 -.208611E+01 0.299907E-03 0.807157E+00
   2 0.112778E+02 0.210408E-01 0.131953E-01 0.270766E-01 0.268598E-03 -.215363E+01 -.208272E+01 0.277640E-03 0.810386E+00
   2 0.113333E+02 0.202219E-01 0.126804E-01 0.260498E-01 0.248130E-03 -.212894E+01 -.204932E+01 0.256422E-03 0.810312E+00
   2 0.113889E+02 0.193951E-01 0.122201E-01 0.250197E-01 0.226839E-03 -.210232E+01 -.199962E+01 0.237009E-03 0.813665E+00
   2 0.114444E+02 0.186779E-01 0.117547E-01 0.240751E-01 0.210691E-03 -.208552E+01 -.197222E+01 0.219552E-03 0.812858E+00
   2 0.115000E+02 0.179254E-01 0.112853E-01 0.231203E-01 0.193963E-03 -.207143E+01 -.195601E+01 0.202293E-03 0.813117E+00
