 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       162698 0.108465E+00
   2 0.805556E+01 0.811111E+01      1500000       165119 0.110079E+00
   3 0.811111E+01 0.816667E+01      1500000       167340 0.111560E+00
   4 0.816667E+01 0.822222E+01      1500000       169889 0.113259E+00
   5 0.822222E+01 0.827778E+01      1500000       173546 0.115697E+00
   6 0.827778E+01 0.833333E+01      1500000       174981 0.116654E+00
   7 0.833333E+01 0.838889E+01      1500000       177971 0.118647E+00
   8 0.838889E+01 0.844444E+01      1500000       181186 0.120791E+00
   9 0.844444E+01 0.850000E+01      1500000       184030 0.122687E+00
  10 0.850000E+01 0.855556E+01      1500000       187819 0.125213E+00
  11 0.855556E+01 0.861111E+01      1500000       190337 0.126891E+00
  12 0.861111E+01 0.866667E+01      1500000       194786 0.129857E+00
  13 0.866667E+01 0.872222E+01      1500000       198319 0.132213E+00
  14 0.872222E+01 0.877778E+01      1500000       202674 0.135116E+00
  15 0.877778E+01 0.883333E+01      1500000       205540 0.137027E+00
  16 0.883333E+01 0.888889E+01      1500000       210312 0.140208E+00
  17 0.888889E+01 0.894444E+01      1500000       214328 0.142885E+00
  18 0.894444E+01 0.900000E+01      1500000       218120 0.145413E+00
  19 0.900000E+01 0.905556E+01      1500000       222925 0.148617E+00
  20 0.905556E+01 0.911111E+01      1500000       228128 0.152085E+00
  21 0.911111E+01 0.916667E+01      1500000       232289 0.154859E+00
  22 0.916667E+01 0.922222E+01      1500000       236704 0.157803E+00
  23 0.922222E+01 0.927778E+01      1500000       241659 0.161106E+00
  24 0.927778E+01 0.933333E+01      1500000       244895 0.163263E+00
  25 0.933333E+01 0.938889E+01      1500000       251294 0.167529E+00
  26 0.938889E+01 0.944444E+01      1500000       255605 0.170403E+00
  27 0.944444E+01 0.950000E+01      1500000       260513 0.173675E+00
  28 0.950000E+01 0.955556E+01      1500000       266861 0.177907E+00
  29 0.955556E+01 0.961111E+01      1500000       270934 0.180623E+00
  30 0.961111E+01 0.966667E+01      1500000       277005 0.184670E+00
  31 0.966667E+01 0.972222E+01      1500000       281512 0.187675E+00
  32 0.972222E+01 0.977778E+01      1500000       287906 0.191937E+00
  33 0.977778E+01 0.983333E+01      1500000       293618 0.195745E+00
  34 0.983333E+01 0.988889E+01      1500000       299500 0.199667E+00
  35 0.988889E+01 0.994444E+01      1500000       305984 0.203989E+00
  36 0.994444E+01 0.100000E+02      1500000       313734 0.209156E+00
  37 0.100000E+02 0.100556E+02      1500000       320361 0.213574E+00
  38 0.100556E+02 0.101111E+02      1500000       328257 0.218838E+00
  39 0.101111E+02 0.101667E+02      1500000       335616 0.223744E+00
  40 0.101667E+02 0.102222E+02      1500000       343263 0.228842E+00
  41 0.102222E+02 0.102778E+02      1500000       352023 0.234682E+00
  42 0.102778E+02 0.103333E+02      1500000       360662 0.240441E+00
  43 0.103333E+02 0.103889E+02      1500000       368752 0.245835E+00
  44 0.103889E+02 0.104444E+02      1500000       375406 0.250271E+00
  45 0.104444E+02 0.105000E+02      1500000       386050 0.257367E+00
  46 0.105000E+02 0.105556E+02      1500000       393538 0.262359E+00
  47 0.105556E+02 0.106111E+02      1500000       401849 0.267899E+00
  48 0.106111E+02 0.106667E+02      1500000       412507 0.275005E+00
  49 0.106667E+02 0.107222E+02      1500000       421143 0.280762E+00
  50 0.107222E+02 0.107778E+02      1500000       429918 0.286612E+00
  51 0.107778E+02 0.108333E+02      1500000       440646 0.293764E+00
  52 0.108333E+02 0.108889E+02      1500000       449934 0.299956E+00
  53 0.108889E+02 0.109444E+02      1500000       459242 0.306161E+00
  54 0.109444E+02 0.110000E+02      1500000       469519 0.313013E+00
  55 0.110000E+02 0.110556E+02      1500000       479321 0.319547E+00
  56 0.110556E+02 0.111111E+02      1500000       487924 0.325283E+00
  57 0.111111E+02 0.111667E+02      1500000       497944 0.331963E+00
  58 0.111667E+02 0.112222E+02      1500000       509000 0.339333E+00
  59 0.112222E+02 0.112778E+02      1500000       519033 0.346022E+00
  60 0.112778E+02 0.113333E+02      1500000       528520 0.352347E+00
  61 0.113333E+02 0.113889E+02      1500000       538374 0.358916E+00
  62 0.113889E+02 0.114444E+02      1500000       549908 0.366605E+00
  63 0.114444E+02 0.115000E+02      1500000       559850 0.373233E+00
 replicas_visiting_both_extremes           31  0.24218750000000000     
