 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             Y
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9055
 ------------------------
 disorder configurations processed            2
    T      [<mag>]      [<mag>^2]      std.mag/sqrt(iconf)      [<susc>] .     std.susc/sqrt(iconf)      [<Binder>]      std.bin/sqrt(iconf) [log <mag>]  Global.Binder
 0.800000E+01 0.147415E-02 0.217346E-05 0.130616E-04 0.271213E-01 0.468149E-03 0.468164E-02 0.748862E-03 -.651975E+01 0.412092E-02
 0.805556E+01 0.148087E-02 0.219334E-05 0.136581E-04 0.272483E-01 0.452326E-03 0.333631E-02 0.208564E-02 -.651521E+01 0.285487E-02
 0.811111E+01 0.148743E-02 0.221272E-05 0.116415E-04 0.273476E-01 0.424695E-03 0.643112E-03 0.607689E-03 -.651077E+01 0.194204E-03
 0.816667E+01 0.149322E-02 0.222998E-05 0.117796E-04 0.273467E-01 0.410115E-03 0.715572E-03 0.803267E-04 -.650688E+01 0.240846E-03
 0.822222E+01 0.149896E-02 0.224712E-05 0.111718E-04 0.274652E-01 0.389398E-03 -.180109E-02 0.123275E-02 -.650304E+01 -.215833E-02
 0.827778E+01 0.150559E-02 0.226694E-05 0.841628E-05 0.274478E-01 0.273015E-03 0.714310E-03 0.237321E-02 -.649860E+01 0.586018E-03
 0.833333E+01 0.151043E-02 0.228152E-05 0.815439E-05 0.273646E-01 0.310508E-03 0.283357E-02 0.790560E-03 -.649539E+01 0.255764E-02
 0.838889E+01 0.151657E-02 0.230007E-05 0.686482E-05 0.274366E-01 0.201390E-03 0.207675E-02 0.145246E-04 -.649133E+01 0.193438E-02
 0.844444E+01 0.152205E-02 0.231670E-05 0.586563E-05 0.274704E-01 0.172885E-03 0.546487E-03 0.191314E-02 -.648771E+01 0.498090E-03
 0.850000E+01 0.152660E-02 0.233054E-05 0.311786E-05 0.274406E-01 0.666443E-04 0.168122E-02 0.225606E-02 -.648471E+01 0.168843E-02
 0.855556E+01 0.153320E-02 0.235069E-05 0.843514E-06 0.275406E-01 0.282956E-04 -.899218E-03 0.910774E-03 -.648040E+01 -.905438E-03
 0.861111E+01 0.153720E-02 0.236299E-05 0.594133E-06 0.274649E-01 0.616491E-05 0.663197E-03 0.641500E-03 -.647779E+01 0.664011E-03
 0.866667E+01 0.154675E-02 0.239242E-05 0.615739E-06 0.276881E-01 0.216819E-04 -.859253E-03 0.601564E-03 -.647160E+01 -.858602E-03
 0.872222E+01 0.155341E-02 0.241309E-05 0.163845E-05 0.276858E-01 0.675333E-04 0.221171E-02 0.254809E-02 -.646730E+01 0.222451E-02
 0.877778E+01 0.155810E-02 0.242769E-05 0.353820E-05 0.277012E-01 0.472998E-04 0.110035E-02 0.392716E-02 -.646430E+01 0.113087E-02
 0.883333E+01 0.156881E-02 0.246118E-05 0.266263E-05 0.278998E-01 0.779244E-04 0.795068E-03 0.607611E-03 -.645744E+01 0.782628E-03
 0.888889E+01 0.157538E-02 0.248184E-05 0.344102E-05 0.280356E-01 0.134580E-03 -.409632E-03 0.504585E-03 -.645327E+01 -.459744E-03
 0.894444E+01 0.158212E-02 0.250314E-05 0.445857E-05 0.280434E-01 0.185549E-03 0.131131E-02 0.207658E-02 -.644900E+01 0.118982E-02
 0.900000E+01 0.159187E-02 0.253407E-05 0.197933E-05 0.281749E-01 0.135848E-03 0.916982E-03 0.263496E-02 -.644285E+01 0.859625E-03
 0.905556E+01 0.159674E-02 0.254960E-05 0.426719E-05 0.282571E-01 0.104268E-03 -.745789E-03 0.100423E-02 -.643980E+01 -.771762E-03
 0.911111E+01 0.160430E-02 0.257377E-05 0.110266E-05 0.283234E-01 0.692784E-04 0.531671E-03 0.177346E-03 -.643507E+01 0.524199E-03
 0.916667E+01 0.160910E-02 0.258923E-05 0.219954E-05 0.283315E-01 0.454126E-04 -.197744E-02 0.172046E-02 -.643208E+01 -.197226E-02
 0.922222E+01 0.161896E-02 0.262103E-05 0.107205E-05 0.284762E-01 0.437296E-04 -.670434E-03 0.567458E-04 -.642597E+01 -.674681E-03
 0.927778E+01 0.162440E-02 0.263868E-05 0.211379E-05 0.285077E-01 0.601462E-04 0.506590E-03 0.150393E-02 -.642262E+01 0.480270E-03
 0.933333E+01 0.162740E-02 0.264842E-05 0.676490E-06 0.284853E-01 0.203412E-04 -.101786E-02 0.888437E-03 -.642077E+01 -.102190E-02
 0.938889E+01 0.163310E-02 0.266700E-05 0.970669E-06 0.284904E-01 0.119931E-04 0.124211E-02 0.739441E-04 -.641728E+01 0.124019E-02
 0.944444E+01 0.164128E-02 0.269380E-05 0.700093E-06 0.285029E-01 0.323455E-04 0.219832E-02 0.344201E-03 -.641228E+01 0.219518E-02
 0.950000E+01 0.164620E-02 0.270999E-05 0.177543E-05 0.285780E-01 0.268606E-04 0.942671E-04 0.112249E-02 -.640929E+01 0.960858E-04
 0.955556E+01 0.165110E-02 0.272612E-05 0.311461E-06 0.286980E-01 0.143172E-04 -.336637E-02 0.117465E-02 -.640631E+01 -.336474E-02
 0.961111E+01 0.165662E-02 0.274439E-05 0.171724E-05 0.286547E-01 0.726186E-05 -.260583E-03 0.178333E-02 -.640298E+01 -.254500E-03
 0.966667E+01 0.166295E-02 0.276540E-05 0.227784E-06 0.286777E-01 0.324088E-04 0.221773E-02 0.122436E-02 -.639916E+01 0.221646E-02
