 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       162810 0.108540E+00
   2 0.805556E+01 0.811111E+01      1500000       163963 0.109309E+00
   3 0.811111E+01 0.816667E+01      1500000       167392 0.111595E+00
   4 0.816667E+01 0.822222E+01      1500000       169010 0.112673E+00
   5 0.822222E+01 0.827778E+01      1500000       172129 0.114753E+00
   6 0.827778E+01 0.833333E+01      1500000       174928 0.116619E+00
   7 0.833333E+01 0.838889E+01      1500000       177245 0.118163E+00
   8 0.838889E+01 0.844444E+01      1500000       180977 0.120651E+00
   9 0.844444E+01 0.850000E+01      1500000       183755 0.122503E+00
  10 0.850000E+01 0.855556E+01      1500000       186626 0.124417E+00
  11 0.855556E+01 0.861111E+01      1500000       189718 0.126479E+00
  12 0.861111E+01 0.866667E+01      1500000       193047 0.128698E+00
  13 0.866667E+01 0.872222E+01      1500000       197173 0.131449E+00
  14 0.872222E+01 0.877778E+01      1500000       200844 0.133896E+00
  15 0.877778E+01 0.883333E+01      1500000       203975 0.135983E+00
  16 0.883333E+01 0.888889E+01      1500000       207834 0.138556E+00
  17 0.888889E+01 0.894444E+01      1500000       211856 0.141237E+00
  18 0.894444E+01 0.900000E+01      1500000       215553 0.143702E+00
  19 0.900000E+01 0.905556E+01      1500000       219987 0.146658E+00
  20 0.905556E+01 0.911111E+01      1500000       223513 0.149009E+00
  21 0.911111E+01 0.916667E+01      1500000       227724 0.151816E+00
  22 0.916667E+01 0.922222E+01      1500000       231401 0.154267E+00
  23 0.922222E+01 0.927778E+01      1500000       235842 0.157228E+00
  24 0.927778E+01 0.933333E+01      1500000       240578 0.160385E+00
  25 0.933333E+01 0.938889E+01      1500000       244959 0.163306E+00
  26 0.938889E+01 0.944444E+01      1500000       249319 0.166213E+00
  27 0.944444E+01 0.950000E+01      1500000       253815 0.169210E+00
  28 0.950000E+01 0.955556E+01      1500000       259230 0.172820E+00
  29 0.955556E+01 0.961111E+01      1500000       264311 0.176207E+00
  30 0.961111E+01 0.966667E+01      1500000       271476 0.180984E+00
  31 0.966667E+01 0.972222E+01      1500000       276278 0.184185E+00
  32 0.972222E+01 0.977778E+01      1500000       282182 0.188121E+00
  33 0.977778E+01 0.983333E+01      1500000       290494 0.193663E+00
  34 0.983333E+01 0.988889E+01      1500000       296722 0.197815E+00
  35 0.988889E+01 0.994444E+01      1500000       305081 0.203387E+00
  36 0.994444E+01 0.100000E+02      1500000       312708 0.208472E+00
  37 0.100000E+02 0.100556E+02      1500000       321273 0.214182E+00
  38 0.100556E+02 0.101111E+02      1500000       328105 0.218737E+00
  39 0.101111E+02 0.101667E+02      1500000       336979 0.224653E+00
  40 0.101667E+02 0.102222E+02      1500000       344233 0.229489E+00
  41 0.102222E+02 0.102778E+02      1500000       353010 0.235340E+00
  42 0.102778E+02 0.103333E+02      1500000       362680 0.241787E+00
  43 0.103333E+02 0.103889E+02      1500000       370872 0.247248E+00
  44 0.103889E+02 0.104444E+02      1500000       380111 0.253407E+00
  45 0.104444E+02 0.105000E+02      1500000       388751 0.259167E+00
  46 0.105000E+02 0.105556E+02      1500000       398095 0.265397E+00
  47 0.105556E+02 0.106111E+02      1500000       407545 0.271697E+00
  48 0.106111E+02 0.106667E+02      1500000       417062 0.278041E+00
  49 0.106667E+02 0.107222E+02      1500000       426776 0.284517E+00
  50 0.107222E+02 0.107778E+02      1500000       436147 0.290765E+00
  51 0.107778E+02 0.108333E+02      1500000       446412 0.297608E+00
  52 0.108333E+02 0.108889E+02      1500000       456460 0.304307E+00
  53 0.108889E+02 0.109444E+02      1500000       467345 0.311563E+00
  54 0.109444E+02 0.110000E+02      1500000       476402 0.317601E+00
  55 0.110000E+02 0.110556E+02      1500000       487578 0.325052E+00
  56 0.110556E+02 0.111111E+02      1500000       496258 0.330839E+00
  57 0.111111E+02 0.111667E+02      1500000       508318 0.338879E+00
  58 0.111667E+02 0.112222E+02      1500000       518897 0.345931E+00
  59 0.112222E+02 0.112778E+02      1500000       529266 0.352844E+00
  60 0.112778E+02 0.113333E+02      1500000       539436 0.359624E+00
  61 0.113333E+02 0.113889E+02      1500000       550488 0.366992E+00
  62 0.113889E+02 0.114444E+02      1500000       561906 0.374604E+00
  63 0.114444E+02 0.115000E+02      1500000       572078 0.381385E+00
 replicas_visiting_both_extremes           29  0.22656250000000000     
