 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       167571 0.111714E+00
   2 0.805556E+01 0.811111E+01      1500000       170140 0.113427E+00
   3 0.811111E+01 0.816667E+01      1500000       172574 0.115049E+00
   4 0.816667E+01 0.822222E+01      1500000       175592 0.117061E+00
   5 0.822222E+01 0.827778E+01      1500000       178795 0.119197E+00
   6 0.827778E+01 0.833333E+01      1500000       181943 0.121295E+00
   7 0.833333E+01 0.838889E+01      1500000       184475 0.122983E+00
   8 0.838889E+01 0.844444E+01      1500000       187078 0.124719E+00
   9 0.844444E+01 0.850000E+01      1500000       191409 0.127606E+00
  10 0.850000E+01 0.855556E+01      1500000       193398 0.128932E+00
  11 0.855556E+01 0.861111E+01      1500000       196712 0.131141E+00
  12 0.861111E+01 0.866667E+01      1500000       199450 0.132967E+00
  13 0.866667E+01 0.872222E+01      1500000       202969 0.135313E+00
  14 0.872222E+01 0.877778E+01      1500000       206964 0.137976E+00
  15 0.877778E+01 0.883333E+01      1500000       209630 0.139753E+00
  16 0.883333E+01 0.888889E+01      1500000       214447 0.142965E+00
  17 0.888889E+01 0.894444E+01      1500000       217068 0.144712E+00
  18 0.894444E+01 0.900000E+01      1500000       220717 0.147145E+00
  19 0.900000E+01 0.905556E+01      1500000       225351 0.150234E+00
  20 0.905556E+01 0.911111E+01      1500000       229798 0.153199E+00
  21 0.911111E+01 0.916667E+01      1500000       234273 0.156182E+00
  22 0.916667E+01 0.922222E+01      1500000       237846 0.158564E+00
  23 0.922222E+01 0.927778E+01      1500000       242511 0.161674E+00
  24 0.927778E+01 0.933333E+01      1500000       247480 0.164987E+00
  25 0.933333E+01 0.938889E+01      1500000       251545 0.167697E+00
  26 0.938889E+01 0.944444E+01      1500000       256733 0.171155E+00
  27 0.944444E+01 0.950000E+01      1500000       260813 0.173875E+00
  28 0.950000E+01 0.955556E+01      1500000       266065 0.177377E+00
  29 0.955556E+01 0.961111E+01      1500000       270933 0.180622E+00
  30 0.961111E+01 0.966667E+01      1500000       276546 0.184364E+00
  31 0.966667E+01 0.972222E+01      1500000       282317 0.188211E+00
  32 0.972222E+01 0.977778E+01      1500000       287995 0.191997E+00
  33 0.977778E+01 0.983333E+01      1500000       292936 0.195291E+00
  34 0.983333E+01 0.988889E+01      1500000       298626 0.199084E+00
  35 0.988889E+01 0.994444E+01      1500000       306102 0.204068E+00
  36 0.994444E+01 0.100000E+02      1500000       311553 0.207702E+00
  37 0.100000E+02 0.100556E+02      1500000       317874 0.211916E+00
  38 0.100556E+02 0.101111E+02      1500000       323549 0.215699E+00
  39 0.101111E+02 0.101667E+02      1500000       329663 0.219775E+00
  40 0.101667E+02 0.102222E+02      1500000       336734 0.224489E+00
  41 0.102222E+02 0.102778E+02      1500000       342484 0.228323E+00
  42 0.102778E+02 0.103333E+02      1500000       349482 0.232988E+00
  43 0.103333E+02 0.103889E+02      1500000       357240 0.238160E+00
  44 0.103889E+02 0.104444E+02      1500000       364850 0.243233E+00
  45 0.104444E+02 0.105000E+02      1500000       372528 0.248352E+00
  46 0.105000E+02 0.105556E+02      1500000       381005 0.254003E+00
  47 0.105556E+02 0.106111E+02      1500000       389876 0.259917E+00
  48 0.106111E+02 0.106667E+02      1500000       398304 0.265536E+00
  49 0.106667E+02 0.107222E+02      1500000       405376 0.270251E+00
  50 0.107222E+02 0.107778E+02      1500000       416854 0.277903E+00
  51 0.107778E+02 0.108333E+02      1500000       423806 0.282537E+00
  52 0.108333E+02 0.108889E+02      1500000       433625 0.289083E+00
  53 0.108889E+02 0.109444E+02      1500000       441448 0.294299E+00
  54 0.109444E+02 0.110000E+02      1500000       450867 0.300578E+00
  55 0.110000E+02 0.110556E+02      1500000       459836 0.306557E+00
  56 0.110556E+02 0.111111E+02      1500000       469223 0.312815E+00
  57 0.111111E+02 0.111667E+02      1500000       477610 0.318407E+00
  58 0.111667E+02 0.112222E+02      1500000       487758 0.325172E+00
  59 0.112222E+02 0.112778E+02      1500000       497295 0.331530E+00
  60 0.112778E+02 0.113333E+02      1500000       507370 0.338247E+00
  61 0.113333E+02 0.113889E+02      1500000       516830 0.344553E+00
  62 0.113889E+02 0.114444E+02      1500000       527585 0.351723E+00
  63 0.114444E+02 0.115000E+02      1500000       536681 0.357787E+00
 replicas_visiting_both_extremes           38  0.29687500000000000     
