 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.938889E+01 0.715024E-01 0.231670E+00 0.244964E+00 -.485583E-01 -.315077E+01 -.304520E+01 0.165650E-01 0.317636E+00
   1 0.944444E+01 0.647535E-01 0.225415E+00 0.237022E+00 -.466189E-01 -.311263E+01 -.300985E+01 0.145964E-01 0.281675E+00
   1 0.950000E+01 0.592291E-01 0.219321E+00 0.229579E+00 -.445936E-01 -.307691E+01 -.299344E+01 0.129902E-01 0.253412E+00
   1 0.955556E+01 0.541709E-01 0.213219E+00 0.222261E+00 -.425281E-01 -.304284E+01 -.299652E+01 0.115503E-01 0.227828E+00
   1 0.961111E+01 0.493215E-01 0.207014E+00 0.214956E+00 -.404221E-01 -.301193E+01 -.291704E+01 0.102102E-01 0.203319E+00
   1 0.966667E+01 0.455759E-01 0.200591E+00 0.207750E+00 -.381595E-01 -.297613E+01 -.291171E+01 0.914211E-02 0.186719E+00
   1 0.972222E+01 0.423250E-01 0.193942E+00 0.200424E+00 -.358219E-01 -.294346E+01 -.283720E+01 0.820857E-02 0.173579E+00
   1 0.977778E+01 0.391861E-01 0.186909E+00 0.192785E+00 -.333993E-01 -.291104E+01 -.283654E+01 0.732422E-02 0.161325E+00
   1 0.983333E+01 0.366049E-01 0.179281E+00 0.184741E+00 -.308016E-01 -.288817E+01 -.280298E+01 0.656256E-02 0.153673E+00
   1 0.988889E+01 0.345465E-01 0.170795E+00 0.175987E+00 -.279776E-01 -.284032E+01 -.274956E+01 0.590038E-02 0.151038E+00
   1 0.994444E+01 0.324486E-01 0.161716E+00 0.166673E+00 -.250991E-01 -.281152E+01 -.275456E+01 0.524745E-02 0.148821E+00
   1 0.100000E+02 0.303400E-01 0.152134E+00 0.156912E+00 -.222241E-01 -.278982E+01 -.271520E+01 0.461574E-02 0.147152E+00
   1 0.100556E+02 0.283641E-01 0.142033E+00 0.146677E+00 -.193688E-01 -.275892E+01 -.268937E+01 0.402864E-02 0.147521E+00
   1 0.101111E+02 0.265629E-01 0.131744E+00 0.136337E+00 -.166508E-01 -.271255E+01 -.264912E+01 0.349950E-02 0.150155E+00
   1 0.101667E+02 0.249687E-01 0.121607E+00 0.126201E+00 -.141649E-01 -.268151E+01 -.261154E+01 0.303638E-02 0.155262E+00
   1 0.102222E+02 0.233953E-01 0.111830E+00 0.116353E+00 -.119586E-01 -.265412E+01 -.259459E+01 0.261629E-02 0.160693E+00
   1 0.102778E+02 0.221547E-01 0.102869E+00 0.107387E+00 -.100911E-01 -.263292E+01 -.251724E+01 0.227902E-02 0.169450E+00
   1 0.103333E+02 0.208702E-01 0.950394E-01 0.994710E-01 -.859692E-02 -.259755E+01 -.251328E+01 0.198349E-02 0.175550E+00
   1 0.103889E+02 0.197386E-01 0.876201E-01 0.920139E-01 -.728766E-02 -.256484E+01 -.244431E+01 0.172950E-02 0.183860E+00
   1 0.104444E+02 0.187606E-01 0.809149E-01 0.852577E-01 -.619526E-02 -.252707E+01 -.247839E+01 0.151801E-02 0.193649E+00
   1 0.105000E+02 0.177393E-01 0.745677E-01 0.788394E-01 -.524567E-02 -.251074E+01 -.239313E+01 0.132278E-02 0.202774E+00
   1 0.105556E+02 0.168873E-01 0.686813E-01 0.729417E-01 -.443194E-02 -.247733E+01 -.239780E+01 0.115984E-02 0.215039E+00
   1 0.106111E+02 0.160768E-01 0.637653E-01 0.679528E-01 -.380755E-02 -.245165E+01 -.234834E+01 0.102514E-02 0.224783E+00
   1 0.106667E+02 0.153357E-01 0.590384E-01 0.631777E-01 -.325035E-02 -.241456E+01 -.231835E+01 0.905394E-03 0.236855E+00
   1 0.107222E+02 0.146216E-01 0.549479E-01 0.589905E-01 -.280548E-02 -.239096E+01 -.232858E+01 0.803428E-03 0.247016E+00
   1 0.107778E+02 0.139765E-01 0.511218E-01 0.551092E-01 -.241809E-02 -.236120E+01 -.226775E+01 0.714502E-03 0.258841E+00
   1 0.108333E+02 0.133489E-01 0.476930E-01 0.515960E-01 -.209642E-02 -.233460E+01 -.222697E+01 0.636651E-03 0.269484E+00
   1 0.108889E+02 0.127394E-01 0.444715E-01 0.482788E-01 -.181542E-02 -.230293E+01 -.220859E+01 0.566541E-03 0.280345E+00
   1 0.109444E+02 0.121696E-01 0.415681E-01 0.452753E-01 -.157981E-02 -.228360E+01 -.220976E+01 0.505869E-03 0.290848E+00
   1 0.110000E+02 0.116881E-01 0.389006E-01 0.425316E-01 -.137664E-02 -.226485E+01 -.220134E+01 0.454674E-03 0.303783E+00
   1 0.110556E+02 0.112152E-01 0.363716E-01 0.399157E-01 -.119712E-02 -.224381E+01 -.211563E+01 0.407913E-03 0.317142E+00
   1 0.111111E+02 0.107964E-01 0.341353E-01 0.376049E-01 -.104866E-02 -.221228E+01 -.211343E+01 0.368538E-03 0.330672E+00
   1 0.111667E+02 0.103605E-01 0.320417E-01 0.354141E-01 -.919332E-03 -.217755E+01 -.208987E+01 0.331968E-03 0.342782E+00
   1 0.112222E+02 0.989572E-02 0.301879E-01 0.334492E-01 -.813384E-03 -.215697E+01 -.210477E+01 0.298731E-03 0.350459E+00
   1 0.112778E+02 0.951960E-02 0.283022E-01 0.314896E-01 -.710394E-03 -.213471E+01 -.206335E+01 0.269426E-03 0.365225E+00
   1 0.113333E+02 0.913664E-02 0.266508E-01 0.297371E-01 -.626786E-03 -.211033E+01 -.203432E+01 0.243498E-03 0.376438E+00
   1 0.113889E+02 0.876055E-02 0.251781E-01 0.281767E-01 -.557191E-03 -.209149E+01 -.199548E+01 0.220574E-03 0.385314E+00
   1 0.114444E+02 0.841589E-02 0.238584E-01 0.267513E-01 -.498395E-03 -.206962E+01 -.201926E+01 0.200790E-03 0.393654E+00
   1 0.115000E+02 0.809874E-02 0.225738E-01 0.253808E-01 -.443988E-03 -.204054E+01 -.198602E+01 0.182820E-03 0.404126E+00
   2 0.800000E+01 0.305986E+00 0.251882E+00 0.396375E+00 0.301833E-01 -.379243E+01 -.373039E+01 0.770724E-01 0.963074E+00
   2 0.805556E+01 0.301396E+00 0.247381E+00 0.389974E+00 0.296421E-01 -.375764E+01 -.366555E+01 0.745598E-01 0.961988E+00
   2 0.811111E+01 0.296920E+00 0.242874E+00 0.383657E+00 0.291734E-01 -.372618E+01 -.366929E+01 0.721141E-01 0.960694E+00
   2 0.816667E+01 0.292356E+00 0.238223E+00 0.377184E+00 0.287219E-01 -.369021E+01 -.360562E+01 0.696461E-01 0.959216E+00
   2 0.822222E+01 0.287856E+00 0.233628E+00 0.370798E+00 0.282786E-01 -.366550E+01 -.359197E+01 0.672512E-01 0.957668E+00
   2 0.827778E+01 0.283230E+00 0.228932E+00 0.364251E+00 0.278091E-01 -.362481E+01 -.353854E+01 0.648405E-01 0.956036E+00
   2 0.833333E+01 0.278512E+00 0.224177E+00 0.357599E+00 0.273137E-01 -.359224E+01 -.352198E+01 0.624361E-01 0.954340E+00
   2 0.838889E+01 0.273736E+00 0.219453E+00 0.350922E+00 0.267715E-01 -.355075E+01 -.349112E+01 0.600723E-01 0.952697E+00
   2 0.844444E+01 0.268973E+00 0.214656E+00 0.344216E+00 0.262694E-01 -.352202E+01 -.344675E+01 0.577368E-01 0.950793E+00
   2 0.850000E+01 0.264055E+00 0.209879E+00 0.337400E+00 0.256760E-01 -.348832E+01 -.343016E+01 0.554196E-01 0.949071E+00
   2 0.855556E+01 0.259079E+00 0.204913E+00 0.330425E+00 0.251327E-01 -.345657E+01 -.338506E+01 0.530885E-01 0.946943E+00
   2 0.861111E+01 0.254051E+00 0.199878E+00 0.323382E+00 0.245909E-01 -.341423E+01 -.335690E+01 0.507793E-01 0.944618E+00
   2 0.866667E+01 0.248849E+00 0.194784E+00 0.316175E+00 0.239847E-01 -.338923E+01 -.330871E+01 0.484718E-01 0.942320E+00
   2 0.872222E+01 0.243489E+00 0.189442E+00 0.308710E+00 0.233985E-01 -.335063E+01 -.324869E+01 0.461271E-01 0.939560E+00
   2 0.877778E+01 0.237922E+00 0.183973E+00 0.301027E+00 0.227608E-01 -.331674E+01 -.324571E+01 0.437711E-01 0.936681E+00
   2 0.883333E+01 0.232083E+00 0.178015E+00 0.292894E+00 0.221730E-01 -.328219E+01 -.321741E+01 0.413143E-01 0.932828E+00
   2 0.888889E+01 0.226016E+00 0.171369E+00 0.284239E+00 0.217159E-01 -.325791E+01 -.318131E+01 0.387322E-01 0.927139E+00
   2 0.894444E+01 0.219648E+00 0.163314E+00 0.274673E+00 0.215738E-01 -.321090E+01 -.314771E+01 0.358715E-01 0.917073E+00
   2 0.900000E+01 0.213235E+00 0.154082E+00 0.264517E+00 0.217281E-01 -.317623E+01 -.312188E+01 0.328556E-01 0.901440E+00
   2 0.905556E+01 0.206727E+00 0.143624E+00 0.253748E+00 0.221085E-01 -.314831E+01 -.305250E+01 0.296909E-01 0.878260E+00
   2 0.911111E+01 0.200188E+00 0.131317E+00 0.242129E+00 0.228311E-01 -.310745E+01 -.303203E+01 0.262881E-01 0.841347E+00
   2 0.916667E+01 0.193528E+00 0.118784E+00 0.230380E+00 0.233436E-01 -.307906E+01 -.303198E+01 0.229881E-01 0.795045E+00
   2 0.922222E+01 0.186755E+00 0.107111E+00 0.218980E+00 0.234048E-01 -.304796E+01 -.296765E+01 0.200035E-01 0.745020E+00
   2 0.927778E+01 0.180058E+00 0.959358E-01 0.207928E+00 0.232172E-01 -.301702E+01 -.292624E+01 0.172740E-01 0.688885E+00
   2 0.933333E+01 0.173103E+00 0.859781E-01 0.197267E+00 0.225723E-01 -.297776E+01 -.292714E+01 0.148830E-01 0.634899E+00
   2 0.938889E+01 0.166248E+00 0.771552E-01 0.187270E+00 0.216856E-01 -.294596E+01 -.285542E+01 0.128269E-01 0.583241E+00
   2 0.944444E+01 0.159411E+00 0.691048E-01 0.177626E+00 0.206365E-01 -.291114E+01 -.281663E+01 0.110161E-01 0.532675E+00
   2 0.950000E+01 0.152651E+00 0.620554E-01 0.168554E+00 0.194514E-01 -.288124E+01 -.277215E+01 0.947280E-02 0.486829E+00
   2 0.955556E+01 0.145714E+00 0.563199E-01 0.159858E+00 0.180606E-01 -.284810E+01 -.274337E+01 0.820660E-02 0.452320E+00
   2 0.961111E+01 0.138928E+00 0.514025E-01 0.151671E+00 0.166588E-01 -.281140E+01 -.273242E+01 0.714125E-02 0.423651E+00
   2 0.966667E+01 0.131709E+00 0.469610E-01 0.143268E+00 0.151419E-01 -.278559E+01 -.273237E+01 0.618517E-02 0.400274E+00
   2 0.972222E+01 0.124713E+00 0.430702E-01 0.135283E+00 0.136984E-01 -.276275E+01 -.265634E+01 0.537144E-02 0.380820E+00
   2 0.977778E+01 0.117283E+00 0.398218E-01 0.127179E+00 0.121696E-01 -.271591E+01 -.264232E+01 0.467043E-02 0.370730E+00
   2 0.983333E+01 0.109267E+00 0.368164E-01 0.118641E+00 0.105838E-01 -.268899E+01 -.259785E+01 0.402281E-02 0.366239E+00
   2 0.988889E+01 0.101807E+00 0.342847E-01 0.110796E+00 0.918912E-02 -.266782E+01 -.256994E+01 0.349041E-02 0.365932E+00
   2 0.994444E+01 0.941011E-01 0.320757E-01 0.102801E+00 0.782616E-02 -.262460E+01 -.254203E+01 0.301836E-02 0.373034E+00
   2 0.100000E+02 0.860951E-01 0.299940E-01 0.945865E-01 0.651272E-02 -.259999E+01 -.254088E+01 0.258233E-02 0.386077E+00
   2 0.100556E+02 0.786961E-01 0.282159E-01 0.870473E-01 0.539694E-02 -.256917E+01 -.248200E+01 0.222048E-02 0.403736E+00
   2 0.101111E+02 0.719497E-01 0.265278E-01 0.801557E-01 0.447304E-02 -.253933E+01 -.245606E+01 0.190867E-02 0.421399E+00
   2 0.101667E+02 0.652933E-01 0.249208E-01 0.733391E-01 0.364217E-02 -.250717E+01 -.244183E+01 0.162716E-02 0.443939E+00
   2 0.102222E+02 0.593513E-01 0.235165E-01 0.672584E-01 0.296955E-02 -.247779E+01 -.240164E+01 0.139573E-02 0.469117E+00
   2 0.102778E+02 0.543284E-01 0.223080E-01 0.620857E-01 0.245393E-02 -.244688E+01 -.235214E+01 0.121196E-02 0.493846E+00
   2 0.103333E+02 0.497242E-01 0.212095E-01 0.572964E-01 0.202265E-02 -.241766E+01 -.235731E+01 0.105463E-02 0.520950E+00
   2 0.103889E+02 0.457347E-01 0.200975E-01 0.530850E-01 0.168775E-02 -.239563E+01 -.227778E+01 0.919153E-03 0.542621E+00
   2 0.104444E+02 0.421697E-01 0.190639E-01 0.492954E-01 0.141485E-02 -.236780E+01 -.226691E+01 0.803918E-03 0.563587E+00
   2 0.105000E+02 0.391168E-01 0.181719E-01 0.460340E-01 0.119990E-02 -.234224E+01 -.225998E+01 0.710826E-03 0.583985E+00
   2 0.105556E+02 0.362226E-01 0.172366E-01 0.428990E-01 0.101497E-02 -.232108E+01 -.223962E+01 0.624356E-03 0.602166E+00
   2 0.106111E+02 0.338802E-01 0.164609E-01 0.403263E-01 0.876909E-03 -.228790E+01 -.218541E+01 0.557699E-03 0.618014E+00
   2 0.106667E+02 0.318951E-01 0.156231E-01 0.380380E-01 0.773219E-03 -.227202E+01 -.216744E+01 0.498300E-03 0.624238E+00
   2 0.107222E+02 0.300524E-01 0.148945E-01 0.359573E-01 0.681300E-03 -.223789E+01 -.215723E+01 0.447615E-03 0.633243E+00
   2 0.107778E+02 0.282696E-01 0.142351E-01 0.339935E-01 0.596531E-03 -.223323E+01 -.213779E+01 0.402419E-03 0.645432E+00
   2 0.108333E+02 0.268605E-01 0.135477E-01 0.323285E-01 0.537949E-03 -.218849E+01 -.211479E+01 0.363898E-03 0.646688E+00
   2 0.108889E+02 0.254729E-01 0.129946E-01 0.307507E-01 0.480007E-03 -.215957E+01 -.208598E+01 0.331010E-03 0.655430E+00
   2 0.109444E+02 0.242426E-01 0.124028E-01 0.292882E-01 0.433876E-03 -.213462E+01 -.204823E+01 0.300677E-03 0.657651E+00
   2 0.110000E+02 0.231101E-01 0.118171E-01 0.279243E-01 0.394434E-03 -.211917E+01 -.207673E+01 0.273094E-03 0.657240E+00
   2 0.110556E+02 0.221522E-01 0.112839E-01 0.267583E-01 0.363391E-03 -.209554E+01 -.199606E+01 0.249964E-03 0.654294E+00
   2 0.111111E+02 0.213246E-01 0.107809E-01 0.257062E-01 0.338510E-03 -.207095E+01 -.200232E+01 0.229898E-03 0.648502E+00
   2 0.111667E+02 0.204516E-01 0.103237E-01 0.246430E-01 0.311689E-03 -.205246E+01 -.197303E+01 0.211136E-03 0.647322E+00
   2 0.112222E+02 0.196691E-01 0.988646E-02 0.236776E-01 0.289131E-03 -.202401E+01 -.192428E+01 0.194458E-03 0.644045E+00
   2 0.112778E+02 0.189221E-01 0.947864E-02 0.227629E-01 0.268203E-03 -.200313E+01 -.194959E+01 0.179356E-03 0.641425E+00
   2 0.113333E+02 0.183047E-01 0.906740E-02 0.219567E-01 0.252844E-03 -.198479E+01 -.191851E+01 0.165976E-03 0.632844E+00
   2 0.113889E+02 0.176760E-01 0.868913E-02 0.211616E-01 0.236942E-03 -.198089E+01 -.187377E+01 0.153590E-03 0.626969E+00
   2 0.114444E+02 0.170721E-01 0.834937E-02 0.204200E-01 0.221745E-03 -.194557E+01 -.187808E+01 0.142541E-03 0.623048E+00
   2 0.115000E+02 0.164815E-01 0.800635E-02 0.196801E-01 0.207538E-03 -.192434E+01 -.187791E+01 0.131957E-03 0.617893E+00
