 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.103333E+02 0.248288E+00 0.617602E-01 0.384224E-02 0.664227E+00
   1 0.103889E+02 0.245108E+00 0.601907E-01 0.365005E-02 0.664171E+00
   1 0.104444E+02 0.242005E+00 0.586784E-01 0.346938E-02 0.664128E+00
   1 0.105000E+02 0.238921E+00 0.571942E-01 0.329657E-02 0.664079E+00
   1 0.105556E+02 0.235875E+00 0.557476E-01 0.313237E-02 0.664030E+00
   1 0.106111E+02 0.232837E+00 0.543224E-01 0.297462E-02 0.663989E+00
   1 0.106667E+02 0.229889E+00 0.529577E-01 0.282748E-02 0.663937E+00
   1 0.107222E+02 0.226966E+00 0.516216E-01 0.268705E-02 0.663883E+00
   1 0.107778E+02 0.224049E+00 0.503053E-01 0.255222E-02 0.663823E+00
   1 0.108333E+02 0.221173E+00 0.490243E-01 0.242429E-02 0.663767E+00
   1 0.108889E+02 0.218387E+00 0.477989E-01 0.230495E-02 0.663718E+00
   1 0.109444E+02 0.215554E+00 0.465690E-01 0.218830E-02 0.663650E+00
   1 0.110000E+02 0.212794E+00 0.453858E-01 0.207885E-02 0.663595E+00
   1 0.110556E+02 0.210088E+00 0.442410E-01 0.197566E-02 0.663535E+00
   1 0.111111E+02 0.207397E+00 0.431167E-01 0.187686E-02 0.663474E+00
   1 0.111667E+02 0.204740E+00 0.420208E-01 0.178294E-02 0.663422E+00
   1 0.112222E+02 0.202109E+00 0.409488E-01 0.169333E-02 0.663382E+00
   1 0.112778E+02 0.199524E+00 0.399100E-01 0.160879E-02 0.663322E+00
   1 0.113333E+02 0.196977E+00 0.388999E-01 0.152872E-02 0.663247E+00
   1 0.113889E+02 0.194499E+00 0.379293E-01 0.145368E-02 0.663181E+00
   1 0.114444E+02 0.191999E+00 0.369618E-01 0.138068E-02 0.663128E+00
   1 0.115000E+02 0.189552E+00 0.360272E-01 0.131194E-02 0.663076E+00
   2 0.800000E+01 -.159211E+00 0.254671E-01 0.660647E-03 0.660462E+00
   2 0.805556E+01 -.158378E+00 0.252022E-01 0.647099E-03 0.660397E+00
   2 0.811111E+01 -.157579E+00 0.249502E-01 0.634353E-03 0.660326E+00
   2 0.816667E+01 -.156679E+00 0.246678E-01 0.620263E-03 0.660222E+00
   2 0.822222E+01 -.155855E+00 0.244105E-01 0.607523E-03 0.660149E+00
   2 0.827778E+01 -.154988E+00 0.241409E-01 0.594300E-03 0.660079E+00
   2 0.833333E+01 -.154060E+00 0.238546E-01 0.580478E-03 0.659968E+00
   2 0.838889E+01 -.153138E+00 0.235710E-01 0.566839E-03 0.659918E+00
   2 0.844444E+01 -.152195E+00 0.232832E-01 0.553242E-03 0.659820E+00
   2 0.850000E+01 -.151188E+00 0.229779E-01 0.538976E-03 0.659726E+00
   2 0.855556E+01 -.150202E+00 0.226805E-01 0.525266E-03 0.659630E+00
   2 0.861111E+01 -.149222E+00 0.223873E-01 0.511908E-03 0.659538E+00
   2 0.866667E+01 -.148169E+00 0.220740E-01 0.497829E-03 0.659438E+00
   2 0.872222E+01 -.147105E+00 0.217607E-01 0.484012E-03 0.659287E+00
   2 0.877778E+01 -.145996E+00 0.214355E-01 0.469800E-03 0.659181E+00
   2 0.883333E+01 -.144890E+00 0.211137E-01 0.455946E-03 0.659072E+00
   2 0.888889E+01 -.143805E+00 0.208005E-01 0.442669E-03 0.658955E+00
   2 0.894444E+01 -.142684E+00 0.204791E-01 0.429230E-03 0.658848E+00
   2 0.900000E+01 -.141682E+00 0.201941E-01 0.417505E-03 0.658736E+00
   2 0.905556E+01 -.140695E+00 0.199156E-01 0.406190E-03 0.658632E+00
   2 0.911111E+01 -.139740E+00 0.196475E-01 0.395449E-03 0.658528E+00
   2 0.916667E+01 -.138822E+00 0.193920E-01 0.385356E-03 0.658415E+00
   2 0.922222E+01 -.137846E+00 0.191215E-01 0.374773E-03 0.658333E+00
   2 0.927778E+01 -.136902E+00 0.188614E-01 0.364728E-03 0.658258E+00
   2 0.933333E+01 -.135928E+00 0.185952E-01 0.354585E-03 0.658180E+00
   2 0.938889E+01 -.134896E+00 0.183149E-01 0.344054E-03 0.658101E+00
   2 0.944444E+01 -.133857E+00 0.180352E-01 0.333720E-03 0.658005E+00
   2 0.950000E+01 -.132764E+00 0.177435E-01 0.323132E-03 0.657877E+00
   2 0.955556E+01 -.131659E+00 0.174509E-01 0.312654E-03 0.657778E+00
   2 0.961111E+01 -.130507E+00 0.171487E-01 0.302042E-03 0.657637E+00
   2 0.966667E+01 -.129358E+00 0.168492E-01 0.291665E-03 0.657545E+00
   2 0.972222E+01 -.128193E+00 0.165486E-01 0.281458E-03 0.657413E+00
   2 0.977778E+01 -.126996E+00 0.162432E-01 0.271305E-03 0.657237E+00
   2 0.983333E+01 -.125721E+00 0.159200E-01 0.260687E-03 0.657142E+00
   2 0.988889E+01 -.124485E+00 0.156103E-01 0.250763E-03 0.656980E+00
   2 0.994444E+01 -.123213E+00 0.152951E-01 0.240866E-03 0.656800E+00
   2 0.100000E+02 -.121860E+00 0.149631E-01 0.230646E-03 0.656615E+00
   2 0.100556E+02 -.120520E+00 0.146374E-01 0.220803E-03 0.656476E+00
   2 0.101111E+02 -.119180E+00 0.143157E-01 0.211316E-03 0.656292E+00
   2 0.101667E+02 -.117792E+00 0.139859E-01 0.201788E-03 0.656130E+00
   2 0.102222E+02 -.116402E+00 0.136598E-01 0.192602E-03 0.655928E+00
   2 0.102778E+02 -.114985E+00 0.133313E-01 0.183547E-03 0.655745E+00
   2 0.103333E+02 -.113616E+00 0.130181E-01 0.175151E-03 0.655494E+00
   2 0.103889E+02 -.112177E+00 0.126922E-01 0.166579E-03 0.655310E+00
   2 0.104444E+02 -.110799E+00 0.123837E-01 0.158650E-03 0.655161E+00
   2 0.105000E+02 -.109508E+00 0.120990E-01 0.151541E-03 0.654927E+00
   2 0.105556E+02 -.108108E+00 0.117934E-01 0.144061E-03 0.654737E+00
   2 0.106111E+02 -.106783E+00 0.115080E-01 0.137259E-03 0.654521E+00
   2 0.106667E+02 -.105497E+00 0.112337E-01 0.130854E-03 0.654365E+00
   2 0.107222E+02 -.104215E+00 0.109642E-01 0.124730E-03 0.654143E+00
   2 0.107778E+02 -.102920E+00 0.106951E-01 0.118756E-03 0.653931E+00
   2 0.108333E+02 -.101678E+00 0.104406E-01 0.113251E-03 0.653684E+00
   2 0.108889E+02 -.100448E+00 0.101905E-01 0.107932E-03 0.653549E+00
   2 0.109444E+02 -.991970E-01 0.994006E-02 0.102765E-03 0.653305E+00
   2 0.110000E+02 -.980092E-01 0.970536E-02 0.980371E-04 0.653066E+00
   2 0.110556E+02 -.968612E-01 0.948051E-02 0.935898E-04 0.652909E+00
   2 0.111111E+02 -.957209E-01 0.926059E-02 0.893725E-04 0.652620E+00
   2 0.111667E+02 -.945653E-01 0.903970E-02 0.852081E-04 0.652422E+00
   2 0.112222E+02 -.934439E-01 0.882824E-02 0.813271E-04 0.652171E+00
   2 0.112778E+02 -.923031E-01 0.861523E-02 0.774924E-04 0.651980E+00
   2 0.113333E+02 -.912057E-01 0.841346E-02 0.739638E-04 0.651704E+00
   2 0.113889E+02 -.901210E-01 0.821583E-02 0.705713E-04 0.651499E+00
   2 0.114444E+02 -.889965E-01 0.801350E-02 0.671832E-04 0.651265E+00
   2 0.115000E+02 -.879230E-01 0.782322E-02 0.640876E-04 0.650955E+00
