 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       161139 0.107426E+00
   2 0.805556E+01 0.811111E+01      1500000       163627 0.109085E+00
   3 0.811111E+01 0.816667E+01      1500000       167063 0.111375E+00
   4 0.816667E+01 0.822222E+01      1500000       170156 0.113437E+00
   5 0.822222E+01 0.827778E+01      1500000       173330 0.115553E+00
   6 0.827778E+01 0.833333E+01      1500000       177523 0.118349E+00
   7 0.833333E+01 0.838889E+01      1500000       180793 0.120529E+00
   8 0.838889E+01 0.844444E+01      1500000       184073 0.122715E+00
   9 0.844444E+01 0.850000E+01      1500000       187859 0.125239E+00
  10 0.850000E+01 0.855556E+01      1500000       191354 0.127569E+00
  11 0.855556E+01 0.861111E+01      1500000       194343 0.129562E+00
  12 0.861111E+01 0.866667E+01      1500000       199946 0.133297E+00
  13 0.866667E+01 0.872222E+01      1500000       202776 0.135184E+00
  14 0.872222E+01 0.877778E+01      1500000       207099 0.138066E+00
  15 0.877778E+01 0.883333E+01      1500000       211057 0.140705E+00
  16 0.883333E+01 0.888889E+01      1500000       214486 0.142991E+00
  17 0.888889E+01 0.894444E+01      1500000       218682 0.145788E+00
  18 0.894444E+01 0.900000E+01      1500000       223558 0.149039E+00
  19 0.900000E+01 0.905556E+01      1500000       227534 0.151689E+00
  20 0.905556E+01 0.911111E+01      1500000       232833 0.155222E+00
  21 0.911111E+01 0.916667E+01      1500000       237017 0.158011E+00
  22 0.916667E+01 0.922222E+01      1500000       241929 0.161286E+00
  23 0.922222E+01 0.927778E+01      1500000       245681 0.163787E+00
  24 0.927778E+01 0.933333E+01      1500000       250555 0.167037E+00
  25 0.933333E+01 0.938889E+01      1500000       255828 0.170552E+00
  26 0.938889E+01 0.944444E+01      1500000       261785 0.174523E+00
  27 0.944444E+01 0.950000E+01      1500000       267303 0.178202E+00
  28 0.950000E+01 0.955556E+01      1500000       271215 0.180810E+00
  29 0.955556E+01 0.961111E+01      1500000       276689 0.184459E+00
  30 0.961111E+01 0.966667E+01      1500000       281941 0.187961E+00
  31 0.966667E+01 0.972222E+01      1500000       288056 0.192037E+00
  32 0.972222E+01 0.977778E+01      1500000       294556 0.196371E+00
  33 0.977778E+01 0.983333E+01      1500000       300138 0.200092E+00
  34 0.983333E+01 0.988889E+01      1500000       305837 0.203891E+00
  35 0.988889E+01 0.994444E+01      1500000       312643 0.208429E+00
  36 0.994444E+01 0.100000E+02      1500000       319009 0.212673E+00
  37 0.100000E+02 0.100556E+02      1500000       325784 0.217189E+00
  38 0.100556E+02 0.101111E+02      1500000       332972 0.221981E+00
  39 0.101111E+02 0.101667E+02      1500000       340368 0.226912E+00
  40 0.101667E+02 0.102222E+02      1500000       346841 0.231227E+00
  41 0.102222E+02 0.102778E+02      1500000       355396 0.236931E+00
  42 0.102778E+02 0.103333E+02      1500000       364124 0.242749E+00
  43 0.103333E+02 0.103889E+02      1500000       370383 0.246922E+00
  44 0.103889E+02 0.104444E+02      1500000       379006 0.252671E+00
  45 0.104444E+02 0.105000E+02      1500000       385741 0.257161E+00
  46 0.105000E+02 0.105556E+02      1500000       393757 0.262505E+00
  47 0.105556E+02 0.106111E+02      1500000       401943 0.267962E+00
  48 0.106111E+02 0.106667E+02      1500000       410488 0.273659E+00
  49 0.106667E+02 0.107222E+02      1500000       418917 0.279278E+00
  50 0.107222E+02 0.107778E+02      1500000       426347 0.284231E+00
  51 0.107778E+02 0.108333E+02      1500000       435070 0.290047E+00
  52 0.108333E+02 0.108889E+02      1500000       442529 0.295019E+00
  53 0.108889E+02 0.109444E+02      1500000       453703 0.302469E+00
  54 0.109444E+02 0.110000E+02      1500000       461194 0.307463E+00
  55 0.110000E+02 0.110556E+02      1500000       470138 0.313425E+00
  56 0.110556E+02 0.111111E+02      1500000       478897 0.319265E+00
  57 0.111111E+02 0.111667E+02      1500000       489066 0.326044E+00
  58 0.111667E+02 0.112222E+02      1500000       498056 0.332037E+00
  59 0.112222E+02 0.112778E+02      1500000       508898 0.339265E+00
  60 0.112778E+02 0.113333E+02      1500000       518247 0.345498E+00
  61 0.113333E+02 0.113889E+02      1500000       530767 0.353845E+00
  62 0.113889E+02 0.114444E+02      1500000       539987 0.359991E+00
  63 0.114444E+02 0.115000E+02      1500000       550586 0.367057E+00
 replicas_visiting_both_extremes           27  0.21093750000000000     
