 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       164037 0.109358E+00
   2 0.805556E+01 0.811111E+01      1500000       167417 0.111611E+00
   3 0.811111E+01 0.816667E+01      1500000       171159 0.114106E+00
   4 0.816667E+01 0.822222E+01      1500000       173269 0.115513E+00
   5 0.822222E+01 0.827778E+01      1500000       175396 0.116931E+00
   6 0.827778E+01 0.833333E+01      1500000       178767 0.119178E+00
   7 0.833333E+01 0.838889E+01      1500000       181517 0.121011E+00
   8 0.838889E+01 0.844444E+01      1500000       184026 0.122684E+00
   9 0.844444E+01 0.850000E+01      1500000       188276 0.125517E+00
  10 0.850000E+01 0.855556E+01      1500000       190604 0.127069E+00
  11 0.855556E+01 0.861111E+01      1500000       194028 0.129352E+00
  12 0.861111E+01 0.866667E+01      1500000       196765 0.131177E+00
  13 0.866667E+01 0.872222E+01      1500000       201347 0.134231E+00
  14 0.872222E+01 0.877778E+01      1500000       204336 0.136224E+00
  15 0.877778E+01 0.883333E+01      1500000       207535 0.138357E+00
  16 0.883333E+01 0.888889E+01      1500000       211448 0.140965E+00
  17 0.888889E+01 0.894444E+01      1500000       216243 0.144162E+00
  18 0.894444E+01 0.900000E+01      1500000       220809 0.147206E+00
  19 0.900000E+01 0.905556E+01      1500000       224381 0.149587E+00
  20 0.905556E+01 0.911111E+01      1500000       227802 0.151868E+00
  21 0.911111E+01 0.916667E+01      1500000       232381 0.154921E+00
  22 0.916667E+01 0.922222E+01      1500000       237134 0.158089E+00
  23 0.922222E+01 0.927778E+01      1500000       242123 0.161415E+00
  24 0.927778E+01 0.933333E+01      1500000       246444 0.164296E+00
  25 0.933333E+01 0.938889E+01      1500000       251217 0.167478E+00
  26 0.938889E+01 0.944444E+01      1500000       254437 0.169625E+00
  27 0.944444E+01 0.950000E+01      1500000       259402 0.172935E+00
  28 0.950000E+01 0.955556E+01      1500000       265157 0.176771E+00
  29 0.955556E+01 0.961111E+01      1500000       270869 0.180579E+00
  30 0.961111E+01 0.966667E+01      1500000       275192 0.183461E+00
  31 0.966667E+01 0.972222E+01      1500000       281412 0.187608E+00
  32 0.972222E+01 0.977778E+01      1500000       285756 0.190504E+00
  33 0.977778E+01 0.983333E+01      1500000       292164 0.194776E+00
  34 0.983333E+01 0.988889E+01      1500000       297058 0.198039E+00
  35 0.988889E+01 0.994444E+01      1500000       302261 0.201507E+00
  36 0.994444E+01 0.100000E+02      1500000       308175 0.205450E+00
  37 0.100000E+02 0.100556E+02      1500000       314107 0.209405E+00
  38 0.100556E+02 0.101111E+02      1500000       318564 0.212376E+00
  39 0.101111E+02 0.101667E+02      1500000       325215 0.216810E+00
  40 0.101667E+02 0.102222E+02      1500000       333696 0.222464E+00
  41 0.102222E+02 0.102778E+02      1500000       339759 0.226506E+00
  42 0.102778E+02 0.103333E+02      1500000       348414 0.232276E+00
  43 0.103333E+02 0.103889E+02      1500000       357054 0.238036E+00
  44 0.103889E+02 0.104444E+02      1500000       365083 0.243389E+00
  45 0.104444E+02 0.105000E+02      1500000       373435 0.248957E+00
  46 0.105000E+02 0.105556E+02      1500000       381929 0.254619E+00
  47 0.105556E+02 0.106111E+02      1500000       391404 0.260936E+00
  48 0.106111E+02 0.106667E+02      1500000       398497 0.265665E+00
  49 0.106667E+02 0.107222E+02      1500000       406810 0.271207E+00
  50 0.107222E+02 0.107778E+02      1500000       416090 0.277393E+00
  51 0.107778E+02 0.108333E+02      1500000       425280 0.283520E+00
  52 0.108333E+02 0.108889E+02      1500000       434320 0.289547E+00
  53 0.108889E+02 0.109444E+02      1500000       442336 0.294891E+00
  54 0.109444E+02 0.110000E+02      1500000       452101 0.301401E+00
  55 0.110000E+02 0.110556E+02      1500000       459919 0.306613E+00
  56 0.110556E+02 0.111111E+02      1500000       470468 0.313645E+00
  57 0.111111E+02 0.111667E+02      1500000       478606 0.319071E+00
  58 0.111667E+02 0.112222E+02      1500000       488395 0.325597E+00
  59 0.112222E+02 0.112778E+02      1500000       498447 0.332298E+00
  60 0.112778E+02 0.113333E+02      1500000       510055 0.340037E+00
  61 0.113333E+02 0.113889E+02      1500000       519322 0.346215E+00
  62 0.113889E+02 0.114444E+02      1500000       529982 0.353321E+00
  63 0.114444E+02 0.115000E+02      1500000       538485 0.358990E+00
 replicas_visiting_both_extremes           21  0.16406250000000000     
