 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9189
 ------------------------
 disorder configurations processed            2
    T      absstr    str2      str4      nem      Global.Strip.Binder      Strip.susc  Local.Strip.Binder     Local.Strip.Binder.Error      Strip.OP.error      stri.susc.error strx   strx2   strx4   Local.Strx.Binder    Local.Strx.Binder.Error  stry   stry2   stry4   Local.Stry.Binder    Local.Stry.Binder.Error absstrx_absstry  absstrx_absstry.Error  coex_angle  coex_angle.Error
 0.855556E+01 0.367048E+00 0.134835E+00 0.182382E-01 0.468398E-01 0.996821E+00 0.227077E+01 0.996820E+00 0.689955E-03 0.220663E-03 0.504433E+00 0.246083E+00 0.629479E-01 0.452825E-02 0.663087E+00 0.212934E-02 0.263946E+00 0.718868E-01 0.575709E-02 0.661968E+00 0.308811E-02 0.628171E-01 0.106719E-02 0.873172E+00 0.322584E-01
 0.861111E+01 0.359595E+00 0.129434E+00 0.168157E-01 0.467522E-01 0.996265E+00 0.252858E+01 0.996277E+00 0.897188E-03 0.661627E-03 0.613744E+00 0.240959E+00 0.605129E-01 0.421662E-02 0.662496E+00 0.248825E-02 0.257940E+00 0.689209E-01 0.535141E-02 0.660714E+00 0.395575E-02 0.599259E-01 0.869672E-03 0.863365E+00 0.320923E-01
 0.866667E+01 0.352034E+00 0.124065E+00 0.154577E-01 0.466429E-01 0.995734E+00 0.271306E+01 0.995787E+00 0.104617E-02 0.115123E-02 0.668412E+00 0.235731E+00 0.580818E-01 0.391627E-02 0.661796E+00 0.290851E-02 0.251836E+00 0.659829E-01 0.496533E-02 0.659500E+00 0.479646E-02 0.570421E-01 0.661907E-03 0.852462E+00 0.317816E-01
 0.872222E+01 0.344364E+00 0.118735E+00 0.141662E-01 0.465400E-01 0.995159E+00 0.287245E+01 0.995291E+00 0.120187E-02 0.167279E-02 0.717880E+00 0.230476E+00 0.556942E-01 0.363249E-02 0.661042E+00 0.335049E-02 0.245529E+00 0.630405E-01 0.459556E-02 0.658149E+00 0.573012E-02 0.541594E-01 0.435880E-03 0.840116E+00 0.309263E-01
 0.877778E+01 0.336786E+00 0.113584E+00 0.129714E-01 0.462644E-01 0.994572E+00 0.298892E+01 0.994831E+00 0.136511E-02 0.221090E-02 0.764881E+00 0.225311E+00 0.533799E-01 0.336397E-02 0.660392E+00 0.369269E-02 0.239282E+00 0.602043E-01 0.425085E-02 0.656719E+00 0.671804E-02 0.513917E-01 0.200642E-03 0.827725E+00 0.296219E-01
 0.883333E+01 0.329215E+00 0.108552E+00 0.118549E-01 0.458702E-01 0.993952E+00 0.308727E+01 0.994365E+00 0.149170E-02 0.268053E-02 0.784119E+00 0.220075E+00 0.510909E-01 0.310842E-02 0.659539E+00 0.417460E-02 0.233081E+00 0.574615E-01 0.392753E-02 0.655196E+00 0.776732E-02 0.486876E-01 0.615959E-07 0.814648E+00 0.283405E-01
 0.888889E+01 0.321747E+00 0.103700E+00 0.108252E-01 0.453113E-01 0.993344E+00 0.313523E+01 0.993955E+00 0.159859E-02 0.313754E-02 0.785828E+00 0.214797E+00 0.488230E-01 0.286246E-02 0.658725E+00 0.461042E-02 0.227157E+00 0.548766E-01 0.363072E-02 0.653872E+00 0.867462E-02 0.461179E-01 0.166006E-03 0.801915E+00 0.275245E-01
 0.894444E+01 0.314436E+00 0.990575E-01 0.988415E-02 0.445664E-01 0.992687E+00 0.317291E+01 0.993541E+00 0.173022E-02 0.359012E-02 0.798435E+00 0.209727E+00 0.466693E-01 0.263424E-02 0.658016E+00 0.494608E-02 0.221326E+00 0.523882E-01 0.335237E-02 0.652481E+00 0.962375E-02 0.436987E-01 0.339878E-03 0.790017E+00 0.261121E-01
 0.900000E+01 0.306980E+00 0.944339E-01 0.898953E-02 0.438344E-01 0.991952E+00 0.323212E+01 0.993061E+00 0.185869E-02 0.397156E-02 0.808924E+00 0.204393E+00 0.444839E-01 0.241508E-02 0.656940E+00 0.554870E-02 0.215394E+00 0.499500E-01 0.309031E-02 0.650647E+00 0.108828E-01 0.412486E-01 0.476069E-03 0.775969E+00 0.250334E-01
 0.905556E+01 0.299730E+00 0.900459E-01 0.818014E-02 0.429745E-01 0.991135E+00 0.332067E+01 0.992478E+00 0.204374E-02 0.426712E-02 0.840620E+00 0.199143E+00 0.423787E-01 0.221147E-02 0.655897E+00 0.613803E-02 0.209772E+00 0.476672E-01 0.284998E-02 0.648776E+00 0.121631E-01 0.389601E-01 0.564129E-03 0.762647E+00 0.244729E-01
 0.911111E+01 0.292317E+00 0.856727E-01 0.741324E-02 0.421030E-01 0.989996E+00 0.346970E+01 0.991680E+00 0.235657E-02 0.467131E-02 0.912495E+00 0.193760E+00 0.402766E-01 0.201638E-02 0.654551E+00 0.687298E-02 0.203921E+00 0.453961E-01 0.262314E-02 0.646182E+00 0.139513E-01 0.366521E-01 0.689321E-03 0.747378E+00 0.233036E-01
 0.916667E+01 0.284849E+00 0.813799E-01 0.669748E-02 0.411069E-01 0.988706E+00 0.364227E+01 0.990755E+00 0.275424E-02 0.505018E-02 0.100736E+01 0.188259E+00 0.381806E-01 0.182957E-02 0.653130E+00 0.760365E-02 0.198140E+00 0.431992E-01 0.240955E-02 0.643252E+00 0.159635E-01 0.344111E-01 0.787628E-03 0.731985E+00 0.225421E-01
 0.922222E+01 0.277306E+00 0.771563E-01 0.602854E-02 0.401256E-01 0.987327E+00 0.378832E+01 0.989803E+00 0.314706E-02 0.542460E-02 0.108209E+01 0.182646E+00 0.361148E-01 0.165494E-02 0.651354E+00 0.857239E-02 0.192303E+00 0.410415E-01 0.220847E-02 0.640192E+00 0.180592E-01 0.321957E-01 0.869249E-03 0.714709E+00 0.218212E-01
 0.927778E+01 0.269791E+00 0.730688E-01 0.541662E-02 0.391180E-01 0.985471E+00 0.403497E+01 0.988468E+00 0.368003E-02 0.584428E-02 0.118480E+01 0.177065E+00 0.341304E-01 0.149455E-02 0.648919E+00 0.998877E-02 0.186319E+00 0.389384E-01 0.202205E-02 0.635443E+00 0.213357E-01 0.300213E-01 0.974030E-03 0.695443E+00 0.201332E-01
 0.933333E+01 0.262146E+00 0.690268E-01 0.484403E-02 0.381373E-01 0.983350E+00 0.428510E+01 0.986948E+00 0.426654E-02 0.625994E-02 0.127827E+01 0.171266E+00 0.321456E-01 0.134335E-02 0.645913E+00 0.117856E-01 0.180263E+00 0.368812E-01 0.184775E-02 0.630067E+00 0.250469E-01 0.278514E-01 0.105539E-02 0.673243E+00 0.186849E-01
 0.938889E+01 0.254485E+00 0.650938E-01 0.431794E-02 0.370521E-01 0.980946E+00 0.449906E+01 0.985331E+00 0.484766E-02 0.672766E-02 0.133328E+01 0.165466E+00 0.302139E-01 0.120192E-02 0.642370E+00 0.138850E-01 0.174152E+00 0.348799E-01 0.168442E-02 0.623647E+00 0.294652E-01 0.257544E-01 0.114998E-02 0.650135E+00 0.165563E-01
 0.944444E+01 0.246678E+00 0.612108E-01 0.382931E-02 0.359415E-01 0.977968E+00 0.480104E+01 0.983230E+00 0.546176E-02 0.716065E-02 0.135864E+01 0.159417E+00 0.282960E-01 0.106995E-02 0.637515E+00 0.168506E-01 0.167890E+00 0.329149E-01 0.153086E-02 0.615244E+00 0.352175E-01 0.236528E-01 0.121694E-02 0.623516E+00 0.144933E-01
 0.950000E+01 0.239006E+00 0.575056E-01 0.338891E-02 0.348045E-01 0.975200E+00 0.495218E+01 0.981419E+00 0.596302E-02 0.754021E-02 0.134135E+01 0.153532E+00 0.264715E-01 0.950476E-03 0.632898E+00 0.196870E-01 0.161845E+00 0.310341E-01 0.138835E-02 0.607211E+00 0.406802E-01 0.217033E-01 0.125777E-02 0.597120E+00 0.125030E-01
 0.955556E+01 0.231202E+00 0.538548E-01 0.298109E-02 0.336275E-01 0.972158E+00 0.509247E+01 0.979459E+00 0.620515E-02 0.785406E-02 0.122866E+01 0.147457E+00 0.246719E-01 0.839781E-03 0.627031E+00 0.233494E-01 0.155729E+00 0.291829E-01 0.125379E-02 0.597874E+00 0.469060E-01 0.197852E-01 0.126340E-02 0.568223E+00 0.109135E-01
 0.961111E+01 0.223475E+00 0.503590E-01 0.261477E-02 0.323605E-01 0.968947E+00 0.529962E+01 0.977172E+00 0.620881E-02 0.798984E-02 0.105167E+01 0.141553E+00 0.229797E-01 0.741443E-03 0.620562E+00 0.273951E-01 0.149696E+00 0.273792E-01 0.112605E-02 0.587924E+00 0.533385E-01 0.180006E-01 0.123450E-02 0.540104E+00 0.928184E-02
 0.966667E+01 0.215751E+00 0.469859E-01 0.228446E-02 0.309470E-01 0.965218E+00 0.557313E+01 0.974496E+00 0.596868E-02 0.808638E-02 0.797204E+00 0.135746E+00 0.213479E-01 0.650262E-03 0.614009E+00 0.314238E-01 0.143841E+00 0.256380E-01 0.100612E-02 0.577925E+00 0.596044E-01 0.163653E-01 0.119201E-02 0.514920E+00 0.812861E-02
 0.972222E+01 0.207946E+00 0.436992E-01 0.198389E-02 0.294735E-01 0.961108E+00 0.595794E+01 0.971272E+00 0.518030E-02 0.799156E-02 0.436628E+00 0.130020E+00 0.197924E-01 0.568601E-03 0.607338E+00 0.355002E-01 0.137874E+00 0.239068E-01 0.892164E-03 0.566183E+00 0.666189E-01 0.148113E-01 0.112882E-02 0.489782E+00 0.653989E-02
 0.977778E+01 0.200119E+00 0.405340E-01 0.171531E-02 0.279140E-01 0.955988E+00 0.652850E+01 0.967045E+00 0.421008E-02 0.783855E-02 0.370326E-01 0.124527E+00 0.183290E-01 0.495111E-03 0.601604E+00 0.388193E-01 0.131971E+00 0.222050E-01 0.785386E-03 0.555047E+00 0.727234E-01 0.134021E-01 0.106373E-02 0.468084E+00 0.448081E-02
 0.983333E+01 0.192216E+00 0.374659E-01 0.147402E-02 0.262051E-01 0.949898E+00 0.731586E+01 0.961379E+00 0.224435E-02 0.738362E-02 0.517473E+00 0.119389E+00 0.169876E-01 0.431069E-03 0.596035E+00 0.418982E-01 0.125906E+00 0.204783E-01 0.681288E-03 0.543208E+00 0.785617E-01 0.121260E-01 0.989806E-03 0.450915E+00 0.846542E-03
 0.988889E+01 0.183742E+00 0.343453E-01 0.125004E-02 0.243101E-01 0.940285E+00 0.877716E+01 0.951889E+00 0.673342E-03 0.670730E-02 0.121666E+01 0.114187E+00 0.156669E-01 0.371869E-03 0.590459E+00 0.442092E-01 0.119462E+00 0.186784E-01 0.580185E-03 0.530476E+00 0.833385E-01 0.109190E-01 0.898091E-03 0.439270E+00 0.344795E-02
 0.994444E+01 0.174778E+00 0.312205E-01 0.104559E-02 0.222701E-01 0.927291E+00 0.106444E+02 0.939053E+00 0.475670E-02 0.593300E-02 0.202695E+01 0.109023E+00 0.143769E-01 0.317068E-03 0.585366E+00 0.454233E-01 0.112638E+00 0.168436E-01 0.484981E-03 0.516669E+00 0.871444E-01 0.979401E-02 0.823273E-03 0.433842E+00 0.993254E-02
 0.100000E+02 0.164941E+00 0.280245E-01 0.858968E-03 0.200547E-01 0.906294E+00 0.135083E+02 0.917935E+00 0.102382E-01 0.498222E-02 0.287513E+01 0.103610E+00 0.130805E-01 0.266483E-03 0.578727E+00 0.459635E-01 0.105219E+00 0.149440E-01 0.395321E-03 0.499170E+00 0.905299E-01 0.870619E-02 0.740840E-03 0.435939E+00 0.181647E-01
 0.100556E+02 0.154167E+00 0.247495E-01 0.687392E-03 0.177250E-01 0.877799E+00 0.167560E+02 0.887505E+00 0.195381E-01 0.336589E-02 0.382346E+01 0.980015E-01 0.118262E-01 0.222465E-03 0.570845E+00 0.459857E-01 0.969340E-01 0.129233E-01 0.309353E-03 0.479071E+00 0.905364E-01 0.762845E-02 0.591685E-03 0.445726E+00 0.281655E-01
 0.101111E+02 0.142945E+00 0.215700E-01 0.539329E-03 0.153834E-01 0.840813E+00 0.195868E+02 0.848484E+00 0.273996E-01 0.211649E-02 0.396255E+01 0.919765E-01 0.105297E-01 0.181045E-03 0.561676E+00 0.433548E-01 0.888157E-01 0.110403E-01 0.236755E-03 0.459244E+00 0.872871E-01 0.665012E-02 0.473295E-03 0.468158E+00 0.378928E-01
 0.101667E+02 0.131160E+00 0.184793E-01 0.412257E-03 0.130632E-01 0.792752E+00 0.220302E+02 0.797340E+00 0.376963E-01 0.738526E-03 0.380810E+01 0.856382E-01 0.925749E-02 0.144560E-03 0.549536E+00 0.398395E-01 0.804176E-01 0.922181E-02 0.174672E-03 0.435503E+00 0.803656E-01 0.571516E-02 0.339547E-03 0.501798E+00 0.487132E-01
 0.102222E+02 0.119741E+00 0.156918E-01 0.311137E-03 0.109353E-01 0.736407E+00 0.232562E+02 0.738027E+00 0.458225E-01 0.219693E-03 0.305082E+01 0.792867E-01 0.805032E-02 0.113376E-03 0.535591E+00 0.337093E-01 0.726561E-01 0.764146E-02 0.126651E-03 0.411766E+00 0.697423E-01 0.489572E-02 0.239811E-03 0.545938E+00 0.590331E-01
 0.102778E+02 0.108754E+00 0.131947E-01 0.230762E-03 0.906331E-02 0.674550E+00 0.233377E+02 0.673620E+00 0.507593E-01 0.853717E-03 0.206987E+01 0.729620E-01 0.692568E-02 0.873925E-04 0.517997E+00 0.269656E-01 0.652945E-01 0.626905E-02 0.899856E-04 0.382145E+00 0.605036E-01 0.414104E-02 0.171982E-03 0.591189E+00 0.700437E-01
 0.103333E+02 0.986911E-01 0.110535E-01 0.169594E-03 0.746024E-02 0.611930E+00 0.222891E+02 0.609868E+00 0.487830E-01 0.101501E-02 0.970528E+00 0.668029E-01 0.589375E-02 0.661181E-04 0.497439E+00 0.174536E-01 0.590047E-01 0.515976E-02 0.636177E-04 0.356900E+00 0.478035E-01 0.351060E-02 0.126768E-03 0.643654E+00 0.757086E-01
 0.103889E+02 0.897164E-01 0.927434E-02 0.124681E-03 0.614284E-02 0.550443E+00 0.206778E+02 0.548214E+00 0.435320E-01 0.101663E-02 0.180247E+00 0.612005E-01 0.501058E-02 0.497568E-04 0.475819E+00 0.614475E-02 0.534843E-01 0.426376E-02 0.450187E-04 0.332426E+00 0.334915E-01 0.298345E-02 0.953293E-04 0.698029E+00 0.791078E-01
 0.104444E+02 0.818651E-01 0.781679E-02 0.919176E-04 0.507442E-02 0.495676E+00 0.187231E+02 0.494202E+00 0.335394E-01 0.827248E-03 0.315109E+00 0.562024E-01 0.426396E-02 0.372338E-04 0.454356E+00 0.608345E-02 0.487204E-01 0.355283E-02 0.320853E-04 0.308432E+00 0.218678E-01 0.254564E-02 0.822145E-04 0.748093E+00 0.804140E-01
 0.105000E+02 0.747822E-01 0.658752E-02 0.674481E-04 0.420256E-02 0.445732E+00 0.166329E+02 0.445375E+00 0.196518E-01 0.581057E-03 0.676900E+00 0.515145E-01 0.361615E-02 0.276533E-04 0.430598E+00 0.189773E-01 0.444995E-01 0.297137E-02 0.228482E-04 0.284849E+00 0.120114E-01 0.216753E-02 0.719925E-04 0.794155E+00 0.775877E-01
 0.105556E+02 0.690699E-01 0.565662E-02 0.509109E-04 0.355246E-02 0.408902E+00 0.147378E+02 0.409177E+00 0.663160E-02 0.263058E-03 0.747139E+00 0.477707E-01 0.311958E-02 0.209172E-04 0.410688E+00 0.305889E-01 0.410516E-01 0.253704E-02 0.168991E-04 0.263457E+00 0.457134E-02 0.187898E-02 0.723095E-04 0.831418E+00 0.748282E-01
 0.106111E+02 0.639713E-01 0.487181E-02 0.384509E-04 0.301479E-02 0.379957E+00 0.129002E+02 0.380624E+00 0.367084E-02 0.984878E-04 0.779584E+00 0.444811E-01 0.270825E-02 0.159505E-04 0.392862E+00 0.401234E-01 0.378956E-01 0.216356E-02 0.124563E-04 0.243395E+00 0.411831E-02 0.163139E-02 0.660049E-04 0.860347E+00 0.720644E-01
 0.106667E+02 0.596339E-01 0.424463E-02 0.295228E-04 0.259536E-02 0.361379E+00 0.113343E+02 0.362315E+00 0.143579E-01 0.252708E-04 0.767658E+00 0.415605E-01 0.236769E-02 0.122827E-04 0.377808E+00 0.479149E-01 0.353168E-01 0.187693E-02 0.939272E-05 0.228949E+00 0.968590E-02 0.143123E-02 0.585884E-04 0.883447E+00 0.664136E-01
 0.107222E+02 0.556582E-01 0.370365E-02 0.226799E-04 0.224485E-02 0.346588E+00 0.992176E+01 0.347637E+00 0.258176E-01 0.144013E-03 0.752079E+00 0.389883E-01 0.208421E-02 0.955271E-05 0.363978E+00 0.553341E-01 0.327950E-01 0.161945E-02 0.702134E-05 0.213563E+00 0.141450E-01 0.125455E-02 0.535300E-04 0.900901E+00 0.628583E-01
 0.107778E+02 0.523149E-01 0.327529E-02 0.178256E-04 0.197050E-02 0.338339E+00 0.877222E+01 0.339141E+00 0.298868E-01 0.198867E-03 0.647713E+00 0.368184E-01 0.185491E-02 0.755674E-05 0.355244E+00 0.593682E-01 0.306842E-01 0.142038E-02 0.541916E-05 0.203202E+00 0.181838E-01 0.111277E-02 0.483177E-04 0.910982E+00 0.600486E-01
 0.108333E+02 0.492942E-01 0.291361E-02 0.142055E-04 0.174510E-02 0.326626E+00 0.783945E+01 0.327554E+00 0.367448E-01 0.222165E-03 0.619534E+00 0.348628E-01 0.166456E-02 0.608555E-05 0.347010E+00 0.634582E-01 0.287411E-01 0.124905E-02 0.420711E-05 0.190279E+00 0.210332E-01 0.990158E-03 0.427724E-04 0.918582E+00 0.570638E-01
 0.108889E+02 0.465305E-01 0.259586E-02 0.112948E-04 0.154927E-02 0.323826E+00 0.694443E+01 0.324252E+00 0.400500E-01 0.304008E-03 0.561824E+00 0.329970E-01 0.148757E-02 0.483096E-05 0.341175E+00 0.653236E-01 0.270329E-01 0.110828E-02 0.333195E-05 0.175443E+00 0.212589E-01 0.883706E-03 0.397824E-04 0.924644E+00 0.532820E-01
 0.109444E+02 0.440588E-01 0.232678E-02 0.907204E-05 0.138254E-02 0.324314E+00 0.618403E+01 0.324406E+00 0.425071E-01 0.330288E-03 0.487001E+00 0.313056E-01 0.133773E-02 0.388435E-05 0.336372E+00 0.655404E-01 0.255242E-01 0.989053E-03 0.264756E-05 0.167711E+00 0.202038E-01 0.793108E-03 0.359573E-04 0.929234E+00 0.495784E-01
 0.110000E+02 0.419029E-01 0.210188E-02 0.738688E-05 0.124889E-02 0.327969E+00 0.552125E+01 0.328053E+00 0.419632E-01 0.310781E-03 0.432533E+00 0.298800E-01 0.121500E-02 0.317599E-05 0.336225E+00 0.633641E-01 0.241501E-01 0.886879E-03 0.213503E-05 0.158506E+00 0.194072E-01 0.716951E-03 0.318981E-04 0.929606E+00 0.483218E-01
 0.110556E+02 0.397952E-01 0.189542E-02 0.601097E-05 0.112427E-02 0.326858E+00 0.494840E+01 0.326554E+00 0.458424E-01 0.351551E-03 0.392995E+00 0.285108E-01 0.110313E-02 0.260013E-05 0.334492E+00 0.634328E-01 0.227959E-01 0.792294E-03 0.171661E-05 0.147758E+00 0.204580E-01 0.646561E-03 0.297903E-04 0.929440E+00 0.463979E-01
 0.111111E+02 0.378893E-01 0.171664E-02 0.491992E-05 0.101647E-02 0.330453E+00 0.443666E+01 0.329524E+00 0.492239E-01 0.410647E-03 0.351500E+00 0.272675E-01 0.100567E-02 0.214272E-05 0.333115E+00 0.641799E-01 0.215738E-01 0.710969E-03 0.138677E-05 0.138119E+00 0.182969E-01 0.585994E-03 0.287711E-04 0.929025E+00 0.436372E-01
 0.111667E+02 0.360352E-01 0.155278E-02 0.402432E-05 0.920973E-03 0.330937E+00 0.399229E+01 0.329627E+00 0.507362E-01 0.441566E-03 0.321158E+00 0.259857E-01 0.912908E-03 0.175928E-05 0.332013E+00 0.640892E-01 0.204422E-01 0.639871E-03 0.112926E-05 0.130559E+00 0.167423E-01 0.529484E-03 0.272464E-04 0.928203E+00 0.423543E-01
 0.112222E+02 0.344088E-01 0.141530E-02 0.334268E-05 0.838259E-03 0.331226E+00 0.361437E+01 0.329814E+00 0.523726E-01 0.428931E-03 0.291734E+00 0.249259E-01 0.837438E-03 0.147061E-05 0.332841E+00 0.632880E-01 0.194119E-01 0.577862E-03 0.926018E-06 0.122050E+00 0.173708E-01 0.482598E-03 0.246361E-04 0.926022E+00 0.406194E-01
 0.112778E+02 0.328220E-01 0.128760E-02 0.276883E-05 0.764151E-03 0.329921E+00 0.326713E+01 0.327589E+00 0.563496E-01 0.500422E-03 0.255560E+00 0.238312E-01 0.765537E-03 0.122775E-05 0.329453E+00 0.633544E-01 0.184373E-01 0.522059E-03 0.759114E-06 0.117332E+00 0.145064E-01 0.438491E-03 0.248884E-04 0.923720E+00 0.401477E-01
 0.113333E+02 0.312638E-01 0.116900E-02 0.228605E-05 0.693822E-03 0.327161E+00 0.295964E+01 0.324141E+00 0.605559E-01 0.538659E-03 0.231800E+00 0.227552E-01 0.697750E-03 0.101959E-05 0.326321E+00 0.648966E-01 0.175066E-01 0.471254E-03 0.619827E-06 0.113017E+00 0.132025E-01 0.397823E-03 0.238497E-04 0.922610E+00 0.381399E-01
 0.113889E+02 0.297888E-01 0.106197E-02 0.188846E-05 0.629021E-03 0.325490E+00 0.268173E+01 0.321769E+00 0.631081E-01 0.582376E-03 0.205484E+00 0.216821E-01 0.633174E-03 0.837715E-06 0.324122E+00 0.646708E-01 0.166902E-01 0.428792E-03 0.514280E-06 0.106971E+00 0.838707E-02 0.361591E-03 0.230072E-04 0.923850E+00 0.360553E-01
 0.114444E+02 0.283739E-01 0.964002E-03 0.155817E-05 0.570568E-03 0.323290E+00 0.242731E+01 0.319139E+00 0.632669E-01 0.609173E-03 0.173138E+00 0.206426E-01 0.574396E-03 0.689731E-06 0.320965E+00 0.649479E-01 0.159052E-01 0.389606E-03 0.425318E-06 0.104419E+00 0.709190E-02 0.328220E-03 0.219782E-04 0.925049E+00 0.343135E-01
 0.115000E+02 0.271053E-01 0.880567E-03 0.130526E-05 0.523774E-03 0.316656E+00 0.221690E+01 0.312523E+00 0.622847E-01 0.591032E-03 0.150841E+00 0.197022E-01 0.524384E-03 0.577246E-06 0.316910E+00 0.642224E-01 0.151805E-01 0.356183E-03 0.358499E-06 0.944939E-01 0.415068E-02 0.299031E-03 0.201540E-04 0.925358E+00 0.336768E-01
