 program J1J2_6          
 linear system size                28
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi                        2.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             Y
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       20
 PT swap every                      5
 PT measure index                   1
 disorder configurations          100
 equilibration steps           100000
 measurement steps             100000
 RNG seed                           1
 energy definition       exchange + phi
 -------------------------
 disorder configurations processed          100
 T  BIN   [<energy>]  freq
 0.873684E+01   51 -.369899E+01 0.439090E+00
 0.873684E+01   52 -.360501E+01 0.934126E-01
 0.873684E+01   53 -.351103E+01 0.311020E-02
 0.873684E+01   54 -.341705E+01 0.117000E-04
 0.873684E+01   55 -.332307E+01 0.000000E+00
 0.873684E+01   56 -.322909E+01 0.000000E+00
 0.873684E+01   57 -.313511E+01 0.000000E+00
 0.873684E+01   58 -.304114E+01 0.000000E+00
 0.873684E+01   59 -.294716E+01 0.000000E+00
 0.873684E+01   60 -.285318E+01 0.000000E+00
 0.873684E+01   61 -.275920E+01 0.000000E+00
 0.873684E+01   62 -.266522E+01 0.000000E+00
 0.873684E+01   63 -.257124E+01 0.000000E+00
 0.873684E+01   64 -.247726E+01 0.000000E+00
 0.873684E+01   65 -.238328E+01 0.000000E+00
 0.873684E+01   66 -.228930E+01 0.000000E+00
 0.873684E+01   67 -.219532E+01 0.000000E+00
 0.873684E+01   68 -.210134E+01 0.000000E+00
 0.873684E+01   69 -.200736E+01 0.000000E+00
 0.873684E+01   70 -.191338E+01 0.000000E+00
 0.873684E+01   71 -.181940E+01 0.000000E+00
 0.873684E+01   72 -.172542E+01 0.000000E+00
 0.873684E+01   73 -.163144E+01 0.000000E+00
 0.873684E+01   74 -.153746E+01 0.000000E+00
 0.873684E+01   75 -.144348E+01 0.000000E+00
 0.873684E+01   76 -.134950E+01 0.000000E+00
 0.873684E+01   77 -.125552E+01 0.000000E+00
 0.873684E+01   78 -.116154E+01 0.000000E+00
 0.873684E+01   79 -.106756E+01 0.000000E+00
 0.873684E+01   80 -.973578E+00 0.000000E+00
 0.873684E+01   81 -.879598E+00 0.000000E+00
 0.873684E+01   82 -.785618E+00 0.000000E+00
 0.873684E+01   83 -.691638E+00 0.000000E+00
 0.873684E+01   84 -.597658E+00 0.000000E+00
 0.873684E+01   85 -.503678E+00 0.000000E+00
 0.873684E+01   86 -.409698E+00 0.000000E+00
 0.873684E+01   87 -.315718E+00 0.000000E+00
 0.873684E+01   88 -.221738E+00 0.000000E+00
 0.873684E+01   89 -.127759E+00 0.000000E+00
 0.873684E+01   90 -.337787E-01 0.000000E+00
 0.873684E+01   91 0.602012E-01 0.000000E+00
 0.873684E+01   92 0.154181E+00 0.000000E+00
 0.873684E+01   93 0.248161E+00 0.000000E+00
 0.873684E+01   94 0.342141E+00 0.000000E+00
 0.873684E+01   95 0.436121E+00 0.000000E+00
 0.873684E+01   96 0.530101E+00 0.000000E+00
 0.873684E+01   97 0.624080E+00 0.000000E+00
 0.873684E+01   98 0.718060E+00 0.000000E+00
 0.873684E+01   99 0.812040E+00 0.000000E+00
 0.892105E+01    1 -.845022E+01 0.000000E+00
 0.892105E+01    2 -.835572E+01 0.000000E+00
 0.892105E+01    3 -.826122E+01 0.000000E+00
 0.892105E+01    4 -.816671E+01 0.000000E+00
 0.892105E+01    5 -.807221E+01 0.000000E+00
 0.892105E+01    6 -.797771E+01 0.000000E+00
 0.892105E+01    7 -.788321E+01 0.000000E+00
 0.892105E+01    8 -.778871E+01 0.000000E+00
 0.892105E+01    9 -.769420E+01 0.000000E+00
 0.892105E+01   10 -.759970E+01 0.000000E+00
 0.892105E+01   11 -.750520E+01 0.000000E+00
 0.892105E+01   12 -.741070E+01 0.000000E+00
 0.892105E+01   13 -.731619E+01 0.000000E+00
 0.892105E+01   14 -.722169E+01 0.000000E+00
 0.892105E+01   15 -.712719E+01 0.000000E+00
 0.892105E+01   16 -.703269E+01 0.000000E+00
 0.892105E+01   17 -.693819E+01 0.000000E+00
 0.892105E+01   18 -.684368E+01 0.000000E+00
 0.892105E+01   19 -.674918E+01 0.000000E+00
 0.892105E+01   20 -.665468E+01 0.000000E+00
 0.892105E+01   21 -.656018E+01 0.000000E+00
 0.892105E+01   22 -.646567E+01 0.000000E+00
 0.892105E+01   23 -.637117E+01 0.000000E+00
 0.892105E+01   24 -.627667E+01 0.000000E+00
 0.892105E+01   25 -.618217E+01 0.000000E+00
 0.892105E+01   26 -.608767E+01 0.000000E+00
 0.892105E+01   27 -.599316E+01 0.000000E+00
 0.892105E+01   28 -.589866E+01 0.000000E+00
 0.892105E+01   29 -.580416E+01 0.000000E+00
 0.892105E+01   30 -.570966E+01 0.000000E+00
 0.892105E+01   31 -.561515E+01 0.000000E+00
 0.892105E+01   32 -.552065E+01 0.000000E+00
 0.892105E+01   33 -.542615E+01 0.000000E+00
 0.892105E+01   34 -.533165E+01 0.000000E+00
 0.892105E+01   35 -.523715E+01 0.000000E+00
 0.892105E+01   36 -.514264E+01 0.000000E+00
 0.892105E+01   37 -.504814E+01 0.000000E+00
 0.892105E+01   38 -.495364E+01 0.000000E+00
 0.892105E+01   39 -.485914E+01 0.000000E+00
 0.892105E+01   40 -.476463E+01 0.000000E+00
 0.892105E+01   41 -.467013E+01 0.000000E+00
 0.892105E+01   42 -.457563E+01 0.000000E+00
 0.892105E+01   43 -.448113E+01 0.000000E+00
 0.892105E+01   44 -.438663E+01 0.000000E+00
 0.892105E+01   45 -.429212E+01 0.000000E+00
 0.892105E+01   46 -.419762E+01 0.200000E-05
 0.892105E+01   47 -.410312E+01 0.404800E-03
 0.892105E+01   48 -.400862E+01 0.101624E-01
 0.892105E+01   49 -.391412E+01 0.103120E+00
 0.892105E+01   50 -.381961E+01 0.398984E+00
 0.892105E+01   51 -.372511E+01 0.400422E+00
 0.892105E+01   52 -.363061E+01 0.839561E-01
 0.892105E+01   53 -.353611E+01 0.293710E-02
 0.892105E+01   54 -.344160E+01 0.112000E-04
 0.892105E+01   55 -.334710E+01 0.000000E+00
 0.892105E+01   56 -.325260E+01 0.000000E+00
 0.892105E+01   57 -.315810E+01 0.000000E+00
 0.892105E+01   58 -.306360E+01 0.000000E+00
 0.892105E+01   59 -.296909E+01 0.000000E+00
 0.892105E+01   60 -.287459E+01 0.000000E+00
 0.892105E+01   61 -.278009E+01 0.000000E+00
 0.892105E+01   62 -.268559E+01 0.000000E+00
 0.892105E+01   63 -.259108E+01 0.000000E+00
 0.892105E+01   64 -.249658E+01 0.000000E+00
 0.892105E+01   65 -.240208E+01 0.000000E+00
 0.892105E+01   66 -.230758E+01 0.000000E+00
 0.892105E+01   67 -.221308E+01 0.000000E+00
 0.892105E+01   68 -.211857E+01 0.000000E+00
 0.892105E+01   69 -.202407E+01 0.000000E+00
 0.892105E+01   70 -.192957E+01 0.000000E+00
 0.892105E+01   71 -.183507E+01 0.000000E+00
 0.892105E+01   72 -.174056E+01 0.000000E+00
 0.892105E+01   73 -.164606E+01 0.000000E+00
 0.892105E+01   74 -.155156E+01 0.000000E+00
 0.892105E+01   75 -.145706E+01 0.000000E+00
 0.892105E+01   76 -.136256E+01 0.000000E+00
 0.892105E+01   77 -.126805E+01 0.000000E+00
 0.892105E+01   78 -.117355E+01 0.000000E+00
 0.892105E+01   79 -.107905E+01 0.000000E+00
 0.892105E+01   80 -.984546E+00 0.000000E+00
 0.892105E+01   81 -.890044E+00 0.000000E+00
 0.892105E+01   82 -.795542E+00 0.000000E+00
 0.892105E+01   83 -.701040E+00 0.000000E+00
 0.892105E+01   84 -.606538E+00 0.000000E+00
 0.892105E+01   85 -.512035E+00 0.000000E+00
 0.892105E+01   86 -.417533E+00 0.000000E+00
 0.892105E+01   87 -.323031E+00 0.000000E+00
 0.892105E+01   88 -.228529E+00 0.000000E+00
 0.892105E+01   89 -.134027E+00 0.000000E+00
 0.892105E+01   90 -.395243E-01 0.000000E+00
 0.892105E+01   91 0.549779E-01 0.000000E+00
 0.892105E+01   92 0.149480E+00 0.000000E+00
 0.892105E+01   93 0.243982E+00 0.000000E+00
 0.892105E+01   94 0.338485E+00 0.000000E+00
 0.892105E+01   95 0.432987E+00 0.000000E+00
 0.892105E+01   96 0.527489E+00 0.000000E+00
 0.892105E+01   97 0.621991E+00 0.000000E+00
 0.892105E+01   98 0.716493E+00 0.000000E+00
 0.892105E+01   99 0.810996E+00 0.000000E+00
 0.910526E+01    1 -.798178E+01 0.000000E+00
 0.910526E+01    2 -.789196E+01 0.000000E+00
 0.910526E+01    3 -.780215E+01 0.000000E+00
 0.910526E+01    4 -.771233E+01 0.000000E+00
 0.910526E+01    5 -.762251E+01 0.000000E+00
 0.910526E+01    6 -.753269E+01 0.000000E+00
 0.910526E+01    7 -.744287E+01 0.000000E+00
 0.910526E+01    8 -.735306E+01 0.000000E+00
 0.910526E+01    9 -.726324E+01 0.000000E+00
 0.910526E+01   10 -.717342E+01 0.000000E+00
 0.910526E+01   11 -.708360E+01 0.000000E+00
 0.910526E+01   12 -.699379E+01 0.000000E+00
 0.910526E+01   13 -.690397E+01 0.000000E+00
 0.910526E+01   14 -.681415E+01 0.000000E+00
 0.910526E+01   15 -.672433E+01 0.000000E+00
 0.910526E+01   16 -.663451E+01 0.000000E+00
 0.910526E+01   17 -.654470E+01 0.000000E+00
 0.910526E+01   18 -.645488E+01 0.000000E+00
 0.910526E+01   19 -.636506E+01 0.000000E+00
 0.910526E+01   20 -.627524E+01 0.000000E+00
 0.910526E+01   21 -.618543E+01 0.000000E+00
 0.910526E+01   22 -.609561E+01 0.000000E+00
 0.910526E+01   23 -.600579E+01 0.000000E+00
 0.910526E+01   24 -.591597E+01 0.000000E+00
 0.910526E+01   25 -.582615E+01 0.000000E+00
 0.910526E+01   26 -.573634E+01 0.000000E+00
 0.910526E+01   27 -.564652E+01 0.000000E+00
 0.910526E+01   28 -.555670E+01 0.000000E+00
 0.910526E+01   29 -.546688E+01 0.000000E+00
 0.910526E+01   30 -.537706E+01 0.000000E+00
 0.910526E+01   31 -.528725E+01 0.000000E+00
 0.910526E+01   32 -.519743E+01 0.000000E+00
 0.910526E+01   33 -.510761E+01 0.000000E+00
 0.910526E+01   34 -.501779E+01 0.000000E+00
 0.910526E+01   35 -.492798E+01 0.000000E+00
 0.910526E+01   36 -.483816E+01 0.000000E+00
 0.910526E+01   37 -.474834E+01 0.000000E+00
 0.910526E+01   38 -.465852E+01 0.000000E+00
 0.910526E+01   39 -.456870E+01 0.000000E+00
 0.910526E+01   40 -.447889E+01 0.000000E+00
 0.910526E+01   41 -.438907E+01 0.000000E+00
 0.910526E+01   42 -.429925E+01 0.000000E+00
 0.910526E+01   43 -.420943E+01 0.000000E+00
 0.910526E+01   44 -.411962E+01 0.000000E+00
 0.910526E+01   45 -.402980E+01 0.000000E+00
 0.910526E+01   46 -.393998E+01 0.600000E-06
 0.910526E+01   47 -.385016E+01 0.180000E-03
 0.910526E+01   48 -.376034E+01 0.752150E-02
 0.910526E+01   49 -.367053E+01 0.891112E-01
 0.910526E+01   50 -.358071E+01 0.379554E+00
 0.910526E+01   51 -.349089E+01 0.418359E+00
 0.910526E+01   52 -.340107E+01 0.100569E+00
 0.910526E+01   53 -.331126E+01 0.467100E-02
 0.910526E+01   54 -.322144E+01 0.344000E-04
 0.910526E+01   55 -.313162E+01 0.000000E+00
 0.910526E+01   56 -.304180E+01 0.000000E+00
 0.910526E+01   57 -.295198E+01 0.000000E+00
 0.910526E+01   58 -.286217E+01 0.000000E+00
 0.910526E+01   59 -.277235E+01 0.000000E+00
 0.910526E+01   60 -.268253E+01 0.000000E+00
 0.910526E+01   61 -.259271E+01 0.000000E+00
 0.910526E+01   62 -.250289E+01 0.000000E+00
 0.910526E+01   63 -.241308E+01 0.000000E+00
 0.910526E+01   64 -.232326E+01 0.000000E+00
 0.910526E+01   65 -.223344E+01 0.000000E+00
 0.910526E+01   66 -.214362E+01 0.000000E+00
 0.910526E+01   67 -.205381E+01 0.000000E+00
 0.910526E+01   68 -.196399E+01 0.000000E+00
 0.910526E+01   69 -.187417E+01 0.000000E+00
 0.910526E+01   70 -.178435E+01 0.000000E+00
 0.910526E+01   71 -.169453E+01 0.000000E+00
 0.910526E+01   72 -.160472E+01 0.000000E+00
 0.910526E+01   73 -.151490E+01 0.000000E+00
 0.910526E+01   74 -.142508E+01 0.000000E+00
 0.910526E+01   75 -.133526E+01 0.000000E+00
 0.910526E+01   76 -.124545E+01 0.000000E+00
 0.910526E+01   77 -.115563E+01 0.000000E+00
 0.910526E+01   78 -.106581E+01 0.000000E+00
 0.910526E+01   79 -.975992E+00 0.000000E+00
 0.910526E+01   80 -.886174E+00 0.000000E+00
 0.910526E+01   81 -.796356E+00 0.000000E+00
 0.910526E+01   82 -.706538E+00 0.000000E+00
 0.910526E+01   83 -.616721E+00 0.000000E+00
 0.910526E+01   84 -.526903E+00 0.000000E+00
 0.910526E+01   85 -.437085E+00 0.000000E+00
 0.910526E+01   86 -.347267E+00 0.000000E+00
 0.910526E+01   87 -.257449E+00 0.000000E+00
 0.910526E+01   88 -.167632E+00 0.000000E+00
 0.910526E+01   89 -.778138E-01 0.000000E+00
 0.910526E+01   90 0.120041E-01 0.000000E+00
 0.910526E+01   91 0.101822E+00 0.000000E+00
 0.910526E+01   92 0.191640E+00 0.000000E+00
 0.910526E+01   93 0.281457E+00 0.000000E+00
 0.910526E+01   94 0.371275E+00 0.000000E+00
 0.910526E+01   95 0.461093E+00 0.000000E+00
 0.910526E+01   96 0.550911E+00 0.000000E+00
 0.910526E+01   97 0.640729E+00 0.000000E+00
 0.910526E+01   98 0.730547E+00 0.000000E+00
 0.910526E+01   99 0.820364E+00 0.000000E+00
 0.928947E+01    1 -.782026E+01 0.000000E+00
 0.928947E+01    2 -.773206E+01 0.000000E+00
 0.928947E+01    3 -.764385E+01 0.000000E+00
 0.928947E+01    4 -.755565E+01 0.000000E+00
 0.928947E+01    5 -.746745E+01 0.000000E+00
 0.928947E+01    6 -.737925E+01 0.000000E+00
 0.928947E+01    7 -.729104E+01 0.000000E+00
 0.928947E+01    8 -.720284E+01 0.000000E+00
 0.928947E+01    9 -.711464E+01 0.000000E+00
 0.928947E+01   10 -.702644E+01 0.000000E+00
 0.928947E+01   11 -.693823E+01 0.000000E+00
 0.928947E+01   12 -.685003E+01 0.000000E+00
 0.928947E+01   13 -.676183E+01 0.000000E+00
 0.928947E+01   14 -.667363E+01 0.000000E+00
 0.928947E+01   15 -.658542E+01 0.000000E+00
 0.928947E+01   16 -.649722E+01 0.000000E+00
 0.928947E+01   17 -.640902E+01 0.000000E+00
 0.928947E+01   18 -.632082E+01 0.000000E+00
 0.928947E+01   19 -.623261E+01 0.000000E+00
 0.928947E+01   20 -.614441E+01 0.000000E+00
 0.928947E+01   21 -.605621E+01 0.000000E+00
 0.928947E+01   22 -.596801E+01 0.000000E+00
 0.928947E+01   23 -.587980E+01 0.000000E+00
 0.928947E+01   24 -.579160E+01 0.000000E+00
 0.928947E+01   25 -.570340E+01 0.000000E+00
 0.928947E+01   26 -.561519E+01 0.000000E+00
 0.928947E+01   27 -.552699E+01 0.000000E+00
 0.928947E+01   28 -.543879E+01 0.000000E+00
 0.928947E+01   29 -.535059E+01 0.000000E+00
 0.928947E+01   30 -.526238E+01 0.000000E+00
 0.928947E+01   31 -.517418E+01 0.000000E+00
 0.928947E+01   32 -.508598E+01 0.000000E+00
 0.928947E+01   33 -.499778E+01 0.000000E+00
 0.928947E+01   34 -.490957E+01 0.000000E+00
 0.928947E+01   35 -.482137E+01 0.000000E+00
 0.928947E+01   36 -.473317E+01 0.000000E+00
 0.928947E+01   37 -.464497E+01 0.000000E+00
 0.928947E+01   38 -.455676E+01 0.000000E+00
 0.928947E+01   39 -.446856E+01 0.000000E+00
 0.928947E+01   40 -.438036E+01 0.000000E+00
 0.928947E+01   41 -.429216E+01 0.000000E+00
 0.928947E+01   42 -.420395E+01 0.000000E+00
 0.928947E+01   43 -.411575E+01 0.000000E+00
 0.928947E+01   44 -.402755E+01 0.000000E+00
 0.928947E+01   45 -.393935E+01 0.000000E+00
 0.928947E+01   46 -.385114E+01 0.800000E-06
 0.928947E+01   47 -.376294E+01 0.261000E-03
 0.928947E+01   48 -.367474E+01 0.107376E-01
 0.928947E+01   49 -.358654E+01 0.114154E+00
 0.928947E+01   50 -.349833E+01 0.404274E+00
 0.928947E+01   51 -.341013E+01 0.377194E+00
 0.928947E+01   52 -.332193E+01 0.875219E-01
 0.928947E+01   53 -.323372E+01 0.576030E-02
 0.928947E+01   54 -.314552E+01 0.962000E-04
 0.928947E+01   55 -.305732E+01 0.500000E-06
 0.928947E+01   56 -.296912E+01 0.000000E+00
 0.928947E+01   57 -.288091E+01 0.000000E+00
 0.928947E+01   58 -.279271E+01 0.000000E+00
 0.928947E+01   59 -.270451E+01 0.000000E+00
 0.928947E+01   60 -.261631E+01 0.000000E+00
 0.928947E+01   61 -.252810E+01 0.000000E+00
 0.928947E+01   62 -.243990E+01 0.000000E+00
 0.928947E+01   63 -.235170E+01 0.000000E+00
 0.928947E+01   64 -.226350E+01 0.000000E+00
 0.928947E+01   65 -.217529E+01 0.000000E+00
 0.928947E+01   66 -.208709E+01 0.000000E+00
 0.928947E+01   67 -.199889E+01 0.000000E+00
 0.928947E+01   68 -.191069E+01 0.000000E+00
 0.928947E+01   69 -.182248E+01 0.000000E+00
 0.928947E+01   70 -.173428E+01 0.000000E+00
 0.928947E+01   71 -.164608E+01 0.000000E+00
 0.928947E+01   72 -.155788E+01 0.000000E+00
 0.928947E+01   73 -.146967E+01 0.000000E+00
 0.928947E+01   74 -.138147E+01 0.000000E+00
 0.928947E+01   75 -.129327E+01 0.000000E+00
 0.928947E+01   76 -.120506E+01 0.000000E+00
 0.928947E+01   77 -.111686E+01 0.000000E+00
 0.928947E+01   78 -.102866E+01 0.000000E+00
 0.928947E+01   79 -.940457E+00 0.000000E+00
 0.928947E+01   80 -.852255E+00 0.000000E+00
 0.928947E+01   81 -.764052E+00 0.000000E+00
 0.928947E+01   82 -.675849E+00 0.000000E+00
 0.928947E+01   83 -.587647E+00 0.000000E+00
 0.928947E+01   84 -.499444E+00 0.000000E+00
 0.928947E+01   85 -.411242E+00 0.000000E+00
 0.928947E+01   86 -.323039E+00 0.000000E+00
 0.928947E+01   87 -.234836E+00 0.000000E+00
 0.928947E+01   88 -.146634E+00 0.000000E+00
 0.928947E+01   89 -.584312E-01 0.000000E+00
 0.928947E+01   90 0.297714E-01 0.000000E+00
 0.928947E+01   91 0.117974E+00 0.000000E+00
 0.928947E+01   92 0.206177E+00 0.000000E+00
 0.928947E+01   93 0.294379E+00 0.000000E+00
 0.928947E+01   94 0.382582E+00 0.000000E+00
 0.928947E+01   95 0.470784E+00 0.000000E+00
 0.928947E+01   96 0.558987E+00 0.000000E+00
 0.928947E+01   97 0.647190E+00 0.000000E+00
 0.928947E+01   98 0.735392E+00 0.000000E+00
 0.928947E+01   99 0.823595E+00 0.000000E+00
 0.947368E+01    1 -.780156E+01 0.000000E+00
 0.947368E+01    2 -.771355E+01 0.000000E+00
 0.947368E+01    3 -.762553E+01 0.000000E+00
 0.947368E+01    4 -.753752E+01 0.000000E+00
 0.947368E+01    5 -.744950E+01 0.000000E+00
 0.947368E+01    6 -.736149E+01 0.000000E+00
 0.947368E+01    7 -.727347E+01 0.000000E+00
 0.947368E+01    8 -.718545E+01 0.000000E+00
 0.947368E+01    9 -.709744E+01 0.000000E+00
 0.947368E+01   10 -.700942E+01 0.000000E+00
 0.947368E+01   11 -.692141E+01 0.000000E+00
 0.947368E+01   12 -.683339E+01 0.000000E+00
 0.947368E+01   13 -.674538E+01 0.000000E+00
 0.947368E+01   14 -.665736E+01 0.000000E+00
 0.947368E+01   15 -.656934E+01 0.000000E+00
 0.947368E+01   16 -.648133E+01 0.000000E+00
 0.947368E+01   17 -.639331E+01 0.000000E+00
 0.947368E+01   18 -.630530E+01 0.000000E+00
 0.947368E+01   19 -.621728E+01 0.000000E+00
 0.947368E+01   20 -.612927E+01 0.000000E+00
 0.947368E+01   21 -.604125E+01 0.000000E+00
 0.947368E+01   22 -.595324E+01 0.000000E+00
 0.947368E+01   23 -.586522E+01 0.000000E+00
 0.947368E+01   24 -.577720E+01 0.000000E+00
 0.947368E+01   25 -.568919E+01 0.000000E+00
 0.947368E+01   26 -.560117E+01 0.000000E+00
 0.947368E+01   27 -.551316E+01 0.000000E+00
 0.947368E+01   28 -.542514E+01 0.000000E+00
 0.947368E+01   29 -.533713E+01 0.000000E+00
 0.947368E+01   30 -.524911E+01 0.000000E+00
 0.947368E+01   31 -.516109E+01 0.000000E+00
 0.947368E+01   32 -.507308E+01 0.000000E+00
 0.947368E+01   33 -.498506E+01 0.000000E+00
 0.947368E+01   34 -.489705E+01 0.000000E+00
 0.947368E+01   35 -.480903E+01 0.000000E+00
 0.947368E+01   36 -.472102E+01 0.000000E+00
 0.947368E+01   37 -.463300E+01 0.000000E+00
 0.947368E+01   38 -.454498E+01 0.000000E+00
 0.947368E+01   39 -.445697E+01 0.000000E+00
 0.947368E+01   40 -.436895E+01 0.000000E+00
 0.947368E+01   41 -.428094E+01 0.000000E+00
 0.947368E+01   42 -.419292E+01 0.000000E+00
 0.947368E+01   43 -.410491E+01 0.000000E+00
 0.947368E+01   44 -.401689E+01 0.000000E+00
 0.947368E+01   45 -.392888E+01 0.000000E+00
 0.947368E+01   46 -.384086E+01 0.100000E-06
 0.947368E+01   47 -.375284E+01 0.147800E-03
 0.947368E+01   48 -.366483E+01 0.942470E-02
 0.947368E+01   49 -.357681E+01 0.109001E+00
 0.947368E+01   50 -.348880E+01 0.349849E+00
 0.947368E+01   51 -.340078E+01 0.386291E+00
 0.947368E+01   52 -.331277E+01 0.133535E+00
 0.947368E+01   53 -.322475E+01 0.115584E-01
 0.947368E+01   54 -.313673E+01 0.192900E-03
 0.947368E+01   55 -.304872E+01 0.700000E-06
 0.947368E+01   56 -.296070E+01 0.000000E+00
 0.947368E+01   57 -.287269E+01 0.000000E+00
 0.947368E+01   58 -.278467E+01 0.000000E+00
 0.947368E+01   59 -.269666E+01 0.000000E+00
 0.947368E+01   60 -.260864E+01 0.000000E+00
 0.947368E+01   61 -.252063E+01 0.000000E+00
 0.947368E+01   62 -.243261E+01 0.000000E+00
 0.947368E+01   63 -.234459E+01 0.000000E+00
 0.947368E+01   64 -.225658E+01 0.000000E+00
 0.947368E+01   65 -.216856E+01 0.000000E+00
 0.947368E+01   66 -.208055E+01 0.000000E+00
 0.947368E+01   67 -.199253E+01 0.000000E+00
 0.947368E+01   68 -.190452E+01 0.000000E+00
 0.947368E+01   69 -.181650E+01 0.000000E+00
 0.947368E+01   70 -.172848E+01 0.000000E+00
 0.947368E+01   71 -.164047E+01 0.000000E+00
 0.947368E+01   72 -.155245E+01 0.000000E+00
 0.947368E+01   73 -.146444E+01 0.000000E+00
 0.947368E+01   74 -.137642E+01 0.000000E+00
 0.947368E+01   75 -.128841E+01 0.000000E+00
 0.947368E+01   76 -.120039E+01 0.000000E+00
 0.947368E+01   77 -.111238E+01 0.000000E+00
 0.947368E+01   78 -.102436E+01 0.000000E+00
 0.947368E+01   79 -.936344E+00 0.000000E+00
 0.947368E+01   80 -.848328E+00 0.000000E+00
 0.947368E+01   81 -.760313E+00 0.000000E+00
 0.947368E+01   82 -.672297E+00 0.000000E+00
 0.947368E+01   83 -.584281E+00 0.000000E+00
 0.947368E+01   84 -.496266E+00 0.000000E+00
 0.947368E+01   85 -.408250E+00 0.000000E+00
 0.947368E+01   86 -.320234E+00 0.000000E+00
 0.947368E+01   87 -.232219E+00 0.000000E+00
 0.947368E+01   88 -.144203E+00 0.000000E+00
 0.947368E+01   89 -.561876E-01 0.000000E+00
 0.947368E+01   90 0.318280E-01 0.000000E+00
 0.947368E+01   91 0.119844E+00 0.000000E+00
 0.947368E+01   92 0.207859E+00 0.000000E+00
 0.947368E+01   93 0.295875E+00 0.000000E+00
 0.947368E+01   94 0.383891E+00 0.000000E+00
 0.947368E+01   95 0.471906E+00 0.000000E+00
 0.947368E+01   96 0.559922E+00 0.000000E+00
 0.947368E+01   97 0.647937E+00 0.000000E+00
 0.947368E+01   98 0.735953E+00 0.000000E+00
 0.947368E+01   99 0.823969E+00 0.000000E+00
 0.965789E+01    1 -.730490E+01 0.000000E+00
 0.965789E+01    2 -.722185E+01 0.000000E+00
 0.965789E+01    3 -.713880E+01 0.000000E+00
 0.965789E+01    4 -.705575E+01 0.000000E+00
 0.965789E+01    5 -.697270E+01 0.000000E+00
 0.965789E+01    6 -.688965E+01 0.000000E+00
 0.965789E+01    7 -.680660E+01 0.000000E+00
 0.965789E+01    8 -.672355E+01 0.000000E+00
 0.965789E+01    9 -.664050E+01 0.000000E+00
 0.965789E+01   10 -.655745E+01 0.000000E+00
 0.965789E+01   11 -.647441E+01 0.000000E+00
 0.965789E+01   12 -.639136E+01 0.000000E+00
 0.965789E+01   13 -.630831E+01 0.000000E+00
 0.965789E+01   14 -.622526E+01 0.000000E+00
 0.965789E+01   15 -.614221E+01 0.000000E+00
 0.965789E+01   16 -.605916E+01 0.000000E+00
 0.965789E+01   17 -.597611E+01 0.000000E+00
 0.965789E+01   18 -.589306E+01 0.000000E+00
 0.965789E+01   19 -.581001E+01 0.000000E+00
 0.965789E+01   20 -.572697E+01 0.000000E+00
 0.965789E+01   21 -.564392E+01 0.000000E+00
 0.965789E+01   22 -.556087E+01 0.000000E+00
 0.965789E+01   23 -.547782E+01 0.000000E+00
 0.965789E+01   24 -.539477E+01 0.000000E+00
 0.965789E+01   25 -.531172E+01 0.000000E+00
 0.965789E+01   26 -.522867E+01 0.000000E+00
 0.965789E+01   27 -.514562E+01 0.000000E+00
 0.965789E+01   28 -.506257E+01 0.000000E+00
 0.965789E+01   29 -.497952E+01 0.000000E+00
 0.965789E+01   30 -.489648E+01 0.000000E+00
 0.965789E+01   31 -.481343E+01 0.000000E+00
 0.965789E+01   32 -.473038E+01 0.000000E+00
 0.965789E+01   33 -.464733E+01 0.000000E+00
 0.965789E+01   34 -.456428E+01 0.000000E+00
 0.965789E+01   35 -.448123E+01 0.000000E+00
 0.965789E+01   36 -.439818E+01 0.000000E+00
 0.965789E+01   37 -.431513E+01 0.000000E+00
 0.965789E+01   38 -.423208E+01 0.000000E+00
 0.965789E+01   39 -.414904E+01 0.000000E+00
 0.965789E+01   40 -.406599E+01 0.000000E+00
 0.965789E+01   41 -.398294E+01 0.000000E+00
 0.965789E+01   42 -.389989E+01 0.000000E+00
 0.965789E+01   43 -.381684E+01 0.000000E+00
 0.965789E+01   44 -.373379E+01 0.000000E+00
 0.965789E+01   45 -.365074E+01 0.000000E+00
 0.965789E+01   46 -.356769E+01 0.750000E-05
 0.965789E+01   47 -.348464E+01 0.706000E-03
 0.965789E+01   48 -.340159E+01 0.172361E-01
 0.965789E+01   49 -.331855E+01 0.122672E+00
 0.965789E+01   50 -.323550E+01 0.341200E+00
 0.965789E+01   51 -.315245E+01 0.367822E+00
 0.965789E+01   52 -.306940E+01 0.134817E+00
 0.965789E+01   53 -.298635E+01 0.150921E-01
 0.965789E+01   54 -.290330E+01 0.444700E-03
 0.965789E+01   55 -.282025E+01 0.220000E-05
 0.965789E+01   56 -.273720E+01 0.000000E+00
 0.965789E+01   57 -.265415E+01 0.000000E+00
 0.965789E+01   58 -.257111E+01 0.000000E+00
 0.965789E+01   59 -.248806E+01 0.000000E+00
 0.965789E+01   60 -.240501E+01 0.000000E+00
 0.965789E+01   61 -.232196E+01 0.000000E+00
