 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   2 0.928947E+01 0.928619E-01 0.192312E+00 0.218033E+00 -.283605E-01 -.306179E+01 -.289386E+01 0.178584E-01 0.613311E+00
   2 0.947368E+01 0.750601E-01 0.173375E+00 0.193354E+00 -.244250E-01 -.296759E+01 -.280295E+01 0.130136E-01 0.531723E+00
   2 0.965789E+01 0.622329E-01 0.153118E+00 0.169567E+00 -.195722E-01 -.285731E+01 -.253906E+01 0.952899E-02 0.486690E+00
   2 0.984211E+01 0.518427E-01 0.133704E+00 0.147452E+00 -.151891E-01 -.274364E+01 -.259889E+01 0.693159E-02 0.454454E+00
   2 0.100263E+02 0.439590E-01 0.115167E+00 0.127145E+00 -.113311E-01 -.263578E+01 -.235332E+01 0.506264E-02 0.443977E+00
   2 0.102105E+02 0.389519E-01 0.963897E-01 0.107890E+00 -.777373E-02 -.254525E+01 -.227193E+01 0.375456E-02 0.482691E+00
   2 0.103947E+02 0.347626E-01 0.795093E-01 0.907083E-01 -.511329E-02 -.244229E+01 -.222698E+01 0.276394E-02 0.538903E+00
   2 0.105789E+02 0.316237E-01 0.645042E-01 0.758882E-01 -.316074E-02 -.235297E+01 -.219147E+01 0.203986E-02 0.624911E+00
   2 0.107632E+02 0.282260E-01 0.523997E-01 0.635139E-01 -.194902E-02 -.227567E+01 -.207916E+01 0.147903E-02 0.697288E+00
   2 0.109474E+02 0.251733E-01 0.432596E-01 0.538743E-01 -.123770E-02 -.218317E+01 -.196283E+01 0.108899E-02 0.755891E+00
   2 0.111316E+02 0.227157E-01 0.359057E-01 0.460618E-01 -.773212E-03 -.211756E+01 -.188853E+01 0.815623E-03 0.816542E+00
   2 0.113158E+02 0.204008E-01 0.301738E-01 0.397450E-01 -.494267E-03 -.204245E+01 -.185417E+01 0.615571E-03 0.861194E+00
   2 0.115000E+02 0.184757E-01 0.257354E-01 0.347433E-01 -.320960E-03 -.197174E+01 -.184611E+01 0.475482E-03 0.897736E+00
   3 0.800000E+01 0.379671E+00 0.243904E+00 0.452506E+00 0.846607E-01 -.434505E+01 -.421774E+01 0.926033E-01 0.827161E+00
   3 0.818421E+01 0.365689E+00 0.224586E+00 0.431197E+00 0.832898E-01 -.423155E+01 -.404246E+01 0.821287E-01 0.795470E+00
   3 0.836842E+01 0.351549E+00 0.201375E+00 0.408154E+00 0.830349E-01 -.411754E+01 -.390531E+01 0.707932E-01 0.744083E+00
   3 0.855263E+01 0.336864E+00 0.177534E+00 0.384421E+00 0.819589E-01 -.403530E+01 -.383290E+01 0.598048E-01 0.680491E+00
   3 0.873684E+01 0.321994E+00 0.156084E+00 0.361597E+00 0.793178E-01 -.391181E+01 -.364544E+01 0.502581E-01 0.616262E+00
   3 0.892105E+01 0.306046E+00 0.140212E+00 0.340067E+00 0.740045E-01 -.378035E+01 -.359929E+01 0.429112E-01 0.573540E+00
   3 0.910526E+01 0.289388E+00 0.128073E+00 0.319352E+00 0.673429E-01 -.366218E+01 -.347980E+01 0.370628E-01 0.547835E+00
   3 0.928947E+01 0.272080E+00 0.117626E+00 0.298961E+00 0.601916E-01 -.357460E+01 -.338771E+01 0.320035E-01 0.530692E+00
   3 0.947368E+01 0.255098E+00 0.110018E+00 0.280040E+00 0.529709E-01 -.346695E+01 -.326196E+01 0.280653E-01 0.528937E+00
   3 0.965789E+01 0.239055E+00 0.100970E+00 0.261580E+00 0.469525E-01 -.337857E+01 -.321075E+01 0.241373E-01 0.513880E+00
   3 0.984211E+01 0.222898E+00 0.921917E-01 0.243147E+00 0.411841E-01 -.324090E+01 -.307283E+01 0.205493E-01 0.498962E+00
   3 0.100263E+02 0.207538E+00 0.834328E-01 0.225652E+00 0.361111E-01 -.315180E+01 -.301793E+01 0.173155E-01 0.479086E+00
   3 0.102105E+02 0.193145E+00 0.758016E-01 0.209503E+00 0.315591E-01 -.305449E+01 -.292721E+01 0.146407E-01 0.462615E+00
   3 0.103947E+02 0.178712E+00 0.683074E-01 0.193490E+00 0.272722E-01 -.295190E+01 -.278602E+01 0.122074E-01 0.444885E+00
   3 0.105789E+02 0.163487E+00 0.597860E-01 0.176557E+00 0.231537E-01 -.284859E+01 -.267545E+01 0.977425E-02 0.416171E+00
   3 0.107632E+02 0.146153E+00 0.520928E-01 0.158107E+00 0.186470E-01 -.273914E+01 -.260123E+01 0.761352E-02 0.400056E+00
   3 0.109474E+02 0.126639E+00 0.449686E-01 0.137897E+00 0.140153E-01 -.268550E+01 -.247047E+01 0.569479E-02 0.397738E+00
   3 0.111316E+02 0.105176E+00 0.390182E-01 0.116333E+00 0.953957E-02 -.257760E+01 -.235021E+01 0.410378E-02 0.425365E+00
   3 0.113158E+02 0.842025E-01 0.340427E-01 0.953609E-01 0.593115E-02 -.246657E+01 -.230193E+01 0.286648E-02 0.483014E+00
   3 0.115000E+02 0.677711E-01 0.298051E-01 0.785267E-01 0.370458E-02 -.239439E+01 -.219863E+01 0.201992E-02 0.543210E+00
   4 0.800000E+01 0.316681E+00 0.294046E+00 0.432320E+00 0.138238E-01 -.405509E+01 -.384134E+01 0.931186E-01 0.994521E+00
   4 0.818421E+01 0.301659E+00 0.281796E+00 0.413029E+00 0.115893E-01 -.394614E+01 -.368644E+01 0.850065E-01 0.995375E+00
   4 0.836842E+01 0.285005E+00 0.269133E+00 0.392281E+00 0.879535E-02 -.382992E+01 -.366137E+01 0.767041E-01 0.996724E+00
   4 0.855263E+01 0.267121E+00 0.255580E+00 0.370107E+00 0.603268E-02 -.372435E+01 -.348806E+01 0.682709E-01 0.998052E+00
   4 0.873684E+01 0.247379E+00 0.241044E+00 0.346010E+00 0.309391E-02 -.360683E+01 -.334404E+01 0.596291E-01 0.999327E+00
   4 0.892105E+01 0.225943E+00 0.224772E+00 0.319851E+00 0.527905E-03 -.351532E+01 -.326596E+01 0.507856E-01 0.999973E+00
   4 0.910526E+01 0.202236E+00 0.207125E+00 0.291478E+00 -.200148E-02 -.339246E+01 -.324250E+01 0.418881E-01 0.999430E+00
   4 0.928947E+01 0.176630E+00 0.186778E+00 0.260342E+00 -.368790E-02 -.329843E+01 -.307623E+01 0.329907E-01 0.996886E+00
   4 0.947368E+01 0.148509E+00 0.163686E+00 0.226168E+00 -.473845E-02 -.316647E+01 -.298687E+01 0.243088E-01 0.990590E+00
   4 0.965789E+01 0.122768E+00 0.141580E+00 0.193773E+00 -.497308E-02 -.303307E+01 -.277854E+01 0.173815E-01 0.979945E+00
   4 0.984211E+01 0.100091E+00 0.120231E+00 0.163279E+00 -.443712E-02 -.291746E+01 -.269720E+01 0.120340E-01 0.967130E+00
   4 0.100263E+02 0.848128E-01 0.102775E+00 0.139878E+00 -.336942E-02 -.281872E+01 -.258712E+01 0.871661E-02 0.963990E+00
   4 0.102105E+02 0.735416E-01 0.875697E-01 0.120443E+00 -.226010E-02 -.270841E+01 -.257262E+01 0.644002E-02 0.970129E+00
   4 0.103947E+02 0.639390E-01 0.748799E-01 0.104135E+00 -.151880E-02 -.262144E+01 -.236407E+01 0.478774E-02 0.975459E+00
   4 0.105789E+02 0.566873E-01 0.632905E-01 0.902676E-01 -.792228E-03 -.255848E+01 -.218442E+01 0.358777E-02 0.987957E+00
   4 0.107632E+02 0.498694E-01 0.531907E-01 0.779499E-01 -.342295E-03 -.243898E+01 -.219257E+01 0.265259E-02 0.995854E+00
   4 0.109474E+02 0.434720E-01 0.448433E-01 0.671774E-01 -.121108E-03 -.234577E+01 -.211607E+01 0.194943E-02 0.999036E+00
   4 0.111316E+02 0.375619E-01 0.382201E-01 0.580010E-01 -.498799E-04 -.225757E+01 -.197548E+01 0.143562E-02 0.999698E+00
   4 0.113158E+02 0.319617E-01 0.325971E-01 0.497614E-01 -.410239E-04 -.218655E+01 -.192460E+01 0.104186E-02 0.999613E+00
   4 0.115000E+02 0.274741E-01 0.279665E-01 0.429882E-01 -.272978E-04 -.211432E+01 -.190522E+01 0.768355E-03 0.999685E+00
   5 0.800000E+01 0.636034E-01 0.450333E+00 0.456494E+00 -.198754E+00 -.394202E+01 -.377525E+01 0.286427E-01 0.767003E-01
   5 0.818421E+01 0.550141E-01 0.432627E+00 0.437532E+00 -.184140E+00 -.385052E+01 -.366915E+01 0.238006E-01 0.626395E-01
   5 0.836842E+01 0.489987E-01 0.413967E+00 0.418087E+00 -.168968E+00 -.369436E+01 -.351714E+01 0.202838E-01 0.545020E-01
   5 0.855263E+01 0.430594E-01 0.393921E+00 0.397309E+00 -.153320E+00 -.359716E+01 -.333736E+01 0.169620E-01 0.466725E-01
   5 0.873684E+01 0.372851E-01 0.372916E+00 0.375674E+00 -.137676E+00 -.347375E+01 -.325866E+01 0.139042E-01 0.391984E-01
   5 0.892105E+01 0.331792E-01 0.351214E+00 0.353550E+00 -.122251E+00 -.337856E+01 -.313047E+01 0.116530E-01 0.350695E-01
   5 0.910526E+01 0.292561E-01 0.327917E+00 0.329908E+00 -.106674E+00 -.325510E+01 -.298630E+01 0.959357E-02 0.313383E-01
   5 0.928947E+01 0.261020E-01 0.302303E+00 0.304112E+00 -.907060E-01 -.314795E+01 -.298921E+01 0.789074E-02 0.293813E-01
   5 0.947368E+01 0.235561E-01 0.270163E+00 0.272021E+00 -.724334E-01 -.301723E+01 -.276557E+01 0.636398E-02 0.299526E-01
   5 0.965789E+01 0.210707E-01 0.233053E+00 0.235094E+00 -.538699E-01 -.291245E+01 -.270059E+01 0.491060E-02 0.321689E-01
   5 0.984211E+01 0.191912E-01 0.192888E+00 0.195274E+00 -.368374E-01 -.282472E+01 -.272029E+01 0.370175E-02 0.388239E-01
   5 0.100263E+02 0.179627E-01 0.156363E+00 0.159170E+00 -.241266E-01 -.270707E+01 -.249224E+01 0.280870E-02 0.514221E-01
   5 0.102105E+02 0.165706E-01 0.123253E+00 0.126373E+00 -.149168E-01 -.259579E+01 -.246875E+01 0.204238E-02 0.697553E-01
   5 0.103947E+02 0.154373E-01 0.989289E-01 0.102190E+00 -.954862E-02 -.249839E+01 -.233296E+01 0.152719E-02 0.928234E-01
   5 0.105789E+02 0.142412E-01 0.799973E-01 0.832364E-01 -.619676E-02 -.240651E+01 -.208528E+01 0.113926E-02 0.119097E+00
   5 0.107632E+02 0.134411E-01 0.633751E-01 0.667999E-01 -.383574E-02 -.231874E+01 -.211407E+01 0.851832E-03 0.164769E+00
   5 0.109474E+02 0.127255E-01 0.514713E-01 0.550063E-01 -.248735E-02 -.221878E+01 -.197997E+01 0.654998E-03 0.217144E+00
   5 0.111316E+02 0.120922E-01 0.422579E-01 0.459574E-01 -.163951E-02 -.216103E+01 -.198754E+01 0.510992E-03 0.279831E+00
   5 0.113158E+02 0.114093E-01 0.354588E-01 0.392422E-01 -.112716E-02 -.208028E+01 -.182219E+01 0.404562E-03 0.340066E+00
   5 0.115000E+02 0.109096E-01 0.304321E-01 0.342780E-01 -.807093E-03 -.201192E+01 -.182206E+01 0.332001E-03 0.403644E+00
   6 0.800000E+01 0.290066E+00 0.256656E+00 0.388508E+00 0.182656E-01 -.380834E+01 -.360473E+01 0.744472E-01 0.985174E+00
   6 0.818421E+01 0.270884E+00 0.235251E+00 0.361179E+00 0.180352E-01 -.367277E+01 -.347815E+01 0.637256E-01 0.980369E+00
   6 0.836842E+01 0.249918E+00 0.210307E+00 0.330620E+00 0.182299E-01 -.357541E+01 -.334457E+01 0.525596E-01 0.970803E+00
   6 0.855263E+01 0.228886E+00 0.186683E+00 0.300416E+00 0.175383E-01 -.345992E+01 -.325651E+01 0.427293E-01 0.959585E+00
   6 0.873684E+01 0.206388E+00 0.161899E+00 0.268660E+00 0.163848E-01 -.332806E+01 -.309621E+01 0.334140E-01 0.943296E+00
   6 0.892105E+01 0.186566E+00 0.138277E+00 0.239287E+00 0.156862E-01 -.322999E+01 -.303453E+01 0.257979E-01 0.915391E+00
   6 0.910526E+01 0.166980E+00 0.119772E+00 0.212395E+00 0.135372E-01 -.310885E+01 -.291265E+01 0.199995E-01 0.897230E+00
   6 0.928947E+01 0.148565E+00 0.101489E+00 0.186829E+00 0.117716E-01 -.302037E+01 -.286708E+01 0.150777E-01 0.867766E+00
   6 0.947368E+01 0.129454E+00 0.880356E-01 0.163587E+00 0.900813E-02 -.294094E+01 -.268567E+01 0.113966E-01 0.864908E+00
   6 0.965789E+01 0.107971E+00 0.753567E-01 0.139145E+00 0.597901E-02 -.281335E+01 -.262464E+01 0.813631E-02 0.881055E+00
   6 0.984211E+01 0.891814E-01 0.652607E-01 0.118343E+00 0.369436E-02 -.271961E+01 -.253045E+01 0.582004E-02 0.908486E+00
   6 0.100263E+02 0.725347E-01 0.552676E-01 0.986679E-01 0.220678E-02 -.260634E+01 -.235744E+01 0.400882E-02 0.929578E+00
   6 0.102105E+02 0.601996E-01 0.487225E-01 0.842705E-01 0.125011E-02 -.251701E+01 -.237621E+01 0.293308E-02 0.956559E+00
   6 0.103947E+02 0.501280E-01 0.433970E-01 0.724776E-01 0.629523E-03 -.243408E+01 -.224069E+01 0.217540E-02 0.979494E+00
   6 0.105789E+02 0.418110E-01 0.383991E-01 0.622532E-01 0.273671E-03 -.234643E+01 -.219735E+01 0.160551E-02 0.992788E+00
   6 0.107632E+02 0.354336E-01 0.339427E-01 0.539673E-01 0.103437E-03 -.226798E+01 -.210659E+01 0.120271E-02 0.998154E+00
   6 0.109474E+02 0.304523E-01 0.302936E-01 0.473319E-01 0.963743E-05 -.223586E+01 -.194482E+01 0.922510E-03 0.999973E+00
   6 0.111316E+02 0.264571E-01 0.269214E-01 0.416884E-01 -.247856E-04 -.208863E+01 -.185842E+01 0.712261E-03 0.999697E+00
   6 0.113158E+02 0.231992E-01 0.240276E-01 0.369325E-01 -.391214E-04 -.203196E+01 -.183021E+01 0.557422E-03 0.998770E+00
   6 0.115000E+02 0.207295E-01 0.216838E-01 0.332443E-01 -.404759E-04 -.198094E+01 -.182174E+01 0.449496E-03 0.997977E+00
   7 0.800000E+01 0.322974E+00 0.297771E+00 0.439433E+00 0.156448E-01 -.411068E+01 -.385208E+01 0.961723E-01 0.993428E+00
   7 0.818421E+01 0.310154E+00 0.284562E+00 0.421082E+00 0.152198E-01 -.400696E+01 -.375812E+01 0.882581E-01 0.992620E+00
   7 0.836842E+01 0.297020E+00 0.270441E+00 0.401901E+00 0.150826E-01 -.390046E+01 -.369922E+01 0.803263E-01 0.991263E+00
   7 0.855263E+01 0.283283E+00 0.254890E+00 0.381442E+00 0.152802E-01 -.378153E+01 -.359396E+01 0.722059E-01 0.988928E+00
   7 0.873684E+01 0.269032E+00 0.237937E+00 0.359880E+00 0.157644E-01 -.368832E+01 -.347194E+01 0.640126E-01 0.985064E+00
   7 0.892105E+01 0.253853E+00 0.219615E+00 0.336943E+00 0.162107E-01 -.355611E+01 -.341900E+01 0.557500E-01 0.979300E+00
   7 0.910526E+01 0.237766E+00 0.196159E+00 0.310959E+00 0.180542E-01 -.345073E+01 -.320764E+01 0.466400E-01 0.963892E+00
   7 0.928947E+01 0.219612E+00 0.168827E+00 0.281666E+00 0.197267E-01 -.336190E+01 -.308898E+01 0.370764E-01 0.933907E+00
   7 0.947368E+01 0.199426E+00 0.139975E+00 0.250152E+00 0.201780E-01 -.323676E+01 -.304119E+01 0.279147E-01 0.884465E+00
   7 0.965789E+01 0.174911E+00 0.114264E+00 0.216965E+00 0.175376E-01 -.310656E+01 -.283079E+01 0.199861E-01 0.838577E+00
   7 0.984211E+01 0.149683E+00 0.932509E-01 0.185135E+00 0.137094E-01 -.298824E+01 -.276726E+01 0.139581E-01 0.805691E+00
   7 0.100263E+02 0.124317E+00 0.775702E-01 0.155186E+00 0.943763E-02 -.288526E+01 -.264000E+01 0.964331E-02 0.806810E+00
   7 0.102105E+02 0.995779E-01 0.645416E-01 0.127078E+00 0.575014E-02 -.279945E+01 -.246626E+01 0.642691E-02 0.833249E+00
   7 0.103947E+02 0.809411E-01 0.550607E-01 0.105734E+00 0.351977E-02 -.267377E+01 -.245026E+01 0.445667E-02 0.865099E+00
   7 0.105789E+02 0.658549E-01 0.479549E-01 0.884078E-01 0.203720E-02 -.257059E+01 -.225977E+01 0.315807E-02 0.905771E+00
   7 0.107632E+02 0.543850E-01 0.414753E-01 0.744595E-01 0.123753E-02 -.246580E+01 -.223075E+01 0.225564E-02 0.930016E+00
   7 0.109474E+02 0.457434E-01 0.366778E-01 0.641428E-01 0.747197E-03 -.238826E+01 -.218655E+01 0.167777E-02 0.952758E+00
   7 0.111316E+02 0.384188E-01 0.321489E-01 0.549226E-01 0.442451E-03 -.227721E+01 -.209288E+01 0.123512E-02 0.968916E+00
   7 0.113158E+02 0.325149E-01 0.280759E-01 0.472850E-01 0.268964E-03 -.221982E+01 -.198600E+01 0.912887E-03 0.978759E+00
   7 0.115000E+02 0.278229E-01 0.247377E-01 0.410536E-01 0.162158E-03 -.212974E+01 -.181416E+01 0.688276E-03 0.986313E+00
   8 0.800000E+01 0.364421E+00 0.186935E+00 0.410065E+00 0.978577E-01 -.396312E+01 -.379640E+01 0.681230E-01 0.659686E+00
   8 0.818421E+01 0.349527E+00 0.176985E+00 0.392295E+00 0.908458E-01 -.383226E+01 -.366476E+01 0.618610E-01 0.649706E+00
   8 0.836842E+01 0.334057E+00 0.166222E+00 0.373664E+00 0.839644E-01 -.372779E+01 -.356472E+01 0.555275E-01 0.636283E+00
   8 0.855263E+01 0.317988E+00 0.155156E+00 0.354409E+00 0.770432E-01 -.360873E+01 -.341305E+01 0.493377E-01 0.621269E+00
   8 0.873684E+01 0.300955E+00 0.143972E+00 0.334264E+00 0.698458E-01 -.352559E+01 -.334562E+01 0.433290E-01 0.606198E+00
   8 0.892105E+01 0.282964E+00 0.132322E+00 0.313158E+00 0.625592E-01 -.341719E+01 -.318473E+01 0.374425E-01 0.588962E+00
   8 0.910526E+01 0.263019E+00 0.119792E+00 0.290177E+00 0.548286E-01 -.330117E+01 -.305942E+01 0.315075E-01 0.569134E+00
   8 0.928947E+01 0.239561E+00 0.107259E+00 0.264496E+00 0.458849E-01 -.319462E+01 -.302394E+01 0.256950E-01 0.556413E+00
   8 0.947368E+01 0.209820E+00 0.956336E-01 0.234049E+00 0.348786E-01 -.308327E+01 -.283403E+01 0.200658E-01 0.569690E+00
   8 0.965789E+01 0.174517E+00 0.843550E-01 0.199209E+00 0.233406E-01 -.296035E+01 -.278408E+01 0.147214E-01 0.614085E+00
   8 0.984211E+01 0.143666E+00 0.747476E-01 0.168166E+00 0.150527E-01 -.286894E+01 -.261808E+01 0.107387E-01 0.670597E+00
   8 0.100263E+02 0.115125E+00 0.658891E-01 0.139292E+00 0.891235E-02 -.275467E+01 -.247934E+01 0.758547E-02 0.743433E+00
   8 0.102105E+02 0.923411E-01 0.585928E-01 0.115973E+00 0.509375E-02 -.269929E+01 -.246504E+01 0.541053E-02 0.818610E+00
   8 0.103947E+02 0.764289E-01 0.515957E-01 0.984060E-01 0.317926E-02 -.262712E+01 -.240423E+01 0.394341E-02 0.860216E+00
   8 0.105789E+02 0.643314E-01 0.454300E-01 0.844677E-01 0.207465E-02 -.249220E+01 -.228388E+01 0.292258E-02 0.888117E+00
   8 0.107632E+02 0.564031E-01 0.397415E-01 0.742755E-01 0.160193E-02 -.240509E+01 -.220743E+01 0.224154E-02 0.886775E+00
   8 0.109474E+02 0.497171E-01 0.341722E-01 0.651691E-01 0.130405E-02 -.230697E+01 -.205733E+01 0.169894E-02 0.871620E+00
   8 0.111316E+02 0.442792E-01 0.292310E-01 0.574430E-01 0.110620E-02 -.225368E+01 -.199572E+01 0.129432E-02 0.845589E+00
   8 0.113158E+02 0.397402E-01 0.250934E-01 0.510175E-01 0.949605E-03 -.217262E+01 -.190528E+01 0.997217E-03 0.815197E+00
   8 0.115000E+02 0.355575E-01 0.217020E-01 0.452703E-01 0.793363E-03 -.210772E+01 -.200941E+01 0.771669E-03 0.790980E+00
   9 0.800000E+01 0.331887E+00 0.295661E+00 0.444666E+00 0.227335E-01 -.434793E+01 -.413528E+01 0.981258E-01 0.986759E+00
   9 0.818421E+01 0.320990E+00 0.282448E+00 0.427786E+00 0.232579E-01 -.427223E+01 -.404869E+01 0.906630E-01 0.983814E+00
   9 0.836842E+01 0.309524E+00 0.268177E+00 0.409820E+00 0.238863E-01 -.415727E+01 -.400323E+01 0.830073E-01 0.979718E+00
   9 0.855263E+01 0.297934E+00 0.253383E+00 0.391446E+00 0.245616E-01 -.404705E+01 -.386908E+01 0.754913E-01 0.974218E+00
   9 0.873684E+01 0.285560E+00 0.238108E+00 0.372195E+00 0.248492E-01 -.393529E+01 -.367275E+01 0.679941E-01 0.967689E+00
   9 0.892105E+01 0.273069E+00 0.222541E+00 0.352711E+00 0.250424E-01 -.383421E+01 -.364349E+01 0.607692E-01 0.959274E+00
   9 0.910526E+01 0.260148E+00 0.207649E+00 0.333363E+00 0.245587E-01 -.369973E+01 -.356868E+01 0.540196E-01 0.950868E+00
   9 0.928947E+01 0.246834E+00 0.193595E+00 0.314252E+00 0.234482E-01 -.364373E+01 -.335929E+01 0.477859E-01 0.943223E+00
   9 0.947368E+01 0.233153E+00 0.179740E+00 0.295030E+00 0.220539E-01 -.349205E+01 -.329945E+01 0.419070E-01 0.935246E+00
   9 0.965789E+01 0.218939E+00 0.166505E+00 0.275812E+00 0.202106E-01 -.338840E+01 -.319439E+01 0.364545E-01 0.928642E+00
   9 0.984211E+01 0.204137E+00 0.153291E+00 0.256150E+00 0.181738E-01 -.326782E+01 -.310941E+01 0.312923E-01 0.922233E+00
   9 0.100263E+02 0.189659E+00 0.140422E+00 0.236965E+00 0.162522E-01 -.317127E+01 -.290408E+01 0.266324E-01 0.914830E+00
   9 0.102105E+02 0.174777E+00 0.127944E+00 0.217720E+00 0.141772E-01 -.308032E+01 -.281421E+01 0.223616E-01 0.908688E+00
   9 0.103947E+02 0.159331E+00 0.116177E+00 0.198627E+00 0.118891E-01 -.299945E+01 -.286197E+01 0.185107E-01 0.906509E+00
   9 0.105789E+02 0.141297E+00 0.105353E+00 0.178344E+00 0.886547E-02 -.283742E+01 -.251644E+01 0.148861E-01 0.918551E+00
   9 0.107632E+02 0.119835E+00 0.949175E-01 0.156140E+00 0.535115E-02 -.277135E+01 -.256517E+01 0.113745E-01 0.947569E+00
   9 0.109474E+02 0.965306E-01 0.849211E-01 0.133019E+00 0.210658E-02 -.263468E+01 -.229105E+01 0.819748E-02 0.983759E+00
   9 0.111316E+02 0.745830E-01 0.743764E-01 0.110519E+00 0.307821E-04 -.254377E+01 -.234193E+01 0.554722E-02 0.999992E+00
   9 0.113158E+02 0.577177E-01 0.633762E-01 0.909490E-01 -.685219E-03 -.245290E+01 -.217280E+01 0.365793E-02 0.991304E+00
   9 0.115000E+02 0.456664E-01 0.527796E-01 0.747821E-01 -.700272E-03 -.239803E+01 -.210612E+01 0.241025E-02 0.979333E+00
  10 0.800000E+01 0.282957E+00 0.290426E+00 0.405984E+00 -.428266E-02 -.398489E+01 -.381449E+01 0.821781E-01 0.999321E+00
  10 0.818421E+01 0.266014E+00 0.276405E+00 0.384286E+00 -.563646E-02 -.388044E+01 -.363925E+01 0.735277E-01 0.998533E+00
  10 0.836842E+01 0.247394E+00 0.261600E+00 0.360935E+00 -.723104E-02 -.377566E+01 -.354363E+01 0.647183E-01 0.996889E+00
  10 0.855263E+01 0.226365E+00 0.245991E+00 0.335538E+00 -.927055E-02 -.365897E+01 -.343925E+01 0.556838E-01 0.993118E+00
  10 0.873684E+01 0.205419E+00 0.228635E+00 0.309128E+00 -.100773E-01 -.355774E+01 -.326847E+01 0.469660E-01 0.988621E+00
