 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       155241 0.103494E+00
   2 0.805556E+01 0.811111E+01      1500000       164678 0.109785E+00
   3 0.811111E+01 0.816667E+01      1500000       168712 0.112475E+00
   4 0.816667E+01 0.822222E+01      1500000       171814 0.114543E+00
   5 0.822222E+01 0.827778E+01      1500000       174519 0.116346E+00
   6 0.827778E+01 0.833333E+01      1500000       177858 0.118572E+00
   7 0.833333E+01 0.838889E+01      1500000       180754 0.120503E+00
   8 0.838889E+01 0.844444E+01      1500000       183570 0.122380E+00
   9 0.844444E+01 0.850000E+01      1500000       187321 0.124881E+00
  10 0.850000E+01 0.855556E+01      1500000       189974 0.126649E+00
  11 0.855556E+01 0.861111E+01      1500000       194218 0.129479E+00
  12 0.861111E+01 0.866667E+01      1500000       197893 0.131929E+00
  13 0.866667E+01 0.872222E+01      1500000       201181 0.134121E+00
  14 0.872222E+01 0.877778E+01      1500000       204851 0.136567E+00
  15 0.877778E+01 0.883333E+01      1500000       209251 0.139501E+00
  16 0.883333E+01 0.888889E+01      1500000       213078 0.142052E+00
  17 0.888889E+01 0.894444E+01      1500000       217150 0.144767E+00
  18 0.894444E+01 0.900000E+01      1500000       220788 0.147192E+00
  19 0.900000E+01 0.905556E+01      1500000       225084 0.150056E+00
  20 0.905556E+01 0.911111E+01      1500000       228840 0.152560E+00
  21 0.911111E+01 0.916667E+01      1500000       232882 0.155255E+00
  22 0.916667E+01 0.922222E+01      1500000       237613 0.158409E+00
  23 0.922222E+01 0.927778E+01      1500000       243208 0.162139E+00
  24 0.927778E+01 0.933333E+01      1500000       247826 0.165217E+00
  25 0.933333E+01 0.938889E+01      1500000       253283 0.168855E+00
  26 0.938889E+01 0.944444E+01      1500000       258232 0.172155E+00
  27 0.944444E+01 0.950000E+01      1500000       264215 0.176143E+00
  28 0.950000E+01 0.955556E+01      1500000       270450 0.180300E+00
  29 0.955556E+01 0.961111E+01      1500000       276623 0.184415E+00
  30 0.961111E+01 0.966667E+01      1500000       282870 0.188580E+00
  31 0.966667E+01 0.972222E+01      1500000       289781 0.193187E+00
  32 0.972222E+01 0.977778E+01      1500000       295404 0.196936E+00
  33 0.977778E+01 0.983333E+01      1500000       303660 0.202440E+00
  34 0.983333E+01 0.988889E+01      1500000       310697 0.207131E+00
  35 0.988889E+01 0.994444E+01      1500000       317153 0.211435E+00
  36 0.994444E+01 0.100000E+02      1500000       324999 0.216666E+00
  37 0.100000E+02 0.100556E+02      1500000       332661 0.221774E+00
  38 0.100556E+02 0.101111E+02      1500000       340360 0.226907E+00
  39 0.101111E+02 0.101667E+02      1500000       348216 0.232144E+00
  40 0.101667E+02 0.102222E+02      1500000       357431 0.238287E+00
  41 0.102222E+02 0.102778E+02      1500000       364896 0.243264E+00
  42 0.102778E+02 0.103333E+02      1500000       372573 0.248382E+00
  43 0.103333E+02 0.103889E+02      1500000       381691 0.254461E+00
  44 0.103889E+02 0.104444E+02      1500000       391959 0.261306E+00
  45 0.104444E+02 0.105000E+02      1500000       400286 0.266857E+00
  46 0.105000E+02 0.105556E+02      1500000       408254 0.272169E+00
  47 0.105556E+02 0.106111E+02      1500000       416934 0.277956E+00
  48 0.106111E+02 0.106667E+02      1500000       426327 0.284218E+00
  49 0.106667E+02 0.107222E+02      1500000       436215 0.290810E+00
  50 0.107222E+02 0.107778E+02      1500000       443855 0.295903E+00
  51 0.107778E+02 0.108333E+02      1500000       453962 0.302641E+00
  52 0.108333E+02 0.108889E+02      1500000       463860 0.309240E+00
  53 0.108889E+02 0.109444E+02      1500000       472369 0.314913E+00
  54 0.109444E+02 0.110000E+02      1500000       483657 0.322438E+00
  55 0.110000E+02 0.110556E+02      1500000       491804 0.327869E+00
  56 0.110556E+02 0.111111E+02      1500000       501796 0.334531E+00
  57 0.111111E+02 0.111667E+02      1500000       513687 0.342458E+00
  58 0.111667E+02 0.112222E+02      1500000       522694 0.348463E+00
  59 0.112222E+02 0.112778E+02      1500000       533947 0.355965E+00
  60 0.112778E+02 0.113333E+02      1500000       544111 0.362741E+00
  61 0.113333E+02 0.113889E+02      1500000       554103 0.369402E+00
  62 0.113889E+02 0.114444E+02      1500000       564494 0.376329E+00
  63 0.114444E+02 0.115000E+02      1500000       575219 0.383479E+00
 replicas_visiting_both_extremes           33  0.25781250000000000     
