 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       168714 0.112476E+00
   2 0.805556E+01 0.811111E+01      1500000       171664 0.114443E+00
   3 0.811111E+01 0.816667E+01      1500000       174306 0.116204E+00
   4 0.816667E+01 0.822222E+01      1500000       177447 0.118298E+00
   5 0.822222E+01 0.827778E+01      1500000       180415 0.120277E+00
   6 0.827778E+01 0.833333E+01      1500000       182789 0.121859E+00
   7 0.833333E+01 0.838889E+01      1500000       187209 0.124806E+00
   8 0.838889E+01 0.844444E+01      1500000       189047 0.126031E+00
   9 0.844444E+01 0.850000E+01      1500000       192598 0.128399E+00
  10 0.850000E+01 0.855556E+01      1500000       196554 0.131036E+00
  11 0.855556E+01 0.861111E+01      1500000       200416 0.133611E+00
  12 0.861111E+01 0.866667E+01      1500000       203588 0.135725E+00
  13 0.866667E+01 0.872222E+01      1500000       206704 0.137803E+00
  14 0.872222E+01 0.877778E+01      1500000       210242 0.140161E+00
  15 0.877778E+01 0.883333E+01      1500000       214474 0.142983E+00
  16 0.883333E+01 0.888889E+01      1500000       218217 0.145478E+00
  17 0.888889E+01 0.894444E+01      1500000       222211 0.148141E+00
  18 0.894444E+01 0.900000E+01      1500000       225916 0.150611E+00
  19 0.900000E+01 0.905556E+01      1500000       229481 0.152987E+00
  20 0.905556E+01 0.911111E+01      1500000       233806 0.155871E+00
  21 0.911111E+01 0.916667E+01      1500000       238992 0.159328E+00
  22 0.916667E+01 0.922222E+01      1500000       242851 0.161901E+00
  23 0.922222E+01 0.927778E+01      1500000       246706 0.164471E+00
  24 0.927778E+01 0.933333E+01      1500000       251891 0.167927E+00
  25 0.933333E+01 0.938889E+01      1500000       256081 0.170721E+00
  26 0.938889E+01 0.944444E+01      1500000       261191 0.174127E+00
  27 0.944444E+01 0.950000E+01      1500000       266906 0.177937E+00
  28 0.950000E+01 0.955556E+01      1500000       271516 0.181011E+00
  29 0.955556E+01 0.961111E+01      1500000       276249 0.184166E+00
  30 0.961111E+01 0.966667E+01      1500000       281680 0.187787E+00
  31 0.966667E+01 0.972222E+01      1500000       287265 0.191510E+00
  32 0.972222E+01 0.977778E+01      1500000       291899 0.194599E+00
  33 0.977778E+01 0.983333E+01      1500000       297024 0.198016E+00
  34 0.983333E+01 0.988889E+01      1500000       304082 0.202721E+00
  35 0.988889E+01 0.994444E+01      1500000       308982 0.205988E+00
  36 0.994444E+01 0.100000E+02      1500000       315780 0.210520E+00
  37 0.100000E+02 0.100556E+02      1500000       321607 0.214405E+00
  38 0.100556E+02 0.101111E+02      1500000       327916 0.218611E+00
  39 0.101111E+02 0.101667E+02      1500000       334118 0.222745E+00
  40 0.101667E+02 0.102222E+02      1500000       340450 0.226967E+00
  41 0.102222E+02 0.102778E+02      1500000       347343 0.231562E+00
  42 0.102778E+02 0.103333E+02      1500000       353966 0.235977E+00
  43 0.103333E+02 0.103889E+02      1500000       362168 0.241445E+00
  44 0.103889E+02 0.104444E+02      1500000       368673 0.245782E+00
  45 0.104444E+02 0.105000E+02      1500000       375773 0.250515E+00
  46 0.105000E+02 0.105556E+02      1500000       383387 0.255591E+00
  47 0.105556E+02 0.106111E+02      1500000       392116 0.261411E+00
  48 0.106111E+02 0.106667E+02      1500000       399239 0.266159E+00
  49 0.106667E+02 0.107222E+02      1500000       407221 0.271481E+00
  50 0.107222E+02 0.107778E+02      1500000       414345 0.276230E+00
  51 0.107778E+02 0.108333E+02      1500000       423740 0.282493E+00
  52 0.108333E+02 0.108889E+02      1500000       430843 0.287229E+00
  53 0.108889E+02 0.109444E+02      1500000       439943 0.293295E+00
  54 0.109444E+02 0.110000E+02      1500000       449063 0.299375E+00
  55 0.110000E+02 0.110556E+02      1500000       457532 0.305021E+00
  56 0.110556E+02 0.111111E+02      1500000       465674 0.310449E+00
  57 0.111111E+02 0.111667E+02      1500000       476446 0.317631E+00
  58 0.111667E+02 0.112222E+02      1500000       485094 0.323396E+00
  59 0.112222E+02 0.112778E+02      1500000       494024 0.329349E+00
  60 0.112778E+02 0.113333E+02      1500000       503706 0.335804E+00
  61 0.113333E+02 0.113889E+02      1500000       511969 0.341313E+00
  62 0.113889E+02 0.114444E+02      1500000       522278 0.348185E+00
  63 0.114444E+02 0.115000E+02      1500000       531034 0.354023E+00
 replicas_visiting_both_extremes           65  0.50781250000000000     
