 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9133
 ------------------------
 disorder configurations processed            2
    T      absstr    str2      str4      nem      Global.Strip.Binder      Strip.susc  Local.Strip.Binder     Local.Strip.Binder.Error      Strip.OP.error      stri.susc.error strx   strx2   strx4   Local.Strx.Binder    Local.Strx.Binder.Error  stry   stry2   stry4   Local.Stry.Binder    Local.Stry.Binder.Error absstrx_absstry  absstrx_absstry.Error  coex_angle  coex_angle.Error
 0.855556E+01 0.351690E+00 0.124289E+00 0.157331E-01 0.364871E-01 0.981536E+00 0.359725E+01 0.994059E+00 0.318494E-02 0.146378E-01 0.181755E+01 0.260512E+00 0.683855E-01 0.481732E-02 0.665271E+00 0.141733E-03 0.228199E+00 0.559038E-01 0.383048E-02 0.648063E+00 0.127200E-01 0.582430E-01 0.708227E-02 0.878991E+00 0.643044E-01
 0.861111E+01 0.343279E+00 0.118562E+00 0.143810E-01 0.363708E-01 0.976943E+00 0.401659E+01 0.992848E+00 0.398187E-02 0.161930E-01 0.210109E+01 0.255520E+00 0.657813E-01 0.445560E-02 0.665113E+00 0.607322E-04 0.220066E+00 0.527804E-01 0.351938E-02 0.641872E+00 0.170569E-01 0.550015E-01 0.776701E-02 0.860493E+00 0.770963E-01
 0.866667E+01 0.334853E+00 0.112964E+00 0.131187E-01 0.360797E-01 0.971951E+00 0.430245E+01 0.991729E+00 0.468201E-02 0.176739E-01 0.227258E+01 0.250477E+00 0.632017E-01 0.411115E-02 0.664919E+00 0.355933E-04 0.211925E+00 0.497618E-01 0.322750E-02 0.635050E+00 0.218244E-01 0.518421E-01 0.839612E-02 0.840339E+00 0.912148E-01
 0.872222E+01 0.326433E+00 0.107514E+00 0.119480E-01 0.355986E-01 0.966372E+00 0.444506E+01 0.990749E+00 0.530298E-02 0.191628E-01 0.235932E+01 0.245299E+00 0.606015E-01 0.377692E-02 0.664709E+00 0.146980E-03 0.203901E+00 0.469125E-01 0.296136E-02 0.627432E+00 0.271513E-01 0.487845E-01 0.898622E-02 0.818884E+00 0.106276E+00
 0.877778E+01 0.318255E+00 0.102343E+00 0.108839E-01 0.349084E-01 0.960864E+00 0.438246E+01 0.990154E+00 0.564267E-02 0.204624E-01 0.229838E+01 0.240153E+00 0.580703E-01 0.346476E-02 0.664507E+00 0.242127E-03 0.196276E+00 0.442725E-01 0.271715E-02 0.619826E+00 0.324717E-01 0.459303E-01 0.945897E-02 0.797846E+00 0.121196E+00
 0.883333E+01 0.310164E+00 0.973545E-01 0.990403E-02 0.340641E-01 0.955039E+00 0.430844E+01 0.989572E+00 0.593457E-02 0.216372E-01 0.220878E+01 0.234938E+00 0.555603E-01 0.316848E-02 0.664304E+00 0.331535E-03 0.188839E+00 0.417942E-01 0.249224E-02 0.611077E+00 0.385702E-01 0.431988E-01 0.985243E-02 0.776411E+00 0.136442E+00
 0.888889E+01 0.302318E+00 0.926301E-01 0.901457E-02 0.331113E-01 0.949392E+00 0.424636E+01 0.988992E+00 0.618686E-02 0.225742E-01 0.211190E+01 0.229757E+00 0.531247E-01 0.289444E-02 0.664083E+00 0.399468E-03 0.181803E+00 0.395053E-01 0.228567E-02 0.601824E+00 0.450021E-01 0.406486E-01 0.101248E-01 0.755820E+00 0.151095E+00
 0.894444E+01 0.294537E+00 0.880598E-01 0.819252E-02 0.320441E-01 0.943518E+00 0.414567E+01 0.988499E+00 0.634092E-02 0.234183E-01 0.197417E+01 0.224577E+00 0.507440E-01 0.263841E-02 0.663856E+00 0.463447E-03 0.174964E+00 0.373158E-01 0.209147E-02 0.591670E+00 0.520402E-01 0.382285E-01 0.103242E-01 0.735672E+00 0.165623E+00
 0.900000E+01 0.286865E+00 0.836558E-01 0.743244E-02 0.309196E-01 0.937965E+00 0.415032E+01 0.987735E+00 0.658715E-02 0.239971E-01 0.186786E+01 0.219377E+00 0.484145E-01 0.240030E-02 0.663625E+00 0.493659E-03 0.168274E+00 0.352413E-01 0.190918E-02 0.578021E+00 0.614876E-01 0.359039E-01 0.104252E-01 0.715659E+00 0.180042E+00
 0.905556E+01 0.279359E+00 0.794567E-01 0.674140E-02 0.297193E-01 0.932204E+00 0.408769E+01 0.987174E+00 0.665523E-02 0.245381E-01 0.170955E+01 0.214221E+00 0.461594E-01 0.218047E-02 0.663347E+00 0.537968E-03 0.161965E+00 0.332974E-01 0.174161E-02 0.564610E+00 0.707382E-01 0.337518E-01 0.104639E-01 0.697351E+00 0.193399E+00
 0.911111E+01 0.271818E+00 0.753318E-01 0.609001E-02 0.284764E-01 0.926850E+00 0.409086E+01 0.986413E+00 0.677398E-02 0.248468E-01 0.157080E+01 0.208976E+00 0.439270E-01 0.197445E-02 0.662994E+00 0.593253E-03 0.155884E+00 0.314048E-01 0.158009E-02 0.550710E+00 0.802504E-01 0.316945E-01 0.103875E-01 0.680832E+00 0.205518E+00
 0.916667E+01 0.264247E+00 0.712947E-01 0.548184E-02 0.271869E-01 0.921519E+00 0.414097E+01 0.985502E+00 0.682147E-02 0.250182E-01 0.140003E+01 0.203676E+00 0.417354E-01 0.178274E-02 0.662535E+00 0.592304E-03 0.149869E+00 0.295593E-01 0.142621E-02 0.535206E+00 0.908303E-01 0.297068E-01 0.102500E-01 0.664960E+00 0.217300E+00
 0.922222E+01 0.256678E+00 0.673536E-01 0.491445E-02 0.258210E-01 0.916688E+00 0.424310E+01 0.984401E+00 0.679997E-02 0.249726E-01 0.120090E+01 0.198294E+00 0.395800E-01 0.160471E-02 0.661867E+00 0.485199E-03 0.144187E+00 0.277735E-01 0.127890E-02 0.520090E+00 0.101015E+00 0.278378E-01 0.999919E-02 0.652459E+00 0.226863E+00
 0.927778E+01 0.248989E+00 0.634796E-01 0.438931E-02 0.244669E-01 0.910748E+00 0.443881E+01 0.982980E+00 0.679150E-02 0.249950E-01 0.100605E+01 0.192740E+00 0.374265E-01 0.143682E-02 0.660951E+00 0.301530E-03 0.138588E+00 0.260531E-01 0.114412E-02 0.503952E+00 0.111875E+00 0.260270E-01 0.973532E-02 0.640087E+00 0.236193E+00
 0.933333E+01 0.241240E+00 0.596696E-01 0.389564E-02 0.230913E-01 0.905862E+00 0.477902E+01 0.981154E+00 0.667787E-02 0.246859E-01 0.805940E+00 0.186928E+00 0.352722E-01 0.128049E-02 0.659451E+00 0.100980E-03 0.133407E+00 0.243974E-01 0.101520E-02 0.492172E+00 0.119591E+00 0.243073E-01 0.932861E-02 0.631890E+00 0.242311E+00
 0.938889E+01 0.233350E+00 0.559214E-01 0.343923E-02 0.218282E-01 0.900220E+00 0.533142E+01 0.978511E+00 0.672171E-02 0.243337E-01 0.658097E+00 0.180883E+00 0.331329E-01 0.113613E-02 0.657250E+00 0.765369E-03 0.128093E+00 0.227885E-01 0.897576E-03 0.474503E+00 0.131450E+00 0.225772E-01 0.891784E-02 0.621733E+00 0.249292E+00
 0.944444E+01 0.225323E+00 0.522366E-01 0.301681E-02 0.206641E-01 0.894398E+00 0.612668E+01 0.974983E+00 0.687236E-02 0.238399E-01 0.568202E+00 0.174462E+00 0.309781E-01 0.100176E-02 0.654020E+00 0.186064E-02 0.123044E+00 0.212585E-01 0.790577E-03 0.460429E+00 0.140776E+00 0.208886E-01 0.843355E-02 0.612732E+00 0.254481E+00
 0.950000E+01 0.217002E+00 0.485913E-01 0.263019E-02 0.194936E-01 0.886040E+00 0.743544E+01 0.969236E+00 0.783139E-02 0.234451E-01 0.695486E+00 0.167572E+00 0.287882E-01 0.875872E-03 0.649426E+00 0.293707E-02 0.118164E+00 0.198031E-01 0.694059E-03 0.446595E+00 0.149855E+00 0.192480E-01 0.792960E-02 0.604972E+00 0.258143E+00
 0.955556E+01 0.208285E+00 0.449560E-01 0.227457E-02 0.183677E-01 0.874554E+00 0.932432E+01 0.960227E+00 0.989583E-02 0.230872E-01 0.100477E+01 0.159894E+00 0.265017E-01 0.756680E-03 0.642252E+00 0.457503E-02 0.113600E+00 0.184542E-01 0.608513E-03 0.434944E+00 0.157435E+00 0.176255E-01 0.736726E-02 0.598397E+00 0.258978E+00
 0.961111E+01 0.198844E+00 0.412447E-01 0.194311E-02 0.172277E-01 0.857750E+00 0.117793E+02 0.946867E+00 0.143367E-01 0.230332E-01 0.175679E+01 0.151172E+00 0.240618E-01 0.640964E-03 0.631949E+00 0.627805E-02 0.109179E+00 0.171829E-01 0.532481E-03 0.424696E+00 0.164160E+00 0.159978E-01 0.679335E-02 0.591946E+00 0.257241E+00
 0.966667E+01 0.189033E+00 0.375908E-01 0.164314E-02 0.161371E-01 0.837188E+00 0.144174E+02 0.928693E+00 0.216493E-01 0.230620E-01 0.279490E+01 0.141815E+00 0.215979E-01 0.535266E-03 0.618199E+00 0.777002E-02 0.104976E+00 0.159929E-01 0.465013E-03 0.417439E+00 0.168713E+00 0.144144E-01 0.619796E-02 0.585942E+00 0.252292E+00
 0.972222E+01 0.178966E+00 0.340572E-01 0.137938E-02 0.150124E-01 0.810767E+00 0.168865E+02 0.905628E+00 0.319778E-01 0.233832E-01 0.387998E+01 0.131902E+00 0.191251E-01 0.438236E-03 0.600909E+00 0.939431E-02 0.101186E+00 0.149321E-01 0.407666E-03 0.410323E+00 0.173236E+00 0.129263E-01 0.561396E-02 0.581278E+00 0.242681E+00
 0.977778E+01 0.169009E+00 0.306977E-01 0.114635E-02 0.140280E-01 0.783520E+00 0.183960E+02 0.880331E+00 0.440349E-01 0.235521E-01 0.462989E+01 0.121753E+00 0.167282E-01 0.352824E-03 0.579503E+00 0.123016E-01 0.977933E-01 0.139695E-01 0.357943E-03 0.407747E+00 0.174571E+00 0.115123E-01 0.499992E-02 0.576385E+00 0.227224E+00
 0.983333E+01 0.159279E+00 0.275688E-01 0.946839E-03 0.130604E-01 0.754224E+00 0.191276E+02 0.853803E+00 0.571897E-01 0.237494E-01 0.503214E+01 0.112140E+00 0.145568E-01 0.281177E-03 0.556920E+00 0.153273E-01 0.941201E-01 0.130121E-01 0.312577E-03 0.400515E+00 0.179064E+00 0.101925E-01 0.446600E-02 0.567437E+00 0.212670E+00
 0.988889E+01 0.150258E+00 0.247929E-01 0.783461E-03 0.121057E-01 0.725430E+00 0.188954E+02 0.828128E+00 0.715723E-01 0.239937E-01 0.515080E+01 0.103340E+00 0.126437E-01 0.222696E-03 0.534478E+00 0.173723E-01 0.908435E-01 0.121491E-01 0.273669E-03 0.400072E+00 0.178731E+00 0.907561E-02 0.399781E-02 0.562422E+00 0.195136E+00
 0.994444E+01 0.141281E+00 0.221832E-01 0.643056E-03 0.111831E-01 0.693223E+00 0.184544E+02 0.797297E+00 0.899047E-01 0.242679E-01 0.522313E+01 0.946628E-01 0.108743E-01 0.173931E-03 0.508280E+00 0.188567E-01 0.875047E-01 0.113089E-01 0.238262E-03 0.394104E+00 0.182237E+00 0.802695E-02 0.356591E-02 0.557115E+00 0.175318E+00
 0.100000E+02 0.133275E+00 0.199451E-01 0.531655E-03 0.103442E-01 0.663535E+00 0.174315E+02 0.771156E+00 0.105475E+00 0.243964E-01 0.491298E+01 0.872356E-01 0.942326E-02 0.136893E-03 0.484429E+00 0.210150E-01 0.841998E-01 0.105218E-01 0.207603E-03 0.389810E+00 0.184486E+00 0.713319E-02 0.320540E-02 0.550264E+00 0.158441E+00
 0.100556E+02 0.125630E+00 0.178890E-01 0.436667E-03 0.956187E-02 0.635491E+00 0.161907E+02 0.746473E+00 0.119929E+00 0.242795E-01 0.444074E+01 0.802895E-01 0.813575E-02 0.106873E-03 0.459859E+00 0.236853E-01 0.808898E-01 0.975328E-02 0.179670E-03 0.387766E+00 0.184809E+00 0.631506E-02 0.286106E-02 0.543472E+00 0.140608E+00
 0.101111E+02 0.118616E+00 0.160962E-01 0.360890E-03 0.879279E-02 0.607080E+00 0.149430E+02 0.722972E+00 0.133561E+00 0.241463E-01 0.390919E+01 0.741667E-01 0.705504E-02 0.836493E-04 0.438088E+00 0.246336E-01 0.777592E-01 0.904120E-02 0.155329E-03 0.385682E+00 0.185093E+00 0.562906E-02 0.257137E-02 0.541503E+00 0.123179E+00
 0.101667E+02 0.112142E+00 0.144979E-01 0.297850E-03 0.807249E-02 0.582948E+00 0.137308E+02 0.703398E+00 0.144344E+00 0.237401E-01 0.334658E+01 0.687734E-01 0.615136E-02 0.658884E-04 0.418207E+00 0.253689E-01 0.746727E-01 0.834657E-02 0.133157E-03 0.386974E+00 0.182578E+00 0.503115E-02 0.230456E-02 0.543733E+00 0.106088E+00
 0.102222E+02 0.106078E+00 0.130574E-01 0.245231E-03 0.740376E-02 0.561656E+00 0.125907E+02 0.686524E+00 0.152984E+00 0.231514E-01 0.280593E+01 0.639436E-01 0.538320E-02 0.520394E-04 0.400306E+00 0.273878E-01 0.715412E-01 0.767418E-02 0.113409E-03 0.388144E+00 0.179787E+00 0.448938E-02 0.205734E-02 0.544601E+00 0.909350E-01
 0.102778E+02 0.100087E+00 0.117140E-01 0.200856E-03 0.674736E-02 0.536234E+00 0.116271E+02 0.668088E+00 0.161077E+00 0.225403E-01 0.220490E+01 0.594146E-01 0.469901E-02 0.408070E-04 0.383636E+00 0.283196E-01 0.682573E-01 0.701503E-02 0.957794E-04 0.383395E+00 0.180431E+00 0.399511E-02 0.183941E-02 0.547204E+00 0.778952E-01
 0.103333E+02 0.944260E-01 0.104894E-01 0.163359E-03 0.614256E-02 0.515278E+00 0.108310E+02 0.653843E+00 0.164752E+00 0.216307E-01 0.165543E+01 0.553083E-01 0.411280E-02 0.320584E-04 0.368217E+00 0.301816E-01 0.649666E-01 0.637655E-02 0.800368E-04 0.377253E+00 0.181424E+00 0.354413E-02 0.162712E-02 0.550734E+00 0.652240E-01
 0.103889E+02 0.887624E-01 0.935354E-02 0.132563E-03 0.554453E-02 0.484798E+00 0.103529E+02 0.630297E+00 0.171318E+00 0.207645E-01 0.107606E+01 0.514256E-01 0.359604E-02 0.252219E-04 0.350810E+00 0.297615E-01 0.615455E-01 0.575749E-02 0.664093E-04 0.370563E+00 0.181215E+00 0.313600E-02 0.144230E-02 0.558147E+00 0.544262E-01
 0.104444E+02 0.833931E-01 0.831935E-02 0.106913E-03 0.498558E-02 0.455272E+00 0.997546E+01 0.608707E+00 0.173318E+00 0.196426E-01 0.476046E+00 0.480603E-01 0.316704E-02 0.199897E-04 0.337377E+00 0.302373E-01 0.579923E-01 0.515232E-02 0.544405E-04 0.362955E+00 0.179673E+00 0.276814E-02 0.126746E-02 0.566483E+00 0.475835E-01
 0.105000E+02 0.777785E-01 0.729721E-02 0.841071E-04 0.441007E-02 0.420500E+00 0.964344E+01 0.581969E+00 0.174317E+00 0.183186E-01 0.102265E+00 0.447257E-01 0.276987E-02 0.156638E-04 0.322196E+00 0.296596E-01 0.541360E-01 0.452733E-02 0.432625E-04 0.352907E+00 0.177527E+00 0.241326E-02 0.109555E-02 0.580989E+00 0.413448E-01
 0.105556E+02 0.722869E-01 0.636051E-02 0.655408E-04 0.386197E-02 0.379949E+00 0.938439E+01 0.552394E+00 0.171934E+00 0.168976E-01 0.646457E+00 0.416829E-01 0.242813E-02 0.123139E-04 0.307900E+00 0.276182E-01 0.502136E-01 0.393238E-02 0.337905E-04 0.344712E+00 0.171450E+00 0.209633E-02 0.940915E-03 0.601417E+00 0.375233E-01
 0.106111E+02 0.670085E-01 0.551228E-02 0.504898E-04 0.336124E-02 0.338341E+00 0.908870E+01 0.518377E+00 0.168661E+00 0.153783E-01 0.104523E+01 0.389617E-01 0.213873E-02 0.973851E-05 0.295229E+00 0.236555E-01 0.462431E-01 0.337355E-02 0.259388E-04 0.331803E+00 0.165451E+00 0.181218E-02 0.800963E-03 0.624009E+00 0.380436E-01
 0.106667E+02 0.618304E-01 0.473630E-02 0.383502E-04 0.290557E-02 0.290417E+00 0.866634E+01 0.479487E+00 0.164672E+00 0.139089E-01 0.132554E+01 0.362772E-01 0.187155E-02 0.762327E-05 0.280454E+00 0.199153E-01 0.423348E-01 0.286474E-02 0.195980E-04 0.315881E+00 0.159014E+00 0.155142E-02 0.674420E-03 0.648090E+00 0.393044E-01
 0.107222E+02 0.570069E-01 0.405547E-02 0.288262E-04 0.250026E-02 0.247309E+00 0.813027E+01 0.443736E+00 0.157371E+00 0.124354E-01 0.148248E+01 0.338912E-01 0.164571E-02 0.601444E-05 0.266743E+00 0.177766E-01 0.385828E-01 0.240976E-02 0.145448E-04 0.298732E+00 0.151385E+00 0.132480E-02 0.563105E-03 0.673041E+00 0.438753E-01
 0.107778E+02 0.525357E-01 0.346508E-02 0.215274E-04 0.214521E-02 0.207066E+00 0.747320E+01 0.410127E+00 0.149086E+00 0.111005E-01 0.150847E+01 0.315562E-01 0.143766E-02 0.468403E-05 0.252647E+00 0.161264E-01 0.352382E-01 0.202742E-02 0.107445E-04 0.281535E+00 0.143393E+00 0.112945E-02 0.467139E-03 0.700045E+00 0.445867E-01
 0.108333E+02 0.484821E-01 0.296409E-02 0.160681E-04 0.184519E-02 0.171137E+00 0.686647E+01 0.376896E+00 0.136945E+00 0.974684E-02 0.149190E+01 0.295407E-01 0.126703E-02 0.370270E-05 0.239371E+00 0.178260E-01 0.320812E-01 0.169706E-02 0.787169E-05 0.264160E+00 0.133428E+00 0.961222E-03 0.383249E-03 0.721037E+00 0.502406E-01
 0.108889E+02 0.447016E-01 0.253521E-02 0.120079E-04 0.158278E-02 0.131727E+00 0.623727E+01 0.339851E+00 0.129585E+00 0.866707E-02 0.141738E+01 0.274949E-01 0.110634E-02 0.288245E-05 0.223732E+00 0.159886E-01 0.293276E-01 0.142887E-02 0.579873E-05 0.248630E+00 0.122930E+00 0.819036E-03 0.316733E-03 0.744713E+00 0.509903E-01
 0.109444E+02 0.413804E-01 0.218025E-02 0.902559E-05 0.136936E-02 0.101262E+00 0.560137E+01 0.313596E+00 0.117551E+00 0.770804E-02 0.131274E+01 0.256654E-01 0.970716E-03 0.226012E-05 0.210174E+00 0.177361E-01 0.269057E-01 0.120953E-02 0.430197E-05 0.230784E+00 0.114340E+00 0.701153E-03 0.261813E-03 0.764507E+00 0.519662E-01
 0.110000E+02 0.383841E-01 0.188036E-02 0.680676E-05 0.118461E-02 0.748791E-01 0.499606E+01 0.281130E+00 0.112134E+00 0.685878E-02 0.116171E+01 0.241013E-01 0.860286E-03 0.180388E-05 0.197283E+00 0.140639E-01 0.246681E-01 0.102007E-02 0.315822E-05 0.216045E+00 0.103250E+00 0.604565E-03 0.218554E-03 0.786624E+00 0.558292E-01
 0.110556E+02 0.357070E-01 0.163207E-02 0.519809E-05 0.102760E-02 0.485092E-01 0.447582E+01 0.252181E+00 0.104661E+00 0.613642E-02 0.103879E+01 0.226016E-01 0.759967E-03 0.142707E-05 0.185891E+00 0.112628E-01 0.227940E-01 0.872101E-03 0.236423E-05 0.200506E+00 0.951884E-01 0.524270E-03 0.183455E-03 0.805845E+00 0.557393E-01
 0.111111E+02 0.332308E-01 0.141776E-02 0.398011E-05 0.894983E-03 0.198987E-01 0.398587E+01 0.224458E+00 0.977190E-01 0.553610E-02 0.935678E+00 0.212068E-01 0.672149E-03 0.113605E-05 0.172502E+00 0.956800E-02 0.210328E-01 0.745614E-03 0.177615E-05 0.183799E+00 0.862350E-01 0.454537E-03 0.154776E-03 0.823165E+00 0.571173E-01
 0.111667E+02 0.310216E-01 0.123868E-02 0.307078E-05 0.784481E-03 -.139259E-02 0.357070E+01 0.201747E+00 0.884608E-01 0.496453E-02 0.842066E+00 0.199511E-01 0.597041E-03 0.907180E-06 0.162693E+00 0.101996E-01 0.194726E-01 0.641637E-03 0.134677E-05 0.164934E+00 0.800766E-01 0.395662E-03 0.130450E-03 0.835356E+00 0.589671E-01
 0.112222E+02 0.290422E-01 0.108646E-02 0.237122E-05 0.691890E-03 -.885140E-02 0.317939E+01 0.182353E+00 0.857609E-01 0.446302E-02 0.726355E+00 0.187593E-01 0.529725E-03 0.721822E-06 0.152264E+00 0.882498E-02 0.181377E-01 0.556732E-03 0.102873E-05 0.151829E+00 0.734484E-01 0.346065E-03 0.109946E-03 0.846736E+00 0.579051E-01
 0.112778E+02 0.273188E-01 0.961488E-03 0.186533E-05 0.612711E-03 -.177526E-01 0.284912E+01 0.163493E+00 0.803008E-01 0.401296E-02 0.630094E+00 0.177628E-01 0.475668E-03 0.586201E-06 0.144557E+00 0.716360E-02 0.169494E-01 0.485820E-03 0.792494E-06 0.141929E+00 0.660941E-01 0.305801E-03 0.937065E-04 0.855730E+00 0.589966E-01
 0.113333E+02 0.257015E-01 0.849543E-03 0.145527E-05 0.542210E-03 -.163873E-01 0.253359E+01 0.152750E+00 0.728711E-01 0.356883E-02 0.540801E+00 0.168332E-01 0.426910E-03 0.472497E-06 0.142862E+00 0.661723E-02 0.158228E-01 0.422633E-03 0.605519E-06 0.126886E+00 0.606280E-01 0.270056E-03 0.789176E-04 0.865850E+00 0.598303E-01
 0.113889E+02 0.242413E-01 0.755007E-03 0.114963E-05 0.483275E-03 -.167612E-01 0.226425E+01 0.135715E+00 0.721891E-01 0.320368E-02 0.452822E+00 0.159424E-01 0.383710E-03 0.384280E-06 0.135151E+00 0.448960E-02 0.148546E-01 0.371297E-03 0.470330E-06 0.117440E+00 0.541660E-01 0.239636E-03 0.669983E-04 0.873036E+00 0.593039E-01
 0.114444E+02 0.229590E-01 0.676693E-03 0.923450E-06 0.433017E-03 -.166495E-01 0.203624E+01 0.124673E+00 0.697009E-01 0.290539E-02 0.391020E+00 0.151943E-01 0.348406E-03 0.317010E-06 0.133597E+00 0.128726E-02 0.139753E-01 0.328287E-03 0.369332E-06 0.106574E+00 0.503440E-01 0.214741E-03 0.579568E-04 0.880124E+00 0.603085E-01
 0.115000E+02 0.217918E-01 0.608929E-03 0.746195E-06 0.389294E-03 -.124227E-01 0.183174E+01 0.118462E+00 0.686169E-01 0.265488E-02 0.339202E+00 0.145207E-01 0.318103E-03 0.264345E-06 0.132800E+00 0.280795E-02 0.131713E-01 0.290826E-03 0.290374E-06 0.990147E-01 0.449687E-01 0.193470E-03 0.505043E-04 0.888603E+00 0.607243E-01
