 program J1J2_6          
 linear system size                28
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi                        2.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       20
 PT swap every                      5
 PT measure index                   1
 disorder configurations          100
 equilibration steps           100000
 measurement steps             100000
 RNG seed                           1
 energy definition       exchange + phi
 -------------------------
 disorder configurations processed          100
 T  BIN   [<energy>]  freq
 0.873684E+01   75 -.143516E+01 0.000000E+00
 0.873684E+01   76 -.134150E+01 0.000000E+00
 0.873684E+01   77 -.124784E+01 0.000000E+00
 0.873684E+01   78 -.115418E+01 0.000000E+00
 0.873684E+01   79 -.106052E+01 0.000000E+00
 0.873684E+01   80 -.966859E+00 0.000000E+00
 0.873684E+01   81 -.873199E+00 0.000000E+00
 0.873684E+01   82 -.779539E+00 0.000000E+00
 0.873684E+01   83 -.685879E+00 0.000000E+00
 0.873684E+01   84 -.592219E+00 0.000000E+00
 0.873684E+01   85 -.498559E+00 0.000000E+00
 0.873684E+01   86 -.404899E+00 0.000000E+00
 0.873684E+01   87 -.311239E+00 0.000000E+00
 0.873684E+01   88 -.217579E+00 0.000000E+00
 0.873684E+01   89 -.123919E+00 0.000000E+00
 0.873684E+01   90 -.302593E-01 0.000000E+00
 0.873684E+01   91 0.634007E-01 0.000000E+00
 0.873684E+01   92 0.157061E+00 0.000000E+00
 0.873684E+01   93 0.250721E+00 0.000000E+00
 0.873684E+01   94 0.344380E+00 0.000000E+00
 0.873684E+01   95 0.438040E+00 0.000000E+00
 0.873684E+01   96 0.531700E+00 0.000000E+00
 0.873684E+01   97 0.625360E+00 0.000000E+00
 0.873684E+01   98 0.719020E+00 0.000000E+00
 0.873684E+01   99 0.812680E+00 0.000000E+00
 0.892105E+01    1 -.826210E+01 0.000000E+00
 0.892105E+01    2 -.816948E+01 0.000000E+00
 0.892105E+01    3 -.807685E+01 0.000000E+00
 0.892105E+01    4 -.798423E+01 0.000000E+00
 0.892105E+01    5 -.789161E+01 0.000000E+00
 0.892105E+01    6 -.779899E+01 0.000000E+00
 0.892105E+01    7 -.770637E+01 0.000000E+00
 0.892105E+01    8 -.761375E+01 0.000000E+00
 0.892105E+01    9 -.752113E+01 0.000000E+00
 0.892105E+01   10 -.742851E+01 0.000000E+00
 0.892105E+01   11 -.733589E+01 0.000000E+00
 0.892105E+01   12 -.724327E+01 0.000000E+00
 0.892105E+01   13 -.715065E+01 0.000000E+00
 0.892105E+01   14 -.705802E+01 0.000000E+00
 0.892105E+01   15 -.696540E+01 0.000000E+00
 0.892105E+01   16 -.687278E+01 0.000000E+00
 0.892105E+01   17 -.678016E+01 0.000000E+00
 0.892105E+01   18 -.668754E+01 0.000000E+00
 0.892105E+01   19 -.659492E+01 0.000000E+00
 0.892105E+01   20 -.650230E+01 0.000000E+00
 0.892105E+01   21 -.640968E+01 0.000000E+00
 0.892105E+01   22 -.631706E+01 0.000000E+00
 0.892105E+01   23 -.622444E+01 0.000000E+00
 0.892105E+01   24 -.613181E+01 0.000000E+00
 0.892105E+01   25 -.603919E+01 0.000000E+00
 0.892105E+01   26 -.594657E+01 0.000000E+00
 0.892105E+01   27 -.585395E+01 0.000000E+00
 0.892105E+01   28 -.576133E+01 0.000000E+00
 0.892105E+01   29 -.566871E+01 0.000000E+00
 0.892105E+01   30 -.557609E+01 0.000000E+00
 0.892105E+01   31 -.548347E+01 0.000000E+00
 0.892105E+01   32 -.539085E+01 0.000000E+00
 0.892105E+01   33 -.529823E+01 0.000000E+00
 0.892105E+01   34 -.520560E+01 0.000000E+00
 0.892105E+01   35 -.511298E+01 0.000000E+00
 0.892105E+01   36 -.502036E+01 0.000000E+00
 0.892105E+01   37 -.492774E+01 0.000000E+00
 0.892105E+01   38 -.483512E+01 0.000000E+00
 0.892105E+01   39 -.474250E+01 0.000000E+00
 0.892105E+01   40 -.464988E+01 0.000000E+00
 0.892105E+01   41 -.455726E+01 0.000000E+00
 0.892105E+01   42 -.446464E+01 0.000000E+00
 0.892105E+01   43 -.437202E+01 0.000000E+00
 0.892105E+01   44 -.427940E+01 0.000000E+00
 0.892105E+01   45 -.418677E+01 0.200000E-06
 0.892105E+01   46 -.409415E+01 0.658000E-04
 0.892105E+01   47 -.400153E+01 0.219040E-02
 0.892105E+01   48 -.390891E+01 0.123594E-01
 0.892105E+01   49 -.381629E+01 0.921493E-01
 0.892105E+01   50 -.372367E+01 0.377567E+00
 0.892105E+01   51 -.363105E+01 0.412276E+00
 0.892105E+01   52 -.353843E+01 0.991513E-01
 0.892105E+01   53 -.344581E+01 0.422430E-02
 0.892105E+01   54 -.335319E+01 0.167000E-04
 0.892105E+01   55 -.326056E+01 0.000000E+00
 0.892105E+01   56 -.316794E+01 0.000000E+00
 0.892105E+01   57 -.307532E+01 0.000000E+00
 0.892105E+01   58 -.298270E+01 0.000000E+00
 0.892105E+01   59 -.289008E+01 0.000000E+00
 0.892105E+01   60 -.279746E+01 0.000000E+00
 0.892105E+01   61 -.270484E+01 0.000000E+00
 0.892105E+01   62 -.261222E+01 0.000000E+00
 0.892105E+01   63 -.251960E+01 0.000000E+00
 0.892105E+01   64 -.242698E+01 0.000000E+00
 0.892105E+01   65 -.233435E+01 0.000000E+00
 0.892105E+01   66 -.224173E+01 0.000000E+00
 0.892105E+01   67 -.214911E+01 0.000000E+00
 0.892105E+01   68 -.205649E+01 0.000000E+00
 0.892105E+01   69 -.196387E+01 0.000000E+00
 0.892105E+01   70 -.187125E+01 0.000000E+00
 0.892105E+01   71 -.177863E+01 0.000000E+00
 0.892105E+01   72 -.168601E+01 0.000000E+00
 0.892105E+01   73 -.159339E+01 0.000000E+00
 0.892105E+01   74 -.150077E+01 0.000000E+00
 0.892105E+01   75 -.140815E+01 0.000000E+00
 0.892105E+01   76 -.131552E+01 0.000000E+00
 0.892105E+01   77 -.122290E+01 0.000000E+00
 0.892105E+01   78 -.113028E+01 0.000000E+00
 0.892105E+01   79 -.103766E+01 0.000000E+00
 0.892105E+01   80 -.945040E+00 0.000000E+00
 0.892105E+01   81 -.852419E+00 0.000000E+00
 0.892105E+01   82 -.759798E+00 0.000000E+00
 0.892105E+01   83 -.667177E+00 0.000000E+00
 0.892105E+01   84 -.574556E+00 0.000000E+00
 0.892105E+01   85 -.481935E+00 0.000000E+00
 0.892105E+01   86 -.389315E+00 0.000000E+00
 0.892105E+01   87 -.296694E+00 0.000000E+00
 0.892105E+01   88 -.204073E+00 0.000000E+00
 0.892105E+01   89 -.111452E+00 0.000000E+00
 0.892105E+01   90 -.188306E-01 0.000000E+00
 0.892105E+01   91 0.737903E-01 0.000000E+00
 0.892105E+01   92 0.166411E+00 0.000000E+00
 0.892105E+01   93 0.259032E+00 0.000000E+00
 0.892105E+01   94 0.351653E+00 0.000000E+00
 0.892105E+01   95 0.444274E+00 0.000000E+00
 0.892105E+01   96 0.536895E+00 0.000000E+00
 0.892105E+01   97 0.629516E+00 0.000000E+00
 0.892105E+01   98 0.722137E+00 0.000000E+00
 0.892105E+01   99 0.814758E+00 0.000000E+00
 0.910526E+01    1 -.817520E+01 0.000000E+00
 0.910526E+01    2 -.808344E+01 0.000000E+00
 0.910526E+01    3 -.799169E+01 0.000000E+00
 0.910526E+01    4 -.789994E+01 0.000000E+00
 0.910526E+01    5 -.780819E+01 0.000000E+00
 0.910526E+01    6 -.771644E+01 0.000000E+00
 0.910526E+01    7 -.762468E+01 0.000000E+00
 0.910526E+01    8 -.753293E+01 0.000000E+00
 0.910526E+01    9 -.744118E+01 0.000000E+00
 0.910526E+01   10 -.734943E+01 0.000000E+00
 0.910526E+01   11 -.725768E+01 0.000000E+00
 0.910526E+01   12 -.716592E+01 0.000000E+00
 0.910526E+01   13 -.707417E+01 0.000000E+00
 0.910526E+01   14 -.698242E+01 0.000000E+00
 0.910526E+01   15 -.689067E+01 0.000000E+00
 0.910526E+01   16 -.679892E+01 0.000000E+00
 0.910526E+01   17 -.670716E+01 0.000000E+00
 0.910526E+01   18 -.661541E+01 0.000000E+00
 0.910526E+01   19 -.652366E+01 0.000000E+00
 0.910526E+01   20 -.643191E+01 0.000000E+00
 0.910526E+01   21 -.634016E+01 0.000000E+00
 0.910526E+01   22 -.624840E+01 0.000000E+00
 0.910526E+01   23 -.615665E+01 0.000000E+00
 0.910526E+01   24 -.606490E+01 0.000000E+00
 0.910526E+01   25 -.597315E+01 0.000000E+00
 0.910526E+01   26 -.588140E+01 0.000000E+00
 0.910526E+01   27 -.578964E+01 0.000000E+00
 0.910526E+01   28 -.569789E+01 0.000000E+00
 0.910526E+01   29 -.560614E+01 0.000000E+00
 0.910526E+01   30 -.551439E+01 0.000000E+00
 0.910526E+01   31 -.542264E+01 0.000000E+00
 0.910526E+01   32 -.533088E+01 0.000000E+00
 0.910526E+01   33 -.523913E+01 0.000000E+00
 0.910526E+01   34 -.514738E+01 0.000000E+00
 0.910526E+01   35 -.505563E+01 0.000000E+00
 0.910526E+01   36 -.496388E+01 0.000000E+00
 0.910526E+01   37 -.487212E+01 0.000000E+00
 0.910526E+01   38 -.478037E+01 0.000000E+00
 0.910526E+01   39 -.468862E+01 0.000000E+00
 0.910526E+01   40 -.459687E+01 0.000000E+00
 0.910526E+01   41 -.450512E+01 0.000000E+00
 0.910526E+01   42 -.441337E+01 0.000000E+00
 0.910526E+01   43 -.432161E+01 0.000000E+00
 0.910526E+01   44 -.422986E+01 0.000000E+00
 0.910526E+01   45 -.413811E+01 0.130000E-05
 0.910526E+01   46 -.404636E+01 0.159500E-03
 0.910526E+01   47 -.395461E+01 0.283560E-02
 0.910526E+01   48 -.386285E+01 0.909890E-02
 0.910526E+01   49 -.377110E+01 0.842314E-01
 0.910526E+01   50 -.367935E+01 0.360584E+00
 0.910526E+01   51 -.358760E+01 0.422550E+00
 0.910526E+01   52 -.349585E+01 0.115047E+00
 0.910526E+01   53 -.340409E+01 0.544620E-02
 0.910526E+01   54 -.331234E+01 0.464000E-04
 0.910526E+01   55 -.322059E+01 0.000000E+00
 0.910526E+01   56 -.312884E+01 0.000000E+00
 0.910526E+01   57 -.303709E+01 0.000000E+00
 0.910526E+01   58 -.294533E+01 0.000000E+00
 0.910526E+01   59 -.285358E+01 0.000000E+00
 0.910526E+01   60 -.276183E+01 0.000000E+00
 0.910526E+01   61 -.267008E+01 0.000000E+00
 0.910526E+01   62 -.257833E+01 0.000000E+00
 0.910526E+01   63 -.248657E+01 0.000000E+00
 0.910526E+01   64 -.239482E+01 0.000000E+00
 0.910526E+01   65 -.230307E+01 0.000000E+00
 0.910526E+01   66 -.221132E+01 0.000000E+00
 0.910526E+01   67 -.211957E+01 0.000000E+00
 0.910526E+01   68 -.202781E+01 0.000000E+00
 0.910526E+01   69 -.193606E+01 0.000000E+00
 0.910526E+01   70 -.184431E+01 0.000000E+00
 0.910526E+01   71 -.175256E+01 0.000000E+00
 0.910526E+01   72 -.166081E+01 0.000000E+00
 0.910526E+01   73 -.156905E+01 0.000000E+00
 0.910526E+01   74 -.147730E+01 0.000000E+00
 0.910526E+01   75 -.138555E+01 0.000000E+00
 0.910526E+01   76 -.129380E+01 0.000000E+00
 0.910526E+01   77 -.120205E+01 0.000000E+00
 0.910526E+01   78 -.111029E+01 0.000000E+00
 0.910526E+01   79 -.101854E+01 0.000000E+00
 0.910526E+01   80 -.926791E+00 0.000000E+00
 0.910526E+01   81 -.835039E+00 0.000000E+00
 0.910526E+01   82 -.743287E+00 0.000000E+00
 0.910526E+01   83 -.651535E+00 0.000000E+00
 0.910526E+01   84 -.559783E+00 0.000000E+00
 0.910526E+01   85 -.468031E+00 0.000000E+00
 0.910526E+01   86 -.376279E+00 0.000000E+00
 0.910526E+01   87 -.284527E+00 0.000000E+00
 0.910526E+01   88 -.192775E+00 0.000000E+00
 0.910526E+01   89 -.101023E+00 0.000000E+00
 0.910526E+01   90 -.927148E-02 0.000000E+00
 0.910526E+01   91 0.824805E-01 0.000000E+00
 0.910526E+01   92 0.174232E+00 0.000000E+00
 0.910526E+01   93 0.265984E+00 0.000000E+00
 0.910526E+01   94 0.357736E+00 0.000000E+00
 0.910526E+01   95 0.449488E+00 0.000000E+00
 0.910526E+01   96 0.541240E+00 0.000000E+00
 0.910526E+01   97 0.632992E+00 0.000000E+00
 0.910526E+01   98 0.724744E+00 0.000000E+00
 0.910526E+01   99 0.816496E+00 0.000000E+00
 0.928947E+01    1 -.782154E+01 0.000000E+00
 0.928947E+01    2 -.773333E+01 0.000000E+00
 0.928947E+01    3 -.764511E+01 0.000000E+00
 0.928947E+01    4 -.755690E+01 0.000000E+00
 0.928947E+01    5 -.746868E+01 0.000000E+00
 0.928947E+01    6 -.738047E+01 0.000000E+00
 0.928947E+01    7 -.729225E+01 0.000000E+00
 0.928947E+01    8 -.720404E+01 0.000000E+00
 0.928947E+01    9 -.711582E+01 0.000000E+00
 0.928947E+01   10 -.702761E+01 0.000000E+00
 0.928947E+01   11 -.693939E+01 0.000000E+00
 0.928947E+01   12 -.685117E+01 0.000000E+00
 0.928947E+01   13 -.676296E+01 0.000000E+00
 0.928947E+01   14 -.667474E+01 0.000000E+00
 0.928947E+01   15 -.658653E+01 0.000000E+00
 0.928947E+01   16 -.649831E+01 0.000000E+00
 0.928947E+01   17 -.641010E+01 0.000000E+00
 0.928947E+01   18 -.632188E+01 0.000000E+00
 0.928947E+01   19 -.623367E+01 0.000000E+00
 0.928947E+01   20 -.614545E+01 0.000000E+00
 0.928947E+01   21 -.605724E+01 0.000000E+00
 0.928947E+01   22 -.596902E+01 0.000000E+00
 0.928947E+01   23 -.588080E+01 0.000000E+00
 0.928947E+01   24 -.579259E+01 0.000000E+00
 0.928947E+01   25 -.570437E+01 0.000000E+00
 0.928947E+01   26 -.561616E+01 0.000000E+00
 0.928947E+01   27 -.552794E+01 0.000000E+00
 0.928947E+01   28 -.543973E+01 0.000000E+00
 0.928947E+01   29 -.535151E+01 0.000000E+00
 0.928947E+01   30 -.526330E+01 0.000000E+00
 0.928947E+01   31 -.517508E+01 0.000000E+00
 0.928947E+01   32 -.508687E+01 0.000000E+00
 0.928947E+01   33 -.499865E+01 0.000000E+00
 0.928947E+01   34 -.491043E+01 0.000000E+00
 0.928947E+01   35 -.482222E+01 0.000000E+00
 0.928947E+01   36 -.473400E+01 0.000000E+00
 0.928947E+01   37 -.464579E+01 0.000000E+00
 0.928947E+01   38 -.455757E+01 0.000000E+00
 0.928947E+01   39 -.446936E+01 0.000000E+00
 0.928947E+01   40 -.438114E+01 0.000000E+00
 0.928947E+01   41 -.429293E+01 0.000000E+00
 0.928947E+01   42 -.420471E+01 0.000000E+00
 0.928947E+01   43 -.411650E+01 0.000000E+00
 0.928947E+01   44 -.402828E+01 0.000000E+00
 0.928947E+01   45 -.394006E+01 0.000000E+00
 0.928947E+01   46 -.385185E+01 0.800000E-06
 0.928947E+01   47 -.376363E+01 0.217500E-03
 0.928947E+01   48 -.367542E+01 0.963560E-02
 0.928947E+01   49 -.358720E+01 0.103451E+00
 0.928947E+01   50 -.349899E+01 0.383442E+00
 0.928947E+01   51 -.341077E+01 0.392013E+00
 0.928947E+01   52 -.332256E+01 0.101516E+00
 0.928947E+01   53 -.323434E+01 0.946250E-02
 0.928947E+01   54 -.314613E+01 0.261600E-03
 0.928947E+01   55 -.305791E+01 0.500000E-06
 0.928947E+01   56 -.296970E+01 0.000000E+00
 0.928947E+01   57 -.288148E+01 0.000000E+00
 0.928947E+01   58 -.279326E+01 0.000000E+00
 0.928947E+01   59 -.270505E+01 0.000000E+00
 0.928947E+01   60 -.261683E+01 0.000000E+00
 0.928947E+01   61 -.252862E+01 0.000000E+00
 0.928947E+01   62 -.244040E+01 0.000000E+00
 0.928947E+01   63 -.235219E+01 0.000000E+00
 0.928947E+01   64 -.226397E+01 0.000000E+00
 0.928947E+01   65 -.217576E+01 0.000000E+00
 0.928947E+01   66 -.208754E+01 0.000000E+00
 0.928947E+01   67 -.199933E+01 0.000000E+00
 0.928947E+01   68 -.191111E+01 0.000000E+00
 0.928947E+01   69 -.182289E+01 0.000000E+00
 0.928947E+01   70 -.173468E+01 0.000000E+00
 0.928947E+01   71 -.164646E+01 0.000000E+00
 0.928947E+01   72 -.155825E+01 0.000000E+00
 0.928947E+01   73 -.147003E+01 0.000000E+00
 0.928947E+01   74 -.138182E+01 0.000000E+00
 0.928947E+01   75 -.129360E+01 0.000000E+00
 0.928947E+01   76 -.120539E+01 0.000000E+00
 0.928947E+01   77 -.111717E+01 0.000000E+00
 0.928947E+01   78 -.102896E+01 0.000000E+00
 0.928947E+01   79 -.940740E+00 0.000000E+00
 0.928947E+01   80 -.852524E+00 0.000000E+00
 0.928947E+01   81 -.764309E+00 0.000000E+00
 0.928947E+01   82 -.676093E+00 0.000000E+00
 0.928947E+01   83 -.587878E+00 0.000000E+00
 0.928947E+01   84 -.499663E+00 0.000000E+00
 0.928947E+01   85 -.411447E+00 0.000000E+00
 0.928947E+01   86 -.323232E+00 0.000000E+00
 0.928947E+01   87 -.235016E+00 0.000000E+00
 0.928947E+01   88 -.146801E+00 0.000000E+00
 0.928947E+01   89 -.585853E-01 0.000000E+00
 0.928947E+01   90 0.296301E-01 0.000000E+00
 0.928947E+01   91 0.117846E+00 0.000000E+00
 0.928947E+01   92 0.206061E+00 0.000000E+00
 0.928947E+01   93 0.294276E+00 0.000000E+00
 0.928947E+01   94 0.382492E+00 0.000000E+00
 0.928947E+01   95 0.470707E+00 0.000000E+00
 0.928947E+01   96 0.558923E+00 0.000000E+00
 0.928947E+01   97 0.647138E+00 0.000000E+00
 0.928947E+01   98 0.735354E+00 0.000000E+00
 0.928947E+01   99 0.823569E+00 0.000000E+00
 0.947368E+01    1 -.771013E+01 0.000000E+00
 0.947368E+01    2 -.762303E+01 0.000000E+00
 0.947368E+01    3 -.753593E+01 0.000000E+00
 0.947368E+01    4 -.744883E+01 0.000000E+00
 0.947368E+01    5 -.736173E+01 0.000000E+00
 0.947368E+01    6 -.727463E+01 0.000000E+00
 0.947368E+01    7 -.718753E+01 0.000000E+00
 0.947368E+01    8 -.710043E+01 0.000000E+00
 0.947368E+01    9 -.701332E+01 0.000000E+00
 0.947368E+01   10 -.692622E+01 0.000000E+00
 0.947368E+01   11 -.683912E+01 0.000000E+00
 0.947368E+01   12 -.675202E+01 0.000000E+00
 0.947368E+01   13 -.666492E+01 0.000000E+00
 0.947368E+01   14 -.657782E+01 0.000000E+00
 0.947368E+01   15 -.649072E+01 0.000000E+00
 0.947368E+01   16 -.640361E+01 0.000000E+00
 0.947368E+01   17 -.631651E+01 0.000000E+00
 0.947368E+01   18 -.622941E+01 0.000000E+00
 0.947368E+01   19 -.614231E+01 0.000000E+00
 0.947368E+01   20 -.605521E+01 0.000000E+00
 0.947368E+01   21 -.596811E+01 0.000000E+00
 0.947368E+01   22 -.588101E+01 0.000000E+00
 0.947368E+01   23 -.579390E+01 0.000000E+00
 0.947368E+01   24 -.570680E+01 0.000000E+00
 0.947368E+01   25 -.561970E+01 0.000000E+00
 0.947368E+01   26 -.553260E+01 0.000000E+00
 0.947368E+01   27 -.544550E+01 0.000000E+00
 0.947368E+01   28 -.535840E+01 0.000000E+00
 0.947368E+01   29 -.527130E+01 0.000000E+00
 0.947368E+01   30 -.518420E+01 0.000000E+00
 0.947368E+01   31 -.509709E+01 0.000000E+00
 0.947368E+01   32 -.500999E+01 0.000000E+00
 0.947368E+01   33 -.492289E+01 0.000000E+00
 0.947368E+01   34 -.483579E+01 0.000000E+00
 0.947368E+01   35 -.474869E+01 0.000000E+00
 0.947368E+01   36 -.466159E+01 0.000000E+00
 0.947368E+01   37 -.457449E+01 0.000000E+00
 0.947368E+01   38 -.448738E+01 0.000000E+00
 0.947368E+01   39 -.440028E+01 0.000000E+00
 0.947368E+01   40 -.431318E+01 0.000000E+00
 0.947368E+01   41 -.422608E+01 0.000000E+00
 0.947368E+01   42 -.413898E+01 0.000000E+00
 0.947368E+01   43 -.405188E+01 0.000000E+00
 0.947368E+01   44 -.396478E+01 0.000000E+00
 0.947368E+01   45 -.387768E+01 0.000000E+00
 0.947368E+01   46 -.379057E+01 0.300000E-05
 0.947368E+01   47 -.370347E+01 0.398800E-03
 0.947368E+01   48 -.361637E+01 0.105829E-01
 0.947368E+01   49 -.352927E+01 0.104841E+00
 0.947368E+01   50 -.344217E+01 0.387666E+00
 0.947368E+01   51 -.335507E+01 0.389800E+00
 0.947368E+01   52 -.326797E+01 0.999068E-01
 0.947368E+01   53 -.318086E+01 0.671200E-02
 0.947368E+01   54 -.309376E+01 0.896000E-04
 0.947368E+01   55 -.300666E+01 0.000000E+00
 0.947368E+01   56 -.291956E+01 0.000000E+00
 0.947368E+01   57 -.283246E+01 0.000000E+00
 0.947368E+01   58 -.274536E+01 0.000000E+00
 0.947368E+01   59 -.265826E+01 0.000000E+00
 0.947368E+01   60 -.257116E+01 0.000000E+00
 0.947368E+01   61 -.248405E+01 0.000000E+00
 0.947368E+01   62 -.239695E+01 0.000000E+00
 0.947368E+01   63 -.230985E+01 0.000000E+00
 0.947368E+01   64 -.222275E+01 0.000000E+00
 0.947368E+01   65 -.213565E+01 0.000000E+00
 0.947368E+01   66 -.204855E+01 0.000000E+00
 0.947368E+01   67 -.196145E+01 0.000000E+00
 0.947368E+01   68 -.187434E+01 0.000000E+00
 0.947368E+01   69 -.178724E+01 0.000000E+00
 0.947368E+01   70 -.170014E+01 0.000000E+00
 0.947368E+01   71 -.161304E+01 0.000000E+00
 0.947368E+01   72 -.152594E+01 0.000000E+00
 0.947368E+01   73 -.143884E+01 0.000000E+00
 0.947368E+01   74 -.135174E+01 0.000000E+00
 0.947368E+01   75 -.126463E+01 0.000000E+00
 0.947368E+01   76 -.117753E+01 0.000000E+00
 0.947368E+01   77 -.109043E+01 0.000000E+00
 0.947368E+01   78 -.100333E+01 0.000000E+00
 0.947368E+01   79 -.916230E+00 0.000000E+00
 0.947368E+01   80 -.829128E+00 0.000000E+00
 0.947368E+01   81 -.742027E+00 0.000000E+00
 0.947368E+01   82 -.654926E+00 0.000000E+00
 0.947368E+01   83 -.567824E+00 0.000000E+00
 0.947368E+01   84 -.480723E+00 0.000000E+00
 0.947368E+01   85 -.393622E+00 0.000000E+00
 0.947368E+01   86 -.306520E+00 0.000000E+00
 0.947368E+01   87 -.219419E+00 0.000000E+00
 0.947368E+01   88 -.132317E+00 0.000000E+00
 0.947368E+01   89 -.452161E-01 0.000000E+00
 0.947368E+01   90 0.418852E-01 0.000000E+00
 0.947368E+01   91 0.128987E+00 0.000000E+00
 0.947368E+01   92 0.216088E+00 0.000000E+00
 0.947368E+01   93 0.303189E+00 0.000000E+00
 0.947368E+01   94 0.390291E+00 0.000000E+00
 0.947368E+01   95 0.477392E+00 0.000000E+00
 0.947368E+01   96 0.564493E+00 0.000000E+00
 0.947368E+01   97 0.651595E+00 0.000000E+00
 0.947368E+01   98 0.738696E+00 0.000000E+00
 0.947368E+01   99 0.825797E+00 0.000000E+00
 0.965789E+01    1 -.732791E+01 0.000000E+00
 0.965789E+01    2 -.724464E+01 0.000000E+00
 0.965789E+01    3 -.716136E+01 0.000000E+00
 0.965789E+01    4 -.707808E+01 0.000000E+00
 0.965789E+01    5 -.699480E+01 0.000000E+00
 0.965789E+01    6 -.691152E+01 0.000000E+00
 0.965789E+01    7 -.682824E+01 0.000000E+00
 0.965789E+01    8 -.674496E+01 0.000000E+00
 0.965789E+01    9 -.666168E+01 0.000000E+00
 0.965789E+01   10 -.657840E+01 0.000000E+00
 0.965789E+01   11 -.649512E+01 0.000000E+00
 0.965789E+01   12 -.641184E+01 0.000000E+00
 0.965789E+01   13 -.632856E+01 0.000000E+00
 0.965789E+01   14 -.624529E+01 0.000000E+00
 0.965789E+01   15 -.616201E+01 0.000000E+00
 0.965789E+01   16 -.607873E+01 0.000000E+00
 0.965789E+01   17 -.599545E+01 0.000000E+00
 0.965789E+01   18 -.591217E+01 0.000000E+00
 0.965789E+01   19 -.582889E+01 0.000000E+00
 0.965789E+01   20 -.574561E+01 0.000000E+00
 0.965789E+01   21 -.566233E+01 0.000000E+00
 0.965789E+01   22 -.557905E+01 0.000000E+00
 0.965789E+01   23 -.549577E+01 0.000000E+00
 0.965789E+01   24 -.541249E+01 0.000000E+00
 0.965789E+01   25 -.532921E+01 0.000000E+00
 0.965789E+01   26 -.524594E+01 0.000000E+00
 0.965789E+01   27 -.516266E+01 0.000000E+00
 0.965789E+01   28 -.507938E+01 0.000000E+00
 0.965789E+01   29 -.499610E+01 0.000000E+00
 0.965789E+01   30 -.491282E+01 0.000000E+00
 0.965789E+01   31 -.482954E+01 0.000000E+00
 0.965789E+01   32 -.474626E+01 0.000000E+00
 0.965789E+01   33 -.466298E+01 0.000000E+00
 0.965789E+01   34 -.457970E+01 0.000000E+00
 0.965789E+01   35 -.449642E+01 0.000000E+00
 0.965789E+01   36 -.441314E+01 0.000000E+00
 0.965789E+01   37 -.432987E+01 0.000000E+00
 0.965789E+01   38 -.424659E+01 0.000000E+00
 0.965789E+01   39 -.416331E+01 0.000000E+00
 0.965789E+01   40 -.408003E+01 0.000000E+00
 0.965789E+01   41 -.399675E+01 0.000000E+00
 0.965789E+01   42 -.391347E+01 0.000000E+00
 0.965789E+01   43 -.383019E+01 0.000000E+00
 0.965789E+01   44 -.374691E+01 0.000000E+00
 0.965789E+01   45 -.366363E+01 0.000000E+00
 0.965789E+01   46 -.358035E+01 0.260000E-05
 0.965789E+01   47 -.349707E+01 0.384700E-03
 0.965789E+01   48 -.341379E+01 0.110115E-01
 0.965789E+01   49 -.333052E+01 0.106132E+00
 0.965789E+01   50 -.324724E+01 0.362919E+00
 0.965789E+01   51 -.316396E+01 0.389956E+00
 0.965789E+01   52 -.308068E+01 0.118872E+00
 0.965789E+01   53 -.299740E+01 0.104782E-01
 0.965789E+01   54 -.291412E+01 0.243400E-03
 0.965789E+01   55 -.283084E+01 0.500000E-06
 0.965789E+01   56 -.274756E+01 0.000000E+00
 0.965789E+01   57 -.266428E+01 0.000000E+00
 0.965789E+01   58 -.258100E+01 0.000000E+00
 0.965789E+01   59 -.249772E+01 0.000000E+00
 0.965789E+01   60 -.241444E+01 0.000000E+00
 0.965789E+01   61 -.233117E+01 0.000000E+00
 0.965789E+01   62 -.224789E+01 0.000000E+00
 0.965789E+01   63 -.216461E+01 0.000000E+00
 0.965789E+01   64 -.208133E+01 0.000000E+00
 0.965789E+01   65 -.199805E+01 0.000000E+00
 0.965789E+01   66 -.191477E+01 0.000000E+00
 0.965789E+01   67 -.183149E+01 0.000000E+00
 0.965789E+01   68 -.174821E+01 0.000000E+00
 0.965789E+01   69 -.166493E+01 0.000000E+00
 0.965789E+01   70 -.158165E+01 0.000000E+00
 0.965789E+01   71 -.149837E+01 0.000000E+00
 0.965789E+01   72 -.141510E+01 0.000000E+00
 0.965789E+01   73 -.133182E+01 0.000000E+00
 0.965789E+01   74 -.124854E+01 0.000000E+00
 0.965789E+01   75 -.116526E+01 0.000000E+00
 0.965789E+01   76 -.108198E+01 0.000000E+00
 0.965789E+01   77 -.998699E+00 0.000000E+00
 0.965789E+01   78 -.915420E+00 0.000000E+00
 0.965789E+01   79 -.832141E+00 0.000000E+00
 0.965789E+01   80 -.748862E+00 0.000000E+00
 0.965789E+01   81 -.665583E+00 0.000000E+00
 0.965789E+01   82 -.582304E+00 0.000000E+00
 0.965789E+01   83 -.499025E+00 0.000000E+00
 0.965789E+01   84 -.415745E+00 0.000000E+00
 0.965789E+01   85 -.332466E+00 0.000000E+00
