 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       162616 0.108411E+00
   2 0.805556E+01 0.811111E+01      1500000       167043 0.111362E+00
   3 0.811111E+01 0.816667E+01      1500000       169627 0.113085E+00
   4 0.816667E+01 0.822222E+01      1500000       173835 0.115890E+00
   5 0.822222E+01 0.827778E+01      1500000       175936 0.117291E+00
   6 0.827778E+01 0.833333E+01      1500000       180459 0.120306E+00
   7 0.833333E+01 0.838889E+01      1500000       183395 0.122263E+00
   8 0.838889E+01 0.844444E+01      1500000       185973 0.123982E+00
   9 0.844444E+01 0.850000E+01      1500000       188775 0.125850E+00
  10 0.850000E+01 0.855556E+01      1500000       192291 0.128194E+00
  11 0.855556E+01 0.861111E+01      1500000       196190 0.130793E+00
  12 0.861111E+01 0.866667E+01      1500000       199403 0.132935E+00
  13 0.866667E+01 0.872222E+01      1500000       202970 0.135313E+00
  14 0.872222E+01 0.877778E+01      1500000       207514 0.138343E+00
  15 0.877778E+01 0.883333E+01      1500000       210782 0.140521E+00
  16 0.883333E+01 0.888889E+01      1500000       214986 0.143324E+00
  17 0.888889E+01 0.894444E+01      1500000       217916 0.145277E+00
  18 0.894444E+01 0.900000E+01      1500000       221806 0.147871E+00
  19 0.900000E+01 0.905556E+01      1500000       226285 0.150857E+00
  20 0.905556E+01 0.911111E+01      1500000       229141 0.152761E+00
  21 0.911111E+01 0.916667E+01      1500000       234648 0.156432E+00
  22 0.916667E+01 0.922222E+01      1500000       239158 0.159439E+00
  23 0.922222E+01 0.927778E+01      1500000       243061 0.162041E+00
  24 0.927778E+01 0.933333E+01      1500000       247922 0.165281E+00
  25 0.933333E+01 0.938889E+01      1500000       252375 0.168250E+00
  26 0.938889E+01 0.944444E+01      1500000       257535 0.171690E+00
  27 0.944444E+01 0.950000E+01      1500000       262235 0.174823E+00
  28 0.950000E+01 0.955556E+01      1500000       267308 0.178205E+00
  29 0.955556E+01 0.961111E+01      1500000       272651 0.181767E+00
  30 0.961111E+01 0.966667E+01      1500000       277699 0.185133E+00
  31 0.966667E+01 0.972222E+01      1500000       282222 0.188148E+00
  32 0.972222E+01 0.977778E+01      1500000       288298 0.192199E+00
  33 0.977778E+01 0.983333E+01      1500000       294714 0.196476E+00
  34 0.983333E+01 0.988889E+01      1500000       300184 0.200123E+00
  35 0.988889E+01 0.994444E+01      1500000       306226 0.204151E+00
  36 0.994444E+01 0.100000E+02      1500000       313119 0.208746E+00
  37 0.100000E+02 0.100556E+02      1500000       319292 0.212861E+00
  38 0.100556E+02 0.101111E+02      1500000       325956 0.217304E+00
  39 0.101111E+02 0.101667E+02      1500000       332233 0.221489E+00
  40 0.101667E+02 0.102222E+02      1500000       339091 0.226061E+00
  41 0.102222E+02 0.102778E+02      1500000       345853 0.230569E+00
  42 0.102778E+02 0.103333E+02      1500000       353045 0.235363E+00
  43 0.103333E+02 0.103889E+02      1500000       360597 0.240398E+00
  44 0.103889E+02 0.104444E+02      1500000       369291 0.246194E+00
  45 0.104444E+02 0.105000E+02      1500000       377033 0.251355E+00
  46 0.105000E+02 0.105556E+02      1500000       384709 0.256473E+00
  47 0.105556E+02 0.106111E+02      1500000       394429 0.262953E+00
  48 0.106111E+02 0.106667E+02      1500000       402464 0.268309E+00
  49 0.106667E+02 0.107222E+02      1500000       411240 0.274160E+00
  50 0.107222E+02 0.107778E+02      1500000       421152 0.280768E+00
  51 0.107778E+02 0.108333E+02      1500000       429182 0.286121E+00
  52 0.108333E+02 0.108889E+02      1500000       438580 0.292387E+00
  53 0.108889E+02 0.109444E+02      1500000       448190 0.298793E+00
  54 0.109444E+02 0.110000E+02      1500000       456477 0.304318E+00
  55 0.110000E+02 0.110556E+02      1500000       467596 0.311731E+00
  56 0.110556E+02 0.111111E+02      1500000       477258 0.318172E+00
  57 0.111111E+02 0.111667E+02      1500000       487284 0.324856E+00
  58 0.111667E+02 0.112222E+02      1500000       496158 0.330772E+00
  59 0.112222E+02 0.112778E+02      1500000       506345 0.337563E+00
  60 0.112778E+02 0.113333E+02      1500000       516211 0.344141E+00
  61 0.113333E+02 0.113889E+02      1500000       525579 0.350386E+00
  62 0.113889E+02 0.114444E+02      1500000       535706 0.357137E+00
  63 0.114444E+02 0.115000E+02      1500000       545832 0.363888E+00
 replicas_visiting_both_extremes           25  0.19531250000000000     
