 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       162086 0.108057E+00
   2 0.805556E+01 0.811111E+01      1500000       166495 0.110997E+00
   3 0.811111E+01 0.816667E+01      1500000       168246 0.112164E+00
   4 0.816667E+01 0.822222E+01      1500000       171862 0.114575E+00
   5 0.822222E+01 0.827778E+01      1500000       174149 0.116099E+00
   6 0.827778E+01 0.833333E+01      1500000       177336 0.118224E+00
   7 0.833333E+01 0.838889E+01      1500000       180325 0.120217E+00
   8 0.838889E+01 0.844444E+01      1500000       183503 0.122335E+00
   9 0.844444E+01 0.850000E+01      1500000       186235 0.124157E+00
  10 0.850000E+01 0.855556E+01      1500000       189882 0.126588E+00
  11 0.855556E+01 0.861111E+01      1500000       193320 0.128880E+00
  12 0.861111E+01 0.866667E+01      1500000       195210 0.130140E+00
  13 0.866667E+01 0.872222E+01      1500000       199461 0.132974E+00
  14 0.872222E+01 0.877778E+01      1500000       203798 0.135865E+00
  15 0.877778E+01 0.883333E+01      1500000       206350 0.137567E+00
  16 0.883333E+01 0.888889E+01      1500000       210000 0.140000E+00
  17 0.888889E+01 0.894444E+01      1500000       214681 0.143121E+00
  18 0.894444E+01 0.900000E+01      1500000       218835 0.145890E+00
  19 0.900000E+01 0.905556E+01      1500000       222585 0.148390E+00
  20 0.905556E+01 0.911111E+01      1500000       228032 0.152021E+00
  21 0.911111E+01 0.916667E+01      1500000       232553 0.155035E+00
  22 0.916667E+01 0.922222E+01      1500000       237208 0.158139E+00
  23 0.922222E+01 0.927778E+01      1500000       241423 0.160949E+00
  24 0.927778E+01 0.933333E+01      1500000       245624 0.163749E+00
  25 0.933333E+01 0.938889E+01      1500000       250289 0.166859E+00
  26 0.938889E+01 0.944444E+01      1500000       255876 0.170584E+00
  27 0.944444E+01 0.950000E+01      1500000       260437 0.173625E+00
  28 0.950000E+01 0.955556E+01      1500000       266878 0.177919E+00
  29 0.955556E+01 0.961111E+01      1500000       271673 0.181115E+00
  30 0.961111E+01 0.966667E+01      1500000       277776 0.185184E+00
  31 0.966667E+01 0.972222E+01      1500000       284305 0.189537E+00
  32 0.972222E+01 0.977778E+01      1500000       289620 0.193080E+00
  33 0.977778E+01 0.983333E+01      1500000       295864 0.197243E+00
  34 0.983333E+01 0.988889E+01      1500000       303441 0.202294E+00
  35 0.988889E+01 0.994444E+01      1500000       309832 0.206555E+00
  36 0.994444E+01 0.100000E+02      1500000       318027 0.212018E+00
  37 0.100000E+02 0.100556E+02      1500000       326026 0.217351E+00
  38 0.100556E+02 0.101111E+02      1500000       332117 0.221411E+00
  39 0.101111E+02 0.101667E+02      1500000       341370 0.227580E+00
  40 0.101667E+02 0.102222E+02      1500000       350549 0.233699E+00
  41 0.102222E+02 0.102778E+02      1500000       358633 0.239089E+00
  42 0.102778E+02 0.103333E+02      1500000       366990 0.244660E+00
  43 0.103333E+02 0.103889E+02      1500000       376021 0.250681E+00
  44 0.103889E+02 0.104444E+02      1500000       385629 0.257086E+00
  45 0.104444E+02 0.105000E+02      1500000       394501 0.263001E+00
  46 0.105000E+02 0.105556E+02      1500000       403234 0.268823E+00
  47 0.105556E+02 0.106111E+02      1500000       413557 0.275705E+00
  48 0.106111E+02 0.106667E+02      1500000       421634 0.281089E+00
  49 0.106667E+02 0.107222E+02      1500000       432143 0.288095E+00
  50 0.107222E+02 0.107778E+02      1500000       440392 0.293595E+00
  51 0.107778E+02 0.108333E+02      1500000       451298 0.300865E+00
  52 0.108333E+02 0.108889E+02      1500000       462727 0.308485E+00
  53 0.108889E+02 0.109444E+02      1500000       472357 0.314905E+00
  54 0.109444E+02 0.110000E+02      1500000       480665 0.320443E+00
  55 0.110000E+02 0.110556E+02      1500000       493341 0.328894E+00
  56 0.110556E+02 0.111111E+02      1500000       503292 0.335528E+00
  57 0.111111E+02 0.111667E+02      1500000       514411 0.342941E+00
  58 0.111667E+02 0.112222E+02      1500000       523121 0.348747E+00
  59 0.112222E+02 0.112778E+02      1500000       536150 0.357433E+00
  60 0.112778E+02 0.113333E+02      1500000       546040 0.364027E+00
  61 0.113333E+02 0.113889E+02      1500000       557362 0.371575E+00
  62 0.113889E+02 0.114444E+02      1500000       568816 0.379211E+00
  63 0.114444E+02 0.115000E+02      1500000       580057 0.386705E+00
 replicas_visiting_both_extremes           60  0.46875000000000000     
