 program J1J2_6          
 linear system size                28
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi                        2.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   HOT
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       20
 PT swap every                      5
 PT measure index                   1
 disorder configurations          100
 equilibration steps           100000
 measurement steps             100000
 RNG seed                           1
 energy definition       exchange + phi
 -------------------------
 disorder configurations processed          100
 T  BIN   [<energy>]  freq
 0.873684E+01   87 -.337406E+00 0.000000E+00
 0.873684E+01   88 -.241877E+00 0.000000E+00
 0.873684E+01   89 -.146348E+00 0.000000E+00
 0.873684E+01   90 -.508188E-01 0.000000E+00
 0.873684E+01   91 0.447101E-01 0.000000E+00
 0.873684E+01   92 0.140239E+00 0.000000E+00
 0.873684E+01   93 0.235768E+00 0.000000E+00
 0.873684E+01   94 0.331297E+00 0.000000E+00
 0.873684E+01   95 0.426826E+00 0.000000E+00
 0.873684E+01   96 0.522355E+00 0.000000E+00
 0.873684E+01   97 0.617884E+00 0.000000E+00
 0.873684E+01   98 0.713413E+00 0.000000E+00
 0.873684E+01   99 0.808942E+00 0.000000E+00
 0.892105E+01    1 -.822478E+01 0.000000E+00
 0.892105E+01    2 -.813253E+01 0.000000E+00
 0.892105E+01    3 -.804028E+01 0.000000E+00
 0.892105E+01    4 -.794803E+01 0.000000E+00
 0.892105E+01    5 -.785578E+01 0.000000E+00
 0.892105E+01    6 -.776354E+01 0.000000E+00
 0.892105E+01    7 -.767129E+01 0.000000E+00
 0.892105E+01    8 -.757904E+01 0.000000E+00
 0.892105E+01    9 -.748679E+01 0.000000E+00
 0.892105E+01   10 -.739455E+01 0.000000E+00
 0.892105E+01   11 -.730230E+01 0.000000E+00
 0.892105E+01   12 -.721005E+01 0.000000E+00
 0.892105E+01   13 -.711780E+01 0.000000E+00
 0.892105E+01   14 -.702555E+01 0.000000E+00
 0.892105E+01   15 -.693331E+01 0.000000E+00
 0.892105E+01   16 -.684106E+01 0.000000E+00
 0.892105E+01   17 -.674881E+01 0.000000E+00
 0.892105E+01   18 -.665656E+01 0.000000E+00
 0.892105E+01   19 -.656432E+01 0.000000E+00
 0.892105E+01   20 -.647207E+01 0.000000E+00
 0.892105E+01   21 -.637982E+01 0.000000E+00
 0.892105E+01   22 -.628757E+01 0.000000E+00
 0.892105E+01   23 -.619533E+01 0.000000E+00
 0.892105E+01   24 -.610308E+01 0.000000E+00
 0.892105E+01   25 -.601083E+01 0.000000E+00
 0.892105E+01   26 -.591858E+01 0.000000E+00
 0.892105E+01   27 -.582633E+01 0.000000E+00
 0.892105E+01   28 -.573409E+01 0.000000E+00
 0.892105E+01   29 -.564184E+01 0.000000E+00
 0.892105E+01   30 -.554959E+01 0.000000E+00
 0.892105E+01   31 -.545734E+01 0.000000E+00
 0.892105E+01   32 -.536510E+01 0.000000E+00
 0.892105E+01   33 -.527285E+01 0.000000E+00
 0.892105E+01   34 -.518060E+01 0.000000E+00
 0.892105E+01   35 -.508835E+01 0.000000E+00
 0.892105E+01   36 -.499610E+01 0.000000E+00
 0.892105E+01   37 -.490386E+01 0.000000E+00
 0.892105E+01   38 -.481161E+01 0.000000E+00
 0.892105E+01   39 -.471936E+01 0.000000E+00
 0.892105E+01   40 -.462711E+01 0.000000E+00
 0.892105E+01   41 -.453487E+01 0.000000E+00
 0.892105E+01   42 -.444262E+01 0.000000E+00
 0.892105E+01   43 -.435037E+01 0.000000E+00
 0.892105E+01   44 -.425812E+01 0.000000E+00
 0.892105E+01   45 -.416587E+01 0.000000E+00
 0.892105E+01   46 -.407363E+01 0.000000E+00
 0.892105E+01   47 -.398138E+01 0.345000E-04
 0.892105E+01   48 -.388913E+01 0.322760E-02
 0.892105E+01   49 -.379688E+01 0.693485E-01
 0.892105E+01   50 -.370464E+01 0.351629E+00
 0.892105E+01   51 -.361239E+01 0.444283E+00
 0.892105E+01   52 -.352014E+01 0.125205E+00
 0.892105E+01   53 -.342789E+01 0.623650E-02
 0.892105E+01   54 -.333564E+01 0.362000E-04
 0.892105E+01   55 -.324340E+01 0.000000E+00
 0.892105E+01   56 -.315115E+01 0.000000E+00
 0.892105E+01   57 -.305890E+01 0.000000E+00
 0.892105E+01   58 -.296665E+01 0.000000E+00
 0.892105E+01   59 -.287441E+01 0.000000E+00
 0.892105E+01   60 -.278216E+01 0.000000E+00
 0.892105E+01   61 -.268991E+01 0.000000E+00
 0.892105E+01   62 -.259766E+01 0.000000E+00
 0.892105E+01   63 -.250541E+01 0.000000E+00
 0.892105E+01   64 -.241317E+01 0.000000E+00
 0.892105E+01   65 -.232092E+01 0.000000E+00
 0.892105E+01   66 -.222867E+01 0.000000E+00
 0.892105E+01   67 -.213642E+01 0.000000E+00
 0.892105E+01   68 -.204418E+01 0.000000E+00
 0.892105E+01   69 -.195193E+01 0.000000E+00
 0.892105E+01   70 -.185968E+01 0.000000E+00
 0.892105E+01   71 -.176743E+01 0.000000E+00
 0.892105E+01   72 -.167518E+01 0.000000E+00
 0.892105E+01   73 -.158294E+01 0.000000E+00
 0.892105E+01   74 -.149069E+01 0.000000E+00
 0.892105E+01   75 -.139844E+01 0.000000E+00
 0.892105E+01   76 -.130619E+01 0.000000E+00
 0.892105E+01   77 -.121395E+01 0.000000E+00
 0.892105E+01   78 -.112170E+01 0.000000E+00
 0.892105E+01   79 -.102945E+01 0.000000E+00
 0.892105E+01   80 -.937203E+00 0.000000E+00
 0.892105E+01   81 -.844955E+00 0.000000E+00
 0.892105E+01   82 -.752707E+00 0.000000E+00
 0.892105E+01   83 -.660460E+00 0.000000E+00
 0.892105E+01   84 -.568212E+00 0.000000E+00
 0.892105E+01   85 -.475964E+00 0.000000E+00
 0.892105E+01   86 -.383716E+00 0.000000E+00
 0.892105E+01   87 -.291469E+00 0.000000E+00
 0.892105E+01   88 -.199221E+00 0.000000E+00
 0.892105E+01   89 -.106973E+00 0.000000E+00
 0.892105E+01   90 -.147253E-01 0.000000E+00
 0.892105E+01   91 0.775224E-01 0.000000E+00
 0.892105E+01   92 0.169770E+00 0.000000E+00
 0.892105E+01   93 0.262018E+00 0.000000E+00
 0.892105E+01   94 0.354266E+00 0.000000E+00
 0.892105E+01   95 0.446513E+00 0.000000E+00
 0.892105E+01   96 0.538761E+00 0.000000E+00
 0.892105E+01   97 0.631009E+00 0.000000E+00
 0.892105E+01   98 0.723257E+00 0.000000E+00
 0.892105E+01   99 0.815504E+00 0.000000E+00
 0.910526E+01    1 -.810845E+01 0.000000E+00
 0.910526E+01    2 -.801737E+01 0.000000E+00
 0.910526E+01    3 -.792628E+01 0.000000E+00
 0.910526E+01    4 -.783520E+01 0.000000E+00
 0.910526E+01    5 -.774411E+01 0.000000E+00
 0.910526E+01    6 -.765303E+01 0.000000E+00
 0.910526E+01    7 -.756194E+01 0.000000E+00
 0.910526E+01    8 -.747086E+01 0.000000E+00
 0.910526E+01    9 -.737977E+01 0.000000E+00
 0.910526E+01   10 -.728869E+01 0.000000E+00
 0.910526E+01   11 -.719760E+01 0.000000E+00
 0.910526E+01   12 -.710652E+01 0.000000E+00
 0.910526E+01   13 -.701544E+01 0.000000E+00
 0.910526E+01   14 -.692435E+01 0.000000E+00
 0.910526E+01   15 -.683327E+01 0.000000E+00
 0.910526E+01   16 -.674218E+01 0.000000E+00
 0.910526E+01   17 -.665110E+01 0.000000E+00
 0.910526E+01   18 -.656001E+01 0.000000E+00
 0.910526E+01   19 -.646893E+01 0.000000E+00
 0.910526E+01   20 -.637784E+01 0.000000E+00
 0.910526E+01   21 -.628676E+01 0.000000E+00
 0.910526E+01   22 -.619568E+01 0.000000E+00
 0.910526E+01   23 -.610459E+01 0.000000E+00
 0.910526E+01   24 -.601351E+01 0.000000E+00
 0.910526E+01   25 -.592242E+01 0.000000E+00
 0.910526E+01   26 -.583134E+01 0.000000E+00
 0.910526E+01   27 -.574025E+01 0.000000E+00
 0.910526E+01   28 -.564917E+01 0.000000E+00
 0.910526E+01   29 -.555808E+01 0.000000E+00
 0.910526E+01   30 -.546700E+01 0.000000E+00
 0.910526E+01   31 -.537591E+01 0.000000E+00
 0.910526E+01   32 -.528483E+01 0.000000E+00
 0.910526E+01   33 -.519375E+01 0.000000E+00
 0.910526E+01   34 -.510266E+01 0.000000E+00
 0.910526E+01   35 -.501158E+01 0.000000E+00
 0.910526E+01   36 -.492049E+01 0.000000E+00
 0.910526E+01   37 -.482941E+01 0.000000E+00
 0.910526E+01   38 -.473832E+01 0.000000E+00
 0.910526E+01   39 -.464724E+01 0.000000E+00
 0.910526E+01   40 -.455615E+01 0.000000E+00
 0.910526E+01   41 -.446507E+01 0.000000E+00
 0.910526E+01   42 -.437399E+01 0.000000E+00
 0.910526E+01   43 -.428290E+01 0.000000E+00
 0.910526E+01   44 -.419182E+01 0.000000E+00
 0.910526E+01   45 -.410073E+01 0.000000E+00
 0.910526E+01   46 -.400965E+01 0.200000E-06
 0.910526E+01   47 -.391856E+01 0.187900E-03
 0.910526E+01   48 -.382748E+01 0.119438E-01
 0.910526E+01   49 -.373639E+01 0.116560E+00
 0.910526E+01   50 -.364531E+01 0.364616E+00
 0.910526E+01   51 -.355422E+01 0.389053E+00
 0.910526E+01   52 -.346314E+01 0.109325E+00
 0.910526E+01   53 -.337206E+01 0.817070E-02
 0.910526E+01   54 -.328097E+01 0.143500E-03
 0.910526E+01   55 -.318989E+01 0.100000E-06
 0.910526E+01   56 -.309880E+01 0.000000E+00
 0.910526E+01   57 -.300772E+01 0.000000E+00
 0.910526E+01   58 -.291663E+01 0.000000E+00
 0.910526E+01   59 -.282555E+01 0.000000E+00
 0.910526E+01   60 -.273446E+01 0.000000E+00
 0.910526E+01   61 -.264338E+01 0.000000E+00
 0.910526E+01   62 -.255230E+01 0.000000E+00
 0.910526E+01   63 -.246121E+01 0.000000E+00
 0.910526E+01   64 -.237013E+01 0.000000E+00
 0.910526E+01   65 -.227904E+01 0.000000E+00
 0.910526E+01   66 -.218796E+01 0.000000E+00
 0.910526E+01   67 -.209687E+01 0.000000E+00
 0.910526E+01   68 -.200579E+01 0.000000E+00
 0.910526E+01   69 -.191470E+01 0.000000E+00
 0.910526E+01   70 -.182362E+01 0.000000E+00
 0.910526E+01   71 -.173253E+01 0.000000E+00
 0.910526E+01   72 -.164145E+01 0.000000E+00
 0.910526E+01   73 -.155037E+01 0.000000E+00
 0.910526E+01   74 -.145928E+01 0.000000E+00
 0.910526E+01   75 -.136820E+01 0.000000E+00
 0.910526E+01   76 -.127711E+01 0.000000E+00
 0.910526E+01   77 -.118603E+01 0.000000E+00
 0.910526E+01   78 -.109494E+01 0.000000E+00
 0.910526E+01   79 -.100386E+01 0.000000E+00
 0.910526E+01   80 -.912774E+00 0.000000E+00
 0.910526E+01   81 -.821690E+00 0.000000E+00
 0.910526E+01   82 -.730605E+00 0.000000E+00
 0.910526E+01   83 -.639521E+00 0.000000E+00
 0.910526E+01   84 -.548436E+00 0.000000E+00
 0.910526E+01   85 -.457352E+00 0.000000E+00
 0.910526E+01   86 -.366267E+00 0.000000E+00
 0.910526E+01   87 -.275183E+00 0.000000E+00
 0.910526E+01   88 -.184098E+00 0.000000E+00
 0.910526E+01   89 -.930139E-01 0.000000E+00
 0.910526E+01   90 -.192945E-02 0.000000E+00
 0.910526E+01   91 0.891550E-01 0.000000E+00
 0.910526E+01   92 0.180240E+00 0.000000E+00
 0.910526E+01   93 0.271324E+00 0.000000E+00
 0.910526E+01   94 0.362409E+00 0.000000E+00
 0.910526E+01   95 0.453493E+00 0.000000E+00
 0.910526E+01   96 0.544578E+00 0.000000E+00
 0.910526E+01   97 0.635662E+00 0.000000E+00
 0.910526E+01   98 0.726747E+00 0.000000E+00
 0.910526E+01   99 0.817831E+00 0.000000E+00
 0.928947E+01    1 -.802055E+01 0.000000E+00
 0.928947E+01    2 -.793035E+01 0.000000E+00
 0.928947E+01    3 -.784014E+01 0.000000E+00
 0.928947E+01    4 -.774993E+01 0.000000E+00
 0.928947E+01    5 -.765973E+01 0.000000E+00
 0.928947E+01    6 -.756952E+01 0.000000E+00
 0.928947E+01    7 -.747932E+01 0.000000E+00
 0.928947E+01    8 -.738911E+01 0.000000E+00
 0.928947E+01    9 -.729891E+01 0.000000E+00
 0.928947E+01   10 -.720870E+01 0.000000E+00
 0.928947E+01   11 -.711850E+01 0.000000E+00
 0.928947E+01   12 -.702829E+01 0.000000E+00
 0.928947E+01   13 -.693808E+01 0.000000E+00
 0.928947E+01   14 -.684788E+01 0.000000E+00
 0.928947E+01   15 -.675767E+01 0.000000E+00
 0.928947E+01   16 -.666747E+01 0.000000E+00
 0.928947E+01   17 -.657726E+01 0.000000E+00
 0.928947E+01   18 -.648706E+01 0.000000E+00
 0.928947E+01   19 -.639685E+01 0.000000E+00
 0.928947E+01   20 -.630665E+01 0.000000E+00
 0.928947E+01   21 -.621644E+01 0.000000E+00
 0.928947E+01   22 -.612624E+01 0.000000E+00
 0.928947E+01   23 -.603603E+01 0.000000E+00
 0.928947E+01   24 -.594582E+01 0.000000E+00
 0.928947E+01   25 -.585562E+01 0.000000E+00
 0.928947E+01   26 -.576541E+01 0.000000E+00
 0.928947E+01   27 -.567521E+01 0.000000E+00
 0.928947E+01   28 -.558500E+01 0.000000E+00
 0.928947E+01   29 -.549480E+01 0.000000E+00
 0.928947E+01   30 -.540459E+01 0.000000E+00
 0.928947E+01   31 -.531439E+01 0.000000E+00
 0.928947E+01   32 -.522418E+01 0.000000E+00
 0.928947E+01   33 -.513397E+01 0.000000E+00
 0.928947E+01   34 -.504377E+01 0.000000E+00
 0.928947E+01   35 -.495356E+01 0.000000E+00
 0.928947E+01   36 -.486336E+01 0.000000E+00
 0.928947E+01   37 -.477315E+01 0.000000E+00
 0.928947E+01   38 -.468295E+01 0.000000E+00
 0.928947E+01   39 -.459274E+01 0.000000E+00
 0.928947E+01   40 -.450254E+01 0.000000E+00
 0.928947E+01   41 -.441233E+01 0.000000E+00
 0.928947E+01   42 -.432213E+01 0.000000E+00
 0.928947E+01   43 -.423192E+01 0.000000E+00
 0.928947E+01   44 -.414171E+01 0.000000E+00
 0.928947E+01   45 -.405151E+01 0.000000E+00
 0.928947E+01   46 -.396130E+01 0.160000E-05
 0.928947E+01   47 -.387110E+01 0.439500E-03
 0.928947E+01   48 -.378089E+01 0.170253E-01
 0.928947E+01   49 -.369069E+01 0.138957E+00
 0.928947E+01   50 -.360048E+01 0.383014E+00
 0.928947E+01   51 -.351028E+01 0.352466E+00
 0.928947E+01   52 -.342007E+01 0.100465E+00
 0.928947E+01   53 -.332986E+01 0.752610E-02
 0.928947E+01   54 -.323966E+01 0.105900E-03
 0.928947E+01   55 -.314945E+01 0.200000E-06
 0.928947E+01   56 -.305925E+01 0.000000E+00
 0.928947E+01   57 -.296904E+01 0.000000E+00
 0.928947E+01   58 -.287884E+01 0.000000E+00
 0.928947E+01   59 -.278863E+01 0.000000E+00
 0.928947E+01   60 -.269843E+01 0.000000E+00
 0.928947E+01   61 -.260822E+01 0.000000E+00
 0.928947E+01   62 -.251801E+01 0.000000E+00
 0.928947E+01   63 -.242781E+01 0.000000E+00
 0.928947E+01   64 -.233760E+01 0.000000E+00
 0.928947E+01   65 -.224740E+01 0.000000E+00
 0.928947E+01   66 -.215719E+01 0.000000E+00
 0.928947E+01   67 -.206699E+01 0.000000E+00
 0.928947E+01   68 -.197678E+01 0.000000E+00
 0.928947E+01   69 -.188658E+01 0.000000E+00
 0.928947E+01   70 -.179637E+01 0.000000E+00
 0.928947E+01   71 -.170617E+01 0.000000E+00
 0.928947E+01   72 -.161596E+01 0.000000E+00
 0.928947E+01   73 -.152575E+01 0.000000E+00
 0.928947E+01   74 -.143555E+01 0.000000E+00
 0.928947E+01   75 -.134534E+01 0.000000E+00
 0.928947E+01   76 -.125514E+01 0.000000E+00
 0.928947E+01   77 -.116493E+01 0.000000E+00
 0.928947E+01   78 -.107473E+01 0.000000E+00
 0.928947E+01   79 -.984521E+00 0.000000E+00
 0.928947E+01   80 -.894316E+00 0.000000E+00
 0.928947E+01   81 -.804110E+00 0.000000E+00
 0.928947E+01   82 -.713905E+00 0.000000E+00
 0.928947E+01   83 -.623699E+00 0.000000E+00
 0.928947E+01   84 -.533494E+00 0.000000E+00
 0.928947E+01   85 -.443288E+00 0.000000E+00
 0.928947E+01   86 -.353083E+00 0.000000E+00
 0.928947E+01   87 -.262877E+00 0.000000E+00
 0.928947E+01   88 -.172672E+00 0.000000E+00
 0.928947E+01   89 -.824661E-01 0.000000E+00
 0.928947E+01   90 0.773939E-02 0.000000E+00
 0.928947E+01   91 0.979449E-01 0.000000E+00
 0.928947E+01   92 0.188150E+00 0.000000E+00
 0.928947E+01   93 0.278356E+00 0.000000E+00
 0.928947E+01   94 0.368561E+00 0.000000E+00
 0.928947E+01   95 0.458767E+00 0.000000E+00
 0.928947E+01   96 0.548972E+00 0.000000E+00
 0.928947E+01   97 0.639178E+00 0.000000E+00
 0.928947E+01   98 0.729383E+00 0.000000E+00
 0.928947E+01   99 0.819589E+00 0.000000E+00
 0.947368E+01    1 -.769897E+01 0.000000E+00
 0.947368E+01    2 -.761198E+01 0.000000E+00
 0.947368E+01    3 -.752499E+01 0.000000E+00
 0.947368E+01    4 -.743800E+01 0.000000E+00
 0.947368E+01    5 -.735101E+01 0.000000E+00
 0.947368E+01    6 -.726402E+01 0.000000E+00
 0.947368E+01    7 -.717703E+01 0.000000E+00
 0.947368E+01    8 -.709004E+01 0.000000E+00
 0.947368E+01    9 -.700306E+01 0.000000E+00
 0.947368E+01   10 -.691607E+01 0.000000E+00
 0.947368E+01   11 -.682908E+01 0.000000E+00
 0.947368E+01   12 -.674209E+01 0.000000E+00
 0.947368E+01   13 -.665510E+01 0.000000E+00
 0.947368E+01   14 -.656811E+01 0.000000E+00
 0.947368E+01   15 -.648112E+01 0.000000E+00
 0.947368E+01   16 -.639413E+01 0.000000E+00
 0.947368E+01   17 -.630714E+01 0.000000E+00
 0.947368E+01   18 -.622015E+01 0.000000E+00
 0.947368E+01   19 -.613316E+01 0.000000E+00
 0.947368E+01   20 -.604617E+01 0.000000E+00
 0.947368E+01   21 -.595918E+01 0.000000E+00
 0.947368E+01   22 -.587219E+01 0.000000E+00
 0.947368E+01   23 -.578520E+01 0.000000E+00
 0.947368E+01   24 -.569821E+01 0.000000E+00
 0.947368E+01   25 -.561122E+01 0.000000E+00
 0.947368E+01   26 -.552423E+01 0.000000E+00
 0.947368E+01   27 -.543724E+01 0.000000E+00
 0.947368E+01   28 -.535025E+01 0.000000E+00
 0.947368E+01   29 -.526326E+01 0.000000E+00
 0.947368E+01   30 -.517627E+01 0.000000E+00
 0.947368E+01   31 -.508928E+01 0.000000E+00
 0.947368E+01   32 -.500229E+01 0.000000E+00
 0.947368E+01   33 -.491530E+01 0.000000E+00
 0.947368E+01   34 -.482831E+01 0.000000E+00
 0.947368E+01   35 -.474132E+01 0.000000E+00
 0.947368E+01   36 -.465433E+01 0.000000E+00
 0.947368E+01   37 -.456734E+01 0.000000E+00
 0.947368E+01   38 -.448035E+01 0.000000E+00
 0.947368E+01   39 -.439336E+01 0.000000E+00
 0.947368E+01   40 -.430637E+01 0.000000E+00
 0.947368E+01   41 -.421938E+01 0.000000E+00
 0.947368E+01   42 -.413239E+01 0.000000E+00
 0.947368E+01   43 -.404540E+01 0.000000E+00
 0.947368E+01   44 -.395841E+01 0.000000E+00
 0.947368E+01   45 -.387142E+01 0.000000E+00
 0.947368E+01   46 -.378444E+01 0.000000E+00
 0.947368E+01   47 -.369745E+01 0.164100E-03
 0.947368E+01   48 -.361046E+01 0.102355E-01
 0.947368E+01   49 -.352347E+01 0.117601E+00
 0.947368E+01   50 -.343648E+01 0.352029E+00
 0.947368E+01   51 -.334949E+01 0.373576E+00
 0.947368E+01   52 -.326250E+01 0.133235E+00
 0.947368E+01   53 -.317551E+01 0.128829E-01
 0.947368E+01   54 -.308852E+01 0.277200E-03
 0.947368E+01   55 -.300153E+01 0.800000E-06
 0.947368E+01   56 -.291454E+01 0.000000E+00
 0.947368E+01   57 -.282755E+01 0.000000E+00
 0.947368E+01   58 -.274056E+01 0.000000E+00
 0.947368E+01   59 -.265357E+01 0.000000E+00
 0.947368E+01   60 -.256658E+01 0.000000E+00
 0.947368E+01   61 -.247959E+01 0.000000E+00
 0.947368E+01   62 -.239260E+01 0.000000E+00
 0.947368E+01   63 -.230561E+01 0.000000E+00
 0.947368E+01   64 -.221862E+01 0.000000E+00
 0.947368E+01   65 -.213163E+01 0.000000E+00
 0.947368E+01   66 -.204464E+01 0.000000E+00
 0.947368E+01   67 -.195765E+01 0.000000E+00
 0.947368E+01   68 -.187066E+01 0.000000E+00
 0.947368E+01   69 -.178367E+01 0.000000E+00
 0.947368E+01   70 -.169668E+01 0.000000E+00
 0.947368E+01   71 -.160969E+01 0.000000E+00
 0.947368E+01   72 -.152270E+01 0.000000E+00
 0.947368E+01   73 -.143571E+01 0.000000E+00
 0.947368E+01   74 -.134872E+01 0.000000E+00
 0.947368E+01   75 -.126173E+01 0.000000E+00
 0.947368E+01   76 -.117474E+01 0.000000E+00
 0.947368E+01   77 -.108775E+01 0.000000E+00
 0.947368E+01   78 -.100076E+01 0.000000E+00
 0.947368E+01   79 -.913774E+00 0.000000E+00
 0.947368E+01   80 -.826784E+00 0.000000E+00
 0.947368E+01   81 -.739795E+00 0.000000E+00
 0.947368E+01   82 -.652805E+00 0.000000E+00
 0.947368E+01   83 -.565815E+00 0.000000E+00
 0.947368E+01   84 -.478825E+00 0.000000E+00
 0.947368E+01   85 -.391836E+00 0.000000E+00
 0.947368E+01   86 -.304846E+00 0.000000E+00
 0.947368E+01   87 -.217856E+00 0.000000E+00
 0.947368E+01   88 -.130867E+00 0.000000E+00
 0.947368E+01   89 -.438768E-01 0.000000E+00
 0.947368E+01   90 0.431130E-01 0.000000E+00
 0.947368E+01   91 0.130103E+00 0.000000E+00
 0.947368E+01   92 0.217092E+00 0.000000E+00
 0.947368E+01   93 0.304082E+00 0.000000E+00
 0.947368E+01   94 0.391072E+00 0.000000E+00
 0.947368E+01   95 0.478062E+00 0.000000E+00
 0.947368E+01   96 0.565051E+00 0.000000E+00
 0.947368E+01   97 0.652041E+00 0.000000E+00
 0.947368E+01   98 0.739031E+00 0.000000E+00
 0.947368E+01   99 0.826021E+00 0.000000E+00
 0.965789E+01    1 -.739402E+01 0.000000E+00
 0.965789E+01    2 -.731008E+01 0.000000E+00
 0.965789E+01    3 -.722614E+01 0.000000E+00
 0.965789E+01    4 -.714220E+01 0.000000E+00
 0.965789E+01    5 -.705826E+01 0.000000E+00
 0.965789E+01    6 -.697432E+01 0.000000E+00
 0.965789E+01    7 -.689038E+01 0.000000E+00
 0.965789E+01    8 -.680644E+01 0.000000E+00
 0.965789E+01    9 -.672250E+01 0.000000E+00
 0.965789E+01   10 -.663856E+01 0.000000E+00
 0.965789E+01   11 -.655462E+01 0.000000E+00
 0.965789E+01   12 -.647068E+01 0.000000E+00
 0.965789E+01   13 -.638674E+01 0.000000E+00
 0.965789E+01   14 -.630280E+01 0.000000E+00
 0.965789E+01   15 -.621886E+01 0.000000E+00
 0.965789E+01   16 -.613492E+01 0.000000E+00
 0.965789E+01   17 -.605098E+01 0.000000E+00
 0.965789E+01   18 -.596704E+01 0.000000E+00
 0.965789E+01   19 -.588310E+01 0.000000E+00
 0.965789E+01   20 -.579916E+01 0.000000E+00
 0.965789E+01   21 -.571521E+01 0.000000E+00
 0.965789E+01   22 -.563127E+01 0.000000E+00
 0.965789E+01   23 -.554733E+01 0.000000E+00
 0.965789E+01   24 -.546339E+01 0.000000E+00
 0.965789E+01   25 -.537945E+01 0.000000E+00
 0.965789E+01   26 -.529551E+01 0.000000E+00
 0.965789E+01   27 -.521157E+01 0.000000E+00
 0.965789E+01   28 -.512763E+01 0.000000E+00
 0.965789E+01   29 -.504369E+01 0.000000E+00
 0.965789E+01   30 -.495975E+01 0.000000E+00
 0.965789E+01   31 -.487581E+01 0.000000E+00
 0.965789E+01   32 -.479187E+01 0.000000E+00
 0.965789E+01   33 -.470793E+01 0.000000E+00
 0.965789E+01   34 -.462399E+01 0.000000E+00
 0.965789E+01   35 -.454005E+01 0.000000E+00
 0.965789E+01   36 -.445611E+01 0.000000E+00
 0.965789E+01   37 -.437217E+01 0.000000E+00
 0.965789E+01   38 -.428823E+01 0.000000E+00
 0.965789E+01   39 -.420429E+01 0.000000E+00
 0.965789E+01   40 -.412035E+01 0.000000E+00
 0.965789E+01   41 -.403641E+01 0.000000E+00
 0.965789E+01   42 -.395247E+01 0.000000E+00
 0.965789E+01   43 -.386853E+01 0.000000E+00
 0.965789E+01   44 -.378459E+01 0.000000E+00
 0.965789E+01   45 -.370065E+01 0.000000E+00
 0.965789E+01   46 -.361671E+01 0.350000E-05
 0.965789E+01   47 -.353277E+01 0.477900E-03
 0.965789E+01   48 -.344883E+01 0.141589E-01
 0.965789E+01   49 -.336489E+01 0.129739E+00
 0.965789E+01   50 -.328095E+01 0.372937E+00
 0.965789E+01   51 -.319701E+01 0.352364E+00
 0.965789E+01   52 -.311307E+01 0.116921E+00
 0.965789E+01   53 -.302913E+01 0.130138E-01
 0.965789E+01   54 -.294519E+01 0.381700E-03
 0.965789E+01   55 -.286125E+01 0.240000E-05
 0.965789E+01   56 -.277731E+01 0.000000E+00
 0.965789E+01   57 -.269337E+01 0.000000E+00
 0.965789E+01   58 -.260943E+01 0.000000E+00
 0.965789E+01   59 -.252549E+01 0.000000E+00
 0.965789E+01   60 -.244155E+01 0.000000E+00
 0.965789E+01   61 -.235761E+01 0.000000E+00
 0.965789E+01   62 -.227367E+01 0.000000E+00
 0.965789E+01   63 -.218973E+01 0.000000E+00
 0.965789E+01   64 -.210579E+01 0.000000E+00
 0.965789E+01   65 -.202185E+01 0.000000E+00
 0.965789E+01   66 -.193791E+01 0.000000E+00
 0.965789E+01   67 -.185397E+01 0.000000E+00
 0.965789E+01   68 -.177003E+01 0.000000E+00
 0.965789E+01   69 -.168609E+01 0.000000E+00
 0.965789E+01   70 -.160215E+01 0.000000E+00
 0.965789E+01   71 -.151821E+01 0.000000E+00
 0.965789E+01   72 -.143427E+01 0.000000E+00
 0.965789E+01   73 -.135033E+01 0.000000E+00
 0.965789E+01   74 -.126639E+01 0.000000E+00
 0.965789E+01   75 -.118244E+01 0.000000E+00
 0.965789E+01   76 -.109850E+01 0.000000E+00
 0.965789E+01   77 -.101456E+01 0.000000E+00
 0.965789E+01   78 -.930624E+00 0.000000E+00
 0.965789E+01   79 -.846684E+00 0.000000E+00
 0.965789E+01   80 -.762744E+00 0.000000E+00
 0.965789E+01   81 -.678804E+00 0.000000E+00
 0.965789E+01   82 -.594864E+00 0.000000E+00
 0.965789E+01   83 -.510923E+00 0.000000E+00
 0.965789E+01   84 -.426983E+00 0.000000E+00
 0.965789E+01   85 -.343043E+00 0.000000E+00
 0.965789E+01   86 -.259103E+00 0.000000E+00
 0.965789E+01   87 -.175163E+00 0.000000E+00
 0.965789E+01   88 -.912224E-01 0.000000E+00
 0.965789E+01   89 -.728224E-02 0.000000E+00
 0.965789E+01   90 0.766579E-01 0.000000E+00
 0.965789E+01   91 0.160598E+00 0.000000E+00
 0.965789E+01   92 0.244538E+00 0.000000E+00
 0.965789E+01   93 0.328479E+00 0.000000E+00
 0.965789E+01   94 0.412419E+00 0.000000E+00
 0.965789E+01   95 0.496359E+00 0.000000E+00
 0.965789E+01   96 0.580299E+00 0.000000E+00
 0.965789E+01   97 0.664239E+00 0.000000E+00
