 iconf, T, nbar, nbar2, nbar4, nbinder
   7 0.105789E+02 -.425106E-01 0.269854E-02 0.153038E-04 0.299479E+00
   7 0.107632E+02 -.396623E-01 0.244201E-02 0.129612E-04 0.275517E+00
   7 0.109474E+02 -.370671E-01 0.222213E-02 0.110905E-04 0.251325E+00
   7 0.111316E+02 -.353989E-01 0.207593E-02 0.973368E-05 0.247115E+00
   7 0.113158E+02 -.337660E-01 0.193198E-02 0.861651E-05 0.230505E+00
   7 0.115000E+02 -.326031E-01 0.183014E-02 0.782549E-05 0.221205E+00
   8 0.800000E+01 -.435033E+00 0.190170E+00 0.368598E-01 0.660259E+00
   8 0.818421E+01 -.422366E+00 0.179317E+00 0.328151E-01 0.659819E+00
   8 0.836842E+01 -.409648E+00 0.168748E+00 0.291069E-01 0.659282E+00
   8 0.855263E+01 -.396819E+00 0.158407E+00 0.256871E-01 0.658770E+00
   8 0.873684E+01 -.384038E+00 0.148427E+00 0.225876E-01 0.658240E+00
   8 0.892105E+01 -.370906E+00 0.138510E+00 0.197034E-01 0.657659E+00
   8 0.910526E+01 -.358028E+00 0.129120E+00 0.171535E-01 0.657040E+00
   8 0.928947E+01 -.344947E+00 0.119926E+00 0.148308E-01 0.656272E+00
   8 0.947368E+01 -.331114E+00 0.110566E+00 0.126348E-01 0.655490E+00
   8 0.965789E+01 -.317267E+00 0.101587E+00 0.106953E-01 0.654541E+00
   8 0.984211E+01 -.303648E+00 0.931178E-01 0.901010E-02 0.653628E+00
   8 0.100263E+02 -.290214E+00 0.851230E-01 0.755009E-02 0.652674E+00
   8 0.102105E+02 -.277360E+00 0.778162E-01 0.632977E-02 0.651562E+00
   8 0.103947E+02 -.265223E+00 0.712065E-01 0.531485E-02 0.650594E+00
   8 0.105789E+02 -.254231E+00 0.654770E-01 0.450692E-02 0.649586E+00
   8 0.107632E+02 -.243883E+00 0.603117E-01 0.383734E-02 0.648354E+00
   8 0.109474E+02 -.234004E+00 0.555660E-01 0.326593E-02 0.647412E+00
   8 0.111316E+02 -.224352E+00 0.511290E-01 0.277579E-02 0.646058E+00
   8 0.113158E+02 -.215644E+00 0.472739E-01 0.237975E-02 0.645051E+00
   8 0.115000E+02 -.207102E+00 0.436464E-01 0.203572E-02 0.643795E+00
   9 0.800000E+01 -.121944E+00 0.157493E-01 0.301945E-03 0.594226E+00
   9 0.818421E+01 -.121070E+00 0.155522E-01 0.295800E-03 0.592344E+00
   9 0.836842E+01 -.120037E+00 0.153124E-01 0.288133E-03 0.590374E+00
   9 0.855263E+01 -.118654E+00 0.149831E-01 0.276947E-03 0.588784E+00
   9 0.873684E+01 -.117170E+00 0.146507E-01 0.267224E-03 0.585007E+00
   9 0.892105E+01 -.115230E+00 0.142117E-01 0.253274E-03 0.582000E+00
   9 0.910526E+01 -.112577E+00 0.136023E-01 0.233698E-03 0.578977E+00
   9 0.928947E+01 -.109809E+00 0.129843E-01 0.214993E-03 0.574928E+00
   9 0.947368E+01 -.106673E+00 0.123138E-01 0.195952E-03 0.569232E+00
   9 0.965789E+01 -.103299E+00 0.115973E-01 0.175651E-03 0.564670E+00
   9 0.984211E+01 -.996758E-01 0.108691E-01 0.157051E-03 0.556872E+00
   9 0.100263E+02 -.959570E-01 0.101341E-01 0.138515E-03 0.550427E+00
   9 0.102105E+02 -.917669E-01 0.934830E-02 0.120420E-03 0.540683E+00
   9 0.103947E+02 -.872186E-01 0.853421E-02 0.102781E-03 0.529604E+00
   9 0.105789E+02 -.817976E-01 0.761316E-02 0.843950E-04 0.514638E+00
   9 0.107632E+02 -.762653E-01 0.673523E-02 0.684006E-04 0.497387E+00
   9 0.109474E+02 -.698054E-01 0.578961E-02 0.530859E-04 0.472091E+00
   9 0.111316E+02 -.646937E-01 0.508651E-02 0.426005E-04 0.451150E+00
   9 0.113158E+02 -.605396E-01 0.455317E-02 0.354616E-04 0.429822E+00
   9 0.115000E+02 -.574221E-01 0.414687E-02 0.298800E-04 0.420814E+00
  10 0.800000E+01 0.577860E-01 0.427426E-02 0.324828E-04 0.407333E+00
  10 0.818421E+01 0.617536E-01 0.475267E-02 0.386330E-04 0.429886E+00
  10 0.836842E+01 0.658236E-01 0.526562E-02 0.456098E-04 0.451676E+00
  10 0.855263E+01 0.694010E-01 0.576624E-02 0.532921E-04 0.465735E+00
  10 0.873684E+01 0.726238E-01 0.621681E-02 0.603723E-04 0.479307E+00
  10 0.892105E+01 0.749233E-01 0.655044E-02 0.655844E-04 0.490507E+00
  10 0.910526E+01 0.764687E-01 0.678301E-02 0.697247E-04 0.494850E+00
  10 0.928947E+01 0.770325E-01 0.685676E-02 0.706185E-04 0.499322E+00
  10 0.947368E+01 0.762476E-01 0.672361E-02 0.679782E-04 0.498763E+00
  10 0.965789E+01 0.747115E-01 0.647743E-02 0.635646E-04 0.495004E+00
  10 0.984211E+01 0.725483E-01 0.614724E-02 0.580195E-04 0.488209E+00
  10 0.100263E+02 0.697851E-01 0.574270E-02 0.513922E-04 0.480550E+00
  10 0.102105E+02 0.662751E-01 0.524742E-02 0.439731E-04 0.467679E+00
  10 0.103947E+02 0.627639E-01 0.478292E-02 0.376221E-04 0.451803E+00
  10 0.105789E+02 0.589138E-01 0.430944E-02 0.316287E-04 0.432302E+00
  10 0.107632E+02 0.554086E-01 0.388531E-02 0.264062E-04 0.416911E+00
  10 0.109474E+02 0.513519E-01 0.345180E-02 0.218707E-04 0.388144E+00
  10 0.111316E+02 0.475656E-01 0.305176E-02 0.177118E-04 0.366073E+00
  10 0.113158E+02 0.437690E-01 0.271367E-02 0.147327E-04 0.333119E+00
  10 0.115000E+02 0.405682E-01 0.241922E-02 0.121632E-04 0.307248E+00
  11 0.800000E+01 -.154291E+00 0.247545E-01 0.704822E-03 0.616603E+00
  11 0.818421E+01 -.149330E+00 0.232522E-01 0.627267E-03 0.613276E+00
  11 0.836842E+01 -.143816E+00 0.216435E-01 0.549298E-03 0.609130E+00
  11 0.855263E+01 -.137658E+00 0.199086E-01 0.470781E-03 0.604070E+00
  11 0.873684E+01 -.131729E+00 0.183067E-01 0.403280E-03 0.598886E+00
  11 0.892105E+01 -.126127E+00 0.168579E-01 0.346409E-03 0.593687E+00
  11 0.910526E+01 -.121368E+00 0.156850E-01 0.304158E-03 0.587894E+00
  11 0.928947E+01 -.116668E+00 0.145697E-01 0.266145E-03 0.582077E+00
  11 0.947368E+01 -.112426E+00 0.135888E-01 0.234523E-03 0.576645E+00
  11 0.965789E+01 -.108211E+00 0.126456E-01 0.205527E-03 0.571582E+00
  11 0.984211E+01 -.104493E+00 0.118322E-01 0.181583E-03 0.567661E+00
  11 0.100263E+02 -.100293E+00 0.109567E-01 0.157846E-03 0.561718E+00
  11 0.102105E+02 -.957629E-01 0.100521E-01 0.135086E-03 0.554371E+00
  11 0.103947E+02 -.913153E-01 0.919644E-02 0.114738E-03 0.547782E+00
  11 0.105789E+02 -.873852E-01 0.848032E-02 0.991112E-04 0.540615E+00
  11 0.107632E+02 -.836593E-01 0.781992E-02 0.854203E-04 0.534376E+00
  11 0.109474E+02 -.803319E-01 0.725092E-02 0.744644E-04 0.527892E+00
  11 0.111316E+02 -.769322E-01 0.669798E-02 0.645177E-04 0.520631E+00
  11 0.113158E+02 -.737939E-01 0.620207E-02 0.561882E-04 0.513088E+00
  11 0.115000E+02 -.708048E-01 0.574810E-02 0.488535E-04 0.507138E+00
  12 0.800000E+01 -.458038E+00 0.210721E+00 0.451782E-01 0.660849E+00
  12 0.818421E+01 -.442875E+00 0.197067E+00 0.395652E-01 0.660403E+00
  12 0.836842E+01 -.427355E+00 0.183568E+00 0.343827E-01 0.659885E+00
  12 0.855263E+01 -.410774E+00 0.169674E+00 0.294252E-01 0.659305E+00
  12 0.873684E+01 -.393737E+00 0.155989E+00 0.249294E-01 0.658490E+00
  12 0.892105E+01 -.376471E+00 0.142680E+00 0.208977E-01 0.657821E+00
  12 0.910526E+01 -.358909E+00 0.129769E+00 0.173326E-01 0.656914E+00
  12 0.928947E+01 -.341488E+00 0.117562E+00 0.142646E-01 0.655964E+00
  12 0.947368E+01 -.324123E+00 0.106007E+00 0.116393E-01 0.654751E+00
  12 0.965789E+01 -.306918E+00 0.951494E-01 0.941346E-02 0.653410E+00
  12 0.984211E+01 -.289582E+00 0.848065E-01 0.751242E-02 0.651823E+00
  12 0.100263E+02 -.272252E+00 0.750655E-01 0.591649E-02 0.650004E+00
  12 0.102105E+02 -.255487E+00 0.662021E-01 0.462678E-02 0.648104E+00
  12 0.103947E+02 -.239987E+00 0.584997E-01 0.363282E-02 0.646153E+00
  12 0.105789E+02 -.226323E+00 0.521152E-01 0.290063E-02 0.644007E+00
  12 0.107632E+02 -.213867E+00 0.466051E-01 0.233194E-02 0.642127E+00
  12 0.109474E+02 -.202501E+00 0.418519E-01 0.189218E-02 0.639911E+00
  12 0.111316E+02 -.192652E+00 0.379402E-01 0.156365E-02 0.637908E+00
  12 0.113158E+02 -.184113E+00 0.346985E-01 0.131386E-02 0.636247E+00
  12 0.115000E+02 -.176647E+00 0.319800E-01 0.112102E-02 0.634628E+00
  13 0.800000E+01 -.502285E+00 0.253184E+00 0.650056E-01 0.661969E+00
  13 0.818421E+01 -.492548E+00 0.243516E+00 0.601873E-01 0.661680E+00
  13 0.836842E+01 -.481760E+00 0.233024E+00 0.551659E-01 0.661354E+00
  13 0.855263E+01 -.469931E+00 0.221762E+00 0.499987E-01 0.661106E+00
  13 0.873684E+01 -.457283E+00 0.210049E+00 0.449085E-01 0.660712E+00
  13 0.892105E+01 -.443745E+00 0.197866E+00 0.399061E-01 0.660238E+00
  13 0.910526E+01 -.430001E+00 0.185863E+00 0.352574E-01 0.659792E+00
  13 0.928947E+01 -.414787E+00 0.173014E+00 0.305997E-01 0.659251E+00
  13 0.947368E+01 -.399576E+00 0.160622E+00 0.264154E-01 0.658709E+00
  13 0.965789E+01 -.384264E+00 0.148621E+00 0.226587E-01 0.658058E+00
  13 0.984211E+01 -.369723E+00 0.137661E+00 0.194812E-01 0.657335E+00
  13 0.100263E+02 -.355206E+00 0.127126E+00 0.166450E-01 0.656684E+00
  13 0.102105E+02 -.341479E+00 0.117558E+00 0.142651E-01 0.655930E+00
  13 0.103947E+02 -.328072E+00 0.108562E+00 0.121882E-01 0.655281E+00
  13 0.105789E+02 -.315321E+00 0.100355E+00 0.104420E-01 0.654392E+00
  13 0.107632E+02 -.303204E+00 0.928388E-01 0.895351E-02 0.653732E+00
  13 0.109474E+02 -.291184E+00 0.856643E-01 0.763688E-02 0.653108E+00
  13 0.111316E+02 -.279450E+00 0.789397E-01 0.649807E-02 0.652405E+00
  13 0.113158E+02 -.267909E+00 0.725916E-01 0.550526E-02 0.651756E+00
  13 0.115000E+02 -.256723E+00 0.667185E-01 0.466691E-02 0.650526E+00
  14 0.800000E+01 0.645559E+00 0.417701E+00 0.176066E+00 0.663625E+00
  14 0.818421E+01 0.626577E+00 0.393554E+00 0.156387E+00 0.663435E+00
  14 0.836842E+01 0.607391E+00 0.369887E+00 0.138241E+00 0.663197E+00
  14 0.855263E+01 0.587422E+00 0.346030E+00 0.121070E+00 0.662956E+00
  14 0.873684E+01 0.566863E+00 0.322298E+00 0.105117E+00 0.662683E+00
  14 0.892105E+01 0.545833E+00 0.298901E+00 0.904956E-01 0.662362E+00
  14 0.910526E+01 0.524610E+00 0.276175E+00 0.773316E-01 0.662039E+00
  14 0.928947E+01 0.502994E+00 0.253965E+00 0.654740E-01 0.661625E+00
  14 0.947368E+01 0.480451E+00 0.231785E+00 0.546037E-01 0.661209E+00
  14 0.965789E+01 0.457455E+00 0.210216E+00 0.449883E-01 0.660651E+00
  14 0.984211E+01 0.434726E+00 0.189920E+00 0.367767E-01 0.660131E+00
  14 0.100263E+02 0.412629E+00 0.171174E+00 0.299231E-01 0.659585E+00
  14 0.102105E+02 0.391900E+00 0.154474E+00 0.244098E-01 0.659017E+00
  14 0.103947E+02 0.373090E+00 0.140048E+00 0.200898E-01 0.658573E+00
  14 0.105789E+02 0.355661E+00 0.127321E+00 0.166303E-01 0.658034E+00
  14 0.107632E+02 0.339305E+00 0.115932E+00 0.138119E-01 0.657445E+00
  14 0.109474E+02 0.324050E+00 0.105789E+00 0.115207E-01 0.656859E+00
  14 0.111316E+02 0.309749E+00 0.967065E-01 0.964559E-02 0.656208E+00
  14 0.113158E+02 0.296789E+00 0.888254E-01 0.815252E-02 0.655574E+00
  14 0.115000E+02 0.284683E+00 0.817609E-01 0.691824E-02 0.655029E+00
  15 0.800000E+01 0.265138E+00 0.713399E-01 0.538443E-02 0.647343E+00
  15 0.818421E+01 0.260608E+00 0.689511E-01 0.503764E-02 0.646798E+00
  15 0.836842E+01 0.255301E+00 0.662124E-01 0.465522E-02 0.646052E+00
  15 0.855263E+01 0.248167E+00 0.625966E-01 0.416887E-02 0.645353E+00
  15 0.873684E+01 0.239771E+00 0.584935E-01 0.365411E-02 0.644004E+00
  15 0.892105E+01 0.230194E+00 0.539748E-01 0.312399E-02 0.642557E+00
  15 0.910526E+01 0.219098E+00 0.489687E-01 0.258508E-02 0.640651E+00
  15 0.928947E+01 0.207966E+00 0.442031E-01 0.212070E-02 0.638214E+00
  15 0.947368E+01 0.197137E+00 0.397887E-01 0.172921E-02 0.635912E+00
  15 0.965789E+01 0.187116E+00 0.359060E-01 0.141614E-02 0.633859E+00
  15 0.984211E+01 0.177325E+00 0.323202E-01 0.115618E-02 0.631061E+00
  15 0.100263E+02 0.168410E+00 0.292044E-01 0.950035E-03 0.628703E+00
  15 0.102105E+02 0.159777E+00 0.263458E-01 0.778800E-03 0.625990E+00
  15 0.103947E+02 0.151756E+00 0.238251E-01 0.642237E-03 0.622857E+00
  15 0.105789E+02 0.144474E+00 0.216502E-01 0.534566E-03 0.619849E+00
  15 0.107632E+02 0.136911E+00 0.194996E-01 0.438096E-03 0.615943E+00
  15 0.109474E+02 0.130681E+00 0.178106E-01 0.368582E-03 0.612693E+00
  15 0.111316E+02 0.124646E+00 0.162454E-01 0.309111E-03 0.609578E+00
  15 0.113158E+02 0.119119E+00 0.148816E-01 0.261836E-03 0.605896E+00
  15 0.115000E+02 0.114297E+00 0.137366E-01 0.224777E-03 0.602923E+00
  16 0.800000E+01 -.645681E+00 0.417809E+00 0.176075E+00 0.663781E+00
  16 0.818421E+01 -.634780E+00 0.403856E+00 0.164568E+00 0.663665E+00
  16 0.836842E+01 -.622846E+00 0.388851E+00 0.152625E+00 0.663536E+00
  16 0.855263E+01 -.610419E+00 0.373532E+00 0.140899E+00 0.663385E+00
  16 0.873684E+01 -.596726E+00 0.356998E+00 0.128754E+00 0.663250E+00
  16 0.892105E+01 -.582532E+00 0.340268E+00 0.117037E+00 0.663054E+00
  16 0.910526E+01 -.567541E+00 0.323030E+00 0.105544E+00 0.662847E+00
  16 0.928947E+01 -.551790E+00 0.305395E+00 0.943914E-01 0.662645E+00
  16 0.947368E+01 -.535513E+00 0.287700E+00 0.838343E-01 0.662385E+00
  16 0.965789E+01 -.518969E+00 0.270254E+00 0.740357E-01 0.662110E+00
  16 0.984211E+01 -.501655E+00 0.252584E+00 0.647324E-01 0.661788E+00
  16 0.100263E+02 -.483498E+00 0.234700E+00 0.559551E-01 0.661397E+00
  16 0.102105E+02 -.465059E+00 0.217210E+00 0.479864E-01 0.660971E+00
  16 0.103947E+02 -.446239E+00 0.200062E+00 0.407695E-01 0.660464E+00
  16 0.105789E+02 -.426385E+00 0.182736E+00 0.340721E-01 0.659883E+00
  16 0.107632E+02 -.405311E+00 0.165208E+00 0.279069E-01 0.659177E+00
  16 0.109474E+02 -.384032E+00 0.148387E+00 0.225545E-01 0.658553E+00
  16 0.111316E+02 -.363926E+00 0.133312E+00 0.182347E-01 0.657990E+00
  16 0.113158E+02 -.345733E+00 0.120371E+00 0.148918E-01 0.657401E+00
  16 0.115000E+02 -.328977E+00 0.109036E+00 0.122413E-01 0.656787E+00
  17 0.800000E+01 0.110021E+00 0.130823E-01 0.220558E-03 0.570433E+00
  17 0.818421E+01 0.111152E+00 0.133495E-01 0.229103E-03 0.571472E+00
  17 0.836842E+01 0.112741E+00 0.137070E-01 0.240669E-03 0.573016E+00
  17 0.855263E+01 0.114415E+00 0.140772E-01 0.251853E-03 0.576362E+00
