 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   3 0.984211E+01 0.222620E+00 0.929405E-01 0.243224E+00 0.409217E-01 -.324318E+01 -.298096E+01 0.206904E-01 0.505578E+00
   3 0.100263E+02 0.207146E+00 0.845185E-01 0.225723E+00 0.357662E-01 -.317723E+01 -.280488E+01 0.175077E-01 0.489394E+00
   3 0.102105E+02 0.193075E+00 0.757994E-01 0.209569E+00 0.315326E-01 -.305798E+01 -.285728E+01 0.146350E-01 0.462839E+00
   3 0.103947E+02 0.178766E+00 0.672914E-01 0.193263E+00 0.274290E-01 -.293955E+01 -.272389E+01 0.120294E-01 0.434822E+00
   3 0.105789E+02 0.163198E+00 0.588079E-01 0.176036E+00 0.231753E-01 -.287200E+01 -.273115E+01 0.959734E-02 0.406874E+00
   3 0.107632E+02 0.145933E+00 0.510575E-01 0.157577E+00 0.186896E-01 -.276278E+01 -.252337E+01 0.745097E-02 0.388660E+00
   3 0.109474E+02 0.124530E+00 0.447070E-01 0.135984E+00 0.135091E-01 -.265775E+01 -.249124E+01 0.556738E-02 0.404540E+00
   3 0.111316E+02 0.101957E+00 0.388746E-01 0.113429E+00 0.888406E-02 -.256624E+01 -.223841E+01 0.396355E-02 0.443259E+00
   3 0.113158E+02 0.814034E-01 0.339188E-01 0.928800E-01 0.547602E-02 -.247800E+01 -.226456E+01 0.276111E-02 0.504200E+00
   3 0.115000E+02 0.641675E-01 0.296041E-01 0.753538E-01 0.324106E-02 -.239333E+01 -.215796E+01 0.189962E-02 0.578788E+00
   4 0.800000E+01 0.316877E+00 0.294136E+00 0.432520E+00 0.138951E-01 -.405885E+01 -.380267E+01 0.932052E-01 0.994474E+00
   4 0.818421E+01 0.301624E+00 0.281966E+00 0.413110E+00 0.114723E-01 -.396022E+01 -.379716E+01 0.850476E-01 0.995472E+00
   4 0.836842E+01 0.284939E+00 0.269297E+00 0.392352E+00 0.866945E-02 -.382977E+01 -.362698E+01 0.767332E-01 0.996819E+00
   4 0.855263E+01 0.266927E+00 0.255498E+00 0.369901E+00 0.597086E-02 -.374372E+01 -.349904E+01 0.681995E-01 0.998087E+00
   4 0.873684E+01 0.247944E+00 0.240867E+00 0.346253E+00 0.345933E-02 -.360024E+01 -.338151E+01 0.597215E-01 0.999162E+00
   4 0.892105E+01 0.226383E+00 0.225088E+00 0.320232E+00 0.584756E-03 -.353529E+01 -.328131E+01 0.509561E-01 0.999967E+00
   4 0.910526E+01 0.202231E+00 0.206790E+00 0.291244E+00 -.186457E-02 -.341326E+01 -.312334E+01 0.418193E-01 0.999503E+00
   4 0.928947E+01 0.175833E+00 0.185116E+00 0.258967E+00 -.335061E-02 -.326099E+01 -.308257E+01 0.325495E-01 0.997358E+00
   4 0.947368E+01 0.147917E+00 0.162428E+00 0.225085E+00 -.450337E-02 -.315647E+01 -.301017E+01 0.240259E-01 0.991293E+00
   4 0.965789E+01 0.121157E+00 0.138984E+00 0.191012E+00 -.463746E-02 -.304903E+01 -.289356E+01 0.168388E-01 0.981391E+00
   4 0.984211E+01 0.100390E+00 0.117746E+00 0.161642E+00 -.378605E-02 -.290982E+01 -.270481E+01 0.118205E-01 0.974994E+00
   4 0.100263E+02 0.848913E-01 0.100170E+00 0.137993E+00 -.282757E-02 -.281737E+01 -.259318E+01 0.850359E-02 0.973102E+00
   4 0.102105E+02 0.738300E-01 0.851898E-01 0.118904E+00 -.180642E-02 -.271661E+01 -.253425E+01 0.628956E-02 0.979794E+00
   4 0.103947E+02 0.645222E-01 0.734203E-01 0.103475E+00 -.122743E-02 -.259870E+01 -.247237E+01 0.473723E-02 0.983494E+00
   4 0.105789E+02 0.565377E-01 0.625268E-01 0.895775E-01 -.713088E-03 -.256973E+01 -.226340E+01 0.353513E-02 0.989930E+00
   4 0.107632E+02 0.496779E-01 0.531287E-01 0.777477E-01 -.354761E-03 -.246079E+01 -.210988E+01 0.263932E-02 0.995504E+00
   4 0.109474E+02 0.433455E-01 0.447379E-01 0.670358E-01 -.122648E-03 -.233672E+01 -.209424E+01 0.193919E-02 0.999001E+00
   4 0.111316E+02 0.376047E-01 0.383815E-01 0.581646E-01 -.590283E-04 -.226058E+01 -.192939E+01 0.144332E-02 0.999582E+00
   4 0.113158E+02 0.322670E-01 0.325989E-01 0.500192E-01 -.215265E-04 -.217873E+01 -.203767E+01 0.105187E-02 0.999895E+00
   4 0.115000E+02 0.275284E-01 0.279231E-01 0.429525E-01 -.218821E-04 -.212365E+01 -.185549E+01 0.768678E-03 0.999797E+00
   5 0.800000E+01 0.684606E-01 0.450271E+00 0.457158E+00 -.198057E+00 -.395895E+01 -.375489E+01 0.308258E-01 0.883368E-01
   5 0.818421E+01 0.578013E-01 0.432563E+00 0.437845E+00 -.183770E+00 -.381572E+01 -.357888E+01 0.250027E-01 0.689389E-01
   5 0.836842E+01 0.502062E-01 0.413764E+00 0.418039E+00 -.168680E+00 -.370814E+01 -.352876E+01 0.207735E-01 0.571971E-01
   5 0.855263E+01 0.429771E-01 0.393941E+00 0.397325E+00 -.153343E+00 -.359355E+01 -.336719E+01 0.169305E-01 0.464937E-01
   5 0.873684E+01 0.378330E-01 0.373065E+00 0.375875E+00 -.137746E+00 -.346798E+01 -.319901E+01 0.141142E-01 0.403037E-01
   5 0.892105E+01 0.332292E-01 0.351204E+00 0.353532E+00 -.122240E+00 -.335466E+01 -.322803E+01 0.116702E-01 0.351756E-01
   5 0.910526E+01 0.289122E-01 0.327561E+00 0.329518E+00 -.106460E+00 -.324845E+01 -.305071E+01 0.947052E-02 0.306829E-01
   5 0.928947E+01 0.262939E-01 0.300049E+00 0.301898E+00 -.893382E-01 -.314825E+01 -.288211E+01 0.788947E-02 0.302511E-01
   5 0.947368E+01 0.236807E-01 0.269771E+00 0.271622E+00 -.722154E-01 -.303411E+01 -.287451E+01 0.638835E-02 0.303524E-01
   5 0.965789E+01 0.210627E-01 0.230168E+00 0.232240E+00 -.525338E-01 -.291490E+01 -.275816E+01 0.484797E-02 0.329423E-01
   5 0.984211E+01 0.193833E-01 0.191598E+00 0.194011E+00 -.363340E-01 -.284443E+01 -.261242E+01 0.371379E-02 0.401134E-01
   5 0.100263E+02 0.178678E-01 0.156878E+00 0.159669E+00 -.242914E-01 -.272614E+01 -.251061E+01 0.280306E-02 0.505690E-01
   5 0.102105E+02 0.164520E-01 0.125043E+00 0.128029E+00 -.153651E-01 -.263039E+01 -.235868E+01 0.205721E-02 0.669065E-01
   5 0.103947E+02 0.152531E-01 0.100205E+00 0.103330E+00 -.980841E-02 -.250245E+01 -.229560E+01 0.152843E-02 0.885314E-01
   5 0.105789E+02 0.143671E-01 0.806685E-01 0.839231E-01 -.630099E-02 -.240615E+01 -.215586E+01 0.115898E-02 0.119198E+00
   5 0.107632E+02 0.134638E-01 0.640268E-01 0.674400E-01 -.391815E-02 -.231667E+01 -.211428E+01 0.862045E-03 0.162215E+00
   5 0.109474E+02 0.127357E-01 0.512621E-01 0.548575E-01 -.246560E-02 -.222353E+01 -.204464E+01 0.652857E-03 0.219022E+00
   5 0.111316E+02 0.120422E-01 0.419411E-01 0.456466E-01 -.161404E-02 -.216209E+01 -.185850E+01 0.505064E-03 0.281441E+00
   5 0.113158E+02 0.114396E-01 0.355386E-01 0.392992E-01 -.113213E-02 -.207835E+01 -.185170E+01 0.406548E-03 0.340289E+00
   5 0.115000E+02 0.109319E-01 0.307815E-01 0.346003E-01 -.827992E-03 -.202051E+01 -.183482E+01 0.336501E-03 0.397831E+00
   6 0.800000E+01 0.290874E+00 0.258661E+00 0.390121E+00 0.177025E-01 -.380006E+01 -.363674E+01 0.752377E-01 0.986349E+00
   6 0.818421E+01 0.271577E+00 0.238062E+00 0.363117E+00 0.170807E-01 -.370226E+01 -.344208E+01 0.646521E-01 0.982850E+00
   6 0.836842E+01 0.250821E+00 0.215243E+00 0.333673E+00 0.165815E-01 -.355364E+01 -.337243E+01 0.539873E-01 0.976960E+00
   6 0.855263E+01 0.227828E+00 0.188884E+00 0.300589E+00 0.162282E-01 -.345926E+01 -.333115E+01 0.430331E-01 0.965668E+00
   6 0.873684E+01 0.205571E+00 0.163020E+00 0.268166E+00 0.156840E-01 -.335989E+01 -.314895E+01 0.335123E-01 0.948085E+00
   6 0.892105E+01 0.183579E+00 0.137639E+00 0.236052E+00 0.147568E-01 -.323035E+01 -.301520E+01 0.252677E-01 0.921430E+00
   6 0.910526E+01 0.163471E+00 0.116331E+00 0.207776E+00 0.131898E-01 -.312945E+01 -.297257E+01 0.190168E-01 0.892646E+00
   6 0.928947E+01 0.143667E+00 0.987595E-01 0.181946E+00 0.108868E-01 -.301541E+01 -.280555E+01 0.141885E-01 0.871698E+00
   6 0.947368E+01 0.124669E+00 0.854231E-01 0.158858E+00 0.824536E-02 -.291169E+01 -.279373E+01 0.106496E-01 0.869670E+00
   6 0.965789E+01 0.105561E+00 0.744593E-01 0.137142E+00 0.559904E-02 -.282913E+01 -.249190E+01 0.786003E-02 0.887423E+00
   6 0.984211E+01 0.882953E-01 0.629755E-01 0.116293E+00 0.383014E-02 -.269880E+01 -.247238E+01 0.556044E-02 0.893960E+00
   6 0.100263E+02 0.726611E-01 0.543874E-01 0.982227E-01 0.232164E-02 -.262707E+01 -.241983E+01 0.395185E-02 0.920570E+00
   6 0.102105E+02 0.603455E-01 0.482445E-01 0.841911E-01 0.131405E-02 -.250189E+01 -.230569E+01 0.291134E-02 0.951538E+00
   6 0.103947E+02 0.504540E-01 0.431984E-01 0.726548E-01 0.679503E-03 -.242308E+01 -.218393E+01 0.217953E-02 0.976277E+00
   6 0.105789E+02 0.423504E-01 0.386317E-01 0.629101E-01 0.301146E-03 -.236707E+01 -.213005E+01 0.163607E-02 0.991601E+00
   6 0.107632E+02 0.357874E-01 0.340373E-01 0.543850E-01 0.122198E-03 -.225889E+01 -.201505E+01 0.121811E-02 0.997490E+00
   6 0.109474E+02 0.307656E-01 0.304453E-01 0.477123E-01 0.196052E-04 -.218741E+01 -.199135E+01 0.936669E-03 0.999890E+00
   6 0.111316E+02 0.266537E-01 0.271989E-01 0.420235E-01 -.293625E-04 -.211076E+01 -.188710E+01 0.724950E-03 0.999590E+00
   6 0.113158E+02 0.234225E-01 0.243425E-01 0.373355E-01 -.439461E-04 -.204305E+01 -.179988E+01 0.570162E-03 0.998517E+00
   6 0.115000E+02 0.208376E-01 0.218065E-01 0.333829E-01 -.413188E-04 -.196418E+01 -.177499E+01 0.454395E-03 0.997937E+00
   7 0.800000E+01 0.323052E+00 0.298087E+00 0.439706E+00 0.155070E-01 -.412641E+01 -.400654E+01 0.962977E-01 0.993559E+00
   7 0.818421E+01 0.310268E+00 0.284630E+00 0.421224E+00 0.152522E-01 -.403475E+01 -.383705E+01 0.883117E-01 0.992598E+00
   7 0.836842E+01 0.297199E+00 0.270662E+00 0.402237E+00 0.150688E-01 -.390307E+01 -.370549E+01 0.804405E-01 0.991303E+00
   7 0.855263E+01 0.283605E+00 0.255596E+00 0.382130E+00 0.151029E-01 -.378142E+01 -.356864E+01 0.724883E-01 0.989264E+00
   7 0.873684E+01 0.269232E+00 0.238624E+00 0.360379E+00 0.155447E-01 -.366822E+01 -.346789E+01 0.642452E-01 0.985575E+00
   7 0.892105E+01 0.254023E+00 0.218344E+00 0.336524E+00 0.168535E-01 -.356167E+01 -.342862E+01 0.554644E-01 0.977438E+00
   7 0.910526E+01 0.237791E+00 0.195625E+00 0.310721E+00 0.182755E-01 -.344151E+01 -.332314E+01 0.465177E-01 0.962847E+00
   7 0.928947E+01 0.220036E+00 0.170954E+00 0.283011E+00 0.191905E-01 -.335079E+01 -.310246E+01 0.376161E-01 0.938908E+00
   7 0.947368E+01 0.200113E+00 0.144618E+00 0.252897E+00 0.191311E-01 -.323733E+01 -.301495E+01 0.289399E-01 0.901509E+00
   7 0.965789E+01 0.177465E+00 0.117629E+00 0.220575E+00 0.176571E-01 -.309991E+01 -.290578E+01 0.208751E-01 0.848274E+00
   7 0.984211E+01 0.151870E+00 0.958263E-01 0.188225E+00 0.138817E-01 -.300313E+01 -.279538E+01 0.145531E-01 0.814687E+00
   7 0.100263E+02 0.125068E+00 0.779208E-01 0.156337E+00 0.957038E-02 -.287482E+01 -.260319E+01 0.974540E-02 0.805736E+00
   7 0.102105E+02 0.100320E+00 0.658412E-01 0.128827E+00 0.572894E-02 -.276510E+01 -.254329E+01 0.660516E-02 0.841701E+00
   7 0.103947E+02 0.817521E-01 0.567726E-01 0.107466E+00 0.346028E-02 -.267489E+01 -.243175E+01 0.464128E-02 0.877995E+00
   7 0.105789E+02 0.665293E-01 0.486244E-01 0.894799E-01 0.206181E-02 -.256838E+01 -.237829E+01 0.323495E-02 0.907807E+00
   7 0.107632E+02 0.546406E-01 0.420150E-01 0.750461E-01 0.122034E-02 -.246237E+01 -.220015E+01 0.229573E-02 0.934019E+00
   7 0.109474E+02 0.454216E-01 0.364734E-01 0.637233E-01 0.732816E-03 -.236727E+01 -.220098E+01 0.165668E-02 0.953365E+00
   7 0.111316E+02 0.381308E-01 0.319717E-01 0.545720E-01 0.431765E-03 -.228411E+01 -.205823E+01 0.121911E-02 0.969595E+00
   7 0.113158E+02 0.324529E-01 0.281518E-01 0.472593E-01 0.260669E-03 -.220556E+01 -.197013E+01 0.913607E-03 0.980054E+00
   7 0.115000E+02 0.278599E-01 0.247983E-01 0.411463E-01 0.161216E-03 -.212817E+01 -.186954E+01 0.690877E-03 0.986570E+00
   8 0.800000E+01 0.364495E+00 0.185957E+00 0.409701E+00 0.982765E-01 -.394749E+01 -.374945E+01 0.677805E-01 0.655493E+00
   8 0.818421E+01 0.349692E+00 0.176009E+00 0.392013E+00 0.913049E-01 -.383291E+01 -.366275E+01 0.615490E-01 0.645097E+00
   8 0.836842E+01 0.334212E+00 0.165485E+00 0.373474E+00 0.843125E-01 -.375645E+01 -.351853E+01 0.553072E-01 0.632519E+00
   8 0.855263E+01 0.317952E+00 0.154306E+00 0.354010E+00 0.772833E-01 -.361643E+01 -.343161E+01 0.490618E-01 0.617158E+00
   8 0.873684E+01 0.301095E+00 0.143019E+00 0.334002E+00 0.702039E-01 -.352149E+01 -.335478E+01 0.430623E-01 0.600796E+00
   8 0.892105E+01 0.282780E+00 0.131547E+00 0.312701E+00 0.626599E-01 -.340552E+01 -.320430E+01 0.371988E-01 0.585018E+00
   8 0.910526E+01 0.262999E+00 0.119559E+00 0.290060E+00 0.548740E-01 -.329700E+01 -.309563E+01 0.314439E-01 0.567737E+00
   8 0.928947E+01 0.239562E+00 0.107587E+00 0.264626E+00 0.458151E-01 -.321448E+01 -.305102E+01 0.257738E-01 0.558675E+00
   8 0.947368E+01 0.210144E+00 0.955799E-01 0.234347E+00 0.350251E-01 -.311164E+01 -.288049E+01 0.200856E-01 0.568115E+00
   8 0.965789E+01 0.178278E+00 0.844863E-01 0.202220E+00 0.246450E-01 -.299081E+01 -.270860E+01 0.150620E-01 0.599048E+00
   8 0.984211E+01 0.146736E+00 0.747561E-01 0.170781E+00 0.159431E-01 -.287276E+01 -.263719E+01 0.109694E-01 0.654408E+00
   8 0.100263E+02 0.117674E+00 0.663547E-01 0.141636E+00 0.944423E-02 -.279323E+01 -.256525E+01 0.780822E-02 0.732205E+00
   8 0.102105E+02 0.938410E-01 0.586696E-01 0.117170E+00 0.536401E-02 -.266472E+01 -.251324E+01 0.550561E-02 0.808208E+00
   8 0.103947E+02 0.778793E-01 0.519491E-01 0.997661E-01 0.336648E-02 -.259154E+01 -.232377E+01 0.404576E-02 0.852444E+00
   8 0.105789E+02 0.663954E-01 0.454103E-01 0.860763E-01 0.234626E-02 -.249433E+01 -.220061E+01 0.301503E-02 0.868513E+00
   8 0.107632E+02 0.582180E-01 0.395624E-01 0.756008E-01 0.182415E-02 -.240646E+01 -.226985E+01 0.230324E-02 0.864444E+00
   8 0.109474E+02 0.507391E-01 0.340112E-01 0.659064E-01 0.141769E-02 -.231773E+01 -.208290E+01 0.172570E-02 0.855635E+00
   8 0.111316E+02 0.442739E-01 0.293699E-01 0.575485E-01 0.109758E-02 -.224170E+01 -.202183E+01 0.130032E-02 0.848809E+00
   8 0.113158E+02 0.395127E-01 0.251010E-01 0.507942E-01 0.931196E-03 -.217302E+01 -.200628E+01 0.991807E-03 0.819418E+00
   8 0.115000E+02 0.352367E-01 0.219501E-01 0.451188E-01 0.759817E-03 -.209995E+01 -.192940E+01 0.773449E-03 0.805630E+00
   9 0.800000E+01 0.331873E+00 0.295998E+00 0.444879E+00 0.225248E-01 -.435878E+01 -.431186E+01 0.982340E-01 0.987026E+00
   9 0.818421E+01 0.320883E+00 0.282759E+00 0.427910E+00 0.230133E-01 -.426931E+01 -.405456E+01 0.907324E-01 0.984171E+00
   9 0.836842E+01 0.309608E+00 0.268495E+00 0.410085E+00 0.237671E-01 -.414210E+01 -.383743E+01 0.831282E-01 0.979973E+00
   9 0.855263E+01 0.297789E+00 0.253637E+00 0.391503E+00 0.243467E-01 -.403460E+01 -.387442E+01 0.755303E-01 0.974681E+00
   9 0.873684E+01 0.285512E+00 0.238289E+00 0.372282E+00 0.247353E-01 -.392599E+01 -.382652E+01 0.680343E-01 0.968011E+00
   9 0.892105E+01 0.273104E+00 0.222603E+00 0.352787E+00 0.250336E-01 -.385043E+01 -.368208E+01 0.607936E-01 0.959333E+00
   9 0.910526E+01 0.260184E+00 0.207908E+00 0.333552E+00 0.244700E-01 -.371475E+01 -.343115E+01 0.540942E-01 0.951333E+00
   9 0.928947E+01 0.246932E+00 0.193715E+00 0.314408E+00 0.234499E-01 -.359788E+01 -.326056E+01 0.478344E-01 0.943323E+00
   9 0.947368E+01 0.233056E+00 0.180247E+00 0.295271E+00 0.218263E-01 -.350149E+01 -.333082E+01 0.420075E-01 0.936776E+00
   9 0.965789E+01 0.219061E+00 0.166558E+00 0.275937E+00 0.202459E-01 -.339496E+01 -.315837E+01 0.364863E-01 0.928526E+00
   9 0.984211E+01 0.204487E+00 0.153248E+00 0.256381E+00 0.183300E-01 -.329234E+01 -.300031E+01 0.313374E-01 0.921205E+00
   9 0.100263E+02 0.189864E+00 0.140166E+00 0.237002E+00 0.164018E-01 -.315643E+01 -.283898E+01 0.266124E-01 0.913273E+00
   9 0.102105E+02 0.174895E+00 0.127639E+00 0.217699E+00 0.142965E-01 -.307269E+01 -.277023E+01 0.223235E-01 0.907000E+00
   9 0.103947E+02 0.158964E+00 0.116015E+00 0.198332E+00 0.118101E-01 -.295516E+01 -.268891E+01 0.184422E-01 0.907011E+00
   9 0.105789E+02 0.141107E+00 0.105478E+00 0.178298E+00 0.878548E-02 -.285430E+01 -.257306E+01 0.148837E-01 0.919874E+00
   9 0.107632E+02 0.119920E+00 0.950317E-01 0.156228E+00 0.534983E-02 -.276459E+01 -.255994E+01 0.113962E-01 0.947784E+00
   9 0.109474E+02 0.953734E-01 0.848928E-01 0.132226E+00 0.188931E-02 -.265703E+01 -.232625E+01 0.809651E-02 0.986570E+00
   9 0.111316E+02 0.743274E-01 0.744191E-01 0.110375E+00 -.136544E-04 -.254539E+01 -.229244E+01 0.553138E-02 0.999998E+00
   9 0.113158E+02 0.577601E-01 0.633539E-01 0.909921E-01 -.677481E-03 -.248490E+01 -.225342E+01 0.365933E-02 0.991504E+00
   9 0.115000E+02 0.453593E-01 0.523364E-01 0.742936E-01 -.681633E-03 -.237023E+01 -.207341E+01 0.237394E-02 0.979805E+00
  10 0.800000E+01 0.282677E+00 0.293031E+00 0.407533E+00 -.596083E-02 -.400094E+01 -.383872E+01 0.828329E-01 0.998707E+00
  10 0.818421E+01 0.265930E+00 0.278921E+00 0.385894E+00 -.707812E-02 -.388429E+01 -.374990E+01 0.741734E-01 0.997729E+00
  10 0.836842E+01 0.247362E+00 0.264245E+00 0.362730E+00 -.863791E-02 -.378205E+01 -.362219E+01 0.653642E-01 0.995653E+00
  10 0.855263E+01 0.226933E+00 0.247930E+00 0.337298E+00 -.997078E-02 -.366538E+01 -.357344E+01 0.562636E-01 0.992210E+00
  10 0.873684E+01 0.205328E+00 0.232314E+00 0.311737E+00 -.118105E-01 -.354637E+01 -.336538E+01 0.477006E-01 0.984905E+00
