 iconf, T, nbar, nbar2, nbar4, nbinder
   6 0.947368E+01 -.762274E-01 0.819851E-02 0.134218E-03 0.334390E+00
   6 0.965789E+01 -.727799E-01 0.766843E-02 0.120188E-03 0.318715E+00
   6 0.984211E+01 -.690696E-01 0.708937E-02 0.105012E-03 0.303530E+00
   6 0.100263E+02 -.653364E-01 0.654057E-02 0.917811E-04 0.284844E+00
   6 0.102105E+02 -.617809E-01 0.609046E-02 0.821247E-04 0.262007E+00
   6 0.103947E+02 -.589009E-01 0.569442E-02 0.734651E-04 0.244802E+00
   6 0.105789E+02 -.554723E-01 0.526636E-02 0.642267E-04 0.228077E+00
   6 0.107632E+02 -.524460E-01 0.490212E-02 0.570138E-04 0.209156E+00
   6 0.109474E+02 -.506683E-01 0.467936E-02 0.525741E-04 0.199657E+00
   6 0.111316E+02 -.485092E-01 0.439094E-02 0.466549E-04 0.193393E+00
   6 0.113158E+02 -.470723E-01 0.420258E-02 0.429060E-04 0.190225E+00
   6 0.115000E+02 -.453886E-01 0.398687E-02 0.390704E-04 0.180663E+00
   7 0.800000E+01 -.150312E+00 0.253086E-01 0.900745E-03 0.531247E+00
   7 0.818421E+01 -.153016E+00 0.261536E-01 0.955418E-03 0.534404E+00
   7 0.836842E+01 -.155688E+00 0.270095E-01 0.101454E-02 0.536431E+00
   7 0.855263E+01 -.158272E+00 0.278386E-01 0.106931E-02 0.540072E+00
   7 0.873684E+01 -.160002E+00 0.283961E-01 0.110856E-02 0.541728E+00
   7 0.892105E+01 -.160038E+00 0.283714E-01 0.110307E-02 0.543202E+00
   7 0.910526E+01 -.157784E+00 0.275929E-01 0.104392E-02 0.542960E+00
   7 0.928947E+01 -.153467E+00 0.262204E-01 0.951229E-03 0.538805E+00
   7 0.947368E+01 -.146809E+00 0.241857E-01 0.824748E-03 0.530015E+00
   7 0.965789E+01 -.138468E+00 0.217881E-01 0.689141E-03 0.516111E+00
   7 0.984211E+01 -.129415E+00 0.193119E-01 0.557813E-03 0.501443E+00
   7 0.100263E+02 -.119200E+00 0.166981E-01 0.433487E-03 0.481773E+00
   7 0.102105E+02 -.109511E+00 0.144148E-01 0.335480E-03 0.461819E+00
   7 0.103947E+02 -.101115E+00 0.125569E-01 0.264008E-03 0.441877E+00
   7 0.105789E+02 -.933072E-01 0.109733E-01 0.209634E-03 0.419688E+00
   7 0.107632E+02 -.867208E-01 0.970915E-02 0.169361E-03 0.401133E+00
   7 0.109474E+02 -.811590E-01 0.868714E-02 0.139818E-03 0.382425E+00
   7 0.111316E+02 -.763367E-01 0.786168E-02 0.117589E-03 0.365816E+00
   7 0.113158E+02 -.726278E-01 0.724897E-02 0.101914E-03 0.353513E+00
   7 0.115000E+02 -.692537E-01 0.672277E-02 0.895497E-04 0.339542E+00
   8 0.800000E+01 -.248838E+00 0.645686E-01 0.483761E-02 0.613217E+00
   8 0.818421E+01 -.243760E+00 0.621018E-01 0.450822E-02 0.610350E+00
   8 0.836842E+01 -.238979E+00 0.598082E-01 0.420637E-02 0.608019E+00
   8 0.855263E+01 -.233832E+00 0.573972E-01 0.390482E-02 0.604908E+00
   8 0.873684E+01 -.227852E+00 0.546334E-01 0.356501E-02 0.601872E+00
   8 0.892105E+01 -.221043E+00 0.515927E-01 0.320969E-02 0.598055E+00
   8 0.910526E+01 -.213073E+00 0.480778E-01 0.281139E-02 0.594575E+00
   8 0.928947E+01 -.203529E+00 0.440492E-01 0.238797E-02 0.589767E+00
   8 0.947368E+01 -.193400E+00 0.399820E-01 0.199768E-02 0.583441E+00
   8 0.965789E+01 -.182786E+00 0.358903E-01 0.163078E-02 0.577992E+00
   8 0.984211E+01 -.172015E+00 0.320136E-01 0.132476E-02 0.569130E+00
   8 0.100263E+02 -.162440E+00 0.287314E-01 0.108470E-02 0.561999E+00
   8 0.102105E+02 -.152734E+00 0.255955E-01 0.876606E-03 0.553980E+00
   8 0.103947E+02 -.143902E+00 0.229096E-01 0.716946E-03 0.544667E+00
   8 0.105789E+02 -.135893E+00 0.205979E-01 0.591519E-03 0.535272E+00
   8 0.107632E+02 -.128277E+00 0.185252E-01 0.488029E-03 0.525978E+00
   8 0.109474E+02 -.121976E+00 0.168998E-01 0.414736E-03 0.515954E+00
   8 0.111316E+02 -.115764E+00 0.153623E-01 0.349128E-03 0.506884E+00
   8 0.113158E+02 -.110310E+00 0.140885E-01 0.300049E-03 0.496104E+00
   8 0.115000E+02 -.105574E+00 0.130149E-01 0.260350E-03 0.487663E+00
   9 0.800000E+01 -.948610E+00 0.902154E+00 0.822148E+00 0.663281E+00
   9 0.818421E+01 -.927915E+00 0.863350E+00 0.753386E+00 0.663083E+00
   9 0.836842E+01 -.906509E+00 0.824150E+00 0.687087E+00 0.662807E+00
   9 0.855263E+01 -.884870E+00 0.785425E+00 0.624514E+00 0.662548E+00
   9 0.873684E+01 -.862561E+00 0.746494E+00 0.564645E+00 0.662245E+00
   9 0.892105E+01 -.839761E+00 0.707684E+00 0.507839E+00 0.661993E+00
   9 0.910526E+01 -.817044E+00 0.670098E+00 0.455815E+00 0.661630E+00
   9 0.928947E+01 -.792594E+00 0.630765E+00 0.404312E+00 0.661265E+00
   9 0.947368E+01 -.768367E+00 0.592971E+00 0.357723E+00 0.660876E+00
   9 0.965789E+01 -.743125E+00 0.554840E+00 0.313612E+00 0.660425E+00
   9 0.984211E+01 -.717178E+00 0.517000E+00 0.272761E+00 0.659843E+00
   9 0.100263E+02 -.690030E+00 0.478844E+00 0.234451E+00 0.659166E+00
   9 0.102105E+02 -.661244E+00 0.440012E+00 0.198461E+00 0.658316E+00
   9 0.103947E+02 -.631110E+00 0.401081E+00 0.165311E+00 0.657456E+00
   9 0.105789E+02 -.600261E+00 0.363100E+00 0.135874E+00 0.656471E+00
   9 0.107632E+02 -.569782E+00 0.327423E+00 0.110826E+00 0.655411E+00
   9 0.109474E+02 -.541107E+00 0.295447E+00 0.904102E-01 0.654746E+00
   9 0.111316E+02 -.514770E+00 0.267537E+00 0.742930E-01 0.654015E+00
   9 0.113158E+02 -.490130E+00 0.242667E+00 0.612450E-01 0.653321E+00
   9 0.115000E+02 -.467116E+00 0.220586E+00 0.507562E-01 0.652294E+00
  10 0.800000E+01 0.566176E+00 0.323137E+00 0.107737E+00 0.656070E+00
  10 0.818421E+01 0.557784E+00 0.313670E+00 0.101571E+00 0.655887E+00
  10 0.836842E+01 0.548990E+00 0.303955E+00 0.954914E-01 0.655472E+00
  10 0.855263E+01 0.540305E+00 0.294461E+00 0.896750E-01 0.655258E+00
  10 0.873684E+01 0.530831E+00 0.284297E+00 0.836714E-01 0.654927E+00
  10 0.892105E+01 0.520401E+00 0.273314E+00 0.774177E-01 0.654543E+00
  10 0.910526E+01 0.509777E+00 0.262347E+00 0.714066E-01 0.654168E+00
  10 0.928947E+01 0.497752E+00 0.250182E+00 0.650050E-01 0.653811E+00
  10 0.947368E+01 0.485323E+00 0.237929E+00 0.588740E-01 0.653336E+00
  10 0.965789E+01 0.471130E+00 0.224345E+00 0.524582E-01 0.652577E+00
  10 0.984211E+01 0.456300E+00 0.210568E+00 0.463124E-01 0.651830E+00
  10 0.100263E+02 0.440028E+00 0.195984E+00 0.402444E-01 0.650745E+00
  10 0.102105E+02 0.422906E+00 0.181204E+00 0.345283E-01 0.649474E+00
  10 0.103947E+02 0.405120E+00 0.166473E+00 0.292640E-01 0.648015E+00
  10 0.105789E+02 0.386911E+00 0.152023E+00 0.245115E-01 0.646467E+00
  10 0.107632E+02 0.368568E+00 0.138146E+00 0.203479E-01 0.644595E+00
  10 0.109474E+02 0.350776E+00 0.125306E+00 0.168280E-01 0.642754E+00
  10 0.111316E+02 0.333144E+00 0.113186E+00 0.137979E-01 0.640992E+00
  10 0.113158E+02 0.317076E+00 0.102683E+00 0.114189E-01 0.638999E+00
  10 0.115000E+02 0.301264E+00 0.928711E-01 0.940224E-02 0.636630E+00
  11 0.800000E+01 -.592462E+00 0.353757E+00 0.129015E+00 0.656356E+00
  11 0.818421E+01 -.578907E+00 0.337841E+00 0.117779E+00 0.656028E+00
  11 0.836842E+01 -.564532E+00 0.321365E+00 0.106686E+00 0.655658E+00
  11 0.855263E+01 -.549337E+00 0.304429E+00 0.958944E-01 0.655095E+00
  11 0.873684E+01 -.533250E+00 0.287001E+00 0.853899E-01 0.654444E+00
  11 0.892105E+01 -.515432E+00 0.268260E+00 0.747312E-01 0.653847E+00
  11 0.910526E+01 -.496970E+00 0.249556E+00 0.648335E-01 0.652990E+00
  11 0.928947E+01 -.477759E+00 0.230781E+00 0.555801E-01 0.652146E+00
  11 0.947368E+01 -.457975E+00 0.212242E+00 0.471597E-01 0.651032E+00
  11 0.965789E+01 -.438043E+00 0.194307E+00 0.396298E-01 0.650118E+00
  11 0.984211E+01 -.419155E+00 0.178038E+00 0.333582E-01 0.649203E+00
  11 0.100263E+02 -.401069E+00 0.163164E+00 0.281180E-01 0.647943E+00
  11 0.102105E+02 -.383212E+00 0.149119E+00 0.235792E-01 0.646537E+00
  11 0.103947E+02 -.365461E+00 0.135775E+00 0.196278E-01 0.645096E+00
  11 0.105789E+02 -.348355E+00 0.123520E+00 0.163201E-01 0.643443E+00
  11 0.107632E+02 -.331667E+00 0.112137E+00 0.135223E-01 0.641547E+00
  11 0.109474E+02 -.315502E+00 0.101650E+00 0.111808E-01 0.639305E+00
  11 0.111316E+02 -.300300E+00 0.922385E-01 0.926033E-02 0.637188E+00
  11 0.113158E+02 -.286326E+00 0.839790E-01 0.771586E-02 0.635312E+00
  11 0.115000E+02 -.273774E+00 0.768828E-01 0.649748E-02 0.633592E+00
  12 0.800000E+01 -.793244E+00 0.631935E+00 0.406146E+00 0.660987E+00
  12 0.818421E+01 -.765750E+00 0.589107E+00 0.353467E+00 0.660500E+00
  12 0.836842E+01 -.737541E+00 0.546722E+00 0.304913E+00 0.659967E+00
  12 0.855263E+01 -.706917E+00 0.502512E+00 0.258088E+00 0.659315E+00
  12 0.873684E+01 -.675247E+00 0.458751E+00 0.215560E+00 0.658577E+00
  12 0.892105E+01 -.643302E+00 0.416614E+00 0.178180E+00 0.657808E+00
  12 0.910526E+01 -.612037E+00 0.377320E+00 0.146479E+00 0.657048E+00
  12 0.928947E+01 -.582062E+00 0.341492E+00 0.120284E+00 0.656184E+00
  12 0.947368E+01 -.553835E+00 0.309352E+00 0.989295E-01 0.655412E+00
  12 0.965789E+01 -.526427E+00 0.279710E+00 0.811137E-01 0.654414E+00
  12 0.984211E+01 -.500330E+00 0.252887E+00 0.665239E-01 0.653261E+00
  12 0.100263E+02 -.474761E+00 0.227929E+00 0.542471E-01 0.651937E+00
  12 0.102105E+02 -.450467E+00 0.205410E+00 0.442254E-01 0.650611E+00
  12 0.103947E+02 -.427687E+00 0.185345E+00 0.361423E-01 0.649302E+00
  12 0.105789E+02 -.406038E+00 0.167264E+00 0.295730E-01 0.647656E+00
  12 0.107632E+02 -.385958E+00 0.151277E+00 0.242747E-01 0.646422E+00
  12 0.109474E+02 -.367278E+00 0.137175E+00 0.200623E-01 0.644608E+00
  12 0.111316E+02 -.350201E+00 0.124837E+00 0.166739E-01 0.643360E+00
  12 0.113158E+02 -.335097E+00 0.114419E+00 0.140602E-01 0.642005E+00
  12 0.115000E+02 -.321749E+00 0.105593E+00 0.120182E-01 0.640708E+00
  13 0.800000E+01 0.148476E+00 0.245890E-01 0.842067E-03 0.535759E+00
  13 0.818421E+01 0.145717E+00 0.237835E-01 0.795677E-03 0.531116E+00
  13 0.836842E+01 0.144124E+00 0.233514E-01 0.773252E-03 0.527312E+00
  13 0.855263E+01 0.142561E+00 0.229145E-01 0.749324E-03 0.524307E+00
  13 0.873684E+01 0.141568E+00 0.226634E-01 0.737289E-03 0.521516E+00
  13 0.892105E+01 0.141755E+00 0.227183E-01 0.740563E-03 0.521714E+00
  13 0.910526E+01 0.141271E+00 0.225826E-01 0.733866E-03 0.520325E+00
  13 0.928947E+01 0.141039E+00 0.225165E-01 0.728973E-03 0.520721E+00
  13 0.947368E+01 0.140564E+00 0.223932E-01 0.722974E-03 0.519416E+00
  13 0.965789E+01 0.139553E+00 0.220940E-01 0.705311E-03 0.518373E+00
  13 0.984211E+01 0.137317E+00 0.214639E-01 0.670999E-03 0.514506E+00
  13 0.100263E+02 0.134519E+00 0.206749E-01 0.627081E-03 0.510995E+00
  13 0.102105E+02 0.129459E+00 0.192974E-01 0.554689E-03 0.503485E+00
  13 0.103947E+02 0.123596E+00 0.177989E-01 0.483061E-03 0.491729E+00
  13 0.105789E+02 0.117417E+00 0.162235E-01 0.409424E-03 0.481482E+00
  13 0.107632E+02 0.110526E+00 0.145831E-01 0.339754E-03 0.467471E+00
  13 0.109474E+02 0.103488E+00 0.129840E-01 0.276136E-03 0.454005E+00
  13 0.111316E+02 0.976145E-01 0.117274E-01 0.231181E-03 0.439689E+00
  13 0.113158E+02 0.920568E-01 0.105751E-01 0.191975E-03 0.427794E+00
  13 0.115000E+02 0.871934E-01 0.965146E-02 0.164014E-03 0.413088E+00
  14 0.800000E+01 0.792780E+00 0.631140E+00 0.404984E+00 0.661105E+00
  14 0.818421E+01 0.770598E+00 0.596486E+00 0.362133E+00 0.660730E+00
  14 0.836842E+01 0.747392E+00 0.561283E+00 0.321056E+00 0.660300E+00
  14 0.855263E+01 0.723474E+00 0.526115E+00 0.282459E+00 0.659848E+00
  14 0.873684E+01 0.698699E+00 0.490891E+00 0.246285E+00 0.659321E+00
  14 0.892105E+01 0.672390E+00 0.454845E+00 0.211844E+00 0.658674E+00
  14 0.910526E+01 0.644762E+00 0.418451E+00 0.179657E+00 0.657996E+00
  14 0.928947E+01 0.615550E+00 0.381637E+00 0.149801E+00 0.657159E+00
  14 0.947368E+01 0.585333E+00 0.345355E+00 0.123038E+00 0.656137E+00
  14 0.965789E+01 0.554335E+00 0.309993E+00 0.994349E-01 0.655084E+00
  14 0.984211E+01 0.524035E+00 0.277249E+00 0.797798E-01 0.654034E+00
  14 0.100263E+02 0.494738E+00 0.247333E+00 0.637055E-01 0.652871E+00
  14 0.102105E+02 0.467740E+00 0.221230E+00 0.511001E-01 0.651972E+00
  14 0.103947E+02 0.443160E+00 0.198758E+00 0.413798E-01 0.650846E+00
  14 0.105789E+02 0.421213E+00 0.179693E+00 0.339192E-01 0.649843E+00
  14 0.107632E+02 0.400949E+00 0.162936E+00 0.279594E-01 0.648948E+00
  14 0.109474E+02 0.382994E+00 0.148786E+00 0.233829E-01 0.647912E+00
  14 0.111316E+02 0.366605E+00 0.136436E+00 0.197202E-01 0.646871E+00
  14 0.113158E+02 0.351913E+00 0.125814E+00 0.168154E-01 0.645899E+00
  14 0.115000E+02 0.338249E+00 0.116328E+00 0.144177E-01 0.644855E+00
  15 0.800000E+01 0.305575E+00 0.962302E-01 0.103410E-01 0.627762E+00
  15 0.818421E+01 0.286715E+00 0.850686E-01 0.819582E-02 0.622486E+00
  15 0.836842E+01 0.267806E+00 0.745730E-01 0.639723E-02 0.616551E+00
  15 0.855263E+01 0.248962E+00 0.647691E-01 0.490370E-02 0.610357E+00
  15 0.873684E+01 0.232402E+00 0.567018E-01 0.381150E-02 0.604833E+00
  15 0.892105E+01 0.218205E+00 0.502202E-01 0.303252E-02 0.599203E+00
  15 0.910526E+01 0.206446E+00 0.451147E-01 0.247399E-02 0.594828E+00
  15 0.928947E+01 0.195863E+00 0.408108E-01 0.205419E-02 0.588880E+00
  15 0.947368E+01 0.186357E+00 0.371305E-01 0.172395E-02 0.583186E+00
  15 0.965789E+01 0.177670E+00 0.338997E-01 0.145552E-02 0.577812E+00
  15 0.984211E+01 0.169752E+00 0.310924E-01 0.123982E-02 0.572509E+00
  15 0.100263E+02 0.162757E+00 0.287190E-01 0.107083E-02 0.567226E+00
  15 0.102105E+02 0.156052E+00 0.265022E-01 0.921486E-03 0.562675E+00
  15 0.103947E+02 0.150115E+00 0.246285E-01 0.803497E-03 0.558443E+00
  15 0.105789E+02 0.144127E+00 0.228045E-01 0.697446E-03 0.552957E+00
  15 0.107632E+02 0.138893E+00 0.212582E-01 0.611542E-03 0.548919E+00
  15 0.109474E+02 0.133810E+00 0.198255E-01 0.538441E-03 0.543366E+00
  15 0.111316E+02 0.129400E+00 0.186176E-01 0.479123E-03 0.539239E+00
  15 0.113158E+02 0.125079E+00 0.174579E-01 0.425062E-03 0.535116E+00
  15 0.115000E+02 0.121254E+00 0.164947E-01 0.384053E-03 0.529474E+00
  16 0.800000E+01 -.810028E+00 0.658790E+00 0.440950E+00 0.661332E+00
  16 0.818421E+01 -.791123E+00 0.628494E+00 0.401568E+00 0.661128E+00
  16 0.836842E+01 -.770603E+00 0.596448E+00 0.361988E+00 0.660822E+00
  16 0.855263E+01 -.749154E+00 0.563831E+00 0.323748E+00 0.660540E+00
  16 0.873684E+01 -.726802E+00 0.530846E+00 0.287313E+00 0.660143E+00
  16 0.892105E+01 -.703323E+00 0.497296E+00 0.252517E+00 0.659639E+00
  16 0.910526E+01 -.679072E+00 0.463758E+00 0.219917E+00 0.659156E+00
  16 0.928947E+01 -.654610E+00 0.431118E+00 0.190335E+00 0.658646E+00
  16 0.947368E+01 -.629214E+00 0.398478E+00 0.162866E+00 0.658099E+00
  16 0.965789E+01 -.603391E+00 0.366648E+00 0.138180E+00 0.657370E+00
  16 0.984211E+01 -.577650E+00 0.336276E+00 0.116558E+00 0.656418E+00
  16 0.100263E+02 -.550455E+00 0.305588E+00 0.965308E-01 0.655434E+00
  16 0.102105E+02 -.522370E+00 0.275461E+00 0.787154E-01 0.654205E+00
  16 0.103947E+02 -.494789E+00 0.247375E+00 0.637180E-01 0.652920E+00
  16 0.105789E+02 -.467835E+00 0.221391E+00 0.512403E-01 0.651525E+00
  16 0.107632E+02 -.443026E+00 0.198654E+00 0.413501E-01 0.650732E+00
  16 0.109474E+02 -.420752E+00 0.179319E+00 0.337908E-01 0.649715E+00
  16 0.111316E+02 -.400751E+00 0.162792E+00 0.279219E-01 0.648797E+00
  16 0.113158E+02 -.383159E+00 0.148932E+00 0.234393E-01 0.647751E+00
  16 0.115000E+02 -.366730E+00 0.136542E+00 0.197600E-01 0.646709E+00
  17 0.800000E+01 0.711934E-01 0.786432E-02 0.134376E-03 0.275769E+00
  17 0.818421E+01 0.716891E-01 0.791089E-02 0.134740E-03 0.282331E+00
  17 0.836842E+01 0.715932E-01 0.790766E-02 0.135084E-03 0.279912E+00
  17 0.855263E+01 0.710696E-01 0.785214E-02 0.133780E-03 0.276742E+00
