# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.1917635200000010E+00   0.1543211200000014E+00
# expected mean locnem =  -0.5183295809894377E-01
# measured mean locnem =  -0.1186672000000000E+00
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     0      0      0      0   1  -0.8400000000E-03  -0.4561600000E+00
     1      0      0      1   1  -0.2500000000E-02  -0.7696800000E+00
     2      0      0      2   1   0.4760000000E-02  -0.1384120000E+01
     3      0      0      3   1  -0.8740000000E-02  -0.2578160000E+01
     4      0      0      4   1   0.7480000000E-02  -0.3165500000E+01
     5      0      0      5   1  -0.7380000000E-02  -0.3021540000E+01
     6      0      0      6   1   0.5220000000E-02  -0.2493440000E+01
     7      0      0      7   1  -0.3440000000E-02  -0.1881440000E+01
     8      0      0      8   1   0.6520000000E-02  -0.1046220000E+01
     9      0      0      9   1  -0.2700000000E-02  -0.2523400000E+00
     0      1      0     10   1   0.4540000000E-02   0.6242000000E+00
     1      1      0     11   1  -0.1200000000E-02   0.7188200000E+00
     2      1      0     12   1   0.9800000000E-03  -0.1516740000E+01
     3      1      0     13   1  -0.6200000000E-02  -0.2908840000E+01
     4      1      0     14   1   0.9500000000E-02  -0.3382200000E+01
     5      1      0     15   1  -0.7820000000E-02  -0.3290920000E+01
     6      1      0     16   1   0.7580000000E-02  -0.3160800000E+01
     7      1      0     17   1  -0.4020000000E-02  -0.2352840000E+01
     8      1      0     18   1   0.4820000000E-02  -0.1656940000E+01
     9      1      0     19   1   0.7600000000E-03  -0.1009320000E+01
     0      2      0     20   1  -0.5640000000E-02   0.4287200000E+00
     1      2      0     21   1   0.1160000000E-02   0.9963200000E+00
     2      2      0     22   1   0.3460000000E-02  -0.1140860000E+01
     3      2      0     23   1  -0.6220000000E-02  -0.2959820000E+01
     4      2      0     24   1   0.9100000000E-02  -0.3368600000E+01
     5      2      0     25   1  -0.7500000000E-02  -0.3155320000E+01
     6      2      0     26   1   0.6460000000E-02  -0.3042720000E+01
     7      2      0     27   1  -0.9600000000E-03  -0.2069340000E+01
     8      2      0     28   1   0.3600000000E-02  -0.1568880000E+01
     9      2      0     29   1   0.3540000000E-02  -0.1174520000E+01
     0      3      0     30   1  -0.2640000000E-02  -0.3377400000E+00
     1      3      0     31   1   0.2020000000E-02   0.8345000000E+00
     2      3      0     32   1   0.2860000000E-02   0.9772000000E-01
     3      3      0     33   1  -0.4780000000E-02  -0.2324540000E+01
     4      3      0     34   1   0.7340000000E-02  -0.3281260000E+01
     5      3      0     35   1  -0.7140000000E-02  -0.3282800000E+01
     6      3      0     36   1   0.7960000000E-02  -0.3132720000E+01
