# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.1925172399999997E+00   0.1552232800000013E+00
# expected mean locnem =  -0.5187448417303471E-01
# measured mean locnem =  -0.1184012800000000E+00
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     0      0      0      0   1   0.3100000000E-02  -0.4582400000E+00
     1      0      0      1   1  -0.5840000000E-02  -0.7571600000E+00
     2      0      0      2   1   0.6000000000E-03  -0.1396400000E+01
     3      0      0      3   1   0.5800000000E-03  -0.2579720000E+01
     4      0      0      4   1   0.1500000000E-02  -0.3150560000E+01
     5      0      0      5   1   0.4000000000E-04  -0.3014500000E+01
     6      0      0      6   1   0.1260000000E-02  -0.2497920000E+01
     7      0      0      7   1  -0.1020000000E-02  -0.1881640000E+01
     8      0      0      8   1   0.1680000000E-02  -0.1031080000E+01
     9      0      0      9   1  -0.3480000000E-02  -0.2452400000E+00
     0      1      0     10   1   0.8600000000E-03   0.6424600000E+00
     1      1      0     11   1  -0.3440000000E-02   0.7307600000E+00
     2      1      0     12   1   0.1320000000E-02  -0.1511000000E+01
     3      1      0     13   1   0.1000000000E-03  -0.2900660000E+01
     4      1      0     14   1   0.3560000000E-02  -0.3376560000E+01
     5      1      0     15   1  -0.2860000000E-02  -0.3291940000E+01
     6      1      0     16   1   0.1000000000E-03  -0.3165880000E+01
     7      1      0     17   1   0.1740000000E-02  -0.2366020000E+01
     8      1      0     18   1   0.5360000000E-02  -0.1645100000E+01
     9      1      0     19   1  -0.3260000000E-02  -0.9954800000E+00
     0      2      0     20   1   0.9000000000E-03   0.4221800000E+00
     1      2      0     21   1   0.3000000000E-03   0.1002100000E+01
     2      2      0     22   1  -0.2220000000E-02  -0.1120260000E+01
     3      2      0     23   1  -0.4600000000E-02  -0.2946000000E+01
     4      2      0     24   1   0.5860000000E-02  -0.3370200000E+01
     5      2      0     25   1  -0.1000000000E-02  -0.3161300000E+01
     6      2      0     26   1   0.7000000000E-03  -0.3051360000E+01
     7      2      0     27   1   0.7800000000E-03  -0.2092440000E+01
     8      2      0     28   1   0.4980000000E-02  -0.1569040000E+01
     9      2      0     29   1  -0.8780000000E-02  -0.1180900000E+01
     0      3      0     30   1  -0.5200000000E-03  -0.3432200000E+00
     1      3      0     31   1  -0.1180000000E-02   0.8309800000E+00
     2      3      0     32   1  -0.2480000000E-02   0.1013600000E+00
     3      3      0     33   1   0.1800000000E-03  -0.2329580000E+01
     4      3      0     34   1   0.2160000000E-02  -0.3292900000E+01
     5      3      0     35   1   0.2400000000E-03  -0.3298160000E+01
     6      3      0     36   1   0.2560000000E-02  -0.3142580000E+01
     7      3      0     37   1  -0.6000000000E-04  -0.2378120000E+01
     8      3      0     38   1   0.7800000000E-02  -0.1650480000E+01
     9      3      0     39   1  -0.2160000000E-02  -0.6751800000E+00
     0      4      0     40   1  -0.1780000000E-02   0.3460000000E+00
     1      4      0     41   1  -0.3640000000E-02   0.1234420000E+01
     2      4      0     42   1  -0.3820000000E-02   0.8248600000E+00
     3      4      0     43   1  -0.1500000000E-02  -0.1523760000E+01
     4      4      0     44   1   0.1220000000E-02  -0.2893820000E+01
     5      4      0     45   1  -0.9200000000E-03  -0.3263040000E+01
     6      4      0     46   1   0.1580000000E-02  -0.3110520000E+01
     7      4      0     47   1  -0.3060000000E-02  -0.2409080000E+01
     8      4      0     48   1   0.3200000000E-02  -0.8261400000E+00
     9      4      0     49   1   0.4360000000E-02   0.6651200000E+00
     0      5      0     50   1  -0.3600000000E-03   0.1128560000E+01
     1      5      0     51   1   0.5080000000E-02   0.1370800000E+01
     2      5      0     52   1   0.6200000000E-02   0.6916000000E+00
     3      5      0     53   1   0.6200000000E-03  -0.1327260000E+01
     4      5      0     54   1   0.2200000000E-02  -0.2652080000E+01
     5      5      0     55   1   0.1200000000E-03  -0.3045360000E+01
     6      5      0     56   1  -0.2140000000E-02  -0.3033340000E+01
     7      5      0     57   1   0.3440000000E-02  -0.2151300000E+01
     8      5      0     58   1  -0.6400000000E-03   0.1501600000E+00
     9      5      0     59   1   0.2380000000E-02   0.1657100000E+01
     0      6      0     60   1   0.8400000000E-03  -0.2227800000E+00
     1      6      0     61   1  -0.2400000000E-03  -0.6614000000E-01
     2      6      0     62   1  -0.8800000000E-03  -0.3188000000E-01
     3      6      0     63   1   0.4400000000E-03  -0.1287000000E+01
     4      6      0     64   1  -0.5200000000E-03  -0.2228020000E+01
     5      6      0     65   1   0.7000000000E-03  -0.2093700000E+01
     6      6      0     66   1  -0.3560000000E-02  -0.2195840000E+01
